"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Sun Atlas";"Return to the spirit";"Sky world";"2024";"MOCAMBO";1742268393;1742268577;"https://music.apple.com/fr/album/sky-world/1730964842?i=1730965460&uo=4";"https://www.deezer.com/track/2662701902";"https://open.spotify.com/track/3fKhvGT2T2IsxnEShcewMo"
"The Kinks";"Lola versus Powerman and the Money goround";"This time tomorrow";"1970";"PRT RECORDS";1742268582;1742268780;"https://music.apple.com/fr/album/this-time-tomorrow/1439223872?i=1439223880&uo=4";;
"Emily Loizeau";"Revisited";"Sister";"2014";"POLYDOR";1742268784;1742268978;"https://music.apple.com/fr/album/sister/1443923435?i=1443923594&uo=4";"https://www.deezer.com/track/2651690";"https://open.spotify.com/track/60uyu6xGCwNIniwQv3yM8C"
"Sonny Benton & The Typhoons";"Black feeling /  Vol 3";"Brothers on the slide";"2015";"FREESTYLE RECORDS";1742268977;1742269300;"https://music.apple.com/fr/album/brothers-on-the-slide/1032786903?i=1032786974&uo=4";"https://www.deezer.com/track/106308768";"https://open.spotify.com/track/2cnSjZvfSZr3jipfQrFAZN"
"Faye Webster";"Underdressed at the symphony";"But not kiss";"2024";"SECRETLY CANADIAN";1742269298;1742269518;"https://music.apple.com/fr/album/but-not-kiss/1716952641?i=1716952652&uo=4";"https://www.deezer.com/track/2545643501";"https://open.spotify.com/track/78nMVqRwap5hysPgnziW4u"
"Ray Price";"Country & western hit parade : Hillbilly music 1963";"Night life";"1963";"BEAR FAMILY RECORDS";1742269520;1742269802;"https://music.apple.com/fr/album/night-life/1153765049?i=1153765190&uo=4";"https://www.deezer.com/track/132296418";"https://open.spotify.com/track/58EvnxQz4OhOCmuHtCefr5"
"Norah Jones";"Day breaks";"It's a wonderful time for love";"2016";"BLUE NOTE RECORDS";1742269801;1742270024;"https://music.apple.com/fr/album/its-a-wonderful-time-for-love/1440849883?i=1440849890&uo=4";"https://www.deezer.com/track/133583922";"https://open.spotify.com/track/5oPWYCHejJF8Jwj3hiaTeh"
"Andrea Laszlo De Simone";"Vivo (radio edit)";"Vivo (radio edit)";"2021";"UNIVERSAL";1742270023;1742270289;;;
"Francois & The Atlas Mountains";"Age fleuve";"Adorer";"2025";"INFINE";1742270299;1742270510;;"https://www.deezer.com/track/3086380811";"https://open.spotify.com/track/6L4XpBOA7RLqOzPisXagbT"
"Wings";"Band on the run";"Nineteen hundred and eighty five";"1973";"EMI";1742270508;1742270835;;;
"Bert Weedon";"The hits of 1959";"Guitar boogie shuffle";"1959";"EMI";1742270834;1742270964;;"https://www.deezer.com/track/106432040";"https://open.spotify.com/track/5UbItJCe4KVZLM4WtHs1R4"
"The Strides";"Reclamation";"Fresh lady";"2011";"RECORDKICKS";1742270963;1742271250;;;
"Lola Young";"This wasn't meant for you anyway";"Messy";"2024";"UNIVERSAL ISLAND RECORDS";1742271254;1742271529;"https://music.apple.com/fr/album/messy/1743250148?i=1743250261&uo=4";"https://www.deezer.com/track/2815968782";"https://open.spotify.com/track/3SKH53SPQbEnZR4cJPVaz2"
"FKJ";"V I N C E N T";"Us";"2022";"ROCHE MUSIQUE";1742271522;1742271753;"https://music.apple.com/fr/album/us/1617302876?i=1617303407&uo=4";"https://www.deezer.com/track/1706227277";"https://open.spotify.com/track/7FW2ySkiy0xaE9GdZAFOxy"
"Cravo And Canela";"Preco de cada um";"Amor em jacuma";"1977";"MR BONGO";1742271752;1742271911;;;
"Metronomy";"Metronomy forever";"Walking in the dark";"2019";"BECAUSE MUSIC";1742271917;1742272097;"https://music.apple.com/fr/album/walking-in-the-dark/1466623013?i=1466623538&uo=4";"https://www.deezer.com/track/697409722";"https://open.spotify.com/track/4XXeZ75Fb1olj58drECutq"
"Sebastien Tellier";"Sessions";"Fantino";"2003";"EMPEROR";1742272104;1742272303;;"https://www.deezer.com/track/2749371871";
"Air";"Moon safari";"Kelly, watch the stars !";"1998";"SOURCE/VIRGN";1742272301;1742272522;;;
"Theesatisfaction";"Earthee";"I read you";"2015";"SUB POP RECORDS";1742272522;1742272767;"https://music.apple.com/fr/album/i-read-you/942713267?i=942713529&uo=4";"https://www.deezer.com/track/1137092592";"https://open.spotify.com/track/3L6TCGFRu1P3DJxCtP6B0G"
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";"2024";"COLEMINE RECORDS";1742272770;1742273029;"https://music.apple.com/fr/album/eyes-on-the-prize/1726622737?i=1726622892&uo=4";"https://www.deezer.com/track/2627764662";"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd"
"Mildlife";"Chorus";"Future life";"2024";"HEAVENLY RECORDINGS";1742273024;1742273297;"https://music.apple.com/fr/album/future-life/1713532980?i=1713534538&uo=4";"https://www.deezer.com/track/2514003471";"https://open.spotify.com/track/49Z4ep3ToXuPFRykvnFZ0h"
"Pink Floyd";"Dark side of the moon";"Money";"1972";"EMI";1742273299;1742273677;;"https://www.deezer.com/track/116914026";
"Derya Yildirim & Grup Simsek";"Dost 1";"Deniz Dalgasiz Olmaz";"2021";"CATAPULT RECORDS / LES DISQUES BONGO JOE";1742273683;1742273893;;"https://www.deezer.com/track/893399152";
"Inon Zur";"BOF / Starfield";"Into the starfield (main theme)";"2023";"BETHESDA SOFTWORKS";1742273888;1742274051;;"https://www.deezer.com/track/2409198285";"https://open.spotify.com/track/325hdqkyHBRYu6ZOZt5Yrh"
"Nancy Sinatra";"Bof James Bond / 13 original themes";"You only live twice";"1967";"DANJAQ";1742274047;1742274207;"https://music.apple.com/fr/album/you-only-live-twice/1536004910?i=1536005324&uo=4";;
"Philamore Lincoln";"The north wind blew south";"The north wind blew south";"1969";"EPIC - LEGACY";1742274206;1742274385;;"https://www.deezer.com/track/708937872";
"King Crimson";"In the court of the crimson King";"I talk to the wind";"1969";"DGM";1742274389;1742274754;"https://music.apple.com/fr/album/i-talk-to-the-wind/918534711?i=918534777&uo=4";"https://www.deezer.com/track/586566232";"https://open.spotify.com/track/1T0CdfKPKb1gJi4vCKpZ9C"
"The Offline";"Les cigales";"Les amis";"2024";"DEEPMATTER RECORDS";1742274753;1742274937;"https://music.apple.com/fr/album/les-amis/1755160394?i=1755160628&uo=4";"https://www.deezer.com/track/2872695342";"https://open.spotify.com/track/6RQ0hXiwklBX0nsmX2OKkz"
"Lucy Reed";"This is Lucy Reed/Complete recordings 1950-1957";"Born to blow the blues";"1957";"FRESH SOUND RECORDS";1742274933;1742275212;"https://music.apple.com/fr/album/born-to-blow-the-blues/582328491?i=582328791&uo=4";;"https://open.spotify.com/track/2ntku0sep4wEdV8N5vMI0k"
"Huckleberry Finn Jr";"En route pour la gloire";"A la source";"2021";"LA MAISON DANS L'ARBRE";1742275210;1742275374;;;
"Alsarah & The Nubatones";"Seasons of the road";"Soudani";"2025";"SOUNDWORKS";1742275377;1742275702;;;
"Ariel Kalma";"The closest thing to silence";"Dizzy ditty";"2024";"INTERNATIONAL ANTHEM";1742275697;1742275969;;"https://www.deezer.com/track/2535982851";"https://open.spotify.com/track/0g3mbHAfSm6Wq6GQ97yMJX"
"Robert Palmer";"Every kinda people";"Johnny and Mary";"1980";"ISLAND";1742275968;1742276201;"https://music.apple.com/fr/album/johnny-and-mary/1425289735?i=1425290698&uo=4";"https://www.deezer.com/track/610867942";"https://open.spotify.com/track/0ldTcpmFsxEASGiBBIfVLW"
"Earl Harrison";"Sixty Smokin' Soul Senders";"Humphrey stomp";"1966";"";1742276197;1742276350;;"https://www.deezer.com/track/1858986687";
"Denise La Salle";"Chess soul/A decade of Chicago's finest";"A love reputation";"1966";"CHESS";1742276349;1742276511;;"https://www.deezer.com/track/67646209";
"Apifera";"Keep the outside open";"Orange encounter";"2024";"STONES THROW";1742276508;1742276560;"https://music.apple.com/fr/album/orange-encounter/1738553066?i=1738553745&uo=4";"https://www.deezer.com/track/2727943571";"https://open.spotify.com/track/5iGI8uHltMeczwIsEBp22k"
"Joe Bel";"BOF / Tout pour être heureux";"Salut les amoureux";"2016";"NAIVE";1742276557;1742276879;"https://music.apple.com/fr/album/salut-les-amoureux/1160747192?i=1160748124&uo=4";"https://www.deezer.com/track/121218538";"https://open.spotify.com/track/58J6nxco5YGWtLAaM8khnX"
"Minus & Mrdolly";"Giant stops";"Compteur de tierces (feat. Malu)";"2023";"JAZZEGO";1742276876;1742276989;;;
"Blackstreet & Dr. Dre";"Another level";"No diggity";"1996";"INTERSCOPE RECORDS";1742276984;1742277289;;;
"Bill Withers";"Just as I am";"Grandma's Hands";"2005";"RAVEN";1742277287;1742277406;;"https://www.deezer.com/track/2312048";
"Orchestre La Tempesta";"Evening dusk serenade";"Iltahämärän sävel - pour violon et orchestre";"2021";"NAXOS";1742277403;1742277597;;;
"Adam Ben Ezra";"Heavy drops";"Escape route";"2025";"AUTOPRODUCTION";1742277598;1742277802;"https://music.apple.com/fr/album/escape-route/1777659027?i=1777659036&uo=4";"https://www.deezer.com/track/3070308041";"https://open.spotify.com/track/4tc0WwbDg3mLUEDMpL12Zt"
"No Blues";"Farewell shalabiye";"Farewell shalabiye";"2005";"ROUNDER";1742277801;1742278004;"https://music.apple.com/fr/album/farewell-shalabiye/80286971?i=80286907&uo=4";"https://www.deezer.com/track/12067788";"https://open.spotify.com/track/68qVABZwiQaia1bTFE41X2"
"M";"Le baptême";"Nostalgic du cool";"1997";"VIRGIN";1742278003;1742278225;;;
"Mason Williams";"BOF / Licorice pizza";"Greensleeves";"1968";"REPUBLIC RECORDS";1742278223;1742278385;;"https://www.deezer.com/track/1559253842";
"Love";"Forever changes";"Alone again or";"1967";"ELEKTRA";1742278384;1742278577;"https://music.apple.com/fr/album/alone-again-or/217606771?i=217607280&uo=4";;"https://open.spotify.com/track/4cL93Oa6eIf3wzQu7J5YEe"
"Johannes Knecht";"Die Kinder des Monsieur Mathieu / Chansons du film Les choristes et autres oeuvres pour choeur d'enfants";"Die Kinder des Monsieur Mathieu (film) : Sieh auf deinem Weg - arrangement pour choeur d'enfants à 2 voix et quatuor à cordes";"2011";"CARUS";1742278575;1742278696;;;
"Roseaux";"Roseaux III";"All my people (feat. Ghetto Boy)";"2025";"FANON RECORDS";1742278695;1742278864;;;
"Francois De Roubaix";"Bof / Les aventuriers / Le samourai";"Le Samouraï : Hôtel sandwich";"1967";"EMRE";1742278863;1742278916;;;
"Boby Lapointe";"L'integrale de Boby Lapointe";"Insomnie";"1960";"PHILIPS";1742278916;1742279035;"https://music.apple.com/fr/album/insomnie/601318548?i=601318728&uo=4";"https://www.deezer.com/track/2433471";"https://open.spotify.com/track/3x0rZQ7ZeocVM3gDQhffVL"
"Bob Marley & The Wailers";"Grooving Kingston 12";"Fussing & Fighting";"1971";"JAD RECORDS";1742279035;1742279180;;"https://www.deezer.com/track/1377158232";
"Sweatson Klank";"Embers";"Sundial";"2024";"FRIENDS OF FRIENDS";1742279179;1742279347;"https://music.apple.com/fr/album/sundial/1724951216?i=1724951225&uo=4";"https://www.deezer.com/track/2613982092";"https://open.spotify.com/track/7F5pzioCid1Kf9R82kOceC"
"Pedro Mizutani";"Aperana remixes EP";"Chuva de verâo (FloFilz remix)";"2024";"NICE GUYS";1742279346;1742279481;;"https://www.deezer.com/track/2520964951";
"Billy Preston";"Come together : black America sings Lennon & Mac Cartney";"Blackbird";"1972";"ACE RECORDS";1742279478;1742279642;;"https://www.deezer.com/track/1509509162";"https://open.spotify.com/track/5Ncu5FV8vph6AoxIChiR0d"
"St George Quintet";"British legends";"Eleanor Rigby - arrangement pour quintettes à cordes";"2017";"PAVANE RECORDS";1742279642;1742279778;;;
"Midlake";"The trials of van occupanther";"Young bride";"2006";"BELLA UNION";1742279777;1742280064;"https://music.apple.com/fr/album/young-bride/907446476?i=907446482&uo=4";"https://www.deezer.com/track/82746828";"https://open.spotify.com/track/4YyFSSPQgXooWQzVzya7nU"
"Ezechiel Pailhes";"Mélopée";"Dors-tu ?";"2022";"CIRCUS COMPANY";1742280061;1742280236;"https://music.apple.com/fr/album/dors-tu/1626560151?i=1626560164&uo=4";;"https://open.spotify.com/track/1oOnJeDO192OBu3LCVezjs"
"Dave Guy";"Ruby";"7th heaven";"2024";"BIG CROWN RECORDS";1742280236;1742280394;"https://music.apple.com/fr/album/7th-heaven/1748158388?i=1748158392&uo=4";"https://www.deezer.com/track/2817416232";"https://open.spotify.com/track/1FYhlSDuEV5X3yESpaDeJy"
"The Style Council";"Our favourite shop";"Walls come tumbling down";"1985";"POLYDOR";1742280392;1742280595;"https://music.apple.com/fr/album/walls-come-tumbling-down/1442247599?i=1442247884&uo=4";"https://www.deezer.com/track/921782";"https://open.spotify.com/track/00cn1ynXQhURwsgv69fN0b"
"Alogte Oho & His Sounds Of Joy";"Mam yinne wa";"Yu ya yumma";"2019";"PHILIPHON";1742280592;1742280791;"https://music.apple.com/fr/album/yu-ya-yumma/1482683940?i=1482683946&uo=4";"https://www.deezer.com/track/770949042";"https://open.spotify.com/track/6FQLbc4hIZBqaeRndS7HJu"
"Fujimaru Band";"Tokyo bliss : Japanese funk, boogie and city pop from King Records 1974-88";"Paper machine";"1977";"WEWANTSOUNDS";1742280790;1742280934;;"https://www.deezer.com/track/2433699735";
"Tyler The Creator";"Dogtooth";"Dogtooth";"2023";"COLUMBIA";1742280932;1742281093;;;
"Everything Is Recorded";"Temporary";"No more rehearsals (feat. Jah Wobble, Roses Gabor, Jack Penate, Yazz Ahmed and Alabaster DePlume)";"2025";"XL";1742281093;1742281287;;;
"Okonski";"Entrance Music";"October";"2025";"COLEMINE RECORDS";1742281284;1742281501;"https://music.apple.com/fr/album/october/1781719888?i=1781719889&uo=4";"https://www.deezer.com/track/3111352851";"https://open.spotify.com/track/2H5IEbMZnikxlbHki7m3Su"
"Jeanne Moreau";"Le tourbillon";"India song";"1975";"PHILIPS";1742281496;1742281699;;;
"Joao Selva";"Passarinho remix";"Passarinho (Patchworks remix)";"2023";"UNDERDOG RECORDS";1742281698;1742281868;"https://music.apple.com/fr/album/passarinho-patchworks-remix/1690825401?i=1690826065&uo=4";"https://www.deezer.com/track/2311787195";
"Thomas Tirino";"Lecuona Ernesto/The complete piano music Volume 5/Thomas Tirino";"Maria la O : La ronda del amor - réduction pour violon piano et percussions";"1999";"BIS";1742281867;1742282003;;;
"The Boomtown Rats";"The fine art of surfacing";"I don't like mondays";"1979";"MERCURY";1742282003;1742282263;;"https://www.deezer.com/track/1172856";"https://open.spotify.com/track/7JFoeg0arawADjGcz9gBnq"
"Darkside";"Nothing";"Hell suite (part II)";"2025";"MATADOR";1742282256;1742282482;;;
"Kubix";"Guitar chant";"The walk";"2020";"ATTIK PRODUCTIONS";1742282474;1742282701;"https://music.apple.com/fr/album/the-walk/1533959914?i=1533960117&uo=4";"https://www.deezer.com/track/1095334902";"https://open.spotify.com/track/5CTrhZLzvWWX9Kjl88KKuu"
"Dusty Springfield";"Demain tu peux changer";"Reste encore un instant (Stay awhile)";"1965";"PHILIPS";1742282698;1742282823;;;
"Dargz";"Shedding";"Shedding (feat. Oscar Jerome & Milan Ring)";"2024";"STUDIO DARGZ";1742282820;1742283027;;;
"Douaa";"Habibi funk";"Haditouni";"1974";"HABIBI FUNK";1742283027;1742283232;;;
"Skeletons";"Smile";"Positive force";"2010";"IMPOSS. ARK";1742283231;1742283414;"https://music.apple.com/fr/album/positive-force/355759444?i=355759535&uo=4";"https://www.deezer.com/track/442448422";
"Lambert, Hendricks & Ross";"The hottest new group in jazz";"Moanin'";"1956";"COLUMBIA";1742283416;1742283573;;"https://www.deezer.com/track/1028855";
"Joshua Idehen";"Mum Does the Washing";"Mum does the washing";"2024";"";1742283568;1742283800;"https://music.apple.com/fr/album/mum-does-the-washing/1772650407?i=1772650414&uo=4";"https://www.deezer.com/track/2937975631";"https://open.spotify.com/track/46RISRIJYtpue6ulWtmpN3"
"Endless Dive";"Souvenances";"Rouge feu";"2025";"FLORAL RECORDS";1742283798;1742283878;"https://music.apple.com/fr/album/rouge-feu/1794309727?i=1794310010&uo=4";"https://www.deezer.com/track/3216403431";"https://open.spotify.com/track/6OqC15w9rL408aEMDyaKS6"
"The Beatles";"With the Beatles";"It won't be long";"1963";"PARLOPHONE";1742283878;1742284007;"https://music.apple.com/fr/album/it-wont-be-long/1441164362?i=1441164369&uo=4";;
"Blick Bassy";"Mádibá";"Nop";"2023";"INFINE";1742284006;1742284170;"https://music.apple.com/fr/album/nop/1675314554?i=1675315631&uo=4";"https://www.deezer.com/track/2173199057";"https://open.spotify.com/track/2gkbseJ30HYh2GCjAMcHgr"
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1742284169;1742284335;;"https://www.deezer.com/track/3199626791";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6"
"Bo/Le Mariage Collectif";"Bof / Le mariage collectif";"Le mariage collectif : Lovers party";"1969";"BORN BAD";1742284334;1742284482;;;
"Spiritualized";"Ladies and gentlemen we are floating in space";"Ladies and gentlemen we are floating in space";"1997";"DEDI";1742284409;1742284630;"https://music.apple.com/fr/album/ladies-and-gentlemen-we-are-floating-in-space/1502476612?i=1502476617&uo=4";"https://www.deezer.com/track/901455242";"https://open.spotify.com/track/0fOjUafaAhJV16oRBgCtz7"
"Leon Bridges";"Peaceful place";"Peaceful place";"2024";"COLUMBIA";1742284629;1742284854;"https://music.apple.com/fr/album/peaceful-place/1760811064?i=1760811410&uo=4";"https://www.deezer.com/track/2934758051";"https://open.spotify.com/track/7g4JvjIMwC4gi6gBPKOqnz"
"Kenneth Edge";"BOF / A Rage in Harlem : La reine des pommes";"A Rage in Harlem : La reine des pommes : Jackson and Goldie";"1991";"VARESE SARABANDE";1742284852;1742285030;;;
"Arthur H";"Arthur H";"John la reine des pommes";"1990";"POLYDOR";1742285029;1742285286;"https://music.apple.com/fr/album/john-la-reine-des-pommes/1443554834?i=1443554937&uo=4";"https://www.deezer.com/track/61141913";"https://open.spotify.com/track/0yubUQaJbiP4ELLWdYHdym"
"White Denim";"12";"Look good";"2024";"BELLA UNION";1742285283;1742285499;;"https://www.deezer.com/track/2908757591";"https://open.spotify.com/track/3rv8ckpEWap9rFdDRkwBro"
"Hope Tala";"Hope handwriten";"Jumping the gun";"2025";"PMR RECORDS";1742285498;1742285689;;"https://www.deezer.com/track/3025538851";"https://open.spotify.com/track/4MyQDbGMdZN8QgxBngAsW8"
"Dae Han";"For our friends : A disaster relief compilation";"Antiquity";"2025";"ALOHA GOT SOUL";1742285689;1742285857;;;
"Arimasen";"Akasaka soul funk 1969-1977";"Strawberry jam";"2025";"180G";1742285855;1742286108;;;
"Spirit";"The mercury years";"Feeling in time";"1997";"ISLAND DEF JAM";1742286104;1742286309;;"https://www.deezer.com/track/2805853832";"https://open.spotify.com/track/08Q5OjUxiFnTSz8pZxQpKH"
"Audrey Motaung";"Colours can't clash";"I'm coming out";"1995";"NIGHTDAY";1742286305;1742286596;;"https://www.deezer.com/track/1325140";
"Cal Tjader";"The prophet";"Aquarius";"1968";"VERVE REISSUES";1742286591;1742286808;"https://music.apple.com/fr/album/aquarius/1444117154?i=1444117164&uo=4";"https://www.deezer.com/track/361112431";"https://open.spotify.com/track/53xtrYKwCtkjxgRrDA8vgg"
"Miramar";"Entre tus flores";"No puede ser";"2025";"ANSONIA RECORDS";1742286807;1742287016;"https://music.apple.com/fr/album/no-puede-ser/1771431215?i=1771431513&uo=4";"https://www.deezer.com/track/3023482501";"https://open.spotify.com/track/60L64pqTpmAiynkRVocNiL"
"Monte Crystal";"Manhattan";"Manhattan";"2025";"VIRYCORDS";1742287012;1742287238;"https://music.apple.com/fr/album/manhattan/1792405559?i=1792405562&uo=4";"https://www.deezer.com/track/3201524551";"https://open.spotify.com/track/3NEgV1cwlcJLbkl7Ydnhlo"
"Amarcord";"Amarcord : Insalata a Cappella";"New York New York - pour ensemble vocal a cappella";"1997";"QUERSTAND";1742287234;1742287415;;;
"Chet Atkins";"Chet Atkins - The master And his Music";"Mister Sandman";"1959";"RCA";1742287413;1742287548;;"https://www.deezer.com/track/601654";
"Eric Clapton";"461 ocean boulevard";"Willie and the hand jive";"1974";"POLYDOR";1742287546;1742287752;"https://music.apple.com/fr/album/willie-and-the-hand-jive/1440851328?i=1440851341&uo=4";"https://www.deezer.com/track/920184";"https://open.spotify.com/track/7aDdRtuCpHGdz7OZFvgbHJ"
"Da Break";"Steady";"Down the steady street";"2024";"LA RUCHE";1742287750;1742287984;"https://music.apple.com/fr/album/down-the-steady-street/1739850399?i=1739851293&uo=4";"https://www.deezer.com/track/2739064491";"https://open.spotify.com/track/0GIK9OqeYGP5tMnbxJCzFq"
"Jonny Drop & Andrew Ashong";"Puzzle dust";"Blood";"2024";"ALBERT S FAVOURITES";1742287982;1742288247;"https://music.apple.com/fr/album/blood/1779699243?i=1779699255&uo=4";;
"Blanka";"Birds";"Hover";"2024";"NOWADAYS RECORDS";1742288246;1742288391;;"https://www.deezer.com/track/2844979032";"https://open.spotify.com/track/2QtX7d9clhGgbBJkIP7YgD"
"The Broadway Quintet";"Amalume (Lekani Mowa)";"Mr. Music Maker";"1976";"SHARP-FLAT RECORDS";1742288390;1742288575;"https://music.apple.com/fr/album/mr-music-maker/1678051645?i=1678052349&uo=4";"https://www.deezer.com/track/2200523837";"https://open.spotify.com/track/0fvDK5ikbqBHmbbWWA0BPw"
"Silvan Strauss";"Flukin’";"Rose (feat. Bertram Burkert, Salomea, Oscar#Worldpeace)";"2025";"KABUL FIRE";1742288573;1742288767;;;
"Alabaster DePlume";"A blade because a blade is whole";"Invincibility";"2025";"INTERNATIONAL ANTHEM";1742288765;1742288950;"https://music.apple.com/fr/album/invincibility/1779801995?i=1779801998&uo=4";"https://www.deezer.com/track/3092080061";"https://open.spotify.com/track/0knDmn7xP15jvdiXuMViUn"
"The Waxidermist";"The Myth";"The Myth";"2025";"SOUND SCULPTURE RECORDS";1742288946;1742289112;"https://music.apple.com/fr/album/the-myth/1791767123?i=1791767133&uo=4";"https://www.deezer.com/track/3195960621";"https://open.spotify.com/track/4AM0lTwNd7UAIdZjLpGbvw"
"Da Brat";"Funkdafied";"May da funk be wit cha";"1994";"COLUMBIA";1742289110;1742289363;;;
"Mandrake Handshake";"Earth-sized worlds";"Charlie's comet";"2025";"TIP TOP RECORDINGS";1742289363;1742289592;"https://music.apple.com/fr/album/charlies-comet/1794534068?i=1794534353&uo=4";"https://www.deezer.com/track/3218437581";"https://open.spotify.com/track/7oImg2FEh2aCUkdnfCOZuD"
"The Cure";"Mixed up";"Close to me (closer mix)";"1990";"FICTION";1742289589;1742289931;"https://music.apple.com/fr/album/close-to-me-closer-mix/1440662674?i=1440662774&uo=4";"https://www.deezer.com/track/1155996";
"Moses Dillard";"Gilles Peterson """"digs America""""";"Tribute to wes";"1969";"LUV N HAIGHT";1742289929;1742290071;;;
"Man City Lion";"Siamese soul : Thai pop spectacular Vol. 2";"Nah anad";"2022";"SUBLIME FREQUENCIES";1742290069;1742290267;;;
"Mel Torme";"Ultra-lounge on the rocks part two";"Happy together";"1969";"";1742290265;1742290415;"https://music.apple.com/fr/album/happy-together/715728238?i=715728386&uo=4";"https://www.deezer.com/track/4615791";"https://open.spotify.com/track/4n6XzZGmeFtzeLmSj7GUR2"
"Charles Trenet";"Le fou chantant 1937-1939 vol1";"Y'a d'la joie";"1938";"EMI";1742290413;1742290564;;"https://www.deezer.com/track/11257881";
"Alexandre Tharaud";"Mauricio Kagel : Musique de chambre";"Rrrrrr : Ragtime-waltz - pour piano";"2003";"AEON";1742290561;1742290775;;;
"The Miracles";"Witchcraft in the air / Detroit soul 1957-1962 / Vol.1";"I'll try something new";"1962";"HISTORY OF SOUL RECORSDS";1742290773;1742290928;"https://music.apple.com/fr/album/ill-try-something-new/603023404?i=603023649&uo=4";"https://www.deezer.com/track/3051159";"https://open.spotify.com/track/21m543vxwOjEI0ZaxBxptB"
"Rita Satch";"Meet me in the garden";"Joyride";"2025";"SILK & SOUND RECORDS";1742290926;1742291198;;"https://www.deezer.com/track/3064250701";"https://open.spotify.com/track/0TiA3Mo9PUd88ohVylhScO"
"Amy Winehouse";"Our day will come";"Our day will come";"2011";"AZ";1742291191;1742291361;"https://music.apple.com/fr/album/our-day-will-come/1440809772?i=1440809786&uo=4";"https://www.deezer.com/track/14948171";"https://open.spotify.com/track/4NDpn6yfD5aqafYWFEaJDz"
"Tamami Koyake";"KING Jazz Re-Generation vol. 4";"We are one";"2025";"180G";1742291360;1742291482;;"https://www.deezer.com/track/3175004631";
"Unity";"Erube jambo";"Manejere";"1981";"VOOM VOOM RECORDS";1742291480;1742291694;;;
"Celine Dessberg";"Hödöö";"On est pareil";"2024";"AUTOPRODUCTION";1742291692;1742291921;"https://music.apple.com/fr/album/on-est-pareil/1778043698?i=1778043701&uo=4";"https://www.deezer.com/track/3075305121";"https://open.spotify.com/track/50J775otNAQ0Ni7CxJ2qqk"
"Melodiesinfonie";"Softboi";"Life is easy (feat. Claudi Isaki)";"2023";"MELODIESINFONIE";1742291919;1742292057;"https://music.apple.com/fr/album/life-is-easy-feat-claudi-isaki/1692528715?i=1692528734&uo=4";;
"O'Donell Levy";"Black velvet";"Love story";"2008";"GROOVE MERCHANT RECORDS";1742292055;1742292184;;"https://www.deezer.com/track/63942818";
"Malted Milk";"Love, tears & guns";"Pay day";"2019";"DAYDREAM";1742292180;1742292396;"https://music.apple.com/fr/album/pay-day/1462625530?i=1462625541&uo=4";"https://www.deezer.com/track/675647582";"https://open.spotify.com/track/5KQoFsnVzYuTtxypeyPxvS"
"The Bee Gees";"Their Greatest Hits";"Holiday";"1967";"POLYDOR";1742292394;1742292567;;;
"Durand Jones & The Indications";"Private Space";"Sea of love";"2021";"DEAD OCEANS";1742292565;1742292787;;"https://www.deezer.com/track/1346281042";"https://open.spotify.com/track/6sJmuwsNtWwT3hTVcS1hsR"
"Max Et Henri";"Disques Debs International Vol.3";"Sé pou demen";"2025";"STRUT";1742292785;1742293018;;;
"Maiiah & The Angels Of Libra";"Maiiah & the Angels of Libra";"I wanna go";"2023";"WATERFALL RECORDS";1742293015;1742293228;;;
"Jenny Hval";"Year of love";"Year of love";"2022";"4AD";1742293226;1742293479;"https://music.apple.com/fr/album/year-of-love/1599834852?i=1599834857&uo=4";"https://www.deezer.com/track/1658925612";"https://open.spotify.com/track/2xMf6kbsGhfmrzLxC5HRLw"
"Isla Oiseau";"Les Ombres";"Les Ombres";"2024";"KIDDERMINSTER";1742293479;1742293732;"https://music.apple.com/fr/album/les-ombres/1780083924?i=1780083926&uo=4";"https://www.deezer.com/track/3093942221";"https://open.spotify.com/track/09rjx25nshxnH3vFoKoi93"
"Chanel Beads";"Your Day Will Come";"Your day will come";"2024";"";1742293728;1742293911;"https://music.apple.com/fr/album/your-day-will-come/1796190717?i=1796190972&uo=4";"https://www.deezer.com/track/2630574972";"https://open.spotify.com/track/77iZw3CgR2vQfTx2WFQa0v"
"Doechii";"Alligator bites never heal";"Alligator bites never heal";"2024";"TOP DAWG ENTERTAINMENT";1742293908;1742294079;;"https://www.deezer.com/track/2959869991";"https://open.spotify.com/track/7mxHtdsPaPvrivbCQEdyos"
"Billie Eilish";"When we all fall asleep,where do we go?";"8";"2019";"DARKROOM - INTERSCOPE RECORDS";1742294078;1742294249;"https://music.apple.com/fr/album/8/1450695723?i=1450695875&uo=4";"https://www.deezer.com/track/655095972";"https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r"
"Johnny Nash";"Billboard top rock 'n' roll hits - 1972";"I can see clearly now";"1972";"RHINO RECORDS";1742294248;1742294413;"https://music.apple.com/fr/album/i-can-see-clearly-now/312390949?i=312390954&uo=4";"https://www.deezer.com/track/13784672";"https://open.spotify.com/track/5NrV5IwDOFcXHHUFTB8BUy"
