"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"War";"Anthology 1970-1994";"Low rider";"1975";"UNITED ARTISTES RECORDS";1756751144;1756751331;;"https://www.deezer.com/track/143042822";"https://open.spotify.com/track/7Bz8yww6UMbTgTVLG6zbI4"
"Africa Express";"Africa Express Presents... Bahidorá";"Defiant ones";"2025";"BMG";1756751327;1756751584;;;
"Boozoo Bajou";"Finistère";"No catch";"2023";"PILOTTON";1756751341;1756751499;;"https://www.deezer.com/track/2493089561";"https://open.spotify.com/track/2C62LeNAatXFNCsKJzIakM"
"Warriors Of The Dystotheque";"It's a beautiful thing";"A good morning";"2024";"DSPPR";1756751515;1756751660;;"https://www.deezer.com/track/2806262862";"https://open.spotify.com/track/2WHygGNCtMHELhwHrAL2iN"
"Ladysmith Black Mambazo";"La magie des voix d'Afrique";"Knockin' on heaven's door";"1997";"ATOLL/EMI";1756751580;1756751919;;"https://www.deezer.com/track/80537856";"https://open.spotify.com/track/3Tl8G365ENFoTQj25IGnAk"
"Madeleine Peyroux";"Let’s walk";"Showman dan";"2024";"THIRTY TIGERS / SOUNDWORKS";1756751654;1756751891;"https://music.apple.com/fr/album/showman-dan/1730771473?i=1730772179&uo=4";"https://www.deezer.com/track/2656697632";"https://open.spotify.com/track/6PfdBLM4XoGyWTrhnaVWgI"
"Sara Miette";"La flamme";"You're driving me crazy";"2023";"SUNNY SIDE UP";1756751890;1756752052;"https://music.apple.com/fr/album/youre-driving-me-crazy/1683026458?i=1683026459&uo=4";"https://www.deezer.com/track/2243387507";"https://open.spotify.com/track/0XstLeus6eSLcRwpxjY8Q9"
"Chet Atkins";"Guitar country / More of that guitar country";"Blowin' in the wind";"1962";"COLLECTABLES";1756751917;1756752058;;"https://www.deezer.com/track/73263001";
"King Child";"Leech";"Clair de lune";"2019";"PIEUVRE";1756752051;1756752316;"https://music.apple.com/fr/album/clair-de-lune/1449475969?i=1449475975&uo=4";"https://www.deezer.com/track/617344082";"https://open.spotify.com/track/5S4LTlZbgEyOeLyEV6M9yX"
"Kate Bollinger";"To your own devices";"Any day now";"2024";"GHOSTLY INTERNATIONAL";1756752058;1756752252;"https://music.apple.com/fr/album/any-day-now/1744619223?i=1744619401&uo=4";"https://www.deezer.com/track/2782249432";"https://open.spotify.com/track/438CxCVsLO6EvmOODlveVg"
"Supergrass";"In it for the money (Edition limitée)";"Sex";"2003";"EMI";1756752250;1756752403;;;
"Gustafson";"Sourire aux anges";"Les îles";"2024";"AUTOPRODUCTION";1756752312;1756752528;"https://music.apple.com/fr/album/les-%C3%AEles/1755271177?i=1755271468&uo=4";"https://www.deezer.com/track/2873545992";"https://open.spotify.com/track/0dwvRI9YyRLhK7eNwmeWck"
"Line Renauld";"Hi-fi party!";"Sexe";"1960";"POLYDOR";1756752402;1756752613;;;
"Jono McCleery";"Reconcile";"Only you";"2024";"SONAR KOLLEKTIV";1756752522;1756752809;"https://music.apple.com/fr/album/only-you/1758161226?i=1758161231&uo=4";"https://www.deezer.com/track/2896130531";"https://open.spotify.com/track/0QzuxL0IZJtNaq8lkDgak9"
"Juliette Greco";"Internationale/vol 16/1957-1974";"Lösch die lampe aus (Déshabillez-moi)";"1968";"MERCURY";1756752613;1756752830;;"https://www.deezer.com/track/473018692";
"Soriba Kouyate";"Bamana";"All blues";"2001";"ACT";1756752806;1756753036;;"https://www.deezer.com/track/61524476";"https://open.spotify.com/track/5ebSqfiZxbMBYwAgZcVyGO"
"Ships & Hardships";"Strawberry (feat. Rae Khalil)";"Strawberry (feat. Rae Khalil)";"2025";"VOKALL (ACQUISITION)";1756752827;1756752989;;;
"Jamiroquai";"Travelling without moving";"Cosmic girl";"1996";"SONY";1756752987;1756753228;;;
"Osunlade";"Ache'";"Comin' around";"2019";"YORUBA SOUL RECORDINGS";1756753035;1756753316;;"https://www.deezer.com/track/1859647507";"https://open.spotify.com/track/2TLAATjDGstuELmuUKnfoW"
"Cosmique Monique";"Astral goddess";"Astral Goddess (Instrumental)";"2025";"895186 RECORDS";1756753227;1756753443;"https://music.apple.com/fr/album/astral-goddess-instrumental/1811709750?i=1811709759&uo=4";"https://www.deezer.com/track/3346605391";
"Prince";"The rainbow children";"Mellow";"2001";"NPG MUSIC CLUB";1756753325;1756753589;"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4";"https://www.deezer.com/track/536620162";"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk"
"Alice Lewis";"No one knows we're here";"To the Magical Mountain";"2010";"NAIVE";1756753442;1756753625;;"https://www.deezer.com/track/75811457";
"Alba";"Les mots";"J'y vais pas";"2022";"SOUND AND VISION MUSIC";1756753587;1756753809;"https://music.apple.com/fr/album/jy-vais-pas/1711646938?i=1711646946&uo=4";"https://www.deezer.com/track/2497326741";"https://open.spotify.com/track/72Tc01twhTdla2GCBnbPcn"
"The Jam";"All mod cons";"English Rose";"1978";"COLLECTORS CHOICE MUSIC";1756753612;1756753778;"https://music.apple.com/fr/album/english-rose/1443782454?i=1443782653&uo=4";;
"The Wiseguys";"Executive suite";"Water";"1996";"WALL OF SOUND";1756753776;1756754048;"https://music.apple.com/fr/album/water/260039843?i=260040921&uo=4";"https://www.deezer.com/track/3840526";
"Mac Demarco";"Demos volume 1";"Harrison Ford escort";"2014";"CAPTURED TRACKS RECORDS";1756753804;1756753975;;"https://www.deezer.com/track/91006459";
"Benny Benack III";"A lot of livin' to do";"A lot of livin' to do";"2020";"RING ROAD RECORDINGS";1756754045;1756754291;"https://music.apple.com/fr/album/a-lot-of-livin-to-do/1478777050?i=1478777217&uo=4";"https://www.deezer.com/track/741719742";"https://open.spotify.com/track/5RmkFlw7JZ8ks2rba4TrwH"
"Gilbert Becaud";"Bécaulogie vol 4";"Contre vous";"1962";"EMI";1756754289;1756754440;"https://music.apple.com/fr/album/contre-vous/693605210?i=693605520&uo=4";"https://www.deezer.com/track/3474971";"https://open.spotify.com/track/34jJ5tmGIkKYt82JG5y8FL"
"Imelda May";"Love tattoo";"Johnny got a boom boom";"2007";"UNIVERSAL MU";1756754437;1756754613;;"https://www.deezer.com/track/4190432";
"Danzon El Gato";"El sonido bastardo";"Una epopeya tranquila";"2025";"LOVEMONK";1756754613;1756754730;"https://music.apple.com/fr/album/una-epopeya-tranquila/1801501183?i=1801501184&uo=4";"https://www.deezer.com/track/3273212681";"https://open.spotify.com/track/7okp9bLimpBKwKVVeZYidG"
"Portishead";"Dummy";"Mysterons";"1994";"GO! DISCS";1756754727;1756755026;;"https://www.deezer.com/track/982645";"https://open.spotify.com/track/2O6X9nPVVQSefg3xOQAo5u"
"Chinese Man";"We’ve been here before 2";"Agüita (Que Si! rework)";"2025";"CHINESE MAN RECORDS";1756755023;1756755175;;;
"Soulchef";"Good vibes";"I won't follow you";"2022";"HIP DOZER";1756755109;1756755281;;"https://www.deezer.com/track/107338444";
"Eddy Grant";"Walking on sunshine (the very best of)";"Walking on sunshine";"1978";"PARLOPHONE";1756755171;1756755394;;"https://www.deezer.com/track/3453581771";
"Lizzy Mercier Descloux";"Press color";"Mission Impossible";"1979";"ZE RECORDS";1756755392;1756755543;"https://music.apple.com/fr/album/mission-impossible/988111170?i=988111450&uo=4";"https://www.deezer.com/track/99169392";"https://open.spotify.com/track/7iBggOLgXiScPJUAKFG3ah"
"Iggy Pop";"Free";"James Bond";"2019";"CAROLINE INTERNATIONAL";1756755542;1756755812;"https://music.apple.com/fr/album/james-bond/1470217878?i=1470218157&uo=4";"https://www.deezer.com/track/743738002";"https://open.spotify.com/track/4MtGjAHHh3pSvJPaDltuhm"
"L'Imperatrice";"Tako tsubo";"Tant d'amour perdu";"2021";"MICROQLIMA";1756755811;1756755998;"https://music.apple.com/fr/album/tant-damour-perdu/1545197529?i=1545199011&uo=4";"https://www.deezer.com/track/1180108792";"https://open.spotify.com/track/3g5q1ATzZGGYOh7fDKjn8q"
"Rob J Madin";"Monstro";"Heartacher";"2025";"MILES AWAY RECORDS";1756755996;1756756184;"https://music.apple.com/fr/album/heartacher/1804889698?i=1804889710&uo=4";"https://www.deezer.com/track/3301039071";"https://open.spotify.com/track/5qCllzvPUU4oJiPHCmhikS"
"Chris Farlowe";"Tarantino Experience";"Paint it black";"1968";"MUSIC BOOKER";1756756178;1756756386;;"https://www.deezer.com/track/135328894";
"Angelique Kidjo";"Djin djin";"Lonlon (Ravel's Bolero)";"2007";"EMI";1756756384;1756756675;;;
"Petra Haden";"Petra goes to the movies";"Goldfinger main title (From Goldfinger)";"2013";"ANTI EPITAPH";1756756674;1756756802;"https://music.apple.com/fr/album/goldfinger-main-title-from-goldfinger/1485057183?i=1485057226&uo=4";"https://www.deezer.com/track/378364481";"https://open.spotify.com/track/0zxp1WVfXAZCtuge7zlrvb"
"Soulchef";"Good vibes";"I won't follow you";"2022";"HIP DOZER";1756756800;1756756973;;"https://www.deezer.com/track/107338444";
"Claude Cooper";"Stay a while";"Stay a while";"2024";"FRIENDLY RECORDINGS";1756756971;1756757151;"https://music.apple.com/fr/album/stay-a-while/1725163729?i=1725163746&uo=4";"https://www.deezer.com/track/2615905192";"https://open.spotify.com/track/4lETGRh02KcX0DuVtPiBzh"
"Joe Jackson";"I'm the man";"I'm the man";"1979";"A&M RECORDS";1756757150;1756757387;"https://music.apple.com/fr/album/im-the-man/1406785928?i=1406786255&uo=4";"https://www.deezer.com/track/876331";"https://open.spotify.com/track/2pZrDatIa0N8PmZmjJ1J7N"
"Saddle Lake Drifting Cowboys";"Native North America (Vol.1): Aboriginal folk, rock & country (1966-1985)";"Modern rock";"1982";"LIGHT IN THE ATTIC RECORDS";1756757395;1756757532;;;
"Jean Yanne";"Succes 1958-1966";"J'aime pas le rock";"1961";"POLYGRAM (DISTR)";1756757528;1756757660;;"https://www.deezer.com/track/379769291";
"Easy Star All-Stars";"Ziggy stardub";"Rock 'N' Roll suicide";"2023";"EASY STAR RECORDS";1756757656;1756757849;;"https://www.deezer.com/track/2085913977";"https://open.spotify.com/track/1MT6c8T2ORIAIN5Cs49oly"
"Izem";"In ze early morning";"10 pm";"2023";"ELIS RECORDS";1756757848;1756758043;;;
"Maxine Funke";"Clear";"Clear";"2024";"DISCIPLES";1756758043;1756758249;;"https://www.deezer.com/track/2616803062";"https://open.spotify.com/track/2i5VJw7245n7zDim8tAcvL"
"Tom Waits";"Mule variations";"Picture in a Frame";"1999";"ANTI";1756758244;1756758465;"https://music.apple.com/fr/album/picture-in-a-frame/1485070836?i=1485070849&uo=4";"https://www.deezer.com/track/410045012";"https://open.spotify.com/track/1bW2zCcw71ryrAcliuy8Le"
"Marc Ribot Y Los Cubanos Postizos";"Y los cubanos postizos (the prosthetic cubans)";"Aurora en Pekin";"1998";"ATLANTIC REC";1756758462;1756758793;;;
"Yin Yin";"A one inch punch";"A one inch punch";"2019";"BONGO JOE";1756758787;1756759096;;;
"Art Of Noise";"The best of the Art of noise (Art works 7'')";"Kiss";"1992";"WEA";1756759097;1756759310;;;
"Andy Caine";"Bof / Un mariage de reve";"Sex Bomb";"2008";"DECCA";1756759306;1756759509;;;
"Jerome Etcheberry";"Satchmocracy II";"Sweethearts on parade";"2023";"CAMILLE PRODUCTIONS";1756759516;1756759733;;;
"Jona Lewie";"Now ! the Christmas album";"Stop the cavalry";"1980";"VERSAILL";1756759729;1756759907;;;
"Mondo Freaks";"Won’t you decide";"Won’t you decide";"2025";"EVERY STAR";1756759905;1756760225;"https://music.apple.com/fr/album/wont-you-decide/1819887038?i=1819887039&uo=4";"https://www.deezer.com/track/3410814011";"https://open.spotify.com/track/4yxiLckFbxCRaPNTGqNFze"
"Jey Brownie";"Le pari";"Le pari";"2025";"EPIC RECORDS";1756760221;1756760370;;"https://www.deezer.com/track/3513129991";"https://open.spotify.com/track/0CMDW0oBWzBhcdqLYJDbVw"
"Helen Merrill";"Parole e musica";"When your lover has gone";"1960";"BMG";1756760382;1756760516;;"https://www.deezer.com/track/12961038";
"Robert Mitchum";"Calypso - is like so...";"From a logical point of view";"1957";"EMI";1756760511;1756760692;;"https://www.deezer.com/track/3143421";"https://open.spotify.com/track/6qI5cg2uosUmoOmaOgPJAi"
"Boris Gardiner";"Compil./Calypsoul 70/Caribbean soul & calypso crossover 1969-1979";"Negril";"1973";"STRUT RECORDS";1756760688;1756760865;;"https://www.deezer.com/track/7640487";"https://open.spotify.com/track/5D6MWKHTbeCWYTHJMh4oAb"
"The Heptones";"Soul Jazz records presents : Studio One rocksteady volume 2";"I shall be released";"1969";"SOUL JAZZ RECORDS";1756760860;1756761065;;"https://www.deezer.com/track/137645247";
"Sha La Das";"Love in the wind";"Those years are over";"2018";"DAPTONE RECORDS";1756761065;1756761303;;;
"Kids Return";"Forever melodies";"Forever";"2022";"HAMBURGER RECORDS";1756761296;1756761522;;"https://www.deezer.com/track/1590602402";"https://open.spotify.com/track/1Ik7bO8qVhlZDiYMbta2N7"
"The Dukes";"Compilation : Too slow to disco / vol. 4";"MIstery girl";"1981";"HOW DO YOU ARE";1756761516;1756761801;;;
"Patrice Rushen";"Straight from the heart";"Number one (instrumental)";"1982";"ELEKTRA";1756761792;1756762091;;;
"Natacha";"200% zouk souvenirs 100% tubes";"Papa pa la";"1996";"PASTEL PROD";1756762091;1756762381;;"https://www.deezer.com/track/5630240";"https://open.spotify.com/track/1G2V0FZtNZjQHUR1Xry5eq"
"CAB";"Caraibes - Afrique - Brésil";"To Bâle";"2014";"CHANT DU MONDE";1756762375;1756762599;;"https://www.deezer.com/track/559581282";
"Anita O Day";"Anita sings the most";"Love me or leave me";"1957";"VERVE";1756762592;1756762747;;;
"Koki Nakano";"Ululo";"Seraphic june";"2024";"NO FORMAT";1756762744;1756762912;;"https://www.deezer.com/track/2947546781";"https://open.spotify.com/track/07aqCB8sbQsiZDnOX6I5Wv"
"Tunng";"Love you all over again";"Sixes";"2025";"FULL TIME HOBBY";1756762906;1756763071;;"https://www.deezer.com/track/3013791301";"https://open.spotify.com/track/0zCNMf5gUmUoEt1GxS6fN8"
"Francoiz Breut";"Flux flou de la foule";"Métamorphose";"2021";"62TV RECORDS";1756763066;1756763321;;"https://www.deezer.com/track/1327866852";"https://open.spotify.com/track/1tGsri9cjkIOwjGF4Rd3Tx"
"Zane Cronje";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Tropical Island";"1983";"FAVORITE RECORDINGS";1756763314;1756763537;;;
"Cheryl Lynn";"Voguing";"Got to be real";"1978";"SOUL JAZZ RE";1756763532;1756763837;"https://music.apple.com/fr/album/got-to-be-real/330982812?i=330985239&uo=4";"https://www.deezer.com/track/8014760";"https://open.spotify.com/track/58r4JuwHhXLAkttkaUZfLw"
"Randy Newman";"12 songs";"Have you seen my baby ?";"1970";"REPRISE";1756763836;1756763991;;;
"Dewolff";"Muscle shoals";"Natural woman";"2024";"MASCOT RECORDS ,";1756764357;1756764446;;"https://www.deezer.com/track/2960120671";"https://open.spotify.com/track/3s382wKMe6FvXmwTS1bWmN"
"Delvon Lamarr Organ Trio";"I told you so";"Aces";"2021";"COLEMINE RECORDS";1756764427;1756764724;"https://music.apple.com/fr/album/aces/1537206995?i=1537207213&uo=4";"https://www.deezer.com/track/1120692002";"https://open.spotify.com/track/3mGjvlKYK7BSsKICRtUaBz"
"Jordan Rakei";"Trust";"Trust";"2024";"DECCA RECORDS";1756764707;1756764928;;"https://www.deezer.com/track/2780955211";"https://open.spotify.com/track/4i6YTuChfl0hMZWRiK3OF1"
"Tyler The Creator";"CHROMAKOPIA";"Balloon";"2024";"COLUMBIA";1756764920;1756765090;;;
"Philippe Katerine";"Zouzou";"Total à l'ouest";"2024";"CINQ 7";1756765074;1756765240;"https://music.apple.com/fr/album/total-%C3%A0-louest/1760191579?i=1760191602&uo=4";"https://www.deezer.com/track/2940879241";"https://open.spotify.com/track/3c4B3yhoK5XLmKqJUYuyyX"
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1756765224;1756765435;;"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW"
"Sidsel Endresen";"Undertow";"Blessed instant";"2000";"JAZZLAND";1756765417;1756765697;;"https://www.deezer.com/track/643181442";
"Massive Attack";"Blue lines";"Unfinished sympathy";"1991";"VIRGIN";1756765703;1756766021;"https://music.apple.com/fr/album/unfinished-sympathy/724338637?i=724339232&uo=4";"https://www.deezer.com/track/3157624";"https://open.spotify.com/track/7s2zwn3fplqvKHHdR2CAgx"
"Aphex Twin";"Come to daddy";"Flim";"1997";"WARP RECORDS";1756766004;1756766193;;"https://www.deezer.com/track/29391611";"https://open.spotify.com/track/3JJ4BoL9WVHk4Yye2EGJC7"
"Cibelle";"Cibelle";"Luisas";"2004";"CRAMNED";1756766174;1756766491;;"https://www.deezer.com/track/588538892";
"Jorja Smith";"Be right back";"Bussdown (Feat. Shaybo)";"2021";"FAMM LIMITED";1756766488;1756766707;;"https://www.deezer.com/track/1343064662";
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1756766688;1756766962;;"https://www.deezer.com/track/2683185662";"https://open.spotify.com/track/7wxLOdef1F6kxYUgQfFP8G"
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECO";1756766958;1756767298;"https://music.apple.com/fr/album/woodstock/1492312524?i=1492312809&uo=4";"https://www.deezer.com/track/728828";"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO"
"Stevie Wonder";"Fulfillingness' first finale";"They won't go when I go";"1974";"MOTOWN";1756767280;1756767639;;"https://www.deezer.com/track/2303806";"https://open.spotify.com/track/1lIOMibFPfFYlJnjQaZluo"
"Lonnie Liston Smith";"Loveland";"Floating through space";"1978";"CBS";1756767678;1756767968;;"https://www.deezer.com/track/472047872";"https://open.spotify.com/track/67BpOrWYIwTH0h9kyapOMK"
"Jamiroquai";"Emergency on planet earth";"Hooked up";"1993";"SOHO SQUARE";1756767946;1756768236;;"https://www.deezer.com/track/64608077";"https://open.spotify.com/track/3qwiKTgBoATvWr4cm4K5dU"
"Spanish Harlem Orchestra";"Across 110 st";"Escucha el ritmo";"2004";"RYKO";1756768220;1756768585;;"https://www.deezer.com/track/78073930";
"Willie Colon";"BOF / El baquiné de Angelitos negros";"El baquiné de Angelitos negros : Para los viejitos";"1977";"FANIA";1756768570;1756768634;;;
"Cotonete";"Victoire de la musique";"Bebete vaobora (feat. Sabrina Malheiros)";"2024";"HEAVENLY SWEETNESS";1756768625;1756768956;;;
"Kendrick Lamar";"GNX";"Man at the garden";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1756768933;1756769183;;"https://www.deezer.com/track/3106586651";"https://open.spotify.com/track/5ho7VSXSmI2KM2nDjcnLyz"
"Tamasene";"Hangin’ in or hangin’ out";"Eyes roll out the door";"2025";"NICE GUYS";1756769166;1756769468;;"https://www.deezer.com/track/3181680791";"https://open.spotify.com/track/4YAwFgk1Siewb8mmsv00eG"
"Hermanos Gutierrez";"El bueno y el malo";"La verdad";"2022";"EASY EYE SOUND / CONCORD";1756769451;1756769684;;"https://www.deezer.com/track/1976792207";"https://open.spotify.com/track/4gYwBQXC3GqypcP1FngT4s"
"Marion Rampal";"Tissé";"Ou sont passées les roses (feat. Piers Faccini)";"2022";"LES RIVIERES SOUTERRAINES -L'AUTRE DISTRIBUTION";1756769692;1756769911;"https://music.apple.com/fr/album/o%C3%B9-sont-pass%C3%A9es-les-roses-feat-piers-faccini/1600501166?i=1600501174&uo=4";;
"Oumou Sangare";"Timbuktu";"Timbuktu";"2022";"WORLD CIRCUIT";1756769892;1756770112;;"https://www.deezer.com/track/1712555257";"https://open.spotify.com/track/4QFUlcphcOhKeWgEo4rlDC"
"Brandee Younger";"Somewhere different";"Pretend (feat. Tarriona """"Tank"""" Ball)";"2021";"IMPULSE";1756770109;1756770389;;;
"Medeski Martin And Wood";"Combustication";"Just like i pictured it";"1998";"BLUE NOTE";1756770377;1756770600;;;
"Bob Darin";"Country funk 1969-1975";"Light blue";"1969";"LIGHT IN THE ATTIC RECORDS";1756770582;1756770797;;"https://www.deezer.com/track/959722122";
"Betty Davis";"They say I 'm different";"70's blues";"1974";"MPC RECORDS";1756770794;1756771091;;"https://www.deezer.com/track/1783209497";
"Ojard";"Les machines parlantes";"Plage de la Concurrence";"2016";"CONTOURS";1756771109;1756771280;;"https://www.deezer.com/track/401151542";
"Pomplamoose";"Best Of 2019";"Mr. blue sky";"2020";"POMPLAMOOSE";1756771262;1756771539;;"https://www.deezer.com/track/782264872";"https://open.spotify.com/track/1DYNw2iUNJC8jE56gu3FRu"
"Robert Finley";"Black bayou";"Sneakin around";"2023";"EASY EYE SOUND RECORDS";1756771536;1756771755;;;
"The Altons";"Heartache in room 14";"Tangled up in you";"2025";"DAPTONE RECORDS";1756771752;1756771968;;"https://www.deezer.com/track/2985585401";"https://open.spotify.com/track/5i0z0BV8gSNMzLJ6Bt3OAt"
"Forever Pavot";"Rhapsode";"Magic Helicopter";"2014";"BORN BAD RECORDS";1756771969;1756772145;;"https://www.deezer.com/track/508705402";"https://open.spotify.com/track/7pFEK67bjBtprUwjIwOIVK"
"J. Bernardt";"Contigo";"Last waltz";"2024";"PIAS";1756772141;1756772319;;"https://www.deezer.com/track/2660911202";"https://open.spotify.com/track/0ArK1r4poKWG8GWfPmumhg"
"Belle And Sebastian";"A bit of previous";"Deathbed of my dreams";"2022";"MATADOR";1756772303;1756772540;;"https://www.deezer.com/track/1720407967";"https://open.spotify.com/track/2aJFxsLXqhYNLALkMX1BS0"
"Milena";"Armat";"Chknax eraz";"2024";"LE COMPTOIR DES ARTS";1756772519;1756772814;;"https://www.deezer.com/track/2675566642";"https://open.spotify.com/track/2SqLFBxP67J9qLvh8EwGDI"
"Daskal";"Obsidian (selected dance scores)";"Fantasy #2";"2024";"RAW TAPES";1756772803;1756772966;;"https://www.deezer.com/track/2904937601";"https://open.spotify.com/track/5UvCIgXEqGRzrGPIqWL7G9"
"Ann Young & Yuji Ohno";"Touch";"Speak low";"2023";"WEWANTSOUNDS";1756772948;1756773270;;;
"The Ipanemas";"Samba is our gift";"Samba pra mim mesmo";"2006";"FAR OUT";1756773252;1756773549;"https://music.apple.com/fr/album/samba-pra-mim-mesmo/1045500364?i=1045500519&uo=4";"https://www.deezer.com/track/108666382";"https://open.spotify.com/track/0KAKemTcqJryyhhZqHfrx9"
"BIM (Benin International Musical)";"BIM #1";"Téoun Téoun";"2018";"WORLD TOUR RECORDS";1756773529;1756773747;;;
"Pachyman";"The return of Pachyman";"El benson";"2021";"ATO RECORDS";1756773748;1756774014;;"https://www.deezer.com/track/1357529652";"https://open.spotify.com/track/0W16rC9z9YGHFe9ZULahO7"
"Monophonics";"Sage motel";"Love you better";"2022";"COLEMINE RECORDS";1756774012;1756774217;;"https://www.deezer.com/track/1662659802";"https://open.spotify.com/track/0NjhFfeUcAQBc4iLaBdKjK"
"Harrison Kennedy";"Crossborder blues";"No monopoly on hurt";"2018";"NAIVE";1756774197;1756774369;;"https://www.deezer.com/track/550678382";"https://open.spotify.com/track/66pUXdICtpLDDNNe8qHnD7"
"Serge Gainsbourg";"Gainsbourg (intégrale) : Gainsbourg cinéma chansons / CD 19";"Anna (film) : Un poison violent, c'est ça l'amour (avec Jean-Claude Brialy)";"1967";"MERCURY";1756774366;1756774535;;;
"Woo";"When the past arrives";"Free will";"2014";"DRAG CITY";1756774517;1756774658;;"https://www.deezer.com/track/627689882";
"Jesse Harris";"The song project";"The wind in the clouds (feat. Jesse Harris)";"2014";"TZADIK";1756774656;1756774896;;;
"Ravi Shankar";"BOF / Raga :a film journey into the soul of India";"Dawn to Dusk";"";"";1756774898;1756775113;;"https://www.deezer.com/track/129426668";"https://open.spotify.com/track/12b4pnI5zBZScP1EpqfE07"
"H-Burns";"Sunset park";"Familiar";"2022";"YOTANKA";1756775110;1756775288;;"https://www.deezer.com/track/2610379802";
"Nitai Hershkovits";"I asked you a question";"Oman moon";"2016";"RAW TAPES";1756775269;1756775418;;"https://www.deezer.com/track/900442012";"https://open.spotify.com/track/00KjZWcfieFu45OTlOjhlG"
"Kendra Morris";"I am what I’m waiting for";"Dominoes";"2023";"KARMA CHIEF RECORDS";1756775401;1756775580;;"https://www.deezer.com/track/2342752935";"https://open.spotify.com/track/4nQmyZDAekbe84zeHC2C3C"
"The Free Design";"Kites are fun";"Michelle";"1967";"LIGHT IN THE ATTIC RECORDS";1756775572;1756775776;;"https://www.deezer.com/track/1153014472";
"Bret McKenzie";"Songs without jokes";"Carry on";"2022";"SUB POP";1756775757;1756775997;;"https://www.deezer.com/track/1736329627";"https://open.spotify.com/track/0FSVxzDFjyVeUjTIQgrfzE"
"Jake Xerxes Fussell";"Good and green again";"In Florida";"2022";"PARADISE OF BACHELORS";1756775978;1756776180;;"https://www.deezer.com/track/1509006492";"https://open.spotify.com/track/1TPUf0NQ55EGvxaLBB2YD2"
"Cymande";"Renascence";"I wanna know";"2025";"BMG RIGHTS MANAGEMENT";1756776161;1756776483;;"https://www.deezer.com/track/3029922451";"https://open.spotify.com/track/4IaaTmx54V2UttyL5f91Oe"
"Klo Pelgag";"L'étoile thoracique";"Les ferrofluides fleurs";"2017";"COYOTE RECORDS";1756776470;1756776646;;;
"Charlotte Planchou";"Le carillon";"You' ve got a Friend,";"2024";"QUAI SON RECORDS";1756776629;1756776879;;;
"Vladimir Horowitz";"Chopin / Oeuvres pour piano / Horowitz";"Mazurka en fa diese min op 59 nº3 pour piano";"1974";"CBS";1756776860;1756777084;;;
"Monica Zetterlund";"It only happens every time";"Silhouette";"1978";"PATHE MARCONI";1756777059;1756777351;;"https://www.deezer.com/track/5077224";"https://open.spotify.com/track/4onJfQB9erqhAZ2vEVJtzZ"
"Aretha Franklin";"20 greatest hits";"Save me";"1967";"ATLANTIC";1756777341;1756777493;;"https://www.deezer.com/track/2133604";"https://open.spotify.com/track/7mvKpoeI6sq6osDtSb9xcF"
"The Tibbs";"Another shot course";"Close";"2020";"RECORD KICKS";1756777475;1756777716;;"https://www.deezer.com/track/3417613931";"https://open.spotify.com/track/1NTQqtGpmSFXWZNy37pyRR"
"Albert Smith";"True Soul / Deep sounds from the left of Stax / Vol 2";"The thrill is gone";"1969";"NOW AGAIN";1756777698;1756777972;;;
"JW Francis";"We share a similar joy";"I told you";"2020";"SUNDAY BEST RECORDINGS";1756777950;1756778129;;"https://www.deezer.com/track/1034490972";"https://open.spotify.com/track/6rJOlbNKESpX8UX6m1iw20"
"Aliocha Schneider";"Ensemble (feat. Charlotte Cardin)";"Ensemble (feat. Charlotte Cardin)";"2024";"LOCAL";1756778108;1756778295;;"https://www.deezer.com/track/3045228051";
"Davie Jones & the King Bees";"Early on (1964-1966)";"Louie Louie go home";"1964";"RHINO RECORDS";1756778274;1756778403;;;
"Anna Butterss";"Mighty vertebrate";"Bishop";"2024";"INTERNATIONAL ANTHEM";1756778415;1756778622;;"https://www.deezer.com/track/2876045852";"https://open.spotify.com/track/3UCobZrVeMv97az8kAkZnU"
"Blu Samu";"Moka";"Sade blu";"2018";"PIAS";1756778602;1756778806;;"https://www.deezer.com/track/494438002";"https://open.spotify.com/track/1hauGvCigKmk1oIiQ9RuEM"
"Feist";"The reminder ed. Deluxe + bonus";"Fightin' away the tears (feat. Mocky)";"2007";"POLYDOR";1756778789;1756778996;;;
"Francoise Hardy";"Messages personnels";"Comment te dire adieu?";"1968";"VIRGIN";1756778979;1756779136;;;
"Wynton Marsalis";"Joseph Haydn / Leopold Mozart / Johann nepomuk Hummel : Concertos pour trompette et orchestre / Wynton Marsalis";"Concerto pour trompette en Mi bémol Maj : 3. Rondo";"1983";"CBS";1756779124;1756779347;;;
