"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Morricone Youth";"Battleship Potemkin";"Our daily bread";"2023";"LIGHT IN THE ATTIC";1721917454;1721917607;"https://music.apple.com/fr/album/our-daily-bread/1719003453?i=1719003459&uo=4";"https://open.spotify.com/track/6VKyycx0oezKJIu3oDO4R4";"https://www.deezer.com/track/2565433252"
"Leo Blomov";"Carpe noctem";"Madrigal";"2021";"LABEL ATTITUDE";1721917603;1721917665;;"https://open.spotify.com/track/5IdKChaN4LFOHry9CFQcAY";
"Sam Cooke";"Peace in the valley";"Jesus paid the debt";"1955";"GET BACK";1721917661;1721917831;;;
"Greyboy";"Soul mosaic";"Got to be a love (Paul Nice remix)";"2004";"UBIQUITY";1721917830;1721918105;;;
"Phil Ranelin & Wendell Harrison";"Jazz is dead Vol. 20 / Remixes";"Running with the tribe (Dj Nyack remix)";"2023";"JAZZ IS DEAD";1721918104;1721918341;;;
"Tehu";"Boulevard 2 (ep)";"Sans les mots (feat. Helmé)";"2018";"UNLOG";1721918331;1721918548;"https://music.apple.com/fr/album/sans-les-mots-feat-helm%C3%A9/1403187954?i=1403188572&uo=4";;"https://www.deezer.com/track/518661812"
"The Zombies";"The british invasion : The history of british rock vol.2";"I love you";"1965";"RHINO RECORDS";1721918544;1721918745;;;"https://www.deezer.com/track/757921392"
"The Doors";"Waiting for the sun";"Hello, I love you";"1968";"ELEKTRA";1721918742;1721918873;"https://music.apple.com/fr/album/hello-i-love-you/640047463?i=640047755&uo=4";"https://open.spotify.com/track/3bWGaqVeYKMlLss40mPgNn";"https://www.deezer.com/track/4085211"
"Don Sebesky";"Mojo club / Dancefloor jazz vol. 5";"Guru-vin'";"1970";"VERVE";1721918871;1721919063;;;
"Wyclef Jean";"Masquerade";"Party like I party";"2002";"COLUMBIA";1721919061;1721919280;"https://music.apple.com/fr/album/party-like-i-party/192491760?i=192492211&uo=4";"https://open.spotify.com/track/12qrvZW3YqwcMr4lvkurYs";
"Michel Magne";"Shake sauvage: French soundtracks 1968-1973";"Moi y en vouloir des sous (film) : Petrol pop";"1972";"CRIPPLED DICK HOT WAX";1721919279;1721919424;;;
"Project Gemini";"The children of Scorpio";"June";"2022";"MR BONGO";1721919424;1721919633;"https://music.apple.com/fr/album/june/1604430060?i=1604430471&uo=4";"https://open.spotify.com/track/2fei4Ef9H2tsFH3VyRPAZW";"https://www.deezer.com/track/1618159002"
"Yemen Blues";"Shabazi";"Levavi yeh'sheka ofra";"2023";"MDC PROD";1721919630;1721919958;;;
"Inna De Yard";"Family affair";"Humanity";"2023";"CHAPTER TWO";1721919956;1721920151;;"https://open.spotify.com/track/29t7G2KLkPq9XSGvfeLbBm";
"The Beatles";"Sgt. Pepper's lonely hearts club band";"When i'm sixty-four";"1967";"EMI";1721920151;1721920309;"https://music.apple.com/fr/album/when-im-sixty-four/1441164604?i=1441164866&uo=4";;
"Jasual Cazz";"Memory guard";"Better before";"2023";"CHUWANAGA";1721920308;1721920538;;"https://open.spotify.com/track/73bJBZEaHmX9I9UUyGhg6c";
"Richard Allen";"Just Songs";"Losing ground";"2023";"CELEBRATION DAYS";1721920531;1721920684;"https://music.apple.com/fr/album/losing-ground/1682944736?i=1682944741&uo=4";"https://open.spotify.com/track/4R9iEth0mYPoMwGUrvaLqg";"https://www.deezer.com/track/2243707817"
"Pete Josef";"Utopia / Sunny side up";"Sunny side up";"2023";"SONAR KOLLEKTIV";1721920681;1721920921;;"https://open.spotify.com/track/3bJYnrKcPfmPDmKYPgfwG7";
"The Jackson 5";"Come and get it : The rare pearls / Cd 1";"Feelin' alright";"1971";"MOTOWN";1721920917;1721921106;;"https://open.spotify.com/track/6tERWudOmvhytWqdq75avJ";
"Orchestre National Royal D Ecosse";"Albert Roussel : Symphonie n°4 et autres oeuvres";"Symphonie n°4 en La Maj op 53 : allegro molto";"2010";"NAXOS";1721921102;1721921351;;;
"Alberta";"Conversations";"Ouija";"2024";"ALMOST-MUSIQUE";1721921342;1721921505;"https://music.apple.com/fr/album/ouija/1726406309?i=1726406313&uo=4";"https://open.spotify.com/track/3UMMD1g19T48KCmw4ESjhg";"https://www.deezer.com/track/2628299302"
"Magon";"Enter by the narrow gate";"All over the world";"2022";"DECEMBER SQUARE";1721921502;1721921714;"https://music.apple.com/fr/album/all-over-the-world/1645117071?i=1645117485&uo=4";"https://open.spotify.com/track/3EVkET0GnptORxeOs5XTpq";
"Shaka Ponk";"I'm picky (unplugged)";"I'm picky (unplugged)";"2024";"TOT OU TARD";1721921713;1721921911;;;
"Davy Graham";"Folk roots, new routes";"Grooveyard";"1964";"OLD STARS";1721921909;1721922088;"https://music.apple.com/fr/album/grooveyard/1488043391?i=1488043409&uo=4";"https://open.spotify.com/track/5bXhl9jQTvHKPZW0V4alYJ";
"The Real Tuesday Weld";"The london book of the dead";"Cloud cuckooland";"2008";"SIX DEGREE";1721922087;1721922282;;"https://open.spotify.com/track/1yNBTS8mc2sjObvTkZQl4t";"https://www.deezer.com/track/118438920"
"Lulu Gainsbourg";"From Gainsbourg to Lulu";"Requiem pour un con";"2011";"UNIVERSAL MUSIC";1721922281;1721922457;;;
"Merryn Jeann";"Dog beach";"Talking to angels";"2024";"RESCUE / RETURN RECORDS";1721922454;1721922690;;"https://open.spotify.com/track/5EGmBN3AfarmKx6IgzoQBH";"https://www.deezer.com/track/2621444022"
"British Lion Orchestra";"BOF / La motocyclette";"La motocyclette : Dawn idyll";"1968";"POPGEAR";1721922689;1721922891;;;
"Seu Jorge";"Cru";"Tive Razao";"2004";"NAIVE";1721922890;1721923161;;;"https://www.deezer.com/track/2236074037"
"Yodi";"Mariposa";"Mariposa";"2021";"AUTOPRODUCTION";1721923160;1721923405;;"https://open.spotify.com/track/0xERqKxYjNsLCPD1J0NYpg";"https://www.deezer.com/track/1456094072"
"Inger Nordvik";"Hibernation";"It follows";"2023";"ASTA RECORDS";1721923403;1721923696;;"https://open.spotify.com/track/3gHVUcd42Y983o5dEdmgIk";
"Bibio";"Hand Cranked";"Ffwrnais";"2006";"MUSH";1721923694;1721923883;"https://music.apple.com/fr/album/ffwrnais/1233736099?i=1233736117&uo=4";"https://open.spotify.com/track/6wBaumcrf3ymCjIvESCNRr";
"Tutankhamun";"Tutankhamun";"Kalifornia";"2022";"NICE GUYS";1721923871;1721924089;;"https://open.spotify.com/track/1mgYoxfR8f4gQxBCxxHQFk";"https://www.deezer.com/track/2495653331"
"Blonde Redhead";"Sit down for dinner";"Before";"2023";"SECTION1 / PARTISAN";1721924089;1721924353;;"https://open.spotify.com/track/1R0Q2qjI1YoViP4O3QDr31";
"Malik Djoudi";"Lettre à France";"Lettre a France";"2024";"BMG RIGHTS";1721924347;1721924541;"https://music.apple.com/fr/album/lettre-%C3%A0-france/1727686795?i=1727686803&uo=4";"https://open.spotify.com/track/3QmIdk3NsesZiazDJwvM9w";"https://www.deezer.com/track/2656985992"
"Silvan Strauss";"Facing";"Teeth";"2022";"KABUL FIRE RECORDS";1721924539;1721924708;"https://music.apple.com/fr/album/teeth/1643955907?i=1643956318&uo=4";"https://open.spotify.com/track/6o2tMHhAtW6XoatVt5kvqw";"https://www.deezer.com/track/1904393067"
"Rokia Traore";"Né so";"Sé dan";"2016";"ROCK'A SOUND RECORDS";1721924702;1721924945;"https://music.apple.com/fr/album/s%C3%A9-dan/1059921544?i=1059922313&uo=4";"https://open.spotify.com/track/3AK39wEfMyoUbxAAY3ZJDO";"https://www.deezer.com/track/118339570"
"Crosby Stills And Nash";"Anthologie/ Voyage";"Shadow captain";"1977";"ATLANTIC";1721924943;1721925213;;;
"Peter Deaves";"Ceol agus gra";"The song never written";"2024";"AUTO PRODUCTION";1721925211;1721925468;;"https://open.spotify.com/track/1WjcSgujCi4jx6CDfaT7sv";"https://www.deezer.com/track/2673982932"
"Sven Wunder";"Late again";"Take a break";"2023";"PIANO PIANO";1721925463;1721925636;"https://music.apple.com/fr/album/take-a-break/1695571905?i=1695572261&uo=4";"https://open.spotify.com/track/0a3OncBmvyH15J54mxPgpz";
"Thomas Guerlet";"How strange to be anyone ?";"She don't want to dance";"2022";"ZUMA MUSIC";1721925634;1721925781;;"https://open.spotify.com/track/6LxAW361xEFuqVEbnn96fg";"https://www.deezer.com/track/2104457357"
"Charley Crockett";"Lil G.L.'s blue bonanza";"Travelin 'blues";"2018";"SON OF DAVY";1721925780;1721925947;;;
"Faye Webster";"Underdressed at the symphony";"Lego ring (feat. Lil Yachty)";"2024";"SECRETLY CANADIAN";1721925945;1721926107;;;
"Glass Beams";"Mirage";"Taurus";"2021";"RESEARCH RECORDS";1721926107;1721926378;"https://music.apple.com/fr/album/taurus/1566192585?i=1566192589&uo=4";;
"Oscar Sulley And The Uhuru Dance Band";"Ghana soundz / Afro-beat funk fusion in 1970's Ghana / Vol.2";"Olufeme";"1977";"SOUND WAY";1721926376;1721926529;;;
"Manu Chao";"Je ne t'aime plus / bongo bong";"Je ne t'aime plus / bongo bong";"1999";"VIRGIN";1721926529;1721926778;;;
"Isolde Lasoen";"Oh dear";"Muse au musée";"2023";"MAYWAY RECORDS";1721930710;1721930953;"https://music.apple.com/fr/album/muse-au-mus%C3%A9e/1724173726?i=1724174890&uo=4";"https://open.spotify.com/track/6mhgF9f7lNz58OXXvux3yj";
"The Wiseguys";"BOF / Kevin & Perry 'Go Large'";"Ooh la la";"1998";"VIRGIN";1721930953;1721931162;"https://music.apple.com/fr/album/ooh-la-la/260027275?i=260027594&uo=4";"https://open.spotify.com/track/3IBDXz8f3k78Tb46ipwQau";
"The Temptations";"The ultimate collection";"I can't get next to you";"1969";"MOTOWN";1721931160;1721931331;"https://music.apple.com/fr/album/i-cant-get-next-to-you-single-version-mono/1445082401?i=1445082416&uo=4";"https://open.spotify.com/track/6aL6pPBaTMGgM558mplSnj";
"Bacao Rhythm & Steel Band";"BRSB";"In the crosshairs";"2024";"BIG CROWN RECORDS";1721931329;1721931472;;"https://open.spotify.com/track/4np3CBKKD6H9L6VKaaEwmL";
"The Paragons";"The tide is high/Anthology 1962 to 1979";"The tide is high";"1967";"TROJAN RECORDS";1721931470;1721931630;;"https://open.spotify.com/track/1CeO8blB0K7hq0k0Ln2XcR";"https://www.deezer.com/track/5499511"
"Del The Funky Homosapien";"No need for alarm";"No need for alarm";"1993";"ELEKTRA RECORDS";1721931629;1721931836;;"https://open.spotify.com/track/2K8R8TxUHVstsOVXbfTZF3";"https://www.deezer.com/track/6161581"
"Blue Mitchell";"Bantu village";"Flat backing";"1969";"CM BLUE NOTE (A92)";1721931829;1721932086;"https://music.apple.com/fr/album/flat-backing/1436246997?i=1436247596&uo=4";"https://open.spotify.com/track/4xMab2lBfRLhw9y0yGReer";
"Nectar Woode";"Nothing to lose";"God talks back";"2024";"COMMUNION RECORDS";1721932082;1721932253;;"https://open.spotify.com/track/3hkT40xYzZMaprGjYo7Cc3";
"Joni Mitchell";"Hejira";"Blue motel room";"1976";"ASYLUM (ET PM)";1721932252;1721932554;"https://music.apple.com/fr/album/blue-motel-room/1492262288?i=1492262296&uo=4";"https://open.spotify.com/track/0wGyenCHkW7eFO2ZpokF6C";"https://www.deezer.com/track/718273"
"Marion Rampal";"Oizel";"Grande ourse";"2024";"LES RIVIERES SOUTERRAINES";1721932552;1721932844;"https://music.apple.com/fr/album/grande-ourse/1721394113?i=1721394601&uo=4";"https://open.spotify.com/track/3vKRRP2FpanakqyQMy02gL";
"Yom";"Songs for the old man";"Wayfaring kid";"2016";"FULL RHIZOME / BUDA MUSIQUE";1721932838;1721932995;;;
"River Tiber";"Peace";"Peace";"2023";"RIVER TIBER";1721932992;1721933152;"https://music.apple.com/fr/album/peace/1723021253?i=1723021255&uo=4";"https://open.spotify.com/track/18Fo0zC23cPCGOd5zw5dCk";
"Saya Gray";"Annie, pick a flower.. (my house)";"Annie, pick a flower.. (my house)";"2023";"DIRTY HIT";1721933152;1721933378;"https://music.apple.com/fr/album/annie-pick-a-flower-my-house/1733098262?i=1733098263&uo=4";"https://open.spotify.com/track/72AeIPJXQxYgtOIcmSnvQo";
"Bash Barrow";"Baileya";"Tous les jours";"2023";"AUTOPRODUCTION";1721933376;1721933565;"https://music.apple.com/fr/album/tous-les-jours/1680567369?i=1680567371&uo=4";"https://open.spotify.com/track/17cAMcrA6ECE2Dk62pXlUS";"https://www.deezer.com/track/2220764437"
"Nyota Ndogo";"World 2004";"Take care";"2000";"HEMISPHERE / EMI";1721933563;1721933748;;;
"Jean Francois Durez";"Jean-François Durez meets Richard Galliano";"Fou rire";"2017";"INDESENS";1721933746;1721933949;;"https://open.spotify.com/track/4bqi7W1dl8NzVH1VS5BNrT";
"Tom Ze";"Jogos de armar";"Jimi renda-se / Moeda falsa";"2002";"BMG RCA";1721933947;1721934130;;;
"Cameo";"Funky collector / Vol. 1 & 2";"Word up!";"1986";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1721934130;1721934387;"https://music.apple.com/fr/album/word-up/1443854519?i=1443854526&uo=4";;
"Fun Boy Three";"Fun boy three";"It ain't what you do it's the way that you do it (feat. Bananarama)";"1982";"CHRYSALIS RECORDS";1721934385;1721934557;;;
"Stacey Kent";"Jazz loves Disney";"Bibbidi bobbidi boo (French version) (Cendrillon)";"2016";"VERVE";1721934557;1721934747;;;
"Astrud Gilberto";"The Astrud Gilberto album";"Meditation";"1965";"VERVE";1721934744;1721934903;"https://music.apple.com/fr/album/meditation/1425183977?i=1425183983&uo=4";"https://open.spotify.com/track/0OE4SZMAhKogqhgOU4XeXi";"https://www.deezer.com/track/610855652"
"William Bennett";"The music of Erik Satie : The velvet gentleman";"Gymnopédie n°1";"1970";"DERAM";1721934901;1721935110;;;
"Ojun";"Chal ha dichal";"Le gardien de phare";"2024";"18HEURES48";1721935109;1721935268;;;
"Royksopp";"Melody A.M.";"Poor Leno";"2001";"LABELS";1721935266;1721935503;"https://music.apple.com/fr/album/poor-leno/1049806381?i=1049806638&uo=4";"https://open.spotify.com/track/6EUs3FH5StArwbc07i3OYG";"https://www.deezer.com/track/109713890"
"Donna Summer";"The very best of Donna Summer";"I feel love";"1977";"ISLAND";1721935499;1721935724;"https://music.apple.com/fr/album/i-feel-love/1442959303?i=1442959426&uo=4";"https://open.spotify.com/track/1vCBk33l9HaWp5FOnhSGxk";"https://www.deezer.com/track/1560033"
"Sons Of Zoku";"Endless";"Kuhnoo";"2024";"AUTO PRODUTION";1721935722;1721935954;;"https://open.spotify.com/track/6swYsMhP2DQ630ELM2vfTQ";
"Bumcello";"The party";"Le grand sommeil";"2024";"KOMOS";1721935950;1721936230;;"https://open.spotify.com/track/34GbtxZIbj6pUTBoTYJ4Jk";
"Finley Quaye";"Vanguard";"Burning";"2000";"EPIC";1721936228;1721936392;;;
"Adriano Celentano";"Quel punto";"I want to know I";"1994";"CLAN/CGD";1721936390;1721936536;;;
"Curtis Mayfield";"Curtis";"The makings of you";"1970";"ATLANTIC RECORDS";1721936534;1721936751;"https://music.apple.com/fr/album/the-makings-of-you/1181989962?i=1181990114&uo=4";"https://open.spotify.com/track/1Mq4vRRox3bcruJA75M4D9";"https://www.deezer.com/track/903464"
"Quincy Jones & His Orchestra";"Big band legends";"Stockholm sweetnin";"1956";"CRISTAL";1721936748;1721936826;;;
"Louis VI";"Earthling";"Orange skies (feat. Mick Jenkins)";"2023";"HIYASELF RECORDINGS UNLIMITED";1721936824;1721937162;;;
"Miles Davis Quintet";"The first perfect years :51-56";"It never entered my mind";"1954";"WARNER JAZZ & WORLD";1721936839;1721937158;;;
"Les Tueurs De La Lune De Miel";"Les Tueurs de la lune de miel";"Route nationale 7";"1981";"CRAMMED DISCS";1721937161;1721937352;;;
"Wau Wau Collectif";"Yaral Sa Doom";"Mouhamodou Lo and his children";"2021";"SAHEL SOUNDS";1721937351;1721937539;"https://music.apple.com/fr/album/mouhamodou-lo-and-his-children/1541705326?i=1541705672&uo=4";"https://open.spotify.com/track/13C1lzcxlpfgtXlON9de1Z";"https://www.deezer.com/track/1151538752"
"Howe Gelb";"Gathered";"Moon river (feat. Talula Gelb)";"2019";"FIRE RECORDS";1721937537;1721937708;"https://music.apple.com/fr/album/moon-river-feat-talula-gelb/1668012100?i=1668012600&uo=4";;
"Miles Davis Quintet";"The first perfect years :51-56";"It never entered my mind";"1954";"WARNER JAZZ & WORLD";1721937631;1721938030;;;
"Francoise Hardy";"Gin tonic";"Que tu m'enterres";"1980";"EMI";1721938025;1721938269;"https://music.apple.com/fr/album/que-tu-menterres/697154554?i=697155530&uo=4";;
"Weyes Blood";"Titanic Rising";"Everyday";"2019";"SUB POP RECORDS";1721938263;1721938542;;"https://open.spotify.com/track/2VYqgye3Wf9ySE4qYM3iJn";
"The Residents";"The commercial album";"Amber";"1979";"MUTE RECORDS";1721938525;1721938585;"https://music.apple.com/fr/album/amber/1588948316?i=1588948361&uo=4";;
"Deng Bai Ying";"Bof / In the mood for love";"Shuang shuang yan";"1955";"VIRGIN";1721938584;1721938755;;;
"Dumka";"Folklores";"Dumka";"2024";"KLARTHE RECORDS JAZZ";1721938753;1721938841;;"https://open.spotify.com/track/2rRkQE5v1hAjGZX475CgLP";
"Avije";"Black jungle";"Black jungle";"2023";"AUTOPRODUCTION";1721938838;1721939059;;"https://open.spotify.com/track/18UIc0Cm1580tKvqWnQ5AQ";"https://www.deezer.com/track/2484954721"
"Bertrand Betsch";"Pas de bras pas de chocolat";"Temps beau";"2004";"LABELS";1721939061;1721939323;"https://music.apple.com/fr/album/temps-beau/696667041?i=696667290&uo=4";"https://open.spotify.com/track/4fA9k209zYgiWt9PfUsYLT";"https://www.deezer.com/track/3395980"
"Waldeck";"Ballroom stories";"Make my day";"2008";"DOPE NOIR";1721939315;1721939482;;;
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1721939481;1721939638;;;"https://www.deezer.com/track/3586842"
"Miguel Atwood-Ferguson";"Les jardins mystiques / Vol.1";"Sweet invitation";"2023";"BRAINFEEDER";1721939635;1721939753;"https://music.apple.com/fr/album/sweet-invitation/1703266288?i=1703266476&uo=4";"https://open.spotify.com/track/3KSKeiYUBsNxWJNBpBpiZi";"https://www.deezer.com/track/2451992135"
"David Walters";"Nocturne";"Manyè (Unplugged Version)";"2021";"HEAVENLY SWEETNESS";1721939748;1721940034;;;
