"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Eurythmics";"Be yourself tonight";"Hello I love you";"1985";"RCA RECORDS LABEL";1744691870;1744692039;"https://music.apple.com/fr/album/hello-i-love-you/308249665?i=308250335&uo=4";"https://www.deezer.com/track/561783";"https://open.spotify.com/track/7fvxrQkACKD37qY4Dt9Tit"
"John Andrews Tartagila";"The sound gallery (vol.2)";"Light my fire";"1996";"EMI RECORDS";1744692040;1744692356;;;
"Theodor";"Holocene";"Lucifer";"2024";"BROC RECORDZ";1744692355;1744692551;;"https://www.deezer.com/track/3025861641";"https://open.spotify.com/track/4ZOHYyNShig5T8MzqwcrbN"
"Ichiko Aoba";"Luminescent creatures";"Tower";"2025";"HERMINE";1744692550;1744692783;"https://music.apple.com/fr/album/tower/1774480921?i=1774481389&uo=4";"https://www.deezer.com/track/3049855251";"https://open.spotify.com/track/1kiasLjRZ5uqe2JRrRa8sD"
"Quentin Sirjacq";"Far islands and near places";"Aquarius";"2016";"KARAOKE KALK";1744692783;1744693029;;"https://www.deezer.com/track/2798263312";"https://open.spotify.com/track/7hwcL5E9M7VusKd5zx4lFH"
"Patti Smith";"Land (1975 - 2002)";"Because the night";"1975";"ARISTA";1744693028;1744693229;;"https://www.deezer.com/track/13438425";
"Chet Baker";"Chet";"September song";"1959";"CARRERE";1744693200;1744693381;;"https://www.deezer.com/track/114392374";
"Doris Day";"Que sera (1956 - 1959) / CD 2";"Dream a little dream of me";"1957";"BEAR FAMILY RECORDS";1744693378;1744693600;"https://music.apple.com/fr/album/dream-a-little-dream-of-me/294531766?i=294531887&uo=4";"https://www.deezer.com/track/10829294";
"Michi";"Dirty talk";"So divine";"2025";"STONES THROW RECORDS";1744693600;1744693792;;"https://www.deezer.com/track/3149561301";"https://open.spotify.com/track/1bnEnJQcFO49IOkquvBePH"
"Astrobal";"L'uomo e la natura";"Mer Méditerranée";"2025";"KARAOKE KALK";1744693791;1744694016;"https://music.apple.com/fr/album/mer-m%C3%A9diterran%C3%A9e/1789403178?i=1789403455&uo=4";"https://www.deezer.com/track/3175859181";"https://open.spotify.com/track/1qOrGYFvMvXn1wSNo1H2VR"
"Dire Straits";"Dire Straits";"Six Blade Knife";"1978";"VERTIGO";1744694015;1744694261;"https://music.apple.com/fr/album/six-blade-knife/1440801714?i=1440801730&uo=4";"https://www.deezer.com/track/2263031";"https://open.spotify.com/track/2miIOgni3EEut8pvYcxeYn"
"Michel Jonasz";"Tous les succès de Michel jonasz cd1";"Les wagonnets";"1980";"WEA";1744694260;1744694452;;"https://www.deezer.com/track/381024881";
"John Beltran";"Serendipia : Remix";"Suenos soleados (Melodiesinfonie remix)";"2024";"OATH";1744694450;1744694694;;"https://www.deezer.com/track/3560428261";
"Evinha";"Beach diggin'";"Esperar pra ver";"1971";"HEAVENLY SWEETNESS";1744694695;1744694821;"https://music.apple.com/fr/album/esperar-pra-ver/1487008069?i=1487008081&uo=4";"https://www.deezer.com/track/84370935";"https://open.spotify.com/track/5MlrBIIbUYw0Nj1TEHWhmX"
"Echolalia";"Echolalia";"Little bird";"2025";"FULL TIME HOBBY";1744694820;1744694967;;"https://www.deezer.com/track/3093757861";"https://open.spotify.com/track/3Nrvd06kWD2u8zTx6G14VX"
"Kitty Daisy And Lewis";"Kitty Daisy & Lewis";"Swinging Hawaii";"2009";"SUNDAY BEST";1744694961;1744695068;;;
"Paola";"Si t'as été à Tahiti / Vache de Java";"Si t'as été à Tahiti";"1958";"PHILIPS";1744695065;1744695212;;"https://www.deezer.com/track/96015820";"https://open.spotify.com/track/2FlJiYbh4zLHOLBJFje84G"
"Tutankhamun";"Tutankhamun";"Kalifornia";"2022";"NICE GUYS";1744695208;1744695426;"https://music.apple.com/fr/album/kalifornia/1711629053?i=1711630187&uo=4";"https://www.deezer.com/track/2495653331";"https://open.spotify.com/track/1mgYoxfR8f4gQxBCxxHQFk"
"Siska";"Holdin’ the vibe";"Li fet met (feat. by Karigan)";"2025";"VLB RECORDINGS";1744695426;1744695623;;;
"Kutiman";"Open";"High & Dry";"2022";"SIYAL MUSIC";1744695621;1744695807;"https://music.apple.com/fr/album/high-dry/1630949822?i=1630950313&uo=4";"https://www.deezer.com/track/1932167177";"https://open.spotify.com/track/4wHM2cjjzqztYOSYsKZMjf"
"Bill Withers";"Bill Withers greatest hits";"Just the two of us";"1981";"CBS";1744695806;1744696040;;;
"Gabi Hartmann";"Buzzing bee";"Buzzing bee";"2022";"SONY MUSIC ENTERTAINMENT";1744696039;1744696237;;"https://www.deezer.com/track/2077643547";"https://open.spotify.com/track/6avafXggIzFap9c21A63iZ"
"Martha Argerich";"Saint Saens : Symphonie n°3 et carnaval des animaux";"Le carnaval des animaux : 7. Aquarium - pour 2 pianos et ensemble instrumental";"2017";"WARNER CLASSICS";1744696236;1744696387;;;
"Findlay";"The last of the 20th century girls";"Life is but a dream";"2022";"KARTEL MUSIC GROUP";1744696386;1744696577;;"https://www.deezer.com/track/1469433482";"https://open.spotify.com/track/5xsEcpsKcNdDL2hJ96CH9j"
"Choses Sauvages";"III";"Chaos initial";"2025";"AUDIOGRAM";1744696575;1744696797;;"https://www.deezer.com/track/3145889491";"https://open.spotify.com/track/6YLJagQu31k9onu0MM86h4"
"Roy Ayers Ubiquity";"Mystic voyage";"The black five";"1975";"POLYDOR";1744696796;1744697031;"https://music.apple.com/fr/album/the-black-five/1444048965?i=1444049159&uo=4";;"https://open.spotify.com/track/0hcqp3xnYGGUUoFjeJ5d8n"
"The Commodores";"Machine gun";"The bump";"1972";"MOTOWN";1744697028;1744697270;;;
"The Box Tops";"Bof / Good morning England";"The letter";"1967";"MERCURY";1744697269;1744697381;;"https://www.deezer.com/track/1093255";"https://open.spotify.com/track/6RJK553YhstRzyKA4mug09"
"Morningstar Music Club";"Liminal zone";"Carry it home";"2025";"";1744697379;1744697604;;;
"Quintette Du Hot Club De France";"Quintette du Hot Club de France";"Blue sky avenue";"2025";"PRIMA LA MUSICA";1744697602;1744697802;;;"https://open.spotify.com/track/51FKUFOzXKoNWwW7lQZdYN"
"Dreamcastmoe";"Sound is like water";"Love songz";"2022";"SPECTRAL SOUND";1744697801;1744698000;;"https://www.deezer.com/track/1863637597";"https://open.spotify.com/track/1Xe5Nm9bAIgqxoX6927ofe"
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"Let it hurt";"2025";"AUTOPRODUCTION";1744697998;1744698139;"https://music.apple.com/fr/album/let-it-hurt/1792230714?i=1792230717&uo=4";"https://www.deezer.com/track/3273845701";"https://open.spotify.com/track/14LVFuCWmNfeBx6WFgFKjn"
"Wayne Smith";"Computerised Dub";"Peek and poke";"1986";"GREENSLEEVES RECORDS";1744698138;1744698307;;"https://www.deezer.com/track/6685872";"https://open.spotify.com/track/4oo9oel0cbLZvU1gbvwXto"
"War";"Why can't we be friends ?";"Why can't we be friends";"1975";"FAR OUT – AVENUE RECORDS";1744698305;1744698530;;"https://www.deezer.com/track/143043356";"https://open.spotify.com/track/6x959m2QDvatSwUAVCHIuf"
"Babx";"Amour colosse";"Ah la la la";"2025";"LA FAMILIA";1744698529;1744698740;;"https://www.deezer.com/track/3285492601";"https://open.spotify.com/track/7aWKqAHxzU0qsOP14R2poS"
"Nino Rota";"B.O.F / Juliette des esprits";"Amore per tutti";"1965";"CAM";1744698737;1744698856;;"https://www.deezer.com/track/1009930212";
"Raffaella Carra";"Raffaella Carrà";"Domani";"1980";"RCA RECORDS";1744698854;1744699070;;"https://www.deezer.com/track/420712322";"https://open.spotify.com/track/3EBrRiw0zyi1erISaGKWfk"
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"Non chiedermi più";"1967";"ANNI LUCE";1744699069;1744699188;;;
"Joy Spheres Rees";"Trust the feeling";"Trust the feeling";"2025";"AUTOPRODUCTION";1744699187;1744699444;;;"https://open.spotify.com/track/6W0uy86aLMxULam50dkKPG"
"Amine Laje";"Datsha";"Live Me Now";"2025";"ROTARY PHONO LAB";1744699443;1744699703;;"https://www.deezer.com/track/3196335201";"https://open.spotify.com/track/08TJmLFXfHN389jxP5sgbD"
"The Beatles";"Magical mystery tour";"Strawberry fields forever";"1967";"EMI";1744699611;1744699823;"https://music.apple.com/fr/album/strawberry-fields-forever/1441163490?i=1441163771&uo=4";"https://www.deezer.com/track/126848591";"https://open.spotify.com/track/46JGVfEEiBScTaiP3Bnh27"
"Ben Harper";"Better way";"Better Way";"2006";"VIRGIN";1744699818;1744700053;;;
"Aziza Brahim";"Mawja";"Ljaima likbira";"2024";"GLITTERBEAT RECORDS";1744700051;1744700255;"https://music.apple.com/fr/album/ljaima-likbira/1717174112?i=1717175500&uo=4";"https://www.deezer.com/track/2547834982";"https://open.spotify.com/track/2m5mmqF5KeWmvKGGWLQ6WJ"
"Vanessee Vulcane";"Sea salt";"Will you withdraw";"2024";"NOA MUSIC";1744700253;1744700451;"https://music.apple.com/fr/album/will-you-withdraw/1727141320?i=1727141538&uo=4";"https://www.deezer.com/track/2742049011";"https://open.spotify.com/track/5iR091bqzSh8JzXjrk30tZ"
"Kokoroko";"Baba ayoola";"Baba ayoola";"2020";"BROWNSWOOD RECORDING";1744700449;1744700686;"https://music.apple.com/fr/album/baba-ayoola/1561227805?i=1561227811&uo=4";"https://www.deezer.com/track/1302664982";"https://open.spotify.com/track/1YVxs55JCX1wmxyTrfzLKT"
"Ashrr";"Sunshine low";"Sway";"2024";"2020 VISION";1744700684;1744700886;;"https://www.deezer.com/track/2871613732";"https://open.spotify.com/track/1HzasXrHREXxUntzKuaqUL"
"Mandrill";"We are one";"Funky monkey (7"""" version)";"1978";"CHERRY RED RECORDS";1744700885;1744701095;;;
"The Monkees";"Greatest hits Monkees";"Pleasant valley sunday";"1967";"KTEL";1744701092;1744701285;;"https://www.deezer.com/track/5093931";"https://open.spotify.com/track/32wkMXhrUOE7Ij6KgXeUDt"
"Les Singes Verts";"Dr Gilles anf Mr Soul";"Dr Gilles anf Mr Soul";"2014";"AUTOPROD";1744701285;1744701498;;;
"Mato & Ethel Lindsey";"Georgy Porgy";"Georgy Porgy (French Version)";"2025";"FAVORITE RECORD";1744701496;1744701744;;;
"The Cars";"Shake it up";"Shake it up";"1981";"ELEKTRA";1744701744;1744701956;"https://music.apple.com/fr/album/shake-it-up/1088529905?i=1088529921&uo=4";;"https://open.spotify.com/track/5OWokvF4QOqMDQ8ByQsm6V"
"Poni Hoax";"Greatest Hit";"Antibodies";"2008";"PAN EUROPEAN RECORDING / TIGER SUSHI";1744701952;1744702234;;"https://www.deezer.com/track/623794492";"https://open.spotify.com/track/1SunLnkeeF8z6dRZIFQefA"
"Francesco Tristano";"Tokyo Stories";"Electric mirror";"2019";"SONY";1744702229;1744702473;"https://music.apple.com/fr/album/electric-mirror/1454666347?i=1454666354&uo=4";"https://www.deezer.com/track/641349442";"https://open.spotify.com/track/3mbaViksKMtGHFrMjamTlE"
"El Leon Pardo";"Viaje sideral";"Cumbia Espacial";"2025";"AYA RECORDS";1744702469;1744702709;;"https://www.deezer.com/track/2972329211";"https://open.spotify.com/track/6JXyVj3cu3aABbkF82Qpts"
"Sabrina Malheiros";"Equilibria";"Eu sou mais eu";"2005";"FAR OUT RECORDINGS";1744702705;1744702954;;"https://www.deezer.com/track/107381616";
"Sarah Vaughan";"Viva Vaughan";"Jive samba";"1964";"VERVE";1744702950;1744703120;;"https://www.deezer.com/track/602427522";
"Butcher Brown";"Letters from the Atlantic";"Infant eyes";"2025";"CONCORD JAZZ";1744703118;1744703335;;"https://www.deezer.com/track/3288209981";"https://open.spotify.com/track/2TFMjegCuwrFAb4ljgQdQO"
"Bertrand Belin";"Cap Waller";"Douves";"2015";"CINQ 7";1744703334;1744703545;;"https://www.deezer.com/track/107216390";"https://open.spotify.com/track/6r6rs58Y45tCAGC8vFgUXq"
"Jane Weaver";"Love in constant spectacle";"Romantic worlds";"2024";"FIRE RECORDS";1744703541;1744703769;;"https://www.deezer.com/track/2608103112";"https://open.spotify.com/track/1xNyw34frH9eZwJ4w1BTCi"
"The Brothers Four";"Bob Stanley & Pete Wiggs present state of the union - The american dream in crisis 1967-1973";"Revolution";"1969";"ACE";1744703766;1744703932;;"https://www.deezer.com/track/16197525";"https://open.spotify.com/track/74XzrjJX4suqbP6z8UTyGi"
"David McCallum";"Music : A part of me";"We gotta get out of this place";"1966";"CAPITOL CATALOG MKT";1744703929;1744704060;"https://music.apple.com/fr/album/we-gotta-get-out-of-this-place/1595980363?i=1595980917&uo=4";"https://www.deezer.com/track/1566908702";"https://open.spotify.com/track/6QCLPEuW9eILFHt6GoSrlg"
"Adrian Quesada";"Ojos secos (feat. Cuco)";"Ojos secos (feat. Cuco)";"2025";"ATO";1744704059;1744704288;;;
"Wild Gloriosa";"Growing pains";"In my body";"2025";"HOPESTREET RECORDINGS";1744704287;1744704456;"https://music.apple.com/fr/album/in-my-body/1801863326?i=1801863336&uo=4";"https://www.deezer.com/track/3276246521";"https://open.spotify.com/track/4sAhJ9tAiOuIKPqDtfMsgg"
"Blasé";"Blablabla";"Faces (feat. Anna Majidson)";"2025";"RECORD MAKERS";1744704455;1744704683;;;
"Princess Erika";"Trop de bla bla";"Trop de bla bla ( Dub version)";"1988";"POLYDOR";1744704681;1744704944;;;
"Alec Mansion";"France chébran : French boogie (1982 - 1989), Vol. 2";"Trop triste";"1983";"BORN BAD RECORDS";1744704942;1744705241;;"https://www.deezer.com/track/414088602";"https://open.spotify.com/track/4h1bf4panZBHbMHNc2CMF0"
"Keren Ann";"101";"Sugar mama";"2011";"EMI";1744705220;1744705405;;"https://www.deezer.com/track/365927411";"https://open.spotify.com/track/3ekaygE6qoOcsSR04ZrI6t"
"Noonday Underground";"Surface Noise";"The surface noise";"2002";"SETANTA";1744705404;1744705537;;"https://www.deezer.com/track/78276166";"https://open.spotify.com/track/0JB6EwkbDyrn20hneErQsy"
"Choeur De L Opera De Dresde";"Pour Elise et autres classiques";"Nabucco : Va pensiero sull'ali dorate (acte III) choeur des prisonniers";"1983";"PHILIPS";1744705535;1744705773;;;
"Ornella Vanoni";"Bof / Les grands fusils";"L'Appuntamento";"1970";"RIGHT TEMPO";1744705772;1744706044;;"https://www.deezer.com/track/1022889";
"Valerie June";"Sweet Things Just For You";"Sweet Things Just For You";"2025";"CRAC BOUM RECORDS";1744706044;1744706200;"https://music.apple.com/fr/album/sweet-things-just-for-you/1790347369?i=1790347393&uo=4";"https://www.deezer.com/track/3309845491";"https://open.spotify.com/track/3Njnztq7RcqwQycbOzaI8i"
"Vega Trails";"Sierra tracks";"Sleepwalk Tokyo";"2025";"GONDWANA RECORDS";1744706199;1744706376;"https://music.apple.com/fr/album/sleepwalk-tokyo/1795668866?i=1795669244&uo=4";"https://www.deezer.com/track/3228216951";"https://open.spotify.com/track/6UtN5CLUWLytvAIZgswKgX"
"Anti-Lilly & Phoniks";"It's nice outside";"Better days";"2017";"DON'T SLEEP RECORDS";1744706375;1744706589;;;
"Major Lazer";"Free the universe";"Get free";"2013";"BECAUSE";1744706588;1744706878;;"https://www.deezer.com/track/630193912";"https://open.spotify.com/track/4p4hyqRFdoiw4EMbEsqBdA"
"Nicola Cruz";"Siku";"Siete";"2019";"ZZK RECORDS";1744706873;1744707072;;"https://www.deezer.com/track/1376282502";"https://open.spotify.com/track/6H76nYgiuQ1BotX9hUKW6i"
"Francois Guy";"Ils sont fous ces Gaulois / Vol. 4";"Aouaie viens t'en";"1970";"DISQUES RONNIE";1744707067;1744707229;;;
"The Black Keys";"El camino";"Stop stop";"2011";"NONESUCH";1744707228;1744707436;;"https://www.deezer.com/track/14932107";"https://open.spotify.com/track/6DnfupwdspmFT2PYRjFH2F"
"Roy Hargrove";"Distractions";"Can't stop";"2006";"VERVE";1744707436;1744707604;"https://music.apple.com/fr/album/cant-stop/1443456529?i=1443456740&uo=4";;
"Ernest Ranglin";"Below the bassline";"Congo man";"1996";"ISLAND";1744707604;1744707898;;"https://www.deezer.com/track/1123809";"https://open.spotify.com/track/51KfhVrvgYd8nmJ3fONYHx"
"Willie Bobo";"Unmixed/ Vol 2";"Fried neck bones and some home fries";"1966";"VERVE";1744707896;1744708076;;"https://www.deezer.com/track/2122771";"https://open.spotify.com/track/19AO4YUP1Uau61hXotfRu3"
"Yuri Buenaventura";"Café de Flore - Rendez-vous à Saint-Germain-des-Prés";"L'eau à la bouche";"2002";"UNIVERSAL";1744708076;1744708250;;;
"Richard Bona";"Heritage";"Santa clara con montuno";"2016";"QWEST RECORDS";1744708250;1744708436;;"https://www.deezer.com/track/2230270817";
"Izzy Wise";"Keep it movin'";"Ayé";"2021";"DELICIEUSE RECORDS";1744708435;1744708666;;"https://www.deezer.com/track/1359043172";"https://open.spotify.com/track/527zfKIubEy7pFyB3W64ke"
"James Brown";"I feel good! - The best of";"Papa's got a brand new bag";"1965";"POLYDOR";1744708667;1744708923;;"https://www.deezer.com/track/36477051";
"The Merritonians";"The Merritonians";"What you gonna do";"2023";"DOGHOUSE AND BONE RECORDS";1744708922;1744709154;;;
"Marvin Pontiac";"The legendary Marvin Pontiac greatest hits";"Small car";"1999";"STRANGE & BEAUTIFUL MUSIC";1744709153;1744709497;;"https://www.deezer.com/track/11334296";
"Niteroy";"Para de pensar";"Para de pensar";"2021";"YOTANKA";1744709497;1744709680;;"https://www.deezer.com/track/2027692157";"https://open.spotify.com/track/3kljqoH3VtTCnmbX3zmLsT"
"Majora";"Jour De Départ";"Jour De Départ";"2025";"LA COUVEUSE";1744709678;1744709875;"https://music.apple.com/fr/album/jour-de-d%C3%A9part/1802925321?i=1802925495&uo=4";"https://www.deezer.com/track/3284185611";"https://open.spotify.com/track/3v5ZCVWAk48KRO46912h5x"
"Bon Voyage Organisation";"(Loin des) rivages";"Les pêcheurs";"2022";"L'INVITATION MUSICALE";1744709874;1744710168;;"https://www.deezer.com/track/1640186352";"https://open.spotify.com/track/2IHY5IlKxHgvsk2HtsEdaN"
"Cat Stevens";"Greatest hits";"Moonshadow";"1971";"ISLAND";1744710158;1744710325;;;
"Bon Iver";"Everything is peaceful love";"Awards season";"2025";"JAGJAGUWAR";1744710323;1744710639;;"https://www.deezer.com/track/3211935301";"https://open.spotify.com/track/0QOs67pGVjeCdUpzato35p"
"Orchestre De La Suisse Romande";"Armin Jordan dirige Debussy, Roussel et Chausson";"6 Epigraphes antiques L 139 : 1. Pour invoquer Pan dieu du vent d'été - arrangement pour orchestre";"2020";"AUDITE";1744710612;1744710773;;;
"Nat King Cole";"Love is the thing / Where did everyone go ?";"Love is the thing : Maybe it's because I love you too much";"";"CAPITOL";1744710759;1744710927;;;
"Sara French Quintette";"Amada mia";"Historia de un amor";"2012";"AUTOPRODUIT";1744710925;1744711159;;;
"Florin Niculescu";"Djangophonie";"Minor swing";"2005";"CHANTDUMONDE";1744711160;1744711361;;;
"Andrew Bird";"Inside problems";"Lone didion";"2022";"LOMA VISTA";1744711359;1744711620;"https://music.apple.com/fr/album/lone-didion/1616749519?i=1616749774&uo=4";"https://www.deezer.com/track/1768232797";"https://open.spotify.com/track/4kr0DiRsirWvdkYKDGptWF"
"MC Solaar";"Qui sème le vent récolte le tempo";"Qui sème le vent récolte le tempo";"1991";"POLYDOR";1744711616;1744711870;;"https://www.deezer.com/track/1421656762";"https://open.spotify.com/track/0lkiCn67S6NUEMi8vBWDpY"
"Socalled";"Ghettoblaster";"You are never alone";"2006";"LABEL BLEU";1744711864;1744712132;;"https://www.deezer.com/track/1406472";
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Walk on";"2025";"ATA RECORDS";1744712131;1744712416;;;
"Camille Yarbrough";"The Iron Pot Cooker";"But it comes out mad";"2000";"VANGUARD RECORDS";1744712415;1744712791;;"https://www.deezer.com/track/935302282";
"Stella";"Adagio";"Too poor";"2025";"SUB POP RECORDS";1744712790;1744713020;;;"https://open.spotify.com/track/0uNgxjNqbAjcsTgz1UVKNw"
"Laurent Bardainne & Tigre D'Eau Douce";"Hymne au soleil";"Oh yeah";"2022";"HEAVENLY SWEETNESS";1744713019;1744713235;"https://music.apple.com/fr/album/oh-yeah/1593832914?i=1593833266&uo=4";;
"Girma Beyene & Akale Wube";"Ethiopie/Ethiopiques vol 30 : Mistakes on purpose";"Tsegéréda";"2017";"BUDA";1744713233;1744713462;"https://music.apple.com/fr/album/tseg%C3%A9r%C3%A8da/1189067670?i=1189069834&uo=4";;
"Herb Alpert";"Music volume 1";"I'm yours";"2017";"HERB ALPERT PRESENTS";1744713461;1744713644;;"https://www.deezer.com/track/1035134082";"https://open.spotify.com/track/5rWfSQWkqa7GTz1kuRRRtz"
"U-Roy & The Children";"Cutting razor";"Yama khy";"1973";"HEARTBEAT";1744713643;1744713853;;;
"Wings";"Wings at the speed of sound";"Silly love songs";"1976";"PARLOPHONE";1744713851;1744714202;;;
"Marinero";"La la la";"Dream suite";"2025";"HARDLY ART";1744714201;1744714434;"https://music.apple.com/fr/album/dream-suite/1777538301?i=1777538306&uo=4";"https://www.deezer.com/track/3073648601";"https://open.spotify.com/track/1rqGes0oHiWQRoIhsWqcGo"
"Pierre-Alain Dahan";"Tele Music / Vol. 3";"Mister Mistery";"2023";"BMG";1744714433;1744714543;;;
"La La";"Zamba puta";"Bebés";"2017";"AUTOPRODUCTION";1744714542;1744714688;;;
"Caloe";"Le voyageur";"Reste un peu";"2024";"LABEL OUEST";1744714687;1744714894;;"https://www.deezer.com/track/2896433211";"https://open.spotify.com/track/0fihoieVTPsi3d48LVbDhU"
"Cassius";"Dreems";"Summer";"2019";"LOVE SUPREME / JUSTICE";1744714894;1744715073;"https://music.apple.com/fr/album/summer/1464176156?i=1464176169&uo=4";"https://www.deezer.com/track/678190212";"https://open.spotify.com/track/5rA7DqTr9MOmtQkqP8cblf"
