"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Regis Pasquier";"Peter illich Tchaikovsky : Concertos pour violon et autres oeuvres";"Valse-scherzo en Ut Maj op 34";"";"CALLIOPE";1725336055;1725336382;;;
"Aretha Franklin";"The queen in waiting";"God Bless The Child";"1962";"COLUMBIA";1725336384;1725336561;"https://www.deezer.com/track/2958506481";"https://open.spotify.com/track/3XvnBthQEEN3TS0ruO2DWO";"https://music.apple.com/fr/album/god-bless-the-child/786770067?i=786770118&uo=4"
"Fruit Distro Collective";"Some kind of wisdom";"Love says I am everything";"2022";"DOPENESS GALORE";1725336571;1725336761;;"https://open.spotify.com/track/5x42DdxDT6aokqPuW6JFLP";
"La Luz";"News of the universe";"Close your eyes";"2024";"SUB POP RECORDS";1725336760;1725336987;;"https://open.spotify.com/track/2nqZaua2OQ0vSUq5RYs3Z4";
"The Who";"Then and now";"Happy Jack";"1966";"GEFFEN";1725336985;1725337110;;;"https://music.apple.com/fr/album/happy-jack-acoustic-mono-version/1443225834?i=1443226138&uo=4"
"Les Lionceaux";"Les lionceaux / Succès 1963- 1965";"Mon obsession me poursuit";"1965";"POLYGRAM";1725337108;1725337273;;;
"Céu";"Tropix";"Arrastarte - Ei";"2016";"SIX DEGREES RECORDS";1725337276;1725337493;;;
"Exploding Pig";"Jazz futura";"Bob Marley had a shooting range";"2024";"PLANET ARTS";1725337492;1725337640;"https://www.deezer.com/track/1230423172";;
"My Brightest Diamond";"Dark was the night";"Feeling good";"2009";"4 AD";1725337637;1725337868;"https://www.deezer.com/track/2802726";"https://open.spotify.com/track/63jOGArnfrkgDET9TTsee2";
"Bryony Jarman Pinto";"Saffron yellow";"Saffron yellow";"2019";"TRU THOUGHTS";1725337865;1725338115;;;
"The Zombies";"The EP collection";"She's not there (stereo version)";"1964";"SEE FOR MILES RECORDS";1725338122;1725338263;;;
"The Ventures";"Surf me up";"Walk don't run";"1960";"NAIVE";1725338263;1725338386;;;
"Lisa Leblanc";"Lisa Leblanc";"Chanson d'une rouspéteuse";"2012";"BONSOUND RECORDS";1725338385;1725338521;;"https://open.spotify.com/track/4O5lO3il8IlF0tuFitZlNz";
"Aysay";"Köy";"Sen Kimsin";"2023";"NO BOUNDS MUSIC";1725338520;1725338739;"https://www.deezer.com/track/2439983535";"https://open.spotify.com/track/4RDSRyHWHiHnkyiCoKueXH";"https://music.apple.com/fr/album/sen-kimsin/1705834670?i=1705834694&uo=4"
"Danger Doom";"The mouse and the mask";"Old school (feat. Talib Kweli)";"2005";"LEX RECORDS";1725338742;1725338903;;;
"Arms And Sleepers";"Thru & true";"thru & true";"2022";"DXFXWXU COLLECTIVE";1725338894;1725339014;;"https://open.spotify.com/track/4DCS3usrLPQntL8LnMtRjB";
"Laurie Anderson & Kronos Quartet";"Landfall";"Riding bicycles through the Muddy streets";"2018";"NONESUCH";1725339010;1725339167;;;
"Roy Orbison";"Working for the man";"Evergreen";"1962";"ITWINBIRDZ";1725339166;1725339331;;"https://open.spotify.com/track/5j2b2gJVkfE5Z6nU03ITjh";
"Irma Thomas";"Dave Godin's Deep soul treasures Volume 4";"Time is on my side";"1964";"KENT SOUL";1725339330;1725339500;"https://www.deezer.com/track/3495800";"https://open.spotify.com/track/6IpxLzChgCbFSJwso2Q84D";"https://music.apple.com/fr/album/time-is-on-my-side/716073387?i=716074564&uo=4"
"Donna Blue";"Into the realm of love";"Harmony of spheres";"2024";"SNOWSTAR RECORDS";1725339497;1725339708;"https://www.deezer.com/track/2633554212";"https://open.spotify.com/track/5fnQbZrCzJeewpbC5k6XEr";"https://music.apple.com/fr/album/harmony-of-spheres/1727743453?i=1727743454&uo=4"
"Buck Clayton";"Swingin' and dancing in Paris with Buck Clayton";"Tous les garçons et les filles";"1962";"POP";1725339600;1725339737;;;
"Francoise Hardy";"Françoise Hardy";"Oh oh cheri";"1962";"VOGUE";1725339732;1725339870;;"https://open.spotify.com/track/0SDEi2w2vSb1pTtkgoApk2";"https://music.apple.com/fr/album/oh-oh-ch%C3%A9ri/1641551794?i=1641552307&uo=4"
"The Harlem Gospel Travelers";"Rhapsody";"We don't love enough";"2024";"COLEMINE RECORDS";1725339870;1725340039;"https://www.deezer.com/track/2795073882";"https://open.spotify.com/track/15StILjUxYTYnWyh67kNFU";
"Emily Saunders";"Sideways";"Sideways (Instrumental)";"2024";"THE MIX SOUNDS";1725340038;1725340250;;;
"Agnes Nunes";"Tudo Passa";"Cartas de amor";"2024";"BAGUA RECORDS";1725340248;1725340465;;"https://open.spotify.com/track/3WeA9Lzwkq9jMdkfhUImAi";
"De Phazz";"Godsdog";"Happiness";"2000";"MOLE";1725340462;1725340683;;;
"Nathan Milstein";"Paganiniana";"Consolation en Ré bémol Maj S 172 n°3 - arrangement pour violon et piano";"1984";"DEUTSCHE GRAMMOPHON";1725340681;1725340872;;;
"Buggles";"The age of plastic";"Video killed the radio star";"1980";"ISLAND";1725340870;1725341121;;;
"Prep";"The programme";"Only love";"2024";"BRIGHT ANTENNA RECORDS";1725341119;1725341334;;;"https://music.apple.com/fr/album/only-love/1744435721?i=1744435921&uo=4"
"Alaaska";"Music for pool";"Music for pool";"2023";"YUM YUM RECORDS";1725341332;1725341557;;;
"Stevie Wonder";"Hey harmonica man";"The party at the beach";"1964";"RIVIERA";1725341547;1725341675;;;
"Les Mouettes";"Vers la mer";"Vers la mer";"2003";"JMS";1725341673;1725341880;"https://www.deezer.com/track/803038922";"https://open.spotify.com/track/5kCZGqARq2zY5EUFZdXaEI";"https://music.apple.com/fr/album/vers-la-mer/1487525487?i=1487526396&uo=4"
"Kobo Town";"Jumbie in the jukebox";"Waiting by the sea";"2013";"CUMBANCHA";1725341880;1725342079;;"https://open.spotify.com/track/0QVzedCuNcdda1e1DPfS3U";
"Carl Harvey";"Ecstasy of mankind";"Breezing";"1978";"MAKASOUND";1725342077;1725342277;;;
"Heavy D";"Radio rap";"This is your night";"1994";"VIRGIN";1725342275;1725342482;;;
"Manila Haze";"Upside down";"Strangers in the bay";"2024";"MANGO JELLY RECORDS";1725342481;1725342698;;"https://open.spotify.com/track/6jdMPxE8BxfrlbmytxN37S";"https://music.apple.com/fr/album/strangers-in-the-bay/1742823424?i=1742823697&uo=4"
"Bloom Bat";"Honeist weirdo";"Among the flowers";"2024";"AUTOPRODUCTION";1725342695;1725342825;;"https://open.spotify.com/track/6WBN1GZgA5Rutx89vkYMoV";
"Graham Reynolds";"BOF  / Before midnight";"Before midnight : Captain Nina";"2013";"MILAN";1725342821;1725342892;;;
"Jim Croce";"You don't mess around with Jim";"Operator (That's not the way it feels)";"1972";"BMG";1725342891;1725343117;;"https://open.spotify.com/track/4mQtXW0vrHC3oTkA1mQsb0";"https://music.apple.com/fr/album/operator-thats-not-the-way-it-feels/1674575643?i=1674575650&uo=4"
"Les Gypsys";"Gentlemen de Paris / Année 60 / Vol 1";"Prolétaire";"1967";"ANTHOLOGY'S";1725343115;1725343288;;;
"Speedometer";"This is funk";"Work it out";"2005";"";1725343285;1725343466;"https://www.deezer.com/track/8113671";"https://open.spotify.com/track/0HwSHkrjzGmM6zFQXnmquh";
"Waltel Branco";"Meu Balanço";"Lady Samba";"1975";"SONY MUSIC ENTERTAINMENT";1725343464;1725343588;;"https://open.spotify.com/track/3sAOpc4AUb8uqiywNcqjX8";
"Ly Sander";"Landing";"Lay Down";"2023";"SPECIAL PLACE RECORDINGS";1725343587;1725343800;;"https://open.spotify.com/track/4un0ww2BElUUP8YJdK332U";
"Martina Dasilva";"Milky way";"Take a picture of the moon";"2023";"LA RESERVE RECORDS";1725343799;1725344088;"https://www.deezer.com/track/2155634617";"https://open.spotify.com/track/2Jhjzv5KduYzXzaWcxlEBQ";
"Koen Plaetinck";"Jean Sebastien Bach : Notenbüchlein";"Musette en Ré Maj BWV Anh 126";"2010";"FUGA 1960";1725344086;1725344169;;;
"Rita & The Tiaras";"The Soundtrack Northern Soul";"Gone with the wind is my love";"1967";"MOTOWN";1725344167;1725344349;;"https://open.spotify.com/track/7JwQkoAEVt6YHEKdbMKSD0";
"XTC";"Drums and wires";"Day in day out";"1979";"VIRGIN";1725344348;1725344534;;;"https://music.apple.com/fr/album/day-in-day-out/724621207?i=724621646&uo=4"
"Annie Taylor";"Inner smile";"Ride high";"2023";"TAXI GAUCHE RECORDS";1725344532;1725344761;"https://www.deezer.com/track/2281267797";"https://open.spotify.com/track/5jgMrY7t1Ke2ifPh6970NO";
"Roger Webb";"Free as air";"Incantation";"1972";"DE WOLFE LTD";1725344759;1725344936;;"https://open.spotify.com/track/0RsDHnXXkcUOYRdNQFV31k";
"Radiomatic";"Cocktail party";"Femme femme";"2010";"BELIEVE";1725344936;1725345127;;;
"Sreya & Cilon";"Atenção com coração";"Quem é você ?";"2024";"HIP DOZER";1725345126;1725345244;;;
"Rjd2";"Deadringer";"Ghostwriter";"2002";"D JUX";1725345243;1725345559;;"https://open.spotify.com/track/5Nn2Dj7OQsGL6pgQ9iIzPp";
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"P0LYDOR";1725345556;1725345722;;;
"The Libertines";"All quiet on the eastern esplanade";"Shiver";"2024";"EMI";1725345721;1725345898;;"https://open.spotify.com/track/4nb63yCVsCbrZAmyIrhHC0";
"Lenny De Luca";"Lihks";"Lhiks";"2018";"CASCADE RECORDS";1725345895;1725346044;"https://www.deezer.com/track/508796382";"https://open.spotify.com/track/4i5057TiEssK4N6XpTiLKH";"https://music.apple.com/fr/album/lhiks/1394203384?i=1394204775&uo=4"
"Aloe Blacc";"Rock my soul : volume II";"Song 2";"2024";"GRAND SCHEME PRODUCTIONS";1725346042;1725346189;"https://www.deezer.com/track/2844143952";"https://open.spotify.com/track/0k0neyhJVXUiFBPxwjnhuH";"https://music.apple.com/fr/album/song-2/1751789576?i=1751789584&uo=4"
"Alexandre Delano";"Les radios françaises";"Les radios françaises";"2024";"BLEU NUIT";1725346189;1725346393;;"https://open.spotify.com/track/798gpJMJlfEr6m4WxilRQu";
"Galactic";"Already ready already";"Goose grease";"2019";"TCHOUP-ZILLA RECORDS";1725346393;1725346558;;"https://open.spotify.com/track/5C6Gse304I1Cga595kUcD7";
"Fleetwood Mac";"Fleetwood mac : Fleetwood mac (Version remasterisée)";"Sugar daddy";"1975";"WARNER BROS RECORDS";1725346557;1725346802;;"https://open.spotify.com/track/29IWmqmyYyA1LylPAd2fxh";"https://music.apple.com/fr/album/sugar-daddy/309646617?i=309646676&uo=4"
"Sven Wunder";"Wabi sabi";"Hanami";"2020";"LIGHT IN THE ATTIC RECORDS";1725346795;1725346985;"https://www.deezer.com/track/2149611877";"https://open.spotify.com/track/46AJT4WnEm5ngmQke4nzrE";"https://music.apple.com/fr/album/hanami/1671868302?i=1671868684&uo=4"
"Tonpei Hidari";"Wamono A to Z presents """"Blow up"""" Trio";"Tonpei no hey you blues";"";"180G";1725346984;1725347223;;;
"Henri Salvador";"Homme studio";"L'amour va ça va";"1977";"BORN BAD RECORDS";1725347220;1725347374;;;
"Gang Of Four";"A brief history of the twentieth century";"Is it love";"1983";"EMI";1725347372;1725347645;"https://www.deezer.com/track/3466912";"https://open.spotify.com/track/20qKKnW5t3grGDiLqk0fGh";"https://music.apple.com/fr/album/is-it-love/696441162?i=696441430&uo=4"
"Alberta";"Conversations";"Juste tous les deux";"2024";"ALMOST-MUSIQUE";1725347635;1725347792;"https://www.deezer.com/track/2628299312";"https://open.spotify.com/track/7zEghWUtAO91yjsotEXYiE";"https://music.apple.com/fr/album/juste-tous-les-deux/1726406309?i=1726406315&uo=4"
"Metronomy";"Posse vol. 2";"My love (feat. Nourished by Time)";"2024";"NINJA TUNE";1725347790;1725348044;;;
"Liam Bailey";"Compilation/ fallin' off the reel IV";"Please love me";"2012";"TRUTH & SOUL";1725348013;1725348188;;"https://open.spotify.com/track/5TAAAGDA3mqpGmlNqxNPGb";"https://music.apple.com/fr/album/please-love-me/975667358?i=975667362&uo=4"
"Bettye Lavette";"Souvenirs / Succes de 1962 à 1972";"Heart of gold";"1972";"ART & SOUL";1725348186;1725348324;;;
"Mattic";"The Adventures Of Doctor Outer";"A Mirrors Love";"2014";"";1725348319;1725348495;"https://www.deezer.com/track/74111210";"https://open.spotify.com/track/0BvlHov5S1JBeVmV7piuyJ";
"Rubel";"As palavras / Vol. 1 & 2";"Forró violento (instrumental)";"2024";"MR BONGO";1725348488;1725348603;;;
"Les Petits Chanteurs Du Rock";"Tchic tchic french bossa nova 1963 1974";"Aquarela";"1976";"BORN BAD";1725348603;1725348828;;;
"The Divine Comedy";"Office politics";"Queuejumper";"2019";"PIAS";1725348820;1725349005;"https://www.deezer.com/track/654227292";"https://open.spotify.com/track/5zTspskzJf7m5FXqmiEMA5";"https://music.apple.com/fr/album/queuejumper/1457603079?i=1457603131&uo=4"
"The Lemon Twigs";"Songs for the general public";"No one holds you (Closer than the one you haven't met)";"2020";"4AD";1725349005;1725349215;"https://www.deezer.com/track/980536792";"https://open.spotify.com/track/77WVyrKez4KSqiVjxt6D4P";"https://music.apple.com/fr/album/no-one-holds-you-closer-than-the-one-you-havent-met/1516891117?i=1516891136&uo=4"
"Walter Carlos";"BOF / A clockwork orange / Orange mecanique";"9ème symphonie extrait 2ème mouvement";"1972";"WARNER BROS";1725349214;1725349400;;;
"Madison McFerrin";"OMW";"OMW (Pachyman remix)";"2024";"AUTOPRODUCTION";1725349395;1725349559;;;
"The Stance Brothers";"Duktus";"Deeper tones";"2023";"WE JAZZ RECORDS";1725349554;1725349753;"https://www.deezer.com/track/2440288215";"https://open.spotify.com/track/1ULeicahW9VYS4Ohe2n8Wz";"https://music.apple.com/fr/album/deeper-tones/1705890367?i=1705890372&uo=4"
"K.O.G";"Don't take my soul";"Foriwah (feat. Ogunskele)";"2024";"PURA VIDA SOUNDS";1725349753;1725350056;;;"https://music.apple.com/fr/album/foriwah-feat-ogunskele/1755602478?i=1755603678&uo=4"
"Daniel Britt";"BOF / L'incroyable destin de Harold Crick";"Auditor";"2006";"COLUMBIA";1725350055;1725350166;;;
"The Stranglers";"The Collection 1977-1982";"Golden brown";"1981";"EMI";1725350162;1725350368;;"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI";"https://music.apple.com/fr/album/golden-brown/1005575894?i=1005576746&uo=4"
"Broadcast";"Austin Powers - original soundtrack";"The book lovers";"1997";"HOLLYWOOD";1725350359;1725350569;;"https://open.spotify.com/track/1c8L2UYpJp0EkilO1duOK8";
"Jules & Jo";"Le futur est genial";"Coussin péteur";"2024";"DING DING";1725350564;1725350726;;;
"JD McPherson";"Let the good times roll";"Shy boy";"2015";"ROUNDER RECORDS";1725350725;1725350896;"https://www.deezer.com/track/94029928";"https://open.spotify.com/track/6Ka3YpoDoYXzvgoAfGACBZ";"https://music.apple.com/fr/album/shy-boy/1440943137?i=1440943578&uo=4"
"Blacklites";"Function underground";"BL movement";"1974";"NOW AGAIN";1725350891;1725351033;;;
"Otis Redding";"Otis blue/Otis Redding sings soul (collector's edition)";"Shake";"1965";"ATLANTIC";1725351032;1725351190;"https://www.deezer.com/track/722646";"https://open.spotify.com/track/13snzJGKyzUtWxyXsfhk5t";
"Sam Redmore";"What would you do?";"What would you do? (feat. Lumi HD)";"2024";"JALAPENO RECORDS";1725351186;1725351458;;;"https://music.apple.com/fr/album/what-would-you-do-feat-lumi-hd/1749042627?i=1749042631&uo=4"
"Nitin Sawhney";"Identity";"Be who you are (feat. Natacha Atlas)";"2023";"RHINO";1725351459;1725351666;;"https://open.spotify.com/track/1jOrqBdLYKoV34z8lP8PbN";
"Sababa 5";"Middle eastern grooves";"Rosenzweig";"2023";"BATOV RECORDS";1725351665;1725351831;"https://www.deezer.com/track/1716898157";"https://open.spotify.com/track/72fdHkurLBDCoUUoXNIjYd";
"Motel Club";"Motel Club";"Danica";"2022";"LA RUCHE LE LABEL";1725351829;1725352094;;"https://open.spotify.com/track/6TSdLfoQ3gZneQGGtuITPu";
"Johnny Ray";"Best of standard pops";"Just walking in a fountain";"1956";"VICTOR";1725352089;1725352255;;;
"Marlene Dietrich";"Theme time radio hour  with your host Bob Dylan / season 3";"No love no nothin'";"1952";"ACE RECORDS";1725352254;1725352426;;;
"Marc Falcone";"Melodie des anges";"Moment musical en fa min Op 94 nº3 D 780 nº3";"2008";"HOSMOS RECORDS";1725352426;1725352545;;;
"Bernard Wright";"Nothin' but a funk thang";"Haboglabotribin'";"1981";"V2";1725352545;1725352802;"https://www.deezer.com/track/46126201";"https://open.spotify.com/track/3XiHctnuCGCKuq2YC1O6ZU";
"Seafood Sam";"Standing on giant shoulders";"Bullets from a butterfly";"2024";"DRINK SUM WTR";1725352796;1725352993;"https://www.deezer.com/track/2586899302";"https://open.spotify.com/track/5Jp0dKE3ljASWW3Hy3LCO9";
"Naima Quartet";"Sea of red";"One or two";"2018";"AUTOPRODUCTION";1725352992;1725353215;;;
"The Tango Saloon";"Transylvania";"Transylvania";"2013";"NEW MARKET MUSIC";1725353213;1725353444;"https://www.deezer.com/track/84584475";;
"Boby Lapointe";"Comprend qui peut";"L'hélicon";"1962";"PHILIPS";1725353403;1725353511;;;
"Beirut";"The rip tide";"Santa Fe";"2011";"POMPEII";1725353511;1725353764;;"https://open.spotify.com/track/2bxQP85JNU11CQV4KXCnau";
"Mork";"Towards the sun (feat. Dom Beats)";"Towards the sun";"2024";"ALBERT'S FAVOURITES";1725353762;1725354019;"https://www.deezer.com/track/2647011202";"https://open.spotify.com/track/4TPhlBv3Bw2FP2kaC2ZEiu";
"Peter Cat Recording Co";"Beta";"People never change";"2024";"MUDDY WATER RECORDS";1725354018;1725354406;;;
"Funkindustry & Clair";"Étretat";"Etretat";"2024";"ORIGINAL TAPE RECORDS";1725354404;1725354687;;;
"Weldon Irvine";"The sisters";"Morning sunrise";"1979";"NATURE SOUNDS / NODLEW MUSIC";1725354685;1725354881;;;
"Bb Seaton";"Greatest hits";"Rainbow love";"1972";"SOUL BEATS RECORDS";1725354880;1725355027;"https://www.deezer.com/track/484926932";;
"Gerry Mulligan Quartet";"Soft shoe";"Walkin' shoes";"1952";"DREYFUS JAZZ";1725355026;1725355219;;"https://open.spotify.com/track/6BavxfUuSOBIhMaEJ6rjNs";
"Jamie Cullum";"Catching tales";"Back To The Ground";"2005";"UNIVERSAL";1725355219;1725355494;"https://www.deezer.com/track/2229533";"https://open.spotify.com/track/0UyIWh8L3ORtsdaQt2gHDZ";"https://music.apple.com/fr/album/back-to-the-ground/1445841239?i=1445841842&uo=4"
"Allysha Joy";"The making of silk";"Nothing To Prove";"2024";"FIRST WORD";1725355492;1725355744;;"https://open.spotify.com/track/1BL1fu0ToUrnrTh1M9wVRG";"https://music.apple.com/fr/album/nothing-to-prove/1750660721?i=1750660723&uo=4"
"Justin Hurwitz";"BOF / Babylon";"Babylon : Kinescope erhu (Orientally yours)";"2022";"PARAMOUNT PICTURES / INTERSCOPE RECORDS";1725355743;1725355830;;;
"Andrew Bird & Jimbo Mathus";"These 13";"Beat still my heart";"2021";"THIRTY TIGERS RECORDS";1725355829;1725356062;;;
"Scrima David";"Gardien de musée";"C bi1 fé";"2023";"YUM YUM / BELIEVE";1725356059;1725356215;;;
"Johnny Cash";"The legend of Johnny Cash";"Big River";"1958";"LOST HIGHWAY";1725356213;1725356363;"https://www.deezer.com/track/11630284";"https://open.spotify.com/track/12wDCrXdu2y1FbXHMb2hJQ";"https://music.apple.com/fr/album/big-river/561744011?i=561744016&uo=4"
"Jean Shepard";"Rounding up the gals : Great female country";"I didn't know the gun was loaded";"1955";"JASMINE RECORDS";1725356361;1725356491;"https://www.deezer.com/track/17389368";;
"Dizzy Gillespie";"Talkin' Verve";"Bang, bang";"1966";"VERVE";1725356492;1725356672;;;
"Romain Leleu Sextet";"Faces à faces";"West Side Story : America - arrangement pour trompette et quintette à cordes";"2021";"HARMONIA MUNDI";1725356668;1725356889;;;
"Patricia Carli";"Salut les copains";"Le roseau et la rivière";"2015";"BARCLAY";1725356888;1725357042;"https://www.deezer.com/track/98325712";;
"Laufey";"Bewitched";"Bewitched";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1725357037;1725357282;"https://www.deezer.com/track/2309254625";"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42";"https://music.apple.com/fr/album/bewitched/1690607869?i=1690609674&uo=4"
"Nat King Cole";"The world of nat King Cole";"Smile";"1961";"CAPITOL";1725357278;1725357449;"https://www.deezer.com/track/3240277";"https://open.spotify.com/track/1oDCK7PW72XEZ1pE5rh87A";
"Tamasene";"Beaches";"Beaches";"2024";"NICE GUYS";1725357447;1725357646;"https://www.deezer.com/track/2754545871";"https://open.spotify.com/track/49mCMSO35lFQ6suIp6YVMW";"https://music.apple.com/fr/album/beaches/1741747363?i=1741747638&uo=4"
"Antoine Pesle";"Hifi romance";"Out";"2019";"BETE NOIRE";1725357643;1725357798;"https://www.deezer.com/track/748419122";"https://open.spotify.com/track/5hZisdwMSDWNdrdIHbTnjm";
"Aaron Taylor";"The long way home";"I think I love you again";"2018";"EDENIC RECORDS";1725357792;1725358009;;"https://open.spotify.com/track/4SvhIfAl0nqli7X20A7YtA";
"Mike L'Inspi";"Phénomène";"Phénomène";"2024";"AUTOPRODUCTION";1725358003;1725358211;;"https://open.spotify.com/track/0mCGrYuOpLNPWX0UMvPP4w";"https://music.apple.com/fr/album/ph%C3%A9nom%C3%A8ne/1758697198?i=1758697210&uo=4"
"Thundercat";"The golden age of apocalypse";"For love I come";"2011";"BRAINFEEDER";1725358206;1725358421;"https://www.deezer.com/track/488548332";;
"Khruangbin";"A la sala";"A love international";"2024";"DEAD OCEANS";1725358419;1725358674;;"https://open.spotify.com/track/3Bbb7sfVmXbJnuy75MidP3";
"Oscar Brown Jr";"Movin' on";"Gang bang";"1972";"WARNER";1725358669;1725358872;;;
"Getenesh Kebret";"Beauties";"Ene yalant feker";"1976";"MISSISSIPPI RECORDS";1725358871;1725359060;;;
"Tenorio Jr.";"Embalo";"Nebulosa";"1964";"SOM LIVRE";1725359058;1725359170;;"https://open.spotify.com/track/6bzsEnLMmWRKv0POOzwJ0A";"https://music.apple.com/fr/album/nebulosa/371399053?i=371399125&uo=4"
"Guts";"Philantropiques";"Bougé bagay la";"2019";"HEAVENLY SWEETNESS";1725359170;1725359431;;"https://open.spotify.com/track/6FevLd2irCHAVSB8yGHkJ3";"https://music.apple.com/fr/album/boug%C3%A9-bagay-la/1453003396?i=1453004373&uo=4"
"Zoufris Maracas";"Prison dorée";"Un gamin";"2012";"WAGRAM";1725359429;1725359677;;"https://open.spotify.com/track/5fWRDYllVEVYWXvn3s9bM5";
"Don Cavalli";"Temperamental";"Me and my baby";"2012";"BECAUSE";1725359676;1725359831;"https://www.deezer.com/track/63388192";;
"Don Vappie & Jazz Creole";"The Blue Book of Storyville";"Port Bayou St. John";"2020";"Le Jazzetal";1725359831;1725360046;;;
"Van Morrison";"The best of Van Morrison";"Brown eyed girl";"1967";"POLYDOR";1725360045;1725360228;"https://www.deezer.com/track/857994";"https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul";
"The Pioneers";"Roll muddy river";"Sha la la";"1977";"TROJAN RECORDS";1725360223;1725360406;;;
"The Teskey Brothers";"Run home slow";"Let me let you down";"2019";"IVY LEAGUE RECORDS / UNIVERSAL MUSIC";1725360400;1725360651;;"https://open.spotify.com/track/6CF07FlLnMavtDGq9jY8zD";
"Off Swing Quintet & Samy Daussat";"Carmen café";"Meditation";"2022";"Label Ouest";1725360650;1725360908;;;
"Mireille";"Mireille chante Mireille et Jean Nohain";"Couchés dans le foin";"1933";"POLYGRAM";1725360855;1725361035;"https://www.deezer.com/track/106273342";;
