"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"The Chordettes";"The best of the Chordettes";"Mr. Sandman";"1954";"RHINO RECORDS";1756430316;1756430459;"https://music.apple.com/fr/album/mr-sandman/296820152?i=296820155&uo=4";;"https://www.deezer.com/track/34449391"
"Les Paul And Mary Ford";"Les Paul and Mary ford : The hit makers !";"Tiger rag";"1953";"CAPITOL";1756430464;1756430589;;;"https://www.deezer.com/track/139270683"
"Kitty Liv";"Easy tiger";"Keep your head up high";"2024";"SUNDAY BEST";1756430587;1756430813;;"https://open.spotify.com/track/3ixhavVuHmRXR96Tvf08KX";"https://www.deezer.com/track/2672390722"
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1756430812;1756430987;;"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56";"https://www.deezer.com/track/2726208451"
"Adele Coyo";"Le vent décide";"Touché Coulé";"2023";"SOPHIANE PRODUCTIONS";1756430986;1756431184;;"https://open.spotify.com/track/2sQkcyUOAe4myQFQLevbCA";"https://www.deezer.com/track/2525754191"
"Karate Boogaloo";"Hold your horses";"One hand one bounce";"2024";"COLEMINE RECORDS";1756431182;1756431423;;"https://open.spotify.com/track/3c0XtaAe1gJBsorWC9jYVG";"https://www.deezer.com/track/2627764692"
"Eddie Chacon";"Laylow";"Good sun";"2025";"STONES THROW RECORDS";1756431426;1756431668;;"https://open.spotify.com/track/2zGQ53tzNBicEkjdXkCfu5";"https://www.deezer.com/track/3001457611"
"Janelle Monae";"The electric lady";"Look into my eyes";"2013";"BAD BOY RECORDS";1756431667;1756431803;;"https://open.spotify.com/track/3cTmbTAaHzd8OjeTFZpeP4";"https://www.deezer.com/track/70411738"
"Brenda Wootton";"Lyonesse";"Here, there and everywhere";"1982";"RCA";1756431801;1756431967;;;
"Duke Ellington";"Mary Poppins";"Feed the birds";"1964";"COTA";1756431965;1756432170;;;"https://www.deezer.com/track/101013354"
"Junior Murvin";"Cutting razor";"Let's fall in love";"1978";"HEARTBEAT";1756432171;1756432387;;;
"Louis Cole";"Quality over opinion";"True love";"2022";"BRAINFEEDER";1756432385;1756432596;"https://music.apple.com/fr/album/true-love/1635122461?i=1635122475&uo=4";"https://open.spotify.com/track/5Bg3qZq5Bz4pbAtsPapfmV";"https://www.deezer.com/track/1879095317"
"Faye Webster";"Underdressed at the symphony";"Feeling good today";"2024";"SECRETLY CANADIAN";1756432590;1756432668;;"https://open.spotify.com/track/4cuj3hgXjsSgvCuwFWNuKJ";"https://www.deezer.com/track/2545643531"
"Billie Eilish";"When we all fall asleep,where do we go?";"My strange addiction";"2019";"DARKROOM - INTERSCOPE RECORDS";1756432675;1756432852;;"https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK";"https://www.deezer.com/track/655095982"
"Boozoo Bajou";"Way below";"Way below";"2023";"PILOTTON";1756432848;1756433003;;"https://open.spotify.com/track/75GalBP7F1Z3obgRh9HBAW";"https://www.deezer.com/track/2082338337"
"Mindsone";"Stages";"Grateful heart (feat. Kev Brown)";"2025";"FORT LOWELL";1756433002;1756433281;;;
"Grant Green";"Visions";"Does anybody really know what time it is";"1971";"BLUE NOTE";1756433300;1756433600;;"https://open.spotify.com/track/7lxdBbecsK11zhkpC7KycJ";"https://www.deezer.com/track/490419392"
"Henry Canyons";"Cool side of the pillow";"To the dreamers";"2018";"BACKWOODZ STUDIOZ";1756433596;1756433809;;"https://open.spotify.com/track/4fb0WJdHvnVpyqO60Rci1X";"https://www.deezer.com/track/3649027332"
"Cymande";"Renascence";"How we roll (feat. Jazzie B)";"2025";"BMG RIGHTS MANAGEMENT";1756433802;1756434275;;;"https://www.deezer.com/track/3029922431"
"Eddy Louiss";"BOF / Le distrait / Les malheurs d'Alfred / Je suis timide mais je me soigne / Cd 13";"Le distrait :Des histoires de distraits";"1970";"LARGHETTO MUSIC";1756434280;1756434391;;;
"Emma Peters";"Déjà-vu";"Déjà-vu";"2025";"LOCAL";1756434396;1756434577;;"https://open.spotify.com/track/1d21teYPebHp8P0ZalkS65";"https://www.deezer.com/track/3141697701"
"PJ Harvey";"White chalk";"When under ether";"2007";"ISLAND";1756434573;1756434703;;"https://open.spotify.com/track/6T74sWvcHvSAO5prlk5dDw";"https://www.deezer.com/track/1183222"
"Isabel Bayrakdarian";"La Zingarella";"Carmen : L'amour est un oiseau rebelle (Acte I Sc 4) Carmen - arrangement pour soprano violon et piano";"2022";"AVIE";1756434705;1756434893;;;
"Andy Emler";"My own Ravel";"Improvisation en forme de habanera";"2016";"";1756434892;1756435078;;;
"Omara Portuondo";"Portuondo Omara/Buena vista social club";"No Me Vayas A Enganar";"2000";"WORLDCIRCUIT";1756435081;1756435249;;"https://open.spotify.com/track/68XmB2Zj32lMjTBeunpF7X";"https://www.deezer.com/track/704052702"
"Gil Scott Heron";"Pieces of a man";"Pieces of a man";"1971";"BMG/RCA";1756435255;1756435540;;;
"James Blake";"The colour in anything";"The colour in anything";"2012";"POLYDOR";1756435538;1756435750;;;"https://www.deezer.com/track/124237640"
"Air";"Talkie walkie";"Alone in Kyoto";"2004";"SOURCE";1756435749;1756435997;;"https://open.spotify.com/track/40UlFC0dIxv7lAEJaPZLnm";"https://www.deezer.com/track/3369080"
"Ryuichi Sakamoto";"Smoochy";"Tango";"1996";"MILAN";1756435996;1756436265;;;"https://www.deezer.com/track/807359532"
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1756436271;1756436498;;;
"Felbm";"Tape 1 / Tape2";"When it rains";"2018";"SOUNDWAY RECORDS";1756436496;1756436702;;"https://open.spotify.com/track/6ckNk4KFuZHe9Rr78Enqtl";"https://www.deezer.com/track/1666123282"
"Sparklehorse";"It's a wonderful life";"It's a wonderful life";"2001";"CAPITOL";1756436704;1756436878;;"https://open.spotify.com/track/0IQs78HO3ym69mCNFJ0UZp";"https://www.deezer.com/track/675358602"
"Yael Naim";"Yael naim";"Toxic";"2007";"TOT OU TARD";1756436883;1756437154;;"https://open.spotify.com/track/3tkLVA291cVPJLHlSSOjHN";"https://www.deezer.com/track/605635802"
"Shabaka";"Perceive its beauty, acknowledge its grace";"Breathing";"2024";"IMPULSE";1756437153;1756437417;;"https://open.spotify.com/track/3JnmywA3V6AeVjHbeFibdq";"https://www.deezer.com/track/2738149821"
"Abbey Lincoln";"Straight ahead";"Left alone";"1961";"CANDID";1756437413;1756437817;;"https://open.spotify.com/track/5J3qcv96xmwZeMtMiQHjIB";
"Claude Nougaro";"Du jazz chez les yéyés / Integrale  vol. 2";"Regarde-moi";"1964";"MERCURY";1756437818;1756438013;;"https://open.spotify.com/track/752aXn5VnLbUEGZTelAw6F";"https://www.deezer.com/track/739415122"
"Tunng";"Love you all over again";"Snails";"2025";"FULL TIME HOBBY";1756438009;1756438313;;"https://open.spotify.com/track/5dWg7GeNRMMjScjUYuyyPS";"https://www.deezer.com/track/3013791311"
"Summer Pearl";"The interlude";"The end game";"2025";"KITTO RECORDS";1756438314;1756438531;;"https://open.spotify.com/track/38fKKmZtiFt8UTHO2XHb5V";"https://www.deezer.com/track/3087753431"
"The Cinematic Orchestra";"Ma fleur";"That home";"2007";"NINJA TUNE";1756438535;1756438643;;"https://open.spotify.com/track/6q4c1vPRZREh7nw3wG7Ixz";"https://www.deezer.com/track/10237971"
"Quatuor Debussy";"Marc Mellits : Quatuors à cordes n°3 à 5";"Quatuor à cordes n°4 (Prometheus) : 6. Tempo rubato";"2017";"EVIDENCE";1756438642;1756438850;;;
"Natalia Lafourcade";"De todas las flores";"Vine solita";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1756438848;1756439229;;"https://open.spotify.com/track/2awRM5ndShRtSjR1EEyPk8";"https://www.deezer.com/track/1896279857"
"Voyou";"Henri Salvador est un Voyou";"Les voleurs d'eau";"2025";"ENTREPRISE";1756439225;1756439453;;"https://open.spotify.com/track/00mueL3bv4TYIGC3q7Cgu1";"https://www.deezer.com/track/3199626871"
"Thomas Newman";"BOF / Elémentaire";"Elémentaire : You were the dream";"2023";"WALT DISNEY RECORDS";1756439452;1756439677;;;
"Neil Young";"Storytone (edition deluxe)";"Who's gonna stand up?";"2014";"REPRISE RECORDS";1756439681;1756439926;;;
"Curtis Mayfield";"There's no place like america today";"Blue monday people";"1975";"CHARLY";1756439925;1756440205;"https://music.apple.com/fr/album/blue-monday-people/120146434?i=120146288&uo=4";"https://open.spotify.com/track/3AjIV8ZRZ0u4E1CyuQgVCj";"https://www.deezer.com/track/676548"
"Pharoah Sanders";"Pharoah";"Memories of Edith Johnson";"1978";"LUAKA BOP";1756440218;1756440553;;;"https://www.deezer.com/track/2344763225"
"Moses Sumney";"Aromanticism";"Man on the moon (Reprise)";"2017";"JAGJAGUWAR";1756440553;1756440582;;"https://open.spotify.com/track/60VHyBa97WJSM7F5mJP7MH";"https://www.deezer.com/track/397301812"
"Modest By Default";"Permaculture";"Comme un chien désolé";"2023";"ASSEMBLY";1756440581;1756440845;;;
"Oklou";"Choke enough";"Blade-bird";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1756440847;1756441042;;;
"Pinkpantheress";"to hell with it";"Passion";"2021";"PARLOPHONE UK";1756441041;1756441174;;"https://open.spotify.com/track/0QezBrYzFFT0f68zK6EvZI";"https://www.deezer.com/track/1410547472"
"Mary J Blige";"My life";"No one else";"1994";"MCA RECORDS";1756441174;1756441425;;;
"Al Green";"Livin' For You";"Free at last";"1973";"CAPITOL";1756441422;1756441625;;"https://open.spotify.com/track/7bIMTRRihD2jt5gK8Gyy4b";"https://www.deezer.com/track/140302757"
"Albert King";"Jammed together";"Opus de soul";"1969";"STAX RECORDS";1756441622;1756441951;;"https://open.spotify.com/track/5l3PuREPl98onUB9j2hXVV";
"Public Enemy";"Power To The People And The Beats: Public Enemy'";"By the time I get to arizona";"1991";"DJRE";1756441948;1756442188;;"https://open.spotify.com/track/5Y7Tj2fh27PM08CgaaDwoF";"https://www.deezer.com/track/3008748"
"Mandrill";"Just outside of town";"Two sisters of mystery";"1973";"POLYDOR";1756442195;1756442412;;"https://open.spotify.com/track/1PRlO1Hc47vlk3CJf1P2e4";"https://www.deezer.com/track/2295915"
"The Doors";"The Doors : The singles";"Wild child";"1975";"ELEKTRA";1756442410;1756442564;;;"https://www.deezer.com/track/3614140"
"Horsegirl";"Phonetics on and on";"In twos";"2025";"MATADOR";1756442563;1756442839;;"https://open.spotify.com/track/5XiQhjQXoCUHrj9u8ri1vf";"https://www.deezer.com/track/3199344071"
"Chet Atkins";"It's a guitar world";"Sempre";"1967";"RCA";1756442835;1756443005;;"https://open.spotify.com/track/7wOzK21h1yDa2PuLnGJNva";"https://www.deezer.com/track/79419085"
"Brigitte Fontaine";"La Cave Saravah Vol. 1";"La maison du café";"1980";"Saravah";1756443005;1756443218;;;"https://www.deezer.com/track/3335709471"
"Natalie Cole";"Still unforgettable";"Coffee time";"2008";"DMIRE";1756443219;1756443365;;"https://open.spotify.com/track/7DoL1rgbrjzOYtrSZcTp3O";"https://www.deezer.com/track/1442675022"
"Alice Coote";"The power of love";"3 songs op 15 : A song of shadows op 15 n°3";"2012";"HYPERION";1756443362;1756443503;;;
"Breno Sauer Quarteto";"Nicola Conte presents Viagem 5 / Lost bossa and samba jazz classics from the swinging Brazilian 60's";"Take it easy my brother Charlie";"1965";"FAR OUT";1756443503;1756443694;;;"https://www.deezer.com/track/67442909"
"Andre Previn & His Pals";"Pal Joey";"It's a great big town";"1957";"CONTEMPORARY RECORDS";1756443612;1756443830;;;
"Elvis Presley";"The sun sessions";"Blue moon";"1955";"RCA";1756443825;1756444358;;;"https://www.deezer.com/track/7740488"
"Afternoon Bike Ride";"Oh no! (edit)";"Oh no! (edit)";"2025";"FRIENDS OF FRIENDS";1756443987;1756444194;"https://music.apple.com/fr/album/oh-no-edit/1804368224?i=1804368225&uo=4";;
"DJ Krush";"Zen";"Song 1";"2001";"COLOMBIA";1756444193;1756444509;;;
"Stephanie Mills";"If I were your woman";"Touch Me Now";"1987";"GEFFEN RECORDS";1756444502;1756444794;"https://music.apple.com/fr/album/touch-me-now/1443826752?i=1443827155&uo=4";"https://open.spotify.com/track/0Rb59GgympMYGifDMdGu7v";"https://www.deezer.com/track/2319236"
"Celine Dessberg";"Hödöö";"De moi à moi je crois que j'explose";"2024";"AUTOPRODUCTION";1756444793;1756445006;"https://music.apple.com/fr/album/de-moi-%C3%A0-moi-je-crois-que-jexplose/1778043698?i=1778043699&uo=4";"https://open.spotify.com/track/2PDIUasDkYgYU1l34KJJvt";"https://www.deezer.com/track/3073099771"
"Stan Getz";"Jazz samba encore!";"So Danco Samba (I Only Dance Samba)";"1963";"VERVE";1756445004;1756445219;;;
"Chico Buarque De Hollanda";"N° 4";"Essa moça 'ta diferente";"1970";"PHILIPS";1756445219;1756445388;;;
"Rio Kosta";"It's starting";"It's starting";"2025";"VERDIGRIS";1756445383;1756445691;;"https://open.spotify.com/track/09t9XJnyzfCqqeAmBJpoKW";"https://www.deezer.com/track/3250840641"
"Young Gun Silver Fox";"Winners";"Winners";"2022";"LEGERE RECORDINGS / CANDELION";1756445687;1756445910;"https://music.apple.com/fr/album/winners/1714333918?i=1714334308&uo=4";"https://open.spotify.com/track/44QK8kNwEXd7hHXZVOFCHc";"https://www.deezer.com/track/2521853111"
"Melodiesinfonie";"Softboi";"Stay soft";"2023";"MELODIESINFONIE";1756445908;1756446107;;"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt";
"Margo Guryan";"27 Demos";"Values";"1968";"THE OGLIO ENTERTAINMENT GROUP";1756446106;1756446256;;;"https://www.deezer.com/track/2303976955"
"The Kinks";"Face to face";"Sunny afternoon";"1966";"CASTLE COMMUNICATIONS";1756446256;1756446468;;"https://open.spotify.com/track/09Plbz3Ja2gxU9xCsqA5KY";
"Rachael & Vilray";"I love a love song !";"Any little time";"2023";"NONESUCH RECORDS";1756446467;1756446675;"https://music.apple.com/fr/album/any-little-time/1651972199?i=1651972200&uo=4";"https://open.spotify.com/track/1sqn0LWWNkKM8XYaIyaw10";"https://www.deezer.com/track/2070581127"
"Moods";"Music ruined my life";"The Necessary Change";"2021";"BOOGIE ANGST";1756446674;1756446879;;"https://open.spotify.com/track/5mCXzeUcxymyUMaPA3zqbA";"https://www.deezer.com/track/1503088452"
"Dwight Druick";"French disco boogie sounds vol. 4 (1977-1991)";"Georgy porgy (disco version)";"1979";"FAVORITE RECORDINGS";1756446877;1756447227;;;
"Ben Harper";"Fight for your mind";"Burn one down";"1995";"VIRGIN";1756447216;1756447425;;"https://open.spotify.com/track/2QzMJkYUhThZxM94ahgOzN";"https://www.deezer.com/track/3134575"
"Modern Nature";"The Heat Warps";"Takeover";"2025";"BELLA UNION";1756447421;1756447662;"https://music.apple.com/fr/album/takeover/1812932518?i=1812933083&uo=4";"https://open.spotify.com/track/13v2eLkloqb0dgVgBZoZki";"https://www.deezer.com/track/3356442701"
"Prince Far & The Arabs";"Cry tuff dub encounter chapter 3";"Back weh";"1980";"PRESSURE SOUNDS";1756447661;1756447931;;;
"UB40";"The very best of UB40 1980-2000";"Food for thought";"1980";"VIRGIN";1756447930;1756448177;;"https://open.spotify.com/track/5YkkeIiErNf2ckvMxmT5RT";"https://www.deezer.com/track/3167623"
"Shirley Horn";"Loads of love / Shirley Horn with horns";"That's no joke";"1963";"POLYDOR";1756448174;1756448332;"https://music.apple.com/fr/album/thats-no-joke/1443822058?i=1443822270&uo=4";"https://open.spotify.com/track/2DhOF67QthhliOlBq5MqK6";"https://www.deezer.com/track/4585379"
"Mamas Gun";"Cure the Jones";"Party for one";"2022";"LEGERE RECORDINGS";1756448332;1756448622;"https://music.apple.com/fr/album/party-for-one/1611027907?i=1611028257&uo=4";"https://open.spotify.com/track/56TQTx5iQFUPskYhri2tGr";"https://www.deezer.com/track/1663509212"
"Morcheeba";"Who can you trust";"Post houmous";"1996";"CHINA";1756448617;1756448721;;"https://open.spotify.com/track/3TcPdLmJd4bkexN5QeZwre";"https://www.deezer.com/track/712529"
"Glad2mecha";"Hello";"Hip hop";"2012";"BUILDING BLOCK";1756448720;1756448939;;"https://open.spotify.com/track/5OrzT9VK409dbI8KpI5fvs";"https://www.deezer.com/track/1760869877"
"Choses Sauvages";"III";"Chaos initial";"2025";"AUDIOGRAM";1756448939;1756449162;;"https://open.spotify.com/track/6YLJagQu31k9onu0MM86h4";"https://www.deezer.com/track/3145889491"
"Medline";"The edge";"Le vieux vaisseau";"2025";"MY BAGS";1756449160;1756449341;;;"https://www.deezer.com/track/3204814941"
"Bill Withers";"Just as I am/ Still Bill";"Ain't no sunshine";"1971";"RVCD-160";1756449339;1756449462;"https://music.apple.com/fr/album/aint-no-sunshine/293521570?i=293521573&uo=4";"https://open.spotify.com/track/1k1Bqnv2R0uJXQN4u6LKYt";"https://www.deezer.com/track/2312047"
"Cheryl Barker";"Puccini Passion";"Sole e amore - pour soprano et orchestre";"2003";"MELBA RECORDINGS";1756449460;1756449575;;;
"John Williams";"BOF / Arrete-moi si tu peux (Catch me if you can)";"Catch me if you can";"2002";"DREAMWORKS";1756449571;1756449731;;;
"Elliot Maginot";"Easy morning";"Emilio (any day now)";"2021";"AUDIOGRAM / THE ORCHARD";1756449730;1756449940;"https://music.apple.com/fr/album/emilio-any-day-now/1579131061?i=1579131191&uo=4";"https://open.spotify.com/track/6IXYoemLh6tHupNGjwni1V";"https://www.deezer.com/track/1353095352"
"Tinariwen";"Amadjar";"Taqkal tarha (feat. Micah Nelson)";"2019";"WEDGE";1756449932;1756450143;"https://music.apple.com/fr/album/taqkal-tarha-feat-micah-nelson/1466026608?i=1466027046&uo=4";;
"Joe Thomas";"Brown sugar presents Paint it black";"Polarizer";"1976";"BROWN SUGAR";1756450140;1756450467;;"https://open.spotify.com/track/7yxTWOioiqEW5ndGLmKk9n";"https://www.deezer.com/track/64036552"
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1756450377;1756450534;;;"https://www.deezer.com/track/3586842"
"Trifle";"Mr Norris changes brains";"One way glass";"1970";"ESKIMO RECORDINGS";1756450533;1756450800;;;"https://www.deezer.com/track/720678102"
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1756450818;1756451007;;"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG";"https://www.deezer.com/track/2835777252"
"The Jaguars";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Night walker";"1965";"NUMERO GROUP";1756451002;1756451174;;;"https://www.deezer.com/track/494283852"
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";"2023";"EASY EYE SOUND / CONCORD RECORDS";1756451173;1756451395;;"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ";"https://www.deezer.com/track/2116326117"
"Laura Nyro";"Smile";"Someone loves you";"1976";"COLUMBIA RECORDS";1756451391;1756451509;;"https://open.spotify.com/track/1TPtiepWDc0C0JaGitAkPx";"https://www.deezer.com/track/85794661"
"Michelle Blades";"Nombrar las cosas";"Amor sin destino";"2020";"MIDNIGHT SPECIAL";1756451508;1756451687;;"https://open.spotify.com/track/1VczS9xB4a7rncYi71ZaH4";"https://www.deezer.com/track/909382082"
"Antonio Carlos Jobim";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Glorioso Santo Antonio";"1973";"THE VIBE";1756451685;1756451898;;;
"Wade Marcus";"Right on !";"Spinning wheel";"1971";"WARNER";1756451898;1756452131;"https://music.apple.com/fr/album/spinning-wheel/267977996?i=267978172&uo=4";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk";"https://www.deezer.com/track/3659836"
"Sharon Jones And The Dap Kings";"Soul time !";"What if we all stopped paying taxes ?";"2011";"DIFFERT - AN";1756452126;1756452403;;;
"Allen Stone";"Mystery";"Mystery (feat. PJ Morton)";"2024";"ATO RECORDS";1756452401;1756452593;;;
"Janko Nilovic";"Un homme dans l'Univers";"L'or noir";"1978";"BROC RECORDZ";1756452588;1756452768;;;"https://www.deezer.com/track/2372817375"
"Jennifer Charles";"A bird on a poire";"Monsieur craindrait les demoiselles";"2004";"LABELS";1756452780;1756452995;;;
"Freedom Fry";"Reprises";"Je suis venu te dire que je m'en vais (version anglaise)";"2021";"CAVEMAN ARTS SOCIETY";1756452993;1756453204;;;
"Shaun Ferguson";"La lumière de l'ombre / L 'ombre de la lumière";"Sound mind";"2023";"AUTOPRODUCTION";1756453199;1756453433;;"https://open.spotify.com/track/2lU6S6FyX4PgiU6Qx2uRAJ";"https://www.deezer.com/track/2329568715"
"Yana Boukoff";"Viva España";"Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas";"2009";"LORELEY PRODUCTION";1756453428;1756453587;;;
"Louis Chedid";"Ver de terre / 1976 (cd 4)";"Flamenco";"1976";"ATMOSPHERIQUES";1756453586;1756453791;"https://music.apple.com/fr/album/flamenco/741527346?i=741527407&uo=4";"https://open.spotify.com/track/26dYaglvepPtSaX5wzseKY";"https://www.deezer.com/track/72442489"
"Edmudo Ros And His Orchestra";"Rhythms of the south";"Spanish gipsy dance";"1959";"DECCA";1756453780;1756453946;;;
"Karrin Allyson & Kurt Ellling";"Shoulder to shoulder (centennial tribute to women’s suffrage)";"Winning the vote";"2019";"EONE MUSIC";1756453940;1756454210;;;
"Yazmin Lacey";"Morning Matters";"Morning Matters";"2020";"AUTOPRODUCTION";1756454202;1756454447;;"https://open.spotify.com/track/1EeS8SQ0BAhNrLVLCNrxrj";"https://www.deezer.com/track/1789798397"
"New Visionaries";"Roadmaps";"Spiritual world";"2024";"LOVEMONK RECORDS";1756454463;1756454685;;"https://open.spotify.com/track/1vzATSuozDmJf7oyj3qOi2";"https://www.deezer.com/track/2637246072"
"Dusty Springfield";"Where am I going";"I can't wait until I see my baby's face";"1967";"EMI";1756454684;1756454841;"https://music.apple.com/fr/album/i-cant-wait-until-i-see-my-babys-face/1444061199?i=1444061425&uo=4";"https://open.spotify.com/track/0IYNdoKq50YkrrBTw59ZRh";"https://www.deezer.com/track/2533810"
"Billy Joel";"The stranger";"Get it right the first time";"1977";"CBS";1756454835;1756455068;"https://music.apple.com/fr/album/get-it-right-the-first-time/671200650?i=671200658&uo=4";"https://open.spotify.com/track/6rEJ6ncZKq9EM3TwyMhTDo";"https://www.deezer.com/track/968747"
"Joao Selva";"Onda";"Fantástica Bahia";"2025";"UNDERDOG";1756455064;1756455312;"https://music.apple.com/fr/album/fant%C3%A1stica-bahia/1786413587?i=1786413876&uo=4";"https://open.spotify.com/track/0jToZgiHuKuod7izaSBkpl";"https://www.deezer.com/track/2981168351"
"Kruder & Dorfmeister";"1995";"King size";"2020";"G-STONE";1756455311;1756455607;"https://music.apple.com/fr/album/king-size/1530587265?i=1530587271&uo=4";"https://open.spotify.com/track/2gUuKz4SEYSvzyu5tfWiRt";"https://www.deezer.com/track/1069049832"
"Lion Babe";"Lion babe EP";"Jump hi (Feat. Childish Gambino)";"2014";"MERCURY";1756455606;1756455784;"https://music.apple.com/fr/album/jump-hi-feat-childish-gambino/1440840301?i=1440840522&uo=4";;
"Kareen Guiock-Thuram";"Nina";"Mister Bojangles";"2023";"Blue Line";1756455783;1756456062;;;
"Maria Joao Pires";"Maria Joao Pires : With Passion";"Sonate pour piano n°12 en Fa Maj K 332 : 2. Adagio";"2007";"DGG";1756456058;1756456342;;;
"Buggles";"The age of plastic";"Video killed the radio star";"1980";"ISLAND";1756456356;1756456609;;;
"Nas";"I am";"Nas is like";"1999";"COLUMBIA";1756456756;1756456996;;"https://open.spotify.com/track/3gY6tiCNsuVi6s8kPV6aQg";"https://www.deezer.com/track/15177552"
"Philanthrope";"Waking dreams 2";"Chromelude (feat. Wun Two & Chromonicci)";"2024";"BEAT JAZZ INTERNATIONAL";1756456991;1756457110;"https://music.apple.com/fr/album/chromelude-feat-wun-two-chromonicci/1713532578?i=1713533153&uo=4";;
"Izo Fitzroy";"A good woman";"Hope divine";"2023";"JALAPENO RECORDS";1756457109;1756457386;"https://music.apple.com/fr/album/hope-divine/1662971729?i=1662971732&uo=4";"https://open.spotify.com/track/3zJ7K71pcPYxQPrBSbDqcl";"https://www.deezer.com/track/2095545937"
"Aretha Franklin";"Love all the hurt away";"You can't always get what you want";"1981";"ARISTA";1756457384;1756457698;"https://music.apple.com/fr/album/you-cant-always-get-what-you-want/931103948?i=931103970&uo=4";"https://open.spotify.com/track/7CvobERws8SsZEuvOFavDx";"https://www.deezer.com/track/88448183"
"Paolo Fresu Devil Quartet";"Desertico";"(I can't get no) satisfaction";"2013";"BONZAI";1756457696;1756458068;;;
"Johnny Guarnieri";"BOF / Licorice pizza";"Licorice pizza : Sometimes I'm happy";"2021";"REPUBLIC RECORDS";1756458018;1756458262;;;
"Nick Cave & The Bad Seeds";"Lovely creatures (The best of 1984-2014)";"People Ain't no good (2011 Remastered)";"1997";"BMG";1756458261;1756458599;;;
"Juliette Greco";"Jolie môme 1959-1963";"La javanaise";"1963";"PHILIPS";1756458598;1756458745;;"https://open.spotify.com/track/65iTlX5095wn9JwqlDaFt4";"https://www.deezer.com/track/2236522"
"Quatuor Vogler";"Dvorak : Quatuors à cordes / Vol. 5";"2 Valses op 54 B 105 : 1. Moderato - pour quatuor à cordes et contrebasse";"2025";"CPO";1756458744;1756458970;;;
"Caetano Veloso";"Fina estampa";"Lamento borincano";"1994";"Philips";1756458968;1756459296;"https://music.apple.com/fr/album/lamento-borincano/1443361511?i=1443362456&uo=4";"https://open.spotify.com/track/5nQfVfOun7cO01XPTtCPcH";"https://www.deezer.com/track/2287710"
"Dinah Washington";"In the land of hi-fi";"My ideal";"1956";"EMARCY";1756459292;1756459431;;"https://open.spotify.com/track/5yI4U78omN1Cvo9WZfCllQ";"https://www.deezer.com/track/591197042"
"Nala Sinephro";"Endlessness";"Continuum 4";"2024";"WARP RECORDS";1756459430;1756459580;;"https://open.spotify.com/track/5Hwpd7q92mmKg4ptyaFFpd";"https://www.deezer.com/track/2854215442"
"Haim";"I quit";"Million years";"2025";"POLYDOR";1756459580;1756459800;;"https://open.spotify.com/track/4y4munB7ju2YIhFhO3EdlX";"https://www.deezer.com/track/3419847811"
"Bjork";"Greatest hits";"Human behaviour";"1993";"POLYDOR";1756459798;1756460047;;"https://open.spotify.com/track/6MYYN85MjM7TARWshRwjyW";"https://www.deezer.com/track/2629697122"
"Tommy McCook";"Studio One scorcher / Vol.2 instrumentals";"Jamaica bolero";"1970";"SOUL JAZZ RE";1756460046;1756460243;;;"https://www.deezer.com/track/3780009"
"Jackson Five";"Anthology";"It's too late to change the time";"1973";"TAMLA MOTOWN (ET PM)@";1756460242;1756460481;;;
"Benny Sings";"City pop";"Familiar";"2019";"STONES THROW";1756460474;1756460661;;"https://open.spotify.com/track/0F1dj1nc3i5msUYzORXD90";"https://www.deezer.com/track/616795932"
"Resavoir & Matt Gold";"Horizon";"Tomorrow";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1756460656;1756460844;"https://music.apple.com/fr/album/tomorrow/1795766172?i=1795766314&uo=4";;
"Laura Cahen";"Une fille";"Nuit forêt";"2021";"LE LABEL";1756460840;1756461072;"https://music.apple.com/fr/album/nuit-for%C3%AAt/1550581509?i=1550582058&uo=4";"https://open.spotify.com/track/3K1a8ibU31XxwLJygtnTJj";"https://www.deezer.com/track/2111514237"
"Nouvelle Vague";"Nouvelle vague";"A forest";"2004";"PEACEFROG";1756461068;1756461289;;"https://open.spotify.com/track/2NTjJNW80dZrMYtgRQDaFW";"https://www.deezer.com/track/2336461675"
