"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Babeheaven";"Craziest things";"Craziest things";2020;"AUTOPRODUCTION";1707189940;1707190125;"https://open.spotify.com/track/4WTy2W1mrlM40lX9ybbp0q";"https://music.apple.com/fr/album/craziest-things/1530985529?i=1530986182&uo=4";"https://www.deezer.com/track/1862335497"
"Jack Medell";"Greasy Mike / Shipwrecked on a tropical island";"Enchantment";1957;"JAZZMAN";1707190129;1707190289;;;
"Bobby Capo";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Quizas, quizas, quizas";1959;"FREMEAUX ET ASSOCIES";1707190287;1707190472;;;"https://www.deezer.com/track/979911352"
"Wax Machine";"The sky unfurls, the dance goes on";"Wild";2023;"BATOV RECORDS";1707190471;1707190742;"https://open.spotify.com/track/0X6qwdUWYj6zLUZABxvTyt";"https://music.apple.com/fr/album/wild/1702004194?i=1702004195&uo=4";"https://www.deezer.com/track/2405372185"
"Bill Ryder-Jones";"Lechyd da";"I know that it’s like this (baby)";2024;"DOMINO";1707190746;1707191016;"https://open.spotify.com/track/2berFinu7WImpR2fHLO8YV";;
"Chapelier Fou";"Kalia";"Lockers";2015;"LOUIS WARYNSKI-ICI D'AILLEURS";1707191012;1707191159;;;"https://www.deezer.com/track/833250942"
"Brigitte Fontaine";"Libido";"La Metro";2006;"POLYDOR";1707191159;1707191315;"https://open.spotify.com/track/06cNbMNJ13cRoTWTzSYSWW";;"https://www.deezer.com/track/2435210"
"Queen Latifah";"Bof / Chicago";"When you're good to mama";2002;"EPIC";1707191311;1707191505;"https://open.spotify.com/track/550YyHm9PWX2BlcVk2IayG";;
"Martha Reeves And The Sweet Things";"BOF / Willie dynamite";"Willie D (vocal)";1974;"MCA";1707191505;1707191758;;;
"Dave Grusin";"B.O.F. / Les 3 jours du condor";"Condor! (Theme from """"3 days of the Condor"""")";1975;"CAPITOL";1707191751;1707191962;;;
"Koralle";"New Levels / Chartreuse";"New levels (feat. Illa J)";2024;"FOUR FLIES RECORDS";1707191984;1707192139;;"https://music.apple.com/fr/album/new-levels-feat-illa-j/1721492838?i=1721492839&uo=4";
"Mito & Comadre";"Siento una pena";"Siento una pena";2023;"ZZK RECORDS";1707192139;1707192318;;;
"Nat King Cole";"Re~generations";"Calypso blues (feat. Damian 'Jr. Gong' & Stephen Marley)";2009;"CAPITOL";1707192318;1707192587;;;
"Ezechiel Pailhes";"Divine";"Cornetto";2013;"CIRCUS COMPANY";1707192587;1707192822;"https://open.spotify.com/track/6AZx2UI0DNvGGh0fekEXL1";"https://music.apple.com/fr/album/cornetto/655669840?i=655670071&uo=4";
"5 Gentlemen";"5 Gentlemen Tendres Années 60";"Qu'as-tu Katioucha ?";1966;"UNIVERSAL MUSIC DIVISION BARCLAY";1707192824;1707192972;;;
"The Kinks";"Kinda Kinks";"Tired of waiting for you";1967;"SANCTUARY";1707192971;1707193116;;;"https://www.deezer.com/track/143027212"
"Nicole Atkins";"Italian Ice";"Mind eraser";2020;"SINGLE LOCK RECORDS";1707193113;1707193355;"https://open.spotify.com/track/6oSwfSapDtsG6gKlFW1Lbg";"https://music.apple.com/fr/album/mind-eraser/1534658627?i=1534658631&uo=4";
"Orchestre Symphonique De La Radio De Stuttgart";"Francis Poulenc : Stabat Mater et Les biches";"Les biches FP 36 : Rondeau - pour orchestre avec choeur mixte";2012;"HANSSLER CLASSIC";1707193355;1707193565;;;
"Beirut";"So many plans";"So many plans";2023;"POMPEII RECORDS";1707193570;1707193798;"https://open.spotify.com/track/6cgtrst3RD6IPte6bUN9Ja";;
"Oby Onyioha";"Mr Bongo record club : Volume 2";"Enjoy your life";1981;"MR BONGO";1707193798;1707194169;;;"https://www.deezer.com/track/1649272712"
"Blackbyrds";"BOF / Cornbread, Earl & me";"The one-eye two-step";1975;"BGP RECORDS";1707194162;1707194357;;;
"Readymade FC";"I can change";"In Landrwa (feat. Ann O'Aro)";2023;"GRONLAND RECORDS";1707194354;1707194564;;;
"Rupert Cox";"Search Party";"Gold (feat. Mohan Evans)";2023;"ALBERT'S FAVOURITES";1707194564;1707194810;;"https://music.apple.com/fr/album/gold-feat-mohan-evans/1713704680?i=1713704686&uo=4";
"Ian Simmonds";"All that's left";"Buried heads";2019;"PUSSYFOOT RECORDS";1707194799;1707194949;"https://open.spotify.com/track/5VHEdjVht7yrfkc7ff0dpi";;
"Anoushka Shankar";"Chapter I forever, for now";"Sleeping flowers (awaken every spring)";2023;"LEITER";1707194940;1707195172;"https://open.spotify.com/track/0hIi4VqejSPDbrCPtycsAU";"https://music.apple.com/fr/album/sleeping-flowers-awaken-every-spring/1692155853?i=1692155857&uo=4";"https://www.deezer.com/track/2404162035"
"Wendy And Bonnie";"Genesis";"Endless passway";1969;"SUNDAZED";1707195170;1707195383;;;
"The Lemon Pipers";"Bubblegum music is the naked truth, vol.1";"Green tambourine";1968;"SONY MUSIC ENTERTAINMENT";1707195381;1707195518;"https://open.spotify.com/track/240FNg8tSGXr9OGswVMuO6";;
"Gnarls Barkley";"The odd couple";"Whatever";2008;"WARNER";1707195518;1707195653;"https://open.spotify.com/track/44lhWF1kCtpSYT9gcDGkHC";;
"Forever Pavot";"BOF / Simple comme Sylvain";"En voiture";2023;"BMM";1707195665;1707195735;"https://open.spotify.com/track/0FZzCiMtQc9hILQWG8bddk";;
"Glen Campbell";"Rolling With The Punches / The Allen Toussaint songbook";"Southern nights";1977;"ACE RECORDS";1707195735;1707195907;"https://open.spotify.com/track/7kv7zBjMtVf0eIJle2VZxn";"https://music.apple.com/fr/album/southern-nights/1440790419?i=1440790768&uo=4";
"Romano Bianchi";"Le don et la disgrâce";"Les annees folles";2023;"STONE PIXELS RECORDS";1707195907;1707196106;"https://open.spotify.com/track/6QMWsHeHK4ej9JcqTcOORQ";;
"Lisa Mitchell";"A place to fall apart";"Let your body";2022;"BELIEVE AUSTRALIA/NL";1707196101;1707196427;"https://open.spotify.com/track/6nN7rYlAn3WxBgwvDtfCDv";;
"Jian Wang";"Reverie";"Salut d'amour op.12 - pour violon et piano / arrangement pour guitare acoustique et violoncelle";2007;"DEUTSCHE GRAMMOPHON";1707196429;1707196582;;;
"Beckah Amani";"April";"Standards";2022;"THE ORCHARD";1707196579;1707196732;"https://open.spotify.com/track/6w51cXv7mvwSu15TZkBlNR";;
"Jorja Smith";"Falling or flying";"Makes Sense";2023;"BECAUSE";1707196727;1707196867;;;
"Wouf Wouf";"Dehors";"M";2023;"BONBONBON";1707196865;1707197032;;;
"Whatitdo Archive Group";"Palace of a thousand sounds";"Secrets in the sand";2023;"RECORD KICKS";1707197032;1707197260;"https://open.spotify.com/track/3W9S60WiFUlHm68PPygPvg";;
"The Pretenders";"Pretenders II";"I go to sleep";1981;"WARNER MUSIC";1707197256;1707197431;;"https://music.apple.com/fr/album/i-go-to-sleep/118128528?i=118128203&uo=4";
"Howe Gelb";"Gathered";"My little world";2019;"FIRE RECORDS";1707197424;1707197659;"https://open.spotify.com/track/4YBgQjP4cuZ9s4L8uQzejI";;
"Diepkloof United Voice";"Who knows";"Who knows";2023;"OSTINATO RECORDS";1707197656;1707197891;"https://open.spotify.com/track/1nMqRnIHjL1nWnaawHV8iT";;
"Ralfe Band";"Achilles was a hound dog";"Scissorlock";2023;"TALITRES";1707197890;1707198014;"https://open.spotify.com/track/4yR83LXW1MIBnaxLmKTP7Q";;
"Lianne La Havas";"Can't fight";"Can't fight";2020;"WEA";1707198010;1707198199;"https://open.spotify.com/track/2gnvh9HRH5fCo5iDQXMvQN";;
"Mndsgn";"Rare pleasure";"Rare pleasure II";2021;"STONES THROW";1707198192;1707198313;"https://open.spotify.com/track/0AJOWXcTBEdRugufhc3RU9";"https://music.apple.com/fr/album/rare-pleasure-ii-mixed/1596832234?i=1596832235&uo=4";
"Air";"Moon safari";"Kelly, watch the stars !";1998;"SOURCE/VIRGN";1707198308;1707198532;;;
"Kiefer";"It’s ok, bu";"I mean that";2023;"STONES THROW RECORDS";1707198526;1707198745;"https://open.spotify.com/track/5mytIS3pcheqJek9jSe1Pb";"https://music.apple.com/fr/album/i-mean-that/1698878541?i=1698878804&uo=4";
"Isaac Birituro & The Rail Abandon";"Kontonbili EP (feat. Wiyaala)";"I know (feat. Wiyaala)";2023;"WAH WAH 45S";1707198743;1707198914;;;
"Naomi";"Folk is not a four letters word / Volume 2";"How do ?";1975;"CHERRY RED RECORDS";1707198913;1707199081;;;
"Quiet Dan";"When the earth was flat";"When the earth was flat";2018;"INOUIES";1707199073;1707199218;"https://open.spotify.com/track/65TzJL9pFOwl3CNZuGGPaf";;"https://www.deezer.com/track/484293232"
"Gerry Mulligan Quartet";"Soft shoe";"Walkin' shoes";1952;"DREYFUS JAZZ";1707199207;1707199400;"https://open.spotify.com/track/6BavxfUuSOBIhMaEJ6rjNs";"https://music.apple.com/fr/album/walkin-shoes/1460621783?i=1460621884&uo=4";"https://www.deezer.com/track/377275611"
"Faye Webster";"Atlanta millionaires club";"Come to Atlanta";2019;"SECRETLY CANADIAN";1707199399;1707199550;"https://open.spotify.com/track/1MenPeY2vhqhoKgCkUgFtc";"https://music.apple.com/fr/album/come-to-atlanta/1452886606?i=1452886615&uo=4";"https://www.deezer.com/track/663627322"
"Easy Star All-Stars";"Dub side of the moon";"Great dub in the sky";2003;"EASY STAR RECORDS";1707199546;1707200173;"https://open.spotify.com/track/4mAnqyyXCauUnBkFRBke5f";"https://music.apple.com/fr/album/great-dub-in-the-sky/21357099?i=21357089&uo=4";
"Alain Souchon";"La vie théodore";"En collant l'oreille sur l'appareil";2005;"VIRGIN";1707199803;1707200061;"https://open.spotify.com/track/3HgqlCaPcMJYkmBvokS0k7";"https://music.apple.com/fr/album/en-collant-loreille-sur-lappareil/714770058?i=714770357&uo=4";"https://www.deezer.com/track/58819151"
"Chinese Man";"Racing with the sun (cd promo)";"Get up (feat. Ex-I / Lush one & Plex rock)";2011;"DIFFERT - AN";1707200054;1707200301;;;
"Resavoir";"Resavoir";"Sunday morning (feat. Elton Aura & Whitney)";2023;"INTERNATIONAL ANTHEM";1707200300;1707200509;;;
"Wildcookie";"Cookie dough";"Tuesday is friday";2011;"TRU THOUGHT";1707200341;1707200620;"https://open.spotify.com/track/5W1HCmWouUiaFXOPHRotbW";"https://music.apple.com/fr/album/tuesday-is-friday/417297394?i=417297479&uo=4";"https://www.deezer.com/track/15097773"
"The Leisure Society";"The sleeper";"A short weekend begins with longing";2009;"FULL TIME H";1707200619;1707200815;"https://open.spotify.com/track/2CXZdV0qCYTDz2qkWVMeBr";"https://music.apple.com/fr/album/a-short-weekend-begins-with-longing/1663084755?i=1663084932&uo=4";
"Buddy Miller";"The majestic silver strings";"Freight train";2011;"NEW WEST REC";1707200813;1707200979;"https://open.spotify.com/track/7p9zKpNvLOOoKGxZOaSg0Y";"https://music.apple.com/fr/album/freight-train/1436914209?i=1436914483&uo=4";
"Joe Dassin";"Bip bip";"Il a plu";1965;"SONY";1707200977;1707201119;;"https://music.apple.com/fr/album/il-a-plu/378289660?i=378289668&uo=4";
"Meshell Ndegeocello";"Pour une ame souveraine (a dedication to Nina Simone)";"Please don't let me be Misunderstood";2012;"NAIVE";1707201118;1707201364;;;"https://www.deezer.com/track/534735932"
"AZE";"We Move";"We move";2022;"AUTOPRODUCTION";1707201364;1707201597;"https://open.spotify.com/track/34LPoXQEil10fjqreSV6ha";"https://music.apple.com/fr/album/we-move/1671321011?i=1671321532&uo=4";"https://www.deezer.com/track/1755844167"
"Natalia Doco";"Mucho chino";"Ay de mi !";2014;"BELLEVILLE INTERNATIONAL";1707201597;1707201765;;;
"Thibault Cauvin";"Cities II";"Rio de Janeiro : Bate-coxa";2018;"SONY";1707201764;1707201965;;;
"Edson Frederico";"1975";"Garota de copacabana";1975;"SUNSET ENTRETENIMENTO";1707201962;1707202123;;;"https://www.deezer.com/track/1650758262"
"1969 Collective";"Tu danses, condessa";"Tu danses, condessa (feat. Safia Nolin)";2022;"CONNOR SEIDEL";1707202122;1707202318;;;
"Al Green";"Hi records / The soul years";"Sha-la-la (make me happy)";1974;"HI RECORDS";1707202316;1707202492;"https://open.spotify.com/track/2J9ChZBgjDLdGaIKdKQcP0";"https://music.apple.com/fr/album/sha-la-la-make-me-happy/1157613750?i=1157614003&uo=4";
"Ensemble Linos";"Louise Farrenc : Musique de chambre";"Trio en mi min op 45 : 1. Allegro deciso - pour flûte traversière violoncelle et piano";2023;"CPO";1707202491;1707202696;;;
"Andrew Bird";"Things are really great here, sort of..";"Tin foiled";2014;"WEGAWAM MUSIC";1707202695;1707202897;"https://open.spotify.com/track/0Yx5mSfgA9XsyKkpmAxV2A";;
"Christine Salem";"Salem tradition (cd promo)";"Mikonépa";2012;"COBALT";1707202896;1707203075;"https://open.spotify.com/track/5LC9eR75tjEoJSVC2FMSYO";"https://music.apple.com/fr/album/mikon%C3%A9pa/593829928?i=593830147&uo=4";
"Jet";"Flushed away (music from the motion picture)";"Are You Gonna Be My Girl?";2006;;1707203073;1707203287;;;
"Les Agamemnonz";"Amateurs";"Mount harissa";2021;"HI-TIDE RECORDINGS";1707203286;1707203447;"https://open.spotify.com/track/60uFNpv92hNMm1Zn129vpr";"https://music.apple.com/fr/album/mount-harissa/1567659361?i=1567659622&uo=4";
"Orkes Kelana Ria";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Sojang";2022;"SOUNDWAY RECORDS LTD";1707203445;1707203584;"https://open.spotify.com/track/6XwVMbBeGOq10O3Q3ElOkx";;
"Les Masques";"Brasilian sound";"Initiation";1969;"CBS";1707203582;1707203811;"https://open.spotify.com/track/0mZzj0VWPJT928HIwPWx2o";"https://music.apple.com/fr/album/initiation/1483799275?i=1483799554&uo=4";
"Liam Bailey";"Dance with me";"Dance with me";2023;"BIG CROWN RECORDS";1707203809;1707204035;;"https://music.apple.com/fr/album/dance-with-me/1714807132?i=1714807287&uo=4";
"The Platters";"Golden hits";"Sixteen Tons";1957;"MERCURY";1707204034;1707204186;;;
"RAHSAAN ROLAND KIRK";"Stereo pictures vol. 02";"Ain't no sunshine";2002;"MK2 MUSIC";1707204186;1707204336;;;
"Schubert";"John Eliot Gardiner dirige Johannes Brahms et Franz Schubert";"Gruppe aus dem tartarus op 24 n°1 D 583";2009;"SOLI DEO GLO";1707204336;1707204471;;;
"Astrel K";"You could if you can";"Gnistrande snö";2020;"DUOPHONIC SUPER 45S";1707204470;1707204751;"https://open.spotify.com/track/6P9zzoMapXXZWPtVsSHYRL";;"https://www.deezer.com/track/1688927347"
"THE ROLLING STONES";"Big hits vol 2/Through the past, darkly";"RUBY TUESDAY";1967;"LONDON";1707204749;1707204945;"https://open.spotify.com/track/4hupcimlg3UBbW1kAQ6vrT";"https://music.apple.com/fr/album/ruby-tuesday/1440764786?i=1440765600&uo=4";
"Luzmila Carpio";"Yuyai japina tapes (cd promo)";"Kusichisun wawitata";2013;"ALMOST";1707204943;1707205056;;;
"Marie Laforet";"Fragile de p à Z";"Que calor la vida";1970;"UNE MUSIQUE";1707205054;1707205196;;;"https://www.deezer.com/track/903704022"
"Parcels";"Day / Night";"Daywalk";2021;"BECAUSE";1707205195;1707205409;"https://open.spotify.com/track/7umYeP4UtIrOrupomdhVPL";;"https://www.deezer.com/track/1479364302"
"Cousin Kula";"Sparkling fairy queen";"Sparkling fairy queen";2022;"RHYTHM SECTION INTERNATIONAL";1707205408;1707205696;"https://open.spotify.com/track/2GpXLw0kbIqBnF4IsCOYMC";"https://music.apple.com/fr/album/sparkling-fairy-queen/1643699257?i=1643699258&uo=4";
"Isaac Delusion";"Lost and found";"Lost And Found";2024;"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1707205694;1707205932;"https://open.spotify.com/track/6MMEa398lg04laP9v8Q1YM";;
"Oan Kim & The Dirty Jazz";"Whispers";"Quintet";2022;"AUTOPRODUCTION";1707205931;1707206091;;;
"Mark Murphy";"Mark murphy sings";"Cantaloupe Island";1975;"MUSE";1707206089;1707206422;;;
"Monster Rally";"Adventures on the Floating Island";"Lazy Hibiscus";2019;"GOLD ROBOT RECORDS";1707206420;1707206619;"https://open.spotify.com/track/0TjOOuOJ9LCsWFXkMM1P4o";"https://music.apple.com/fr/album/lazy-hibiscus/1652323010?i=1652323015&uo=4";
"Aretha Franklin";"Queen of Soul";"You are my sunshine";1967;"Atlantic";1707206608;1707206866;"https://open.spotify.com/track/3TZE3HvLtb047ibuBvO0tb";"https://music.apple.com/fr/album/you-are-my-sunshine/933581497?i=933581502&uo=4";"https://www.deezer.com/track/74663586"
"Cotonete";"Victoire de la musique";"Bebete vaobora (feat. Sabrina Malheiros)";2024;"HEAVENLY SWEETNESS";1707206864;1707207181;;;
"Stan Getz";"Big band bossa nova";"Entre amigos";1962;"VERVE";1707207171;1707207349;;"https://music.apple.com/fr/album/entre-amigos/1469584558?i=1469584581&uo=4";"https://www.deezer.com/track/602454072"
"Ana Tijoux";"Vida";"Tu Sae' (feat. Talib Kweli y Plug) (Delasoul)";2024;"ALTAFONTE";1707207347;1707207602;;;
"Gorillaz";"Demon days";"El mañana";2005;"EMI";1707207598;1707207828;"https://open.spotify.com/track/0dcMqjeDpwqB2xhzMsld0p";;"https://www.deezer.com/track/3129408"
"Don Melody Club";"Zonder Pardon";"Tederheid";2024;"LES DISQUES BONGO JOE";1707207825;1707208074;"https://open.spotify.com/track/1AxyUjIBNoRFIb6s4sw1G4";;
"Herbie Hancock";"Fat Albert Rotunda";"Fat mama";1969;"WARNER BROS";1707208070;1707208297;"https://open.spotify.com/track/2UiZAyT2L529zh4PuDvH4J";;"https://www.deezer.com/track/724509"
"Bigre ! & Celia Kameni";"Le temps de l'amour";"Le temps de l'amour";2022;"PIM";1707208296;1707208503;;;
"Francoise Hardy";"En anglais";"That'll be the day";1968;"WARNER MUSIC";1707208499;1707208633;;;
"Devendra Banhart";"Mala";"Never seen such good things";2013;"EAST WEST";1707208631;1707208820;"https://open.spotify.com/track/0gsH5Govmgwxa0rgaF9YbC";"https://music.apple.com/fr/album/never-seen-such-good-things/608045906?i=608046067&uo=4";
"Csaba Palotai";"Antiquity";"Karma junction";2019;"BMC RECORDS";1707208817;1707209061;"https://open.spotify.com/track/4FytorCvSpeoiMnMlfoqkj";;
"Nora Fischer";"Hush";"The fairy Queen Z 629 : Come all ye songsters (Acte II) Air de l'elfe - arrangement pour voix et guitare électrique";2018;"DGG (DEUTSCHE GRAMMOPHON)";1707209052;1707209235;;;
"Big Maybelle";"Got a brand new bag";"Black is black";1966;"ROJA";1707209230;1707209391;;;
"Frank Black";"Teenager of the year";"Headache";1994;"4AD VIRGIN";1707209392;1707209563;"https://open.spotify.com/track/1Gn26rwYspCFLGOz2ossbj";;
"Belver Yin";"Luz Bel";"Días de infancia";1991;"EFFICIENT SPACE";1707209560;1707209836;;;
"Laura Misch";"Sample the sky";"Portals";2023;"ONE LITTLE INDEPENDENT RECORDS";1707209834;1707209991;"https://open.spotify.com/track/4Cmq353x7kSj2BpN8XVgTD";"https://music.apple.com/fr/album/portals/1686933123?i=1686933124&uo=4";
"Francoiz Breut";"Flux flou de la foule";"Le fantôme du lac";2021;"62TV RECORDS";1707209990;1707210193;"https://open.spotify.com/track/3h44RBzGiOVWwJ7BCTjRnc";"https://music.apple.com/fr/album/le-fant%C3%B4me-du-lac/1562001449?i=1562002540&uo=4";
"Trent Reznor";"BOF / Teenage Mutant Ninja Turtles : Mutant Mayhem";"Teenage Mutant Ninja Turtles : Mutant Mayhem : What's the worst that could happen ?";2023;"THE NULL CORPORATION";1707210192;1707210289;;;
"Emma-Jean Thackray";"Yellow";"Golden green";2021;"MOVEMENTT (WARP RECORDS)";1707210289;1707210532;"https://open.spotify.com/track/1sWrguIjM051mpaNqx6rtQ";"https://music.apple.com/fr/album/golden-green/1556894279?i=1556894652&uo=4";"https://www.deezer.com/track/1438272332"
"Erykah Badu";"Mama's gun";"Bag lady";2000;"MOTOWN";1707210531;1707210880;"https://open.spotify.com/track/7BgUcOjSOlKJXASLgJ6bx1";;"https://www.deezer.com/track/2122750"
"Gruff Rhys";"Sadness sets me free";"Cover up the cover up";2024;"ROUGH TRADE RECORDS";1707210875;1707211224;"https://open.spotify.com/track/3xc2Kw5pl4OpbPm7e5UaBH";;
"Timothy Ridout";"Musique pour alto et orchestre de chambre";"Suite pour alto et orchestre de chambre : 6. Musette";2020;"CLAVES";1707211221;1707211499;;;
"Ibrahim Ferrer";"Mi sueno";"Quièreme mucho";2007;"WORLD CIRCUIT PRODUCTIONS";1707211493;1707211804;"https://open.spotify.com/track/1a4wxMIZ3ih5Qrwh7wNW7G";;
"Judee Sill";"Heart food";"There's a rugged road";1973;"ASYLUM";1707211802;1707212028;;;"https://www.deezer.com/track/1040919592"
"Yasmin Williams";"Urban driftwood";"After the storm";2021;"SPINSTER";1707212023;1707212359;"https://open.spotify.com/track/5gk0unWvy4rZZ1t3KwJJqz";"https://music.apple.com/fr/album/after-the-storm/1626424191?i=1626424201&uo=4";
"The Beatles";"The Beatles (2009 stéréo remaster)";"Blackbird";1968;"EMI";1707212355;1707212499;;;
"Ali Farka Toure";"Ali and Toumani";"Sina mory";2009;"WORLD CIRCUI";1707212494;1707212762;;;
"Tif";"1.6";"Demain c'est b3id";2023;"HOUMA SWEET HOUMA";1707212754;1707212975;"https://open.spotify.com/track/73bzFhkyCVb4rf65BzwMmt";"https://music.apple.com/fr/album/demain-cest-b3id/1674529095?i=1674530593&uo=4";
"Anouar Brahem";"Astrakan café";"The Mozdok's train";2000;"ECM";1707212886;1707213045;"https://open.spotify.com/track/08iqrslTCXDFt8Yv4tWqmE";;
"Cyrille Aimee";"It's a good day";"Caravan";2014;"MACK AVENUE";1707213038;1707213319;"https://open.spotify.com/track/7py5fwqa9mnQqbft4Cdfet";;
"The Doors";"Best of the doors";"Spanish caravan";1968;"ELEKTRA";1707213231;1707213407;"https://open.spotify.com/track/32bJv8V2Xgi5mtxdPcsi8B";;
"Moses Sumney";"grae : part 1";"Colouour";2020;"JAGJAGUWAR";1707213405;1707213591;"https://open.spotify.com/track/5pWCBzDSlwoZHozY9XPnr3";"https://music.apple.com/fr/album/colouour/1485411511?i=1485412181&uo=4";
"Gemma Ray";"Down baby down (CD Promo)";"The low rising";2013;"SERIES APHONOS";1707213589;1707213735;"https://open.spotify.com/track/2bShHi7vRHFagEEywI7AoO";"https://music.apple.com/fr/album/the-low-rising/591788467?i=591788669&uo=4";
"Patsy Cline";"Country & western hit parade - Hillbilly music 1962";"So wrong";1962;"BEAR FAMILY RECORDS";1707213733;1707213915;;"https://music.apple.com/fr/album/so-wrong-single-version/1430131672?i=1430134312&uo=4";"https://www.deezer.com/track/711314592"
"Nick Waterhouse";"Never twice";"LA turnaround";2016;"INNOVATIVE LEISURE";1707213913;1707214082;"https://open.spotify.com/track/3JlInp87C2VJ86UUrXkTM0";;
"Tole Froide";"Tôle froide";"Maman a tort (Mylène Farmer cover)";2018;"LE TURC MECANIQUE";1707214079;1707214233;;;
"Helado Negro";"Phasor";"LFO (Lupe finds Oliveros)";2024;"4AD";1707214229;1707214414;"https://open.spotify.com/track/2FYi8gYVr3ZbYeOs3ZSD50";"https://music.apple.com/fr/album/lfo-lupe-finds-oliveros/1708555076?i=1708555094&uo=4";"https://www.deezer.com/track/2625191142"
"Massive Attack";"Solo: Songs and collaborations 1982-2015";"Better things";1994;"CAROLINE INTERNATIONAL";1707214410;1707214665;"https://open.spotify.com/track/4orPBWfQNUxs3RObirJwZR";"https://music.apple.com/fr/album/better-things/724410562?i=724410753&uo=4";"https://www.deezer.com/track/3129790"
"Sylford Walker";"Lamb's bread international";"Lambs bread";1975;"BLOOD AND FIRE";1707214664;1707214867;;;
"Nightmares On Wax";"Shout out ! To freedom";"Up to us (feat. Haile Supreme)";2021;"WARP";1707214867;1707215154;;"https://music.apple.com/fr/album/up-to-us-feat-haile-supreme/1577987770?i=1577987785&uo=4";
"Roge";"Curyman";"Mistério da raça";2023;"DIAMOND WEST RECORDS";1707215153;1707215428;"https://open.spotify.com/track/60ad1P5gJyiYj5KWIOczHK";;"https://www.deezer.com/track/1831139637"
"Frank Sinatra";"The platinum collection/The best of the original Capitol recordings";"Fools rush in";1960;"Capitol";1707215426;1707215626;;;"https://www.deezer.com/track/1037784102"
"Orchestre Philharmonique De La Scala De Milan";"The Fellini album";"La dolce vita : 8. La dolce vita - suite pour orchestre";2019;"DECCA";1707215623;1707215773;;;
"Lucio Battisti";"Lucio Battisti";"Nel cuore, nell'anima";1970;"RICORDI";1707215771;1707215924;;;"https://www.deezer.com/track/764286012"
"Grateful Dead";"Shakedown street";"Fire on the Mountain";1978;"ARISTA";1707215907;1707216133;"https://open.spotify.com/track/2hhUkjqmkIGIeMDmRRANl1";"https://music.apple.com/fr/album/fire-on-the-mountain/663694969?i=663695025&uo=4";
"Boule Noire";"Aimer d'amour";"Les anges, Californie";1978;"UNIDISC MUSIC INC.";1707216126;1707216321;"https://open.spotify.com/track/0lhww96qhIZcmdFRxfevGh";"https://music.apple.com/fr/album/les-anges-californie/302711732?i=302711739&uo=4";"https://www.deezer.com/track/73277325"
"Amp Fiddler";"Waltz of a ghetto fly";"Dreamin'";2003;"PIAS";1707216191;1707216577;;;"https://www.deezer.com/track/3755108"
"Deheb";"Black keys golden chords";"1733 Nannytown (feat. Shungu)";2017;"FEELIN MUSIC";1707216549;1707216676;;;"https://www.deezer.com/track/1225545902"
"Tyler The Creator";"Scum fuck flower boy";"Garden shed";2017;"COLUMBIA RECORDS";1707216669;1707216893;;;
"Ali Danel";"Ali Danel et ses amies";"Face à l'ouragan";2017;"LA SOUTERRAINE";1707216892;1707217042;"https://open.spotify.com/track/0n79vaoq8sfAjzS3SoKkiU";"https://music.apple.com/fr/album/face-%C3%A0-louragan/1487983008?i=1487983017&uo=4";
