"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Nouvelle Vague";"Shout";"Shout (feat. Bijou)";"2024";"PIAS";1757496114;1757496320;;;
"muva Of Earth";"Align with nature's intelligence";"Nserewa (feat. angel seka, divineangel)";"2023";"BROWNSWOOD RECORDINGS";1757496313;1757496406;;;
"Jean Sebastien Bach (Compositeur)";"Le clavier bien tempéré BWV 846 à 869 Livre I";"Prélude n°1 en Ut Maj BWV 846";"1963";"SONY";1757496407;1757496548;;;
"Francoise Hardy";"Clair-obscur";"Celui que tu veux";"2000";"VIRGIN";1757496548;1757496766;"https://music.apple.com/fr/album/celui-que-tu-veux/703036526?i=703037428&uo=4";"https://www.deezer.com/track/3135428";"https://open.spotify.com/track/3gEecjzbxV1s5TtQVdIDh2"
"Dekker";"I won't";"I won't";"2023";"USEFUL FICTIONS";1757496765;1757496956;"https://music.apple.com/fr/album/i-wont/1708240819?i=1708240834&uo=4";"https://www.deezer.com/track/2463250715";
"Florry";"Sounds Like...";"Dip myself in like an ice cream cone";"2025";"DEAR LIFE RECORDS";1757496955;1757497146;"https://music.apple.com/fr/album/dip-myself-in-like-an-ice-cream-cone/1795086992?i=1795087343&uo=4";"https://www.deezer.com/track/3223457091";"https://open.spotify.com/track/2xVIBoRnyhbbllb0x2CcHB"
"Buddy Miller";"The majestic silver strings";"Freight train";"2011";"NEW WEST REC";1757497143;1757497311;"https://music.apple.com/fr/album/freight-train/1436914209?i=1436914483&uo=4";"https://www.deezer.com/track/561680812";"https://open.spotify.com/track/2Mnbl06HHPLWcWWQk4AnBn"
"The Marshals";"Les bruyères session";"On the first day";"2019";"FREEMOUNT RECORDS";1757497311;1757497503;"https://music.apple.com/fr/album/on-the-first-day/1637556925?i=1637557079&uo=4";"https://www.deezer.com/track/1848914847";"https://open.spotify.com/track/6fMdAkueACfU8mz2oEdu3z"
"Pleasure";"Accept no substitutes";"We have so much";"1976";"BGP RECORDS";1757497499;1757497709;;"https://www.deezer.com/track/4121722";
"Etta James";"At last";"I just want to make love to you";"1960";"CHESS";1757497706;1757497893;;"https://www.deezer.com/track/1047580";
"Nobody";"No categories 3 (edited)";"Syde trips";"2000";"UBIQUITY RECORDS";1757497890;1757498083;"https://music.apple.com/fr/album/syde-trips/1523752398?i=1523752507&uo=4";"https://www.deezer.com/track/1022982552";"https://open.spotify.com/track/2RCrF87wdZKclpLr7JvQKD"
"J. E. Sunde";"Alice, Gloria and Jon";"Glory, gloria";"2023";"VIETNAM";1757498082;1757498260;;;
"Leo Blomov";"L'ermitage";"Amnistie";"2023";"LABEL ATTITUDE";1757498259;1757498488;"https://music.apple.com/fr/album/amnistie/1704997066?i=1704997072&uo=4";"https://www.deezer.com/track/2432366165";"https://open.spotify.com/track/5GmaxfYhjv7BcCICzgzvdN"
"Theo Champion";"She calls me darling";"She calls me darling";"2023";"AUTOPRODUCTION";1757498487;1757498725;;"https://www.deezer.com/track/2464743635";"https://open.spotify.com/track/4vozecThty1N50Iv5TQhIJ"
"William Tyler";"Goes west";"Surrender";"2019";"MERGE RECORDS";1757498722;1757498903;;;
"Awa Ly";"Essence & elements";"My essence";"2025";"NAIVE";1757498896;1757499104;;"https://www.deezer.com/track/3337004981";"https://open.spotify.com/track/4OdMpQqAu4sUoYoenuH6wl"
"Peggy Lee";"Kinked!";"I go to sleep";"1965";"ACE RECORDS";1757499101;1757499220;"https://music.apple.com/fr/album/i-go-to-sleep/716252943?i=716253474&uo=4";"https://www.deezer.com/track/11266438";"https://open.spotify.com/track/3UeJfsP9KekC5VVvIZ0444"
"Robert Finley";"Black bayou";"Lucky day";"2023";"EASY EYE SOUND RECORDS";1757499219;1757499228;"https://music.apple.com/fr/album/lucky-day/1690467670?i=1690467923&uo=4";"https://www.deezer.com/track/2506779351";"https://open.spotify.com/track/4QvVDogONdi3f5rw7pK0eh"
"Medline";"The edge";"Hot dogs";"2025";"MY BAGS";1757499416;1757499574;"https://music.apple.com/fr/album/hot-dogs/1792831815?i=1792832322&uo=4";"https://www.deezer.com/track/3204814971";
"Lenny Kravitz";"Blue electric light";"Honey";"2024";"ROXIE RECORDS";1757499573;1757499803;"https://music.apple.com/fr/album/honey/1709632753?i=1709632974&uo=4";"https://www.deezer.com/track/2701011372";"https://open.spotify.com/track/0o4Z9Am4OOwRVHml4RyqZW"
"Superbravo";"Sentinelle";"Dans nos loups";"2019";"FRACA";1757499802;1757500012;;"https://www.deezer.com/track/835538792";
"M Ross Perkins";"What did you do for summer break";"I'm going out to see my baby";"2020";"SOFABURN";1757500012;1757500226;;"https://www.deezer.com/track/3424271711";"https://open.spotify.com/track/2phKc9iH0Ogk0MLuWRSK0S"
"Greentea Peng";"Tell dem it's sunny";"Bali skit pt2";"2025";"AWAL";1757500222;1757500349;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Let's get it on";"1973";"TROJAN";1757500341;1757500521;"https://music.apple.com/fr/album/lets-get-it-on/1435936458?i=1435936469&uo=4";"https://www.deezer.com/track/143032934";
"Saya Gray";"Qwerty";"Annie, I sing for..";"2023";"DIRTY HIT";1757500517;1757500648;;"https://www.deezer.com/track/2257762117";"https://open.spotify.com/track/0NZG4c91RHdn4iNydsvr51"
"Elliott Murphy";"Summertime";"Summertime";"2023";"MURPHYLAND RECORDS";1757500646;1757500858;"https://music.apple.com/fr/album/summertime/1697113685?i=1697113686&uo=4";"https://www.deezer.com/track/2378950245";"https://open.spotify.com/track/10Pb5bX1FOpFzTkFBiytg2"
"Andy Votel";"All Ten Fingers";"Shallerova";"2002";"XL RECORDING";1757500857;1757501261;;;
"Evergreen";"Overseas";"Bloom";"2018";"BECAUSE";1757501191;1757501435;;"https://www.deezer.com/track/512341712";"https://open.spotify.com/track/31mgVnTJNK7SIaL4bW4Lzo"
