"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Slash";"Orgy of the damned";"The pusher (feat. Chris Robinson)";"2024";"GIBSON RECORDS";1717334790;1717335217;;;
"Sly5thAve";"Liberation";"Monoxide (feat. MonoNeon, MacKenzie & Peter Knudsen)";"2024";"TRU THOUGHTS";1717335210;1717335405;;;
"Emma-Jean Thackray";"Yellow";"Rahu & Ketu";"2021";"MOVEMENTT (WARP RECORDS)";1717335399;1717335652;"https://music.apple.com/fr/album/rahu-ketu/1556894279?i=1556894654&uo=4";"https://www.deezer.com/track/1438272352";"https://open.spotify.com/track/18k2R6CuLmW2SUlsRN9Qc6"
"Tim Maia";"BOF / La cité de dieu";"No caminho do bem";"1976";"MILAN";1717335650;1717336014;;;
"Medeski Martin And Wood";"Combustication";"Just like i pictured it";"1998";"BLUE NOTE";1717336011;1717336222;;;
"Mathieu Boogaerts";"J'en ai marre d'être deux";"Sens";"1998";"ISLAND";1717336216;1717336383;;"https://www.deezer.com/track/984054";"https://open.spotify.com/track/61GyH2SkeC3hTD9JnCQ2zN"
"Emiliana Torrini";"Love in the time of science";"Unemployed in summertime";"1999";"VIRGIN";1717336383;1717336602;;"https://www.deezer.com/track/2629584672";"https://open.spotify.com/track/2eC762eAh5k8WGv3ulfQlZ"
"Msaki & Tubatsi";"Synthetic hearts";"Madonna";"2023";"NO FORMAT";1717336601;1717336786;;;
"Air";"Talkie walkie";"Mike mills";"2004";"SOURCE";1717336785;1717337056;;;"https://open.spotify.com/track/4Kay0txJIyIz0c941Nurb1"
"Sault";"Untitled (God)";"Free";"2022";"FOREVER LIVING ORIGINALS";1717337050;1717337315;;;"https://open.spotify.com/track/0dDy6Vu9YN3ElpwSEUjIuM"
"Labi Siffre";"Shaolin soul vol.2";"I got the blues";"1975";"PARLOPHONE";1717337309;1717337682;;;
"Toshiko Yonekawa";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Yagi-bushi";"1976";"180G";1717337676;1717337843;;;
"Pinky & The Killers";"Nippon girls / Vol. 2 : japanese pop, beat & rock 'n' roll 1965-1970";"Ore to kanojo";"1968";"ACE RECORDS";1717337842;1717338011;;;
"Mustang";"Tabou";"Tabou";"2011";"A RAG RECORDS";1717338005;1717338197;;"https://www.deezer.com/track/14044844";"https://open.spotify.com/track/1ySg7gz8dMgh95wC9tUzER"
"JD McPherson";"Undivided heart & soul";"Let's get out of here while we’re young";"2017";"NEW WEST RECORDS";1717338191;1717338382;"https://music.apple.com/fr/album/lets-get-out-of-here-while-were-young/1436937478?i=1436937570&uo=4";"https://www.deezer.com/track/564062452";"https://open.spotify.com/track/4OIHPEpeDra8EJvVkVvT6k"
"Frank Leone";"Fish";"For you";"2024";"FOOL S GOLD RECORDS";1717338376;1717338656;;;"https://open.spotify.com/track/5lvCoIx2pVYe0Niz31aiTZ"
"Aldorande";"Aldorande";"Sous la lune";"2019";"FAVORITE RECORDINGS";1717338649;1717338915;;;"https://open.spotify.com/track/5p6BUXPOHeBpUBanlKLHdx"
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1717338909;1717339189;;;"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4"
"Al Quetz & El Tipo Este";"La revancha de la manana";"Zafra";"2018";"PURA VIDA / HEAVENLY SWEETNESS";1717339182;1717339391;;;
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1717339385;1717339650;"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4";;"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y"
"Mars Red Sky";"Mars red sky";"Curse";"2013";"VICIOUS CIRCLE";1717339649;1717339882;;;
"Radiohead";"OK Computer";"Subterranean homesick alien";"1997";"PARLOPHONE";1717339762;1717340019;;;"https://open.spotify.com/track/2CVV8PtUYYsux8XOzWkCP0"
"Lenny Kravitz";"Let love rule";"Freedom train";"1989";"VIRGIN";1717339881;1717340052;;;"https://open.spotify.com/track/2M0SLELaoREEz4Ed7lKsml"
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";"2024";"COLEMINE RECORDS";1717340045;1717340130;;;"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd"
"Fela Kuti";"Anthology 1";"Olulufu mi";"1970";"WRASSE";1717340123;1717340441;;;
"Djeminay";"Digital zandoli 2";"Sun plash";"1990";"HEAVENLY SWEETNESS";1717340438;1717340609;;"https://www.deezer.com/track/403151052";
"Sammy Massamba";"1990 - beni soit ton nom";"Azalï";"1990";"MASSAMBA MUSIC";1717340602;1717340902;;;"https://open.spotify.com/track/0nZAvInxsmVw9FfCMU07Bf"
"Mirage";"Zouk 80-90 """"Les années tubes""""";"Just a to of us";"1988";"COULEURS MUSIC PUBLISHING";1717340893;1717341178;;;
"Bill Withers";"Kiss collection / Soul";"Lovely days";"1977";"CBS";1717341171;1717341423;;;
"Surprise Chef";"All news is good news";"Yung Boi suite";"2020";"MR BONGO";1717341416;1717341715;;"https://www.deezer.com/track/921021802";"https://open.spotify.com/track/06PpkLUklPAAMzywkBr3TM"
"Reinel Bakole";"Healing Exhaustion";"God complex";"2024";"1878596 RECORDS DK2";1717341708;1717341901;"https://music.apple.com/fr/album/god-complex/1727782509?i=1727782577&uo=4";;"https://open.spotify.com/track/6CDRmKEsuhboQwLlD0KCkc"
"Nancy Wilson";"Nancy Wilson  & Cannonball Adderley quintet";"The old country";"1962";"CAPITOL";1717341893;1717342072;;;"https://open.spotify.com/track/5DW1xv3m7sQ8gs3HoXkr5z"
"Ingeborg Danz";"Dora Pejacevic : Lieder";"7 lieder op 23 : Es jagen sich Mond und Sonne op 23 n°4 - pour contralto";"2012";"CPO";1717342070;1717342229;;;
"Who Parked The Car";"Broken glass";"Broken glass";"2023";"RESOLUTION RECORDS";1717342222;1717342382;;;"https://open.spotify.com/track/7HblVcZV5ywOx2FRxffGFw"
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";"2024";"EASY EYE SOUND";1717342375;1717342598;;"https://www.deezer.com/track/2653604682";"https://open.spotify.com/track/6O4m4kgRStnagI4l0f7cOx"
"Gipsy Kings";"The big Lebowski";"Hotel California";"1990";"MERCURY";1717342589;1717342935;;;
"Mariachis De Mexico";"Los mariachis de Mexico";"Al fin te encontre";"1982";"FORLANE";1717342934;1717343107;;;
"Jeanette";"BOF / Cria cuervos";"¿ Que le han hecho a mi cancion, mama ?";"1994";"HISPAVOX";1717343100;1717343307;;;
"The Lemon Twigs";"Go To School";"Never know";"2018";"4AD";1717343300;1717343527;;"https://www.deezer.com/track/609834592";"https://open.spotify.com/track/0oEPmaZlG1lWM2F9tj03TH"
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"En attendant l'année dernière";"2023";"FREAKSVILLE RECORDS";1717343521;1717343741;;;
"Jr Pie";"La botte";"Moirage de couleurs (feat Madeleen)";"2024";"OPHRA";1717343734;1717343896;;;
"Happy End";"Happy End";"Tobenai sora unflyable sky";"1970";"SURVIVAL RECORDS";1717344061;1717344225;;;
"Yumi Sato";"Wamono A to Z vol. III : Japanese light mellow funk, disco & boogie 1978-1988";"Ame";"1978";"180G";1717344215;1717344430;;;
"Mister Ott";"In the flow";"Kleeer";"2021";"URBAN TROUT";1717344429;1717344587;;;"https://open.spotify.com/track/07Y4d32FKjVsHa2AqmguSb"
"Johnny Clarke";"Creation rebel";"Jah Jah we are waiting";"1974";"VP RECORDS / 17 NORTH PARADE";1717344580;1717344811;;;"https://open.spotify.com/track/4VnLyxUEz1GjgJWTaLO7Rc"
"The Godfathers";"Ghana special 2 : Electronic highlife & afro sounds in the diaspora, 1980-93";"Ebe ye yie ni";"1980";"SOUNDWAY RECORDS LTD";1717344804;1717345167;;"https://www.deezer.com/track/2621240842";
"Eko Afrobeat";"Èkó Afrobeat";"Não tem como";"2017";"EKO AFROBEAT";1717345160;1717345392;;;"https://open.spotify.com/track/0Sx30RWAGwLo49gl32oTtI"
"Zimbo Trio";"Bossa jazz : The birth of hard bossa samba and the evolution of brazilian fusion 1962-1973";"Anoiteceu";"2011";"SOULJAZZ";1717345386;1717345561;;"https://www.deezer.com/track/126906619";
"Pierre Barouh";"Own Sound / vol. 1";"Samba Saravah";"1966";"AZ";1717345555;1717345829;"https://music.apple.com/fr/album/samba-saravah/546983089?i=546983102&uo=4";"https://www.deezer.com/track/49634651";"https://open.spotify.com/track/2g86TduNPjOj3bRcgpQEpL"
"@";"Mind palace music";"Boxwood lane";"2023";"CARPARK";1717345822;1717345995;;"https://www.deezer.com/track/1906351047";"https://open.spotify.com/track/0tC3Zopz90CmE5lQmoj61b"
"Clairo";"Sling";"Reaper";"2021";"REPUBLIC RECORDS";1717345992;1717346151;;"https://www.deezer.com/track/1430023872";"https://open.spotify.com/track/2P0qa2otcQdjrnypyueuJl"
"L'Imperatrice";"Pulsar";"Déjà-vue";"2024";"MICROQLIMA";1717346143;1717346379;;;"https://open.spotify.com/track/5cNi0fCmSFB657hTeeIzXZ"
"Mocky";"Key Change";"Whistlin";"2015";"MOCKY RECORDINGS";1717346373;1717346508;;;"https://open.spotify.com/track/3gZXcj1QxwwPEC155UEETb"
"Diana Ross";"Anthology";"It's my house";"1986";"Tamla Motown";1717346501;1717346705;;;
"Rick James";"Bof : Friday";"Mary jane";"1978";"PRIORITY RECORDS";1717346699;1717346937;"https://music.apple.com/fr/album/mary-jane/1442996585?i=1442996822&uo=4";;"https://open.spotify.com/track/5hWLHFSmomXmeTXEE478My"
"Nightmares On Wax";"Carboot soul";"Ethnic majority";"1999";"VIRGIN";1717346931;1717347147;;;"https://open.spotify.com/track/3dU61g0GroFINWEycreKRn"
"Cypress Hill";"Pigs";"The phuncky feel one";"1991";"COLUMBIA";1717347140;1717347349;"https://music.apple.com/fr/album/the-phuncky-feel-one/920147870?i=920149939&uo=4";"https://www.deezer.com/track/15176071";"https://open.spotify.com/track/2NnqzqGQTis8uVPOub1k7k"
"The Bamboos";"Hard up";"Ride on time";"2021";"PACIFIC THEATRE";1717347348;1717347606;;;"https://open.spotify.com/track/0MFRBiZPWfqto3OxtDtKzI"
"Ella Fitzgerald";"Things Ain't What They Used To Be";"I heard it through the grapevine";"1971";"COL-CD-773";1717347699;1717347923;"https://music.apple.com/fr/album/i-heard-it-through-the-grapevine/59422758?i=59422717&uo=4";"https://www.deezer.com/track/745337";
"ROMAIN LELEU";"";"ROMAIN LELEU / NIGHT IN TUNISIA";"";"";1717347917;1717348104;;;
"DON ELLIS";"";"DON ELLIS / FOREST";"";"";1717348098;1717348287;;;
"LENNY WHITE";"";"LENNY WHITE / LADY MADONNA";"";"";1717348281;1717348515;;;
"Jaco Pastorius";"The essential Jaco Pastorius";"Kuru / Speak like a child";"1976";"EPIC/LEGACY";1717348509;1717348967;"https://music.apple.com/fr/album/kuru-speak-like-a-child/263187191?i=263187259&uo=4";;
"DON SEBESKY";"";"DON SEBESKY / MOON DREAMS";"";"";1717348966;1717349285;;;
"Al Di Meola";"Al di Meola : Elegant gypsy";"Lady of rome sister of Brazil";"1977";"CBS";1717349284;1717349388;;;
"TOOTS THIELEMANS";"Blues pour flirter";"Hot toddy";"2000";"EMARCY RECORDS";1717349389;1717349536;;;
"TOOTS THIELEMANS ET LARRY CORYELL";"";"TOOTS THIELEMANS ET LARRY CORYELL / JUSTE UN A REVOIR / P. SARDE";"";"";1717349530;1717349740;;;
"CHICK COREA";"The Leprechaun";"Lenore";"1993";"Verve";1717349739;1717349925;"https://music.apple.com/fr/album/lenore/1443732055?i=1443732587&uo=4";;"https://open.spotify.com/track/0OUnBoCsB4vMJ3HMtEpWNf"
"Lord$";"Speed it up";"Zablon love";"2024";"TRICATEL";1717349924;1717350109;;;
"Michel Magne (Chef d'orchestre)";"Célèbres mélodies du Brésil";"Bossa nova du guerrier";"";"Bel-Air";1717350103;1717350284;;;
"FAIRPORT CONVENTION";"";"FAIRPORT CONVENTION / THE LADY IS A TRAMP";"";"";1717350303;1717350436;;;
"COLOSSEUM";"Valentyne suite";"Elegy";"1969";"VERTIGO";1717350434;1717350629;"https://music.apple.com/fr/album/elegy-us-version/1440537263?i=1440537268&uo=4";;"https://open.spotify.com/track/0eAxxkY5jGWwCbCPLLDMG7"
"SOFT MACHINE";"Bundles";"Gone sailing";"1990";"SEE FOR MILES";1717350623;1717350771;;;
"PLAISIR";"C'est que du plaisir";"Un taxi pour l'hotel";"2024";"";1717350784;1717350999;"https://music.apple.com/fr/album/un-taxi-pour-lh%C3%B4tel/1747139303?i=1747139306&uo=4";;"https://open.spotify.com/track/3Kl9bH8XM8zSHuvm2vfagu"
"LAETITIA SADIER";"Something Shines";"Release from the centre of your heart";"2014";"DRAG CITY";1717350996;1717351166;"https://music.apple.com/fr/album/release-from-the-centre-of-your-heart/916276290?i=916276385&uo=4";;"https://open.spotify.com/track/5GYai2bqlycQ9tCODnuPel"
"SYLVAIN DANIEL";"SlyDee";"SoulKraft";"2024";"KYUDO RECORDS";1717351165;1717351402;"https://music.apple.com/fr/album/soulkraft/1736541202?i=1736541504&uo=4";;"https://open.spotify.com/track/3GnZdzg39dzVEr1PpX0RVE"
"David Byrne";"Look into the eyeball";"Like humans do";"2001";"VIRGIN";1717351401;1717351612;"https://music.apple.com/fr/album/like-humans-do/1582976441?i=1582976450&uo=4";;"https://open.spotify.com/track/5SuD0gVWOj2o1n9pporwr0"
"GRETA GERWIG";"";"GRETA GERWIG / RUGGED ROAD";"";"";1717351667;1717351816;;;
"Suozzo Mark";"B.O.F./ Damsels in distress";"Damsels in distress (love theme)";"2012";"MILAN";1717351814;1717351966;;;
"ZAHO DE SAGAZAN";"";"MODERN LOVE";"";"";1717351990;1717352196;"https://music.apple.com/fr/album/modern-love/1747865201?i=1747865392&uo=4";"https://www.deezer.com/track/2815242752";"https://open.spotify.com/track/61rputyFcUsC1ldct1OKRr"
"";"Bandes originales des films de François Truffaut : Les films noirs";"Une Belle fille comme moi : Stanislas et Camille";"1994";"MILAN";1717352192;1717352283;;;
"Harry Nilsson";"The RCA albums collection : Sessions 1967 - 1968 / CD 15";"Miss butter's lament";"1967";"RCA";1717352281;1717352422;;;
"JOHN HARTFORD";"The love album";"This eve of parting";"2015";"RCA / LEGACY";1717352416;1717352573;;;
"JON BRION";"";"JON BRION / LADY BIRD";"2018";"";1717352567;1717352726;;;
"ANI DIFRANCO";"Little plastic castle";"Little plastic castle";"1998";"COOKING VINYL";1717352760;1717353005;"https://music.apple.com/fr/album/little-plastic-castle/1208781094?i=1208781596&uo=4";;"https://open.spotify.com/track/3WquycbCzfvifS2ikGgPxI"
"ORCHESTRAL MANOEUVRES IN THE DARK";"";"OMD / SOUVENIR";"1981";"";1717352998;1717353213;;;
"DEVO";"";"DEVO / GUT FEELING";"1978";"";1717353268;1717353340;;;
"SUICIDE";"";"SUICIDE / CHEREE";"";"";1717353316;1717353687;;;
"Mop Mop";"B.O.F./To rome with love";"Three Times Bossa";"2012";"SONY CLASSICAL";1717353823;1717354759;;;
"Ryan Gosling";"BOF / Barbie the album";"Barbie the album : I'm just ken";"2023";"ATLANTIC RECORDS";1717354036;1717354258;;;
"JAMES MURPHY";"";"GRETA GERWIG AND JAMES MURPHY / PEOPLE";"2010";"";1717354252;1717354529;;;
"David Byrne";"Look into the eyeball";"Like humans do";"2001";"VIRGIN";1717354763;1717354974;"https://music.apple.com/fr/album/like-humans-do/1582976441?i=1582976450&uo=4";;"https://open.spotify.com/track/5SuD0gVWOj2o1n9pporwr0"
"Sweat Like An Ape";"Dance to the ring in our ears";"Kristoffer's wild sunday night";"2017";"PLATINUM";1717354842;1717355123;;;
"Yo & The South";"Orange";"Orange";"2021";"AUTOPRODUCTION";1717355122;1717355393;;;
"Jimi Hendrix";"Axis : Bold as love";"Little Wing";"1967";"POLYDOR";1717355387;1717355532;;;"https://open.spotify.com/track/1Eolhana7nKHYpcYpdVcT5"
"Derrick Harriott";"Rock steady party";"Walk the streets";"1977";"DUB STORE RECORDS";1717355526;1717355733;;;
"Radiohead";"OK Computer";"Subterranean homesick alien";"1997";"PARLOPHONE";1717355625;1717355882;;;"https://open.spotify.com/track/2CVV8PtUYYsux8XOzWkCP0"
"Janet Kay";"The definitive hits collection (1977-1985)";"You bring the sun out";"1985";"AUTOPRODUCTION";1717355727;1717355989;;;
"Session Victim";"Low key, low pressure";"Mycelium dub";"2023";"NIGHT TIME STORIES";1717355982;1717356287;"https://music.apple.com/fr/album/mycelium-dub/1703106371?i=1703106877&uo=4";;"https://open.spotify.com/track/46pGbWYMkNwBtoPZgHHcpH"
"Bolis Pupul";"Letter to yu";"Completely half";"2023";"DEEWEE";1717356281;1717356538;;"https://www.deezer.com/track/2497950731";"https://open.spotify.com/track/2DaLtBGbyi8CSUXcKUxPTs"
"Bronski Beat";"The age of consent";"Smalltown boy";"1984";"LONDON";1717356529;1717356829;"https://music.apple.com/fr/album/smalltown-boy/1452205327?i=1452205330&uo=4";;"https://open.spotify.com/track/5vmRQ3zELMLUQPo2FLQ76x"
"Radiohead";"OK Computer";"Subterranean homesick alien";"1997";"PARLOPHONE";1717356718;1717356975;;;"https://open.spotify.com/track/2CVV8PtUYYsux8XOzWkCP0"
"Au Pairs";"Playing with a different sex";"Dear john";"1981";"SANCTUARY RECORDS";1717356822;1717357000;"https://music.apple.com/fr/album/dear-john/1434391450?i=1434391731&uo=4";"https://www.deezer.com/track/143037064";
"ESG";"A south Bronx story";"Tiny sticks";"1983";"UNIVERSAL SOUND";1717356994;1717357180;"https://music.apple.com/fr/album/tiny-sticks/1668437008?i=1668439031&uo=4";"https://www.deezer.com/track/2121438307";"https://open.spotify.com/track/2msb12gE4y6wwzD7QyAOeB"
"Bobby Oroza";"This love (part. 1)";"This love (part. 1)";"2018";"BIG CROWN RECORDS";1717357174;1717357463;;;
"Mo Kolours";"Original flow";"Time";"2024";"WE RELEASE JAZZ RECORDS";1717357456;1717357657;;;"https://open.spotify.com/track/2f6ggzZgGSVB1meYapl2nd"
"Roy Ayers Ubiquity";"Mystic voyage";"The black five";"1975";"POLYDOR";1717357651;1717357885;;;"https://open.spotify.com/track/0hcqp3xnYGGUUoFjeJ5d8n"
"Samite";"Silina musango";"Kalimba";"1996";"XENOPHILE RECORDS";1717357878;1717358167;;;
"Sora";"Long life to Phil";"Pulling";"2021";"COLLIGENCE RECORDS";1717358158;1717358355;;;"https://open.spotify.com/track/5gTnSSdXfDoxeaLny2uX7X"
"Nomo";"Ghost rock";"Nova";"2008";"UBIQUITY";1717358349;1717358443;;;"https://open.spotify.com/track/3xmeffiwPNt7tt90bG7H9z"
"Radiohead";"OK Computer";"Subterranean homesick alien";"1997";"PARLOPHONE";1717358440;1717358707;;;"https://open.spotify.com/track/2CVV8PtUYYsux8XOzWkCP0"
"White Rainbow";"Prism of Eternal Now";"Warm clicked fruit";"2007";"KRANKY";1717358697;1717359235;"https://music.apple.com/fr/album/warm-clicked-fruit/264815205?i=264815245&uo=4";"https://www.deezer.com/track/62319243";"https://open.spotify.com/track/6y4SArVasvEYy5tfw3UFa9"
"Unkle";"Psyence Fiction";"Lonely soul";"1998";"MO' WAX RECORDIN'S";1717359235;1717359767;;;"https://open.spotify.com/track/2LmFeLBe39IfY0XfqJ0vOi"
"Ray Charles";"The genius hits the road";"Georgia on my mind";"1960";"CONCORD JAZZ";1717359766;1717359978;"https://music.apple.com/fr/album/georgia-on-my-mind/539489004?i=539489753&uo=4";"https://www.deezer.com/track/62375115";
"Johnny Hartman";"The complete Bee Hive sessions discs IV, V & VI";"Moonlight in Vermont";"";"MOSAIC RECORDS";1717359978;1717360156;"https://music.apple.com/fr/album/moonlight-in-vermont/273374253?i=273374477&uo=4";;"https://open.spotify.com/track/0IIG5qxX8k08mJZ1xxpFQy"
"Celeste";"Lately";"Both sides of the moon";"2019";"MERCURY";1717360156;1717360407;;;"https://open.spotify.com/track/3zBCukLskhPfajaRaGgEvc"
"Baby Rose";"One last dance";"One last dance";"2024";"SECRETLY CANADIAN";1717360403;1717360607;;;"https://open.spotify.com/track/2hFJkTkYuul6obJwUakb0v"
"Ahmed Malek";"Algerie : 1970's algerian folk & pop";"Silence des cendres";"1976";"SUBLIME FREQUENCIES";1717360604;1717360784;;;
"Giorgio Moroder";"Son of my father (remastered bonus track edition)";"Tears";"1972";"REPERTOIRE RECORDS";1717360782;1717360923;"https://music.apple.com/fr/album/tears-remastered/647037366?i=647037740&uo=4";;"https://open.spotify.com/track/5NlE41EOsosKhrlwRuzrqz"
"Janis Joplin";"Pearl";"Cry baby";"1971";"COLUMBIA";1717360921;1717361156;;;"https://open.spotify.com/track/3L60Vu9qmY6fg2QroRIxgi"
"Petite-Vallee";"Petite-Vallée";"Ella";"2024";"NOUVEAU MONDE";1717361160;1717361390;"https://music.apple.com/fr/album/ella/1755607787?i=1755608556&uo=4";"https://www.deezer.com/track/2876483952";"https://open.spotify.com/track/5Bp7hxmsQR5UZM1blhk6vX"
"DJ Psychiatre";"Rhythm is key";"Rhythm is key";"2023";"PONT NEUF";1717361390;1717361791;"https://music.apple.com/fr/album/rhythm-is-key/1660105737?i=1660105943&uo=4";"https://www.deezer.com/track/2072324597";"https://open.spotify.com/track/5v3HSMEYYJqwKWQjpFgaK1"
"Vanessa Daou";"Zipless";"Near the black forest";"1994";"MCA RECORDS";1717361785;1717362068;;;
"Fred Adison Et Son Orchestre";"Cha cha au harem (orientica France 1960-1964)";"Inch’ Allah";"2020";"BORN BAD";1717362085;1717362244;;;
