"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"L'Attirail";"Wanted men";"Will bill band";2011;"LCS 1101";1705718494;1705718648;;;
"Christine Salem";"Mersi";"Why war";2021;"BLUE FANAL";1705718643;1705718824;;;"https://open.spotify.com/track/3PJQ5PRKLSILE1XZWkXuMy"
"Stevie Wonder";"At the close of a century (1963 à 1996)";"Hey love";1967;"MOTOWN";1705718824;1705718985;;"https://www.deezer.com/track/598076372";
"Marcoca";"Cosmic blunder";"Tofu salad";2022;"NICE GUYS";1705718982;1705719273;"https://music.apple.com/fr/album/tofu-salad/1711491751?i=1711492120&uo=4";"https://www.deezer.com/track/2495691931";"https://open.spotify.com/track/0QNfRnwFrKKphqoiF6QaNp"
"Say She She";"Trouble / In My Head";"Trouble";2023;"KARMA CHIEF RECORDS";1705719269;1705719454;;"https://www.deezer.com/track/2019244107";"https://open.spotify.com/track/2n5xkzoCBGMRqmmXmfJ06R"
"Atlas";"Atlas";"We are happy";;"SONORAMA RECORDS";1705719451;1705719676;;"https://www.deezer.com/track/2000531557";"https://open.spotify.com/track/6RTbELtItRt86Rlw7ScEXc"
"Dave Grusin";"B.O.F. / Les 3 jours du condor";"Out to lunch";1975;"CAPITOL";1705719677;1705719798;"https://music.apple.com/fr/album/out-to-lunch/1438909442?i=1438909864&uo=4";;"https://open.spotify.com/track/2ZFONpbRJzNuCAIqmvhFng"
"Knucks";"Nrg 105";"Big kahuna burger";2019;"UNIVERSAL";1705719794;1705719839;"https://music.apple.com/fr/album/big-kahuna-burger/1466210390?i=1466210764&uo=4";;"https://open.spotify.com/track/0aBk2xVx6f6ajhuuDi313E"
"Dave East & Harry Fraud";"Hoffa";"Red fox restaurant (feat. Curren$y)";2022;"FTD - SRFSCHL, LLC";1705719838;1705720015;;;
"Rozi Plain";"Joined sometimes unjoined";"Eating in your house";2012;"TALITRES";1705720007;1705720223;;;"https://open.spotify.com/track/2zEkinOcUt29vU5kvp5KPE"
"Sainte Lucie";"Fait maison";"J'ai faim";2023;"LA SOUTERRAINE";1705720214;1705720320;;"https://www.deezer.com/track/2563444182";"https://open.spotify.com/track/0P7ftC8iY0hxAcKrKbbmTX"
"Sacha Distel";"Jazz guitarist";"A piece of pizza";1956;"GITANES JAZZ PRODUCTIONS";1705720319;1705720519;;;
"Belle And Sebastian";"If you're feeling sinister";"If you're feeling sinister";1996;"DELABEL";1705720515;1705720829;"https://music.apple.com/fr/album/if-youre-feeling-sinister/516530926?i=516531204&uo=4";;
"Dekker";"I know, I know";"I know, I know";2023;"USEFUL FICTIONS";1705720830;1705721011;"https://music.apple.com/fr/album/i-know-i-know/1726966183?i=1726968265&uo=4";;"https://open.spotify.com/track/6lROAnjIlzlaFPzUYjhygu"
"Ali Farka Toure";"Ali and Toumani";"Doudou";2010;"WORLD CIRCUI";1705721003;1705721285;;;"https://open.spotify.com/track/67PY8HBV98iVLodNXhBk8V"
"Curtis Mayfield";"Curtis";"The other side of town";1970;"RHINO";1705721282;1705721521;"https://music.apple.com/fr/album/the-other-side-of-town/29168201?i=29168219&uo=4";"https://www.deezer.com/track/903463";"https://open.spotify.com/track/11Ym7iLPRPsmyt0VZ6MZhS"
"Joni Mitchell";"Both sides now";"Sometimes I'm happy";2000;"REPRISE";1705721518;1705721756;;"https://www.deezer.com/track/780634";
"Yin Yin";"Mount Matsu";"Ascending to Matsu's height";2024;"GLITTERBEAT";1705721753;1705721904;;;"https://open.spotify.com/track/3231lZWcie7JHhi8b2YHcO"
"Francoise Hardy";"Mon amie la rose";"Mon amie la rose";1964;"VOGUE";1705721899;1705722033;"https://music.apple.com/fr/album/mon-amie-la-rose/268219318?i=268219908&uo=4";;"https://open.spotify.com/track/1rMX4XuW4KzgYlAyEaDmpO"
"Nathalie Stutzmann";"Quella Fiamma / Arie antiche";"La costanza in amor vince l'inganno : Sebben crudele (Acte I)";2017;"ERATO";1705722036;1705722197;;;
"SZA";"SOS";"Blind";2022;"TOP DAWG ENTERTAINMENT - RCA RECORDS";1705722192;1705722342;;;"https://open.spotify.com/track/2CSRrnOEELmhpq8iaAi9cd"
"Suzanne Ciani & Jonathan";"Golden apples of the sun";"Pinwheel";2023;"OBLIQUES / TRANSVERSALES DISQUES";1705722341;1705722575;;;
"Zero 7";"The garden";"Today";2006;"WARNER";1705722571;1705722814;;"https://www.deezer.com/track/895289842";"https://open.spotify.com/track/0jiKqHfWmSgPInSsGWBjbL"
"Rhythm & Sound W";"Roots & dubs";"Queen in my empire";2003;;1705722809;1705723176;;;
"Ezra Collective";"You can't steal my joy";"King of the jungle";2019;"ENTER THE JUNGLE";1705723175;1705723412;"https://music.apple.com/fr/album/king-of-the-jungle/1450944210?i=1450944600&uo=4";;"https://open.spotify.com/track/5GLKffENxseJ5Q8xGB4KfV"
"Kimbra";"Different story";"Different Story";2023;"AUTOPRODUCTION";1705723402;1705723521;;"https://www.deezer.com/track/2456838515";"https://open.spotify.com/track/7gJxFG2oGiqxaDxkxGTbRW"
"Francoiz Breut";"Françoiz breut";"La femme sans histoire";1997;"LITH";1705723520;1705723773;;;"https://open.spotify.com/track/5uTHbAR0FEbUoJ6mDk20t6"
"John Williams (Compositeur)";"BOF / The Fabelmans";"The Fabelmans : Mitzi's dance";2022;"Sony";1705723771;1705723894;;;
"Suzanne Vega";"Close-Up - Love Songs / Vol.1";"In my movie (Version 2010)";2010;"COOKING VINY";1705723892;1705724065;;;
"Cigarettes After Sex";"Motion picture soundtrack";"Motion picture soundtrack";2023;"PARTISAN RECORDS";1705724065;1705724361;"https://music.apple.com/fr/album/motion-picture-soundtrack/1715667029?i=1715667039&uo=4";;"https://open.spotify.com/track/3NCQO8ath5huTDMXXtibH6"
"Branko Mataja";"Over fields and mountains";"Tesko mi je zaboravit tebe";1974;"NUMERO GROUP";1705724362;1705724530;"https://music.apple.com/fr/album/tesko-mi-je-zaboravit-tebe/1599380175?i=1599380467&uo=4";"https://www.deezer.com/track/1583180112";"https://open.spotify.com/track/0dfbzqU1v7EKaSB0fq1MEX"
"Genesis Owusu";"Struggler";"See ya there";2023;"OURNESS / AWAL";1705724529;1705724807;"https://music.apple.com/fr/album/see-ya-there/1688169683?i=1688169923&uo=4";;"https://open.spotify.com/track/4KXd5UAFuHok5tfUXBP2fQ"
"A Tribe Called Quest";"Peoples instinctive travels and the path of rhythm";"Can I kick it ?";1990;"JIVE/LEGACY";1705724806;1705725060;;;
"Makaya McCraven";"Universal beings";"Inner flight";2018;"INTERNATIONAL ANTHEM";1705725060;1705725234;;;"https://open.spotify.com/track/0uxgN97AvcTbJFZSflyoKa"
"Haim";"Women in music Pt. III";"Los Angeles";2020;"POLYDOR RECORDS";1705725233;1705725437;"https://music.apple.com/fr/album/los-angeles/1500020581?i=1500020582&uo=4";;
"Soom T";"The louder the better";"Don't make me";2023;"RENEGADE MASTERS / X RAY PRODUCTIONS";1705725436;1705725633;"https://music.apple.com/fr/album/dont-make-me/1693793627?i=1693793628&uo=4";"https://www.deezer.com/track/2337723855";"https://open.spotify.com/track/3yRgcsVCe0Qai5Guw2quNp"
"Rhoda Scott";"Paris / New York (hors serie vol. 08)";"Il est mort le soleil";1968;"UNIVERSAL";1705725633;1705725855;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"Requiem pour un twister";1962;"PHILIPS";1705725854;1705726010;;;
"Gal Costa";"Cantar";"Lagrimas negras";1982;"PHILIPS";1705726008;1705726223;;;
"David Tanenbaum";"Acoustique counterpoint";"Electric counterpoint : Fast";1990;"NEW ALBION RECORDS";1705726218;1705726482;;;
"Foals";"Holy fire";"My number";2013;"WARNER MUSIC FRANCE";1705726479;1705726715;;"https://www.deezer.com/track/1230076612";"https://open.spotify.com/track/04caEZhAsQKnWqKsMwk9ud"
"Y La Bamba";"Collapse";"Collapse";2023;"TENDER LOVING EMPIRE";1705726716;1705726958;;;"https://open.spotify.com/track/45zrZUWz5XrAKk50u2N6Kl"
"Dr. Sud";"Heading south";"Mondgesicht";2023;"Q1E2 RECORDINGS";1705726957;1705727241;;;"https://open.spotify.com/track/2N9yEQOQcjhAYVl58CiHDx"
"Allysha Joy";"Torn : Tonic";"Let it !";2022;"FIRST WORD RECORDS";1705727240;1705727550;;;
"Bobby Hebb";"Sunny (a collection of various interpretation of)";"Sunny";1966;"ROOF MUSIC";1705727546;1705727710;;;"https://open.spotify.com/track/4vju55Ag7apDL2CfotuE7Q"
"Philamore Lincoln";"The north wind blew south";"Rainy day";1969;"EPIC - LEGACY";1705727707;1705727852;;"https://www.deezer.com/track/708937912";
"Shuggie Otis";"Inspiration information";"Rainy day";1974;"LUAKA BOP";1705727847;1705728007;;"https://www.deezer.com/track/7410266";
"Kendra Morris";"Banshee";"Concrete waves";2013;"NAIVE";1705728008;1705728273;;"https://www.deezer.com/track/2467292045";"https://open.spotify.com/track/3eGDh3EK07ZMq3Rk86cFsm"
"Clair";"La maison magique";"Saint-Gilles-Croix-de-Vie";2023;"MAISON MAGIQUE";1705728260;1705728428;;"https://www.deezer.com/track/2153033877";"https://open.spotify.com/track/5bjtM4gE4NgKmvuGVxEkKO"
"Lawrence Arabia";"Lawrence Arabia's singles club";"People are alright";2019;"HONORARY BEDOUIN RECORDS";1705728421;1705728698;;;"https://open.spotify.com/track/5rvEToJCQrVKR0Ne7uHF5Q"
"Kyle Dixon";"BOF TV / Stranger things (Vol.1)";"Stranger things";2016;"LAKESHORE RECORDS";1705728682;1705728746;;;
"Kate Bush";"The whole story";"Running up that hill";1985;"EMI";1705728740;1705729030;;;
"Silver Convention";"Bof / Studio 54";"Fly Robin fly";1975;"TOMMY BOY";1705729026;1705729322;"https://music.apple.com/fr/album/fly-robin-fly/394743923?i=394743930&uo=4";;"https://open.spotify.com/track/07xGEPWlYVucgtL6TPipoO"
"Bruxas";"Más profundo";"Plantas falsas";2017;"DEKMANTEL";1705729317;1705729681;"https://music.apple.com/fr/album/plantas-falsas/1251021795?i=1251022055&uo=4";;"https://open.spotify.com/track/7fM8Y18DzAoNiDOv2ZGyJm"
"Immy Owusu";"Lo-life !";"Flashback";2023;"HOPESTREET RECORDINGS";1705729675;1705729922;"https://music.apple.com/fr/album/flashback/1675413631?i=1675413638&uo=4";;"https://open.spotify.com/track/06eCo019QxinfSvTIsIAQi"
"Khruangbin & Vieux Farka Toure";"Ali";"Savanne";2022;"SECRETLY CANADIAN";1705729918;1705730234;;;
"Quiet Dawn";"Simple";"Dododo";2023;"FIRST WORD";1705730220;1705730376;;"https://www.deezer.com/track/2137994957";"https://open.spotify.com/track/2b2b5wB8NjtIehicQguxg8"
"The Gurdjieff Ensemble";"Zartir";"Sayyid chant and dance no. 42";2023;"ECM";1705730372;1705730586;;;"https://open.spotify.com/track/7MFMOhLhtcm0GqPFOqddNL"
"Fruit Bats";"A river running to your heart";"We used to live here";2023;"MERGE RECORDS";1705730584;1705730743;;"https://www.deezer.com/track/2063484557";"https://open.spotify.com/track/47u1S27jqRJ8ZqqOCM7T8R"
"The Newports";"Ghost Riders";"Feelin' low";1967;"EFFICIENT SPACE";1705730739;1705730960;;;
"Lenny Kravitz";"Mama said";"Flowers for Zoe";1991;"VIRGIN";1705730953;1705731115;"https://music.apple.com/fr/album/flowers-for-zo%C3%AB/712308582?i=712308759&uo=4";;"https://open.spotify.com/track/0yNaHmWHv5qdasXFlbr9Hs"
"The Ramsey Lewis Trio";"Bossa nova";"Maha de carnaval (The morning of the carnaval)";1962;"Cadet";1705731115;1705731397;;;
"Liam Bailey";"Dance with me";"Dance with me";2023;"BIG CROWN RECORDS";1705731389;1705731615;"https://music.apple.com/fr/album/dance-with-me/1714807132?i=1714807287&uo=4";;
"Apple And The Three Oranges";"Free and easy";"I'll give you a ring (when I come, If I come )";2012;"NOW AGAIN";1705731614;1705731803;;;
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"Nouvelle vague blues";2000;"EMI";1705731801;1705731935;;;
"Sholto";"The changing tides of dreams";"The pearl that glitters";2023;"ROOT RECORDS";1705731934;1705732157;"https://music.apple.com/fr/album/the-pearl-that-glitters/1698299342?i=1698299928&uo=4";;"https://open.spotify.com/track/4Vsi0U4B1ECmquKgeco8b0"
"Pearl & The Oysters";"Coast 2 Coast Remixes";"Paraiso (Maylee Todd Remix)";2023;"STONES THROW RECORDS";1705732154;1705732316;;"https://www.deezer.com/track/2526749351";"https://open.spotify.com/track/7mBPWVvXKKa3nILfqYTrdg"
"Slap!";"Feeling good (EP)";"Dark knights";2018;"COWGIRLS & COMPANY";1705732315;1705732496;;;"https://open.spotify.com/track/52bvBiKKDdO1Y9uK8FOUnl"
"Kiledjian";"The otium mixtape";"Promesses";2024;"UNDERDOG RECORDS";1705732494;1705732647;;;"https://open.spotify.com/track/3brgeuIaMdvlpg39KKyAEr"
"Poly Poly";"Horizon";"Horizon";2022;"GOLDEN RULES";1705732647;1705732889;;;"https://open.spotify.com/track/6VaZNZGXp6ynW9jQ2r6ysZ"
"Jeff Tweedy";"Love is the king";"Natural disaster";2020;"DBPM RECORDS";1705732885;1705733085;"https://music.apple.com/fr/album/natural-disaster/1690692305?i=1690692829&uo=4";;"https://open.spotify.com/track/1DbVakPap3z1FZdaE6Arj6"
"Aziza Brahim";"Mawja";"Thajliba";2024;"GLITTERBEAT RECORDS";1705733084;1705733287;;"https://www.deezer.com/track/2547834942";"https://open.spotify.com/track/5A5GeLoE9Td77MI0t2sMvB"
"Ngozi Family";"Day of judgement";"Let me know";2014;"NOW AGAIN RECORDS";1705733286;1705733522;"https://music.apple.com/fr/album/let-me-know/1705349595?i=1705349891&uo=4";;"https://open.spotify.com/track/7DFqLZ0s6Pn5mxqAryCmWn"
"Miles Davis";"Nouvelle vague on CD: Ascenseur pour l'échafaud,";"Florence sur les Champs-Elysées";1957;"PHILIPS";1705733522;1705733697;;;
"Sault";"11";"Higher";2022;"FOREVER LIVING ORIGINALS";1705733691;1705733910;"https://music.apple.com/fr/album/higher/1653680057?i=1653680421&uo=4";"https://www.deezer.com/track/2020036467";"https://open.spotify.com/track/0qnsUg7opCIpsBFHv0u7W1"
"Still Pigeon";"Tippy toes";"Tippy toes";2021;"NICE GUYS";1705733911;1705734104;;"https://www.deezer.com/track/1248676292";"https://open.spotify.com/track/57pPhR9bH1AjtdoP7z9NzQ"
"Bing Crosby";"Fancy meetin' you here";"It happened in monterey";1958;"DISCOGRAPH";1705734103;1705734264;;;
"John Metcalfe";"Tree";"Canopy";2023;"REAL WORLD RECORDS";1705734261;1705734465;;;"https://open.spotify.com/track/19XNQ188ygEkcipr7U6HAh"
"Angelillo & Hamel";"Dingo / sexopolized by dj bnx";"Je veux te dire une chanson";1974;"PULP FLAVOR";1705734463;1705734665;;;
"Joao Selva";"Passarinho";"Por un amor";2023;"UNDERDOG RECORDS";1705734664;1705734842;;;
"Kcidy";"Quelque chose de bien";"2020";2024;"VIETNAM";1705734841;1705734983;;;"https://open.spotify.com/track/1KZK2dpKcmSF9uHlyOjwom"
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Pas de dialogue";2023;"HABIBI FUNK RECORDS";1705734983;1705735138;"https://music.apple.com/fr/album/pas-de-dialogue/1688225081?i=1688225309&uo=4";;"https://open.spotify.com/track/1NuiERHsqb9DVrSXOzKpQ7"
"Kenny G";"G force";"Hi, how ya doin' ?";1993;"ARISTA";1705735136;1705735470;;;
"Kajagoogoo";"White feathers";"Too shy";1982;"ONE WAY RECORDS";1705735466;1705735682;"https://music.apple.com/fr/album/too-shy/697225410?i=697226110&uo=4";"https://www.deezer.com/track/3357587";
"Aloa Input";"Devil's diamond memory collection";"The other rainbow";2021;"SILUH RECORDS";1705735679;1705735863;"https://music.apple.com/fr/album/the-other-rainbow/1624208159?i=1624208351&uo=4";"https://www.deezer.com/track/1779895677";"https://open.spotify.com/track/1LNaTCGOtVand720IdgGmF"
"Parental";"Medita rain";"Medita rain";2023;"HIP DOZER";1705735862;1705736008;"https://music.apple.com/fr/album/medita-rain/1710581392?i=1710581393&uo=4";"https://www.deezer.com/track/2485381841";"https://open.spotify.com/track/6Sl1132j39jyDD4kkE5gvW"
"Slum Village";"Past present and future";"Tainted";2002;"CAPITOL";1705736006;1705736273;;;"https://open.spotify.com/track/6tc2nHTmQjXQXo2ybeVZB7"
"Pamoja";"Creative musicians 2";"Oooh baby";1975;"PERFECT TOY RECORDS";1705736272;1705736489;;;
"The Kinks";"BOF / Rushmore";"Nothin' in the world can stop me worryin' 'bout that girl";1965;"LONDON";1705736488;1705736649;;;"https://open.spotify.com/track/3TUiFhWXAFLX801x4Tzkn1"
"Yom";"Songs for the old man";"Everywere home";2016;"FULL RHIZOME / BUDA MUSIQUE";1705736648;1705736905;;;
"Septeto Habanero";"Septeto Habanero/90 anos";"Mi inspiradora";2009;"PRODUCCIONES COLIBRI";1705736900;1705737095;;;"https://open.spotify.com/track/0wJ9DEX6JIWdV9EsYWUR5c"
"Piero Umiliani";"BOF / Erotic vibrations and bossa moods from the italian cinema (1966-1973)";"5 Bambole per la luna d'agosto : 5 Bambole";2015;"SEMI-AUTOMATIC RECORDS";1705737094;1705737303;;;
"The Method";"Hotel Costes Quatre";"I've got a cat";2001;"PSCHENT";1705737295;1705737491;;;"https://open.spotify.com/track/2ImtjzUn3gpovtfghRj9Zt"
"A Certain Ratio";"1982";"Waiting on a train";2023;"MUTE";1705737488;1705737600;;;
"Alaaska";"Music for pool";"Bangkok";2023;"YUM YUM RECORDS";1705737598;1705737810;;;"https://open.spotify.com/track/3uftd8akSKkvvja3pD1igZ"
"Mickey De Grand Iv";"Geraldine";"Geraldine";2021;"FAT BEATS RECORDS";1705737806;1705738034;"https://music.apple.com/fr/album/geraldine/1581719675?i=1581719976&uo=4";"https://www.deezer.com/track/1467972662";"https://open.spotify.com/track/79vutwlJEGbFj8z4SWxdew"
"The Dukes";"Compilation : Too slow to disco / vol. 4";"MIstery girl";1981;"HOW DO YOU ARE";1705738031;1705738312;;;
"Cassandra";"The lovers rock story (the best of the early years)";"Love me sweeter tonight";1976;"KICKIN MUSIC";1705738307;1705738500;;;
"Dexter Story";"Wondem";"Xamar";2015;"SOUNDWAY RECORDS";1705738490;1705738699;"https://music.apple.com/fr/album/xamar/1611852625?i=1611852891&uo=4";"https://www.deezer.com/track/1668335242";"https://open.spotify.com/track/67LCHZLJgbyN8BdjmqV2sE"
"Khruangbin";"The universe smiles upon you";"Balls and pins";2015;"NIGHT TIME STORIES";1705738698;1705738905;"https://music.apple.com/fr/album/balls-and-pins/1098176465?i=1098176730&uo=4";;"https://open.spotify.com/track/3kkYC1IPmXm5OrPaKFIX1B"
"Ricky Hollywood";"Le modeste album";"Salut, je ne te reconnais pas";2017;"RICKY HOLLYWOOD";1705738898;1705739133;"https://music.apple.com/fr/album/salut-je-ne-te-reconnais-pas/1222595788?i=1222597156&uo=4";;"https://open.spotify.com/track/5p0sUXKy0UKj7MACyp7EPh"
"Any Other";"Stillness, stop : You have a right to remember";"Awful thread";2024;"42 RECORDS";1705739124;1705739371;;;"https://open.spotify.com/track/07AL92L7XkfQCO4cCr7klK"
"Cyprien Katsaris";"Stravinsky Borodine Tchaïkovski Khatchaturian : Transcriptions de ballets pour piano à 4 mains ou 2 pianos";"Casse-Noisette : Suite op 71a : Marche - arrangement pour piano à 4 mains";2016;"PIANO 21";1705739370;1705739518;;;
"Nat King Cole";"Love";"The girl from Ipanema";1965;"CAPITOL";1705739517;1705739692;;;
"Otis Redding";"The soul album";"Any ole way";1966;"ATLANTIC";1705739688;1705739838;"https://music.apple.com/fr/album/any-ole-way/492327688?i=492327858&uo=4";;"https://open.spotify.com/track/1ty0yUHZ6i6zO7J2QFBB6E"
"The Mighty Sceptres";"All Hail The Mighty Sceptres!";"Gentle Refrain";2014;"UBIQUITY";1705739838;1705740058;;"https://www.deezer.com/track/989250552";
"Stereolab";"Not music";"Everybody's weird except me";2009;"DUOPHONIC UH";1705740048;1705740260;;;
"Kiefer";"Happysad";"What a day";2018;"STONES THROW";1705740257;1705740415;"https://music.apple.com/fr/album/what-a-day/1370208009?i=1370208553&uo=4";;"https://open.spotify.com/track/34bxxzKgRHCSxo84XCblUO"
"Kaytranada";"99.9%";"Got it good (feat. Craig David)";2016;"XL RECORDINGS";1705740413;1705740641;;;
"Caroline Polachek";"Desire, I want to turn into you";"Pretty in possible";2023;"PERPETUAL NOVICE";1705740642;1705740858;"https://music.apple.com/fr/album/pretty-in-possible/1669095245?i=1669095589&uo=4";;"https://open.spotify.com/track/4Q5LWPIKCuV6LRdDeqOYM7"
"Elsa Kopf";"Tout ce dont je me souviens";"Tout ce dont je me souviens";2023;"AUTOPRODUCTION";1705740857;1705741012;;"https://www.deezer.com/track/2474763561";"https://open.spotify.com/track/1xNErptaKB5c6cdjZI7uNU"
"David Bowie";"Hunky dory";"Life on Mars?";1971;"EMI";1705741010;1705741236;"https://music.apple.com/fr/album/life-on-mars/726406578?i=726406821&uo=4";;
"Orchestre Symphonique De Minneapolis";"Léo Delibes : Sylvia et Coppélia";"Coppélia : Divertissement : Valse des fleurs (Acte III Sc 20)";;"MERCURY";1705741234;1705741434;;;
"Azumi Inoue";"BOF / Mon voisin Totoro";"Mon voisin Totoro : Stroll (opening theme)";1999;"REPRISE RECORDS";1705741433;1705741594;;;
"Tsuzumi Mari";"Queen of Japanese pops";"Evil you";2007;"SOLID";1705741593;1705741817;;;
"Johnny Adams";"Country funk 1969-1975";"Georgia morning dew";1969;"LIGHT IN THE ATTIC RECORDS";1705741810;1705742006;"https://music.apple.com/fr/album/georgia-morning-dew/1578347427?i=1578347433&uo=4";;"https://open.spotify.com/track/7njTQhjl2SIBLutKCw4r1l"
"Lady Wray";"Piece of me";"Come on in";2022;"BIG CROWN RECORDS";1705742002;1705742221;;"https://www.deezer.com/track/1484977082";"https://open.spotify.com/track/6HwVmEL610Sd9QtZ96Ysmr"
"Ike Turner & The Kings Of Rhythm";"A black man's soul";"Nuttin' up";1969;"POMPEII RECORDS";1705742218;1705742367;"https://music.apple.com/fr/album/nuttin-up/1641816671?i=1641817272&uo=4";;"https://open.spotify.com/track/4yFZyaw7iTMT2TFGPUa6XT"
"The Immortals";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"Bongo jah";1969;"TROJAN RECORDS";1705742361;1705742569;;;
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";1957;"RCA";1705742566;1705742761;;"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL"
"Karl Zero";"Songs for cabriolets";"Inouis";2000;"NAIVE";1705742758;1705742895;;;
"Norah Jones";"Carry on";"Carry on";2016;"DECCA RECORDS";1705742895;1705743058;"https://music.apple.com/fr/album/carry-on/1440849883?i=1440849899&uo=4";"https://www.deezer.com/track/133583958";"https://open.spotify.com/track/4ZFhVVawR0xMJ5dJFNxFRl"
"Jefferson Airplane";"Surrealistic pillow";"Embryonic journey";1967;"RCA";1705743054;1705743167;"https://music.apple.com/fr/album/embryonic-journey/281811707?i=281811769&uo=4";;"https://open.spotify.com/track/2zbGXr2XCcRR40R7ymEENc"
"Bill Ryder-Jones";"Lechyd da";"I hold something in my hand";2024;"DOMINO";1705743166;1705743348;;;"https://open.spotify.com/track/1rrbYRonZM7XZAAjcY8rWp"
"Aoife Nessa Frances";"Protector";"This still life";2022;"PARTISAN RECORDS / PIAS";1705743344;1705743618;;;"https://open.spotify.com/track/5heUYokpOZfKme3WiJ1APT"
"Shay Lia";"Facets";"Atterrissage";2023;"AUTOPRODUCTRION";1705743611;1705743817;;"https://www.deezer.com/track/2397234995";"https://open.spotify.com/track/1wvfz2CtpqPxrCktcrbCMM"
"Jamiroquai";"The return of the space cowboy";"Half the man";1994;"SONY";1705743814;1705744101;"https://music.apple.com/fr/album/half-the-man/600897136?i=600897215&uo=4";;"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5"
"Neue Grafik";"Innervision";"Dance to Yemanja";2018;"RHYTHM SECTION INTERNATIONAL";1705744094;1705744326;;"https://www.deezer.com/track/496431292";"https://open.spotify.com/track/07zLWqXZFreMGYrc5oO5q1"
"1995";"La source";"Je brille";2011;"UNDOUBLENEUFCINQ";1705744325;1705744620;;;"https://open.spotify.com/track/78ITCBrr5r4528w4k8fy4S"
"Madison McFerrin";"You + I";"No room";2020;"AUTOPRODUCTION";1705744619;1705744838;;;
"Johnny Keating And His Kombo";"Temptation/percussive moods";"The donkey serenade";1962;"VOCALION";1705744840;1705744973;;;
"Dani";"Dani* : Integrale des enregistrements Pathe-Marconi";"Dring dring";1967;"EMI";1705744972;1705745114;"https://music.apple.com/fr/album/dring-dring/1368046997?i=1368047014&uo=4";"https://www.deezer.com/track/482126062";"https://open.spotify.com/track/1EgV9xlUbbUOBxFkYcPApD"
"George Harrison";"Dark horse";"Ding dong, ding dong";1974;"PARLOPHONE";1705745113;1705745336;"https://music.apple.com/fr/album/ding-dong-ding-dong-2014-mix/1666653115?i=1666653121&uo=4";;
"Molly Johnson";"Lucky";"If I were a bell";2008;"VERVE";1705745329;1705745492;"https://music.apple.com/fr/album/if-i-were-a-bell/1443867314?i=1443867453&uo=4";;"https://open.spotify.com/track/6kcq6xKnO3MeeUlOKR3ru8"
"The Liminanas";"BOF / Le bel été";"Simon";2019;"BECAUSE MUSIC";1705745490;1705745636;;;"https://open.spotify.com/track/3uWOPeJzA4VuiXjTQiqhHv"
"Brian Protheroe";"Pinball and other stories";"Hotel";1976;"PICKLED EGG";1705745635;1705745842;"https://music.apple.com/fr/album/hotel/1629189049?i=1629189057&uo=4";"https://www.deezer.com/track/1787726807";"https://open.spotify.com/track/0bqDnZkb8EpMc2wvE9XLws"
"Wayne Snow";"Figurine";"Faceless";2021;"ROCHE MUSIQUE";1705745840;1705746084;"https://music.apple.com/fr/album/faceless/1564471269?i=1564471719&uo=4";"https://www.deezer.com/track/1352780082";"https://open.spotify.com/track/1FPd0Ovh4N3CXoF2RO89W4"
"Les McCann";"Layers";"Sometimes I cry";1973;"RHINO ATLANTIC";1705746083;1705746402;;;"https://open.spotify.com/track/6gA0ps6IzjBj7azFvWjWME"
"Massive Attack";"Blue lines";"Be thankful for what you've got";1990;"CIRCA RECORDS";1705746399;1705746641;;;
"Kassin";"Relax";"Momento de clareza";2018;"LUAKABOP";1705746638;1705746801;"https://music.apple.com/fr/album/momento-de-clareza/1355780058?i=1355780530&uo=4";;"https://open.spotify.com/track/2eAjKeuobKyGCCnbnzvgy6"
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Love On You";2023;"GODMODE";1705746799;1705746986;"https://music.apple.com/fr/album/love-on-you/1709563053?i=1709563065&uo=4";;"https://open.spotify.com/track/0xV1udwDCxDnX2srYNxRpl"
"Yin Yin";"Mount Matsu";"Tokyo disko";2024;"GLITTERBEAT";1705746985;1705747262;"https://music.apple.com/fr/album/tokyo-disko/1715299439?i=1715300153&uo=4";"https://www.deezer.com/track/2531107761";"https://open.spotify.com/track/3PiurAtwnG8bo4ovZmKTG6"
"Arthur H";"Amour / Chien fou";"Tokyo kiss";2018;"ALLPOINTS";1705747260;1705747533;;"https://www.deezer.com/track/562766692";"https://open.spotify.com/track/5nBSE7PeHS7UyW23yQTKvZ"
"Sam Cooke";"Four classic albums";"The japanese farewell song";1960;"AVID JAZZ";1705747529;1705747712;"https://music.apple.com/fr/album/the-japanese-farewell-song/497769669?i=497769685&uo=4";"https://www.deezer.com/track/104136766";"https://open.spotify.com/track/0EkIgpMMwebn7DjCADWA0U"
"Daniel Blumenthal";"Muzio Clementi";"Sonatine nº1 en Sol Maj op 151";1986;"RENE GAILLY";1705747704;1705747992;;;
