"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Jeanne Moreau";"Le tourbillon";"Notre île, ton île, mon île";"1970";"PHILIPS";1765332892;1765333109;;;"https://www.deezer.com/track/102213778"
"Hannah Jadagu";"Describe";"Gimme time";"2025";"SUB POP RECORDS";1765333108;1765333340;;"https://open.spotify.com/track/24QuhzWyEqJHoGg42Qk59K";"https://www.deezer.com/track/3481563221"
"Or Kantor";"Sarda sarda";"Armandino";"2024";"ANOVA MUSIC";1765333339;1765333536;;"https://open.spotify.com/track/3mvs9kyrXpuHsYPzl1D0cK";"https://www.deezer.com/track/2768772001"
"African Fiesta";"Congo (RDC) / Rumba on the river";"Guantanamera";"1967";"SYLLART PRODUCTIONS";1765333533;1765333803;;;
"Taj Mahal & Ry Cooder";"Get on board";"Hooray Hooray";"2022";"NONESUCH RECORDS";1765333807;1765334066;;;
"Art Tatum";"The V-discs";"Cocktails for two";"1945";"BLACK LION";1765334063;1765334223;;;"https://www.deezer.com/track/286202"
"Judee Sill";"Heart food";"Down where the valleys are low";"1973";"Asylum";1765334221;1765334456;;;
"Lana Del Rey";"Did you know that there's a tunnel under Ocean Blvd";"The grants";"2023";"POLYDOR RECORDS";1765334449;1765334740;;"https://open.spotify.com/track/3KbOflJ5JqHWtmco4PiO3h";"https://www.deezer.com/track/2202736487"
"Jonny Greenwood";"BOF/ The master";"Alethia";"2012";"Nonesuch";1765334740;1765334983;"https://music.apple.com/fr/album/alethia/556481944?i=556481957&uo=4";"https://open.spotify.com/track/6YBi4P93p95BpV5EOwJ8z2";"https://www.deezer.com/track/58045721"
"Neil Young";"Storytone (edition deluxe)";"I'm glad I found you";"2014";"REPRISE RECORDS";1765334980;1765335196;;;
"Roberta Flack & Donny Hathaway";"Roberta Flack and Donny Hathaway";"You've got a friend";"1972";"ATLANTIC";1765335200;1765335402;;;
"Aupinard";"Pluie, montagnes et soleil";"Après le beau temps,";"2025";"BMG RIGHTS";1765335401;1765335476;;"https://open.spotify.com/track/5Mf0UUSYFiNzm2pm5NN1lS";"https://www.deezer.com/track/3155075711"
"Mychael Danna (Compositeur)";"Little miss sunshine";"Little miss sunshine : No one gets left behind";"2006";"LAKESHORE";1765335474;1765335546;;;
"John Swihart";"BOF / Napoleon dynamite";"Bus rider";"2004";"LAKESHORE RECORDS";1765335574;1765335686;;;"https://www.deezer.com/track/135284114"
"Vide Merde";"Craignos";"vie de merde";"2012";"AUTOPRODUCTION";1765335681;1765335861;;"https://open.spotify.com/track/2oNMTVvQvln05yIkFLeEbK";"https://www.deezer.com/track/62769219"
"Roy Orbison";"The monument singles collection (1960 - 1964)";"Blue angel";"1959";"SONY";1765335859;1765336020;;;"https://www.deezer.com/track/7675272"
"The Eternals";"Studio One - Rocksteady";"Stars";"1969";"SOUL JAZZ RECORDS";1765336019;1765336207;;;"https://www.deezer.com/track/117250312"
"Thee Sacred Souls";"Got a story to tell";"On my mind";"2024";"DAPTONE RECORDS";1765336205;1765336408;;"https://open.spotify.com/track/4zZjO9ofbsBIKoFE7QMYzT";"https://www.deezer.com/track/2824391352"
"Danzon El Gato";"El sonido bastardo";"La tarara";"2025";"LOVEMONK";1765336404;1765336533;;"https://open.spotify.com/track/1U62cjpTScFHBhRlA7gyJh";"https://www.deezer.com/track/3273212791"
"Piotr Beczala";"Salut";"Maître Pathelin : Je pense à vous quand je m'éveille (Acte I) Air de Charlot";"2008";"ORFEO";1765336548;1765336691;;;
"Dean Martin";"Les chansons de Paris : Strangers in Paris / CD 11";"The river Seine";"1962";"LE CHANT DU MONDE";1765336688;1765336825;;"https://open.spotify.com/track/6xI895SYIudSgA5H1WENN5";"https://www.deezer.com/track/74530049"
"Harry Nilsson";"The RCA albums collection : Nilsson sessions 1968-1971 / CD 16";"Marry me a little";"1969";"RCA";1765336824;1765337119;;;"https://www.deezer.com/track/418452272"
"Vanille";"Un chant d'amour";"Te revoilà";"2025";"BONBONBON";1765337116;1765337289;;"https://open.spotify.com/track/0DAUSSKpWeXv7VqlAhQsko";
"Adrian Quesada";"Jaguar sound";"Portrait of the artist as a young woman";"2022";"ATO RECORDS";1765337288;1765337373;;"https://open.spotify.com/track/6oVCIRxQkPI8g20TcCXF4Q";"https://www.deezer.com/track/1915263567"
"Johnny Cash & June Carter Cash";"16 Biggest hits";"'cause i love you";"1969";"COLUMBIA";1765337376;1765337525;;;
"Jeremie Albino";"Our time in the sun";"Hold me tight";"2024";"EASY EYE SOUND";1765337523;1765337659;;"https://open.spotify.com/track/3M9hMj7ArPq1fiyif39cXu";"https://www.deezer.com/track/3060824781"
"The Crystals";"Phil Spector presents the Philles album collection cd 2/He's a rebel /";"Oh yeah, maybe baby";"1963";"PHILLES RECORDS";1765337654;1765337795;;;"https://www.deezer.com/track/12809335"
"Say She She";"Cut & rewind";"Little kisses";"2025";"DRINK SUM WTR";1765337801;1765338062;;"https://open.spotify.com/track/3CwoHaKYWCp0u8FhEsA2T5";"https://www.deezer.com/track/3378108941"
"The Offline";"La couleur de la mer";"La mission commence";"2023";"ROOT RECORDS";1765338060;1765338250;;"https://open.spotify.com/track/5sk3eu2LYSfQgkANEtCHP7";"https://www.deezer.com/track/2303473635"
"The Harbour Band";"Nigeria special : Modern highlife, Afro-sounds & Nigerian blues 1970 -1976";"Koma mosi";"";"SOUNDWAY";1765338254;1765338428;;;
"Eko Afrobeat";"Èkó Afrobeat";"Não tem como";"2017";"EKO AFROBEAT";1765338431;1765338656;;"https://open.spotify.com/track/0Sx30RWAGwLo49gl32oTtI";"https://www.deezer.com/track/143244560"
"Elis Regina";"Samba jazz & bossa";"Watch what happens";"1983";"UNIVERSAL";1765338655;1765338825;;;
"Harry Gregson-Williams";"BOF / Metal gear solid 3 : Snake eater (Jeu vidéo)";"Snake eater";"2004";"KONAMI COMPUTER";1765338828;1765338997;;;
"Tom Jones";"Reload";"Motherless Child";"1999";"V2";1765338995;1765339293;;"https://open.spotify.com/track/6K8maSfqAvR82mV6rrDC5Z";"https://www.deezer.com/track/2459537"
"Tanika Charles";"The gumption";"Tell me something";"2019";"RECORD KICKS";1765339298;1765339479;;"https://open.spotify.com/track/2B5ehHrAyxukosocWUoZPy";"https://www.deezer.com/track/3417492851"
"Arc De Soleil";"Lumin rain";"Echo's ballad";"2025";"MAISON RECORDS";1765339483;1765339718;"https://music.apple.com/fr/album/echos-ballad/1803432239?i=1803433049&uo=4";"https://open.spotify.com/track/78kl6ohCfDMVbzfySTLabU";"https://www.deezer.com/track/3287245911"
"Saintard";"Rien ne tombe jamais du ciel";"Rien ne tombe jamais du ciel";"2025";"AUTOPRODUCTION";1765339717;1765339924;;"https://open.spotify.com/track/5dFLGTyoQvuKLQPJg3CdOq";"https://www.deezer.com/track/3364880311"
"Steve Arrington";"Down to the lowest terms : The Soul Sessions";"The joys of love";"2020";"STONES THROW";1765339923;1765340221;;"https://open.spotify.com/track/5i2Fp3hngfJIIKMUUMdwXL";"https://www.deezer.com/track/1044765072"
"Tati Falco";"Selva y mar";"Selva y mar";"2021";"NICE GUYS";1765340221;1765340467;;"https://open.spotify.com/track/2DsUXoqK3HXx2Sat09W7uN";"https://www.deezer.com/track/1283378082"
"Wings";"London town";"Cuff link";"1978";"EMI";1765340466;1765340581;;;
"Fg'S Romance";"Psychemagik presents ritual chants";"What is love today?";"1984";"ESKIMO RECORDINGS";1765340578;1765340793;;;"https://www.deezer.com/track/3264961181"
"Sylvia Tella";"For the love of you / Vol. 2";"You might need somebody";"1982";"ATHENS OF THE NORTH";1765340795;1765341181;;;"https://www.deezer.com/track/1756883147"
"Matthew Larkin Cassell";"The complete works";"Ecoutez moi";"1977";"STONES THROW RECORDS";1765341184;1765341376;;;"https://www.deezer.com/track/1947774207"
"Midva";"Sofa hero";"Sofa hero";"2023";"LO JZZ";1765341373;1765341510;;"https://open.spotify.com/track/3clSd0NJj8Z8KtsJVkFlUu";"https://www.deezer.com/track/2299509795"
"Jowee Omicil";"sMiLes";"SHouLd I sMiLe ? (feat. Dominique Fils-Aimé)";"";"BasH ! Village Records";1765341516;1765341688;;"https://open.spotify.com/track/343Vbk8eNtuA8BHSg3OkVz";"https://www.deezer.com/track/3546556211"
"Alicia Keys";"Songs in a minor";"Fallin'";"2001";"J RECORDS";1765341688;1765341895;;"https://open.spotify.com/track/0KQx6HOpJueiSkztcS0r7D";"https://www.deezer.com/track/959183"
"Rene Aubry";"Dérives";"Il pleut sous la mer";"1989";"AS DE COEUR";1765341899;1765342141;;;"https://www.deezer.com/track/305207"
"Luciano Pavarotti";"BOF / Pavarotti";"Me voglio fa 'na casa";"1976";"DECCA";1765342140;1765342308;;;
"Lucio Battisti";"Lucio Battisti";"Mi ritorni in mente";"1970";"RICORDI";1765342308;1765342528;;"https://open.spotify.com/track/23dNr2eFETtv7Ys2FUF1Y0";"https://www.deezer.com/track/764314572"
"David Axelrod";"Song of innocence";"The smile";"1968";"CAPITOL";1765342527;1765342717;;"https://open.spotify.com/track/5T5MLNxEg0h6lGWRetSZPV";"https://www.deezer.com/track/3431670"
"Danny Ayala";"Only Fools Love Again";"The ballad";"2025";"REMINDER RECORDS";1765342726;1765342898;;"https://open.spotify.com/track/5PM5XoxkmARXPrISVl4mXE";"https://www.deezer.com/track/3435206291"
"The Kinks";"Face to face (édition deluxe)";"Dead End Street";"1966";"SANCTUARY RECORDS";1765342896;1765343097;"https://music.apple.com/fr/album/dead-end-street/1439527933?i=1439527949&uo=4";"https://open.spotify.com/track/2Y1fwTTPqg5Pfxr3Q9stMu";
"Madness";"Ska heroes";"Baggy trousers";"1980";"EMI";1765343094;1765343240;;;
"The Jb'S";"Funky good time: The anthology";"Hot Pants Road";"1971";"POLYDOR";1765343238;1765343400;;;
"Mustang";"Mustang";"Le pantalon";"2009";"ARAG RECORDS";1765343398;1765343618;"https://music.apple.com/fr/album/le-pantalon/332251662?i=332252122&uo=4";"https://open.spotify.com/track/0fLXPRtamjpvR5nRRRxITE";"https://www.deezer.com/track/13359817"
"Claudette & Ti Pierre";"Tour 79";"Roulé ron' n";"1979";"MINI RECORDS";1765343624;1765343828;;;
"Deux";"Decadence";"Decadence";"2010";"MINIMAL WAVE";1765343819;1765344019;;"https://open.spotify.com/track/7GSJ44BWvsVx5DkhVidou7";"https://www.deezer.com/track/64030456"
"Nicolas Godin";"BOF / Fire of love";"Zaire 73";"2023";"HOLLYWOOD RECORDS";1765344018;1765344178;;"https://open.spotify.com/track/19SztVDdRIuV0raHvmN7qJ";"https://www.deezer.com/track/2097605357"
"Stereolab";"Cobra and phases group play voltage in the milky night";"Op hop detonation";"1999";"ELEKTRA";1765344175;1765344386;;"https://open.spotify.com/track/4FZS47rNglpUDvAEDYBFmn";"https://www.deezer.com/track/4085621"
"keiyaA";"Hooke’s law";"Devotions";"2025";"XL RECORDINGS";1765344391;1765344666;;"https://open.spotify.com/track/1sVW9tqfKLLCiY1xACkceB";"https://www.deezer.com/track/3593789432"
"Susumu Yokota";"Sakura";"Hagoromo";"1999";"LEAF";1765344662;1765344891;;;"https://www.deezer.com/track/1705117917"
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1765344886;1765345092;;;
"Destiny's Child";"Survivor";"Emotion";"2000";"COLUMBIA";1765345102;1765345337;;;"https://www.deezer.com/track/4006940"
"Dusty Springfield";"Complete A and B Sides 1963-1970";"Some of your lovin'";"1979";"Eclipse";1765345335;1765345520;;;"https://www.deezer.com/track/14457457"
"Bill Evans";"Bill Evans trio with symphony orchestra";"Blue interlude";"1965";"Verve";1765345525;1765345887;;;"https://www.deezer.com/track/2181733"
"Elton John";"Honky chateau";"Honky cat";"1972";"DJM";1765345886;1765346193;;"https://open.spotify.com/track/1plcM0XlbKdjND7Ufokuzb";"https://www.deezer.com/track/1144859"
"Jamiroquai";"Travelling without moving";"Didjital vibrations";"1996";"SONY";1765346188;1765346530;;;
"Kenny Burrell";"God bless the child";"Lost in the stars";"2002";"SONY MUSIC";1765346410;1765346556;;;"https://www.deezer.com/track/7245902"
"She & Him";"Christmas party";"A marshmallow world";"2016";"COLUMBIA RECORDS";1765346554;1765346670;"https://music.apple.com/fr/album/a-marshmallow-world/1167030638?i=1167032096&uo=4";"https://open.spotify.com/track/3fMbBYxJrFX6HxPILnzQaf";"https://www.deezer.com/track/134949080"
"JD McPherson";"A Christmas Album";"All the gifts I need";"2018";"NEW WEST RECORDS";1765346666;1765346825;"https://music.apple.com/fr/album/all-the-gifts-i-need/1436805496?i=1436805499&uo=4";"https://open.spotify.com/track/6Xx6162ZLZ5sEsUDvvMe9T";
"The Marcus King Band";"Darling blue";"Levi's & goodbyes";"2025";"AMERICAN RECORDINGS";1765346825;1765347007;;"https://open.spotify.com/track/6Oe2RbzxobEzmgYdLlNarW";
"Toquinho";"Vinicius de Moraes en Argentina (Edición 50 Aniversario)";"Testamento";"1970";"RP MUSIC - RADOSZYNSKI PRODUCCIONES S.A.";1765347004;1765347139;;;"https://www.deezer.com/track/113466656"
"Golden Boys";"Brazilian beats 6";"Se voce quiser mas sem bronquear";"1970";"MR BONGO RECORDINGS";1765347139;1765347310;"https://music.apple.com/fr/album/se-voc%C3%AA-quiser-mas-sem-bronquear/1481525595?i=1481525798&uo=4";"https://open.spotify.com/track/3jCYpnw7iAGFTvpQQSObSw";"https://www.deezer.com/track/769766482"
"Pierre Vassiliu";"En voyage";"Qu'il est bête ce garcon";"1977";"BORN BAD RECORD";1765347307;1765347486;;;
"Lenny Kravitz";"Mama said";"What goes around comes around";"1991";"VIRGIN";1765347482;1765347766;;"https://open.spotify.com/track/2geuo6XzeeIZc2lS9iQyWT";
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1765347761;1765347956;;"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA";"https://www.deezer.com/track/3243621081"
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1765347953;1765348153;;;"https://www.deezer.com/track/1833899947"
"De La Soul";"Cabin in the sky";"Patty cake";"2025";"MASS APPEAL RECORDS";1765348152;1765348336;"https://music.apple.com/fr/album/patty-cake/1858646711?i=1858647102&uo=4";"https://open.spotify.com/track/7ogDiunTbdW2641oOlogTy";"https://www.deezer.com/track/3663920912"
"Nubya Garcia";"Odyssey";"Set it free (feat. Richie)";"2024";"CONCORD JAZZ";1765348334;1765348575;"https://music.apple.com/fr/album/set-it-free-feat-richie/1851352901?i=1851353193&uo=4";;
"Claude Fontaine";"Laissez-moi l’aimer";"Laissez-moi l’aimer";"2024";"INNOVATIVE LEISURE";1765348575;1765348740;;"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr";"https://www.deezer.com/track/2798637942"
"Jimmy Cliff";"The story of Trojan records : 25 big ones - UK hits / CD1";"Wonderful world beautiful people";"1969";"TROJAN RECORDS";1765348734;1765348924;;;
"The Meters";"Struttin";"Tippie toes";"1970";"RHINO";1765348919;1765349060;;;
"Onuma Singsiri";"The sound of Siam : Leftfield luk thung, jazz & molam in Thailand 1964-1975";"Mae kha som tam";"1967";"SOUNDWAY";1765349055;1765349210;;;"https://www.deezer.com/track/1668335412"
"Dengue Fever";"Venus on earth";"Tiger phonecard";"2008";"REAL WORLD";1765349205;1765349420;;;"https://www.deezer.com/track/65708974"
"Limousine";"Siam roads";"Luk thung (khun playboy)";"2014";"ELEKTROSHOCK";1765349418;1765349560;"https://music.apple.com/fr/album/luk-thung-khun-playboy/836500099?i=836500169&uo=4";"https://open.spotify.com/track/4wwsPMsaw8BRXHqwy2QBvv";"https://www.deezer.com/track/75861085"
"Hanni El Khatib";"Dead wrong";"Dead Wrong";"2011";"BECAUSE MUSI";1765349556;1765349764;;"https://open.spotify.com/track/2WfaVvH5JEA7DkMLzL6ZN8";"https://www.deezer.com/track/606796092"
"Gillian Hills";"Pop a Paris / Sos mesdemoiselles / Vol 5";"Tut, tut, tut, tut";"1965";"UNIVERSAL LI";1765349760;1765349883;;;
"Sly & The Family Stone";"The essential";"Dance to the music";"1967";"EPIC";1765349880;1765350057;"https://music.apple.com/fr/album/dance-to-the-music/471349673?i=471349674&uo=4";;"https://www.deezer.com/track/534574"
"Dave Brubeck";"Time further out";"Unsquare dance";"1961";"COLUMBIA";1765350054;1765350174;"https://music.apple.com/fr/album/unsquare-dance/594446739?i=594446791&uo=4";;"https://www.deezer.com/track/1028027"
"Professor Longhair";"New Orleans funk / Vol 3";"Big chief (part 2)";"1964";"SOUL JAZZ RECORDS";1765350173;1765350320;;;"https://www.deezer.com/track/2195539867"
"Lily Allen";"Alright, Still";"Knock 'Em Out";"2006";"EMI";1765350315;1765350488;"https://music.apple.com/fr/album/knock-em-out/696086045?i=696087789&uo=4";"https://open.spotify.com/track/1tzREQUvfSvoigbSOU60Bx";"https://www.deezer.com/track/3165195"
"The Spanish Harlem Orchestra";"Un gran día en El Barrio";"Tambori";"2002";"RYKO";1765350480;1765350690;;;"https://www.deezer.com/track/11536507"
"Ray Barretto";"Acid + Head sounds";"A deeper shade of soul";"1968";"FANIA";1765350689;1765350853;"https://music.apple.com/fr/album/a-deeper-shade-of-soul/1464279657?i=1464279917&uo=4";;
"Ike And Tina Turner";"Back in the day";"Don't Fight It, Knock On Wood";"1977";"32 R&B";1765350847;1765351121;;;
"The Bamboos";"The rawville";"Bring it home";"2007";"TRU THOUGHTS";1765351116;1765351328;;"https://open.spotify.com/track/6PrFC3D6zd9ejRWLF4LmT5";"https://www.deezer.com/track/3687424802"
"Michel Jonasz";"Michel jonasz";"J'ai swingué toute la nuit";"2005";"WARNER";1765351328;1765351537;"https://music.apple.com/fr/album/jai-swingu%C3%A9-toute-la-nuit/1650998699?i=1650999681&uo=4";"https://open.spotify.com/track/3GqUQiGlL3Jg89QjudaKtQ";"https://www.deezer.com/track/1978012537"
"Milly&Milly";"Noels : In the Christmas Groove";"Gettin' down for Xmas";"1968";"STRUT";1765351536;1765351747;;;
"Tyler The Creator";"BOF / Dr Seuss' le Grinch";"Le Grinch : I am the Grinch";"2018";"COLUMBIA";1765351744;1765351902;;;
"Norah Jones";"I dream of Christmas";"Christmas glow";"2021";"BLUE NOTE";1765351899;1765352063;"https://music.apple.com/fr/album/christmas-glow/1586254158?i=1586254162&uo=4";;"https://www.deezer.com/track/1937760237"
"Sirens Of Lesbos";"Easy";"Easy";"2023";"AUTOPRODUCTION";1765352061;1765352267;"https://music.apple.com/fr/album/easy/1709523489?i=1709524636&uo=4";"https://open.spotify.com/track/4GUAwJwnrO6oJteEi98OjT";"https://www.deezer.com/track/2006975187"
"Blundetto";"Cousin Zaka Vol.3";"Ces gredins de légumes";"2025";"LES RYTHMES RUBAN";1765352263;1765352456;"https://music.apple.com/fr/album/ces-gredins-de-l%C3%A9gumes/1845049480?i=1845049485&uo=4";"https://open.spotify.com/track/1gEDpul7lsJLsNWIjfLFy7";"https://www.deezer.com/track/3593790322"
"Alain Souchon";"La vie ne vaut rien";"La vie ne vaut rien";"2001";"VIRGIN";1765352452;1765352666;;"https://open.spotify.com/track/2PQ06bEO6VKuiEsPAisJ1V";"https://www.deezer.com/track/3371741"
"Mocky";"Music will explain (choir music vol. 1)";"Today years old";"2025";"STONES THROW RECORDS";1765352664;1765352885;;"https://open.spotify.com/track/36gJOKHT5AyJOYW1btG8kz";"https://www.deezer.com/track/3254952271"
"Brandee Younger";"Gadabout season";"Gadabout season";"2025";"IMPULSE";1765352883;1765353166;;"https://open.spotify.com/track/5Z4YeqJLy2Ik0NYr0xlfh7";"https://www.deezer.com/track/3401801841"
"Tank And The Bangas";"Think tank";"Oh Heart";"2013";"INDEPENDANT";1765353165;1765353396;"https://music.apple.com/fr/album/oh-heart/789827447?i=789827485&uo=4";"https://open.spotify.com/track/6kjf54SjPLNsxbHVpIYq56";"https://www.deezer.com/track/620301842"
"Fcukers";"Baggy$$";"Heart dub";"2024";"TECHNICOLOUR";1765353396;1765353547;;"https://open.spotify.com/track/6YOzFoMadiyRiXSYcBkshT";"https://www.deezer.com/track/2885063402"
"RUICHI SAKAMOTO";"BOF : Furyo";"Furyo : ride, ride, ride";"1983";"MILAN";1765353539;1765353603;;;
"Janko Nilovic & The Soul Surfers";"Maze of sounds";"Maze of sounds";"2020";"BROC RECORDZ";1765353603;1765353807;;;
"Roslyn & Charles";"Let me down easy echoes from Cheri Records";"God is";"1982";"MILES AWAY RECORDS";1765353807;1765354074;;;"https://www.deezer.com/track/3571289561"
"Delroy Wilson";"Randy's studio 17 sessions 1969-1976";"I'm still waiting";"1976";"VICE OF JAMAICA";1765354071;1765354317;;;"https://www.deezer.com/track/132198046"
"Nusantara Beat";"Nusantara Beat";"Kupu kupu";"2025";"GLITTERBEAT RECORDS";1765354316;1765354540;"https://music.apple.com/fr/album/kupu-kupu/1834393908?i=1834394399&uo=4";"https://open.spotify.com/track/4l3s2SgxdsRrN3VdBseXyH";"https://www.deezer.com/track/3516865421"
"Woods";"Between the past / White winter melody";"White Winter Melody";"2023";"WOODSIST";1765354538;1765354809;"https://music.apple.com/fr/album/white-winter-melody/1687512075?i=1687512321&uo=4";"https://open.spotify.com/track/5Jqat3tDXOkCYxpRQZE0um";"https://www.deezer.com/track/2280537947"
"Superbravo";"La digue";"La digue";"2024";"MARELLE MUSIC";1765354807;1765355015;"https://music.apple.com/fr/album/la-digue/1770795641?i=1770795712&uo=4";"https://open.spotify.com/track/7uUX1MIA5Ul8CMvOyF1rc4";"https://www.deezer.com/track/3017906071"
"Joni Mitchell";"Blue";"California";"1971";"REPRISE RECORDS";1765355010;1765355237;;"https://open.spotify.com/track/5eM6Rrk8rwLpUhrh7Kk5R1";"https://www.deezer.com/track/2607672"
"Stonewall Jackson";"The essential Stonewall Jackson";"This world holds nothing (since you're gone)";"1967";"COLUMBIA NASHVILLE LEGACY";1765355234;1765355386;;"https://open.spotify.com/track/2vJJBFfrr8irntEdE24B26";"https://www.deezer.com/track/17620703"
"Julie London";"The end of the world / Nice girls don´t stay for breakfast";"When i grow too old to dream";"1963";"EMI";1765355385;1765355554;;;"https://www.deezer.com/track/17542285"
"Lonnie Liston Smith";"Expansions";"Expansions";"1975";"BMG/RCA";1765355554;1765355917;;"https://open.spotify.com/track/1DoWUjcc5sqpRioFPioogU";"https://www.deezer.com/track/1733771197"
"Matt Johnson";"Warrior princess";"Flowers in their hair";"2025";"NAIVE";1765355914;1765356216;;"https://open.spotify.com/track/4RKDWt4GLczUQcd7mFWwZD";"https://www.deezer.com/track/3278992021"
"Kat Pereira";"Vert de lichen";"Goémon sous la lune";"2025";"AUTOPRODUCTION";1765356214;1765356439;"https://music.apple.com/fr/album/go%C3%A9mon-sous-la-lune/1841726043?i=1841726053&uo=4";"https://open.spotify.com/track/2OfuLqYiv3lD0FyCMI2GN5";"https://www.deezer.com/track/3569886441"
"JW Francis";"We share a similar joy";"All there";"2020";"SUNDAY BEST RECORDINGS";1765356440;1765356636;"https://music.apple.com/fr/album/all-there/1525208151?i=1525208548&uo=4";"https://open.spotify.com/track/5YNzft05JAj8MO9rC47Bqy";"https://www.deezer.com/track/1034490962"
"Shawn Lee";"Rides yet again";"It felt like love";"2022";"LEGERE RECORDINGS";1765356633;1765356836;"https://music.apple.com/fr/album/it-felt-like-love/1618629982?i=1618629994&uo=4";"https://open.spotify.com/track/0T9GznUSjOZi8qlGgWuuEs";"https://www.deezer.com/track/1714974977"
"Nat King Cole";"Nat King Cole sings / George Shearing plays";"Serenata";"1962";"Capitol";1765356833;1765357014;;"https://open.spotify.com/track/7CUz8Fbnxf1HxNGvFWveP7";"https://www.deezer.com/track/3327488"
"Montserrat Caballe";"Opéra-passion / vol 2";"Gianni Schicchi : O mio babbino caro (Air de Lauretta)";"";"EMI";1765357012;1765357171;;;
"O'Jays";"Back stabbers";"Back stabber";"1972";"EPIC";1765357170;1765357360;;;
"Sharon Jones And The Dap Kings";"Give the people";"We get along";"2013";"DAPTONE RECORDS";1765357354;1765357532;;;
"The Surfin Barons";"Surfing with friends";"Ride honey bee ride";"2016";"TROIS JEUNES TAMBOURS";1765357526;1765357646;"https://music.apple.com/fr/album/ride-honey-bee-ride/1131234057?i=1131234819&uo=4";"https://open.spotify.com/track/4OYLrXAU7l02TI4GdMiRUV";"https://www.deezer.com/track/127974137"
"Dick Rivers";"La seul qui me tient";"Ces mots qu'on oublie un jour";"1964";"EMI";1765357645;1765357798;;;"https://www.deezer.com/track/423030272"
"Webb Pierce";"Country & western hit parade - 1960";"No love have I";"1960";"BEAR FAMILY RECORDS";1765357797;1765357944;"https://music.apple.com/fr/album/no-love-have-i/916052630?i=916052833&uo=4";;"https://www.deezer.com/track/104757062"
"Sugar Minott";"Sugar Minott at Studio One";"Is it true";"1982";"SOUL JAZZ RECORDS";1765357943;1765358101;;;"https://www.deezer.com/track/3751059"
"Nightmares On Wax";"Echo45 Soundsystem";"I remember (feat. Greentea Peng)";"2025";"WARP RECORDS";1765358098;1765358312;;;
"Nujabes";"Metaphorical music";"Letter from Yokosuka";"2011";"HYDEOUT PRODUCTIONS";1765358311;1765358497;;;"https://www.deezer.com/track/2791872402"
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Moon dance";"2023";"TIME CAPSULE";1765358494;1765358661;"https://music.apple.com/fr/album/moon-dance/1695698640?i=1695698649&uo=4";"https://open.spotify.com/track/2mMZ6RsGVCUJwNuJekjlAx";
"Daryl Hall & John Oates";"Hall and oates / Best of";"I can't go for that (no can do)";"1981";"RCA";1765358660;1765358882;"https://music.apple.com/fr/album/i-cant-go-for-that-no-can-do/217749693?i=217749916&uo=4";"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt";"https://www.deezer.com/track/569559"
"Marcoca";"Floating";"Floating";"2022";"NICE GUYS";1765358879;1765359101;;"https://open.spotify.com/track/5EGXogc9Cy1O1F21YXjfIs";"https://www.deezer.com/track/2495691911"
"The Beach Boys";"Sunflower/Surf's up";"Forever";"1970";"";1765359095;1765359253;"https://music.apple.com/fr/album/forever/1443174043?i=1443174665&uo=4";;
"Don Ellis";"Magic Peterson sunshine";"Dew";"1973";"MPS / HARMONIA MUNDI";1765359251;1765359340;"https://music.apple.com/fr/album/dew/1096594770?i=1096594906&uo=4";;"https://www.deezer.com/track/121560382"
"Annette Dash";"Annette dash armida";"Armide : Venez sécondez mes désirs";"2007";"SONY";1765359336;1765359476;;;
"Louis Prima";"Just a gigolo";"It´s magic";"1956";"EMI";1765359474;1765359698;;;
"Willie Colon & Hector Lavoe";"Crime Pays";"Eso Se Baila Asi";"";"CRAFT LATINO / FANIA RECORDS";1765359697;1765360015;"https://music.apple.com/fr/album/eso-se-baila-as%C3%AD/1466115663?i=1466115674&uo=4";;
"Roberto Fonseca";"Zamazu";"Zamazamazu";"2007";"ENJA";1765360013;1765360170;;;
"Natalie Slade";"Molasses";"The curse";"2025";"BBE MUSIC";1765360166;1765360448;;"https://open.spotify.com/track/2nobVteA1DV5jXq6rIjOjO";"https://www.deezer.com/track/3179206131"
"Moby";"Play";"Porcelain";"1999";"MUTE RECORDS";1765360445;1765360684;;"https://open.spotify.com/track/6EXi6ZqTITKGtVBKqbphjL";"https://www.deezer.com/track/143035440"
"Antonin Appaix";"Néoprène";"Samena";"2023";"CRACKI RECORDS";1765360684;1765360810;;"https://open.spotify.com/track/0dBVHJRt1kDfO26bYRczdV";"https://www.deezer.com/track/2221170427"
"Csaba Palotai";"The deserter";"Say hello (At least)";"2016";"BUDAPEST MUSIC CENTER RECORDS";1765360808;1765361045;;"https://open.spotify.com/track/3eKmKUnHPGPf3aMr4sSG8L";"https://www.deezer.com/track/2431291395"
