"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Hugo Kant";"Another point of mix 1";"This old relaxation (remix from this old tune by Zé Mateo)";"2013";"BELLRING";1726630019;1726630214;;;
"Luke Vibert";"Big soup";"Music called jazz";"1997";"MOWAX";1726630213;1726630530;;;
"Why Bonnie";"90 in november";"90 in november";"2022";"KEELED SCALES";1726630523;1726630748;"https://music.apple.com/fr/album/90-in-november/1617704287?i=1617704587&uo=4";"https://open.spotify.com/track/7I1IwNGzIkv9Nlh8bQc5Xz";
"Vanessee Vulcane";"Sea salt";"Will you withdraw";"2024";"NOA MUSIC";1726630751;1726630949;"https://music.apple.com/fr/album/will-you-withdraw/1727141320?i=1727141538&uo=4";"https://open.spotify.com/track/5ftpWmLHGayYbEW5hImJqc";"https://www.deezer.com/track/2742049011"
"Yo Yo Ma";"The essential";"A lenda do caboclo pour 2 guitares acoustiques et violoncelle";"";"";1726630945;1726631132;;;
"Deee Lite";"World clique";"Groove is in the heart";"1990";"ELEKTRA";1726631125;1726631356;;;
"New Paradise";"France chébran (French Boogie 1980 - 1985)";"Easy life";"1982";"BORN BAD RECORDS";1726631350;1726631573;;;
"Jean Vernheres";"Héritage mélodies";"Haumea city";"2024";"BLACK STAMP MUSIC";1726631576;1726631901;"https://music.apple.com/fr/album/haumea-city/1726439188?i=1726439419&uo=4";"https://open.spotify.com/track/6TilC2M07imsSwxwuwWEWL";
"Talya Ferro";"Look at me";"Look at me";"1968";"MASTER CLASSICS RECORDS";1726631893;1726632061;;;"https://www.deezer.com/track/64366315"
"Emma Russack";"Permanent vacation";"Dream man";"2017";"SPUNK RECORDS";1726632060;1726632158;;"https://open.spotify.com/track/0gsqUHBplfS8P60MbqiSIi";
"Mac Demarco";"Simply Paradise";"Simply paradise";"2023";"MAC DEMARCO, LLC";1726632160;1726632314;;"https://open.spotify.com/track/1EKpwGoisV5nUOqqMZ7gAJ";
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1726632312;1726632546;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1726632544;1726632748;;;
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1726632729;1726633067;;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe";
"Fleetwood Mac";"Rumours";"Dreams";"1977";"WARNER";1726633074;1726633329;;;
"Pierre Vassiliu";"Face B : 1965-1981";"Ne me laisse pas";"1972";"BORN BAD RECORDS";1726633325;1726633517;;;
"Shuggie Otis";"Here comes Shuggie Otis";"The hawks";"1970";"EPIC";1726633515;1726633660;;"https://open.spotify.com/track/6uRYtb6eXjWw3UELBaWJjM";
"Slash";"Orgy of the damned";"The pusher (feat. Chris Robinson)";"2024";"GIBSON RECORDS";1726633656;1726634080;;;
"Sly5thAve";"Liberation";"Monoxide (feat. MonoNeon, MacKenzie & Peter Knudsen)";"2024";"TRU THOUGHTS";1726634084;1726634273;"https://music.apple.com/fr/album/monoxide-feat-mononeon-mackenzie-peter-knudsen/1718114669?i=1718114680&uo=4";;
"Emma-Jean Thackray";"Yellow";"Rahu & Ketu";"2021";"MOVEMENTT";1726634270;1726634523;"https://music.apple.com/fr/album/rahu-ketu/1556894279?i=1556894654&uo=4";"https://open.spotify.com/track/18k2R6CuLmW2SUlsRN9Qc6";"https://www.deezer.com/track/1438272352"
"Tim Maia";"B.O.F. / La cité de Dieu";"No caminho do bem";"1976";"MILAN";1726634519;1726634881;;;
"Medeski Martin And Wood";"Combustication";"Just like i pictured it";"1998";"BLUE NOTE";1726634878;1726635085;;;
"Mathieu Boogaerts";"J'en ai marre d'être deux";"Sens";"1998";"ISLAND";1726635087;1726635254;;"https://open.spotify.com/track/61GyH2SkeC3hTD9JnCQ2zN";
"Emiliana Torrini";"Love in the time of science";"Unemployed in summertime";"1999";"VIRGIN";1726635252;1726635473;"https://music.apple.com/fr/album/unemployed-in-summertime/1726646054?i=1726646269&uo=4";"https://open.spotify.com/track/0LlpOTiMFkNic7s1XVVKsA";"https://www.deezer.com/track/2629584672"
"Msaki & Tubatsi";"Synthetic hearts";"Madonna";"2023";"NO FORMAT";1726635462;1726635646;;;
"Mocke";"Sandwich mostla Jojo tape";"Le légume mésopotamien";"2014";"ALMOST MUSIC";1726635643;1726635819;"https://music.apple.com/fr/album/le-l%C3%A9gume-m%C3%A9sopotamien/1217963339?i=1217964169&uo=4";"https://open.spotify.com/track/7HiPx3WkJWgZUhti0EQrdx";"https://www.deezer.com/track/144789042"
"Jim Murple Memorial";"Five 'n' yellow";"Qui que l'on soit";"2005";"PIAS";1726635815;1726635970;"https://music.apple.com/fr/album/qui-que-lon-soit/268568765?i=268569548&uo=4";;"https://www.deezer.com/track/3834731"
"Calypso Rose";"So calypso !";"Underneath the mango tree";"2018";"BECAUSE MUSIC";1726635968;1726636126;;"https://open.spotify.com/track/1Cvojv35N5JnOdM6zEJDOR";"https://www.deezer.com/track/482869412"
"Devendra Banhart";"Mala";"Won't you come over";"2013";"EAST WEST";1726636125;1726636338;"https://music.apple.com/fr/album/wont-you-come-over/608045906?i=608046105&uo=4";"https://open.spotify.com/track/5jETXYcFfNwddZvLKcBAv8";"https://www.deezer.com/track/65089479"
"Norah Jones";"Running";"Running";"2024";"DECCA RECORDS";1726636335;1726636541;"https://music.apple.com/fr/album/running/1725041334?i=1725041515&uo=4";"https://open.spotify.com/track/1TX83ZAjBcPPch8iy0aNve";
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1726636539;1726636693;;"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g";"https://www.deezer.com/track/2593544772"
"Janek Van Laak";"Circle of madness";"Here to slay (feat. Madeleine Rose)";"2024";"SONAR KOLLEKTIV";1726636689;1726636853;"https://music.apple.com/fr/album/here-to-slay-feat-madeleine-rose/1716555056?i=1716555058&uo=4";;
"Public Enemy";"He got game";"He got game (LP version)";"1998";"DEF JAM";1726636851;1726637136;;;
"Macy Gray";"On how life is";"A Moment To Myself";"1999";"SONY";1726637134;1726637372;"https://music.apple.com/fr/album/a-moment-to-myself/157506704?i=157507065&uo=4";"https://open.spotify.com/track/5nCtkTR0I31PGHcVbaO9Zn";
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1726637367;1726637532;;"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v";
"DOMi & JD Beck";"Not tight";"Duke";"2022";"APESHIT / BLUE NOTE RECORDS";1726637532;1726637674;"https://music.apple.com/fr/album/duke/1629568944?i=1629569588&uo=4";"https://open.spotify.com/track/15OktntOilop8mlbxpu3FU";"https://www.deezer.com/track/1790818737"
"Clairo";"Charm";"Terrapin";"2024";"VIRGIN";1726637669;1726637849;;"https://open.spotify.com/track/32fwe7MW5koort1Ua3YFx6";"https://www.deezer.com/track/2759124511"
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1726637846;1726638135;"https://music.apple.com/fr/album/amanhecer/1721383467?i=1721383480&uo=4";;
"Oliveira E Sus Black Boys";"Brazilian beats 6";"Dang dang";"2005";"MR BONGO RECORDINGS";1726638133;1726638276;;;
"Buddy Holly";"The buddy holly collection";"Blue days - black nights";"1956";"MCA";1726638276;1726638398;;;"https://www.deezer.com/track/140494247"
"Dolly Parton";"Country soul sisters / Vol. 2";"The bargain store";"1975";"SOUL JAZZ RECORDS";1726638397;1726638555;"https://music.apple.com/fr/album/the-bargain-store/283305967?i=283305986&uo=4";"https://open.spotify.com/track/2GEuNbl2Aan68tQeHn4ADi";"https://www.deezer.com/track/628900"
"Beyonce";"Texas hold'em (explicit)";"Texas hold 'em";"2024";"COLUMBIA";1726638554;1726638788;;"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9";"https://www.deezer.com/track/2658723742"
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"Green milk";"2023";"BIG CROWN RECORDS";1726638787;1726638932;;"https://open.spotify.com/track/7hkf3F6w9NDdC02TE1hZRS";"https://www.deezer.com/track/2322171205"
"El Michels Affair";"Return to the 37th chamber";"Tearz (feat. Lee Fields & The Shacks)";"2017";"BIG CROWN RECORDS";1726638930;1726639082;"https://music.apple.com/fr/album/tearz-feat-lee-fields-the-shacks/1472448782?i=1472448795&uo=4";;
"Bonnie Banane";"Sexy planet";"La lune & le soleil";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1726639081;1726639272;;"https://open.spotify.com/track/7jj6e2jYR9snLg7yWGZ2mx";
"Nickodemus";"Sun people";"Calle sol (feat. Hector """"Tempo"""" Alomar & The Candela Allstars)";"2009";"ESL MUSIC";1726639271;1726639433;;;
"Los Kintos";"Gozalo - Bugalu tropical / Vol. 4";"Kintos (instrumental)";"2011";"VAMPISOUL";1726639427;1726639583;;;
"Serge Gainsbourg";"Gainsbourg percussions";"Couleur Café";"1964";"PHILIPS";1726639583;1726639713;;"https://open.spotify.com/track/3qgx26V2POGIsGAFLyWJsx";"https://www.deezer.com/track/111011718"
"John Pizzarelli";"Knowing you";"Coffee, black";"2005";"TELARC";1726639711;1726639923;"https://music.apple.com/fr/album/coffee-black/1634679268?i=1634679269&uo=4";"https://open.spotify.com/track/26QyhEqhCEol4soKpgKYGb";
"Philip Catherine";"Blue prince";"Coffee groove";"2000";"DREYFUS JAZZ";1726639922;1726640134;;"https://open.spotify.com/track/4bCT1jJdKVBKaFKu79nQxh";"https://www.deezer.com/track/141164203"
"Curtis Harding";"Face your fear";"Till the end";"2017";"ANTI / PIAS";1726640133;1726640322;"https://music.apple.com/fr/album/till-the-end/1485070131?i=1485070136&uo=4";"https://open.spotify.com/track/40PMVuYhxzVKhCQ2jzOHvl";"https://www.deezer.com/track/412184682"
"Mustang";"Karaboudjan EP";"Salauds de pauvres";"2016";"A RAG RECORDS";1726640320;1726640525;;"https://open.spotify.com/track/5AQrkEhYV9O8J8zREG3UcO";"https://www.deezer.com/track/139503735"
"Los Bitchos";"Talkie Talkie";"Kiki, you complete me";"2024";"CITY SLANG";1726640523;1726640704;"https://music.apple.com/fr/album/kiki-you-complete-me/1746308731?i=1746309016&uo=4";"https://open.spotify.com/track/16Zp3ctaKIXNiqpbHjhQJD";
"Cousin Kula";"Vitamin D";"Hanging on your lips";"2024";"RHYTHM SECTION ITNL.";1726640702;1726640868;;;
"Allysha Joy";"The making of silk";"Hold on";"2024";"FIRST WORD";1726640866;1726641180;;"https://open.spotify.com/track/5RgQdwMRfeLabhwh1HCre3";
"Leon Phal";"Stress killer";"Balanced action";"2023";"HEAVENLY SWEETNESS";1726641178;1726641464;"https://music.apple.com/fr/album/balanced-action/1755351650?i=1755351670&uo=4";"https://open.spotify.com/track/47erMBNS1wulnQ9sM3DKpb";"https://www.deezer.com/track/2874308442"
"Chet Faker";"Get high";"Get high";"2021";"DETAIL RECORDS";1726641463;1726641686;"https://music.apple.com/fr/album/get-high/1709632954?i=1709632957&uo=4";"https://open.spotify.com/track/3q8bVATKAOwjc8C0jY3DRd";
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1726641685;1726641886;;"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";
"Hazy Malaze";"Blackout love";"Need somebody";"2005";"FARGO";1726641885;1726642156;;;
"John Medeski";"Juice";"Sham time";"2014";"INDIRECTO RECORDS";1726642149;1726642238;;;
"Dandara";"Dandara & Chakib";"Muri";"2024";"WONDERWHEEL RECORDINGS";1726642236;1726642430;;"https://open.spotify.com/track/5IFucsSNNb99kmIsdjFLzj";
"Clea Vincent";"Advitam Æternamour";"Douce chavirée";"2024";"MIDNIGHT SPECIAL RECORDS";1726642429;1726642598;;"https://open.spotify.com/track/7AunKYH7k9BEJx6ZeWuVx2";"https://www.deezer.com/track/2485339511"
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1726642596;1726642837;;;"https://www.deezer.com/track/2704030692"
"Janko Nilovic & The Soul Surfers";"Maze of sounds";"Wavy";"2020";"BROC RECORDZ";1726642836;1726643027;;;
"Jungle";"Let's go back";"Let's go back";"2024";"AWAL RECORDINGS";1726643027;1726643197;"https://music.apple.com/fr/album/lets-go-back/1760210952?i=1760211214&uo=4";"https://open.spotify.com/track/3fvZo45Y28ly1QBo05pujJ";"https://www.deezer.com/track/2925592221"
"The Ronettes";"The very best of...";"Be my baby";"1963";"SONY";1726643193;1726643352;"https://music.apple.com/fr/album/be-my-baby/420123650?i=420123652&uo=4";;"https://www.deezer.com/track/12809317"
"Ken Boothe";"Studio one rocksteady";"Home, home, home";"1968";"SOUL JAZZ RECORDS";1726643199;1726643524;;;
"The Golden Gate Quartet";"Incrédible";"Yes Jesus loves me";"2010";"DIXIEFROG";1726643523;1726643725;;;
"Elisabeth Schwarzkopf";"Elisabeth Schwarzkopf : Les enregistrements EMI inédits";"Der Musensohn op 92 n°1 D 764 - pour soprano et piano";"1999";"TESTAMENT";1726643724;1726643857;;;
"Joe Hisaishi";"Bof / Eté de Kikujiro";"Going out";"1999";"POLYDOR";1726643856;1726643932;"https://music.apple.com/fr/album/going-out/1498700467?i=1498700681&uo=4";"https://open.spotify.com/track/3T5k2Vsqx602SaAJk8V4fo";
"Miffy";"Miffy Songs";"Miffy, miffy, we love you";"1997";"MIFFY";1726643931;1726644036;;"https://open.spotify.com/track/5QBeQy8CVjfTFViCraojOj";
"The Shins";"Wincing the night away";"Red rabbits";"2007";"SUB POP";1726644036;1726644306;"https://music.apple.com/fr/album/red-rabbits/669287796?i=669287839&uo=4";"https://open.spotify.com/track/1Kb2IqKylZMEHxxdtd3mcy";
"Jefferson Airplane";"Surrealistic pillow";"White Rabbit";"1967";"RCA/BMG";1726644299;1726644448;"https://music.apple.com/fr/album/white-rabbit/324296505?i=324297431&uo=4";"https://open.spotify.com/track/4vpeKl0vMGdAXpZiQB2Dtd";"https://www.deezer.com/track/614593"
"Stereolab";"Dots And Loops";"Miss modular";"1997";"ELECTRA";1726644446;1726644713;;"https://open.spotify.com/track/0rjmjw66MN5qDr8jAEOi5k";
"Surprise Chef";"Daylight savings";"Washing day";"2020";"MR BONGO";1726644711;1726644975;;"https://open.spotify.com/track/3LpbXmsqCZ0D5QvAwJdlAB";
"Pale Jay";"Low end love songs";"The garden";"2024";"COLEMINE RECORDS";1726644971;1726645196;"https://music.apple.com/fr/album/the-garden/1747957257?i=1747957533&uo=4";"https://open.spotify.com/track/6ZQucKTplXdpBJlnnpqQHI";"https://www.deezer.com/track/2815856172"
"Private Joy";"Desire !";"Desire !";"2024";"RHYTHM SECTION INTERNATIONAL";1726645193;1726645369;;;
"Ma Sane";"Mama essamaï";"Man ak yaw";"2023";"ESSAMAI MUSIC";1726645364;1726645621;;"https://open.spotify.com/track/5f7TuorrpElGV3Y3m2vRPz";
"Haruomi Hosono";"Tropical dandy";"Sans titre";"1975";"IMPORT";1726645609;1726645903;;;
"Paul Piot";"Tele music / Vol.1";"Il était une plage";"1985";"BMG";1726645896;1726646066;;;
"Brigitte Bardot";"Brigitte Bardot";"La Madrague";"1962";"PHILIPS";1726646061;1726646211;;;
"Criolo";"Espiral de Ilusao";"Lingua felina";"2017";"OLOKO RECORDS";1726646210;1726646389;;;
"Joao Selva";"Passarinho";"Passarinho";"2023";"UNDERDOG RECORDS";1726646387;1726646575;;"https://open.spotify.com/track/0fI8D5A1mTE2cLulF3tU6i";"https://www.deezer.com/track/2007760187"
"Mark Rodney";"Earl's Closet : The Lost Archive of Earl Mcgrath, 1970-1980";"California";"2022";"LIGHT IN THE ATTIC RECORDS";1726646574;1726646752;;"https://open.spotify.com/track/3emwqTh6RoRzCYCVZ0aIVM";
"Booker T & The Mg'S";"Soul limbo";"Sweet sweet baby";"1968";"STAX";1726646748;1726646921;;;
"Lewis Hopeton";"Trojan Sixties box set";"The mighty Quinn";"2004";"UP ABOVE";1726646916;1726647118;;;
"Theo Champion";"Haven't you heard the news";"Haven't you heard the news";"2023";"AUTOPRODUCTION";1726647116;1726647317;;"https://open.spotify.com/track/2z5QK7pOD1bPMnnj8sLZuO";
"Eyedress";"Sensitive G";"Alone time";"2018";"LEX RECORDS";1726647315;1726647447;;"https://open.spotify.com/track/1YUUZhs4zxTivOq0mvKUkQ";
"Juniore";"Trois, deux, un";"Méditerranée";"2024";"LE PHONOGRAPHE";1726647443;1726647654;"https://music.apple.com/fr/album/m%C3%A9diterran%C3%A9e/1746766963?i=1746767828&uo=4";"https://open.spotify.com/track/6bGwoL6D1Qtwlt6h0UVa37";
"Allah-Las";"BOF / Self discovery for social survival";"Blueberry jam";"2019";"MEXICAN SUMMER";1726647652;1726647842;;"https://open.spotify.com/track/0Q3r4JVuVQl4HocagDvYCl";"https://www.deezer.com/track/661392422"
"Faron Young";"Country & western hit parade - 1956";"Sweet dreams";"1956";"BEAR FAMILY RECORDS";1726647840;1726648001;;;"https://www.deezer.com/track/102462692"
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Coconut";"1971";"RCA";1726648000;1726648230;;"https://open.spotify.com/track/4o5GyaeGMgDsrclBsL3au7";
"Stealers Wheel";"BOF / Reservoir dogs";"Stuck in the middle with you";"1992";"MCA";1726648225;1726648428;;;"https://www.deezer.com/track/1577612"
"Syl Johnson";"The complete syl Johnson on hi records";"Music to my ears";"1974";"HI RECORDS";1726648427;1726648587;"https://music.apple.com/fr/album/music-to-my-ears/1185722189?i=1185722626&uo=4";;"https://www.deezer.com/track/138202933"
"Alan Evans Trio";"Elephant head";"Midnight mirage";"2021";"VINTAGE LEAGUE MUSIC";1726648584;1726648746;;"https://open.spotify.com/track/25pVvN80dI31O9ReaHWIss";"https://www.deezer.com/track/1562322472"
"Julien Gasc";"Re Eff";"Délivrance";"2022";"CORPS DOUBLE";1726648746;1726648956;"https://music.apple.com/fr/album/d%C3%A9livrance/1624651172?i=1624651827&uo=4";"https://open.spotify.com/track/0oJVEOmGyft8f29UOWmS3o";"https://www.deezer.com/track/1753703487"
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";"2011";"STRANGERS RE";1726648951;1726649232;"https://music.apple.com/fr/album/video-games/1444215085?i=1444215444&uo=4";;"https://www.deezer.com/track/15425694"
"Anne Sofie Von Otter";"Helene Grimaud : Reflexions";"Am strande / Pour mezzo soprano et piano";"2005";"DGG (DEUTSCH";1726649231;1726649366;;;
"C418";"Minecraft (jeu vidéo) / Volume Alpha";"Sweden";"2015";"GHOSTLY INTERNATIONAL";1726649363;1726649576;;;"https://www.deezer.com/track/91066137"
"Randy Newman";"Bad love";"Shame";"1999";"DREAMWORK";1726649521;1726649813;;"https://open.spotify.com/track/10w8lDdzRj6oT2XzRdQwDi";
"Charlotte Dos Santos";"Cleo";"Watching you";"2017";"FRESH SELECTS";1726649811;1726650009;;"https://open.spotify.com/track/0SsKmpQnyk4AAOY11yXS40";"https://www.deezer.com/track/581809442"
"Sam Wilkes, Craig Weinrib & Dylan Day";"Sam Wilkes, Craig Weinrib, and Dylan Day";"Too young to go steady";"2024";"LEAVING RECORDS";1726650008;1726650277;;;
"Mor Lov";"Focus";"Focus";"2024";"TLKBX RCRDS";1726650274;1726650464;;;
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECORDS";1726650463;1726650788;;"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO";
"Cannonball Adderley";"Phenix";"Country preacher";"1975";"FANTASY";1726650786;1726651059;;"https://open.spotify.com/track/0D5SoGLapNKAiOmAMI9i1b";"https://www.deezer.com/track/2802636132"
"K.O.G";"Don't take my soul";"Damiama (feat. Fameye)";"2024";"PURA VIDA SOUNDS";1726651060;1726651261;"https://music.apple.com/fr/album/damiama-feat-fameye/1755602478?i=1755603264&uo=4";;
"Niney The Observer";"Sledgehammer dub in the streets of Jamaica";"Dub now";"1977";"MOTION RECORDS";1726651260;1726651461;;;
"Alain Souchon";"C'est déjà ça";"Sous les jupes des filles";"1993";"VIRGIN";1726651458;1726651722;"https://music.apple.com/fr/album/sous-les-jupes-des-filles/697388450?i=697389556&uo=4";"https://open.spotify.com/track/1ExhtZAbfCTheNNrbdZxBy";
"Hanni El Khatib";"Moonlight";"Two brothers";"2015";"BECAUSE";1726651718;1726652063;"https://music.apple.com/fr/album/two-brothers/1324792744?i=1324793944&uo=4";"https://open.spotify.com/track/3QksZ2QOjl9vYzIhzojs3N";
"Jamma-Dee";"Perceptions";"Saturday";"2023";"NBN RECORDS";1726652061;1726652232;;"https://open.spotify.com/track/1OVfBd7l7MwKG3kpxEjtg6";
"Hugh Masekela";"Masekela 66-76";"Mace and grenades";"1969";"WRASS RECORDS";1726652231;1726652464;;;"https://www.deezer.com/track/3052198"
"Tim Maia";"World psychedelic classic 4 : Nobody can live forever : The existential soul of Tim Maia";"Que beleza";"1975";"LUAKA BOP";1726652461;1726652668;;;
"Three Suns";"The incredibly strange music box";"Tequila";"1961";"RIGHTEOUS";1726652666;1726652802;;;
"Cypress Hill";"IV";"Tequila sunrise";"1998";"RUFFHOUSE RECORDS";1726652797;1726653041;;"https://open.spotify.com/track/330XSiXMe9wHbE8Fy4gPth";
"JJ Cale";"Eight";"Teardrops in my tequila";"1983";"MERCURY";1726653040;1726653174;;;
"Caterina Valente";"The one and only";"Zuviel tequila (german)";"1990";"BEAR FAMILY RECORDS";1726653173;1726653304;;;
"Sebastien Tellier";"BOF / Saint Amour";"Les dix étapes de l'ivresse";"2016";"RECORD MAKERS";1726653303;1726653461;;"https://open.spotify.com/track/4qKptU1CkSRVALWtlJQF74";
"Poom";"2016";"De la vitesse à l'ivresse";"2016";"GRAND MUSIQUE";1726653459;1726653486;;"https://open.spotify.com/track/1Kk0K8XWDS9q0cJlEIUjC8";"https://www.deezer.com/track/100727868"
"Nilufer Yanya";"Method actor";"Made out of memory";"2024";"NINJA TUNE";1726653725;1726653936;;"https://open.spotify.com/track/4n53hJa0qhqzytUxtUUriD";"https://www.deezer.com/track/2971762701"
"Boards Of Canada";"Tomorrow's harvest";"New seeds";"2013";"WARP RECORDS";1726653932;1726654257;;"https://open.spotify.com/track/0urZ9y68sA2mlWKbfxn8KU";"https://www.deezer.com/track/71704872"
"Prince";"Purple rain";"Let's Go Crazy";"1984";"WB";1726654244;1726654523;;"https://open.spotify.com/track/6FMIVQPZg9cmMY8hPxAacD";"https://www.deezer.com/track/142080219"
"Bertrand Belin";"Cap Waller";"Je parle en fou";"2015";"CINQ 7";1726654521;1726654767;"https://music.apple.com/fr/album/je-parle-en-fou/1038007979?i=1038008110&uo=4";;
"The Sorcerers";"I too am a stranger";"Kid mahout";"2024";"ATA RECORDS";1726654764;1726654976;"https://music.apple.com/fr/album/kid-mahout/1721329468?i=1721329667&uo=4";"https://open.spotify.com/track/0cDz9ibLsNM487e37zCa19";"https://www.deezer.com/track/2587867232"
"Mahmoud Ahmed";"Ethiopie/Ethiopiques vol. 1/L'âge d'or de la musique éthiopienne moderne 1969-1975";"Aynotché tèrabu";"1975";"BUDA";1726654976;1726655215;;;"https://www.deezer.com/track/224710"
"Papanosh & Roy Nathanson";"Home songs";"K`arallanta";"2018";"LABEL VIBRANT / ENJA";1726655212;1726655520;;;
"Quatuor Ebene";"Wolfgang Amadeus Mozart : Quintettes à cordes K 515 et K 516";"Quintette à cordes n°4 en sol min K 516 : 2. Menuetto et Trio. Allegretto";"2023";"ERATO";1726655516;1726655816;;;
"The Divine Comedy";"Absent friends";"Absent friends";"2004";"LABELS";1726655811;1726656031;;"https://open.spotify.com/track/0JXbKVQHd8YGlJCbG5IZ6G";"https://www.deezer.com/track/3089429"
"Johnny Cash";"The man in black - the definitive collection";"I walk the line";"1956";"LEGACY";1726656029;1726656181;;;
"Jeanne Moreau";"Le tourbillon";"Notre île, ton île, mon île";"1970";"UNIVERSAL";1726656179;1726656396;;;"https://www.deezer.com/track/102213778"
"Branko Mataja";"Over fields and mountains";"Susti bagrem beli";"2022";"NUMERO GROUP";1726656395;1726656662;;"https://open.spotify.com/track/3k0cZumMfElJ3QoziZMtHH";"https://www.deezer.com/track/1583180132"
"Jeff Buckley";"Sketches for my sweetheart the drunk";"Vancouver";"1998";"COLUMBIA";1726656568;1726656758;;"https://open.spotify.com/track/3EpttYJLCx0QCqDDhr1aPR";"https://www.deezer.com/track/733720912"
