"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"First musician";"1988";"JAH SHAKA MUSIC";1719151324;1719151554;;"https://open.spotify.com/track/7BYBaOeKlmzQYenBzFY5ZJ";"https://www.deezer.com/track/64559699"
"Linval Thompson";"I love marijuana";"Starlight";"1978";"TROJAN RECORDS";1719151552;1719151741;;"https://open.spotify.com/track/2iUclMriyM1agq085Ag5Al";
"Dj Elohim";"Re percussão";"Near the village";"2020";"MSLX RECORDINGS";1719151738;1719151979;"https://music.apple.com/fr/album/near-the-village/1515403519?i=1515403522&uo=4";"https://open.spotify.com/track/1JJQujk17H9xsDmYqDJhuk";
"Django Django";"Off Planet";"Dead machine (feat. Stealing Sheep)";"2023";"BECAUSE MUSIC";1719151975;1719152130;;"https://open.spotify.com/track/6pew5ZZbOjBIb03JHQKxqI";
"Lossapardo";"If I were to paint it";"Shibuya";"2024";"ROCHE MUSIQUE";1719152129;1719152358;;"https://open.spotify.com/track/5EI1CpYulFLwIyMtWFapJX";
"BadBadNotGood";"Bbng2";"Limit to your love";"2012";"BBNG2";1719152358;1719152628;;;
"Nina Simone";"My baby just cares for me";"I Loves You Porgy";"1958";"CHARLY";1719152627;1719152875;;;
"Cathy Berberian";"The unforgettable Cathy Berberian";"La diva de l'empire - pour mezzo soprano et piano";"";"CLASSIC OPTIONS";1719152874;1719153070;;;
"Bryony Jarman-Pinto";"Moving forward";"Moving forward";"2024";"TRU THOUGHTS";1719153069;1719153417;;"https://open.spotify.com/track/1lKmV0hJEbISaPTOA9tQEV";
"Tom Browne";"Tom Browne collection";"Funkin for jamaica";"1980";"HIP BOP RECORDS";1719153416;1719153693;;;
"Larry Carlton";"The gift";"Osaka cool";"1996";"GRP";1719153691;1719154028;;"https://open.spotify.com/track/3LyXJGzcIGYUtwrdvAB6FM";
"Pino Daniele";"Un uomo in blues";"'O scarrafone";"1991";"DEMOMUSI";1719154022;1719154269;;;
"Stella";"Détends-toi";"Plus vite";"2022";"COSMIC ROMANCE";1719154260;1719154514;"https://music.apple.com/fr/album/plus-vite/1633026533?i=1633026677&uo=4";"https://open.spotify.com/track/0TjvQoLEjKGnJlIo0DUM6u";
"Nu Guinea";"Afrobeat makers / Vol 3 (The Tony Allen Experiments)";"Open paths";"2016";"COMET RECORDS";1719154514;1719154589;;;
"Deee-Lite";"World clique";"What is love?";"1990";"ELEKTRA";1719154588;1719154807;;"https://open.spotify.com/track/6pRUSqa2Qo8QV4Ytk8ik9c";
"Armando Trovajoli";"Armando Trovajoli in lounge";"II commissario Pepe : Masquerade";"1969";"VERITA NOTE";1719154805;1719154981;;;
"The Association";"Don Letts presents Culture clash radio";"Windy";"1967";"STATION 5";1719154979;1719155152;"https://music.apple.com/fr/album/windy/40458789?i=40458813&uo=4";;
"Yo & The South";"Orange";"Orange";"2021";"AUTOPRODUCTION";1719155147;1719155414;;;
"Wes Montgomery";"California dreaming";"Sunny";"1966";"VERVE";1719155406;1719155642;;"https://open.spotify.com/track/4yFfBJ4cYkx83uZih28ldr";
"Rejjie Snow";"Dear Annie";"Rainbows";"2018";"HONEYMOON / 300 ENTERTAINMENT";1719155636;1719155835;;"https://open.spotify.com/track/5W0uzg0kzbXu6Eu3oYkE9T";
"Nxworries";"Why lawd";"From here (feat. Snoop Dogg & October London)";"2024";"STONES THROW";1719155826;1719156067;;;
"Molly Lewis";"The forgotten edge";"Island spell";"2021";"JAGJAGUWAR";1719156058;1719156192;;"https://open.spotify.com/track/3ihGhVSDxgSJcLYyYZA4vb";"https://www.deezer.com/track/1349652372"
"Elvis Presley";"32 succes de musique de film";"Blue Hawaîî";"1961";"BMG";1719156188;1719156342;;"https://open.spotify.com/track/06zMm73RxNxnGxtwZWFP6K";
"King Pepe And His Calypso Combo";"Tropical invasion (cd promo)";"Calypso confidence";"2013";"KING PEPE";1719156339;1719156543;;;
"Christian Scott Atunde Adjuah";"The emancipation procrastination";"Gerrymandering game";"2017";"STRETCH MUSIC";1719156541;1719156662;;"https://open.spotify.com/track/3CbEDUk50sn5ac0J0OWn46";"https://www.deezer.com/track/1972059627"
"Frollein Smilla";"Great disaster";"Schon immer lauter";"2021";"AUTOPRODUCTION";1719156661;1719156824;;"https://open.spotify.com/track/0namHucF3OvJ3kfEQGuERP";
"Voyou";"Les royaumes minuscules";"Les insectes";"2023";"SONY MUSIC";1719156822;1719157022;"https://music.apple.com/fr/album/les-insectes/1656771718?i=1656771952&uo=4";"https://open.spotify.com/track/17nHtKXQRXjyXb7YpFf9gB";
"Akira Ishikawa";"Back to rhythm";"I shot the sheriff";"2019";"MR BONGO";1719157020;1719157273;;;
"Liam Bailey";"Zero grace";"Sekkle down";"2024";"BIG CROWN RECORDS";1719157269;1719157464;;"https://open.spotify.com/track/3W4Y8a7uZTFAIMAqn5gMbX";
"Ibeyi";"Juice of mandarins";"Juice of mandarins";"2022";"BEGGARS/XL RECORDINGS";1719157462;1719157605;;"https://open.spotify.com/track/6bhvNNx8aX9HPgOvr37gi7";"https://www.deezer.com/track/1910014607"
"Sade";"Diamond life";"I will be your friend";"1984";"CBS";1719157604;1719157879;;"https://open.spotify.com/track/29pqGFsm1NPsVHfSrjaDUJ";
"Eric Neveux";"BOF / Les vacances du petit Nicolas";"Les vacances du petit Nicolas : De chouettes copains";"2014";"IDOL - FIDELITE";1719157875;1719157996;;;
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"Little cowboy";"1968";"RCA";1719157989;1719158038;;"https://open.spotify.com/track/4FhFkn5cONmj2yxqvVeqkf";"https://www.deezer.com/track/417842952"
"Betty Hutton";"Pourquoi pas moi ?";"It's oh so quiet";"1951";"";1719158036;1719158226;;;
"Feist";"Let it die";"Tout doucement";"2004";"POLYDOR";1719158224;1719158373;"https://music.apple.com/fr/album/tout-doucement/1443379135?i=1443379622&uo=4";"https://open.spotify.com/track/6su54hbtgZvc2eKH125hE0";"https://www.deezer.com/track/2431296"
"Alexandre Tharaud";"Le Boeuf sur le toit";"Doll dance";"2012";"VIRGIN CLASSICS";1719158370;1719158493;;;
"Erika De Casier";"Still";"Toxic";"2024";"4AD";1719158492;1719158673;;"https://open.spotify.com/track/0NqydaxZRGM4ZQoYZRZuHS";"https://www.deezer.com/track/2641220362"
"Frank Leone";"Fish";"Dead right";"2024";"FOOL S GOLD RECORDS";1719158669;1719158817;;"https://open.spotify.com/track/3qRGT7dFk0QNuV8GU6g1Yc";"https://www.deezer.com/track/2746241011"
"Makaya McCraven";"In these times";"High fives";"2022";"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1719158813;1719159032;;"https://open.spotify.com/track/4f1pcZeLb4Zinb4r9LlzEM";
"Justin Heathcliff";"Compilation / Love, peace & poetry (Asian psychedelic music)";"You know what i mean";"1971";"QDK MEDIA";1719159031;1719159169;;;
"Revolver";"Revolver";"Calm down";"2008";"DELABEL";1719159161;1719159284;"https://music.apple.com/fr/album/calm-down/693548303?i=693548306&uo=4";"https://open.spotify.com/track/59kOYd8Fw1hr4x1AcgprvI";"https://www.deezer.com/track/3140614"
"John Frusciante";"Curtains";"The past recedes";"2009";"PARLOPHONE UK";1719159281;1719159511;;;"https://www.deezer.com/track/9438753"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Sugar man";"1970";"LEGACY";1719159508;1719159733;;;
"Nusantara Beat";"Djanger / Borondong garing";"Djanger";"2023";"LES DISQUES BONGO JOE";1719159730;1719159964;;"https://open.spotify.com/track/2QF3CLfydeou5GGtCOG808";"https://www.deezer.com/track/2239607757"
"Ali Shaheed Muhammad";"Jazz is dead / Vol. 4";"Quiet storm";"2020";"JAZZ IS DEAD";1719159961;1719160220;;;
"Isabelle Aubret";"Isabelle Aubret";"Pour nous";"1971";"DISQUES MEYS";1719160218;1719160380;;;
"J. Bernardt";"Contigo";"Last waltz";"2024";"PIAS";1719160373;1719160536;;"https://open.spotify.com/track/0ArK1r4poKWG8GWfPmumhg";
"Jakju";"Never go pop";"Mayor";"2024";"GEOGRAPHIE";1719160534;1719160736;"https://music.apple.com/fr/album/mayor/1743742570?i=1743742572&uo=4";"https://open.spotify.com/track/6pRm0RBY87aLtlnEqURqU7";
"Bo/ Hotel Woodstock";"BOF / Hotel Woodstock";"Happy guitars";"2009";"LA-LA LAND";1719160735;1719160837;;;
"Taj Mahal & Keb Mo";"TajMo";"She knows how to rock me";"2017";"CONCORD MUSIC GROUP";1719160834;1719160993;;;
"Alain Bashung";"Chatterton";"Ma Petite Entreprise";"1994";"BARCLAY";1719160990;1719161238;;"https://open.spotify.com/track/0kN8yHeZ0en1vE7rQcTURP";
"Pierre Daven-Keller";"Kino music";"Sirocco";"2019";"KWAIDAN";1719161232;1719161450;"https://music.apple.com/fr/album/sirocco/1519756695?i=1519756913&uo=4";"https://open.spotify.com/track/3bq0GxlgmjoawrQvqhVLtQ";"https://www.deezer.com/track/999342202"
"Marlon Williams";"Make way for love";"I know a jeweller";"2018";"DEAD OCEANS";1719161445;1719161597;"https://music.apple.com/fr/album/i-know-a-jeweller/1302433254?i=1302433463&uo=4";"https://open.spotify.com/track/2pgWHJE2M2nLbVd1CWjQND";"https://www.deezer.com/track/450753652"
"Mari Boine";"Sterna paradisea";"Courting jewellery";"2009";"EMARCY UNIVE";1719161595;1719161819;;;
"Wendy Rene";"After laughter comes tears";"After laughter comes tears";"1964";"LIGHT IN THE ATTIC RECORDS";1719161817;1719161995;;;
"Grant Green";"His majesty King funk / Up with Donald Byrd";"Daddy grapes";"1995";"VERVE";1719162059;1719162330;;;
"Ethnic Heritage Ensemble";"Compared to what";"Compared to what";"2023";"SPIRITMUSE RECORDS";1719162327;1719162826;;"https://open.spotify.com/track/0aurXB1WjHVyXXgJyg0N09";"https://www.deezer.com/track/2560324142"
"Jultrane";"Création";"Duplex (feat. Monika Kabasele, Jean-Christophe Di Costanzo & Yoann Serra)";"2023";"JAZZ FAMILY";1719162824;1719163107;;;
"Donald Byrd";"Up With Donald Byrd";"Cantelope island";"";"Decca";1719163105;1719163406;;;
"Narabara";"Hamt zamin hümüs";"Uêher";"2023";"NOMAD CITY RECORDS";1719163402;1719163630;;;
"Marc Moulin";"Utopic cities : progressive jazz in Belgium 1968-1979";"Tohubohu pt. I";"2021";"SDBAN";1719163629;1719163939;"https://music.apple.com/fr/album/tohubohu-pt-i/1571951105?i=1571951478&uo=4";;
"Robinson Khoury";"Mÿa";"Birth of Noam";"2024";"KOMOS";1719163926;1719164154;;;
"AWEN ENSEMBLE";"";"AWEN ENSEMBLE / IF I FALL";"";"";1719164153;1719164441;;;
"Erik Truffaz";"Clap !";"Les choses de la vie";"2023";"BLUE NOTE RECORDS / DECCA";1719164437;1719164841;"https://music.apple.com/fr/album/les-choses-de-la-vie/1700421426?i=1700421427&uo=4";"https://open.spotify.com/track/39L9YKv7FvcRDLOWfcfGuU";
"Archie Shepp";"For losers";"Abstrack";"1970";"IMPULSE";1719164838;1719165089;;;
"Cotonete";"Day in day out";"Day in day out (feat. Leron Thomas)";"2023";"HEAVENLY SWEETNESS";1719165083;1719165343;"https://music.apple.com/fr/album/day-in-day-out-feat-leron-thomas/1748151285?i=1748152367&uo=4";;
"Souleance";"Beautiful";"La fête";"2023";"HEAVENLY SWEETNESS";1719165342;1719165653;"https://music.apple.com/fr/album/la-f%C3%AAte/1706833725?i=1706834945&uo=4";"https://open.spotify.com/track/39ZmLhiajqavdpa6eDQGpO";"https://www.deezer.com/track/2448603705"
"Bruce Springsteen";"Born in the U.S.A.";"I'm on fire";"1984";"CBS";1719165651;1719165803;"https://music.apple.com/fr/album/im-on-fire/203708420?i=203708893&uo=4";;
"MACHA MERIL ET HERVE SELLIN";"";"MACHA MERIL ET HERVE SELLIN / CELUI LA";"";"";1719165853;1719165991;;;
"Bill Evans";"The complete Riverside recordings : Volume 1 (cd 4)";"Waltz for Debby";"1961";"RIVERSID";1719165988;1719166137;;"https://open.spotify.com/track/4mH2GwDyurRpDSO9Ks3E6K";
"HELEN MERRILL";"";"HELEN MERRILL / AUTUMN IN NEW YORK";"";"";1719166090;1719166288;;;
"Michel Legrand (Compositeur)";"Legrand Jazz";"Django";"1986";"PHPS";1719166288;1719166539;;;
"DEAN MARTIN";"There's no tomorrow (Ses plus grandes chansons 1961-1962)";"Tangerine";"2017";"Chant du monde";1719166537;1719166660;;;
"Michel Magne";"BOF / Le rendez-vous manqué / Le repos du guerrier / Le vice et la vertu / La ronde / Barbarella / Don Juan 73";"Le repos du guerrier : Geneviève et Renaud";"1958";"UNIVERSAL MUSIC";1719166659;1719166720;;;
"MARINA VLADY";"";"MARINA VLADY / JE ME METS A TES GENOUX";"";"";1719166718;1719166811;;;
"DAVE BRUBECK";"The essential";"THREE TO GET READY";"1959";"CBS";1719166811;1719167134;;;
"CHARLES AZNAVOUR";"IL FAUT SAVOIR";"L AMOUR C EST COMME UN JOUR";"1962";"";1719167120;1719167342;;;
"Michel Magne";"Film/Michel magne 25 ans de mus.Films";"Belle de Jour : Thème Principal";"1967";"ODEON";1719167341;1719167532;;;
"Kraftwerk";"Radio-activity";"Radio-Activity";"1976";"CAPITOL RECORDS";1719167529;1719167723;;;
"PEER RABEN";"";"PEER RABEN / ROULETTE CHINOISE";"";"";1719167719;1719167885;;;
"GOBLIN";"Goblin greatest hits";"Profondo rosso";"";"CINEVOX RECORDS";1719167900;1719168123;;"https://open.spotify.com/track/29njTP2Su7JlQccvRox1Jr";
"MACHA MERIL";"";"MACHA MERIL / MOI QUI T'AIMAIS TANT";"";"";1719168117;1719168244;;;
"MICHEL LEGRAND";"";"MICHEL LEGRAND / DEMOISELLES DE ROCHEFORT";"2013";"";1719168244;1719168406;;;
"MACHA MERIL ET BRATSCH";"";"MACHA MERIL / BRATSCH / MACHA";"";"";1719168464;1719168627;;;
"Nicole Croisille & Pierre Barouh";"BOF / Ces amours là / Un homme et une femme";"Un homme et une femme";"1966";"HEBEN MUSIC";1719168741;1719168897;;;
"Pierre Barouh";"B.O.F / Un homme et une femme/ Vivre pour vivre";"Un homme et une femme : Samba Saravah";"1966";"AZ";1719168897;1719169168;;;
"Psychodelic Frankie";"The Philly Sound Get Down - Funky Philly Instrumentals";"Donna";"2006";"FUNKADELPHIA RECORDS";1719169166;1719169314;;"https://open.spotify.com/track/1ECenqrZ705kVD1wWhN2qH";
"Michael Zager Band";"Dance Classics";"Let's all chant";"1978";"ARCADE";1719169313;1719169493;;;
"Ryder The Eagle";"Autotango";"Love's not my jurisdiction";"2024";"RYDER THE EAGLE";1719169492;1719169674;"https://music.apple.com/fr/album/loves-not-my-jurisdiction/1735894205?i=1735894301&uo=4";;
"French Cowboy & The One";"Niente";"Demain";"2023";"MUSAZIK";1719169668;1719169895;;"https://open.spotify.com/track/5cLTVXsYMKDQ1i3XhFKOMI";
"Menehan Street Band";"Late night tales";"The traitor";"2013";"NIGHT TIME STORIES";1719169893;1719170042;;;
"Mike Reed";"The separatist party";"Your soul";"2023";"WE JAZZ";1719170042;1719170328;;"https://open.spotify.com/track/0LNEAa1duaA7WpxKxRiIRr";"https://www.deezer.com/track/2385623355"
"James Brown";"Crooklyn / Vol. 2";"Soul power";"1971";"MCA RECORDS";1719170327;1719170592;;;"https://www.deezer.com/track/2304883"
"Electrelane";"The power out";"You make me weak at the knees";"2004";"TOO PURE";1719170584;1719170783;;"https://open.spotify.com/track/5k7vSSvIoJm0PBfA9PdY2m";"https://www.deezer.com/track/937812"
"Roseaux";"II";"You can discover (feat. Melissa Laveaux)";"2019";"TOT OU TARD";1719170782;1719170972;"https://music.apple.com/fr/album/you-can-discover-feat-melissa-laveaux/1456385957?i=1456386578&uo=4";;
"Last Home (Original)";"";"TYPESUN ""Last Home""";"";"";1719170825;1719171093;;;
"Prinsess Jorge";"Natural";"Natural (Main mix)";"2015";"SPACE PARTY";1719170964;1719171136;;"https://open.spotify.com/track/0PWePPfZSvBQ6HnnWlH4Xx";
"The Abyssinians";"Satta massagana";"Y mas gan";"1976";"HEART BEAT";1719171134;1719171355;;"https://open.spotify.com/track/7yjrnPeOdcmETJwYaTOB9V";
"Blick Bassy";"Madiba ni mbondy";"Mbenda (feat. Yamé)";"2024";"INFINE";1719171351;1719171549;;;
"The Fearless Flyers";"Tailwinds";"Kauai";"2020";"VULF";1719171546;1719171728;;"https://open.spotify.com/track/0CEUMeWGP5k381RxleZzLc";
"Isla Oiseau";"Barque";"Les wagons solitaires";"2022";"KIDDERMINSTER";1719171727;1719171983;;"https://open.spotify.com/track/2LJaeINWAWaLsbPXPRSdVX";
"Nick Cave & The Bad Seeds";"Frogs";"Frogs";"2024";"PIAS";1719171980;1719172252;;;
"Yasmin Williams";"Urban driftwood";"Juvenescence";"2021";"SPINSTER";1719172251;1719172476;;"https://open.spotify.com/track/5KrUt55R9EGl9ZMl8BL8kV";
"Last Home (Original)";"";"TYPESUN ""Last Home""";"";"";1719172334;1719172602;;;
"The Married Monk";"Headgearalienpoo";"Bus";"2017";"ICI D'AILLEURS";1719172413;1719172649;;;"https://www.deezer.com/track/833254812"
"Tracy Chapman";"Tracy chapman";"Talkin' bout a revolution";"1988";"ELEKTRA";1719172646;1719172804;"https://music.apple.com/fr/album/talkin-bout-a-revolution/79565550?i=79565502&uo=4";"https://open.spotify.com/track/0YMFcrMtBowDdD5bPz0cgy";"https://www.deezer.com/track/2271562"
"Last Home (Original)";"";"TYPESUN ""Last Home""";"";"";1719172800;1719173076;;;
"Tropic Hotel";"Tum tum bossa";"Un grand amour";"2024";"VELVETICA MUSIC";1719173068;1719173362;;"https://open.spotify.com/track/6dbxwEXLCKLtkKrPDWvgVI";
"Joe Jackson";"Joe Jackson : Body and soul";"Cha cha loco";"1984";"UNIVERSAL";1719173360;1719173640;"https://music.apple.com/fr/album/cha-cha-loco/1444003227?i=1444003240&uo=4";"https://open.spotify.com/track/1K1yKufm4IYvhEqih2IwKQ";"https://www.deezer.com/track/97690894"
"Exploding Pig";"Jazz futura";"Bob Marley had a shooting range";"2024";"PLANET ARTS";1719173632;1719173780;;;
"JJ Cale";"Special edition";"After midnight";"1971";"MERCURY";1719173776;1719173918;;;
"Billie Eilish";"Lovely";"Lovely";"2018";"POLYDOR";1719173910;1719174107;;;
"The Coral Sea";"Golden planet sky";"Peace of mind";"2023";"TREES THEY MOVE";1719174107;1719174360;"https://music.apple.com/fr/album/peace-of-mind/1652707856?i=1652707860&uo=4";"https://open.spotify.com/track/3mdODLHOdCDYMpzF4XHLBC";
"John Barry";"Eternal echoes";"Crazy dog";"2001";"DECCA";1719174356;1719174536;;"https://open.spotify.com/track/4r1Eiy4NdQmH6SeKh2ATXz";
"Nancy Sinatra";"BOF / Crazy in Alabama - La tête dans le carton à chapeaux";"These boots are made for walking";"1999";"SILVA SCREEN";1719174532;1719174693;;;
"Audrey Joumas";"Des nouvelles d’ailleurs";"That leave";"2024";"AUTOPRODUCTION";1719174687;1719174868;;;
"Madonna";"Secret";"Secret (Edit)";"1994";"WB";1719174877;1719175145;"https://music.apple.com/fr/album/secret-edit/1536414846?i=1536414847&uo=4";;
"BadBadNotGood";"Mid-spiral : Order";"Sunday afternoon's dream";"2024";"XL RECORDINGS";1719175136;1719175351;"https://music.apple.com/fr/album/sunday-afternoons-dream/1755430264?i=1755432011&uo=4";"https://open.spotify.com/track/7b1u1NYiP31KSvhWtgKI8P";
