"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Butcher Brown";"This side of sunshine";"This side of sunshine";"2023";"CONCORD JAZZ";1721399341;1721399567;"https://music.apple.com/fr/album/this-side-of-sunshine-single-edit/1688079824?i=1688080210&uo=4";;"https://open.spotify.com/track/3dXz81swz6Ddue6LkKuu4p"
"Manu Chao";"Clandestino";"La vie a 2";"1998";"VIRGIN";1721399567;1721399748;"https://music.apple.com/fr/album/la-vie-a-2/725493481?i=725493690&uo=4";"https://www.deezer.com/track/71590757";"https://open.spotify.com/track/3yM2nErrfkUTNomdVlmL9V"
"Vincent Beer-Demander";"Lalo Schifrin for mandolin";"Variations sur un thème de Lalo Schifrin : 1. Argentina - pour mandoline et piano";"2021";"MAISON BLEUE";1721399747;1721399908;;;
"Django Django";"Glowing in the dark";"The world will turn";"2021";"BECAUSE MUSIC";1721399908;1721400021;;;"https://open.spotify.com/track/2678Q2GSg0qRtr7SLl9yQq"
"Slim & The Beast";"Slim & the beast";"Carry me further";"2019";"DAY DREAM MUSIC";1721400017;1721400210;"https://music.apple.com/fr/album/carry-me-further/1481223386?i=1481223394&uo=4";;"https://open.spotify.com/track/0chjhRNHsg2vMjezQrH3ma"
"The Beach Boys";"Good morning Vietnam";"I get around";"1964";"EMI";1721400206;1721400337;"https://music.apple.com/fr/album/i-get-around/725823104?i=725823647&uo=4";;"https://open.spotify.com/track/6ZF1wsJEbWIv5wERVobR3m"
"Minyo Crusaders & Frente Cumbiero";"Minyo cumbiero";"Mambonegro daisakusen";"2020";"MAIS UM";1721400333;1721400552;"https://music.apple.com/fr/album/mambonegro-daisakusen/1683465053?i=1683465054&uo=4";;
"Jean Constantin";"Les plus belles chansons de Jean Constantin";"Le français moyen";"1963";"VOGUE";1721400500;1721400662;;"https://www.deezer.com/track/114798290";
"Laurent Mignard Duke Orchestra";"Duke ladies / Vol.1";"Cotton tail (feat. Roberta Gambarini)";"2021";"JUSTE UNE TRACE";1721400662;1721400974;;;
"Paolo Conte";"The best of";"Come di";"1996";"EASTWEST";1721400973;1721401211;;"https://www.deezer.com/track/3887501";
"Kruder & Dorfmeister";"Saint-Germain-des-Prés café vol 4";"High noon";"1993";"G STONE";1721401212;1721401388;"https://music.apple.com/fr/album/high-noon/1448030289?i=1448030508&uo=4";;"https://open.spotify.com/track/0oP2XkRvW12u8gCxpBfVVU"
"Stevie Wonder";"At the beach";"Hey harmonica man";"1964";"PATHE MARCONI";1721401385;1721401545;"https://music.apple.com/fr/album/hey-harmonica-man-single-version/1442452709?i=1442453346&uo=4";;
"Hiatus Kaiyote";"Love heart cheat code";"Everything's beautiful";"2024";"BRAINFEEDER";1721401542;1721401711;;"https://www.deezer.com/track/2725361401";"https://open.spotify.com/track/2QxvLe1I66wUsvxO34TS0r"
"The Cure";"Disintegration";"Lullaby";"1989";"P0LYDOR";1721401711;1721401957;"https://music.apple.com/fr/album/lullaby/1440785740?i=1440786034&uo=4";;
"Jacqueline Taieb";"69 année mélodique";"Ce soir je m'en vais";"1967";"FANON RECORDS";1721401957;1721402107;;"https://www.deezer.com/track/940622362";"https://open.spotify.com/track/5VyLSRtAsbaDWRBwm0MRVo"
"James Blake";"Friends that break your heart";"Friends that break your heart";"2021";"REPUBLIC RECORDS - POLYDOR RECORDS";1721402106;1721402306;"https://music.apple.com/fr/album/friends-that-break-your-heart/1576618878?i=1576619366&uo=4";;"https://open.spotify.com/track/40FsuBI6VgWa0ouG9KcB0c"
"Amerigo Gazaway";"Fela soul";"Breakadawn";"2011";"GUMMY SOUL";1721402303;1721402512;;;
"Les Vikings De La Guadeloupe";"Les Vikings de la Guadeloupe (1966-2016)";"Ka nou pé fé";"2016";"HEAVENLY SWEETNESS";1721402512;1721402924;;;"https://open.spotify.com/track/5d2erHEPUL3EdLm9daX0ib"
"Richie Havens";"Bof /I'm not there";"Tombstone blues";"2007";"COLUMBIA";1721402923;1721403248;"https://music.apple.com/fr/album/tombstone-blues/1558246480?i=1558246485&uo=4";"https://www.deezer.com/track/1274029322";"https://open.spotify.com/track/0L0lI8iYuTlk6QAHVWbf28"
"Abase";"Awakening";"Shining";"2024";"BRIDGE THE GAP";1721403243;1721403448;;;"https://open.spotify.com/track/5ZyLeGGedwR5771LiavpKY"
"J. Bernardt";"Contigo";"Contigo";"2024";"PIAS";1721403445;1721403663;;"https://www.deezer.com/track/2660911212";"https://open.spotify.com/track/66BiFeigOi2Y6mDCCvvNVw"
"Ennio Morricone";"The legendary italian westerns, volume II";"For A Few Dollars More - For A Few Dollars More";"1965";"BMG";1721403661;1721403828;;;
"Johnny Cash";"Songwriter";"Drive on";"2024";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1721403823;1721404023;;"https://www.deezer.com/track/2857430652";"https://open.spotify.com/track/6tJ3szB8tOab0sGCPNRgaL"
"Calexico";"Selections from road atlas 1998-2011";"Glowing heart of the world";"2011";"CITY SLANG";1721404020;1721404307;;;"https://open.spotify.com/track/0xEYNnRByzv9kiHIEnIPkB"
"Louis-Jean Cormier";"Quand la nuit tombe";"La photo";"2020";"YOTANKA";1721404304;1721404581;;;"https://open.spotify.com/track/273OWOLKdLhhDTYrGzcngp"
"Jeanne Added";"By your side";"Tree song";"2022";"NAIVE";1721404573;1721404867;;"https://www.deezer.com/track/1839640677";"https://open.spotify.com/track/4sLYj6HoRE79HWTie1ljqx"
"Prince";"Sign o the times / Vol 1";"Sign 'O' the times";"1987";"PAISLEY PARK";1721404868;1721405164;;;
"Wes Montgomery";"California dreaming";"Without you";"1966";"VERVE";1721405164;1721405343;"https://music.apple.com/fr/album/without-you/1444084674?i=1444084902&uo=4";;"https://open.spotify.com/track/5BD9rJnLjpg5Qy3V91NBKS"
"Amy Winehouse";"Frank / CD (Bonus - Live)";"(there is) No greater love";"2008";"ISLAND";1721405341;1721405468;;;"https://open.spotify.com/track/4IMewqxxzXfyG7GVT1nEZp"
"Aldous Harding";"Designer";"Weight of the planets";"2019";"4AD";1721405464;1721405734;"https://music.apple.com/fr/album/weight-of-the-planets/1449805020?i=1449805229&uo=4";;"https://open.spotify.com/track/1l5sITewMRl7AVtep3M3XO"
"The Band";"A musical history vol 2";"The weight";"1968";"CAPITOL";1721405733;1721406006;"https://music.apple.com/fr/album/the-weight/644538904?i=644539185&uo=4";"https://www.deezer.com/track/3164249";
"Fyfe & Iskra Strings";"Strings EP1 (EP)";"Fondation";"2018";"BENVOLIO MUSIC";1721406003;1721406198;;;
"Massive Attack";"Heligoland";"Paradise Circus";"2010";"VIRGIN";1721406197;1721406492;"https://music.apple.com/fr/album/paradise-circus/721294955?i=721294982&uo=4";;"https://open.spotify.com/track/2BndJYJQ17UcEeUFJP5JmY"
"Esther Ofarim";"Comme...";"Car cette chanson la";"1963";"PHILIPS";1721406485;1721406626;;;
"Forever Pavot & Xp";"Forever XP";"Magnifying glass (instrumental)";"2024";"BMM RECORDS";1721406623;1721406802;;;
"Radio Citizen";"Hope and despair";"Summer days";"2010";"UBIQUITY REC";1721406800;1721407074;;;"https://open.spotify.com/track/2YCcYjoyShxR1fko25WTdc"
"Barrington Levy";"Compil/400% Dynamite!";"Under me sensi";"1985";"SOUL JAZZ";1721407072;1721407331;;"https://www.deezer.com/track/62710607";
"Sweatson Klank";"Embers";"Sundial";"2024";"FRIENDS OF FRIENDS";1721407330;1721407498;"https://music.apple.com/fr/album/sundial/1724951216?i=1724951225&uo=4";"https://www.deezer.com/track/2613982092";"https://open.spotify.com/track/7F5pzioCid1Kf9R82kOceC"
"Wado";"Rolê : New sounds of Brazil (cd promo)";"Quarto sem porta";"2014";"MAIS UM DISCOS";1721407497;1721407640;;;
"Margaret Singana";"Miles Away one";"Why did you do it";"1977";"MILES AWAY RECORDS";1721407639;1721407848;;"https://www.deezer.com/track/2776430581";
"Bennie Maupin";"Slow traffic to the right /  Moonscapes";"Water torture";"1977";"VOCALION";1721407847;1721408135;"https://music.apple.com/fr/album/water-torture/1362910441?i=1362910826&uo=4";;"https://open.spotify.com/track/20TWMgbMP6B0nMZkNyV2mg"
"Saintard";"Calor";"Pauvre Jesus Christ";"2019";"AUTOPRODUCTION";1721407984;1721408259;;;
"Dana Gavanski";"Yesterday is gone";"Yesterday is gone";"2020";"FULL TIME HOBBY";1721408258;1721408399;"https://music.apple.com/fr/album/yesterday-is-gone/1662925992?i=1662927737&uo=4";"https://www.deezer.com/track/2096246407";"https://open.spotify.com/track/5lukF7HpENytUYSYnixSXA"
"Sister Sledge";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Lost in music (Dimitri from Paris remix)";"2012";"WARNER MUSIC FRANCE";1721412496;1721412938;;;
"Atlantis";"Royal funk";"Keep on movin' and groovin'";"1982";"WAGRAM";1721412934;1721413332;;;
"Boule Noire";"Aimer d'amour";"Constance";"1978";"UNIDISC MUSIC INC.";1721413287;1721413480;"https://music.apple.com/fr/album/constance/302711732?i=302711778&uo=4";"https://www.deezer.com/track/73277327";"https://open.spotify.com/track/4ppBFuS5RQYrmwKmOBDYSe"
"Dave Cortez";"Latin DJ all stars";"Happy soul with a hook (DJ Format remix)";"2014";"WAGRAM MUSIC";1721413478;1721413645;;;
"Jose Alberto """"el Canario""""";"Back to the mambo/Tribute to Machito";"Como quiera";"1997";"RMM RECORDS";1721413643;1721413893;;;
"Dario Moreno";"Oh ! que Dario !";"La pachanga";"1961";"POLYGRAM";1721413892;1721414020;;;
"Pier Angeli";"The Roulette story / Two decades of American popular music 1957-1977";"Torero";"1958";"WESTSIDE";1721414019;1721414175;;;
"Elvis Presley";"The essential";"Viva Las Vegas";"1963";"COLUMBIA";1721414175;1721414317;"https://music.apple.com/fr/album/viva-las-vegas/880130653?i=880130807&uo=4";;
"The Capitols";"Compil./The french rockabilly scene 4";"Don't";"";"ROCK PARADISE";1721414309;1721414475;;;
"Les Charlots";"Les charlots / Anthologie vol.1";"Quand je pense à toi";"1966";"ANTHOLOGY'S";1721414470;1721414605;;;
"Devo";"50 years of de-evolution (1973-2023)";"Come back jonee (single edit)";"1978";"RHINO RECORDS";1721414604;1721414807;;;
"Paralisis Permanente";"El acto";"Todo el mundo";"1982";"DRO EAST WEST";1721414797;1721414920;"https://music.apple.com/fr/album/todo-el-mundo/1659490648?i=1659491532&uo=4";;"https://open.spotify.com/track/192BgZNJ4MdGmH6YnCwUE6"
"Los Yolos";"Nos siguen por delante";"Pato";"2023";"HUMO INTERNACIONAL";1721414918;1721415071;;;"https://open.spotify.com/track/64pLLd41zBtwJgJXXl2k3q"
"Mano Negra";"Patchanka";"Killin'rats";"1988";"BOPR";1721415071;1721415215;;;"https://open.spotify.com/track/6LzxzKJ7nWvJyAOS4tNcd4"
"UB40";"Baggariddim";"Style MK.4";"1985";"DEP INTERNATIONAL";1721415214;1721415452;"https://music.apple.com/fr/album/style-mk-4/724178781?i=724179042&uo=4";;
"The Hippy Boys";"Sock it to me !";"The whole family is here";"1969";"TROJAN RECORDS";1721415445;1721415555;;"https://www.deezer.com/track/717409572";
"Lancelot Layne";"Calypsoul 70/Caribbean soul & calypso crossover 1969-1979";"Yo tink it sorf?";"2008";"STRUT RECORDS";1721415552;1721415739;;;
"Afia Mala";"Desir";"L'argent";"1989";"KP&P-SONODISC";1721415738;1721416053;"https://music.apple.com/fr/album/largent/1549540499?i=1549540765&uo=4";;
"Magic System";"Premier gaou";"1er Gaou";"2002";"NEXT MUSIC";1721416011;1721416303;"https://music.apple.com/fr/album/1er-gaou-live/1544456051?i=1544456372&uo=4";;
"Snoop Dogg";"Paid tha cost to be da boss";"Beautiful (feat. Pharrel Williams)";"2002";"PRIORITY RECORDS";1721416302;1721416577;;;
"DJ Mehdi";"(the story of) espion";"Aneis";"2002";"DEBE";1721416575;1721416685;;;
"Aelpeacha";"Playball";"Playday";"2022";"BONNE MAMA";1721416685;1721416873;;;
"Tracy Weber";"100% Funk";"Sure shot";"1981";"COLUMBIA";1721416874;1721417143;;;
"Electric Light Orchestra";"Discovery (Remastered)";"Last train to London";"1979";"SONY MUSIC";1721417125;1721417393;"https://music.apple.com/fr/album/last-train-to-london/466451499?i=466451947&uo=4";"https://www.deezer.com/track/13816436";"https://open.spotify.com/track/6xE6ZWzK1YDDSYzqOCoQlz"
"Michelle Shocked";"Mercury poise : 1988-1995";"If love was a train";"1988";"MERCURY";1721417356;1721417599;;;
"Jake";"Bof / The Blues Brothers";"Jailhouse rock";"1980";"ATLANTIC";1721417596;1721417794;;;
"Earl Hines";"Fatha";"Frankie and Johnnie";"1965";"COLUMBIA LEGACY";1721417793;1721417943;;;
"The Golden Gate Quartet";"Rock my soul";"Rock my soul";"1964";"EMI";1721417941;1721418090;;;
"Lee Perry";"Studio One ska fever ! More ska sounds from Sir Coxsone's downbeat 1962-65";"Gumma";"1964";"SOUL JAZZ RECORDS";1721418087;1721418195;;;
"Early B";"History of Jamaica : Early B at Midnight Rock";"History of Jamaica";"1982";"ROOTS RECORDS";1721418192;1721418388;;;
"Meteorz";"200% zouk souvenirs 100% tubes";"Machine a kontwolé";"1990";"PASTEL PROD";1721418386;1721418649;;;
"Milton";"Digital zandoli";"Mizik nou";"1988";"HEAVENLY SWEETNESS";1721418647;1721418935;;"https://www.deezer.com/track/127158539";
"Gene Boyd";"Movements vol. 2";"Thought of you today (Part. 2)";"1982";"PERFECT TOY RECORDS";1721418932;1721419105;;;
"Steve Monite";"Doing it in Lagos : Boogie, pop & disco in 1980's Nigeria";"Only you";"1984";"SOUNDWAY";1721418993;1721419236;;"https://www.deezer.com/track/1671235822";
"L'Imperatrice";"Me Da Igual";"Me da Igual";"2024";"";1721419234;1721419441;;;"https://open.spotify.com/track/5zmpSdPtjmPaQUFelVPMaJ"
"Leo Pol";"Iile tal 001";"Le string rouge (vocal feat. Keke)";"2020";"UNIILE";1721419438;1721419805;;;
"Frankie Knuckles";"Beyond The Mix";"Party at my house";"1991";"VIRGIN";1721419802;1721420094;"https://music.apple.com/fr/album/party-at-my-house/713019783?i=713019936&uo=4";;"https://open.spotify.com/track/7e2kKEOXRsHJzb2X1uGJwQ"
"ESG";"A south Bronx story";"Parking lot blues";"1983";"UNIVERSAL SOUND";1721420100;1721420266;"https://music.apple.com/fr/album/parking-lot-blues/1668437008?i=1668437930&uo=4";;"https://open.spotify.com/track/1dpEd0tfUXus1W3GC9y2LM"
"Wham";"The singles : Echoes from the edge of heaven";"Wham rap ! (Enjoy what you do ?)";"1983";"SONY";1721420265;1721420463;;;
"Cool Sound";"Like that";"6 or 7 more";"2022";"CHAPTER";1721420461;1721420686;;;
"Ruins";"Occasional visits";"Skeleton in love";"1980";"STROOM";1721420660;1721420977;;;
"David Bowie";"Young Americans";"Fame";"1975";"EMI";1721420970;1721421216;;"https://www.deezer.com/track/2562064432";
"Dolly Parton";"9 to 5 and odd jobs";"9 to 5";"1980";"RCA";1721421210;1721421360;;;"https://open.spotify.com/track/4w3tQBXhn5345eUXDGBWZG"
"BB King";"Deuces wild";"Pauly's birthday boogie";"1997";"MCA";1721421358;1721421575;;;
"Bill Haley & The Comets";"Rock around the clock";"Rock around the clock";"1954";"ACCORD";1721421570;1721421703;;;
"Dr Feelgood";"Singles the UA years";"Milk and alcohol";"1989";"LIBERTY (ET PM)";1721421719;1721421884;;;
"Ricky Nelson";"Ricky Nelson";"Shirley Lee";"1958";"NOT NOW MUSIC";1721421878;1721421996;"https://music.apple.com/fr/album/shirley-lee-remastered/1443785629?i=1443785644&uo=4";"https://www.deezer.com/track/2863040672";
"Agent Orange";"Living in darkness";"Bloodstains (1981 Darkness Version)";"1981";"POSH BOY RECORDS";1721421994;1721422103;"https://music.apple.com/fr/album/bloodstains-1981-darkness-version/168416188?i=168416290&uo=4";;
"La Femme";"Psycho tropical Berlin";"Sur la planche 2013";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1721422103;1721422324;;"https://www.deezer.com/track/71928219";"https://open.spotify.com/track/1su9FWmWVgf71pqY78k5Ib"
"Jennifer Cardini";"Lust";"Sequenced life";"2005";"HUMAN";1721422319;1721422523;;;
"Miss Kittin & The Hacker";"First album";"Frank Sinatra 2001";"2001";"GIGOLO RECORDS";1721422522;1721422815;"https://music.apple.com/fr/album/frank-sinatra-2001/270122321?i=270122342&uo=4";;
"Céu";"Novela";"Lustrando estrelas";"2024";"URBAN JUNGLE / ONERPM";1721422816;1721422992;;;
