"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Hugo Lx";"Akegata";"November";2017;"NOWADAYS RECORDS";1706504658;1706504842;"https://music.apple.com/fr/album/november/1176188029?i=1176188877&uo=4";"https://open.spotify.com/track/71lAjVilAlr21areI0XsTH";"https://www.deezer.com/track/136127978"
"November Ultra";"Novembre";"Novembre";2022;"VIRGIN RECORDS";1706504842;1706505019;"https://music.apple.com/fr/album/novembre/1662852956?i=1662853518&uo=4";"https://open.spotify.com/track/51wfjdvqCJr8smURjyijiP";
"Billie Eilish";"Lost cause";"Lost cause";2021;"DARKROOM";1706505019;1706505226;;"https://open.spotify.com/track/4191RXFPa7Ge9XkA4cWlna";"https://www.deezer.com/track/1449740502"
"Chet Baker";"Chet is back";"Chetty's lullaby";1962;"BMG";1706505226;1706505460;"https://music.apple.com/fr/album/chettys-lullaby/365293221?i=365295618&uo=4";"https://open.spotify.com/track/4QjaXqZh97qJCSmblMcjcI";
"France Gall";"Poupee de cire poupee de son";"Pense à moi";1964;"POLYGRAM";1706505460;1706505613;;;
"Baeshi Bang";"Old school K-pop revisited";"Chot kil";2014;"BRUIT CHIC";1706505612;1706505874;;;
"Yamasuki";"Le monde fabuleux des Yamasuki";"Kono samourai";1971;"BIRAM";1706505870;1706506021;;;
"Jennifer Wells";"Northern soul's classiest rarities, vol. 2";"Dining in Chinatown";1964;"ACE RECORDS";1706506014;1706506170;;;"https://www.deezer.com/track/71324226"
"Wu Tang Clan";"Enter The Wu-Tang (36 Chambers)";"Shame on a nigga";1993;"RCA";1706506163;1706506340;;;
"Desmond Myers";"Chinatown";"Chinatown";2020;"LVCO PRODUCTIONS";1706506340;1706506554;"https://music.apple.com/fr/album/chinatown/1692784568?i=1692784574&uo=4";"https://open.spotify.com/track/1l8LnfF9VVAXkjkthYzdIS";"https://www.deezer.com/track/2329345815"
"The Offline";"La couleur de la mer";"Jeanne et Alain";2023;"ROOT RECORDS";1706506553;1706506724;;"https://open.spotify.com/track/3T23HO9GTSzOPKhlbko98H";"https://www.deezer.com/track/2303473595"
"Marine Quemere";"Les vagues";"Les vagues";2023;"A L’OUEST RECORDS";1706506719;1706506937;"https://music.apple.com/fr/album/les-vagues/1710222461?i=1710222803&uo=4";"https://open.spotify.com/track/01DQQiW7U6QSYWQiT5YOAD";"https://www.deezer.com/track/2482452871"
"Selman Faris";"Neva";"Yeni gün";2022;"KIRAZ RECORDS";1706506927;1706507157;"https://music.apple.com/fr/album/yeni-g%C3%BCn/1618070398?i=1618070400&uo=4";"https://open.spotify.com/track/2UZUbMgT50zibHZU48Ky6W";
"Any Other";"Stillness, stop : You have a right to remember";"Stillness, Stop";2024;"42 RECORDS";1706507156;1706507338;"https://music.apple.com/fr/album/stillness-stop/1726225030?i=1726225033&uo=4";"https://open.spotify.com/track/6gKuJe0gqwKG7jBIACMa4d";
"Bjork";"Greatest hits";"Bachelorette";1997;"POLYDOR";1706507330;1706507640;"https://music.apple.com/fr/album/bachelorette-alec-empire-hypermodern-jazz-remix/96119887?i=96119388&uo=4";;
"Valerie Gabail";"Les Indes galantes (Intégrale)";"Les Indes galantes : Forêts paisibles (Acte IV Sc 6) Duo Zima Adario et choeur des sauvages";2014;"MUSIQUES A LA CHABOTTERIE";1706507636;1706507913;;;
"Moondog";"The german years 1977-1999";"In Vienna";2004;"ROOF MUSIC";1706507910;1706508039;;;
"Premethius";"The excavation";"Bambam";2022;"BANG YA HEAD";1706507912;1706507947;"https://music.apple.com/fr/album/bambam/1645848097?i=1645848099&uo=4";"https://open.spotify.com/track/0pmECVMADkwP9bgDSd42DI";
"Orchestre Manuel De Falla";"Mozartmanía";"Sérénade n°13 en Sol Maj K 525 : 1. Allegro";1971;"PARLOPHONE SPAIN";1706507985;1706508200;;;
"Parcels";"Tieduprightnow";"Tieduprightnow";2018;"BECAUSE MUSIC";1706508199;1706508447;"https://music.apple.com/fr/album/tieduprightnow/1368544993?i=1368545238&uo=4";"https://open.spotify.com/track/66tkDkPsznE5zIHNt4QkXB";"https://www.deezer.com/track/490821062"
"Barbara Moore";"Vocal shades and tones";"Very fine fellow";1972;"DE WOLFE LTD";1706508448;1706508570;;"https://open.spotify.com/track/5HGPY6oE1QxKQQEulhn6lw";
"Gloria Lynne";"Women in love/ Vol.1";"The jazz in you";1961;"WAGRAM";1706508563;1706508703;;"https://open.spotify.com/track/2WgfzARR6oT210FlQJNMrA";"https://www.deezer.com/track/1068381742"
"Elisa Jo";"Kicks";"Minnie the moocher";2020;"DECCA";1706508701;1706508918;"https://music.apple.com/fr/album/minnie-the-moocher/1486566935?i=1486567214&uo=4";"https://open.spotify.com/track/79pLGwwgpEmmyiMwYvGLq1";"https://www.deezer.com/track/798289502"
"Les Agamemnonz";"Amateurs";"Attention";2021;"HI-TIDE RECORDINGS";1706508915;1706509124;"https://music.apple.com/fr/album/attention/1567659361?i=1567659620&uo=4";"https://open.spotify.com/track/7oZ56lFApHMTA7OFLTLTE8";"https://www.deezer.com/track/1394245272"
"Roge";"Curyman";"Grito do natureza";2023;"DIAMOND WEST RECORDS";1706509118;1706509293;"https://music.apple.com/fr/album/grito-do-natureza/1635384261?i=1635384397&uo=4";"https://open.spotify.com/track/7HdmAkFF46QZp45PGHKqrZ";"https://www.deezer.com/track/1831139667"
"Pat Kalla & Le Super Mojo";"Belle terre";"Fou de vous";2023;"HEAVENLY SWEETNESS";1706509292;1706509594;"https://music.apple.com/fr/album/fou-de-vous/1710577296?i=1710577950&uo=4";;
"Dojo Cuts";"Record Kicks rare box";"Easy to come home";2023;"RECORD KICKS";1706509591;1706509802;;"https://open.spotify.com/track/3oauHgQdnFYkF2y9ORrjFz";"https://www.deezer.com/track/16058674"
"Amy Winehouse";"Our day will come";"Our day will come";2011;"AZ";1706509798;1706509967;;"https://open.spotify.com/track/4NDpn6yfD5aqafYWFEaJDz";
"Yin Yin";"Mount Matsu";"Ascending to Matsu's height";2024;"GLITTERBEAT";1706509964;1706510115;;"https://open.spotify.com/track/3231lZWcie7JHhi8b2YHcO";
"Peter Cat Recording Co";"Bismillah";"Heera";2019;"PANACHE";1706510109;1706510497;;;
"Pink Martini";"Splendor in the grass";"Sing";2009;"NAIVE";1706510492;1706510737;"https://music.apple.com/fr/album/sing/840790818?i=840790828&uo=4";"https://open.spotify.com/track/22jDv1KhgEz17uzovKIcGp";"https://www.deezer.com/track/1130274922"
"Voyou";"Les bruits de la ville";"A nos jeunesses";2019;"ENTREPRISE / A+LSO";1706510728;1706510952;"https://music.apple.com/fr/album/%C3%A0-nos-jeunesses/1445023653?i=1445023654&uo=4";"https://open.spotify.com/track/0BhEZmG2sBnV6Tn4GggNdN";"https://www.deezer.com/track/618561092"
"Michel Schwalbe";"Antonio Vivaldi";"Les quatre saisons op 8 nº1 a 4 (intégrale) : L'hiver : Concerto en fa min op 8 nº4 P 442 RV297 : Allegro non molto";1970;"DEUTSCHE GRAMOPHON";1706510951;1706511158;;;
"Nico";"Chelsea girl";"Winter song";1966;"POLYDOR";1706511158;1706511354;;;
"Sergio Mendes";"The very best";"Scarborough fair";1970;"AM";1706511354;1706511550;;;
"Nicola Son";"Pas de panique";"Un petit rien";2023;"JOAO DEL";1706511549;1706511757;"https://music.apple.com/fr/album/un-petit-rien/1671233276?i=1671233633&uo=4";"https://open.spotify.com/track/6JuCaFSIDWFWpnS3ZjIjca";
"Kay Kyser & His Orchestra";"Songs of the depression";"Hey pop ! I don't wanna go to work";;;1706511757;1706511918;;;
"Nice Jazz Orchestra";"Festival";"Work song";2011;"CRISTAL RECO";1706511918;1706512257;;"https://open.spotify.com/track/5ub3IxL9PTRaIOoiFy3Cco";
"Us3";"Hand on the torch (20th anniversary  edition)";"I go to work";2013;"BLUE NOTE";1706512140;1706512385;;"https://open.spotify.com/track/3sZJibLNG8WmZWzHrX56BS";
"Deirdre Wilson Tabac";"The vibe - the ultimate rare grooves series Vol 6";"Get Back";1970;"RCA";1706512383;1706512528;;;
"Delaney And Bonnie";"Crossroads";"Comin' home";1969;"POLYDOR";1706512528;1706512717;;;
"Jesse Garon";"Compil./La légende des tubes/Annees 70 a nos jours/Vol.19";"C'est lundi";1981;"WAGRAM";1706512715;1706512874;;;"https://www.deezer.com/track/6427366"
"Astrolabe Musique & Denzel Macintosh";"Blue points 001";"Monday jam";2022;"LA LIGNE BLEUE RECORDS";1706512873;1706513008;;;
"Will Smith";"Greatest hits";"The fresh prince of bel air";2002;"COLUMBIA";1706513007;1706513181;;;
"Flight Of The Conchords";"Flight of the conchords";"Hiphopopotamus vs. Rhymenocerous";2008;"SUB POP";1706513180;1706513307;;;
"Antonio Zambujo";"Quinto";"Flagrante";2012;"WORLD VILLAGE";1706513305;1706513511;"https://music.apple.com/fr/album/flagrante/563454994?i=563455001&uo=4";"https://open.spotify.com/track/46lVsKm3I4hzYtevJDrhN5";"https://www.deezer.com/track/61015762"
"Lee Hazlewood";"Requiem for an almost lady";"If it's monday morning";1971;"SMELLS LIKE RECORDS";1706513510;1706513743;;;
"The 5 Browns";"The 5 Browns";"Peer Gynt : Suite nº1 Op 46 : Dans le Palais du Roi de la Montagne - réduction pour 5 pianos";2005;"RCA";1706513742;1706513887;;;
"Barbara";"Raymond Queneau et Paul Braffort : Chansons d'avant l'oulipo";"La joconde";;"FREMEAUX ET ASSOCIES";1706513885;1706513986;;"https://open.spotify.com/track/5YRin7vBo6miHkLItyKnTS";
"Paint";"Spiritual Vegas";"Meet me in St Lucia";2020;"MEXICAN SUMMER / MODULOR";1706513985;1706514156;;;
"Chris Farlowe";"Tarantino Experience";"Paint it black";1968;"MUSIC BOOKER";1706514150;1706514357;;;"https://www.deezer.com/track/135328894"
"Harry Breuer";"ReSearch  / Incredibly Strange Music / Vol 2";"Bumble bee bolero";1995;"ASPHODEL";1706514357;1706514486;;;"https://www.deezer.com/track/829969492"
"Polo Montanez";"Guajiro natural";"Un Bolero";2000;"BMG";1706514486;1706514737;;"https://open.spotify.com/track/43ZKUqFnLFwfi4zq1onPtj";
"The Articallers";"So many words";"Come Back";2019;"ARTIPROD";1706514720;1706514968;"https://music.apple.com/fr/album/come-back/1491373887?i=1491373891&uo=4";;
"Billy Ze Kick";"Billy Ze Kick et les gamins en folie";"Mangez-moi ! mangez-moi !";1993;"SHAMAN";1706514967;1706515197;;;
"Monster Rally";"Adventures on the Floating Island";"Adventure";2019;"GOLD ROBOT RECORDS";1706515196;1706515336;"https://music.apple.com/fr/album/adventure/1652323010?i=1652323017&uo=4";"https://open.spotify.com/track/2eV4hGQIQyQMOZwuCzhCpb";"https://www.deezer.com/track/1992455707"
"Mamukueno";"Angola soundtrack/The unique sound of Luanda 1968-1976";"Rei do Palhetinho";;"ANALOG AFRICA";1706515336;1706515519;;"https://open.spotify.com/track/3uBElSfHipN0DErsDyWskK";"https://www.deezer.com/track/101945745"
"Dope Lemon";"Kimosabe";"Kimosabe";2023;"BMG";1706515518;1706515857;"https://music.apple.com/fr/album/kimosab%C3%A8/1669316784?i=1669316785&uo=4";"https://open.spotify.com/track/6ThLeHskGmgionXRoqGyYS";
"Donovan";"Sunshine superman";"Three king fishers";1966;"EPIC";1706515792;1706515987;;"https://open.spotify.com/track/4vYvv6ODTNaEn3Do2CFpCc";
"John Zorn";"Workingman's death";"Ghost ship";2005;"TZAD";1706515986;1706516155;;"https://open.spotify.com/track/6L6CaFo40oLAONX4nBaOe8";"https://www.deezer.com/track/2477388161"
"Petula Clark";"Anthologie / Succes / Enregistrements de 1958 a 1961 / volume 6";"Que voulez-vous de plus";1959;"ANTHOLOGY'S";1706516150;1706516294;;;
"Nicole Willis";"Keep reachin' up";"Feeling free";2006;"DIFFER ANT";1706516293;1706516508;;;"https://www.deezer.com/track/514882832"
"David Bowie";"Hunky dory";"Life on Mars?";1971;"EMI";1706516504;1706516730;"https://music.apple.com/fr/album/life-on-mars/726406578?i=726406821&uo=4";;
"Bojan Z";"Xenophonia";"Ashes to ashes";2006;"LABEL BLEU";1706516729;1706517011;;"https://open.spotify.com/track/2YKoNZCAT7WOHiXgPOn13v";"https://www.deezer.com/track/67655744"
"Rejjie Snow";"Cookie chips";"Cookie chips (feat. MF Doom & Cam O'bi)";2020;"HONEYMOON - +1 RECORDS - EMPIRE";1706517010;1706517269;;;
"Sirens Of Lesbos";"I see stars";"I see stars";2021;"SIRENS OF LESBOS";1706517267;1706517446;;"https://open.spotify.com/track/1wCbAoIMlV4sm3RJt1jdkj";
"Shigeru Matsuzaki";"Light mellow avenue";"Galaxy express";2014;"VICTOR ENTERTAINMENT";1706517446;1706517658;;;
"Orchestre Philharmonique De La Bbc";"Gustav Holst : Oeuvres pour orchestre / Volume 2";"Les planètes op 32 H 125 : Mercure le messager ailé";2011;"CHANDOS";1706517621;1706517855;;;
"Sainte Lucie";"Merci et remercie";"Un long dimanche chiant comme les autres";2023;"LA SOUTERRAINE";1706517855;1706518137;"https://music.apple.com/fr/album/un-long-dimanche-chiant-comme-les-autres/1718968060?i=1718968223&uo=4";"https://open.spotify.com/track/6awplbLDP7foIpoa7oyjmv";"https://www.deezer.com/track/2563444252"
"Canty";"Boyfriend / Girlfriend";"Boyfriend";2023;"FULL TIME HOBBY";1706518135;1706518291;"https://music.apple.com/fr/album/boyfriend/1708579841?i=1708580089&uo=4";"https://open.spotify.com/track/3pXrmgok8RkryNz1k5kv3Z";
"Prince";"Hits 2";"If i was your girlfriend";1987;"WARNER";1706518291;1706518516;;;
"Gabriel Yared";"Tele music / Vol.1";"Vocals action";1975;"BMG";1706518515;1706518646;;;"https://www.deezer.com/track/759872632"
"Catavento";"Ansiedade na cidade";"Lagartia";2018;"TRATORE";1706518643;1706518957;;"https://open.spotify.com/track/4jrQY00PlxfMRDkicweyyy";
"Kali Uchis";"Red moon in Venus";"Love between...";2023;"GEFFEN RECORDS";1706518954;1706519107;;"https://open.spotify.com/track/128I36bDgYHU9l2QcgEGcd";"https://www.deezer.com/track/2166050107"
"Mel Torme";"Songs of New York";"Lullaby of birdland";1983;"ATLANTIC";1706519104;1706519251;;;"https://www.deezer.com/track/693537"
"Chet Baker";"Chet Baker with fifty italian strings";"Street of dream";1959;"JAZZ CLASS";1706519251;1706519396;;;
"The Duprees";"Hits singles : Collectors series";"Exodus";1965;"FUEL RECORDS";1706519395;1706519565;;"https://open.spotify.com/track/1HjxtJTBwXHgqueda9ooYN";"https://www.deezer.com/track/855580492"
"Sturgill Simpson";"The ballad of dood & Juanita";"Shamrock";2021;"HIGH TOP MOUNTAIN RECORDS";1706519564;1706519845;;"https://open.spotify.com/track/2TgtHzz2v3jnNGZCVUXc4V";
"Lisa Leblanc";"Chiac disco";"Me semble que c'est facile";2022;"BONSOUND";1706519840;1706520039;;"https://open.spotify.com/track/4st1wrPdvp0vCC9hCqFrDc";"https://www.deezer.com/track/1489750332"
"Led Zeppelin";"Physical graffiti";"Bron-yr-aur";1975;;1706520033;1706520154;;;
"Ali Farka Toure";"Le voyageur";"Sambadio (acoustic)";2023;"WORLD CIRCUIT / BMG";1706520149;1706520455;;"https://open.spotify.com/track/1buE2NraJ2ck6cllJv7ywt";"https://www.deezer.com/track/2154203777"
"Moonchild";"The truth (acoustic)";"The truth (Acoustic)";2023;"TRU THOUGHTS";1706520453;1706520684;"https://music.apple.com/fr/album/the-truth-acoustic/1700953966?i=1700953972&uo=4";;
"J Dilla";"Dillatronic";"Dillatronic 27";2015;"GREENSTREETS";1706520678;1706520834;;"https://open.spotify.com/track/3Xqa4eazIxonRlzydAEWmE";
"Bo/Ni Pour Ni Contre";"BOF / Ni pour ni contre";"Ni pour ni contre : Ni pour ni contre (version acoustique vocale)";2003;"EAST WEST";1706520833;1706521093;;;
"Colin Blunstone";"One year";"Though you are far away";1971;;1706521091;1706521297;;"https://open.spotify.com/track/58yPYBUHK9UjaxXgNcv9Vk";"https://www.deezer.com/track/5431896"
"Lenny Kravitz";"Mama said";"Fields of joy";1991;"VIRGIN";1706521290;1706521532;;"https://open.spotify.com/track/0XcR8kUxhai3H7wqB0R2eE";
"The Jimi Hendrix Experience";"The Jimi Hendrix experience";"Bold as love";1967;;1706521524;1706521774;;;
"Randall Bramblett";"Juke joint at the edge of the world";"Garbage man";2017;"NEW WEST RECORDS";1706521739;1706522040;;"https://open.spotify.com/track/0JHcV6XozsFQFaAWj7RYPW";
"Trombone Shorty";"For true";"Buckjump";2011;"VERVE";1706522033;1706522276;;"https://open.spotify.com/track/2cK3xlFvwYYllEvP97I6nK";
"Bonnie Banane";"Franchement";"Franchement";2023;"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1706522274;1706522425;;;"https://www.deezer.com/track/2596471692"
"Ramon Pyrme & Jean Claude Cornely";"Digital zandoli";"Vacance union";2016;"HEAVENLY SWEETNESS";1706522424;1706522702;;;
"Kassav'";"Aye";"Moment ta la";1984;"GD PRODUCTIONS";1706522701;1706522917;;"https://open.spotify.com/track/2JPFX2ArwqUw9NsvzWO8xg";"https://www.deezer.com/track/110353428"
"Triston Palmer";"Stop spreading rumours";"Good looking";1986;"JAMAICAN RECORDINGS";1706522912;1706523121;;;
"The Young Rascals";"Groovin'";"Groovin'";1967;"RHINO RECORDS";1706523119;1706523271;"https://music.apple.com/fr/album/groovin/1206260884?i=1206260986&uo=4";"https://open.spotify.com/track/3c2kMiSB86tVq1J4oULmvL";"https://www.deezer.com/track/81769154"
"Sam And Dave";"Soul men";"Soul man";1967;"STAX";1706523267;1706523423;;;"https://www.deezer.com/track/1682733"
"4th Coming";"Strange things : 1970 - 1974";"The dead don't die alive (instrumental)";2015;"NOW AGAIN";1706523422;1706523635;;;
"Becca Mancari";"Left Hand";"I had a dream";2023;"CAPTURED TRACKS";1706523630;1706523817;"https://music.apple.com/fr/album/i-had-a-dream/1687675116?i=1687675562&uo=4";"https://open.spotify.com/track/2sYbqSQPy8mMh9YDcc1Zsa";
"Laufey";"Bewitched";"While you were sleeping";2023;"LAUFEY / AWAL RECORDINGS AMERICA";1706523813;1706523988;"https://music.apple.com/fr/album/while-you-were-sleeping/1690607869?i=1690608477&uo=4";"https://open.spotify.com/track/753iehfOnYSmjVfjx20znR";"https://www.deezer.com/track/2309254535"
"Nancy Sinatra";"Nancy Sinatra";"Two shots of happy, one shot of sad";2004;"SANCTURAY";1706523986;1706524244;;;
"Helen Merrill";"Ennio Morricone : Early Works and Collaborations";"Nun e peccato";2011;"THE LOST NOISES OFFICE";1706524240;1706524365;;;
"Orchestre Symphonique De Bucarest";"Mel Bonis : Oeuvres symphoniques";"Bourrée - pour orchestre";2012;"CHANT DE LINOS";1706524364;1706524508;;;
"Marie Laforet";"Fragile de L à P";"Mon amour,mon ami";;"UNE MUSIQUE";1706524507;1706524643;;;
