"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Janek Van Laak";"The killah gorilla";"The killah gorilla";2024;"SONAR KOLLEKTIV";1711858335;1711858553;;"https://open.spotify.com/track/7GLOQUcNtk9i7MbZ6ZoCI0";
"Philamore Lincoln";"The north wind blew south";"You're the one";1969;"EPIC - LEGACY";1711858553;1711858734;;;"https://www.deezer.com/track/708937882"
"Yves Simon";"Autoportrait";"Au pays des merveilles de Juliet";1973;"RCA";1711858731;1711858878;;"https://open.spotify.com/track/7D0New1vUrPYEwwWO7iKl5";
"Liam Bailey";"Zero grace";"Canary in the coal mine";2024;"BIG CROWN RECORDS";1711858871;1711859062;"https://music.apple.com/fr/album/canary-in-the-coal-mine/1714807132?i=1714807551&uo=4";"https://open.spotify.com/track/2KX1J8Ki965JxVdTm4qmvW";
"Vin Gordon";"Studio One scorcher/Instrumentals";"Red blood";1972;"SOUL JAZZ RE";1711859061;1711859257;;;
"Shyguy";"Wait, what. Now ?";"Ray gun";2024;"TRU THOUGHTS";1711859257;1711859494;;"https://open.spotify.com/track/2gH5h3mUD5XypUPHKsqVtJ";
"Oum Shatt";"Opt out";"Over the world and out";2024;"WANDA Y.";1711859483;1711859735;;"https://open.spotify.com/track/7trMUOfQEg7NcgTQIcCE3d";"https://www.deezer.com/track/2490916851"
"Jean Dujardin";"Bambino (bof: Oss 117)";"Bambino (Bof: Oss 117)";2006;"VIRGIN";1711859732;1711859927;;;
"Rose Royce";"Bof / Car wash";"Sunrise";1976;"MCA RECORDS";1711859926;1711860127;;"https://open.spotify.com/track/6yJaSYyo5Mrcef2tVS96Cp";
"Joe Simon";"Drowning in the sea of love";"I found my dad";1972;"SOUTH BOUND";1711860126;1711860293;;"https://open.spotify.com/track/4jaLlpXKUHOvXYUgoFFMwB";
"Aretha Franklin";"20 greatest hits";"Chain of fools";1967;"EAST WEST";1711860287;1711860450;"https://music.apple.com/fr/album/chain-of-fools/266602438?i=266603137&uo=4";;"https://www.deezer.com/track/2133614"
"Isolde Lasoen";"Oh dear";"Muse au musée";2023;"MAYWAY RECORDS";1711860446;1711860689;;"https://open.spotify.com/track/6mhgF9f7lNz58OXXvux3yj";
"Junip";"Junip";"Suddenly";2013;"CITY SLANG";1711860688;1711860885;;;
"Junior Murvin";"Arkology / Succès de 1976 à 1997";"Roots train";1977;;1711860883;1711861422;"https://music.apple.com/fr/album/roots-train/1443279502?i=1443279694&uo=4";"https://open.spotify.com/track/1qVPIzRyrImMAg3NIS8c8P";"https://www.deezer.com/track/7294092"
"Rejoicer";"This is reasonable";"I think this is reasonable";2024;"CIRCUS COMPANY";1711860885;1711861106;;"https://open.spotify.com/track/67o7XiEbpO1TGhjjk1OuXg";
"Freddie Joachim";"Beyond the sea of trees";"Yesterday";2019;"JAKARTA";1711861199;1711861396;"https://music.apple.com/fr/album/yesterday/1687246414?i=1687247135&uo=4";"https://open.spotify.com/track/0tC5m9pzTJcVuU0SsRDBYz";
"Jgrrey";"If not now ?";"When ?";2023;"PACE";1711861396;1711861552;;;
"Barbara Bonney";"Barbara Bonney et Angelika Kirchschlager : First encounter";"Gruß op 68 n°3";2004;;1711861551;1711861679;;;
"Lucy Reed";"This is Lucy Reed/Complete recordings 1950-1957";"There's a boat dat's leavin' soon for new york";1957;"FRESH SOUND RECORDS";1711861677;1711861826;;;
"The Supremes";"Motown grammy rhythm & blues performances of the 1960's & 1970""""S";"Baby love";1964;"MOTOWN";1711861825;1711861980;"https://music.apple.com/fr/album/baby-love/1418232163?i=1418235269&uo=4";"https://open.spotify.com/track/5uES1C2NgkdrNHiCwf9jRr";"https://www.deezer.com/track/67057218"
"The Shadows";"F.B.I.";"The stranger";1960;"EMI";1711861979;1711862136;"https://music.apple.com/fr/album/the-stranger/692090031?i=692090563&uo=4";;
"Kumisolo";"Pop girl";"Pop girl";2019;"ALTER K";1711862134;1711862307;;;
"Tohyama Hitomi";"Light mellow travellin'";"Goodbye";1983;"NIPPON COLUMBIA";1711862305;1711862548;;;
"Luther Vandross";"Bad boy/having a party";"Never too much";1982;"EPIC";1711862547;1711862774;;;
"Gregory Isaacs";"Night nurse";"Material man";1982;"MANGO";1711862769;1711862984;"https://music.apple.com/fr/album/material-man/1469576104?i=1469576263&uo=4";"https://open.spotify.com/track/4PAm0u3rGMWkjPdIwb0noC";
"Los Mirlos";"The roots of chicha / Psychedelic cumbia from Peru";"Sonido amazonico";1973;"BARBES RECOR";1711862982;1711863134;;;
"Joe Arroyo Y La Verdad";"Rebellion";"El coquero";1988;"WORLD CIRCUIT";1711863133;1711863316;;;
"Y La Bamba";"Dibujos de mi alma";"Dibujos de mi alma";2023;"TENDER LOVING EMPIRE";1711863313;1711863565;;"https://open.spotify.com/track/1GXm4Dv2NiM8QLui2l4Wls";"https://www.deezer.com/track/2081749197"
"Men I Trust";"Oncle jazz";"Show me how (album v)";2019;"AUTOPRODUCTION";1711863563;1711863776;"https://music.apple.com/fr/album/show-me-how-album-v/1473993015?i=1473993300&uo=4";"https://open.spotify.com/track/6A46jG17UumVQLqodsFxuV";
"Erika De Casier";"Still";"Toxic";2024;"4AD";1711863774;1711863955;;"https://open.spotify.com/track/0NqydaxZRGM4ZQoYZRZuHS";
"The Offline";"En clair-obscur";"Le truc vert";2022;"ROOT RECORDS";1711863953;1711864132;"https://music.apple.com/fr/album/le-truc-vert/1617813346?i=1617813513&uo=4";"https://open.spotify.com/track/1GCmr7M1AmklzsiVl0DrZw";"https://www.deezer.com/track/1709208987"
"Stereolab";"Dots And Loops";"Miss modular";1997;"ELECTRA";1711864129;1711864396;"https://music.apple.com/fr/album/miss-modular/731289?i=731242&uo=4";"https://open.spotify.com/track/0rjmjw66MN5qDr8jAEOi5k";"https://www.deezer.com/track/355425371"
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Only a fool would say that";1972;"MCA";1711864395;1711864568;"https://music.apple.com/fr/album/only-a-fool-would-say-that/1440803723?i=1440803731&uo=4";"https://open.spotify.com/track/7GVvj4zJNVuBJSl6StEfn5";
"Kara Jackson";"Why does the earth give us people to love ?";"Pawnshop";2023;"SEPTEMBER RECORDINGS";1711864567;1711864723;"https://music.apple.com/fr/album/pawnshop/1658830849?i=1658830868&uo=4";"https://open.spotify.com/track/5YTBLQ5C8cG38Ch41jiJNl";"https://www.deezer.com/track/2060752047"
"Patsy Cline";"Spotlight On";"Today tommorrow and forever";1959;"CAMEO";1711864721;1711864876;;;
"George Benson";"I got a woman and some blues";"Goodbye, columbus";2005;"VERVE";1711864875;1711864996;;;
"Baden Powell";"Afro sambas";"Samba Do Veloso";1991;"MEDIA 7";1711864994;1711865273;;;
"Filhos Do Sol";"No som dos tambores";"Crença e fe";1993;"CID (COMPANHIA INDUSTRIAL DE DISCOS)";1711865268;1711865426;;;
"Richardi Mac";"Beauty : A journey through Jeremy underground's collection";"Told you so";1984;"SPACETALK RECORDS";1711865424;1711865692;;;
"Fulgeance";"Musique & boisson";"Glossy";2022;"MUSIQUE LARGE";1711865651;1711865814;;"https://open.spotify.com/track/74w1M50nZNQtkzMhNc0Be5";"https://www.deezer.com/track/1640005952"
"Kaytranada";"10% (feat. Kali Uchis)";"10% (feat. Kali Uchis)";2019;"RCA GROUP";1711865689;1711865876;"https://music.apple.com/fr/album/10-feat-kali-uchis/1490035834?i=1490036351&uo=4";"https://open.spotify.com/track/41SwdQIX8Hy2u6fuEDgvWr";
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Sapon";2024;"PAN EUROPEAN RECORDING / VIBRANCE";1711866039;1711866229;;"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso";"https://www.deezer.com/track/2521119241"
"Mac Demarco";"2";"Sherrill";2012;"CAPTURED TRACKS";1711866223;1711866368;"https://music.apple.com/fr/album/sherrill/561048714?i=561048727&uo=4";"https://open.spotify.com/track/2YIT6nRniy0DCp7xkMH2LU";"https://www.deezer.com/track/62744405"
"The Rascals";"B-Movie Archives / Vol. 6";"A beautiful morning";1968;"WARNER MUSIC FRANCE";1711866364;1711866517;"https://music.apple.com/fr/album/a-beautiful-morning/1708874350?i=1708874498&uo=4";;"https://www.deezer.com/track/2191633217"
"Faye Webster";"Underdressed at the symphony";"He loves me yeah !";2024;"SECRETLY CANADIAN";1711866517;1711866685;;;
"Robohands";"Shapes";"Ikigai";2021;"KINGUNDERGROUND";1711866684;1711866819;;"https://open.spotify.com/track/562WsbcGbzCzvIoMWusiQ0";
"Gizelle Smith";"Ruthless day";"Hero (feat. Eric Boss)";2018;"JALAPENO";1711866817;1711867088;"https://music.apple.com/fr/album/hero-feat-eric-boss/1340237599?i=1340237970&uo=4";;
"Peter Tosh";"Legalize it";"Legalize it";1976;"SONY";1711867087;1711867364;"https://music.apple.com/fr/album/legalize-it/192806191?i=192806214&uo=4";"https://open.spotify.com/track/73lYI49LhfsscO33ohrGN0";
"Otis Redding";"The soul album";"Cigarettes and coffee";1966;"ATLANTIC";1711867360;1711867588;"https://music.apple.com/fr/album/cigarettes-and-coffee/266601413?i=266602729&uo=4";"https://open.spotify.com/track/4PFiLGx8jAzcAJxwPLUeZ9";"https://www.deezer.com/track/5617095"
"Jacques Higelin";"Longbox";"Cigarette";1974;"EMI";1711867585;1711867840;"https://music.apple.com/fr/album/cigarette/1240307081?i=1240307104&uo=4";"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP";
"Tommy Guerrero";"Road to knowhere";"The endless road";2018;"TOO GOOD";1711867839;1711868073;;"https://open.spotify.com/track/7D96SLwZnOBC0v3dpOPsEt";"https://www.deezer.com/track/560861162"
"Dina Ogon";"Orion";"Firad";2024;"PLAYGROUND MUSIC SCANDINAVIA";1711868069;1711868344;;"https://open.spotify.com/track/3AhLYZw1E63g0jfxvfnIqJ";"https://www.deezer.com/track/2482037931"
"Soko";"I thought I was an alien";"I thought I was an alien";2011;"BECAUSE";1711868341;1711868479;"https://music.apple.com/fr/album/i-thought-i-was-an-alien/1330622751?i=1330622859&uo=4";;
"Zalla Et Son Orchestre";"Paesaggi";"Nel parco";1971;"FOUR FLIES RECORDS";1711868474;1711868653;;;
"Os Mutantes";"Jardim eletrico";"Baby";1971;"POLYDOR";1711868651;1711868867;"https://music.apple.com/fr/album/baby/1467967998?i=1467969474&uo=4";"https://open.spotify.com/track/7JCqSsn5XGmIMW4pw5X1fl";"https://www.deezer.com/track/1560019"
"Leo Blomov";"L'ermitage";"Amnistie";2023;"LABEL ATTITUDE";1711868861;1711869090;"https://music.apple.com/fr/album/amnistie/1704997066?i=1704997072&uo=4";"https://open.spotify.com/track/5GmaxfYhjv7BcCICzgzvdN";"https://www.deezer.com/track/2432366165"
"Red Astaire";"Resque me (feat. Coco Rouzier)";"Reaching out to you  (feat. Coco Rouzier)";2017;"HOMEGROWN RECORDINGS";1711869088;1711869270;;;
"Bacao Rhythm & Steel Band";"BRSB";"Got my mind made up";2024;"BIG CROWN RECORDS";1711869267;1711869436;;"https://open.spotify.com/track/5ECFxHJJT0OGZxdBN9HwIY";"https://www.deezer.com/track/2540889011"
"De La Soul";"3 feet high and rising";"Change in speak";1989;"TOMMY BOY";1711869433;1711869586;"https://music.apple.com/fr/album/change-in-speak/1657705063?i=1657705217&uo=4";"https://open.spotify.com/track/0wmydNAi8MbZXtf7cVecUi";
"Gorillaz";"Demon days";"Feel good inc.";2005;"EMI";1711869586;1711869807;"https://music.apple.com/fr/album/feel-good-inc/850571319?i=850571371&uo=4";"https://open.spotify.com/track/0d28khcov6AiegSCpG5TuT";
"Grand Funk Railroad";"Goodnight Saigon /  Don't let me be misunderstood (cd 2)";"Feeling alright";1971;"EMI";1711869805;1711870068;;;
"Jean-Claude Nachon";"BOF / La femme objet";"Rodéo romantique pour Angélique";1980;"LES DISQUES CULTE";1711870068;1711870183;;;
"Shyguy";"Wait, what. Now ?";"All those things";2024;"TRU THOUGHTS";1711870181;1711870400;;"https://open.spotify.com/track/4FSLShviO5pmjhXGOQiebc";
"Jaseur";"Tour de kapla";"Billet (feat. Leya)";2024;"LA SOUTERRAINE";1711870398;1711870561;;;
"Joel Culpepper";"Sgt. Culpepper";"Tears of a crown";2021;"BELIEVE MUSIC";1711870557;1711870762;"https://music.apple.com/fr/album/tears-of-a-crown/1535109706?i=1535109715&uo=4";"https://open.spotify.com/track/2GgLxK2DWhnam6HDNfC85I";
"Guillaume Poncelet";"Quatre vingt huit";"Gus song";2018;"BLEND";1711870759;1711870918;"https://music.apple.com/fr/album/gus-song/1320905752?i=1320906859&uo=4";"https://open.spotify.com/track/4aRqHYL3obic5kiCA4psCM";"https://www.deezer.com/track/437705862"
"Peggy Lee";"Is that all there is ?";"Is that all there is ?";1969;"CAPITOL RECORDS";1711870915;1711871174;;;
"Randy Newman";"Sail away";"Lonely at the top";1972;"REPRISE";1711871172;1711871322;"https://music.apple.com/fr/album/lonely-at-the-top/51963348?i=51963352&uo=4";;"https://www.deezer.com/track/110010696"
"Rio Mira";"Adios Morena (EP)";"Adios Morena (Kaleema & Chancha Via Circuito remix)";2016;;1711871310;1711871555;;;
"Pinnacle Sound";"Still dread";"Crazy horse (feat. The Dirty Makers)";2024;"BAT RECORDS";1711871549;1711871738;;;
"Satellite Jockey";"Plays music !";"Mouvement";2024;"ANOTHER RECORD";1711871735;1711871903;"https://music.apple.com/fr/album/mouvement/1729706765?i=1729706767&uo=4";"https://open.spotify.com/track/2NWZdPBIF0NkJXQm6cysFg";
"Kim Wilde";"Love blonde : The Rak year";"Love blonde";1983;"CHERRY POP";1711871901;1711872143;"https://music.apple.com/fr/album/love-blonde/1242892165?i=1242892634&uo=4";"https://open.spotify.com/track/0v2822mVmkg6ZU1OvQk8MR";
"Mary Jane Girls";"Motown greatest hits";"All night long";1983;"UNIVERSAL MUSIC GROUP INTERNATIONAL";1711872134;1711872378;"https://music.apple.com/fr/album/all-night-long/1443147650?i=1443147666&uo=4";"https://open.spotify.com/track/62ubbkWAhTOftwgRjHS1UH";
"Orgone";"Killion vaults";"Interloper";2010;"UBIQUITY";1711872373;1711872516;"https://music.apple.com/fr/album/interloper/1516957447?i=1516957605&uo=4";"https://open.spotify.com/track/18WHbWy9E3r7OFwCwNnoiQ";
"Brittany Davis";"Image issues";"Kari's face";2024;"LOOSEGROOVE RECORDS";1711872514;1711872677;"https://music.apple.com/fr/album/karis-face/1716108762?i=1716110058&uo=4";"https://open.spotify.com/track/4tTlU2AFjUn8H2PL2Zn9Zm";"https://www.deezer.com/track/2537983651"
"Jamila Woods";"Water made us";"Boomerang";2023;"JAGJAGUWAR";1711872677;1711872860;"https://music.apple.com/fr/album/boomerang/1693696536?i=1693697091&uo=4";"https://open.spotify.com/track/3f978hpONQxuiZwyXNdx47";
"The James Hunter Six";"Minute by minute";"Heartbreak";2013;"CONCORD RECORDS";1711872857;1711873115;"https://music.apple.com/fr/album/heartbreak/1440955308?i=1440955672&uo=4";"https://open.spotify.com/track/3tNEKXGapouwksKjLw9iQz";
"The Shirelles";"She's so fine (the rise of girl groups)";"I met him on a sunday (ronde ronde)";1958;"FANTASTIC VOYAGE";1711873112;1711873245;;;
"Blue Mitchell";"Heads up";"Good humor man";1968;"BLUE NOTE";1711873244;1711873583;;"https://open.spotify.com/track/2FW0vEEvIS6lPSrGgJ45Sm";"https://www.deezer.com/track/140855017"
"Jean Claude Viadere";"Ote maloya";"Moin la pas fait tout seul";1977;"STRUT RECORDS";1711873571;1711873833;;;"https://www.deezer.com/track/349961541"
"Jimi Tenor";"My mind";"Love is the language";2024;"PHILOPHON";1711873831;1711874006;"https://music.apple.com/fr/album/love-is-the-language/1730876890?i=1730876893&uo=4";"https://open.spotify.com/track/4VNfQuyyH2rbtzCrHzqucX";"https://www.deezer.com/track/2664900972"
"Folly Tree";"Remedies";"Chew it";2022;"RAW TAPES";1711874005;1711874152;"https://music.apple.com/fr/album/chew-it/1595910042?i=1595910044&uo=4";"https://open.spotify.com/track/3SEm4mAFvKsjlU7shZ05Yp";"https://www.deezer.com/track/1555005812"
"Orchestre Symphonique De Saint Louis";"George Gershwin : Musique orchestrale";"Promenade - arrangement pour orchestre";1974;"BRILLIANT CLASSICS";1711874150;1711874339;;;
"Ricardo Montalban";"Jamaica / Porgy and Bess";"Incompatibility";1958;"COLLECTABLE RECORDS";1711874335;1711874507;;;
"Torpedo";"Black nain";"Ekkoleg";1994;"FLARENASCH";1711874504;1711874674;;;
"Bombay Bicycle Club";"Fantasneeze";"Fantasneeze (feat. Matilda Mann)";2024;"MMM…RECORDS LTD - AWAL";1711874671;1711874871;"https://music.apple.com/fr/album/fantasneeze-feat-matilda-mann/1719381137?i=1719381152&uo=4";"https://open.spotify.com/track/4dsyiGRnIpw8Y1C5IXhKJi";
"Bon Voyage Organisation";"(Loin des) rivages";"Les pêcheurs";2022;"L'INVITATION MUSICALE";1711874869;1711875012;"https://music.apple.com/fr/album/les-p%C3%AAcheurs/1607881389?i=1607882060&uo=4";"https://open.spotify.com/track/2IHY5IlKxHgvsk2HtsEdaN";"https://www.deezer.com/track/1640186352"
"Lord$";"Billy Joel";"Billy Joel";2023;"TRICATEL";1711875009;1711875201;"https://music.apple.com/fr/album/billy-joel/1690385329?i=1690385338&uo=4";"https://open.spotify.com/track/3HjC8J8fLppAWrNtMs14QS";
"Billy Joel";"Piano man";"Worse comes to worst";1975;"CBS";1711875199;1711875383;;;
"Al Green";"Greatest hits";"I can't get next to you";1972;"HI RECORDS";1711875381;1711875604;;;"https://www.deezer.com/track/458981702"
"Morricone Youth";"Battleship Potemkin";"Vakulinchuk's dream";2023;"LIGHT IN THE ATTIC";1711875603;1711875754;;"https://open.spotify.com/track/42LnTbj95YMiVuP8U369CZ";
"Johnny Cash";"Unearthed";"We'll meet again";2002;"LOST HIGHWAY";1711875753;1711875928;"https://music.apple.com/fr/album/well-meet-again/1440811207?i=1440811447&uo=4";"https://open.spotify.com/track/6SCgT1QDWcsnMusKYua9eE";
"Adrien Legrand";"Bel-Vu";"Les témoins";2021;"BLEU NEPTUNE / MENACE";1711875867;1711875869;"https://music.apple.com/fr/album/les-t%C3%A9moins/1592082654?i=1592082655&uo=4";"https://open.spotify.com/track/4T0qOkDQDFZWFGwng0qwL0";
"Cousin Kula";"Vitamin D";"Time > Money";2024;"RHYTHM SECTION ITNL.";1711875927;1711876148;;"https://open.spotify.com/track/7IuyYgGp0cH8WlEnhQAYyU";"https://www.deezer.com/track/2555455442"
"Trunks";"We dust";"What is fantasy";2023;"IL MONSTRO";1711876146;1711876361;"https://music.apple.com/fr/album/what-is-fantasy/1698744434?i=1698745270&uo=4";"https://open.spotify.com/track/1KwniPy11KinOglAZ6tdGq";
"Belle And Sebastian";"Step into my office, baby'";"Step into my office, baby'";2003;"ROUGHTRADE";1711876354;1711876605;;;
"Shugo Tokumaru";"Mazume / Hora";"Hora";2020;"TONOFON";1711876605;1711876795;"https://music.apple.com/fr/album/hora/1542451281?i=1542451288&uo=4";"https://open.spotify.com/track/2dNluRGAtOEkOA3mV6rswZ";
"Harrison Kennedy";"This is from here";"Falling down";2015;"DIXIEFROG";1711876796;1711877000;"https://music.apple.com/fr/album/falling-down/968366605?i=968366614&uo=4";;
"Chet Atkins";"The Best of Chet Atkins";"Blue Ocean echo";1964;"RCA";1711876999;1711877135;;;
"Mercury Rev";"The essential - stillness breathes 1991-2006";"Lucy In The Sky With Diamonds";2002;"WARNER MUSIC FRANCE";1711877133;1711877343;;;"https://www.deezer.com/track/819629712"
"The Domi";"Another day, another way";"Another day, another way";2024;"AUTOPRODUCTION";1711877341;1711877552;"https://music.apple.com/fr/album/another-day-another-way/1721720235?i=1721720388&uo=4";"https://open.spotify.com/track/0CkfFCbuPWbfAMt7VvDTVn";"https://www.deezer.com/track/2587556702"
"Joseph Carre";"Magique! (Deluxe Version)";"Magique, hypnotique";2023;"CENTREVILLE";1711877550;1711877807;;"https://open.spotify.com/track/7scezzuFAEy6cMT7RL2gph";"https://www.deezer.com/track/2028097417"
"Sully Braq";"Symphonie dans le coin d'une pièce";"Rumor runs";2022;"CHAMBRE MUSIC";1711877806;1711878003;;"https://open.spotify.com/track/0a2In1fin55FGqJmU7EP23";
"Say She She";"Silver";"Astral plane";2023;"KARMA CHIEF RECORDS";1711878001;1711878280;"https://music.apple.com/fr/album/astral-plane/1695756465?i=1695756691&uo=4";"https://open.spotify.com/track/6srWhJKBiuuPXpjUjQeAHc";
"Blur";"The ballad of Darren";"Barbaric";2023;"PARLOPHONE";1711878278;1711878524;"https://music.apple.com/fr/album/barbaric/1688023177?i=1688023317&uo=4";"https://open.spotify.com/track/71o2pLB6Xu62uVjqpwmiS9";
"Gaetan Roussel";"Eclectique";"Bonjour (en duo avec Rachid Taha)";2023;"PLAY TWO";1711878522;1711878721;;;
"Gfh";"No rush";"Baladonf";2023;"PLANET TRIP RECORDS";1711878719;1711879005;"https://music.apple.com/fr/album/baladonf/1715840183?i=1715840361&uo=4";"https://open.spotify.com/track/0nL6NKlIKpQ17FDqedyQot";"https://www.deezer.com/track/2535851521"
"Barry White";"Samples outta L.A. / Soul";"I'm Gonna Love You Just A Little More Babe";1973;"PLAYOFF RECORDS";1711879004;1711879240;;;
"James Eleganz";"The only one";"The only one";2019;"ZRP";1711879237;1711879425;"https://music.apple.com/fr/album/the-only-one/1638793184?i=1638793615&uo=4";"https://open.spotify.com/track/7H2g9gepZHd1XUQnUigxBh";
"Dzasko";"Auguries of innocence";"Fade Away";2023;"PHONOMATIC RECORDS";1711879423;1711879659;"https://music.apple.com/fr/album/fade-away/1685083159?i=1685083180&uo=4";"https://open.spotify.com/track/6DUm0FhKmdy7xjB7yCxgCT";"https://www.deezer.com/track/2259436087"
"Shay Hazan";"Wusul";"A bite of sand";2024;"BATOV RECORDS";1711879658;1711879840;;"https://open.spotify.com/track/35l4I9zyIKaDElPZZUr2T0";
"Malted Milk And Toni Green";"Malted Milk & Toni Green";"I'd really like to know (radio edit)";2014;"NUEVA ONDA RECORDS";1711879839;1711880067;;;
"Metronomy";"Small world";"Loneliness on the run";2022;"BECAUSE MUSIC";1711880065;1711880284;"https://music.apple.com/fr/album/loneliness-on-the-run/1588272790?i=1588272804&uo=4";"https://open.spotify.com/track/73yYzvKQM3cXUKyWO5Ynwr";
"The Reed Conservation Society";"La société de préservation du roseau";"Aux rochers rouges";2024;"VIOLETTE RECORDS";1711880284;1711880477;"https://music.apple.com/fr/album/aux-rochers-rouges/1728285983?i=1728286677&uo=4";"https://open.spotify.com/track/5SLt1HytIgljHIgnGttAFF";"https://www.deezer.com/track/2641380512"
"Graham Anthony Devine";"Batucada";"El Tragalochas - arrangement pour guitare";2021;"NAXOS";1711880476;1711880584;;;
"Bobby Darin";"Work song / Since you been gone";"Work song";1963;"CAPITOL";1711880581;1711880791;;;"https://www.deezer.com/track/6431272"
"Reinel Bakole";"Healing Exhaustion";"God complex";2024;"1878596 RECORDS DK2";1711880789;1711880982;;"https://open.spotify.com/track/6CDRmKEsuhboQwLlD0KCkc";"https://www.deezer.com/track/2633217552"
"Zaho De Sagazan";"La symphonie des éclairs";"La symphonie des éclairs";2023;"DISPARATE";1711880977;1711881172;"https://music.apple.com/fr/album/la-symphonie-des-%C3%A9clairs/1708455052?i=1708455646&uo=4";"https://open.spotify.com/track/4QIH0XYnCLoCl1WZIV08Pn";
"Mary Lattimore";"Silver ladders";"Sometimes he's in my dreams";2020;"GHOSTLY INTERNATIONAL";1711881171;1711881392;"https://music.apple.com/fr/album/sometimes-hes-in-my-dreams/1518708337?i=1518708341&uo=4";"https://open.spotify.com/track/2BQplCyfCnTV5RvDYBz9UB";
"I Me Mine";"Tsu na mi";"Souvenirs from Mars";2024;"LES JEUDIS DU ROCK";1711881390;1711881618;;"https://open.spotify.com/track/69AsWLtNxUweRgexMP9zvt";
"The Beach Boys";"Pet Sounds";"Sloop John B";1966;"EMI";1711881616;1711881791;;"https://open.spotify.com/track/2ULL3VZf4WwBKO4vjwT7Bg";"https://www.deezer.com/track/3102930"
