"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Sarah Amiel";"J'voudrais qu'tu veux";"J'voudrais qu'tu veux (feat. Oriane Lacaille)";"2023";"L'OREILLE TENDRE";1729220528;1729220714;;;
"John Roseboro";"Four Cantos";"How To Love Right";"2023";"PUBLIC CONFESSION ART HOUSE";1729220733;1729220858;"https://music.apple.com/fr/album/how-to-love-right-audiotree-live/1695766825?i=1695766834&uo=4";"https://open.spotify.com/track/0rZnnv9DC4Utu43ecQohBU";"https://www.deezer.com/track/2482640671"
"Claudio Ferrarini";"Sonates pour flute et guitare de Paganini Giuliani et Carulli";"Grande sonata en La Maj op 85 pour flute et guitare : Allegetto maestoso";"";"MONDO MUSICA";1729220856;1729221136;;;
"Fatboy Slim";"LateNightTales - Fatboy Slim";"Radioactivity (exclusive cover version)";"2007";"AZULI";1729221135;1729221338;;;
"Aysay";"Köy";"Dam Üstüne";"2023";"NO BOUNDS MUSIC";1729221338;1729221556;"https://music.apple.com/fr/album/dam-u-stu-ne/1705834670?i=1705834685&uo=4";"https://open.spotify.com/track/6NOP50ml5dMiZdiMSwEpgG";
"Joy Denalane";"Let yourself be loved";"The ride";"2021";"MOTOWN";1729221557;1729221743;;"https://open.spotify.com/track/2xM6rVuq6L8aeRfpF1ksPg";"https://www.deezer.com/track/1398325462"
"Aneeway Jones";"Black snake moan";"Moon walkers";"2021";"ALL STYLE EDITIONS";1729221743;1729221890;"https://music.apple.com/fr/album/moon-walkers/1599233302?i=1599234054&uo=4";"https://open.spotify.com/track/7rdeqdV2GoxL1R5mT3SmNt";
"Ben L'Oncle Soul";"Red Mango";"Sugar man";"2022";"ENCHANTE";1729221889;1729222088;;;
"Manu Chao";"Clandestino";"Lagrimas de oro";"1998";"VIRGIN";1729222087;1729222264;;"https://open.spotify.com/track/5VEbIsn42Z8D3bz3RsjQcV";
"Courcheval";"Courcheval";"Courcheval ! Tu ne m'aimes plus !!!";"2022";"UPTON PARK";1729222267;1729222469;;"https://open.spotify.com/track/6Ycupe1o6MyyniFISnEpeQ";"https://www.deezer.com/track/1921294667"
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";"2022";"CHAMBRE MUSIC";1729222467;1729222634;"https://music.apple.com/fr/album/sullys-bark/1622860901?i=1622860909&uo=4";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle";"https://www.deezer.com/track/1743474817"
"Dekker";"Slow reveal V1";"Tethered, wrapped around";"2020";"B DEKKER RECORDS";1729222639;1729222828;;"https://open.spotify.com/track/3GVmuXATyp9JAiAcwASlTJ";"https://www.deezer.com/track/1130510112"
"Odetta";"Sings Dylan";"Don't think twice, it's all right";"1965";"BMG (DISTR)";1729222827;1729223165;"https://music.apple.com/fr/album/dont-think-twice-its-all-right/295517340?i=295517351&uo=4";"https://open.spotify.com/track/0YYXg3u5ELZb2SjcD2YTFF";"https://www.deezer.com/track/2324271"
"Grand Public";"Assez apparemment";"Assez apparemment";"2022";"LISBON LUX RECORDS";1729223166;1729223364;;;"https://www.deezer.com/track/2206719257"
"Polaris";"Kiosque d'Orphée : Une épopée de l'autoproduction en France (1973/1991)";"Polaris";"1978";"BORN BAD RECORDS";1729223363;1729223604;;;"https://www.deezer.com/track/2622630142"
"Darius";"Nothing to me (feat. Kadhja Bonet)";"Nothing to me (feat. Kadhja Bonet)";"2022";"ROCHE MUSIQUE";1729223603;1729223861;;;
"Otis Junior";"Fip Soul";"Need to know";"2019";"RADIO FRANCE";1729223853;1729224029;;;
"Duran Duran";"Greatest";"Come undone";"1993";"EMI";1729224025;1729224276;;"https://open.spotify.com/track/0yfNXxlyXdmP0ue1iJijx1";
"Yann Kornowicz";"Videoclub II";"She's an agent";"2024";"BEATSQUEEZE RECORDS";1729224292;1729224496;;"https://open.spotify.com/track/3zr1QJwK50a83EgTGWNmEU";
"Mos Def";"Bof / Be kind rewind";"Ain't misbehavin";"2007";"NAIVE RECORD";1729224495;1729224657;;;
"Maya Delilah";"Collage 2";"I Think You Should Know";"2022";"YOUNG POET";1729224654;1729224855;;"https://open.spotify.com/track/4eRpZGCE5Z3D9xrce4t5nh";
"Deux Filles";"Silence & wisdom";"Fleurs doll";"2013";"HUMBUG";1729224853;1729225077;;;
"Vampire Weekend";"Father of the bride";"Bambina";"2019";"COLUMBIA";1729225086;1729225188;;"https://open.spotify.com/track/528bxUV84T4T8HHBFSpcaV";"https://www.deezer.com/track/672770872"
"Nino Nardini";"Jungle obsession";"Mowgli";"1971";"CREA SOUND";1729225189;1729225344;;;"https://www.deezer.com/track/901958802"
"Zoufris Maracas";"Bleu de lune";"De Maré à Lifou";"2020";"CHAPTER TWO";1729225341;1729225685;;"https://open.spotify.com/track/3cmU9zU5RHcs3zN45HlY8n";
"Roge";"Tropical Man";"Tropical man";"2024";"DIAMOND WEST RECORDS";1729225683;1729225907;;"https://open.spotify.com/track/7lkqxAoVA5OGYFQ19IGUfK";
"Sergio Mendes";"Herb Alpert presents Sergio Mendes & Brasil '66";"Day tripper";"1966";"VERVE";1729225914;1729226096;;;
"St George Quintet";"British legends";"Michelle - arrangement pour quintettes à cordes";"2017";"PAVANE RECORDS";1729226094;1729226286;;;
"Erika De Casier";"Sensational";"Friendly";"2021";"4AD";1729226282;1729226462;"https://music.apple.com/fr/album/friendly/1560653786?i=1560654661&uo=4";"https://open.spotify.com/track/41s3kJ6aOLNLDs9MT7tMYO";
"Flora Hibberd";"Auto icon";"Auto icon";"2024";"22TWENTY";1729226462;1729226673;;"https://open.spotify.com/track/4406fvbrnjtsEPfGppYCbY";"https://www.deezer.com/track/2835777932"
"Oasis";"Oasis";"We are people";"1973";"STARCROSSED MEDIA";1729226673;1729227025;"https://music.apple.com/fr/album/we-are-people/433021539?i=433021845&uo=4";;
"Gabor Szabo";"Jazz raga";"Search for nirvana";"1967";"LIGHT IN THE ATTIC RECORDS";1729227020;1729227145;;;"https://www.deezer.com/track/103232606"
"Francoiz Breut";"Une saison volée";"Le premier bonheur du jour";"2005";"TOT OU TARD";1729227143;1729227348;"https://music.apple.com/fr/album/le-premier-bonheur-du-jour/803652801?i=803652875&uo=4";"https://open.spotify.com/track/34yvllelaD3HdCM1TCIbUb";
"Liana Flores";"Flower of the soul";"Orange-coloured day";"2024";"VERVE";1729227346;1729227511;"https://music.apple.com/fr/album/orange-coloured-day/1741637587?i=1741637870&uo=4";"https://open.spotify.com/track/7cIzH5nBtAMGX7woHj0ubJ";
"Matt Costa";"BOF / Orange Sunshine";"Orange take over";"2016";"UNIVERSAL MUSIC";1729227507;1729227603;;"https://open.spotify.com/track/5jfS2oRsGGlnfG8SPpaHYS";"https://www.deezer.com/track/135875276"
"Tony Mimms";"Easy tempo vol.5 (a slammin' cinematic experience)";"Vuca (wake up)";"1970";"EASY TEMPO";1729227601;1729227877;;;"https://www.deezer.com/track/1183882252"
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"MERCURY";1729227602;1729227743;"https://music.apple.com/fr/album/perhaps-perhaps-perhaps/254347645?i=254348222&uo=4";"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A";
"Anna Karina";"Chansons de films";"Angela (une femme est une femme)";"1961";"MERCURY";1729227873;1729228016;;;
"Karin Krog";"The many faces of Karin Krog / CD 2 : Singing the blues";"Sas blues";"2017";"ODIN";1729228015;1729228178;;;"https://www.deezer.com/track/2352227465"
"Haim";"Women in music Pt. III";"Los Angeles";"2020";"POLYDOR RECORDS";1729228179;1729228379;"https://music.apple.com/fr/album/los-angeles/1500020581?i=1500020582&uo=4";;"https://www.deezer.com/track/1241553212"
"Rhoda Dakar";"Version girl";"What a wonderful world";"2023";"SUNDAY BEST RECORDINGS";1729228377;1729228612;;"https://open.spotify.com/track/7AEwPLNmsXo5T5LqXPPb0V";"https://www.deezer.com/track/1790184047"
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1729228607;1729228802;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc";
"The Meters";"Fire on the Bayou";"Can you do without";"1975";"REPRISE RECORDS";1729228798;1729229022;;;
"Carole King";"A natural woman / The ode collection 1968 - 1976";"Bitter with the sweet";"1972";"EPIC";1729229020;1729229166;"https://music.apple.com/fr/album/bitter-with-the-sweet/186020009?i=186020260&uo=4";"https://open.spotify.com/track/6MBS3ARYYlI4FtYjaTinK5";
"Mieke Miami";"Birdland";"Very high";"2024";"SONAR KOLLEKTIV";1729229163;1729229401;;"https://open.spotify.com/track/6tv7XTKB9MlbcGEJNiUrUo";
"Royksopp";"Melody A.M.";"Eple";"2001";"LABELS";1729229398;1729229613;"https://music.apple.com/fr/album/eple/214143263?i=214143283&uo=4";"https://open.spotify.com/track/7pbEKdMWHGwPQSDGfcNycM";"https://www.deezer.com/track/3286437"
"Piry Reis";"Outro Tempo : Electronic and contemporary music from Brazil 1978-1992";"O sol na janela";"1984";"MUSIC FROM MEMORY";1729229608;1729229912;;;
"Koko Ateba";"Beach diggin' volume 5";"Si t'es mal dans ta peau (Cameroon)";"1982";"HEAVENLY SWEETNESS";1729229902;1729230142;;;
"Richard Hawley";"In this city they call you love";"Prism in jeans";"2024";"BMG";1729230139;1729230309;"https://music.apple.com/fr/album/prism-in-jeans/1728688441?i=1728688456&uo=4";"https://open.spotify.com/track/6JVKTUHv4XM4ax6lKRDhT5";"https://www.deezer.com/track/2668212442"
"Thomas Fritzsch";"Carl Friedrich Abel et Johann Christian Bach : Sonates pour viole de gambe";"Sonate en Si bémol Maj W B2b : Allegro assai - pour basse de viole et clavecin obligé";"2012";"COVIELLO";1729230307;1729230472;;;
"Scott Fagan";"South atlantic blues";"In My Head";"1968";"SAINT CECILIA KNOWS RECORDS";1729230462;1729230705;"https://music.apple.com/fr/album/in-my-head/1689057655?i=1689057886&uo=4";;
"Dean Martin";"Dino the essential Dean Martin";"Ain't that a kick in the head";"1960";"EMI";1729230701;1729230844;"https://music.apple.com/fr/album/aint-that-a-kick-in-the-head/403518187?i=403518190&uo=4";;
"Prince";"Hits 2";"Head";"1980";"WEA";1729230843;1729231126;"https://music.apple.com/fr/album/head/214145168?i=214145386&uo=4";"https://open.spotify.com/track/4ylO0IAVZviyGLRsFgj6Nb";"https://www.deezer.com/track/690087"
"Elaquent";"Rediscovery";"I Made You A Song";"2023";"MELLO MUSIC GROUP";1729231126;1729231312;"https://music.apple.com/fr/album/i-made-you-a-song/1755019549?i=1755020211&uo=4";"https://open.spotify.com/track/6DA5c5w7RXoQfxVBQT8EVC";
"Benny Sings";"Passionfruit";"Passionfruit";"2019";"STONES THROW";1729231311;1729231503;;;
"Clea Vincent";"Advitam Æternamour";"Instant T";"2024";"MIDNIGHT SPECIAL RECORDS";1729231503;1729231734;"https://music.apple.com/fr/album/instant-t/1710590568?i=1710592251&uo=4";"https://open.spotify.com/track/3LRTqWQp3iNQAH7rMEj2Ok";"https://www.deezer.com/track/2485339541"
"Tanawa";"Toko samba / nani yula";"Toko Samba";"1976";"MANCOOL MANIATAKIS";1729231731;1729231988;;;
"Quincy Jones";"Big band bossa nova";"Desafinado (slightly out of tune)";"1962";"MERCURY";1729231979;1729232151;;;
"Ruddy Thomas";"Gibbs Joe / Love of the common people / Anthology 1967-1979";"I can't stop now";"1979";"TROJAN RECORDS";1729232150;1729232336;;;
"Ben Harper";"There will be a light";"Take my hand";"2004";"VIRGIN";1729232332;1729232566;;"https://open.spotify.com/track/0jNu4R05jhpDKhgqSER9AC";
"Maxwell Udoh";"LateNightTales / Khruangbin";"I like it (Don't stop)";"1988";"NIGHT TIME STORIES";1729232567;1729232950;;;
"Muddy Monk";"Bingo paradis";"Fnk intrl";"2024";"HALF AWAKE RECORDS";1729232947;1729233028;;"https://open.spotify.com/track/1CuTvQUwNBjbfOaFigqUBP";
"Hether";"Covered in hether";"Look of love";"2023";"EAR SLIME C - O R&R DIGITAL";1729233023;1729233300;;"https://open.spotify.com/track/1Z3Ol9fs5SuXf8h5MYobcd";
"Danger Mouse";"Rome";"The rose with a broken neck";"2011";"PARLOPHONE";1729233298;1729233500;;;
"Ibeyi";"Lavender And Red Roses (feat. Jorja Smith)";"Lavender And Red Roses (feat. Jorja Smith)";"2022";"XL RECORDINGS";1729233496;1729233667;;;
"Firkit El Ensan";"Sharayet el disco";"Donia el arkam";"";"WEWANTSOUNDS";1729233665;1729233907;;;
"Giuliano Sorgini";"Lavoro e tempo libero";"Lavoro Cerebrale";"1980";"SONOR MUSIC";1729233906;1729234104;;"https://open.spotify.com/track/2Eh98eyRmoil1jqld9h9Be";
"Gil Scott Heron";"Glory";"Blue Collar";"1982";"ARISTA";1729234096;1729234439;;;
"Kenya Vaun";"The honeymoon phase";"Used to";"2024";"300 ENTERTAINMENT";1729234437;1729234607;;"https://open.spotify.com/track/3kAXNXamv1jCUNxWcWw5KN";
"Etta James";"Heart & soul a retrospective";"A sunday kind of love";"1960";"HIP-O SELECT";1729234606;1729234802;"https://music.apple.com/fr/album/a-sunday-kind-of-love/556032390?i=556032398&uo=4";"https://open.spotify.com/track/0zGLlXbHlrAyBN1x6sY0rb";"https://www.deezer.com/track/3085860451"
"Ferrante & Teicher And Their Orchestra";"American love themes";"The Way We Were";"1974";"LIBERTY";1729234801;1729234982;;;
"Aretha Franklin";"Fip Soul";"One step ahead";"1965";"RADIO FRANCE";1729234973;1729235115;;;"https://www.deezer.com/track/10274129"
"The Harlem Gospel Travelers";"Colemine Records Presents : Brighter Days Ahead";"Nothing but his love";"2021";"COLEMINE RECORDS";1729235114;1729235350;;"https://open.spotify.com/track/4IwSAhvJQJEn83f3iOpfHh";"https://www.deezer.com/track/1754687287"
"Kim Harriott";"Derrick Harriott Reggae, Funk & Soul (1969-1975)";"Just want to be your joy";"1975";"DUB STORE RECORDS";1729235342;1729235502;;;"https://www.deezer.com/track/125894403"
"Satellite Jockey";"Plays music !";"Tu ne sais plus";"2024";"ANOTHER RECORD";1729235497;1729235692;;"https://open.spotify.com/track/6ZxLdnAnPh0RIVeOgcvcOW";
"Leo Blomov";"Carpe noctem";"Library thing in a";"2021";"LABEL ATTITUDE";1729235687;1729235802;"https://music.apple.com/fr/album/library-thing-in-a/1590642947?i=1590643202&uo=4";"https://open.spotify.com/track/2SdqosU6kWYfN97QJzE6Iu";"https://www.deezer.com/track/1524430772"
"The Beach Boys";"Pet Sounds";"God only knows";"1966";"CAPITOL";1729235799;1729235967;"https://music.apple.com/fr/album/god-only-knows/725823104?i=725823889&uo=4";;"https://www.deezer.com/track/508354152"
"Joanie Sommers";"Softly, the Brazilian sound";"Meditation";"1964";"RHINO - WARNER RECORDS";1729235964;1729236142;;"https://open.spotify.com/track/3xGbsuWq58HGTzRKJNaSDL";"https://www.deezer.com/track/3601273"
"Joao Gilberto";"Joao";"You do something to me";"1991";"PHILIPS";1729236141;1729236299;;;
"Christine Schafer";"Jean Sébastien Bach : Cantates";"Cantate BWV 199 : Mein Herze schwimmt im Blut : Mein Herze schwimmt im Blut (Récitatif) - pour soprano hautbois cordes et basse continue";"2013";"SONY CLASSICAL";1729236294;1729236413;;;
"Initials Mb";"Bang Bang !";"Growly owl";"2023";"INITIALS MB";1729236411;1729236606;"https://music.apple.com/fr/album/growly-owl/1712889286?i=1712890050&uo=4";"https://open.spotify.com/track/3ipWKFZZUzVgEtVZzxwMc9";"https://www.deezer.com/track/2507619251"
"Weyes Blood";"Front row seat to earth";"Seven words";"2016";"MEXICAN SUMMER";1729236591;1729236865;"https://music.apple.com/fr/album/seven-words/1169601057?i=1169601494&uo=4";"https://open.spotify.com/track/500G3gVwV5vrP2DWhOF7Tw";
"Ashtray";"Electrical lullabies";"That's life (Frank Sinatra's cover)";"2024";"MIDNIGHT SPECIAL RECORDS";1729236861;1729237064;;;
"Esther Ofarim";"Comme...";"Mon vieux quartier";"1963";"PHILIPS";1729237061;1729237223;;;
"The Pogues";"The very best of";"Dirty old town";"1985";"VIRGIN";1729237216;1729237438;;"https://open.spotify.com/track/0qH487xSz8Z6Xk4kyOQkbG";"https://www.deezer.com/track/4094365"
"Chet Atkins";"Guitar for all seasons";"Green, green grass of home";"1985";"RCA";1729237438;1729237597;;;
"Tindersticks";"Soft tissue";"Nancy";"2024";"CITY SLANG";1729237596;1729237811;;"https://open.spotify.com/track/3VSG4DSJRbtTzklagNp7RV";
"Joe Yorke";"Hopeless";"Dreaming";"2023";"RHYTHM STEADY";1729237805;1729238003;;"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s";"https://www.deezer.com/track/2471721591"
"Amp Fiddler";"Afro strut";"Heaven";"2006";"GENUINE";1729237995;1729238312;;;"https://www.deezer.com/track/3971745"
"Moodymann";"Moodymann";"Hold it down";"2014";"KENNETH DIXON";1729238310;1729238484;"https://music.apple.com/fr/album/hold-it-down/796538533?i=796538578&uo=4";"https://open.spotify.com/track/0HQZJbulEJMr5hnGdHz8Wu";
"Hubert Laws";"Morning star";"Let her go";"1973";"MASTERWORKS";1729238484;1729238774;;"https://open.spotify.com/track/696YeultGzSR9MCzIg6x9d";"https://www.deezer.com/track/7245905"
"Jethro Tull";"Stand Up (A Steven Wilson stéréo remix)";"Living in the past";"1969";"PARLOPHONE RECORDS";1729238772;1729238973;;;
"Stereolab";"Cobra and phases group play voltage in the milky night";"The free design";"1999";"ELEKTRA";1729238967;1729239189;;"https://open.spotify.com/track/2Z8nBQ71zK5aUUTIwcaCnf";
"Bukky Leo";"Afrobeat visions";"The vision";"2006";"BECAUSE";1729239187;1729239518;;;"https://www.deezer.com/track/73525940"
"Warriors Of The Dystotheque";"It's a beautiful thing";"Smile while you're sleeping";"2024";"DSPPR";1729239515;1729239708;"https://music.apple.com/fr/album/smile-while-youre-sleeping/1776804299?i=1776804301&uo=4";"https://open.spotify.com/track/6wxtukWGqSBzT4bwz7VSbT";"https://www.deezer.com/track/2857796642"
"Pearl & The Oysters";"Planet pearl";"Triangular girl";"2024";"STONES THROW RECORDS";1729239708;1729239919;;"https://open.spotify.com/track/4C6C1DqvpXobK6tBb29C61";"https://www.deezer.com/track/2833893112"
"Blossom Dearie";"The quintessence Paris New York Europe 1953-1962";"Chez moi";"1960";"FREMEAUX & ASSOCIES";1729239918;1729240104;;"https://open.spotify.com/track/16UdsCC8mjirUrtjA9HaG5";"https://www.deezer.com/track/2440838"
"Norah Jones";"Come away with me";"The long day is over";"2002";"BLUE NOTE";1729240101;1729240266;;"https://open.spotify.com/track/2V473qE28Ky0ixp2qc7dgz";"https://www.deezer.com/track/1751418387"
"Ensemble Correspondances";"Meslanges pour la chapelle d'un prince";"O dulce nomen - à 5 voix / pour ensemble vocal et instrumental";"2013";"HARMONIA MUNDI";1729240256;1729240426;;;
"Masashi Hamauzu";"BOF / Final Fantasy VII : Remake";"FF VII Remake : Alone";"2020";"SQUARE ENIX MUSIC";1729240425;1729240501;;;
"Natascha Rogers";"Onaida";"Sacred night";"2024";"NO FORMAT";1729240508;1729240695;;"https://open.spotify.com/track/0tAsvO5NOHbmQr0QaQKOOu";"https://www.deezer.com/track/2580873762"
"Rachael Dadd";"Kaléidoscope";"Children of the galaxy";"2022";"MEMPHIS INDUSTRIES";1729240694;1729240979;;"https://open.spotify.com/track/6cBNBsLp1nQ1tVXJ580qqr";
"The Mamas & The Papas";"16 Of Their Greatest Hits";"Monday, monday";"1966";"TRAX";1729240971;1729241172;"https://music.apple.com/fr/album/monday-monday/1434910795?i=1434910800&uo=4";;
"Fontella Bass";"Free";"Who you gonna blame";"1972";"WESTSIDE";1729241167;1729241331;;;"https://www.deezer.com/track/118499368"
"Roland Alphonso";"Original club ska/Authentic jamaican beat";"From Russia with love";"1965";"HEARTBEAT";1729241327;1729241589;;;
"Hank Williams";"Country & western hit parade - 1952";"Jambalaya (on the bayou)";"1952";"BEAR FAMILY RECORDS";1729241587;1729241754;;;"https://www.deezer.com/track/1137973"
"Les Beryls";"Tom Dooley";"Tom dooley";"1962";"REX";1729241753;1729241906;;;
"Jazzmeia Horn & Her Noble Force";"Dear love";"I feel you near";"2021";"EMPRESS LEGACY";1729241903;1729242063;;;
"Don Harper";"Thoughtful popper / Chamber pop";"Thoughtful popper";"1971";"JW";1729242061;1729242262;;;"https://www.deezer.com/track/2271384377"
"David McWilliams";"Playlist : The best of David Mac Williams";"3 o'clock flamingo street";"1968";"RHINO RECORDS";1729242260;1729242428;;"https://open.spotify.com/track/6XJWWiazBxDXZjb5YrGql1";"https://www.deezer.com/track/664383012"
"Bob Marley & The Wailers";"Rebel music";"Rebel music (3 o'clock roadblock)";"1974";"ISLAND";1729242427;1729242826;;"https://open.spotify.com/track/59pu889a9uhzLvrQXvY2d0";"https://www.deezer.com/track/1583150"
"Calibro 35";"Jazzploitation EP";"Chaser";"2024";"RECORD KICKS";1729242817;1729242996;;"https://open.spotify.com/track/3zrtwgbIxpAvUxW0QGb1Lk";"https://www.deezer.com/track/2883013282"
"The Smile";"Wall of eyes";"Read the room";"2024";"SELF HELP TAPES LLP / XL RECORDINGS";1729242992;1729243303;;"https://open.spotify.com/track/4WlKWgWG030Cpatn5P6uGE";"https://www.deezer.com/track/2607903452"
"Ariel Tintar";"Seconde peau";"Taxi Caraïbes";"2022";"D & A";1729243302;1729243515;;"https://open.spotify.com/track/6VOzYmzeNYvSGUh7ee1gNd";"https://www.deezer.com/track/1983715877"
"Talking Heads";"Once in a lifetime";"Warning sign";"1978";"EMI";1729243514;1729243747;"https://music.apple.com/fr/album/warning-sign/124919592?i=124918571&uo=4";"https://open.spotify.com/track/4tqipsSOnLHM8UbH6kzvXO";"https://www.deezer.com/track/77386183"
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 2)";"Twin Peaks (Saison 2) : High school swing";"1991";"ASCAP";1729243747;1729243856;;;
"Hawaiian Pistoleros";"Something strange";"Honaunau napoopoo";"2023";"COCONUT ISLAND / MAAULA RECORDS";1729243851;1729244084;;"https://open.spotify.com/track/5fHMFC1Gg5qtFu6RUNO9si";
"Arthur S";"Compil./ Objet sonore/ Le bonbon de nuit";"Dear";"2013";"ROY MUSIC";1729244082;1729244404;;;
"Ensemble Initium";"Jacques Ibert : Oeuvres pour vents";"Le jardinier de Samos : Air de danse - pour ensemble instrumental";"2014";"TIMPANI";1729244403;1729244517;;;
"Gilbert Becaud";"Bécaulogie vol 2";"Les marchés de Provence";"1957";"EMI";1729244514;1729244746;;;
"Francis Lai";"Le disque d'or";"Saint Tropez";"1968";"DISC AZ";1729244740;1729244811;;;
"Ugly Duckling";"Rio de Janeiro / Something's going down tonight";"Something's going down tonight (feat. Grand Puba)";"2003";"EMPEROR NORTON RECORDS";1729244810;1729245025;;"https://open.spotify.com/track/5B1M3I2uAYadFpwoSzVU1g";
"Galliano";"Halfway somewhere";"Move as one...";"2024";"BROWNSWOOD";1729245024;1729245247;;"https://open.spotify.com/track/38URSwvyWwN2TVSXsm2xCr";"https://www.deezer.com/track/2780170671"
"Leon Phal";"No pain no champagne";"Healthy ground";"2024";"SONY";1729245245;1729245497;"https://music.apple.com/fr/album/healthy-ground/1761147510?i=1761147652&uo=4";"https://open.spotify.com/track/6AlXUgMf0TemcZ2RKE9gtb";"https://www.deezer.com/track/2933677801"
"Robert Wyatt";"His greatest misses";"Pla";"1986";"NAIVE";1729245493;1729245640;;;
"Led Zeppelin";"Long box";"Your time is gonna come";"1969";"ATLANTIC";1729245633;1729245886;;;
"Carlos Walker";"A frauta de pa";"O cavaleiro e os moinhos";"1975";"RCA";1729245879;1729246101;;;
"Felbm";"Tape 3 / Tape 4";"Colorists";"2020";"SOUNDWAY";1729246096;1729246297;;"https://open.spotify.com/track/7uf1sGJqEkDOj9YP5ZxnMw";
"Mustafa";"Dunya";"Old life";"2024";"JAGJAGUWAR";1729246294;1729246472;;"https://open.spotify.com/track/3BD4ZDUq708TM0U3vbN0Oc";"https://www.deezer.com/track/2805646452"
"Neniu";"Inépuisable";"Où sont les autres ?";"2024";"LA SOUTERRAINE";1729246473;1729246657;;"https://open.spotify.com/track/1vXiexRnsPpBmkmAEIGfLT";
"Matthew Halsall And The Gondwana Orchestra";"Into forever";"Badder weather (feat. Josephine Oniyama";"2015";"GONDWANA RECORDS";1729246656;1729246903;;;
"Charlie Parker";"B.O.F. / Bird";"Laura";"1951";"CBS";1729246901;1729247119;;;
"Cheryl Barker";"Puccini Passion";"Sole e amore - pour soprano et orchestre";"2003";"MELBA RECORDINGS";1729247118;1729247233;;;
"Sophye Soliveau";"Initiation";"Simple pleasures";"2024";"AUTOPRODUCTION";1729247228;1729247369;;"https://open.spotify.com/track/5Pe8v8JvddLIySX5FAC8pQ";"https://www.deezer.com/track/2683185722"
"Lou Rawls";"Brotherman !/Lou Rawls sings the hits";"Feeling alright";"1970";"CAPITOL";1729247368;1729247540;;;
"Finley Quaye";"Vanguard";"Broadcast";"2000";"SONY";1729247536;1729247707;;;"https://www.deezer.com/track/859522"
"Melk";"Sports";"Smash";"2005";"STATLER";1729247702;1729247863;;;
"April March";"Parti avec le soleil";"Parti avec le soleil";"2023";"VELVETICA MUSIC";1729247862;1729248020;;"https://open.spotify.com/track/6R9eR2OWBgjTxilKsD7ORD";"https://www.deezer.com/track/2183834177"
