"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Kid Francescoli";"Play me again";"Les vitrines";"2017";"YOTANKA";1723731034;1723731227;;"https://open.spotify.com/track/6GT72G3CGkc6XZO3CJYujL";"https://www.deezer.com/track/2028099477"
"Jungle";"Happy man";"Happy man";"2018";"BEGGARS";1723731228;1723731402;;"https://open.spotify.com/track/1oSDiyNMslJoTCfUZBHNP2";
"Bert Kaempfert";"B.O.F / 15 août";"A swinging safari";"1965";"MERCURY";1723731401;1723731587;;;
"Miriam Makeba";"Pata pata";"Maria fulo";"1972";"REPRISE";1723731587;1723731744;;;"https://www.deezer.com/track/434741912"
"Yannis & The Yaw";"Rain can't reach us";"Rain can't reach us";"2024";"TRANSGRESSIVE";1723731743;1723732036;;"https://open.spotify.com/track/6raq4es8xYh6Rp8OJNBFYj";"https://www.deezer.com/track/2852725352"
"De La Soul";"And the anonymous nobody";"Here in after (Feat Damon Albarn)";"2016";"A.O.I., LLC";1723732033;1723732369;;;
"Pierre Dutour & Son Orchestre";"Illustration musicale / Dance and mood music / vol. 11";"Yellow tramway";"1970";"CHAPPELL";1723732367;1723732537;;;
"Elton John";"Honky chateau";"I think i'm going to kill myself";"1972";"DJM";1723732557;1723732768;"https://music.apple.com/fr/album/i-think-im-going-to-kill-myself/1440910513?i=1440910681&uo=4";"https://open.spotify.com/track/4q7tMaar2kUMweKu6N5bZz";"https://www.deezer.com/track/1144861"
"Charles Aznavour";"Charles Aznavour Chante Charles Aznavour / Vol. 1 / CD 01";"Poker";"1953";"UNIVERSAL MUSIC";1723732766;1723732910;"https://music.apple.com/fr/album/poker/828950418?i=828950444&uo=4";;"https://www.deezer.com/track/3413264"
"The Mighty Sceptres";"All Hail The Mighty Sceptres!";"You're Nothing But A Pack of Card";"2014";"UBIQUITY";1723732909;1723733167;;;
"Thee Sinseers";"Can't Do That To Her";"Can't do that to her";"2024";"COLEMINE RECORDS";1723733167;1723733381;;"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";"https://www.deezer.com/track/2581056362"
"The Olympians";"The Olympians";"Mercury's odyssey";"2016";"DAPTONE RECORDS";1723733376;1723733588;"https://music.apple.com/fr/album/mercurys-odyssey/1488040231?i=1488040852&uo=4";;
"Rah & The Ruffcats";"Orile To Berlin";"Sorry";"2024";"SONAR KOLLEKTIV";1723733566;1723733804;"https://music.apple.com/fr/album/sorry/1745125042?i=1745125043&uo=4";;
"Liam Bailey";"Zero grace";"Mercy tree";"2024";"BIG CROWN RECORDS";1723733803;1723734028;;"https://open.spotify.com/track/4si8qnFgDfhJpI1PFVQmk2";"https://www.deezer.com/track/2525488981"
"Cal Tjader";"Several shades of jade & breeze from the east";"The fakir";"1963";"VERVE";1723734027;1723734223;"https://music.apple.com/fr/album/the-fakir/1184518130?i=1184518246&uo=4";"https://open.spotify.com/track/7gFHaxNJLo67QCIqpb1RgW";"https://www.deezer.com/track/876481"
"Nat King Cole";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Caravan";"1957";"WAGRAM MUSIC";1723734216;1723734373;;;"https://www.deezer.com/track/7163772"
"Herman Dune";"Giant";"This summer";"2006";"SOURCE";1723734373;1723734629;"https://music.apple.com/fr/album/this-summer/714804960?i=714805091&uo=4";"https://open.spotify.com/track/2B52yNTAafj4DDcRVKXGjl";"https://www.deezer.com/track/3113930"
"Lee Harvey Osmond";"A quiet evil";"Summer girl";"2009";"BAD REP";1723734629;1723734873;"https://music.apple.com/fr/album/summer-girl/316384231?i=316384351&uo=4";"https://open.spotify.com/track/1xyy2xi75VNXUHNEZQt8dA";"https://www.deezer.com/track/3550050"
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1723734871;1723735071;;;"https://www.deezer.com/track/1833899947"
"Fun Lovin' Criminals";"Bag of hits";"Love unlimited";"2002";"CHRYSALIS";1723735069;1723735272;;"https://open.spotify.com/track/2TUmSMMRhVkdwGt1nzAqfY";"https://www.deezer.com/track/1787683137"
"Donald Byrd";"Sky high";"Think twice";"1974";"BLUE NOTE";1723735265;1723735633;;;"https://www.deezer.com/track/3122850"
"Louis Chedid";"Bravo à Louis chedid";"Cocotiers bananiers";"1980";"CBS";1723735621;1723735791;"https://music.apple.com/fr/album/cocotiers-bananiers/291297212?i=291297228&uo=4";"https://open.spotify.com/track/4aEW9Z7zbjRz7IoNBIRkqc";"https://www.deezer.com/track/606083"
"Antonio Carlos Jobim";"Wave";"Batidinha";"1986";"A&M";1723735789;1723735971;;;"https://www.deezer.com/track/548586012"
"Klaus Johann Grobe";"Lo tu il loro";"Never going easy";"2024";"TROUBLE IN MIND";1723735971;1723736315;"https://music.apple.com/fr/album/never-going-easy/1723899306?i=1723899677&uo=4";"https://open.spotify.com/track/5u3oabx4m0BRNPTWhnMg8K";"https://www.deezer.com/track/2605893802"
"Shirley Hurt";"Shirley Hurt";"Problem child";"2023";"MELODIC RECORDS";1723736312;1723736535;;;"https://www.deezer.com/track/2396822125"
"DMX Krew";"Party Life";"Show me";"2022";"PERMANENT VACATION";1723736530;1723736741;"https://music.apple.com/fr/album/show-me/1671351930?i=1671352281&uo=4";"https://open.spotify.com/track/12wra8IrhugqFCMdnPTRVg";"https://www.deezer.com/track/1785238107"
"Str4ta";"STR4TASFEAR";"Night flight";"2022";"BROWNSWOOD RECORDINGS";1723736736;1723737060;"https://music.apple.com/fr/album/night-flight/1643490004?i=1643490388&uo=4";"https://open.spotify.com/track/562MhGWpRU9t984Z3LLdd0";"https://www.deezer.com/track/1916964897"
"Prince";"Sign O' the times (super deluxe edition)";"Sign O' the times";"1987";"WARNER RECORDS";1723737058;1723737354;"https://music.apple.com/fr/album/sign-o-the-times/1520460179?i=1520460180&uo=4";;
"Pale Regard";"Collation";"Collation";"2024";"DIRTY MELODY RECORDS";1723737354;1723737589;"https://music.apple.com/fr/album/collation/1749270244?i=1749270248&uo=4";"https://open.spotify.com/track/0NST8csXgfdhKMhxiTdDFY";"https://www.deezer.com/track/2825308962"
"Beastie Boys";"Hello nasty";"I don't know";"1998";"CAPITOL";1723737587;1723737766;"https://music.apple.com/fr/album/i-dont-know/778831487?i=778831667&uo=4";;
"Rolfe Kent";"BOFTV / Dexter / Saison 7";"Dexter main title";"2013";"MILAN";1723737765;1723737864;;;
"Big Youth";"Screaming target";"The killer";"1979";"TROJAN RECORDS";1723737864;1723738064;;;"https://www.deezer.com/track/131304990"
"Prince Alla";"I Can Hear The Children Singing 197";"Bosrah (extended)";"1976";"BLOOD AND FIRE";1723738064;1723738243;;;
"Dave Hamilton";"Compil./The Detroit funk vaults/1968-1979";"Party Time";"2012";"BGP RECORDS";1723738242;1723738525;"https://music.apple.com/fr/album/party-time/1621422294?i=1621422921&uo=4";"https://open.spotify.com/track/6AqM9AjTEgMwen4o50SrjT";"https://www.deezer.com/track/1734202547"
"Patrick Coutin";"J'aime regarder les filles";"J'aime regarder les filles";"1981";"DANCETERIA";1723738521;1723738746;"https://music.apple.com/fr/album/jaime-regarder-les-filles/1597281773?i=1597281966&uo=4";;"https://www.deezer.com/track/1582542982"
"Kit Sebastian";"Faust";"Faust";"2024";"BRAINFEEDER";1723738741;1723738907;"https://music.apple.com/fr/album/faust/1749104278?i=1749104286&uo=4";"https://open.spotify.com/track/1S2sO3ExZiT35UOAb9AIQs";"https://www.deezer.com/track/2874891022"
"Derya Yildirim & Grup Simsek";"Dost 1";"Sunrise";"2021";"CATAPULT RECORDS / LES DISQUES BONGO JOE";1723738901;1723739136;"https://music.apple.com/fr/album/sunrise/1566164578?i=1566165073&uo=4";"https://open.spotify.com/track/4rwDgGDIDYNYewfsxMHhwe";"https://www.deezer.com/track/1364276222"
"Natalie Dessay";"Airs d'operas italiens";"Les capulets et les montaigus : Oh quante volte";"2007";"VIRGIN";1723739130;1723739369;;;
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1723739359;1723739667;"https://music.apple.com/fr/album/leave/1733715119?i=1733715666&uo=4";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy";"https://www.deezer.com/track/2683185692"
"Leo'S Sunshipp";"Sweet 70's soul groove";"Give me the sunshine";"1971";"BLOW RECORDINGS";1723739665;1723740042;;;"https://www.deezer.com/track/63866282"
"Van McCoy";"BOF / Love serenade";"The hustle";"1975";"MERCURY";1723740039;1723740260;;;"https://www.deezer.com/track/2739276411"
"Santpoort";"Maybe not tomorrow";"Do it today";"2024";"FRIENDS OF FRIENDS";1723740259;1723740407;"https://music.apple.com/fr/album/do-it-today/1719789255?i=1719789256&uo=4";"https://open.spotify.com/track/2qsQrNpKtshUGIdj1lQSDk";"https://www.deezer.com/track/2571862242"
"Marine Quemere";"Bande annonce";"Maryline";"2024";"KWAIDAN";1723740349;1723740561;"https://music.apple.com/fr/album/maryline/1712112725?i=1712112734&uo=4";"https://open.spotify.com/track/5GYYJzt0d0yFAO29rxyCI1";"https://www.deezer.com/track/2500937511"
"Zero 7";"When it falls";"Passing by";"2004";"ULTIMATE DILEMMA RECORDINGS";1723740561;1723740850;;"https://open.spotify.com/track/7fGAChEASw3sxA1TFRhPfx";"https://www.deezer.com/track/441250562"
"Noname";"Telefone";"Yesterday";"2016";"NONAME";1723740843;1723741029;"https://music.apple.com/fr/album/yesterday/1639163238?i=1639163249&uo=4";"https://open.spotify.com/track/5v62yYE9oyTpnjgHpECtN2";"https://www.deezer.com/track/2006633327"
"Gang Starr";"Moment of truth";"She knows what she wants";"1998";"NOO TRYBE RECORDS";1723741028;1723741209;"https://music.apple.com/fr/album/she-knows-what-she-wants/723351765?i=723352284&uo=4";;
"The Rolling Stones";"Exile on main St.";"Torn and frayed";"1972";"POLYDOR";1723745025;1723745277;"https://music.apple.com/fr/album/torn-and-frayed-2010-remaster/1440872228?i=1440872601&uo=4";"https://open.spotify.com/track/5SiCTf5r1cVjQXAXB2StpS";"https://www.deezer.com/track/5968647"
"Kitty Wells";"Country soul sisters / Vol. 2";"Forever young";"1975";"SOUL JAZZ RECORDS";1723745277;1723745587;;;
"Debashish Bhattacharya";"Mahima";"Lullabai";"2003";"WORLD MUSIC";1723745580;1723745818;;;
"Nusrat Fateh Ali Khan";"Bof / Dead man walking";"The long road";"1995";"COLUMBIA";1723745816;1723746140;;;
"Susheela Raman";"Salt rain";"Trust in me";"2002";"NARADA";1723746137;1723746333;;;"https://www.deezer.com/track/3152135"
"Arthur H";"Adieu tristesse";"La chanson de Satie";"2005";"POLYDOR";1723746330;1723746558;;"https://open.spotify.com/track/0zNXeSDXbVXofJ8hNpsORu";"https://www.deezer.com/track/2156621"
"Alexandre Tharaud";"Erik Satie : Avant-dernières pensées";"Gnossienne n°1";"2009";"HARMONIA MUNDI";1723746554;1723746761;;;
"Elvis Costello";"When I was cruel";"When I was cruel no. 2";"2002";"ISLAND";1723746759;1723747186;;"https://open.spotify.com/track/1ek0nCjnOwCoH6aaimoLr5";"https://www.deezer.com/track/2548462"
"All Them Witches";"Sleeping through the war";"Am I going up?";"2017";"NEW WEST RECORDS";1723747181;1723747511;"https://music.apple.com/fr/album/am-i-going-up/1436938466?i=1436938474&uo=4";"https://open.spotify.com/track/4fewWInsVg26TzeaTDbfuU";
"Bjork";"Homogenic";"Joga";"1997";"POLYGRAM";1723747507;1723747809;"https://music.apple.com/fr/album/j%C3%B3ga/1726654447?i=1726654451&uo=4";"https://open.spotify.com/track/20ZvzoDSefcZo6bj10jgGC";"https://www.deezer.com/track/2629693852"
"Massive Attack";"Bof / Danny the dog";"Two rocks and a cup of water";"2004";"VIRGIN";1723747800;1723747949;"https://music.apple.com/fr/album/two-rocks-and-a-cup-of-water/724247606?i=724247823&uo=4";"https://open.spotify.com/track/2X87hbZPOJNjDnuo5VSzFj";"https://www.deezer.com/track/3137204"
"Air";"Bof / The virgin suicides";"Playground love";"2000";"SOURCE";1723747948;1723748156;;"https://open.spotify.com/track/052z2UsE2wPrHsBJ9tly0g";
"Queens Of The Stone Age";"Villains";"The way you used to do";"2017";"MATADOR";1723748002;1723748256;"https://music.apple.com/fr/album/the-way-you-used-to-do/1586488985?i=1586489509&uo=4";"https://open.spotify.com/track/52LL3IFB8N3PaJmoZ8Xii1";"https://www.deezer.com/track/372654431"
"Jorja Smith";"Be right back";"Burn";"2021";"FAMM LIMITED";1723748153;1723748363;"https://music.apple.com/fr/album/burn/1562976097?i=1562976364&uo=4";"https://open.spotify.com/track/099qKQ9zvTWcMDsNsasKpI";"https://www.deezer.com/track/1343064692"
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";"2023";"FOUFOUNE PALACE BONJOUR";1723748363;1723748559;;;
"Yaron Herman";"Follow the white rabbit";"No surprises";"2010";"ACT";1723748557;1723748727;;"https://open.spotify.com/track/31GXk7ii10H2Mx1cvHO5TI";
"Joan As Police Woman";"To survive";"To be loved";"2008";"PIAS";1723748724;1723748902;"https://music.apple.com/fr/album/to-be-loved/280627869?i=280627889&uo=4";"https://open.spotify.com/track/4wttBp40dmDDdiud3Nz7QW";"https://www.deezer.com/track/3783028"
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1723748902;1723749239;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe";
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1723749238;1723749492;"https://music.apple.com/fr/album/back-from-the-war/1725297329?i=1725297619&uo=4";"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy";
"Limousine";"Hula hoop";"The limousine blues (feat. Amber Burgoyne)";"2023";"EKLER'O'SHOCK RECORDS";1723749484;1723749690;;;
"Leon Phal";"Stress killer";"Naima";"2023";"HEAVENLY SWEETNESS";1723749687;1723749931;"https://music.apple.com/fr/album/naima/1755351650?i=1755351687&uo=4";"https://open.spotify.com/track/77aXWugTPlg6O9xmZBpGBI";"https://www.deezer.com/track/2874308482"
"Danny Brown";"Quaranta";"Down wit it";"2023";"WARP RECORDS";1723749924;1723750083;"https://music.apple.com/fr/album/down-wit-it/1709676207?i=1709676214&uo=4";"https://open.spotify.com/track/3Ow6YGu5ILE47C8ldYE2N9";"https://www.deezer.com/track/2477844461"
"Chelsea Wolfe";"She reaches out to she reaches out to she";"Tunnel lights";"2024";"LOMA VISTA";1723750082;1723750327;"https://music.apple.com/fr/album/tunnel-lights/1711265605?i=1711265614&uo=4";"https://open.spotify.com/track/1IfF0yORFZlaMAWQW1UTiu";"https://www.deezer.com/track/2645729782"
"Perilymph";"Progressions imaginaires";"Les yeux";"2024";"STONE PIXELS RECORDS";1723750324;1723750732;;"https://open.spotify.com/track/0alyrCZ2PAOnIxjtN5bIzo";"https://www.deezer.com/track/2636187842"
"King Gizzard And The Lizard Wizard";"Flying microtonal banana";"Sleep drifter";"2017";"HEAVENLY RECORDINGS";1723750730;1723751015;;;
"Queens Of The Stone Age";"Villains";"The way you used to do";"2017";"MATADOR";1723750828;1723751082;"https://music.apple.com/fr/album/the-way-you-used-to-do/1586488985?i=1586489509&uo=4";"https://open.spotify.com/track/52LL3IFB8N3PaJmoZ8Xii1";"https://www.deezer.com/track/372654431"
"Rustem Quliyev";"Azerbaijani gitara";"Efqan musiqisi";"";"BONGO JOE RECORDS";1723751013;1723751257;;;
"Liraz";"Haarf";"Haarf (radio edit)";"2024";"BATOV RECORDS";1723751256;1723751475;;;
"Acid Arab";"Trois";"Ya Mahla (feat. Wael Alkak)";"2023";"CRAMMED DISCS";1723751472;1723751884;;;
"Prodigy";"The fat of the land";"Climbatize";"1997";"XL RECORDINGS";1723751863;1723752257;;;
"Queens Of The Stone Age";"Villains";"The way you used to do";"2017";"MATADOR";1723752001;1723752258;"https://music.apple.com/fr/album/the-way-you-used-to-do/1586488985?i=1586489509&uo=4";"https://open.spotify.com/track/52LL3IFB8N3PaJmoZ8Xii1";"https://www.deezer.com/track/372654431"
"The Hives";"Tyrannosaurus hives";"Walk idiot walk";"2004";"NO FUN RECORDS";1723752255;1723752467;"https://music.apple.com/fr/album/walk-idiot-walk/1442588576?i=1442588983&uo=4";"https://open.spotify.com/track/5Pdd4QCr0rREXM03zBM2Eh";"https://www.deezer.com/track/1168966"
"Gin Tonic Orchestra";"Shyance";"La couenne rance";"2023";"FLOORS RECORDS";1723752466;1723752765;"https://music.apple.com/fr/album/la-couenne-rance/1670655128?i=1670655503&uo=4";"https://open.spotify.com/track/2SKviMTq3Oc4CepjoQkLhP";"https://www.deezer.com/track/2141846887"
"Emma-Jean Thackray";"Rain dance";"Movementt";"2020";"MOVEMENTT";1723752762;1723752974;"https://music.apple.com/fr/album/movementt/1495174314?i=1495174319&uo=4";"https://open.spotify.com/track/1zYA5cNkQnFyyVOZaY7lqO";"https://www.deezer.com/track/875834762"
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1723752973;1723753121;;"https://open.spotify.com/track/6uBOkq10cGEvQjF3bygMYX";
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1723753119;1723753422;;;
"Talking Heads";"Fear of music";"I zimbra";"1979";"SIRE";1723753422;1723753608;"https://music.apple.com/fr/album/i-zimbra/124916541?i=124914340&uo=4";"https://open.spotify.com/track/6WXWvuIVR2g3MklmHXXZp8";"https://www.deezer.com/track/3605724"
"Weapon Of Choice";"Nutmeg party";"Let the shit hit the fan";"2005";"TER A TERRE";1723753607;1723753898;;;"https://www.deezer.com/track/885175132"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Sticks & stones";"2005";"VERVE";1723753895;1723754119;;;
"Oscar Jerome";"The spoon";"Use it";"2022";"JEROMEO";1723754126;1723754476;"https://music.apple.com/fr/album/use-it/1632523766?i=1632524794&uo=4";"https://open.spotify.com/track/4Vu0WbS4S7TdsIoDf8lLls";"https://www.deezer.com/track/1810605907"
"Sirens Of Lesbos";"Söl";"Cobra";"2020";"SIRENS OF LESBOS";1723754464;1723754702;;"https://open.spotify.com/track/4hcP3YwcAC1uW6yQZKCZ8g";
"Kendrick Lamar";"Not like us";"Not like us";"2024";"AUTOPRODUCTION";1723754693;1723754967;"https://music.apple.com/fr/album/not-like-us/1744776162?i=1744776167&uo=4";"https://open.spotify.com/track/6AI3ezQ4o3HUoP6Dhudph3";"https://www.deezer.com/track/2783963122"
"Forro In The Dark";"Bonfires of Sao Joao";"Forrowest";"2006";"NUBLU";1723754967;1723755251;"https://music.apple.com/fr/album/forrowest/256319645?i=256320226&uo=4";"https://open.spotify.com/track/4KzOJdqRTYAouueUtnNNvx";"https://www.deezer.com/track/6334257"
