"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Camille Bertault";"Le tigre";"Voyage en haïku";2020;"OKEH";1705289470;1705289754;"https://open.spotify.com/track/5TBzLtyW1byKn90VcZDUs2";"https://www.deezer.com/track/910303472";"https://music.apple.com/fr/album/voyage-en-ha%C3%AFku/1501736218?i=1501736224&uo=4"
"Say She She";"Silver";"Think about it";2023;"KARMA CHIEF RECORDS";1705289753;1705289918;"https://open.spotify.com/track/3Bb2s3v1xpvgcuwqKtEVsN";;"https://music.apple.com/fr/album/think-about-it/1695756465?i=1695756884&uo=4"
"Mr Brooks";"Gather in the Mushrooms : The british acid folk underground 1968-1974";"The family";1971;"CASTLE MUSIC";1705289917;1705290101;;;
"Widowspeak";"The jacket";"While you wait";2022;"CAPTURED TRACKS";1705290099;1705290389;"https://open.spotify.com/track/3Hm6vHUwpQVBVIwrJiiPFY";;"https://music.apple.com/fr/album/while-you-wait/1599265676?i=1599265682&uo=4"
"Paola";"Si t'as été à Tahiti / Vache de Java";"Si t'as été à Tahiti";1958;"PHILIPS";1705290389;1705290536;;;"https://music.apple.com/fr/album/si-tas-%C3%A9t%C3%A9-%C3%A0-tahiti/971394982?i=971394987&uo=4"
"Elvis Presley";"32 succes de musique de film";"Ku-u-I-po (hawaiian sweetheart)";1961;"BMG";1705290535;1705290672;;;
"Zero 7";"Simple things";"Give it away";2001;;1705290671;1705290976;"https://open.spotify.com/track/2dYexYOVMItMNUvGXl4gtR";;
"Pearl Jam";"Vitalogy";"Nothingman";1994;"EPIC";1705290979;1705291248;;;"https://music.apple.com/fr/album/nothingman/426356461?i=426356559&uo=4"
"PJ Harvey";"I inside the old year dying";"Seem an I";2023;"PARTISAN RECORDS";1705291243;1705291425;"https://open.spotify.com/track/4tPdVZbIgbkbkkLEcW2Qia";;"https://music.apple.com/fr/album/seem-an-i/1677578451?i=1677578829&uo=4"
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";2023;"DECCA RECORDS";1705291424;1705291594;"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO";;
"Sibusile Xaba";"Unlearning / Open letter to adoniah";"Angisenalutho";2017;"CAPITAL ARTS";1705291591;1705291820;"https://open.spotify.com/track/0lbCdyVJIh5jGMghV2yQX6";"https://www.deezer.com/track/2451867405";"https://music.apple.com/fr/album/angisenalutho/1710237720?i=1710237729&uo=4"
"Marion Rampal";"Tissé";"Ou sont passées les roses (feat. Piers Faccini)";2022;"LES RIVIERES SOUTERRAINES -L'AUTRE DISTRIBUTION";1705291818;1705292019;;;"https://music.apple.com/fr/album/o%C3%B9-sont-pass%C3%A9es-les-roses-feat-piers-faccini/1600501166?i=1600501174&uo=4"
"Ben Harper";"Welcome to the cruel world";"Walk away";1994;"VIRGIN";1705292020;1705292247;"https://open.spotify.com/track/7fN5Bk53hWwWMa0oSMyoFH";"https://www.deezer.com/track/6104723";"https://music.apple.com/fr/album/walk-away/715793784?i=715794426&uo=4"
"Chapelier Fou";"Chapelier fou";"Hahahahaha ?";2011;"ICI D AILLEU";1705292240;1705292412;"https://open.spotify.com/track/6redwfhPDvyGNiayIhcL0l";;"https://music.apple.com/fr/album/hahahahaha/1492030648?i=1492030653&uo=4"
"Andrew Bird";"My finest work yet";"Olympians";2019;"LOMA VISTA";1705292411;1705292649;"https://open.spotify.com/track/1ADnKGJN6sQxkYpcgpyKbm";"https://www.deezer.com/track/649737892";
"Michelle David & The Gospel Sessions";"It's a soulful Christmas";"He came from love";2020;"EXCELSIOR RECORDINGS";1705292649;1705292962;"https://open.spotify.com/track/08oVLJ4ZJ1y1p4W6snWapI";;"https://music.apple.com/fr/album/he-came-from-love/1539404558?i=1539404570&uo=4"
"Lynn";"3x5";"The letter J";2023;"LE SOFA / BELIEVE";1705292961;1705293163;"https://open.spotify.com/track/4WmE60kcsUsmJ8hziN5bQx";;"https://music.apple.com/fr/album/the-letter-j/1708321321?i=1708321978&uo=4"
"Bob Dylan";"Desire";"One more cup of coffee";1975;"CBS";1705293159;1705293377;;;
"Kenny Burrell";"Guitar forms";"Terrace theme";1965;"VERVE";1705293375;1705293617;;;"https://music.apple.com/fr/album/terrace-theme-master-take/1582213328?i=1582213504&uo=4"
"Carmen McRae";"Birds of a feather";"A nightingale sang in Berkeley square";1958;"VERVE";1705293617;1705293910;"https://open.spotify.com/track/7yIkVi9IPcUItueMqseyIF";"https://www.deezer.com/track/1174147882";
"Gabi Hartmann";"Gabi Hartmann";"Maladie d'amour";2023;"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1705293910;1705294109;"https://open.spotify.com/track/71D8Rcgr3TIA3Xq8NlkxVo";;
"Mayra Andrade";"Lovely difficult";"Téra lonji";2013;"COLOMBIA";1705294107;1705294365;"https://open.spotify.com/track/7sqAulwJgL0aMrvAbW0o8Z";;"https://music.apple.com/fr/album/t%C3%A9ra-lonji/732121039?i=732121192&uo=4"
"Bonobo";"Fragments";"Elysian";2022;"NINJA TUNE";1705294360;1705294532;"https://open.spotify.com/track/0PYMIPuZk9AjcmkscMeC3D";;
"Nia Archives";"Sunrise bang ur head against tha wall";"No need 2 be sorry, call me?";2023;"HIJINXX - ISLAND";1705294532;1705294737;;;
"Joan As Police Woman";"The solution is restless";"The love has got me";2021;"PIAS";1705294736;1705295020;"https://open.spotify.com/track/7ntdEJYyUNCu8IBOYFBYBu";;
"Fela Kuti & The Nigeria 70";"Koola Lobitos / The '69 L.A. Sessions";"My lady frustration";1969;"WRASSE RECORD LIMITED";1705295018;1705295436;;;
"Aretha Franklin";"What it is ! Funky soul and rare grooves";"Rock steady (alternate mix)";1971;"RHINO";1705295433;1705295702;;"https://www.deezer.com/track/678084162";
"Medeski Martin And Wood";"Combustication";"Hey-hee-hi-ho";1998;"BLUE NOTE";1705295701;1705295893;;;
"Martin Leon";"Les atomes";"Le shack à chuck";2010;"CELESTONE";1705295893;1705296236;;;
"Jorja Smith";"Falling or flying";"Greatest Gift (feat. Lila Iké)";2023;"BECAUSE";1705296237;1705296427;"https://open.spotify.com/track/02DTkcgh0BpYrEYPO05Zex";;
"Jasual Cazz";"Memory guard";"Liberty city";2023;"CHUWANAGA";1705296421;1705296672;"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr";"https://www.deezer.com/track/2446560055";
"Radio Malanga";"Barcelona Raval sessions 2";"Barceloneta";2005;"STELIKE K";1705296663;1705296989;;;
"Laurent Bardainne & Prince Waly";"Session Unik : Laurent Bardainne & Prince Waly";"Le maire de la ville";2023;"SESSION UNIK";1705296989;1705297187;;;
"Milly&Milly";"Noels : In the Christmas Groove";"Gettin' down for Xmas";1968;"STRUT";1705297173;1705297385;;;
"Dag";"Righteous";"Lovely Jane";1994;"COLUMBIA";1705297384;1705297671;"https://open.spotify.com/track/6aJojKVZpqQfQZgdMukQcV";;
"Moses Boyd";"Dark matter";"Y.o.y.o";2020;"EXODUS RECORDS";1705297670;1705298000;"https://open.spotify.com/track/1WdLrtKO0nYFq6AYZeQXGm";"https://www.deezer.com/track/814791312";"https://music.apple.com/fr/album/y-o-y-o/1488971573?i=1488971581&uo=4"
"Charlotte Adigery & Bolis Pupul";"Topical dancer";"Ceci n'est pas un cliché";2022;"DEEWEE";1705297998;1705298221;;;"https://music.apple.com/fr/album/ceci-nest-pas-un-clich%C3%A9/1587361830?i=1587362104&uo=4"
"Tricky";"Maxinquaye";"Feed me";1995;"ISLAND";1705298219;1705298460;"https://open.spotify.com/track/57EBP45a1DoRE4Tq7hXG4f";;"https://music.apple.com/fr/album/feed-me/1440918276?i=1440919190&uo=4"
"Jonathan Richman";"Her mystery not of high heels and eye shadow";"Maybe a walk home from natick high school";2001;"VAPOR RECORDS";1705298431;1705298505;;;
"The Motifs";"I'm the one you love";"Old faces";2023;"DAISART";1705298504;1705298661;"https://open.spotify.com/track/3BuBw7wObHp5MezpS1nb7k";"https://www.deezer.com/track/2499777881";
"Royal Jesters";"Eccentric Northern Soul";"Use your head";1966;"NUMERO GROUP";1705298661;1705298777;;"https://www.deezer.com/track/2327934475";
"Joe Yorke";"Hopeless";"Man";2023;"RHYTHM STEADY";1705298775;1705299058;"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";;
"Klim Beats";"Memory image";"Urban jazz";2023;"AUTOPRODUCTION";1705298970;1705299102;;;
"Michael Farneti";"Good morning kisses";"Good morning kisses";1976;"COMPANION RECORDS";1705299099;1705299270;;;
"Abraham Battat";"Praise poems  / Vol 2";"Fly away";1973;"TRAMP RECORDS";1705299264;1705299446;;"https://www.deezer.com/track/103930636";
"Xavier Plumas";"Rose-amère";"Autre lieu";2023;"LA LEZARDE";1705299444;1705299692;"https://open.spotify.com/track/6Phjn7J5jHsNZwRKsra1pK";"https://www.deezer.com/track/2206088827";
"Gal Costa";"India";"Desafinado";1973;"MR BONGO";1705299689;1705299846;"https://open.spotify.com/track/793VJx4oF4oC8VSTnznUp5";"https://www.deezer.com/track/4674753";
"Les Baxter";"The colors of Brazil - African blue";"Topaz";1969;"CRESCENDO RECORDS";1705299843;1705300006;;;
"Jalen Ngonda";"Come around and love me";"Give me another day";2023;"DAPTONE RECORDS / MODULOR";1705300003;1705300206;"https://open.spotify.com/track/2icsXKdc0cAtcx7TLLH5wi";"https://www.deezer.com/track/2172217397";"https://music.apple.com/fr/album/give-me-another-day/1675144720?i=1675144911&uo=4"
"Patsy Cline";"Showcase with The Jordanaires";"Crazy";1961;"STETSON";1705300203;1705300367;;;
"Juniore";"Ouh là là";"Le cannibale";2017;"A+LSO / SONY MUSIC";1705300365;1705300582;"https://open.spotify.com/track/7dLWsN2EwSKeSsPANXClTl";;"https://music.apple.com/fr/album/le-cannibale/1199211398?i=1199211770&uo=4"
"Ennio Morricone";"The legendary italian westerns, volume II";"A Gun For Ringo - A Gun For Ringo";1964;"BMG";1705300580;1705300718;;;
"Baxter Dury";"Palm trees";"Palm trees (radio edit)";2014;"PIAS";1705300718;1705300934;;;
"The Free Design";"Kites are fun";"Umbrellas";1967;"LIGHT IN THE ATTIC RECORDS";1705300932;1705301076;"https://open.spotify.com/track/63oIIZc89vSwS1YNsdzOae";;"https://music.apple.com/fr/album/umbrellas/663456510?i=663456525&uo=4"
"Bill Ryder-Jones";"Lechyd da";"If tomorrow starts without me";2024;"DOMINO";1705301074;1705301259;"https://open.spotify.com/track/13mBzRFHs27qs0fPlGG2jd";"https://www.deezer.com/track/2414045375";"https://music.apple.com/fr/album/if-tomorrow-starts-without-me/1702898717?i=1702898724&uo=4"
"Daniel Hope";"For seasons";"Knickerbocker holiday  : September song";2017;"DGG";1705301257;1705301420;;;
"Blossom Dearie";"Give him the ooh-la-la";"Give him the ooh-la-la";1957;"VERVE";1705301420;1705301577;;;
"Arthur H";"Arthur H";"Padam padam";1990;"POLYDOR";1705301576;1705301751;"https://open.spotify.com/track/6f3DWy5714hw1r082VochW";"https://www.deezer.com/track/877244";"https://music.apple.com/fr/album/padam-padam/1443554834?i=1443554940&uo=4"
"Cleo Sol";"Heaven";"Self";2023;"FOREVER LIVING ORIGINALS";1705301751;1705301948;"https://open.spotify.com/track/0J9uaeOd7GZi9MTybtqAD4";;
"Molly Lewis";"Lounge lizard";"Lounge lizard";2023;"JAGJAGUWAR";1705301947;1705302173;"https://open.spotify.com/track/39mehRLHX9wvfrooKeiWxa";"https://www.deezer.com/track/2507483961";
"Xavier Polycarpe";"Minute";"Minute";2023;"FRENCH PARADE";1705302172;1705302386;"https://open.spotify.com/track/5TO1NM11Oic0qJVFYuBr7c";;
"New Order";"Singles";"Blue monday";1983;"LONDON";1705302385;1705302630;;;
"Larry Yanez";"Traces of illusion";"Xai jua jua";1989;"SPACETALK";1705302628;1705302797;;"https://www.deezer.com/track/2259402557";
"Khruangbin";"The universe smiles upon you";"Two fish and an elephant";2015;"NIGHT TIME STORIES";1705302790;1705303004;"https://open.spotify.com/track/2kGMBOPXMtb9gxzVYdplg9";"https://www.deezer.com/track/488044332";"https://music.apple.com/fr/album/two-fish-and-an-elephant/1098176465?i=1098176470&uo=4"
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Chain lightning";1975;"MCA";1705302999;1705303177;"https://open.spotify.com/track/1UtGIkXG8Y9s3JtSg3CIQp";;
"Alain Bashung";"Roulette russe";"Je fume pour oublier que tu bois";1979;"BARCLAY";1705303170;1705303420;;;"https://music.apple.com/fr/album/je-fume-pour-oublier-que-tu-bois-remix-1992/1443035553?i=1443035804&uo=4"
"Tommy Guerrero";"No man's land (CD promo FIP)";"The lone pistolero";2014;"MODULOR";1705303413;1705303605;"https://open.spotify.com/track/4YteGOKPg2av41h9AYFE1D";;"https://music.apple.com/fr/album/the-lone-pistolero/895162603?i=895162616&uo=4"
"Lucho Bermudez Y Su Oequesta Sabanera";"Colombie/Cartagena/Curro Fuentes & the big band cumbia and descarga sound of Colombia 1962 1972";"Arroz con coco";;"SOUNDWAY RECORDS";1705303600;1705303748;;;
"Spartaco Sax";"Voulez vous chacha ?";"Ne nous fachons pas";1965;"BORN BAD RECORDS";1705303746;1705303887;;;
"Young Gun Silver Fox";"Ticket to Shangri-La";"Call me up";2022;"LEGERE RECORDINGS";1705303885;1705304108;;;
"Liberation Group";"Studio One scorcher/Instrumentals";"Namibia";1976;"SOUL JAZZ RE";1705304107;1705304320;;;
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"This is my story";2023;"BIG CROWN RECORDS";1705304319;1705304450;"https://open.spotify.com/track/44PXZKO9CfbWrHosfe9j3a";;
"The Auteurs";"New wave";"Starstruck";1993;"HUT RECORDS";1705304450;1705304629;"https://open.spotify.com/track/3HjgOxaR0wgpg0gnq4lXkg";"https://www.deezer.com/track/3124873";"https://music.apple.com/fr/album/starstruck/724205052?i=724205251&uo=4"
"Any Other";"Stillness, stop : You have a right to remember";"Zoe's seeds";2024;"42 RECORDS";1705304627;1705304896;"https://open.spotify.com/track/6KEniNbXwhi54DmtJa8lwy";"https://www.deezer.com/track/2624239582";"https://music.apple.com/fr/album/zoes-seeds/1726225030?i=1726225308&uo=4"
"Quatuor Goldmund";"Franz Schubert : La jeune fille et la mort et Lieder";"Schwanengesang D 957 : 4. Ständchen D 957 - arrangement pour quatuor à cordes";2023;"BERLIN CLASSICS";1705304894;1705305097;;;
"The Love Unlimited Orchestra";"Together brothers";"People Of Tomorrow Are The Children Of Today";1974;"ISLAND RECORDS";1705305061;1705305220;;;"https://music.apple.com/fr/album/people-of-tomorrow-are-the-children-of-today-instrumental/1444965296?i=1444965636&uo=4"
"La Femme";"Cool Colorado";"Cool Colorado";2021;"DISQUE POINTU";1705305219;1705305449;"https://open.spotify.com/track/6lbkdQ51nx1XPMGoiG3BZ6";"https://www.deezer.com/track/1199548042";
"Alabaster DePlume";"Mrs Calamari";"Who is a fool";2022;"INTERNATIONAL ANTHEM";1705305447;1705305644;"https://open.spotify.com/track/6W9ozRia7aAmWE8G6EgYtB";"https://www.deezer.com/track/1593306851";
"Glance";"20";"Cold comfort";2023;"RADIO JUICY";1705305643;1705305833;"https://open.spotify.com/track/5rcT49xyhtp50tFxt4ImEN";;
"Mykki Blanco";"Postcards from Italia";"Love fell down around me";2023;"TRANSGRESSIVE";1705305830;1705306076;"https://open.spotify.com/track/0aP5Q8mXW452EPcx0pyxGm";;
"Dirty Sound Magnet";"Dreaming in dystopia";"Flowers, Angels and Chaos";2023;"WILD THING RECORDS (ACQUISITION)";1705306070;1705306341;"https://open.spotify.com/track/4ED0rfM7d2P3NlFTvGgkCX";;
"Vika & Linda";"Princess Tabu";"Mama shake that thing";1996;"BLOODLINES";1705306341;1705306537;"https://open.spotify.com/track/7FHgcwLCzJLQj6P433Obww";;
"Dominic Frontiere";"Bof / On any sunday";"The end of love";1971;"HARKIT RECORDS";1705306535;1705306670;"https://open.spotify.com/track/6pxRUd0MWD9OUo705zZmIO";;
"Vendredi Sur Mer";"Premiers émois";"L'histoire sans fin";2019;"PROFIL DE FACE";1705306669;1705306832;"https://open.spotify.com/track/6b3QM4Q513XYrq4xevf8FY";"https://www.deezer.com/track/645497112";"https://music.apple.com/fr/album/lhistoire-sans-fin/1449274409?i=1449274417&uo=4"
"Sonny & Cher";"The Sonny & Cher collection";"I got you babe";1965;"WEA INTERNATIONAL";1705306831;1705307018;"https://open.spotify.com/track/4SGBuq37Ol4HJr7pQqFMKa";;"https://music.apple.com/fr/album/i-got-you-babe/40288222?i=40288233&uo=4"
"Katy Kirby";"Blue raspberry";"Party of the century";2024;"ANTI RECORDS";1705307014;1705307171;"https://open.spotify.com/track/2IAEIzMfn4mZoDzkvtSz1G";;"https://music.apple.com/fr/album/party-of-the-century/1709513158?i=1709513173&uo=4"
"Ingolf Turban";"Paganini et Sivori le maître et l'élève : Il maestro e lo scolaro";"Cantabile en Ré Maj op 17 MS 109 - arrangement pour violon et orchestre de chambre à cordes";2005;"TELOS MUSIC RECORDS";1705307168;1705307401;;;
"Curtis Mayfield";"There's no place like america today";"Hard times";1975;"CHARLY RECORDS";1705307401;1705307622;"https://open.spotify.com/track/40jEm1EOTMWvjuoDnGUWDN";;
"Nat King Cole";"The complete after midnight sessions";"Route 66";1956;"CAPITOL";1705307618;1705307837;;;
"Fairuz";"Wala kalif";"Sobhil jiz";2002;"VIRGIN";1705307836;1705308076;;"https://www.deezer.com/track/3457592";
"Ensemble Constantinople";"Passages";"Clin d'oeil";2015;"BUDA MUSIQUE";1705308075;1705308320;;;
"Brigitte Fontaine";"La cave Saravah";"La maison du café";1980;"SARAVAH";1705308313;1705308531;"https://open.spotify.com/track/3GXleLyLHNyeXyaOIN9qa1";;
"Ahu";"Stellar";"It ain't necessarily so";2023;"MYTHSTERY RECORDS";1705308524;1705308653;"https://open.spotify.com/track/4X1V8K5vSxDhVId86EpRKp";;
"Geese";"4D Country";"Space race";2023;"PARTISAN - PLAY IT AGAIN SAM";1705308653;1705308910;"https://open.spotify.com/track/298KB8Q8mUmqrMf3CtNVG7";;
"Tom Caruana";"Adaptatrap";"Northern lights";2020;"TEA SEA RECORDS";1705308903;1705309049;"https://open.spotify.com/track/2akRgnwd6ONMNyJvrh3sFR";;
"Sault";"11";"Morning sun";2022;"FOREVER LIVING ORIGINALS";1705309046;1705309283;"https://open.spotify.com/track/4Hge2Dy2MBYw45e28LIaQy";;
"Elli Ingram";"Bad behaviour";"Loving you (is losing me)";2023;"PINC RECORDS";1705309283;1705309506;"https://open.spotify.com/track/0RbHR8UsILik92BTp7DJWO";;
"David Bowie";"Station to station";"Golden years";1975;"EMI";1705309505;1705309858;;;
"Stereo MC'S";"The rebirth of cool. Vol2";"Fever";1992;"ISLAND";1705309737;1705309930;;;"https://music.apple.com/fr/album/fever-steve-hillage-remix/1453158546?i=1453160397&uo=4"
"Dub Colossus";"A town called Addis";"Azmari dub";2008;"REAL WORLD";1705309928;1705310228;"https://open.spotify.com/track/1LiNxNIVicXwFPhP6vtshe";;
"Elia Y Elizabeth";"La onda de Elia y Elizabeth";"Descripción";1972;"VAMPI";1705310218;1705310394;"https://open.spotify.com/track/5W4GXjPP9PEEnAJQYulvG5";;"https://music.apple.com/fr/album/descripci%C3%B3n/930582206?i=930582214&uo=4"
"Stavros Dzouanakos";"Grèce / Rembetika 4 / Vassilis Tsitsanis : The postwar years 1946-1954";"Treli pou thelis na me stefanosis";;"JSP RECORDS";1705310390;1705310577;;;
"Feenjon Group";"Greek folk dances";"Hasapiko";1989;"MONITOR";1705310576;1705310767;;;
"Mancini";"Jouer";"Jouer";2023;"MCA";1705310763;1705310920;"https://open.spotify.com/track/3cP4WYejNOhN9Kd3LagHyd";;
"Hiatus Kaiyote";"Tawk tomahawk";"The world it softly lulls";2013;"FLYING BUDDHA";1705310919;1705311095;"https://open.spotify.com/track/54pJ2uEWqZCsjvJQlDPubG";;
"Keyon Harrold";"Foreverland";"Beautiful day (feat. PJ Morton)";2024;"CONCORD JAZZ";1705311093;1705311297;;;"https://music.apple.com/fr/album/beautiful-day-feat-pj-morton/1703096626?i=1703096647&uo=4"
"Thierry Caens";"Thierry Caens : Récréation";"Sonate n°11 en La Maj K 331 : Rondo alla turca - pour trompette et orchestre";2016;"INDESENS";1705311295;1705311501;;;
"Orchestre Tout Puissant Marcel Duchamp";"We're Ok But We're Lost Anyway";"Blabber";2021;"Bongo Joe";1705311501;1705311702;"https://open.spotify.com/track/0zfbeNOKbNtR93wVFfy2EH";"https://www.deezer.com/track/1374925282";"https://music.apple.com/fr/album/blabber/1567950952?i=1567951260&uo=4"
"Aja Monet";"When the poems do what they do";"Why my love ?";2023;"DRINK SUM WTR";1705311700;1705311975;;;
"Bobby McFerrin";"BOF / La panthére rose";"The Pink panther theme";1993;"RCA";1705311972;1705312160;;;
"Sinj Clarke";"The height of love";"Loverboy";2023;"INERTIA MUSIC";1705312158;1705312476;"https://open.spotify.com/track/4WhxZNWqt4rzXf6ctk73CY";;
"The Cure";"Standing on a beach staring at the sea";"Boys don't cry";1979;"POLYDOR";1705312265;1705312419;;;
"Peter Flam";"Tu ne m'as pas cru";"Il ne faut pas pleurer";1966;"VOGUE";1705312416;1705312618;;;
"The Blind Boys Of Alabama";"Echoes of the South";"Keep on pushin'";2023;"SINGLE LOCK RECORDS (ACQUISITION)";1705312618;1705312823;"https://open.spotify.com/track/0hP6gHyuVyqz3Keelmq9b7";;"https://music.apple.com/fr/album/keep-on-pushin/1687564966?i=1687565490&uo=4"
"Gabriel Olafs";"Absent minded piano works (single var1)";"Loa (variation)";2020;"ONE LITTLE INDIAN";1705312821;1705312922;;;
"Jay-Jay Johanson";"Fetish";"Summer night of love";2023;"29 MUSIC / KURONEKO";1705312915;1705313209;"https://open.spotify.com/track/3F1Tj5nAuS5AT5AR1Kl1RN";;
"Smokey Robinson";"Pure smokey";"I am I am";1974;"MOTOWN";1705313207;1705313458;"https://open.spotify.com/track/7MGYZex8zrUbyWm1jUNAHS";;
"Bb Seaton";"Greatest hits";"My love (can't hide the feeling)";1971;"SOUL BEATS RECORDS";1705313442;1705313603;;;
"Rosalia";"Motomami";"Delirio de grandeza";2022;"COLUMBIA";1705313600;1705313754;"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx";;
"Pumpkin & Vin S Da Cuero";"Astronaute";"Can't stop won't stop (feat. China Moses)";2018;"MENTALOW MUSIC";1705313755;1705314012;;;
"Emile Londonien";"Legacy";"Still from the East";2023;"NAIVE";1705314012;1705314202;"https://open.spotify.com/track/0cTYk49n7RTAO0a4g7zwXH";"https://www.deezer.com/track/1995831137";"https://music.apple.com/fr/album/still-from-the-east/1652682712?i=1652682719&uo=4"
"Mayra Caridad Valdes";"Havana cultura";"Roforofo fight";2009;"BROWNSWOOD R";1705314198;1705314556;"https://open.spotify.com/track/05BkY6h7Ubrb20y8DuCVFp";;
"Parcels";"Day / Night";"Famous";2021;"BECAUSE";1705314541;1705314829;"https://open.spotify.com/track/3RZauEkvORMeP06npyaIYa";"https://www.deezer.com/track/1479364342";"https://music.apple.com/fr/album/famous-single-version/1581878937?i=1581880752&uo=4"
"Sting";"The very best of sting & the police";"Englishman in New York";1987;"A&M";1705314827;1705315090;"https://open.spotify.com/track/4KFM3A5QF2IMcc6nHsu3Wp";;
"Colin Lawson";"Concertos classiques anglais pour clarinette";"Concerto en Mi bémol Maj pour clarinette et orchestre avec pianoforte : Adagio";1996;"HYPERION";1705315087;1705315269;;;
"Andre Claveau";"Andre Claveau : 66 succes inoubliables (cd2)";"Ukraine";1944;"MC PRODUCTION";1705315269;1705315429;;;
"Klezmorim";"Jazz babies of the Ukraine";"Minnie the moocher";1987;"FLYING FISH RECORDS";1705315429;1705315653;;;
"Joshua Henry";"A quiet revolution";"Mister blue";2020;"CRAFT RECORDINGS";1705315649;1705315878;"https://open.spotify.com/track/5Jzc10Y50mDC9ddo7gzf4J";;
