"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Adele";"BOF / Skyfall 007";"Skyfall";"2012";"XL RECORDINGS";1762916450;1762916735;"https://www.deezer.com/track/82715364";"https://open.spotify.com/track/6VObnIkLVruX4UVyxWhlqm";"https://music.apple.com/fr/album/skyfall/566322358?i=566322365&uo=4"
"Ophelie Gaillard";"Debussy";"Peer Gynt : Chanson de Solveig - arrangement pour violoncelle et orchestre";"2009";"APARTE";1762916732;1762916955;;;
"Jid";"God Does Like Ugly";"For keeps";"2025";"DREAMVILLE/INTERSCOPE RECORDS";1762916954;1762917179;"https://www.deezer.com/track/3494137961";"https://open.spotify.com/track/2XXyUvdXTomMQleoui097l";
"The Sylvers";"The Sylvers";"Chaos";"1972";"MR BONGO";1762917178;1762917371;"https://www.deezer.com/track/647377532";"https://open.spotify.com/track/1novm6u9E6hIppqldA9rK0";
"Stephane Varegue";"Wizzz: Psychorama français";"Le pape du pop";"1967";"DELABEL";1762917367;1762917550;;;
"Charif Megarbane";"Hawalat";"East of what";"2025";"HABIBI FUNK";1762917546;1762917749;"https://www.deezer.com/track/3504580431";"https://open.spotify.com/track/3QR6IaoxtJLKzZXvwtFxwV";"https://music.apple.com/fr/album/east-of-what/1837431772?i=1837431781&uo=4"
"Jesca Hoop";"Stonechild Afterbirth";"Song for a bygone era";"2019";"MEMPHIS INDUSTRIES";1762917752;1762917941;"https://www.deezer.com/track/786559162";"https://open.spotify.com/track/6fGLEgRrBSA6bKgzN2YpRs";
"Jeff Buckley";"Grace [legacy edition]";"Hallelujah";"1994";"COLUMBIA";1762917938;1762918350;"https://www.deezer.com/track/108733464";"https://open.spotify.com/track/3pRaLNL3b8x5uBOcsgvdqM";
"Minoru Muraoka";"Bamboo";"Soul Bamboo";"1970";"MR BONGO / UNITED ARTISTS RECORDS";1762918349;1762918673;"https://www.deezer.com/track/642023332";"https://open.spotify.com/track/2IsFeUHpY5VAp9c4qUjP4c";
"Ojiaji";"Love & company";"Ordinary life";"2025";"HOPESTREET RECORDINGS";1762918674;1762919001;"https://www.deezer.com/track/3353438831";"https://open.spotify.com/track/6Of2nPQN3hU9Okyc05WwGV";
"Les Mamans Du Congo & Rrobin";"Mpemba";"Mpemba";"2023";"JARRING EFFECTS";1762918993;1762919230;;;
"Rhi";"Swagger";"Swagger (Instrumental)";"2019";"TRU THOUGHTS";1762919229;1762919406;;;
"Graham County";"...Still Sad";"Colorado";"1972";"ANTHOLOGY RECORDINGS";1762919404;1762919583;"https://www.deezer.com/track/3058973091";;
"Eric Clapton";"Crossroads";"Knockin' on heaven's door";"1975";"POLYDOR";1762919581;1762919839;"https://www.deezer.com/track/1175625";;
"The Meters";"Struttin";"Ease back";"1967";"RHINO";1762919858;1762920040;"https://www.deezer.com/track/735894";;
"Vanille";"Un chant d'amour";"Lune d'argent";"2025";"BONBONBON";1762920035;1762920238;"https://www.deezer.com/track/3493211281";"https://open.spotify.com/track/003QE5r4yCHEvFh6pOVea7";"https://music.apple.com/fr/album/lune-dargent/1831305386?i=1831305600&uo=4"
"Rachael Dadd";"Kaléidoscope";"Moon sails";"2022";"MEMPHIS INDUSTRIES";1762920234;1762920486;"https://www.deezer.com/track/1750838247";"https://open.spotify.com/track/2X8fSY2LAMsgaZlonbiLPW";
"Paul Desmond";"Pure Desmond";"Nuages (alternate take)";"1975";"COLUMBIA";1762920490;1762920804;;;
"Glad2mecha";"Hello";"Shadows (feat. Sinuous)";"2012";"BUILDING BLOCK";1762920804;1762921045;;;
"James Brown";"Master sounds 98.3 (Rare groove)";"Funky president";"1974";"UNIVERSAL";1762921049;1762921292;;;
"Gitkin";"Safe passage";"Cut out";"2020";"WONDERWHEEL RECORDINGS";1762921288;1762921471;"https://www.deezer.com/track/1075381902";"https://open.spotify.com/track/4tiXWYzdny05E7xbUR4sbp";
"Steve Wariner";"Bof tv / Series tv americaines annees 80's";"Madame est servie (who's the boss)";"1980";"PLAYTIME RECORDS , PLTI";1762921473;1762921533;;;
"Carly Simon";"Katie Puckrik presents a yacht rock odyssey";"You belong to me";"1978";"EDSEL";1762921541;1762921766;"https://www.deezer.com/track/723124";"https://open.spotify.com/track/3pErM4EiWKf3k8KU3jjbXn";
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1762921759;1762921976;"https://www.deezer.com/track/3058850231";"https://open.spotify.com/track/7nVLwt95qTvBUZmYRyggRr";
"Yan Tregger";"Ducks & drakes";"Friend island";"1978";"BBE";1762921982;1762922181;"https://www.deezer.com/track/625895462";;
"Loleatta Holloway";"Salsoul essentials";"Runaway";"1977";"CHARLY";1762922180;1762922460;;;
"Hedzoleh Soundz";"Hedzoleh Soundz";"Rekpete";"1973";"SOUNDWAY";1762922457;1762922667;"https://www.deezer.com/track/1667398742";;
"Birds On A Wire";"Nuées ardentes";"Ando como hormiguita";"2025";"PIAS RECORDINGS FRANCE";1762922661;1762922856;"https://www.deezer.com/track/3388330821";"https://open.spotify.com/track/64G3AwS8Phxe1Ez4v0t3jT";
"Jon Brion";"Bof / Eternal sunshine of the spotless mind";"Spotless mind";"2004";"HOLLYWOOD RE";1762922855;1762922923;;;
"Alain Bashung";"Pizza";"Vertige de l'amour";"1981";"BARCLAY";1762922921;1762923110;"https://www.deezer.com/track/2238913";"https://open.spotify.com/track/4JhUljpTRmzjzlXGXNpt76";
"Rita Satch";"Meet me in the garden";"I give it all to you";"2025";"SILK & SOUND RECORDS";1762923107;1762923442;"https://www.deezer.com/track/3173198531";"https://open.spotify.com/track/7Gow1RkVvcs7sghWGxbt2F";
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Okolona river bottom band (feat. Norah Jones)";"2019";"BELLA UNION";1762923442;1762923715;;;
"The Dandy Warhols";"Thirteen tales from urban bohemia";"Godless";"2000";"CAPITOL";1762923710;1762924027;"https://www.deezer.com/track/2126030367";"https://open.spotify.com/track/4vJRdgiKKzF36ZqUH0ha6A";
"Brian Jonestown Massacre";"Pish";"Prsi prsi";"2015";"";1762924025;1762924308;;;
"Khruangbin";"Hasta el cielo";"Mary always";"2019";"NIGHT TIME STORIES";1762924299;1762924493;"https://www.deezer.com/track/2950342841";"https://open.spotify.com/track/5V3gOs7XlVX0F9PXBX0gu1";
"Kendra Morris";"Next";"Flat tire";"2025";"KARMA CHIEF";1762924496;1762924729;"https://www.deezer.com/track/3406426441";"https://open.spotify.com/track/1heHuWxmYMOEHpGPm7i1WU";"https://music.apple.com/fr/album/flat-tire/1819568922?i=1819569101&uo=4"
"Domenique Dumont";"Deux paradis";"Enchantia";"2025";"ANTINOTE";1762924722;1762924993;"https://www.deezer.com/track/3399393591";"https://open.spotify.com/track/4WUPtAB4MSWELh6UCewh8D";
"Bob Marley";"Uprising";"Could you be loved";"1980";"ISLAND";1762924992;1762925223;;;
"Hazy Malaze";"Blackout love";"Need somebody";"2005";"FARGO";1762925219;1762925490;;;
"Kokoroko";"Could we be more";"Ewa Inu";"2022";"BROWNSWOOD RECORDINGS";1762925493;1762925892;"https://www.deezer.com/track/1822656747";"https://open.spotify.com/track/1NmAT5rTQdRLUQGfddJlvn";
"Ezra Collective";"Dance, no one’s watching";"No one's watching me (feat. Olivia Dean)";"2024";"PARTISAN RECORDS";1762925889;1762926151;"https://www.deezer.com/track/3125117281";"https://open.spotify.com/track/70VTTe96UJ9QUyFYbsnW5V";
"Rosalia";"Motomami";"Delirio de grandeza";"2022";"COLUMBIA";1762926151;1762926305;"https://www.deezer.com/track/1685337797";"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx";"https://music.apple.com/fr/album/delirio-de-grandeza/1607918350?i=1607918723&uo=4"
"Bonnie Banane";"Nini";"Pas Besoin";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1762926304;1762926512;"https://www.deezer.com/track/2723705552";"https://open.spotify.com/track/1XLvihLdUBLs6z6S5u1pP7";
"Yom";"Celebration";"Celebration";"2021";"KOMOS";1762926529;1762926736;"https://www.deezer.com/track/1330164142";"https://open.spotify.com/track/2MRjxnjLyrSPHTWICUTrBv";
"Sophye Soliveau";"Initiation";"Initiation II (wonder why)";"2024";"AUTOPRODUCTION";1762926727;1762927226;;;
"Ray Brown";"Much in common";"Monterey mist";"1965";"VERVE";1762927215;1762927426;"https://www.deezer.com/track/117734252";"https://open.spotify.com/track/0QolKVakY0eA59Bi1E6Hun";
"Isabelle Aubret";"Il ne faut pas briser un rêve....";"Summertime";"1960";"PHILIPS";1762927424;1762927609;"https://www.deezer.com/track/3562778481";;
"Carl Henderson";"Eccentric Northern Soul";"That girl";"1966";"NUMERO GROUP";1762927608;1762927751;"https://www.deezer.com/track/860375682";;
"Alton Ellis";"Reggae going international";"Play it cool";"1977";"KINGSTON SOUNDS";1762927747;1762927896;"https://www.deezer.com/track/1798981727";;
"Mac Demarco";"One Wayne G";"20200323";"2023";"MAC DEMARCO, LLC";1762927895;1762928062;"https://www.deezer.com/track/2238193937";"https://open.spotify.com/track/7oktevRsa0ubeo8RaEpdxf";"https://music.apple.com/fr/album/20200323/1681871263?i=1681876408&uo=4"
"Cindy Lee";"Diamond Jubilee";"Wild one";"2024";"AUTOPRODUCTION";1762928054;1762928175;;;
"The Rolling Stones";"Tattoo you (remasters)";"Heaven";"1981";"POLYDOR";1762928174;1762928433;;;"https://music.apple.com/fr/album/heaven/1584840337?i=1584840746&uo=4"
"Trond Kallevag";"Minnesota";"Twins of Træna";"2025";"HUBRO";1762928432;1762928650;"https://www.deezer.com/track/3492524881";"https://open.spotify.com/track/4mHJWRkZTVRNyXxPrC7ixd";
"Rolfe Kent";"BOFTV / Dexter / Saison 7";"Dexter main title";"2013";"MILAN";1762928647;1762928747;;;
"Doechii";"Anxiety (radio edit)";"Anxiety (radio edit)";"2025";"TOP DAWG ENTERTAINMENT - CAPITOL RECORDS";1762928747;1762928903;;;
"Echoes Limited";"Roots rocking Zimbabwe – The modern sound of Harare’ townships 1975-1980";"Engelina";"2025";"ANALOG AFRICA";1762928901;1762929091;;;
"Jack Ary";"Voulez vous chacha ?";"Défendu défendu";"";"BORN BAD RECORDS";1762929090;1762929269;"https://www.deezer.com/track/2139712727";"https://open.spotify.com/track/17zWjqWUhLcLBkrHe2ox5w";"https://music.apple.com/fr/album/d%C3%A9fendu-d%C3%A9fendu/1670353125?i=1670358781&uo=4"
"Molly Lewis";"Mirage";"The green ray";"2022";"SECRETLY CANADIAN";1762929265;1762929504;"https://www.deezer.com/track/1801837247";"https://open.spotify.com/track/0hMgu6p6BOz5cmA1kyVrSm";"https://music.apple.com/fr/album/the-green-ray/1631406495?i=1631406505&uo=4"
"Ennio Morricone";"The legendary italian westerns, volume II";"For A Few Dollars More - For A Few Dollars More";"1965";"RCA";1762929503;1762929670;;;
"Townes Van Zandt";"Country funk vol.2   1967-1974";"Hunger child blues";"1966";"LIGHT IN THE ATTIC RECORDS";1762929669;1762929859;"https://www.deezer.com/track/136370512";;
"Thee Sacred Souls";"Got a story to tell";"Live for you";"2024";"DAPTONE RECORDS";1762929857;1762930062;"https://www.deezer.com/track/2824391342";"https://open.spotify.com/track/2cgHekIPyuKxEEcV72tuy4";"https://music.apple.com/fr/album/live-for-you/1749131359?i=1749131539&uo=4"
"Quatuor Diogenes";"Franz Schubert : intégrale des quatuors à cordes";"Quatuor à cordes D 18 : Menuet";"2014";"BRILLIANT CLASSICS";1762930058;1762930244;;;
"Shirley Collins";"False true lovers";"Scarborough fair";"1959";"FLEDG LING";1762930241;1762930338;"https://www.deezer.com/track/676725832";"https://open.spotify.com/track/5PPdmVn6ILxVX2tfH9iPdk";"https://music.apple.com/fr/album/scarborough-fair/705639891?i=705640159&uo=4"
"Nina Simone";"Black is the colour of my true love's hair";"Black is the colour of my true love's hair";"1959";"GET BACK";1762930337;1762930545;"https://www.deezer.com/track/820286702";;"https://music.apple.com/fr/album/black-is-the-colour-of-my-true-loves-hair/437229699?i=437230007&uo=4"
"Cleo Sol";"Heaven";"Self";"2023";"FOREVER LIVING ORIGINALS";1762930544;1762930740;"https://www.deezer.com/track/2448113655";"https://open.spotify.com/track/0J9uaeOd7GZi9MTybtqAD4";"https://music.apple.com/fr/album/self/1706762000?i=1706762001&uo=4"
"Abstract Orchestra";"Madvillain, Vol. 1";"All Caps";"2018";"ATA RECORDS";1762930737;1762931011;"https://www.deezer.com/track/3171835531";"https://open.spotify.com/track/0PzLLQXddpLvCgexDLUA3q";"https://music.apple.com/fr/album/all-caps/1788884145?i=1788884148&uo=4"
"Pat Thomas";"Desafinado";"Samba de orfeu";"1962";"MGM RECORDS";1762931010;1762931143;;"https://open.spotify.com/track/0LXTVdmCwl74zl5NbAQm6X";
"Phylipe Nunes Araujo";"Phylipe Nunes Araújo";"Subindo a ladeira";"2025";"FAR OUT RECORDINGS";1762931141;1762931367;"https://www.deezer.com/track/3443190081";"https://open.spotify.com/track/0LTgvsRdOCkdQqmO0ZQXi4";"https://music.apple.com/fr/album/subindo-a-ladeira/1824441708?i=1824442092&uo=4"
"Antena";"Camino del sol";"Bye bye papaye";"1982";"PERMANENT VACATION";1762931365;1762931625;"https://www.deezer.com/track/630209752";;
"The Cyclones";"Studio One roots";"Meditation";"1971";"SOUL JAZZ RECORDS";1762931624;1762931777;"https://www.deezer.com/track/3846959";;
"The Doors";"The doors";"Soul kitchen";"1967";"";1762931772;1762931984;"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci";
"Danny Ayala";"Only Fools Love Again";"Something with you";"2025";"REMINDER RECORDS";1762931983;1762932144;"https://www.deezer.com/track/3435206251";"https://open.spotify.com/track/3ij4649Lpvon1fAl5rA6hc";
"The High Llamas";"Hawaii";"Nomads";"1996";"ALPACA PARK";1762932142;1762932386;"https://www.deezer.com/track/7010168";"https://open.spotify.com/track/50ixaHayyPsvrJBQpuGsO9";
"Hawaiian Trio & Takiti";"Authentic hawaiian guitar";"Hilawe";"1988";"PLAYA SOUND";1762932387;1762932500;;;
"Vanille";"Un chant d'amour";"Ne t'en fais pas pour moi";"2025";"BONBONBON";1762932500;1762932653;"https://www.deezer.com/track/3521173621";"https://open.spotify.com/track/5agFIYr6AIGrPyfHe79gD7";
"Erykah Badu";"Baduizm";"Drama";"1997";"BMG";1762932652;1762933002;"https://www.deezer.com/track/2119689";"https://open.spotify.com/track/1FAL6jmxa7oIZxmqZFZZL4";
"Nightmares On Wax";"In a space outtasound";"You wish";"2006";"WARP";1762933000;1762933209;"https://www.deezer.com/track/5785689";"https://open.spotify.com/track/6G6M4fl2I0eqEQnzyTwR8m";
"The Go-Betweens";"16 Lovers Lane";"Streets of your town";"1988";"BEGGARS BANQUET";1762933206;1762933418;;"https://open.spotify.com/track/5IvNtkmJoWpfcmUdfieQca";
"Hank Williams";"BD Music presents Hank Williams";"Lost highway";"1949";"BDMUSIC";1762933416;1762933574;"https://www.deezer.com/track/548860972";;
"Alain Bashung";"Bleu petrole";"Résidents de la république";"2008";"BARCLAY";1762933573;1762933771;"https://www.deezer.com/track/929894";"https://open.spotify.com/track/3n0K2ELvyQKAsfXk2iSKsU";
"Michael Nyman Band";"BOF / Prospero's books";"Prospero's books : Where the bee sucks";"1991";"DECCA";1762933769;1762934053;;;
"Dean Blunt & Elias Ronnenflet";"Lucre";"7";"2025";"WORLD MUSIC";1762934003;1762934207;;;
"Stevie Wonder";"Songs in the key of life";"Pastime paradise";"1976";"MOTOWN";1762934206;1762934414;"https://www.deezer.com/track/676011642";"https://open.spotify.com/track/4Gn4b1qJ12rowCNRw5DHM9";
"Surprise Chef";"Superb";"Dreamer's disease";"2025";"BIG CROWN RECORDS";1762934411;1762934624;"https://www.deezer.com/track/3202434291";"https://open.spotify.com/track/1QsikCjhXeiGMGXR4b4FQs";"https://music.apple.com/fr/album/dreamers-disease/1792495146?i=1792495686&uo=4"
"Pretty Purdie & The Playboys";"Stand by me (Whatcha see is whatcha get)";"Stand By Me";"1971";"GULF COAST RECORDS";1762934623;1762934922;;;
"Elis Regina";"Samba jazz & bossa";"Noves fora";"1979";"UNIVERSAL";1762934919;1762935055;"https://www.deezer.com/track/16504670";"https://open.spotify.com/track/3ywfRIFAYBm07K83w4Tw8z";
"Collignon";"Bicicleta";"Fonkér la mér";"2024";"GRIS GRIS RECORDS";1762935052;1762935278;"https://www.deezer.com/track/3152469951";;
"Home";"Home";"Tete à claques";"2004";"VIRGIN";1762935276;1762935452;;;
"Tracy Chapman";"Tracy Chapman";"Talkin' bout a revolution";"1988";"ELEKTRA";1762935445;1762935604;"https://www.deezer.com/track/2271562";"https://open.spotify.com/track/0YMFcrMtBowDdD5bPz0cgy";
"The Brothers Four";"Bob Stanley & Pete Wiggs present state of the union - The american dream in crisis 1967-1973";"Revolution";"1969";"ACE";1762935600;1762935767;"https://www.deezer.com/track/16197525";"https://open.spotify.com/track/74XzrjJX4suqbP6z8UTyGi";
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"Jealous guy";"2025";"ROOTLESS BLUES";1762935764;1762935898;"https://www.deezer.com/track/3140076781";"https://open.spotify.com/track/5MySmPam108JmWvp73GCDT";
"Urban Species";"Listen";"Listen (feat. MC Soolar)";"1994";"POLY";1762935895;1762936281;;;
"Marina P & The Co-Operators";"Know nothing about";"Crossfire";"2025";"ELEPHANTSOUNDZ";1762936274;1762936460;;;
"Feed LA";"Striezl stuck";"Striezl stuck";"2025";"MIGHTY EYE RECORDS";1762936456;1762936532;"https://www.deezer.com/track/3345086841";"https://open.spotify.com/track/6ATpt5yWaw6NwJ0h7NVwcf";"https://music.apple.com/fr/album/striezl-stuck/1811457680?i=1811457681&uo=4"
"Wilson Pickett";"Skydog / The Duane Allman retrospective / Vol.2";"Born to be wild";"1969";"ROUNDER RECORDS";1762936531;1762936695;"https://www.deezer.com/track/3870833";"https://open.spotify.com/track/2U3J6weDBx3HdjQo7BbI47";
"Les Chats Sauvages";"Toutes mes annees 60";"Est-ce que tu le sais";"1961";"BMG";1762936689;1762936871;;"https://open.spotify.com/track/2dxTIBjzckqV9rgCoTcG82";
"Joe Webb";"Summer chill";"Yeah yeah";"2022";"UBUNTU MUSIC";1762936869;1762937086;"https://www.deezer.com/track/3506870011";"https://open.spotify.com/track/0XmiCWmAuSFqbsMfV4ou0x";
"Yard Act";"Dream job";"Dream job";"2023";"UNIVERSAL ISLAND RECORDS";1762937084;1762937247;"https://www.deezer.com/track/2503547071";;
"Natalie Slade";"Molasses";"Big World";"2025";"BBE MUSIC";1762937246;1762937467;"https://www.deezer.com/track/3179206181";"https://open.spotify.com/track/7Bc7AaqsuqccmV8j6RRPp9";
"Jimi Tenor";"Organism";"Beach boy";"1999";"WEA/SOURCE";1762937463;1762937710;"https://www.deezer.com/track/29374191";"https://open.spotify.com/track/0QIc1LY1AJZANUHPDoWdkQ";
"Fleetwood Mac";"Mystery to me";"Forever";"1973";"WARNER RECORDS";1762937708;1762937953;"https://www.deezer.com/track/145423768";"https://open.spotify.com/track/2cFvxprm6kbEuQz220YWOg";
"Patchworks";"Emile Omar présente Brassens et les copains d'accords";"Dans l'eau de la claire fontaine (feat. Pat Kalla)";"2021";"FANON RECORDS";1762937944;1762938188;;;
"Shawn Lee";"Brassens, échos d'aujourd'hui";"Westances / Stances à un cambrioleur";"2013";"FANON RECORDS";1762938186;1762938478;;;
"Gnarls Barkley";"Crazy";"Crazy";"2006";"WB";1762938477;1762938655;"https://www.deezer.com/track/2794160";;
"Lonely Drifter Karen";"This world is crazy";"This world is crazy";"2008";"CRAMMED";1762938654;1762938866;;"https://open.spotify.com/track/4lgFAbEuQJ8f89gPakfBkc";
"Claire Nicole";"Hommage à la Croix-rouge française";"Apprends le geste qui sauve";"1964";"PACIFIC";1762938865;1762939047;;;
"Daniel Hope";"Daniel Hope : The romantic violinist / A Celebration of Joseph Joachim";"Romance en Ré bémol Maj op 22 n°1 - pour violon et piano";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1762939046;1762939266;;;
"Lady Wray";"Cover girl";"Calm";"2025";"BIG CROWN RECORDS";1762939261;1762939501;"https://www.deezer.com/track/3392115591";"https://open.spotify.com/track/0hWdzvXYB9LR6ALCod4JaW";
"Patti Smith";"Land (1975 - 2002)";"Because the night";"1975";"ARISTA";1762939498;1762939699;"https://www.deezer.com/track/13438425";;
"Hannah Jadagu";"Describe";"My love";"2025";"SUB POP RECORDS";1762939687;1762939850;"https://www.deezer.com/track/3369157481";"https://open.spotify.com/track/4XM4c3zMS0orMhblnrZwnS";
"Saib";"Unwind";"For mom";"2022";"JAKARTA RECORDS";1762939848;1762940048;"https://www.deezer.com/track/3504633111";"https://open.spotify.com/track/6PnsCGsbYSJ1ihcuSG9O9Z";
"Cheo";"Refresco, Vol.3: Cheo Goes Brasil";"Domingo echao";"2025";"NACIONAL RECORDS";1762940045;1762940183;"https://www.deezer.com/track/3231333131";"https://open.spotify.com/track/2YtUHdNWvbP66ZwPSNXcjL";
"Wanda De Sah";"Ultra lounge  / Bossa novaville";"So danco samba (jazz 'n' samba)";"1965";"CAPITOL";1762940184;1762940316;"https://www.deezer.com/track/142746654";"https://open.spotify.com/track/1QV9J4q1l2Gw8pCqWpq7Cc";
"Ella Fitzgerald";"Ella sings Broadway";"I could have danced all night";"1962";"VERVE";1762940315;1762940455;"https://www.deezer.com/track/3642866842";;
"The Commodores";"What it is ! Funky soul and rare grooves";"Keep on dancing";"1972";"RHINO";1762940455;1762940610;"https://www.deezer.com/track/1138095462";;
"Haim";"I quit";"Try to feel my pain";"2025";"POLYDOR";1762940608;1762940757;"https://www.deezer.com/track/3595364612";"https://open.spotify.com/track/7J6JtNuEDmENR1u3LxSdZa";
"Kali Uchis";"Sincerely";"For: You";"2025";"POLYDOR";1762940757;1762940950;"https://www.deezer.com/track/3348952851";"https://open.spotify.com/track/6L1xZIyw9U8kICunpmDvq4";
"Madball Scientists";"Tales of another direction";"Leaving the dust";"2015";"MELTING RECORDS";1762940948;1762941109;;;
"Margaret Whiting";"The wheel of hurt (deluxe edition)";"It hurts to say goodbye";"1966";"REAL GONE MUSIC";1762941101;1762941272;;;
"Francoise Hardy";"Clair-obscur";"Puisque vous partez en voyage (avec j. Dutronc)";"2000";"VIRGIN";1762941269;1762941492;;;
"The Rose Garden";"Summer of love";"Next plane to London";"1967";"RHINO / WARNER";1762941490;1762941637;"https://www.deezer.com/track/742201";;
"Renato Anselmi";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Quiet fire";"1976";"FAVORITE RECORDINGS";1762941636;1762941854;"https://www.deezer.com/track/139581235";;
"Ana Mazzotti";"Ninguém vai me segurar";"Feel like making love";"1974";"FAR OUT RECORDINGS";1762941854;1762942085;"https://www.deezer.com/track/710489462";"https://open.spotify.com/track/7s195d7fCSpbn7uNndfDFb";
"Karin Krog";"Raindrops raindrops";"Meaning of love";"1974";"CRIPPLED DIC";1762942080;1762942383;;;
"Omerta";"Collection particuliere";"Au commencement";"2023";"ZAMZAMREC";1762942382;1762942587;"https://www.deezer.com/track/2159747887";"https://open.spotify.com/track/63EgqSOalS2R0C3LtJ040b";
"Temps Calme";"Bof / Trafic";"Trafic : Python";"2025";"SYNESTHESIC";1762942586;1762942755;;;
"Moacir Santos";"Maestro";"Nana";"1972";"BLUE NOTE";1762942754;1762943018;"https://www.deezer.com/track/672199592";"https://open.spotify.com/track/2O86cNvAra9d9t05RVLW2B";
"Os Tres Moraes";"Blue Note trip";"Freio aerodinamico";"2003";"BLUE NOTE";1762943015;1762943171;;;
"The Barr Brothers";"Let it hiss";"English harbour (feat. Jim James & Arc Iris)";"2025";"SECRET CITY RECORDS";1762943172;1762943425;;;
"Gene Sikora";"You're not from around here";"A song for Mary";"1971";"NUMERO GROUP";1762943422;1762943574;"https://www.deezer.com/track/2290420455";"https://open.spotify.com/track/4L8NwMc1EF3xA856M040Ss";
"Artur Nunes";"Soul of Angola";"Tia";"2001";"LUSAFRICA";1762943571;1762943795;;;
"Daniel Caesar";"Son of spergy";"No more loving (on women I don't love)";"2025";"REPUBLIC RECORDS";1762943794;1762943993;"https://www.deezer.com/track/3612800492";;
"Molina";"Hey kids";"Hey kids";"2018";"TAMBOURHINOCEROS";1762943989;1762944221;"https://www.deezer.com/track/3571811791";"https://open.spotify.com/track/1MTLuqp279PQSb0wBnYFdo";
"Paul Osborne";"Time Stands Still / Le temps s'arrête";"Crawler";"2025";"MR BONGO";1762944220;1762944337;;;
"Nelia Masengu";"A deux doigts";"Tous les mêmes";"2025";"FORCEFIELD RECORDS";1762944333;1762944537;"https://www.deezer.com/track/3400399561";"https://open.spotify.com/track/0eTNkEzoS040OydhuAIQ14";
"Sam Cooke";"The man and his music";"Just for you";"1962";"RCA";1762944536;1762944674;"https://www.deezer.com/track/855104092";;
