"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Les Rythmes Digitales";"Darkdancer";"(Hey you) What's that sound?";"1999";"WALL OF SOUND";1731814542;1731814790;;;
"Jimmy Smith";"Version excursion";"I'm gonna love you just a little bit more babe";"1974";"HARMLESS RECORDINGS";1731814790;1731815049;;;
"The Brothers Nylon";"Lofi sauce";"Tea cosy";"2022";"BMM RECORDS";1731815056;1731815237;;"https://open.spotify.com/track/1JlJqhia6UifGZHka1xSon";
"Bon Iver";"Speyside";"Speyside";"2024";"JAGJAGUWAR";1731815233;1731815437;;;
"Jesse Harris";"Petite folie";"L' île prend l'eau";"2024";"SECRET SUN RECORDING";1731815432;1731815610;;;
"Bonga";"Angola 72";"Mu nhango";"1972";"";1731815606;1731815877;;;
"Poté & Damon Albarn";"Young lies";"Young Lies";"2021";"OUTLIER";1731815886;1731816114;;;
"Depeche Mode";"Exciter";"Dream on";"2001";"MUTE RECORDS";1731816110;1731816367;;"https://open.spotify.com/track/3fIsVx19pqTGejb7cwlLQB";"https://music.apple.com/fr/album/dream-on/665414290?i=665415432&uo=4"
"Nick Drake";"Bryter Layter";"Bryter layter";"1970";"ISLAND";1731816366;1731816564;"https://www.deezer.com/track/2435239245";;
"Academy Chamber Ensemble";"Percy Grainger : Oeuvres pour ensemble de chambre / vol.2";"Died for love - pour mezzo-soprano flute traversiere alto et violoncelle";"";"CHANDOS";1731816562;1731816674;;;
"Rosie Lowe";"Lover, Other";"This before";"2024";"BLUE FLOWERS MUSIC";1731816675;1731816893;"https://www.deezer.com/track/2763545211";"https://open.spotify.com/track/56g90YcA2abmRIHzLRFVjJ";
"Edition Speciale";"French rare groove : Rare funky songs from france";"Monsieur Business";"1976";"WAGRAM MUSIC";1731816892;1731817071;"https://www.deezer.com/track/1790062617";;"https://music.apple.com/fr/album/monsieur-business/342449431?i=342449542&uo=4"
"Dave Pike";"Jazz for the jet set";"Just say goodbye";"1966";"WOUNDED BIRD RECORDS";1731817070;1731817344;;;
"Dionne Warwick";"Compil./Bacharach Burt/The look of love";"Walk on by";"1964";"WEA MUSIC";1731817340;1731817504;"https://www.deezer.com/track/723803";"https://open.spotify.com/track/3xsOtNxtBW0oTI1OWKAzTm";"https://music.apple.com/fr/album/walk-on-by/41688495?i=41688511&uo=4"
"Tindersticks";"Soft tissue";"Don't walk, run";"2024";"CITY SLANG";1731817514;1731817836;"https://www.deezer.com/track/2812495512";"https://open.spotify.com/track/4IErKrw2w0P3BJ0OIYF1Bp";
"Sreya & Cilon";"Atenção com coração";"Em casa (feat. Sara El Hachimi)";"2024";"HIP DOZER";1731817826;1731817995;;;
"Claude Fontaine";"La mer";"Green ivy tapestry";"2024";"INNOVATIVE LEISURE";1731817994;1731818140;;"https://open.spotify.com/track/3mtSuDBEROnM30OouovNny";"https://music.apple.com/fr/album/green-ivy-tapestry/1746125261?i=1746125380&uo=4"
"Ultra Orange";"Snow-white";"J'ai du cream sur mon Jean";"2001";"ONE PLUS ONE RECORDS";1731818138;1731818443;;;
"Fun Lovin' Criminals";"Come find yourself";"Scooby snacks";"1996";"EMI";1731818447;1731818629;;"https://open.spotify.com/track/7I8KtOFPNmC2ZsiNPCwoS8";"https://music.apple.com/fr/album/scooby-snacks/1629184037?i=1629184043&uo=4"
"Gamegrooves";"Mauville Melodies : A Jazz Tribute to Pokémon Rse";"Verdanturf town (feat. V-Ron Media)";"2022";"GAMEGROOVES";1731818628;1731818796;;;
"Glad2mecha";"Hello";"Love";"2012";"BUILDING BLOCK";1731818791;1731819071;;"https://open.spotify.com/track/1NftdJ2ZkC5OQcBtc9KiW0";
"Habibi";"Dreamachine";"My moon";"2024";"KILL ROCK STARS";1731819070;1731819424;;"https://open.spotify.com/track/0ooUSTTl3Kg0fV8DxQC7CF";
"Keren Ann";"My name is trouble";"My Name Is Trouble - Album";"2011";"DELABEL HOST";1731819434;1731819681;;;
"Jazzbois";"Still blunted";"Toohi";"2024";"AUTOPRODUCTION";1731819679;1731819829;;"https://open.spotify.com/track/4gk3GQBv5ElnOJfgxknz0c";"https://music.apple.com/fr/album/toohi/1753736840?i=1753736865&uo=4"
"Saigon Soul Revival";"Moi luong duyen";"Mo Xuân";"2024";"SAIGON SUPERSOUND";1731819825;1731820072;;"https://open.spotify.com/track/5Eufy1q4rfsFcXiKrXXnW6";"https://music.apple.com/fr/album/mo-xua-n/1735300142?i=1735300326&uo=4"
"The Hot 8 Brass Band";"Sexual healing remixes";"Sexual healing (Space captain remix)";"2015";"TRU THOUGHTS";1731820070;1731820267;;;
"Zoot Sims";"Studio One roots";"African challenge";"";"SOUL JAZZ RECORDS";1731820270;1731820461;;;
"Satan's Pilgrims";"Psychsploitation";"Kaléidoscope";"2013";"SP RECORDS";1731820459;1731820593;;;
"Juniore";"Trois, deux, un";"Voilà voilà";"2024";"LE PHONOGRAPHE";1731820584;1731820765;;;
"The Jimi Hendrix Experience";"Electric ladyland";"Crosstown traffic";"1967";"LEGACY RECORDS";1731820763;1731820909;;;
"Belleruche";"Rollerchain";"Longer days longer nights";"2012";"TRU THOUGHTS RECORDS";1731820897;1731821064;;;
"Joan As Police Woman";"Lemons, limes and orchids";"Remember the voice";"2024";"PIAS";1731821063;1731821234;;"https://open.spotify.com/track/6md1Xb45eqgy61LuTOd7tQ";"https://music.apple.com/fr/album/remember-the-voice/1747946884?i=1747948697&uo=4"
"Battaglia";"Season one + Season two";"Glitter";"2024";"FOUR FLIES";1731821239;1731821356;"https://www.deezer.com/track/2995325941";"https://open.spotify.com/track/3uBBsUI7kgjDQ8hRDyyNwM";"https://music.apple.com/fr/album/glitter/1768216649?i=1768216658&uo=4"
"Afrika Bambaataa";"Brûle : the Bronx mixtape (1973-1979)";"Planet rock";"1982";"PIAS";1731821353;1731821672;;"https://open.spotify.com/track/4FupIlegZgvXUuK79qcoKW";
"Dazzle";"Love & Purpose (Volume One)";"Dazzle you";"1989";"FIRST WORD RECORDS";1731821671;1731821945;;"https://open.spotify.com/track/6plBWdwyCc2ejhkTPCch6D";
"Aldous Harding";"Bills & Aches & Blues EP 1";"Revival";"2021";"4AD";1731821950;1731822084;;"https://open.spotify.com/track/0LpPr98XQhD3N7xfEOvVfD";"https://music.apple.com/fr/album/revival/1554236002?i=1554236014&uo=4"
"Steven Osborne";"Rachmaninov / 24 préludes /  Osborne";"Prelude en Si Bémol Maj op 23 n°2 pour piano";"2009";"HYPERION";1731822080;1731822303;;;
"Leonie Pernet";"Réparer le monde";"Réparer le monde";"2024";"CRYBABY / INFINE";1731822298;1731822476;;"https://open.spotify.com/track/3DXhci2tPTbrCU2v9EQH5P";"https://music.apple.com/fr/album/r%C3%A9parer-le-monde/1770007095?i=1770007669&uo=4"
"Nesrine";"Nesrine";"Rissala";"2020";"ACT";1731822472;1731822692;;"https://open.spotify.com/track/5CIyXa6gDEiMr9ekQRVVyy";
"Nat King Cole";"Unforgettable";"Hajji baba";"1961";"CAPITOL";1731822686;1731822870;;;
"Dizzy Gillespie";"Coconuts groove : Viva latin jazz";"Caravan";"1960";"CRISTAL";1731822865;1731823037;;;
"Lee Hazlewood";"Trouble is a lonesome town";"The girl on death row";"1960";"LIGHT IN THE ATTIC RECORDS";1731823036;1731823198;;;
"Ojard";"Euphonie";"Phonogénie";"2017";"CONTOURS";1731823197;1731823369;;"https://open.spotify.com/track/4KL99DTeDUgYYvwb3MzwSK";"https://music.apple.com/fr/album/phonog%C3%A9nie/1277643659?i=1277643666&uo=4"
"Samara Joy";"Portrait";"You stepped out of a dream";"2024";"VERVE";1731823364;1731823636;;"https://open.spotify.com/track/3DuhJLZhVHh00kZ3UcR02c";"https://music.apple.com/fr/album/you-stepped-out-of-a-dream/1761436800?i=1761436805&uo=4"
"Andy Shauf";"The neon skyline";"Things I do";"2019";"ANTI";1731823633;1731823778;"https://www.deezer.com/track/848306692";;"https://music.apple.com/fr/album/things-i-do/1482623827?i=1482623835&uo=4"
"Petula Clark";"Cd 4 anthologie vol. 4 1964-1965";"Un jeune homme bien";"1964";"ANTHOLOGY S";1731823773;1731823922;"https://www.deezer.com/track/122113426";;
"Caetano Veloso";"Personalidade/Succes de 1977 à 1984";"Soy loco por ti, America";"1968";"VERVE";1731823919;1731824142;;;
"El Michels Affair";"Adult themes";"Villa";"2020";"BIG CROWN RECORDS";1731824142;1731824306;"https://www.deezer.com/track/872090522";"https://open.spotify.com/track/6J0HEZmMPkLGLljiW3mBJZ";"https://music.apple.com/fr/album/villa/1497327175?i=1497327179&uo=4"
"Home Frango";"Fresh and tender";"Fresh and tender";"2024";"TRU THOUGHS";1731824301;1731824524;;"https://open.spotify.com/track/1H4NQdpdG1EDMIuxTPFoRz";"https://music.apple.com/fr/album/fresh-and-tender/1744157467?i=1744157470&uo=4"
"Sylvia Striplin";"Give me your love";"Will we ever pass this way again";"1981";"EXPANSION RECORDS";1731824524;1731824798;;;"https://music.apple.com/fr/album/will-we-ever-pass-this-way-again/151541905?i=151542136&uo=4"
"Alea Ensemble";"The art of arrangement";"Quintette en Mi bémol Maj K 452 : 1a. Largo - arragement pour quatuor avec piano";"2021";"DYNAMIC";1731824798;1731824953;;;
"The Zombies";"Odessey and oracle";"Care of cell 44";"1968";"";1731824953;1731825185;;"https://open.spotify.com/track/4KkiRv4s8cVVaOV5NjHA6I";
"The Arcs";"Electrophonic chronic";"Sunshine";"2023";"EASY EYE SOUND / CONCORD RECORDS";1731825183;1731825356;;"https://open.spotify.com/track/6BmOUlxE0nuvMgpizNfehS";"https://music.apple.com/fr/album/sunshine/1647599153?i=1647599874&uo=4"
"Carlton Jumel Smith";"It's gonna be alright";"It's gonna be alright";"2023";"GOLDEN RULES";1731825348;1731825575;;"https://open.spotify.com/track/61G0koJvvY7HQIbhHgsOFj";
"Homer";"Ensatina";"Goldie";"2024";"BIG CROWN RECORDS";1731825572;1731825812;;"https://open.spotify.com/track/1IdzHUWYV1dRK9CcbWbClM";
"Bob Marley";"Grooving Kingston 12";"Lively up yourself";"1971";"JAD";1731825805;1731825979;;;"https://music.apple.com/fr/album/lively-up-yourself/502326012?i=502326020&uo=4"
"Sir Lancelot";"The legendary Sir Lancelot/Calypso of the West Indies";"Jamaica Farewell (Jamaica)";"1958";"LYRICHORD";1731825979;1731826184;;;
"Mathieu Boogaerts";"Dans une case";"Dans une case";"2024";"TOT OU TARD";1731826178;1731826314;;"https://open.spotify.com/track/2es5regwVY2chzE7FpLupp";
"Acoustic Lounge";"Alone together";"Happy";"2022";"MINGUS RECORDS";1731826314;1731826564;;"https://open.spotify.com/track/4o0LMy8xFLxyqBkhDjo79q";
"Dave Cortez";"Latin DJ all stars";"Happy soul with a hook (DJ Format remix)";"2014";"WAGRAM MUSIC";1731826563;1731826752;;;
"Pokey Lafarge";"Rhumba country";"So long Chicago";"2024";"NEW WEST RECORDS";1731826751;1731826965;"https://www.deezer.com/track/2645598652";"https://open.spotify.com/track/0SkrhXLkBeVy2QPCWi0Jxz";"https://music.apple.com/fr/album/so-long-chicago/1728307198?i=1728307736&uo=4"
"Otis Brown & The Delights";"Eccentric soul: Sitting in the park";"Southside Chicago";"1966";"NUMERO GROUP";1731826954;1731827098;"https://www.deezer.com/track/124889570";;
"Résonance";"Ok Chicago";"OK Chicago";"1973";"SIROCCO";1731827095;1731827264;;;
"Seu Jorge";"Músicas para churrasco / Vol.2";"Motoboy";"2015";"EMARCY";1731827246;1731827435;"https://www.deezer.com/track/1784602087";"https://open.spotify.com/track/6TdIB1rXMbvHDo0qLIIn5C";
"Delegation";"Late night tales : BadBadNotGood";"Oh honey";"1977";"NIGHT TIME STORIES";1731827435;1731827672;"https://www.deezer.com/track/38026751";;
"Sophie Daumier";"Strip tease moral";"Féminine féline";"1967";"POLYDOR";1731827668;1731827887;;;
"Koki Nakano";"Ululo";"Prodigal weep";"2024";"NO FORMAT";1731827887;1731828091;"https://www.deezer.com/track/2947546771";"https://open.spotify.com/track/4BtIWVlr7xueBrGxVy2s2R";
"Juan Diego Florez";"Italia";"O sole mio - arrangement pour ténor mandoline et guitare acoustique";"2015";"DECCA";1731828090;1731828282;;;
"Dean Martin";"The best of the capitol years 1952-1962";"The Man Who Plays The Mandolino";"1957";"CAPITOL";1731828282;1731828451;"https://www.deezer.com/track/3434229";"https://open.spotify.com/track/4pwqOUmyITGGRjYEnHfxuu";
"Paul McCartney";"Pure";"Dance Tonight";"2007";"CONCORD MUSIC GROUP";1731828449;1731828621;"https://www.deezer.com/track/716517692";"https://open.spotify.com/track/6VuK9CShxAcQn2I85wH0tU";
"Cosmic Analog Ensemble";"Les grandes vacances (Bonus version)";"Stereogrammes";"2024";"JAKARTA";1731828615;1731828778;"https://www.deezer.com/track/2500907191";"https://open.spotify.com/track/2ulbMpKrPuBQB1JR1YnGqP";
"The Kinks";"Something else by the Kinks";"End of the season";"1967";"SANCTUARY RE";1731828765;1731828940;"https://www.deezer.com/track/1896829377";"https://open.spotify.com/track/1dwMtIEUB8EnXVaIH9BiVg";
"Wilco";"Summerteeth";"Summer teeth";"1999";"REPRISE RECORDS";1731828936;1731829134;"https://www.deezer.com/track/779222";"https://open.spotify.com/track/5JhCCmkPDt6ePDJ1P1jOTD";
"Charles & Johnny";"Integrale Charles Trenet (1933-1936) / Charles & Johnny / Vol 1 / Cd 2";"Le petit oiseau";"1936";"FREMEAUX ET ASSOCIES";1731829128;1731829318;;;
"Luciana Souza & Trio Corrente";"Cometa";"Rumo dos ventos";"2023";"SUNNYSIDE";1731829317;1731829534;;;
"Pierre De Bethmann";"Pianoforte";"Chorinho";"2024";"ARTWORK RECORDS";1731829534;1731829847;;"https://open.spotify.com/track/4acpeU0iKKdwxLwEvMWt10";
"The Leisure Society";"Arrivals & departures";"I'll pay for it now";"2019";"EGO DRAIN RECORDS";1731829744;1731829926;"https://www.deezer.com/track/617287692";"https://open.spotify.com/track/4t5kXUXjBiOIVlFSTLVSLj";
"The Beatles";"Revolver (2009 stéreo remaster)";"Good day sunshine";"1966";"EMI";1731829921;1731830047;;;
"Faith & Harmony";"I heard the voice";"Don't be dismayed (feat. Christy Moody)";"2023";"BIBLE & TIRE RECORDING CO";1731830044;1731830225;"https://www.deezer.com/track/2298630355";"https://open.spotify.com/track/2yFdF366BNVmZa0xjzrxry";
"Meskerem Mees";"Best friend";"Best friend";"2022";"MAYWAY RECORDS";1731830225;1731830408;"https://www.deezer.com/track/2596087122";"https://open.spotify.com/track/4F2OilypcmGv2TJIfto9sr";
"World Brain";"Open source";"Fromage collatéral";"2024";"MANSION AND MILLIONS";1731830405;1731830594;;"https://open.spotify.com/track/1BjDuFwLrdjo6gPZBIRAAJ";"https://music.apple.com/fr/album/fromage-collat%C3%A9ral/1743228116?i=1743228809&uo=4"
"Bill Withers";"+ Justments / Vol.4";"Ruby Lee";"1974";"SONY";1731830593;1731830788;"https://www.deezer.com/track/13208596";"https://open.spotify.com/track/0RTPZ8Yd44dsoR3uSkK9GT";
"Odeal";"Sunday at Zuri's";"Onome";"2024";"OVMBR";1731830784;1731830982;"https://www.deezer.com/track/2832730862";"https://open.spotify.com/track/7gafxJvox7DDFs3R1dByQH";
"Destiny's Child";"Destiny fulfilled";"Girl";"2004";"COLUMBIA";1731830976;1731831198;"https://www.deezer.com/track/15376601";"https://open.spotify.com/track/4XyAMTjMfqwZ2uJemqKRdH";
"Grey Solomon";"Re : works";"Peer Gynt suite n°1 op 46 : Mort d'Ase (Solomon Grey's Paradise lost rework)";"2016";"DECCA";1731831186;1731831429;;;
"Dario Moreno";"Si tu vas à Rio / Vol. 3";"Bonjour chérie";"1958";"MARIANNE MELODIE";1731831426;1731831603;"https://www.deezer.com/track/106025264";"https://open.spotify.com/track/5YtMyK1LGxlcuJEjNC9wAV";
"Reuben James";"Tunnel vision";"All I wanna do";"2022";"RUFIO RECORDS";1731831601;1731831810;;"https://open.spotify.com/track/6UMN23CfyUfF9kunBk4Md2";
"Pink Martini";"Splendor in the grass";"Ninna nanna";"2009";"HEINZ RECORD";1731831808;1731832086;"https://www.deezer.com/track/523667132";"https://open.spotify.com/track/7rkyR63fTB9oicQDMO74Up";
"Flavia Fortunato";"Dolce Italia / Le meilleur de l'Italie";"Casco blu";"1983";"SONY";1731832082;1731832252;"https://www.deezer.com/track/51739471";;
"Islandman";"Rest in Space";"Tawhid";"2018";"MUSIC FOR DREAMS";1731832250;1731832410;"https://www.deezer.com/track/409974462";"https://open.spotify.com/track/4qap1iY4zwJzg25D20oYf9";
"Soft Cell";"Bof / This is England";"Tainted love";"1981";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1731832413;1731832572;;"https://open.spotify.com/track/0cGG2EouYCEEC3xfa0tDFV";
"Warhaus";"No surprise";"Where the names are real";"2024";"PIAS";1731832571;1731832891;;"https://open.spotify.com/track/6anbHjGgQbYQH5FbF6bAvR";
"Midori";"Kumo";"Change";"2018";"CASCADE RECORDS";1731832887;1731833134;;;
"Bessie Jones";"Sounds of the South vol. 4/ American folk songs for children";"Sometimes";"1960";"ATLANTIC";1731833130;1731833184;"https://www.deezer.com/track/10086636";;
"Nina Simone";"Du blues au poing levé";"Ain't got no - I got life";"1968";"SONY";1731833184;1731833358;;;
"Geejay";"What's the sun without the rain ?";"Be brave";"2024";"GEEJAY";1731833355;1731833592;"https://www.deezer.com/track/2764604671";"https://open.spotify.com/track/5LWXVxRHzz7du75IXHpxHq";
"Jj";"JJ Nº 3";"My life";"2010";"SECRETLY CANADIAN";1731833588;1731833701;"https://www.deezer.com/track/73920175";"https://open.spotify.com/track/11MhL9WHaX7rqTsT3s2qaF";
"Nino Nardini";"Nuggets: Luke vibert's selection";"Tropicola";"1972";"LO RECORDING";1731833699;1731833858;;;
"Michael Jackson";"Anthology";"Lonely teardrops";"1986";"TAMLA MOTOWN (ET PM)@";1731833859;1731834020;"https://www.deezer.com/track/128997136";"https://open.spotify.com/track/2mAyOabhuejpMVDz09ja54";
"Cymande";"The message";"Crawshay";"1999";"CASTLE MUSIC";1731834019;1731834276;"https://www.deezer.com/track/1591803542";;
"Bo/Little Miss Sunshine";"Little miss sunshine";"First Push";"2006";"LAKESHORE";1731834278;1731834341;;;
"Buena Vista Social Club";"Buena Vista social club";"Candela";"1997";"N DAY";1731834339;1731834666;"https://www.deezer.com/track/704071562";"https://open.spotify.com/track/1caT2YklnqZq35IcQ0oRLj";
"Felix Valera Miranda";"Cuba/Familia Valera Miranda/El son y su sabor desde Santiago de Cuba";"El son de la loma";"1971";"PICAP (EDITI";1731834664;1731834883;;;
"Dub Shepherds";"Night & day";"Palm beach blues";"2023";"BAT RECORDS";1731834882;1731835073;"https://www.deezer.com/track/2318971695";"https://open.spotify.com/track/4VUamk9WMBNWRmsTfQMFpo";
"Crosby Stills & Nash";"CSN";"Just a song before I go";"1977";"ATLANTIC";1731835071;1731835201;;;
"Nancy Sinatra";"California girl";"California dreamin'";"2002";"BOOTS ENTERPRISES";1731835199;1731835411;"https://www.deezer.com/track/1847416";"https://open.spotify.com/track/1gBQVhCQoKoyuRJd324nkg";
"Bree Tranter";"Another night on earth";"You always take me higher";"2016";"AUTOPRODUCTION";1731835410;1731835632;;"https://open.spotify.com/track/1ppHH1jlrEXXUWmuLkYsPG";
"Nelson Of The East";"Medusozoa Vol. III";"Aftersun (rainforest mix)";"2023";"TARTELET RECORDS";1731835627;1731835810;;;
"Chayell";"Belgian new beat / Vol. 2";"Beach";"2018";"NEWS";1731835803;1731836190;"https://www.deezer.com/track/1099625792";;
"Feist";"Let it die";"Inside And Out";"2014";"POLYDOR";1731836181;1731836437;"https://www.deezer.com/track/2431294";;
"Queen";"Greatest hits";"Another one bites the dust";"1981";"EMI";1731836436;1731836648;"https://www.deezer.com/track/2646633902";;
"The Honeymoon Killers";"Les Tueurs de la lune de miel";"Wait and see";"1981";"CRAMMED DISCS";1731836646;1731836860;;;
"Butcher Brown";"Triple trey";"Git Along";"2022";"CONCORD / CONCORD JAZZ";1731836858;1731837076;"https://www.deezer.com/track/2256751737";"https://open.spotify.com/track/3bu1QWVTHxXJfNYLiMYm8j";
"Jeff Liberman";"Psychemagik Presents : Magik sunrise";"Transformation";"2013";"LENG RECORDS";1731837074;1731837280;"https://www.deezer.com/track/66839322";"https://open.spotify.com/track/7sXLl1WtkU8XBvhnXL35do";
"Barry White";"The collection";"You see the trouble with me";"1988";"MERCURY";1731837280;1731837489;"https://www.deezer.com/track/537988592";"https://open.spotify.com/track/3C5QmXJKBRZR8jEO0hdRQb";
"Philharmonia Orchestra";"Edward Elgar : variations et serenade";"Enigma - variations sur un theme original op 36 : moderato - pour orchestre";"1990";"DGG (DEUTSCHE GRAMMOPHON)";1731837487;1731837634;;;
"Lee Hazlewood & Ann Margret";"Compil. / The Wrecking Crew";"Sleep in the grass";"1968";"ROCK BEAT RECORDS";1731837637;1731837837;;;
"Timber Timbre";"Timber timbre / Live KCRW Session";"Lay Down In The Tall Grass";"2010";"FULL TIME HO";1731837829;1731838156;;"https://open.spotify.com/track/3wkFk8YBJ5RYeJ70idyKqK";
"Areski Et Brigitte Fontaine";"Vous et nous";"Le brin d'herbe";"1977";"SARAVAH";1731838156;1731838225;;;
"Cs + Kreme";"Snoopy";"Pussywhistle tea";"2020";"THE TRILOGY TAPES";1731838225;1731838393;"https://www.deezer.com/track/858451102";"https://open.spotify.com/track/2m0dMD8lkQUQAbCkqZt6oh";
"Janett Silvera";"When I need you";"Small talk";"1977";"DUB STORE RECORDS";1731838389;1731838598;"https://www.deezer.com/track/2808875702";;
"Pauline Catlin";"I'm in love with a dreadlocks : Brown Sugar and the birth of lovers rock 1977-80";"You and your smiling face";"2018";"SOUL JAZZ RECORDS";1731838595;1731838784;;;
"Tops";"Like someone I know : A celebration of Margo Guryan";"Sunday morning";"2024";"SUB POP RECORDS";1731838780;1731838923;"https://www.deezer.com/track/2867230882";"https://open.spotify.com/track/2kV2gzrfWhoxXBumKCeh01";"https://music.apple.com/fr/album/sunday-morning/1759820390?i=1759820391&uo=4"
"Bon Voyage Organisation";"(Loin des) rivages";"Les pêcheurs";"2022";"L'INVITATION MUSICALE";1731838918;1731839205;"https://www.deezer.com/track/1640186352";"https://open.spotify.com/track/2IHY5IlKxHgvsk2HtsEdaN";
"Memphis Minnie";"The essential";"I never told a lie";"1940";"CLASSIC BLUES";1731839194;1731839355;"https://www.deezer.com/track/2764127641";;
"Tom Waits";"Blue valentine";"$29.00";"1978";"ELEKTRSONATE";1731839354;1731839844;"https://www.deezer.com/track/466833662";"https://open.spotify.com/track/2Hpmmt0r7CmpoLHHVlsfGb";
"Chuck Higgins";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Night scene";"1960";"DOWNEY";1731839843;1731840020;"https://www.deezer.com/track/1734042957";;
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1731840018;1731840222;"https://www.deezer.com/track/2700878582";"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn";"https://music.apple.com/fr/album/lichens/1735587224?i=1735588019&uo=4"
"Robert Wyatt";"His greatest misses";"At last i am free";"1982";"NAIVE";1731840222;1731840477;"https://www.deezer.com/track/4644855";"https://open.spotify.com/track/4uUP9pXjAALuZDFXh79ImJ";
"Alain Kremski";"Chants et rythmes d'orient";"Plage non titrée pour piano";"";"VALOIS";1731840475;1731840600;;;
"Cleo Sol";"Heaven";"Self";"2023";"FOREVER LIVING ORIGINALS";1731840598;1731840793;"https://www.deezer.com/track/2448113655";"https://open.spotify.com/track/0J9uaeOd7GZi9MTybtqAD4";
"Elvin Spencer";"Eccentric Northern Soul";"Lift This Hurt";"1971";"NUMERO GROUP";1731840788;1731840945;;;
"Apagya Show Band";"Afro-beat airways/West african shock waves/Ghana & Togo 1972-1978";"Mumunde";"1973";"ANALOG AFRICA";1731840939;1731841122;"https://www.deezer.com/track/2876018022";;
