"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Issy Wood";"Back burner";"Back Burner";"2024";"AUTOPRODUCTION";1716441511;1716441689;"https://open.spotify.com/track/7xUQjOuwXcot1pwPSlX1Gk";;"https://music.apple.com/fr/album/back-burner/1735899725?i=1735899730&uo=4"
"Henri Salvador";"Homme studio";"Pauvre Jesus Christ";"1972";"BORN BAD RECORDS";1716441687;1716441880;;"https://www.deezer.com/track/1349134862";
"Tommy Guerrero";"A little bit of something";"Four trk samba";"2000";"SOURCE/VIRG";1716441874;1716442031;"https://open.spotify.com/track/4VfypiqvTN3IlOCfFw6Rz2";;"https://music.apple.com/fr/album/four-trk-samba/1320197773?i=1320201707&uo=4"
"Woo";"Magic in the dark / Make me tea / A little long way";"Make me tea";"1990";"";1716442024;1716442244;;;"https://music.apple.com/fr/album/make-me-tea/1128649263?i=1128649428&uo=4"
"Chet Baker";"Chet is back";"Chetty's lullaby";"1962";"BMG";1716442238;1716442475;"https://open.spotify.com/track/4QjaXqZh97qJCSmblMcjcI";"https://www.deezer.com/track/13198692";"https://music.apple.com/fr/album/chettys-lullaby/304771217?i=304771250&uo=4"
"Enzo Carella";"Barbara e altri Carella";"Parigi";"1979";"RCA";1716442469;1716442639;"https://open.spotify.com/track/36aR1dzH12NKQDeDRSentd";;"https://music.apple.com/fr/album/parigi/1467880957?i=1467880964&uo=4"
"Mort Garson";"Mother earth's plantasia";"Swingin' spathiphyllums";"1976";"SACRED BONES RECORDS";1716442632;1716442811;;;"https://music.apple.com/fr/album/swingin-spathiphyllums/1454691596?i=1454691603&uo=4"
"Pearl & The Oysters";"Flowerland";"Soft science";"2021";"FEELTRIP RECORDS";1716442805;1716442985;"https://open.spotify.com/track/5HFxUEb5wzQfskx7kf4wC1";;
"The Marvelettes";"Forever more : the complete Motown albums / Vol.2";"Message to Michael";"1967";"MOTOWN";1716442979;1716443164;"https://open.spotify.com/track/7xGeM7ITK2lu8Q96DUFBa2";"https://www.deezer.com/track/16457125";"https://music.apple.com/fr/album/message-to-michael/1444114287?i=1444114295&uo=4"
"Carlton & The Shoes";"Studio One groups";"Happy land";"1968";"SOUL JAZZ RECORDS";1716443163;1716443337;;;
"Getatchew Mekurya";"Ethiopie/Ethiopiques vol.14/Negus of ethiopian sax/Getatchew Mekurya";"Almaz yèharèrwa";"1972";"BUDA MUSIQUE";1716443336;1716443565;"https://open.spotify.com/track/5YIWgJ8jw8TySbwa3Yi70q";;"https://music.apple.com/fr/album/almaz-ye-hare-rwa/78952714?i=78952587&uo=4"
"Voyou";"Le bal";"Le bal (feat. Vanessa Paradis)";"2024";"COLUMBIA";1716443559;1716443773;"https://open.spotify.com/track/1xbQtvSGHe7D65CMFT47ac";"https://www.deezer.com/track/2593523322";"https://music.apple.com/fr/album/le-bal-feat-vanessa-paradis/1722296773?i=1722297228&uo=4"
"Nancy Sinatra & Lee Hazlewood";"Fairytales and fantasies : The best of";"You've lost that lovin' feelin'";"1968";"";1716443767;1716443972;;;"https://music.apple.com/fr/album/youve-lost-that-lovin-feelin/1616561102?i=1616561517&uo=4"
"The Whatnauts";"On the rocks";"You forget too easy";"1972";"ESSENTIAL MEDIA GROUP";1716443966;1716444169;;;"https://music.apple.com/fr/album/you-forget-too-easy/732930000?i=732930049&uo=4"
"Orchestre Symphonique De Londres";"French classics";"Pelléas et Mélisande op 80 : Suite : Andantino quasi allegretto";"2012";"NIMBUS";1716444163;1716444346;;;
"Miranda Joan";"Overstimulated";"Zero gravity (feat. Sly5thAve)";"2023";"AUTOPRODUCTION";1716444339;1716444545;;;
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"Samba per un amore";"1967";"ANNI LUCE";1716444539;1716444673;;;
"Manuel Laisne";"Caverne";"Conseil";"2024";"TFT LABEL";1716444667;1716444865;"https://open.spotify.com/track/4FtusFsZcQR2CthRNbEYLu";;
"Hubert Laws";"The laws of jazz / Flute by-Laws";"Let her go";"1966";"ATLANTIC";1716444858;1716445061;;"https://www.deezer.com/track/679273";
"Dean Martin";"The best of the capitol years 1952-1962";"Cha cha cha d'amour";"1961";"CAPITOL";1716445061;1716445197;;;
"Michael Miglio";"Seafaring strangers (private yacht)";"Never gonna let you go";"1980";"NUMERO GROUP";1716445195;1716445348;"https://open.spotify.com/track/5LDysQO7wtl5rTdgCggcfj";;
"Lord$";"Speed it up";"Billy Joel";"2024";"TRICATEL";1716445342;1716445538;"https://open.spotify.com/track/2jxppds8aXsvUN5ie8uwZg";;
"Kiefer";"Between days";"Work and purpose (feat. 10.4 ROG)";"2021";"STONES THROW";1716445532;1716445651;;;
"Stereolab";"Cobra and phases group play voltage in the milky night";"Infinity girl";"1999";"EASTWEST";1716445645;1716445879;"https://open.spotify.com/track/3WTSLcPEeblgmfYWwri23d";;
"Jacqueline Taieb";"The french mademoiselle";"Bientot tu l'oublieras";"1967";"ANTHOLOGY'S";1716445878;1716446005;"https://open.spotify.com/track/7qB7SCtnUHAhKxowoewgIC";;
"Owen Gray";"Soul Jazz records presents : Studio One rocksteady volume 2";"Give me a little sign";"1968";"SOUL JAZZ RECORDS";1716445998;1716446186;;"https://www.deezer.com/track/137645227";
"Surprise Chef";"Friendship";"Spiky Boi";"2023";"BIG CROWN";1716446180;1716446302;"https://open.spotify.com/track/2VvUwV9PDrli8uapBKPQOv";"https://www.deezer.com/track/2165866827";
"Les Abranis";"Amazigh Freedom Rock (1973 – 1983)";"Mmliyi kan";"2023";"BONGO JOE RECORDS";1716446296;1716446517;;;
"Dina Ogon";"Orion";"Milton";"2024";"PLAYGROUND MUSIC SCANDINAVIA";1716446511;1716446717;"https://open.spotify.com/track/0cv07WpYuaYebwH59T7kWd";;
"The Pretty Things";"The pretty things 1967-1971";"Summertime";"1971";"SEE FOR MILES";1716446711;1716446981;;"https://www.deezer.com/track/68956616";
"Simon & Garfunkel";"Sounds of silence";"Anji";"1968";"CBS";1716446974;1716447111;;;
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1716447104;1716447313;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Dust";"1970";"UMG";1716447306;1716447479;"https://open.spotify.com/track/2wzvWMUo0fLuqHTQRplTJW";;
"Molly Lewis";"The forgotten edge";"Satin curtains";"2021";"JAGJAGUWAR";1716447473;1716447628;"https://open.spotify.com/track/6QAsdj2cPJ8RRwrJgHTVJP";;"https://music.apple.com/fr/album/satin-curtains/1563991070?i=1563991076&uo=4"
"Half Alive";"Arrow";"Arrow";"2019";"HALF·ALIVE - RCA RECORDS";1716447647;1716447864;;;
"Elli Ingram";"Bad behaviour";"Fool's gold (feat. Mahalia)";"2023";"PINC RECORDS";1716447861;1716448009;;;"https://music.apple.com/fr/album/fools-gold-feat-mahalia/1650216092?i=1650216097&uo=4"
"Gabriel Yacoub";"Gabriel Yacoub";"Gris";"2001";"CELLULOID";1716448000;1716448332;;"https://www.deezer.com/track/582595902";"https://music.apple.com/fr/album/gris/696694819?i=696694827&uo=4"
"Peter Paul And Mary";"In the wind";"Stewball";"1963";"WARNER BROS";1716448331;1716448516;;;
"The Rolling Stones";"Sticky fingers";"Wild horses";"1971";"POLYDOR";1716448512;1716448853;"https://open.spotify.com/track/4M4Q3JLsUbyTkd5WHty1WB";"https://www.deezer.com/track/16702530";"https://music.apple.com/fr/album/wild-horses/1440812661?i=1440812675&uo=4"
"Joe Pass";"Walking up";"It's all right with me";"2017";"PHONO";1716448847;1716449024;;;
"Liam Bailey";"Zero grace";"Dance with me";"2024";"BIG CROWN RECORDS";1716449021;1716449247;"https://open.spotify.com/track/1lGYIrfy4ulioJGYAjRD0h";"https://www.deezer.com/track/2525488961";
"Phyllis Dillon";"Dillon Phyllis/Love is all i had/A tribute to the queen of jamaican soul";"Perfidia";"2004";"TROJAN";1716449244;1716449407;;;
"Jack Johnson";"In between dreams";"Staple it together";"2005";"BRUSHFIRE";1716449424;1716449617;"https://open.spotify.com/track/7tmzwBMr53py6u2zD877P3";;
"Kira Chao";"Semente de peixe";"Baiao do cerrado";"2021";"KIRA E A RIBANCEIRA / TRATORE";1716449611;1716449752;;;
"Severin";"La chanson française, au calme (Une certaine approche de la variété)";"Margarita (featuring Cléa Vincent)";"2016";"IDOL";1716449750;1716449929;;;
"Kurt Rosenwinkel";"Caipi";"Caipi";"2017";"SUNNYSIDE";1716449929;1716450160;"https://open.spotify.com/track/6iOIrOwzRXrjNqTU5O6j7C";;"https://music.apple.com/fr/album/caipi/1527412207?i=1527412298&uo=4"
"Katia Guerreiro";"Património";"Vodka e valium";"2012";"NABLIGAM PRO";1716450159;1716450286;;;
"Choeur De L Opera De Vienne";"Choeurs d'opéra célébres";"La traviata - noi siamo zingarelle (acte II) choeur des bohemiennes";"1975";"EPIC";1716450282;1716450398;;;
"Gregory Alan Isakov";"Evening machines";"Wings in all black";"2018";"SUITCASE TOWN MUSIC";1716450394;1716450613;"https://open.spotify.com/track/2sn6Gd1vgaw2sYFVdXhLcu";;"https://music.apple.com/fr/album/wings-in-all-black/1402702943?i=1402703269&uo=4"
"Jack Kerouac";"On the road";"On the road (Song)";"1960";"RYCODISC";1716450608;1716450742;;;
"Sam Ku West";"Compilation : Hawaiian steel guitar 1920's to 1950's";"Hawaiian hula (huehue)";"1976";"FOLKLYRIC @";1716450735;1716450918;;;
"By The Fall";"Ashes";"Barcelona";"2015";"BY THE FALL";1716450911;1716451108;"https://open.spotify.com/track/0K9DUo3WCj8Wq0zxSoIhjZ";;
"Flash And The Pan";"Flash And The Pan";"Walking In The Rain";"1978";"REPERTOIRE R";1716451130;1716451336;;;
"Young Holt Unlimited";"Born again / Mellow dreamin'";"Raindrops keep falling on my head";"1970";"WATER";1716451329;1716451566;;;
"Kali Uchis";"Isolation";"After the storm (Feat. Tyler, The Creator & Bootsy Collins)";"2018";"VIRGIN";1716451562;1716451767;"https://open.spotify.com/track/1otG6j1WHNvl9WgXLWkHTo";;"https://music.apple.com/fr/album/after-the-storm-feat-tyler-the-creator-bootsy/1386778413?i=1386778415&uo=4"
"Erika De Casier";"Still";"Test it";"2024";"4AD";1716451764;1716451928;"https://open.spotify.com/track/1UMAHQ2G23kmost9bTNv26";;"https://music.apple.com/fr/album/test-it/1712085894?i=1712085911&uo=4"
"Morcheeba";"Fragments of freedom";"A well deserved break";"2000";"WEA";1716451926;1716452057;"https://open.spotify.com/track/7oKVykBLRqliNvFigkwhFn";;"https://music.apple.com/fr/album/a-well-deserved-break/179367769?i=179370620&uo=4"
"Ben Harper";"Fight for your mind";"Ground on down";"1995";"VIRGIN";1716452052;1716452343;"https://open.spotify.com/track/6THh5CL5PYf7OqOq9pTqNb";"https://www.deezer.com/track/3133365";"https://music.apple.com/fr/album/ground-on-down/715793784?i=715794478&uo=4"
"Dewolff";"Thrust";"Sometimes";"2018";"MASCOT RECORDS ,";1716452339;1716452547;"https://open.spotify.com/track/6BryBT6l5D9oaPZfLlVo29";;"https://music.apple.com/fr/album/sometimes/1600460293?i=1600460302&uo=4"
"Jsphynx";"Reflex";"Prang";"2023";"SEKITO";1716452543;1716452814;"https://open.spotify.com/track/6DgxGRClfNCVONvBLDvZQ8";;"https://music.apple.com/fr/album/prang/1649318117?i=1649318846&uo=4"
"Muriel Dacq";"Ohe du vaisseau";"Tropique";"1995";"WOTRE MUSIC";1716452812;1716453050;;;
"Kain White";"Acoustic VGM Vol 7";"Pokemon RBY - Pokemon Center";"2019";"AUTOPRODUCTION";1716453065;1716453230;;;
"D'angelo";"BOF / The music of Red dead redemption II (jeu video)";"Unshaken";"2019";"LAKESHORE RECORDS";1716453229;1716453460;"https://open.spotify.com/track/3okk47CKOqAm1TXmVPzNYf";;"https://music.apple.com/fr/album/unshaken/1466010494?i=1466010495&uo=4"
"Conner Youngblood";"Cheyenne";"Los Angeles";"2018";"COUNTER RECORDS";1716453458;1716453677;"https://open.spotify.com/track/1nV9wlqJANArvE4pb2uUyA";"https://www.deezer.com/track/2604074962";
"Orchestre Du Capitole De Toulouse";"Erik Satie : Parade et Relâche";"Gymnopédie n°3 - arrangement pour orchestre";"1988";"EMI";1716453676;1716453922;;;
"Shirley Horn";"Loads of love / Shirley Horn with horns";"The good life";"1964";"MERCURY";1716453922;1716454113;;;
"Pilou";"France chébran (French Boogie 1980 - 1985)";"Ca va";"1982";"BORN BAD RECORDS";1716454112;1716454313;;;
"Mr. Oizo";"Lambs anger";"Cut dick";"2008";"BECAUSE";1716454312;1716454481;"https://open.spotify.com/track/4sqZAKBTC4a2x1Ivil7h36";;"https://music.apple.com/fr/album/cut-dick/295295560?i=295295608&uo=4"
"Shyguy";"Wait, what. Now ?";"Heard this before";"2024";"TRU THOUGHTS";1716454480;1716454672;"https://open.spotify.com/track/2J5CgGcCLdaS21vEpmkYSx";"https://www.deezer.com/track/2524619631";"https://music.apple.com/fr/album/heard-this-before-instrumental/1715031729?i=1715032172&uo=4"
"Faye Webster";"Underdressed at the symphony";"Thinking about you";"2024";"SECRETLY CANADIAN";1716454686;1716455077;"https://open.spotify.com/track/7aX39T4YHNZ03NAmjc3DLr";"https://www.deezer.com/track/2545643491";"https://music.apple.com/fr/album/thinking-about-you/1716952641?i=1716952648&uo=4"
"Ezechiel Pailhes";"Ventas rumba";"Piccolo";"2024";"CIRCUS COMPANY";1716454807;1716455028;"https://open.spotify.com/track/2rJXoRn5RHBt2oy2eIc3NJ";;
"Metronomy";"The english riviera";"Some writtern";"2011";"BECAUSE";1716455025;1716455388;;;
"D Angelo";"Voodoo";"Left & Right";"1999";"EMI";1716455388;1716455674;;;
"Horror City / Parental";"Supa Vill'n";"Intrusion (Bonus beat)";"2019";"AKROMEGALIE RECORDS";1716455673;1716455771;;;
"Joao Gilberto";"Vibrations: Le son du Brésil";"Aquarela do Brasil (Brasil)";"1981";"VERVE";1716455765;1716456158;;;
"Marpesa Dawn";"Tchic tchic french bossa nova 1963 1974";"Le petit cuica";"1963";"BORN BAD";1716456151;1716456305;;;
"Dominique Ponty";"Piano trimba";"Für Fritz (Chaconne en la min) - pour piano et trimba";"2019";"SHIIIN";1716456299;1716456436;;;
"Nicolas Jaar";"Space is only noise";"Variations";"2011";"CIRCUS COMPANY";1716456430;1716456632;"https://open.spotify.com/track/60fmY1hC8t8vuAuXvQNLIQ";;
"Snooks Eaglin";"New Orleans Street Singer";"I got a woman";"1959";"STORYVILLE";1716456625;1716456814;;;
"Natalie Bergman";"You've Got a Woman";"You've got a woman (feat. Beck)";"2021";"THIRD MAN RECORDS";1716456815;1716457021;;;
"Charles Mingus";"Mingus plays piano";"I can't get started";"1963";"IMPULSE";1716457015;1716457239;"https://open.spotify.com/track/0W05OaNyoKk3m4gdSlljts";;
"Tom Waits";"Asylum years";"The ghosts of saturday night";"1974";"ASYLUM";1716457233;1716457427;;;
"Monogrenade";"Tantale";"La marge";"2012";"BONSOUND";1716457421;1716457590;;;
"The Doors";"Best of the doors";"L.A. woman";"1971";"Elektra";1716457584;1716458044;"https://open.spotify.com/track/6DmfWj5kOa1fX8AwN9byOn";;
"Adrian Quesada";"Jaguar sound";"Turk’s cap";"2022";"ATO RECORDS";1716458038;1716458230;"https://open.spotify.com/track/7ebl3MiDQaViqp0zrg7d5x";;
"Lossapardo";"Nostalgia";"Nostalgia";"2024";"ROCHE MUSIQUE";1716458224;1716458476;"https://open.spotify.com/track/0wJPMQggJBautrP5cRmfQO";;"https://music.apple.com/fr/album/nostalgia/1718790653?i=1718790658&uo=4"
"Timber Timbre";"Demon host";"Demon Host";"2010";"FULLTIME";1716458476;1716458694;;;
"Sibylle Baier";"Colour green";"Tonight";"1973";"ORANGE TWIN RECORDS";1716458687;1716458835;;;
"Royal Philharmonic Orchestra De Londres";"Alfred Hitchcock et la musique";"La mort aux trousses : Prélude";"2018";"MILAN MUSIC";1716458829;1716459013;;;
"London Symphonic Concert Band";"Bof / INEDITS DE LA TRILOGIE STAR WARS (LES)";"Ewok celebration (film version) / End credits (film version)";"1983";"TWENTY CENTURY FOX";1716459012;1716459399;;;
"Juan Wauters";"Wandering rebel";"Wandering rebel (feat. John Carroll Kirby)";"2023";"CAPTURED TRACKS";1716459390;1716459540;;;
"Sampha";"Lahai";"Spirit 2.0";"2023";"YOUNG / BEGGARS";1716459539;1716459834;"https://open.spotify.com/track/57s2fT1A0hOxscqF2Jipd5";;
"Joe Hisaishi";"B.O.F./ Un pilote de légende Porco Rosso";"Les Femmes De Piccolo";"1995";"LA BANDE SON";1716459825;1716459952;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"La Chanson De Prevert";"1961";"PHILIPS";1716459946;1716460129;"https://open.spotify.com/track/0Y04xGwKImCqVSFZQI5All";;
"Nesrine";"Nesrine";"Vitamin C";"2020";"ACT";1716460123;1716460351;"https://open.spotify.com/track/5z0ZvQxqg0negGgqnksdVK";;
"Aphex Twin";"Drukqs";"Jynweythek";"2001";"SOURCE";1716460345;1716460480;"https://open.spotify.com/track/3I0rWmF86CwQpajoZjkXtG";;
"Youn Sun Nah";"Elles";"Cocoon";"2023";"WARNER MUSIC ARTS";1716460473;1716460733;;;
"Céu";"Novela";"Mucho oro";"2024";"URBAN JUNGLE / ONERPM";1716460723;1716460930;"https://open.spotify.com/track/6ACqKjk2L3ui2NAss7Oej1";;"https://music.apple.com/fr/album/mucho-%C3%B4ro/1740125744?i=1740125962&uo=4"
