"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"MGMT";"Oracular spectacular";"Electric feel";"2008";"COLUMBIA";1754969772;1754970018;"https://music.apple.com/fr/album/electric-feel/293234161?i=293234551&uo=4";"https://www.deezer.com/track/536484";"https://open.spotify.com/track/4is2Cqz6AkcLXPwuJl7sUB"
"Kenna";"Say goodbye to love";"Say Goodbye To Love";"2008";"POLYDOR";1754969996;1754970206;;"https://www.deezer.com/track/930851";
"Isley Brothers";"Blaxploitation volume three";"It's your thing";"1978";"GLOBAL";1754970186;1754970364;;;
"Little Sonny";"New king of blues harmonica / Hard goin' up";"Hot potato";"1973";"STAX";1754970338;1754970551;;;
"Philip Samuel";"The story of Trojan records : the big shots - the producers / CD3";"Hot stick version";"1972";"TROJAN RECORDS";1754970534;1754970715;;;
"Gnonnas Pedro";"The man who sings all african languages";"Tu es tout seul";"1976";"NANGA BOKO RECORDS";1754970695;1754970877;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1754970858;1754971102;;;
"Don Glori";"Paper can't wrap fire";"Disaster";"2025";"MR BONGO";1754971102;1754971351;;"https://www.deezer.com/track/3218187401";"https://open.spotify.com/track/4dPy2gfhjPh2ISbrjUWOmD"
"La Funk Mob";"The bad seeds (1993-1997)";"Ravers suck our sound";"1994";"LOVESUPREME";1754971330;1754971618;;"https://www.deezer.com/track/1424905932";
"King Geedorah";"Take Me To Your Leader";"Next levels [ft. lil' sci, id 4 winds & stahhr]";"2003";"BIG DADA REC";1754971587;1754971832;;;
"Pip Millett";"Tell Jimmy I'm fine";"Losers";"2024";"PIP MILLETT";1754971812;1754971965;;"https://www.deezer.com/track/2791739512";"https://open.spotify.com/track/1vzkisGdNmbucDVEnTxSwU"
"Erik Truffaz";"Rollin'";"Quel temps fait-il à Paris ?";"2023";"BLUE NOTE";1754971963;1754972163;;"https://www.deezer.com/track/2147373317";"https://open.spotify.com/track/6cDXL3OgPQ6kAVtg4oI6Wm"
"Alain Romans (Compositeur)";"Jacques tati / Sonorama";"Les vacances de monsieur Hulot : Quel temps fait-il à Paris (chanté)";"";"NAIVE RECORD";1754972138;1754972331;;;
"Joan As Police Woman";"To survive";"Holiday";"2008";"PIAS";1754972306;1754972585;;;"https://open.spotify.com/track/0iNDKXuzwoqITvkGYqlJNA"
"Sweet Inspirations";"Soul gospel";"Every day will be like a holiday";"1969";"SOUL JAZZ";1754972562;1754972726;;;
"Umberto Echo";"Dubtrain";"A song";"2007";"ENJA RECORDS";1754972708;1754973007;;"https://www.deezer.com/track/493292732";"https://open.spotify.com/track/1ZLNfvJm1rEfsp8ZauxVK5"
"Duo Ruut";"Ilmateade";"Kuuse koht (The spruce)";"2025";"DUO RUUT MUSIC";1754972985;1754973197;;;
"Duo Ruut";"Ilmateade";"Kuuse koht (The spruce)";"2025";"DUO RUUT MUSIC";1754973005;1754973217;;;
"Nelson Angelo";"Outro Tempo II";"Harmonía de água";"1990";"MUSIC FROM MEMORY";1754973195;1754973506;;;
"Mei Semones";"Waters of March";"Waters of march";"2023";"PUBLIC CONFESSION ART HOUSE";1754973488;1754973738;;;"https://open.spotify.com/track/14YAS5RajiY0lthkWiOzjG"
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Rumba des iles";"1975";"MUSIDISC";1754973716;1754973915;;;
"Leticia Moreno";"Leticia Moreno : Spanish landscapes";"La vie brève : Danse espagnole n°1 - réduction pour violon et piano";"2013";"DGG (DEUTSCHE GRAMMOPHON)";1754973895;1754974147;;;
"I M From Barcelona";"Who killed Harry Houdini ?";"Headphones";"2008";"EMI";1754974123;1754974307;;;
"Lonnie Holley";"Tonky";"Did I do enough ? (feat. Jesca Hoop)";"2025";"JAGJAGWAR";1754974289;1754974650;;;
"Julie Roue";"BOF / Fragile";"Fragile : L'huître amoureuse";"2021";"IMD-LA LOUVE";1754974628;1754974799;;;
"Bill Withers";"Still Bill";"Kissing My Love";"1972";"COLUMBIA";1754974795;1754975021;;"https://www.deezer.com/track/99199094";"https://open.spotify.com/track/262qk9k0LTyMXmjH9YT2xU"
"Terry Callier";"Life time";"I don't want to see myself";"1999";"BLUE THUMB";1754974818;1754975233;;;
"Hollie Cook";"Hollie Cook";"Shadow kissing";"2011";"MR BONGO REC";1754975019;1754975230;;"https://www.deezer.com/track/73527084";"https://open.spotify.com/track/3Mzih8I9lSRa5UnZQ52bk9"
"Les Soeurs Etienne";"C' est si bon";"Plus je t'embrasse";"1955";"EMI";1754975228;1754975379;;"https://www.deezer.com/track/8015337";
"The Beach Boys";"The platinum collection";"Then i kissed her";"1965";"";1754975378;1754975511;;;
"Bloom Bat";"Full dawn";"Mugen & Jin";"2021";"AUTOPRODUCTION";1754975508;1754975665;;"https://www.deezer.com/track/1010279012";
"J Girls";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Kiiro no sekai";"1969";"BIGBEAT";1754975663;1754975840;;;
"SZA";"Kill Bill (feat. Doja Cat)";"Kill Bill (feat. Doja Cat)";"2023";"TOP DAWG ENTERTAINMENT - RCA RECORDS";1754975835;1754976009;;"https://www.deezer.com/track/2237825177";"https://open.spotify.com/track/0CrcwVLUe8wzLUIXgjXVZJ"
"Jordan Rakei";"Wallflower";"Wallflower (feat. Kaya Thomas-Dyke)";"2017";"NINJA TUNE";1754976009;1754976214;"https://music.apple.com/fr/album/wallflower-feat-kaya-thomas-dyke/1257093380?i=1257093400&uo=4";;
"Ingrid Perruche";"Un clavecin pour Marcel Proust";"2 Epigrammes de Clément Marot : 2. D'Anne jouant de l'espinette M 10 - arrangement pour hautbois d'amour et clavecin";"2022";"L'ENCELADE";1754976213;1754976325;;;
"Moondog";"Moondog";"Caribea";"1956";"PRES";1754976320;1754976409;"https://music.apple.com/fr/album/caribea/1443570557?i=1443570576&uo=4";"https://www.deezer.com/track/893600";"https://open.spotify.com/track/6oWPFXSoUJasdfszHsZmGm"
"Jalen Ngonda";"Just as long as were together";"Just as long as were together";"2025";"DAPTONE RECORDS";1754976409;1754976603;;;
"The Beatles";"1962-1966 / Album rouge";"Drive my car";"1965";"EMI";1754976601;1754976746;"https://music.apple.com/fr/album/drive-my-car/1441164359?i=1441164364&uo=4";;
"David Byrne & Ghost Train Orchestra";"Everybody laughs";"Everybody laughs";"2025";"MATADOR RECORDS";1754976743;1754976969;;;
"Pete Jolly";"Too much baby";"Favela";"1965";"COLUMBIA";1754976967;1754977157;"https://music.apple.com/fr/album/favela/1058640379?i=1058640798&uo=4";"https://www.deezer.com/track/14922488";"https://open.spotify.com/track/5oyePX9otyGunCyuvraLDI"
"Emilio Santiago";"Black Rio 2/Original samba soul 1968-1981";"Bananeira";"1975";"STRUT";1754977154;1754977331;;;
"Bonnie Banane";"Soeur nature (EP)";"Relax (RIP)";"2016";"INDEPENDANT";1754977327;1754977514;;;
"Diving With Andy";"Sugar sugar";"Sugar sugar";"2009";"SUMMERTIME";1754977512;1754977733;;"https://www.deezer.com/track/3023674";"https://open.spotify.com/track/6b7qpfyJFfadIvWp87nxRC"
"Les Reed";"BOF / The girl on a motorcycle (La motocyclette)";"Girl on a motorcycle";"1968";"POPGEAR";1754977729;1754977936;;"https://www.deezer.com/track/2884750092";"https://open.spotify.com/track/6fGMKDzdfmN76LfFAXgyPC"
"Brigitte Bardot";"Initiales BB";"Harley Davidson";"1967";"MERCURY";1754977934;1754978083;;"https://www.deezer.com/track/1101462";
"Honey For Petzi";"Observations + Descriptions";"Kawasaki";"2022";"TWO GENTLEMEN";1754978081;1754978269;;"https://www.deezer.com/track/1671522532";"https://open.spotify.com/track/13qv9Q0jVioRl2N3qDAkzz"
"Curtis Harding";"There she goes";"There she goes";"2025";"ANTI";1754978265;1754978508;"https://music.apple.com/fr/album/there-she-goes/1803442697?i=1803442699&uo=4";"https://www.deezer.com/track/3356931671";"https://open.spotify.com/track/5c5YJBsRZrkZhqQwGudb09"
"The Chordettes";"The best of the Chordettes";"Mr. Sandman";"1954";"RHINO RECORDS";1754978505;1754978648;"https://music.apple.com/fr/album/mr-sandman/296820152?i=296820155&uo=4";"https://www.deezer.com/track/34449391";
"The Flying Hats";"The return of the Flying Hats";"Grafter";"2025";"ATA";1754978647;1754978848;"https://music.apple.com/fr/album/grafter/1804369685?i=1804369687&uo=4";;"https://open.spotify.com/track/4mXcTQATzVWSfjkUhZie9S"
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Peg";"1977";"MCA";1754978847;1754979079;"https://music.apple.com/fr/album/peg/1706428459?i=1706428468&uo=4";"https://www.deezer.com/track/75785456";"https://open.spotify.com/track/5emxp4RqsF6QoAWXW2Afrk"
"Wet Leg";"Moisturizer";"Pokémon";"2025";"DOMINO";1754979077;1754979284;"https://music.apple.com/fr/album/pokemon/1802918329?i=1802918496&uo=4";"https://www.deezer.com/track/3285890771";"https://open.spotify.com/track/0XMO3PiZ4gtXRvIJCgHsLl"
"Yung Lean";"Starz";"Pikachu";"2020";"YEAR0001";1754979281;1754979405;;"https://www.deezer.com/track/1898969487";"https://open.spotify.com/track/6Z7z47zeezQupL5UcC6Isy"
"Monster Rally";"Adventures on the Floating Island";"Sister Owls";"2019";"GOLD ROBOT RECORDS";1754979405;1754979519;;"https://www.deezer.com/track/1992472827";"https://open.spotify.com/track/2Sl3u7MP7DA48URZZ39XrK"
"Elvis Presley";"32 succes de musique de film";"Fun in acapulco";"1963";"BMG";1754979513;1754979662;"https://music.apple.com/fr/album/fun-in-acapulco/949548802?i=949548803&uo=4";"https://www.deezer.com/track/92066252";"https://open.spotify.com/track/5C9B3zsNXbkv580YKv67By"
"Feu! Chatterton";"Allons voir";"Allons voir";"2025";"VIRGIN";1754979660;1754979888;;"https://www.deezer.com/track/3391397361";"https://open.spotify.com/track/7jDBI4HB9zYxySDAbN54iW"
"Mocky";"Music save me";"How it goes";"2018";"HEAVY SHEET PRODUCTIONS";1754979886;1754980139;;"https://www.deezer.com/track/378503051";"https://open.spotify.com/track/2rIzolYxlQr9JoitK2BeC4"
"Gaznevada";"I.C. Love Affair";"I.C. Love Affair (Radio Version)";"1983";"EXPANDED MUSIC SRL";1754980136;1754980358;"https://music.apple.com/fr/album/i-c-love-affair-radio-version/1763293928?i=1763294141&uo=4";"https://www.deezer.com/track/2952965061";
"Pino Dangio";"Dance dance dance";"Ma quale idea";"1981";"ARCADE";1754980356;1754980616;;;
"Daft Punk";"Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz]";"Infinity Repeating (2013 Demo) [feat. Julian Casablancas+The Voidz]";"2023";"COLUMBIA";1754980615;1754980853;;;"https://open.spotify.com/track/4r4fX4NZIqVIhGyDvERp0l"
"AC/DC";"The razors edge";"Thunderstruck";"1990";"EPIC";1754980851;1754981143;;"https://www.deezer.com/track/92720102";"https://open.spotify.com/track/57bgtoPSgt236HzfBOd8kj"
"Khruangbin";"Con todo el mundo";"Rules";"2018";"NIGHT TIME STORIES";1754981141;1754981274;"https://music.apple.com/fr/album/rules/1767463815?i=1767464056&uo=4";"https://www.deezer.com/track/2986808171";"https://open.spotify.com/track/0g8yMKsYOcBRjz3DA4haez"
"Common";"A Common Wonder";"The light (I'm yours) (Feat. Bobby Caldwell)";"2017";"AMERIGO GAZAWAY";1754981272;1754981522;;;
"Lee Dorsey";"The essential Lee Dorsey";"Do-Re-Mi";"1962";"ARISTA/ LEGACY";1754981519;1754981652;;"https://www.deezer.com/track/1354616702";"https://open.spotify.com/track/6qYlzVadpNCFGLxwA4svFb"
"Coldplay";"Everyday life";"Broken";"2019";"PARLOPHONE";1754981651;1754981797;"https://music.apple.com/fr/album/broken/1484143590?i=1484143595&uo=4";"https://www.deezer.com/track/812160392";"https://open.spotify.com/track/1cXXhzPnbrXjNQYbLdUJdy"
"Madjo";"Trapdoor";"Je claque des doigts";"2010";"MERCURY";1754981796;1754982022;;"https://www.deezer.com/track/4726280";"https://open.spotify.com/track/2cs4fwZoL3iNXuDpoQdDQr"
"Sababa 5";"Nadir";"Tell";"2025";"BATOV RECORDS";1754982022;1754982213;"https://music.apple.com/fr/album/tell/1806108225?i=1806108501&uo=4";"https://www.deezer.com/track/3305772181";"https://open.spotify.com/track/6L4eGc3I93VOFcOM1Cntus"
"Soothsayers";"Love is still the answer";"Love is still the answer";"2025";"WAH WAH RECORDS";1754982210;1754982504;;"https://www.deezer.com/track/3424490281";"https://open.spotify.com/track/3Su0zgq7L4dIy1GnDwXfKa"
"Johnny Osbourne";"Summer records anthology 1974-1988";"Love makes the world go round";"1974";"LIGHT IN THE ATTIC RECORDS";1754982504;1754982680;;;
"Thee Sinseers & Joey Quinones";"If we try / Give it up you fool";"Give it up you fool";"2025";"COLEMINE RECORDS";1754982680;1754982873;;;
"William S. Fischer";"1972-1985 Katebegiak prog-rock, psych-folk & Jazz-Rock Music from the Basque Country";"Pello joxepe";"1972";"ELKAR";1754982873;1754983080;;"https://www.deezer.com/track/1521174902";"https://open.spotify.com/track/1rXs9PYo91kqYydRcfau6o"
"Cortex";"Troupeau bleu";"Huit Octobre 1971";"1975";"UNDERDOG";1754983079;1754983344;"https://music.apple.com/fr/album/huit-octobre-1971/1154110761?i=1154111662&uo=4";"https://www.deezer.com/track/132031434";"https://open.spotify.com/track/2CsnpBAB8VQMTyPuws57ao"
"Ann Young & Yuji Ohno";"Touch";"Speak low";"2023";"WEWANTSOUNDS";1754983342;1754983650;;;
"Charles Aznavour";"Jazz'navour";"Ce sacré piano";"1998";"EMI";1754983648;1754983874;;"https://www.deezer.com/track/89313283";"https://open.spotify.com/track/7trAytwUvNm9CmkqxXTEAH"
"Rubin Steiner & The Dictaphone";"Banananas";"Piano";"2023";"PLATINUM RECORDS";1754983873;1754984072;;"https://www.deezer.com/track/2175378447";"https://open.spotify.com/track/2wuWCmZjlMNTjbnPwSeXit"
"Outkast";"Stankonia";"Ms. Jackson";"2001";"ARISTA";1754984071;1754984338;;"https://www.deezer.com/track/963042";"https://open.spotify.com/track/6iGbUST3l2xFB3B8aK8wwW"
"Violet Indigo";"Check yourself";"Figure it out";"2023";"FLORAL RECORDS";1754984336;1754984540;"https://music.apple.com/fr/album/figure-it-out/1713418199?i=1713418628&uo=4";"https://www.deezer.com/track/2512884321";"https://open.spotify.com/track/7J3qO9E7kZWPl6Vm5isrK2"
"Strongboi";"Special";"Be mine";"2025";"STRONGBOI";1754984540;1754984820;"https://music.apple.com/fr/album/be-mine/1793558487?i=1793558504&uo=4";"https://www.deezer.com/track/3209550821";"https://open.spotify.com/track/7ng3kxT3YNzlR7qRUbkc66"
"Huron John";"Indigo Jack";"New world border (for anna)";"2023";"ACROPHASE RECORDS";1754984820;1754984918;;"https://www.deezer.com/track/2485470291";
"Wendy & Bonnie";"Genesis";"Five o`clock in the morning";"1969";"SUNDAZED";1754984917;1754985079;;;
"Ramp";"Come Into Knowledge";"Come into knowledge";"1977";"VERVE";1754985078;1754985354;"https://music.apple.com/fr/album/come-into-knowledge/1443121892?i=1443122081&uo=4";"https://www.deezer.com/track/954679";"https://open.spotify.com/track/0tYUhYK66U9sRGBjqpZJxc"
"Nelia Masengu";"A deux doigts";"Tous les mêmes";"2025";"FORCEFIELD RECORDS";1754985350;1754985554;;"https://www.deezer.com/track/3400399561";"https://open.spotify.com/track/0eTNkEzoS040OydhuAIQ14"
"NCY Milky Band";"BMM100";"Love alert";"2025";"BMM";1754985552;1754985728;;"https://www.deezer.com/track/1270641202";
"Luha";"Please talk softly";"Do You Really Understand";"2025";"AUTOPRODUCTION";1754985726;1754985903;;"https://www.deezer.com/track/3341342631";"https://open.spotify.com/track/5OrtrXHfrKGPnVPJ7mzTqQ"
"Alberto Continentino";"Cabeça a Mil e o Corpo Lento";"Milky way (feat. Letícia Pedroza)";"2025";"RISCO";1754985903;1754986148;"https://music.apple.com/fr/album/milky-way-feat-let%C3%ADcia-pedroza/1813002050?i=1813002054&uo=4";;
"Stockboys Crew";"Geary lane strut";"Geary lane strut";"2022";"LOCAL DISH";1754986146;1754986436;;;
"The Broadway Quintet";"Amalume (Lekani Mowa)";"Amalume";"1976";"SHARP-FLAT RECORDS";1754986433;1754986698;"https://music.apple.com/fr/album/amalume/1678051645?i=1678052026&uo=4";"https://www.deezer.com/track/2200523747";"https://open.spotify.com/track/1KVzZeSMfJh6W0hsuaDqQX"
"Energy Exchange Ensemble";"Energy Exchange Records Vol I";"Lime green skies (feat. Oscar Jerome)";"2023";"ENERGY EXCHANGE RECORDS";1754986696;1754987104;"https://music.apple.com/fr/album/lime-green-skies-feat-oscar-jerome/1690778031?i=1690778036&uo=4";;
"Bud Powell";"The Blue Note years";"Cleopatra's dream";"1958";"BLUE NOTE";1754987102;1754987357;"https://music.apple.com/fr/album/cleopatras-dream/715785209?i=715785563&uo=4";;
"Bernard Lavalette & Jacques Balutin";"Monsieur cinéma";"Astérix et Cléopâtre : Le gâteau empoisonné";"1968";"PLAYTIME";1754987355;1754987479;;;
"Prince";"Bof / Batman";"Partyman";"1989";"WB";1754987479;1754987670;"https://music.apple.com/fr/album/partyman/213038820?i=213038838&uo=4";"https://www.deezer.com/track/3917693";"https://open.spotify.com/track/1Wn5LO7y9CLW0lHf2hNt8k"
"Wings";"At the speed of sound";"Wino Junko";"2014";"UNIVERSAL MUSIC";1754987670;1754987988;;;
"Charif Megarbane";"Hawalat";"Chou ostak";"2025";"HABIBI FUNK";1754987986;1754988138;;"https://www.deezer.com/track/3504580491";"https://open.spotify.com/track/27oT3DPPap31mfu89mTucD"
"Thee Sacred Souls";"Penrose showcase / vol. II";"Running away";"2024";"PENROSE RECORDS";1754988136;1754988304;;"https://www.deezer.com/track/2137243737";
"Densmore John Paul (Compositeur)";"L.A. Woman";"Love her madly";"1971";"ELEKTRA";1754988301;1754988496;;;
"Mel Torme";"Comin' home baby";"Comin' home baby";"1962";"ATLANTIC";1754988494;1754988655;"https://music.apple.com/fr/album/comin-home-baby/59401055?i=59401001&uo=4";"https://www.deezer.com/track/735478";
"Julien Lepers";"Julien Lepers";"Bratislava";"";"CROSS RECORDS";1754988654;1754988909;;;
"Louis Chedid";"Ainsi soit-il";"Chanson pour une emmerdeuse";"1981";"CBS";1754988771;1754988967;;"https://www.deezer.com/track/1041802";"https://open.spotify.com/track/3vtZ2VfYL6lvoVDl1tLJxl"
"Dj Skain";"The Mansion";"The mansion (intro)";"2024";"MEGA BUFF";1754988966;1754989194;;;"https://open.spotify.com/track/3RGvKRQuRjqoJmFckVb9GZ"
"David Bowie";"Best of Bowie";"Let's dance";"1983";"EMI";1754989192;1754989438;;"https://www.deezer.com/track/988555512";"https://open.spotify.com/track/2rBy5yEUU9BcOcorGJafpq"
"Turnstile";"Never enough";"Seein' Stars";"2025";"ROADRUNNER RECORDS";1754989432;1754989619;"https://music.apple.com/fr/album/seein-stars/1816220530?i=1816221144&uo=4";"https://www.deezer.com/track/3402267131";"https://open.spotify.com/track/2Z4nIITCxUoaZvFug5FxtO"
"Hot Chip";"Why make sense ?";"Need you now";"2015";"DOMINO RECORDING CO LTD";1754989618;1754989903;;"https://www.deezer.com/track/99689648";"https://open.spotify.com/track/5MRYyecW552BEq2nRBfIQX"
"Black Flower";"Kinetic";"Synesthetic";"2025";"SDBAN ULTRA RECORDS";1754989901;1754990207;;"https://www.deezer.com/track/3055098861";"https://open.spotify.com/track/7LjbVJxD6yIJ3drlrooq2N"
"Ashanti Afrika Jah";"Nigeria 70 - Lagos jump- Original heavyweight afrobeat, highlife & afrofunk";"Onyame";"1979";"STRUT";1754990207;1754990501;;"https://www.deezer.com/track/64557813";
"Vampire Weekend";"This life";"This life";"2019";"COLUMBIA";1754990496;1754990763;;"https://www.deezer.com/track/672770882";"https://open.spotify.com/track/4dRqYKhLVujxiBXcq50YzG"
"Immy Owusu";"Flashback";"Flashback";"2023";"HOPESTREET RECORDINGS";1754990760;1754991008;"https://music.apple.com/fr/album/flashback/1677951160?i=1677951415&uo=4";"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/06eCo019QxinfSvTIsIAQi"
"Sirens Of Lesbos";"Peace";"Sweet harmony";"2023";"AUTOPRODUCTION";1754991002;1754991185;;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5"
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1754991183;1754991373;;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct"
"A Tribe Called Quest";"Peoples instinctive travels and the path of rhythm";"Can I kick it ?";"1990";"JIVE/LEGACY";1754991372;1754991623;;;
"Lou Reed";"NYC man";"Walk on the wild side";"1972";"BMG";1754991601;1754991851;;"https://www.deezer.com/track/97081744";"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G"
"Emiliana Torrini";"Me and armini";"Big Jumps";"2008";"ROUGHTRADE";1754991849;1754992030;"https://music.apple.com/fr/album/big-jumps/289405558?i=289405623&uo=4";"https://www.deezer.com/track/2104114";"https://open.spotify.com/track/4tiVYSsHmuvIZILlh7Bx2u"
"Karate Boogaloo";"Hold your horses";"Alighting lullaby";"2024";"COLEMINE RECORDS";1754992026;1754992174;;"https://www.deezer.com/track/2627764752";"https://open.spotify.com/track/5r3LrRec4qRBoUg6z20uX3"
"Lizzo";"Cuz I love you";"Lingerie";"2019";"NICE LIFE/ATLANTIC";1754992171;1754992372;;"https://www.deezer.com/track/666286322";"https://open.spotify.com/track/3MtLXxxfzxke0Zfe7qwYW3"
"Al Green";"Shaolin soul volume 2";"Simply beautiful";"1972";"HOSTILE";1754992373;1754992622;;"https://www.deezer.com/track/136370904";"https://open.spotify.com/track/09kEUjIvixNShjfl3YoyWo"
"Veronique Sanson";"Hollywood";"L'amour est différent";"1977";"WEA";1754992619;1754992880;;;
"Tim Maia";"Brazilian beats Brooklyn";"E necessario";"1977";"MR BONGO";1754992877;1754993028;;;
"Nyron Higor";"Nyron Higor";"Ciranda";"2025";"FAR OUT RECORDINGS";1754993025;1754993210;"https://music.apple.com/fr/album/ciranda/1775213320?i=1775213718&uo=4";"https://www.deezer.com/track/3055985141";"https://open.spotify.com/track/6ug6KkKYPHPJWkjkVmQpUE"
"Emma-Jean Thackray";"Weirdo";"Stay";"2025";"BROWNSWOOD MUSIC LIMITED";1754993207;1754993470;;"https://www.deezer.com/track/3303801241";"https://open.spotify.com/track/4mECW4USNZaBDiKzAojt5n"
"Joan As Police Woman";"Lemons, limes and orchids";"Lemons, limes and orchids";"2024";"PIAS";1754993467;1754993852;"https://music.apple.com/fr/album/lemons-limes-and-orchids/1747946884?i=1747948919&uo=4";"https://www.deezer.com/track/2814477752";"https://open.spotify.com/track/0n7hmmlpbHomQE4HCsyWwD"
"Tuerie";"Les amants terribles";"Bruno";"2025";"FOUFOUNE PALACE";1754993847;1754994048;;"https://www.deezer.com/track/3292673781";"https://open.spotify.com/track/2bliF5d2qg1fhm3MPbnazK"
"Surprise Chef";"Superb";"Tag dag";"2025";"BIG CROWN RECORDS";1754994045;1754994309;"https://music.apple.com/fr/album/tag-dag/1792495146?i=1792495423&uo=4";"https://www.deezer.com/track/3202434271";"https://open.spotify.com/track/0V57RK2iTJDMlGUTndzbhF"
"Michael Jackson";"Thriller";"Wanna be startin' somethin'";"1982";"EPIC";1754994308;1754994669;"https://music.apple.com/fr/album/wanna-be-startin-somethin/336643808?i=336644163&uo=4";"https://www.deezer.com/track/831216";"https://open.spotify.com/track/1hu2s7qkm5bo03eODpRQO3"
"Manu Dibango";"Africadelic";"Soul makossa";"1972";"MERCURY";1754994663;1754994927;"https://music.apple.com/fr/album/soul-makossa/1438280390?i=1438280395&uo=4";"https://www.deezer.com/track/564564462";
"Voilaaa";"Voiciii";"Manu écoute ça... (feat. Pat Kalla)";"2021";"FAVORITE RECORDINGS";1754994923;1754995192;;;
"Joshua Redman Elastic Band";"Momentum";"Greasy G";"2005";"WB";1754995192;1754995464;"https://music.apple.com/fr/album/greasy-g/65615052?i=65614869&uo=4";"https://www.deezer.com/track/673626";"https://open.spotify.com/track/1oS9J5I7NxDQwbEJzGy6c6"
"Fishbone";"The psychotic friends nuttwerx";"The suffering";"2000";"HOLLYWOOD RECORDS";1754995464;1754995776;"https://music.apple.com/fr/album/the-suffering/1361720674?i=1361721357&uo=4";"https://www.deezer.com/track/477362232";"https://open.spotify.com/track/4rnTOyDz8tgeVwtwEeg3oX"
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1754995769;1754995913;"https://music.apple.com/fr/album/champagne-shit/1691910731?i=1691911186&uo=4";"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe"
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1754995911;1754996117;;"https://www.deezer.com/track/2387373015";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7"
"Oma";"Bread 'n' Butter";"The world is yours";"2024";"";1754996116;1754996297;;"https://www.deezer.com/track/3535295141";"https://open.spotify.com/track/0xvWn9JQQVTXsj6OtZk2GK"
"G Love";"Philadelphonic";"Kick drum";"1999";"EPIC";1754996268;1754996409;;;
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1754996409;1754996566;;"https://www.deezer.com/track/3586842";
"Stealers Wheel";"Stealers Wheel";"Outside looking in";"1972";"LEMON";1754996564;1754996797;;"https://www.deezer.com/track/1577617";"https://open.spotify.com/track/4RmGdItinhQhJ0vOGVcTx5"
