"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Luidji";"Saison 00";"Miskine";"2023";"FOUFOUNE PALACE BONJOUR";1732675690;1732675870;"https://music.apple.com/fr/album/miskine/1689378888?i=1689379182&uo=4";"https://open.spotify.com/track/1oAJcJ1Wqg5lkHHTdRGOld";"https://www.deezer.com/track/2330156125"
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1732675867;1732676068;;"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";
"Medeski Martin And Wood";"Combustication";"Hey-hee-hi-ho";"1998";"BLUE NOTE";1732676061;1732676256;;;
"ZZ Top";"Tres Hombres";"Waitin' for the bus";"1973";"WB";1732676255;1732676428;;;
"Betty Davis";"Betty Davis";"Anti love song";"1973";"MPC LTD";1732676428;1732676696;"https://music.apple.com/fr/album/anti-love-song/658976770?i=658976837&uo=4";"https://open.spotify.com/track/3zMVsONH6RZv528HANVm3Y";"https://www.deezer.com/track/14013325"
"Milt Jackson";"Memphis Jackson";"A sound for sore ears";"1970";"IMPULSE";1732676708;1732676870;;"https://open.spotify.com/track/0jv4m55D8XyILTzzQuyQWu";"https://www.deezer.com/track/1005370962"
"Marvin Gaye";"Bobby";"Ain't that peculiar";"1965";"ISLAND";1732676869;1732677046;;;
"Harry Nilsson";"The RCA albums collection : Son of Schmilsson / CD 8";"What's your sign ?";"1972";"RCA";1732677043;1732677224;;;
"Fontanarosa";"One night";"Are you there ?";"2023";"HOWLIN BANANA RECORDS";1732677219;1732677454;;"https://open.spotify.com/track/7Iu76LKBVU25Xuvnk4S97V";
"The Offline";"Les cigales";"Chambre d'amour";"2024";"DEEPMATTER RECORDS";1732677445;1732677596;;"https://open.spotify.com/track/35EFQw4C3ZZGuJduGjNag0";
"JP Nataf";"Mon p'tit loup";"Le buissonnier";"2024";"MON P'TIT LOUP";1732677591;1732677895;"https://music.apple.com/fr/album/le-buissonnier/1759424746?i=1759425613&uo=4";"https://open.spotify.com/track/0kcAgYElw0FEiIfeI4PL6X";"https://www.deezer.com/track/2898028931"
"J. E. Sunde";"Alice, Gloria and Jon";"Blind curve";"2023";"VIETNAM";1732677895;1732678049;;;
"Ben Harper";"Welcome to the cruel world";"Walk away";"1994";"VIRGIN";1732678040;1732678263;;"https://open.spotify.com/track/7fN5Bk53hWwWMa0oSMyoFH";"https://www.deezer.com/track/6104723"
"Toumani Diabate";"The mande variations";"Ali Farka Toure";"";"World Circuit";1732678257;1732678608;"https://music.apple.com/fr/album/ali-farka-tour%C3%A9/1716600353?i=1716600555&uo=4";"https://open.spotify.com/track/1slXufL6T6laHHD0acoeED";
"Eddie 9V";"Saratoga";"Halo";"2024";"RUF";1732678611;1732678789;;"https://open.spotify.com/track/5BQSNwfftHh8iu4V6KF3MV";"https://www.deezer.com/track/3015419241"
"Joy Denalane";"Let yourself be loved";"Wounded love";"2021";"MOTOWN";1732678789;1732678967;;"https://open.spotify.com/track/1tAPaXK1RdsMMMWiSuywEH";"https://www.deezer.com/track/1398325432"
"Great Lake Swimmers";"Uncertain Country";"Promise of spring";"2023";"HARBOUR SONGS";1732678966;1732679130;;"https://open.spotify.com/track/127e3jFgN7AYO5wBqdmxyw";"https://www.deezer.com/track/2173556027"
"Felbm";"Tape 1 / Tape2";"Birkach";"2018";"SOUNDWAY RECORDS";1732679130;1732679223;"https://music.apple.com/fr/album/birkach/1611709364?i=1611709606&uo=4";"https://open.spotify.com/track/5g4llY5t2n9k6hMQOFY4DK";
"Klara Kristin";"Lullaby & drum machine";"Ce n'est que de l'eau";"2020";"KLARA KRISTIN MUSIC";1732679221;1732679424;;"https://open.spotify.com/track/0WvfxByOuypvhQ8u88kL2G";"https://www.deezer.com/track/1165976352"
"Lemmy Constantine";"Meeting Sinatra & Django";"I get a kick out of you";"2007";"NOCTURNE";1732679423;1732679640;;;
"Tommy Ashby";"A beautiful day";"A beautiful day";"2022";"PROPELLER CREATIVE LTD";1732679639;1732679805;;"https://open.spotify.com/track/7msjDpInWvps7sgWBlMb4R";"https://www.deezer.com/track/1816755767"
"Marisa Anderson";"Still, here";"The crack where the light gets in";"2022";"THRILL JOCKEY RECORDS";1732679809;1732680085;;"https://open.spotify.com/track/5ENZXuyhkYYDtE6jQVt0Ta";"https://www.deezer.com/track/1650759492"
"Wolfgang Valbrun";"Flawed by design";"Keep your head up";"2024";"JALAPENO RECORDS";1732680083;1732680284;;"https://open.spotify.com/track/3PHBWYHwRMkJGxgoQjHBuu";
"Astroficus";"Monde sauvage";"Power to the free (feat. Christophe Panzani)";"2023";"AUTOPRODUCTION";1732680298;1732680508;"https://music.apple.com/fr/album/power-to-the-free-feat-christophe-panzani/1681103806?i=1681104047&uo=4";;
"Acapulco";"Mirage (EP)";"Atomic lover";"2017";"CAFE DE LA DANSE / MGMT";1732680507;1732680713;;;
"The Mar Keys";"Damifiknow / Memphis experience";"Black";"1969";"STAX";1732680710;1732680861;;;
"Isaac Hayes";"Best of Isaac Hayes";"Joy (part 1)";"1993";"STAX/";1732680860;1732681134;;;
"Super Plage";"Magie à minuit";"Attraction";"2023";"LISBON LUX RECORDS";1732681133;1732681314;"https://music.apple.com/fr/album/attraction/1678965188?i=1678965420&uo=4";"https://open.spotify.com/track/3lHJem9F45QDtOMydiXyjV";"https://www.deezer.com/track/2206729347"
"Troy Von Balthazar";"Courage, mon amour !";"Snowflake";"2021";"VICIOUS CIRCLE";1732681313;1732681479;"https://music.apple.com/fr/album/snowflake/1566898105?i=1566898301&uo=4";"https://open.spotify.com/track/34tbnFzdPDkUEWwDqARqBd";"https://www.deezer.com/track/1368387522"
"Filho Da Mae";"Mergulho";"Epílogo-me";"2016";"LOVERS & LOLLYPOPS";1732681478;1732681620;"https://music.apple.com/fr/album/ep%C3%ADlogo-me/1686235981?i=1686236942&uo=4";"https://open.spotify.com/track/5j9ZYHdTBrU4hYwlLab4id";"https://www.deezer.com/track/2267554517"
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Tobacco road (feat. Susanne Sundfør)";"2019";"BELLA UNION";1732681616;1732681782;;;
"Gill Manly";"With a song in my heart";"Robbins' nest";"2009";"LINN RECORDS";1732681781;1732681961;;"https://open.spotify.com/track/4H50HLOrosRjofa6N0hAVX";"https://www.deezer.com/track/1251087022"
"Camille Bertault & Paul Bertault";"Songs For My Daughter";"Amour amour";"2023";"SUNNYSIDE COMMUNICATIONS";1732681958;1732682163;;;
"Benjamin Moussay";"BOF / Ernest et Célestine";"Ernest et Célestine : Ernest au piano";"2013";"MILAN";1732682164;1732682207;;;
"Morcheeba";"Fragments of freedom";"Love is rare";"2000";"WEA";1732682206;1732682447;;"https://open.spotify.com/track/13lH72n1QZTpTNCIyztfRn";"https://www.deezer.com/track/5611714"
"Precious Bloom";"Consequences";"Dawn the of the eclipse";"2023";"AUTOPRODUCTION";1732682446;1732682592;;;
"Le Couleur";"Concorde";"Concorde";"2022";"LISBON LUX RECORDS";1732682582;1732682822;;"https://open.spotify.com/track/0KDtiAfXm8fKPPhasdAKyK";
"Monster Rally";"Adventures on the Floating Island";"Ginger on the Wind";"2019";"GOLD ROBOT RECORDS";1732682821;1732682945;"https://music.apple.com/fr/album/ginger-on-the-wind/1652323010?i=1652323014&uo=4";"https://open.spotify.com/track/72K0X7LnHl9QGXaq1OlnoZ";"https://www.deezer.com/track/1992455987"
"High Llamas";"Hey panda";"Sisters friends";"2024";"DRAG CITY";1732682942;1732683146;;;
"Janis Joplin";"Cheap thrills";"Summertime";"1968";"CBS";1732683145;1732683380;;"https://open.spotify.com/track/3eYCJXTViFwl5mdtcTsF4G";
"Jon Batiste";"BOF / Soul";"Soul : It's all right";"2020";"WALT DISNEY RECORDS";1732683391;1732683556;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 3 :1963-1964";"Elaeudanla teiteia";"1963";"PHILIPS";1732683555;1732683649;;"https://open.spotify.com/track/2I70ZIcaj4g70E3dX8XBnT";"https://www.deezer.com/track/111025736"
"Colleen";"Captain of none";"Soul alphabet";"2015";"THRILL JOCKEY";1732683648;1732683939;;"https://open.spotify.com/track/1TkEWtBcGGo3iEryzHB7LG";"https://www.deezer.com/track/491662902"
"Blackalicious";"A2g";"Alphabet aerobics (The Cut Chemis 2 1/2 minute workout)";"1999";"QUANNUM PROJECTS";1732683934;1732684064;;;
"Prince";"Lovesexy";"Alphabet St.";"1988";"PAISLEY PARK";1732684063;1732684401;;"https://open.spotify.com/track/781jv9lCKdgP3qjxocB7r8";
"Floating Points";"Journée Laurent Garnier / Nuit";"Shangrila";"2009";"";1732684390;1732684602;;;
"Radiohead";"Kid A";"Kid A";"2000";"EMI";1732684602;1732684876;;"https://open.spotify.com/track/3QDahKSqLwYJYQRbILdzS6";
"O'O";"Songs of wishes and bones";"Les os du lac";"2024";"INFINE";1732684862;1732685100;"https://music.apple.com/fr/album/les-os-du-lac/1758127562?i=1758127572&uo=4";"https://open.spotify.com/track/0PtMmTQnxaaFttp6RTE2Oj";
"Bob Marley And The Wailers";"Burnin'";"Pass It On";"1973";"ISLAND";1732685076;1732685289;;;
"CRAIG VENTRESCO";"BOF / Crumb";"Pass the jug";"1995";"RYKO";1732685282;1732685433;;;
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1732685432;1732685757;"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4";"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y";
"Harry Belafonte";"16 top tracks";"Jamaica farewell";"1956";"RCA";1732685750;1732685932;;;"https://www.deezer.com/track/965328"
"Billie Eilish";"Lovely";"Lovely";"2018";"POLYDOR";1732685932;1732686130;;;
"Kenny Wheeler";"Musique pour petites et grandes formations";"Part I - opening";"1990";"ECM";1732686126;1732686265;;;
"Moondog";"Moondog";"Coffee beans";"1969";"CBS";1732686257;1732686386;;;
"Yar Et Yana";"Le thé";"Le thé";"1968";"RIVIERA";1732686384;1732686531;;;
"Timmy Thomas";"Why can't we live together";"Why can't we live together";"1972";"POLYDOR";1732686515;1732686797;;"https://open.spotify.com/track/722E6CPY8biq4sUnf40u6Y";"https://www.deezer.com/track/682805"
"Sylvia";"Sweet stuff";"Sho Nuff Boogie Part 2 (feat. The Moments)";"1975";"WEWANTSOUNDS";1732686788;1732687041;;;
"Nancy Holloway";"La collection sixties des ep's français / 1962-1966";"Déjà le jour se lève";"1996";"UNIVERSAL";1732687038;1732687213;;;
"LES BAXTER & HIS ORCHESTRA";"Ultra-lounge, vol 06, rhapsodesia";"Ruby";"";"CAPITOL";1732687212;1732687385;;;"https://www.deezer.com/track/12775713"
"Liquid Liquid";"New York noise";"Optimo";"2003";"SOUL JAZZ RECORDS";1732687213;1732687371;;;"https://www.deezer.com/track/2435996"
"Gil Scott-Heron";"Glory";"You can depend on (The train from Washington)";"1980";"ARISTA";1732687385;1732687670;;;
"Claude Nougaro";"La note bleue";"Herbie hancock";"2004";"BLUE NOTE";1732687662;1732687878;;"https://open.spotify.com/track/0pjVvDlPx1N2WLqaSlx17p";"https://www.deezer.com/track/713119792"
"Us3";"Hand on the torch / The jazz mixes";"Eleven long years";"1993";"BLUENOTE";1732687874;1732688099;"https://music.apple.com/fr/album/eleven-long-years/724502027?i=724502675&uo=4";"https://open.spotify.com/track/4eWSorDYkq5Xq22pgsdgCJ";"https://www.deezer.com/track/3361463"
"Shawn Lee";"Strings & Things";"Moodbender";"2006";"UBIQUITY";1732688097;1732688336;;;
"Clairo";"Charm";"Thank you";"2024";"VIRGIN";1732688333;1732688538;"https://music.apple.com/fr/album/thank-you/1742301413?i=1742301422&uo=4";"https://open.spotify.com/track/0mMlo76aVZHpuvoR6fjBSK";"https://www.deezer.com/track/2759124501"
"Sarah McKenzie";"Secrets of my heart";"De nada";"2019";"NORMANDY LANE MSUIC";1732688531;1732688725;;"https://open.spotify.com/track/2r2xfKgIj2cCPmnVBb4k7q";"https://www.deezer.com/track/649834812"
"Elza Soares";"Elza, Miltinho e samba";"Boogie-woogie na favela - bonitão - eu quero um samba - pourquoi (essa nega sem sandália) (medley)";"1967";"EMI RECORDS BRASIL LTDA";1732688724;1732688918;;;
"Graham Anthony Devine";"Batucada";"Cenas brasileiras Série n°1 : 7. Batucada - pour guitare";"2021";"NAXOS";1732688918;1732689072;;;
"Risa Minami";"Tokyo riddim vol. 2 1979-1986";"Jamaican blue";"1986";"TIME CAPSULE";1732689068;1732689337;;"https://open.spotify.com/track/0bgSWwwkGBaXcioPX520e5";"https://www.deezer.com/track/2249039867"
"Faye Webster";"Atlanta millionaires club";"Kingston";"2019";"SECRETLY CANADIAN";1732689329;1732689530;;"https://open.spotify.com/track/5WbfFTuIldjL9x7W6y5l7R";"https://www.deezer.com/track/663627312"
"Bob Dylan";"Highway 61 revisited";"Like a rolling stone";"1965";"CBS";1732689518;1732689886;"https://music.apple.com/fr/album/like-a-rolling-stone/263688383?i=263688619&uo=4";"https://open.spotify.com/track/3AhXZa8sUQht0UEdBJgpGc";
"BadBadNotGood";"Mid spiral : Chaos";"Your soul and mine";"2024";"XL RECORDINGS";1732689882;1732690139;;;
"Clea Vincent";"Tropi-Cléa 3";"Panama Paname";"2022";"MIDNIGHT SPECIAL RECORDS";1732690135;1732690347;"https://music.apple.com/fr/album/panama-paname/1603443163?i=1603443172&uo=4";"https://open.spotify.com/track/785Tk4PBm4CoYJJgtfUicm";"https://www.deezer.com/track/1611159572"
"Dr. John";"Desitively bonnaroo";"Let's make a better world";"1974";"ARCOPHON (V. HARMONIA MUNDI)";1732690346;1732690516;"https://music.apple.com/fr/album/lets-make-a-better-world/120999785?i=120999446&uo=4";"https://open.spotify.com/track/1pQDCxe6aZCXyYBuRHlpIQ";
"Feist";"My moon my man";"My Moon My Man";"2007";"POLYDOR";1732690509;1732690693;"https://music.apple.com/fr/album/my-moon-my-man/1444395314?i=1444395324&uo=4";"https://open.spotify.com/track/5FFQbvn7055P1DvgJDdCBP";"https://www.deezer.com/track/911116"
"Rusconi Trio";"Rêvolution";"Tempelhof (radio edit)";"2011";"BEE JAZZ";1732690695;1732690913;;;
"Buika";"Nina de fuego";"Culpa mia";"2008";"WARNER MUSIC";1732690914;1732691162;"https://music.apple.com/fr/album/culpa-mia/280148203?i=280148213&uo=4";"https://open.spotify.com/track/51QWvHmULJFd9ufjUoPGFK";"https://www.deezer.com/track/818595"
"Mathieu Boogaerts";"Mathieu Boogaerts";"Paloma";"2012";"TOT OU TARD";1732691154;1732691311;"https://music.apple.com/fr/album/paloma/1446926442?i=1446926634&uo=4";"https://open.spotify.com/track/0Nso0OYyD5Ise7O9TsfNXi";"https://www.deezer.com/track/605684432"
"The Doors";"Legacy - the absolute best";"Touch me";"1968";"ELEKTRA";1732691309;1732691499;"https://music.apple.com/fr/album/touch-me/1764248440?i=1764248546&uo=4";;
"Bo/A Shot Un The Dark";"The ultimate Pink panther/La panthère rose";"The inspector clouseau theme";"1964";"BMG";1732691499;1732691676;;;
"Etienne Daho";"Corps & armes";"La baie";"2000";"VIRGIN";1732691675;1732691995;"https://music.apple.com/fr/album/la-baie/693298383?i=693298490&uo=4";"https://open.spotify.com/track/2IWY31ZQMBejH7gvmDHTDv";
"Dionne Warwick";"4 albums (1962-1965) / Vol. 1";"Wishin' and hopin'";"1962";"EDSEL RECORDS";1732691991;1732692167;;;
"Janet Jackson";"All for you";"Someone to call my lover";"2001";"VIRGIN RECORDS";1732692166;1732692438;"https://music.apple.com/fr/album/someone-to-call-my-lover/724885014?i=724885760&uo=4";"https://open.spotify.com/track/43zr9kKkeiQrshvYuvNtfM";
"Sylvain Daniel";"Palimpseste : Voyage imaginaire dans les ruines de Detroit";"Vanity ballroom";"2018";"ONJ RECORDS";1732692438;1732692681;;"https://open.spotify.com/track/0nWYRnuWoIgYF60HNjS6Os";
"Koki Nakano";"Ululo";"Howling (feat. Yael Naïm)";"2024";"NO FORMAT";1732692679;1732692848;;;
"Sade";"Love deluxe";"Feel no pain";"1992";"EPIC";1732692844;1732693149;"https://music.apple.com/fr/album/feel-no-pain/431609122?i=431609137&uo=4";"https://open.spotify.com/track/3r0Q8oUYyHjViM43bAUP3D";"https://www.deezer.com/track/1030607542"
"Thomas Quasthoff";"Franz Schubert : Lieder avec orchestre";"An die Musik D 547 - arrangement pour baryton-basse et orchestre";"2003";"DEUTSCHE GRAMMOPHON";1732693148;1732693294;;;
"Space Galvachers & Olivye";"Lo swar";"Mon zanfan";"2023";"HELICO";1732693291;1732693413;"https://music.apple.com/fr/album/mon-zanfan/1673114234?i=1673115747&uo=4";;
"John Zorn";"In Lambeth : Visions from the walled garden of William Blake";"A morning light";"2013";"TZADIK";1732693413;1732693695;;"https://open.spotify.com/track/2nHl6haoEX3j1HAAYNAAhs";"https://www.deezer.com/track/2479012101"
"The Beatles";"Sgt. Pepper's lonely hearts club band";"She's leaving home";"1967";"EMI";1732693693;1732693907;"https://music.apple.com/fr/album/shes-leaving-home/1441164604?i=1441164863&uo=4";"https://open.spotify.com/track/7BgUsF8L4cMhtBlPzo8den";"https://www.deezer.com/track/555641302"
"Susan Cadogan";"Doing it her way";"How do you feel the morning after";"1975";"PATHE MARCONI";1732693907;1732694070;;;
"Richard Hawley";"In this city they call you love";"Prism in jeans";"2024";"BMG";1732694067;1732694237;"https://music.apple.com/fr/album/prism-in-jeans/1728688441?i=1728688456&uo=4";"https://open.spotify.com/track/6JVKTUHv4XM4ax6lKRDhT5";"https://www.deezer.com/track/2668212442"
"Joao Donato";"Bossa Jazz";"Patumbalacunde";"1975";"SOUL JAZZ RECORDS";1732694234;1732694417;"https://music.apple.com/fr/album/patumbalacund%C3%AA/1444160817?i=1444161436&uo=4";"https://open.spotify.com/track/6zgzIoEZNWsTYp3Lg5CCQr";
"George Gruntz";"Jazz goes baroque";"Emma und Eginhard TWV 21:25 : Das Frauenzimmer verstimmt sich immer - arrangement pour ensemble instrumental";"1964";"PHILIPS";1732694414;1732694626;;;
"The Supremes";"Motown around the world/The classic singles";"Baby, baby, wo ist unsere liebe (where did our";"1965";"HIP-O SELECT";1732694623;1732694780;;;
"Thee Sinseers";"Can't Do That To Her";"Can't do that to her";"2024";"COLEMINE RECORDS";1732694779;1732694993;;"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";
"Bedouine & Sylvie";"Like someone I know : A celebration of Margo Guryan";"Can you tell";"2024";"SUB POP RECORDS";1732694984;1732695120;;;
"Pale Regard";"Tout va";"L'heure bleue";"2024";"DIRTY MELODY";1732695113;1732695328;"https://music.apple.com/fr/album/lheure-bleue/1773459586?i=1773459587&uo=4";"https://open.spotify.com/track/4VaVREzPdbFHvDs565qSs2";"https://www.deezer.com/track/3041622901"
"Bibi Club";"Feu de garde";"Rue du repos";"2024";"SECRET CITY RECORDS";1732695324;1732695511;"https://music.apple.com/fr/album/rue-du-repos/1726022882?i=1726023414&uo=4";"https://open.spotify.com/track/5QLtUlXyc7PC90RuPWwsmn";
"The Magic Beans";"Anything you can dream";"Be my baby";"2015";"ROSEHILL MEDIA";1732695511;1732695744;"https://music.apple.com/fr/album/be-my-baby/1041145248?i=1041146406&uo=4";"https://open.spotify.com/track/3sUGYshPktFPuFbzsZQP86";
"Safia Nolin";"Ufo religion";"Pizzaghetti";"2024";"BLEU CARPETTE";1732695742;1732695967;"https://music.apple.com/fr/album/pizzaghetti/1767417920?i=1767418040&uo=4";"https://open.spotify.com/track/1IbPjdgJafRbFF0JuO1O0Q";"https://www.deezer.com/track/2986482071"
"Concerto Koln";"Mozart 1791";"Così fan tutte K 588 : Soave sia il vento (Acte I) - arrangement pour clarinette et orchestre";"2023";"ERATO";1732695963;1732696127;;;
"Witch";"Zango";"These eyes of mine";"2023";"DESERT DAZE SOUND";1732696128;1732696364;"https://music.apple.com/fr/album/these-eyes-of-mine/1672139755?i=1672140440&uo=4";"https://open.spotify.com/track/3GUfSoRhL1D0hRJufzc9ci";
"Little Francisco Greaves";"Panama ! 3/Calypso panameno,guajira jazz & cumbia tipica on the Isthmus 1960 - 1975";"Moving grooving";"2009";"SOUND WAY";1732696361;1732696535;;;
"Philippe Katerine";"Zouzou";"Sous mon bob";"2024";"CINQ 7";1732696531;1732696690;"https://music.apple.com/fr/album/sous-mon-bob/1760191579?i=1760191586&uo=4";"https://open.spotify.com/track/0vgdKlEt5YnULcGNBoxdKy";"https://www.deezer.com/track/2798824872"
"Dj Lycox";"Guetto Star";"Staring at the moon";"2024";"PRINCIPE DISCOS";1732696690;1732696911;"https://music.apple.com/fr/album/staring-at-the-moon/1773305563?i=1773305726&uo=4";"https://open.spotify.com/track/4EZJoti0jYhAE8iXMKFLud";"https://www.deezer.com/track/3039716221"
"Girl Ultra";"Blush";"Blu";"2024";"BIG DATA";1732696911;1732697043;"https://music.apple.com/fr/album/blu/1743440218?i=1743440219&uo=4";"https://open.spotify.com/track/5gNEUS6Ca9zxn5yYDiyTgK";"https://www.deezer.com/track/2767900881"
"Quincy Jones";"LA LÉGENDE DES TUBES/années 70 à nos jours/vol.4";"Ai no corrida";"1981";"ALLIANCE MED";1732697036;1732697290;"https://music.apple.com/fr/album/ai-no-corrida/1702776432?i=1702776858&uo=4";"https://open.spotify.com/track/0SzAKZYTUvDLqlPgllEb3N";"https://www.deezer.com/track/521606762"
"Nick Waterhouse";"Play to win";"Play to win";"2023";"INNOVATIVE LEISURE";1732697285;1732697469;"https://music.apple.com/fr/album/play-to-win/1660598177?i=1660598184&uo=4";"https://open.spotify.com/track/13dJfoYwQjLiNv4CqejWk8";"https://www.deezer.com/track/2076334727"
"Johnny Griffin";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Soft and furry";"1961";"WAGRAM MUSIC";1732697468;1732697687;"https://music.apple.com/fr/album/soft-and-furry/931954633?i=931963963&uo=4";"https://open.spotify.com/track/58tYsVMG7jgBf7m5AXoXCY";
"Juliette Greco";"Déshabillez-moi 1965-1969";"Le tango";"1968";"PHILIPS";1732697686;1732697826;;;
"Dekker";"Slow reveal V1";"Hands clean";"2020";"B DEKKER RECORDS";1732697826;1732698015;"https://music.apple.com/fr/album/hands-clean/1538598803?i=1538599075&uo=4";"https://open.spotify.com/track/4JBi0kogX3cZ9ycuYnD33a";"https://www.deezer.com/track/1130510132"
"Sage";"Paint myself";"No one sees you crying";"2018";"SONY";1732698014;1732698216;"https://music.apple.com/fr/album/no-one-sees-you-crying/1374598612?i=1374598630&uo=4";"https://open.spotify.com/track/2k7RmH4POmRNZuxydWcBpJ";
"Stephen Ulrich";"Music from this American life";"Earthly";"2023";"BARBES";1732698214;1732698442;"https://music.apple.com/fr/album/earthly/1666101720?i=1666101723&uo=4";"https://open.spotify.com/track/5JG0puEAdCoLTRBffk9UXV";"https://www.deezer.com/track/2073566907"
"J. Bernardt";"Contigo";"I'm the ghost you forgot";"2024";"PIAS";1732698437;1732698657;"https://music.apple.com/fr/album/im-the-ghost-you-forgot/1730728829?i=1730729521&uo=4";"https://open.spotify.com/track/1aNhyhQp6ZuqVeE0S8m5lv";
"Jeff Mailfert";"Ocean breeze";"Ocean Breeze";"2024";"";1732698656;1732698876;;"https://open.spotify.com/track/27b3Dt3MhrzOmzpDKY0BRR";
"Brenda Lee";"B.O.F / Casino";"I'm sorry";"1960";"MCA";1732698868;1732699025;"https://music.apple.com/fr/album/im-sorry/1391378779?i=1391379299&uo=4";"https://open.spotify.com/track/4LJcNiq2pBb8OeqrGdBJQw";"https://www.deezer.com/track/11973520"
"Piero Umiliani";"Italo funk experience /1969-180";"Bus stop";"2011";"NASCENTE";1732699024;1732699188;;;
"Rejjie Snow";"Peace 2 da world";"Karen";"2024";"HONEYMOON";1732699188;1732699338;;"https://open.spotify.com/track/6RQCKQ41mXNl0gJHerqfXI";"https://www.deezer.com/track/2966951421"
"Nuttea";"BOF / Taxi 2";"Taxi 2 : Elles dansent";"2000";"DELABEL";1732699338;1732699566;;;
"The Tamlins";"Rub-a-dub soul";"Blackbird";"2023";"VP RECORDS";1732699556;1732699777;"https://music.apple.com/fr/album/blackbird/1704195713?i=1704196428&uo=4";;"https://www.deezer.com/track/2425354805"
"Me And My Friends";"Before I saw the sea";"Border in twilight";"2023";"BROWN HOUSE STUDIO";1732699775;1732700032;"https://music.apple.com/fr/album/border-in-twilight/1675283626?i=1675283898&uo=4";"https://open.spotify.com/track/0hQTuCcj6SdN5EAmOD3wCU";
"Family";"Anyway";"Part of the load";"1970";"SEFM";1732700025;1732700303;"https://music.apple.com/fr/album/part-of-the-load/1627291094?i=1627291491&uo=4";"https://open.spotify.com/track/2vi5LbvXoqMGFCMOJJQ6zz";"https://www.deezer.com/track/1774814027"
"Jeremie Albino";"Our time in the sun";"Rolling down the 405";"2024";"EASY EYE SOUND";1732700297;1732700513;"https://music.apple.com/fr/album/rolling-down-the-405/1752583417?i=1752583670&uo=4";"https://open.spotify.com/track/0cXl0KHsge2LvlkOGp65Fb";"https://www.deezer.com/track/3060824681"
"Daneshevskaya";"Long is the tunnel";"Roy G Biv";"2023";"WINSPEAR / MODULOR";1732700513;1732700637;"https://music.apple.com/fr/album/roy-g-biv/1697873738?i=1697874091&uo=4";"https://open.spotify.com/track/3AG5nDI6HCUBtY4sKScTze";
"The Ironsides";"Changing light";"West wind";"2023";"COLEMINE RECORDS";1732700634;1732700883;"https://music.apple.com/fr/album/west-wind/1666931221?i=1666933022&uo=4";;"https://www.deezer.com/track/2117358047"
"Rick James";"Motown : The complete n° 1's / CD 7 & 8";"Super freak";"1981";"MOTOWN";1732700853;1732701056;"https://music.apple.com/fr/album/super-freak/1155840229?i=1155842407&uo=4";"https://open.spotify.com/track/2dCmGcEOQrMQhMMS8Vj7Ca";
"Sebastien Tellier";"Portés par le vent";"Portés par le vent";"2022";"BECAUSE MUSIC";1732701053;1732701213;"https://music.apple.com/fr/album/port%C3%A9s-par-le-vent/1607126013?i=1607126172&uo=4";"https://open.spotify.com/track/69M1U4ZtJsLQrNla1EDj0J";
"Jeff Buckley";"Grace [legacy edition]";"Lover, you should've come over";"1994";"COLUMBIA";1732701211;1732701612;;"https://open.spotify.com/track/6Jv7kjGkhY2fT4yuBF3aTz";"https://www.deezer.com/track/108733466"
"Joan As Police Woman";"The classic";"Get Direct";"2014";"PLAY IT AGAIN SAM";1732701608;1732702008;"https://music.apple.com/fr/album/get-direct/768767673?i=768767680&uo=4";"https://open.spotify.com/track/42FRq18jpGF7S0MwoLzHI2";
"Arooj Aftab";"Night reign";"Autumn leaves (feat. James Francies)";"2024";"VERVE";1732702003;1732702287;"https://music.apple.com/fr/album/autumn-leaves-feat-james-francies/1739687886?i=1739688169&uo=4";"https://open.spotify.com/track/4A4BdAB3MPQhLn7MZZOSmW";
"Kamaal Williams";"Everything in its right place";"Everything in its right place (digital master)";"2024";"BLACK FOCUS";1732702285;1732702612;;;
"Radiohead";"Kid A";"Everything in its right place";"2000";"EMI";1732702609;1732702860;;"https://open.spotify.com/track/2kRFrWaLWiKq48YYVdGcm8";"https://www.deezer.com/track/138547587"
"Juana Molina";"Un dia";"Los hongos de marosa";"2008";"DOMINO";1732702856;1732703303;"https://music.apple.com/fr/album/los-hongos-de-marosa/848158328?i=848158345&uo=4";"https://open.spotify.com/track/4PetMua9AlRy4RrZVo75iH";"https://www.deezer.com/track/76447459"
"Mira Lu Kovacs";"Please, save yourself";"Disappear";"2024";"PLAY DEAD RECORDS";1732703302;1732703479;;"https://open.spotify.com/track/0MUtC8KQ7IpQpHr806rP4E";"https://www.deezer.com/track/2990169721"
