"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Manu Chao";"Clandestino";"Lagrimas de oro";1998;"VIRGIN";1709963485;1709963663;;"https://open.spotify.com/track/5VEbIsn42Z8D3bz3RsjQcV";"https://music.apple.com/fr/album/l%C3%A1grimas-de-oro/725493481?i=725493647&uo=4"
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Boy of stranger things";2023;"MR BONGO";1709963662;1709963839;"https://www.deezer.com/track/2381680625";"https://open.spotify.com/track/5elSpRkTv2Mv5liDYG2pBj";"https://music.apple.com/fr/album/boy-of-stranger-things/1700639465?i=1700639961&uo=4"
"Tony Rubio";"Dusty fingers";"Bass in action";1973;"STRICKTLY BREAK RECORDS";1709963837;1709964029;"https://www.deezer.com/track/1474159402";;
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Moonlight in Vermont";2012;"FRESH SOUND RECORDS";1709964000;1709964314;;;
"Dinah Washington";"It's magic/Greatest hits";"What a difference a day makes";1959;"POLYGRAM";1709964313;1709964460;"https://www.deezer.com/track/2723835272";;"https://music.apple.com/fr/album/what-a-difference-a-day-makes/387139933?i=387140079&uo=4"
"Hazmat Modine";"Box of breath";"Delivery man";2019;"JARO RECORDS";1709964459;1709964723;;;"https://music.apple.com/fr/album/delivery-man/1460669792?i=1460670327&uo=4"
"Mackenzie Leighton";"Touriste";"Guillaume the postman";2020;"POESIE POESIE";1709964720;1709964925;;"https://open.spotify.com/track/4LAsSK6HcKRKCFnZVpc7ej";"https://music.apple.com/fr/album/guillaume-the-postman/1701806675?i=1701806678&uo=4"
"Crayon";"Post blue (EP)";"I came to let you know that";2018;"ROCHE MUSIQUE";1709964925;1709965086;;;
"Liam Bailey";"Zero grace";"Disorder starts at home";2024;"BIG CROWN RECORDS";1709965086;1709965302;;"https://open.spotify.com/track/6qbQhkRuNoMXxZFnlbIJ7q";
"Bob Marley & The Wailers";"Selassie is the chapel";"This train (alternate)";;"PENSE A MOI";1709965299;1709965453;;;
"Louis Armstrong";"Louis and the good book";"This train";1958;"VERVE";1709965448;1709965593;;"https://open.spotify.com/track/15QEH4nBk1Ufd03vnMIVgG";"https://music.apple.com/fr/album/this-train/399269992?i=399270998&uo=4"
"Susanne Grutzmann";"Clara Schumann : Intégrale des oeuvres pour piano";"9 caprices en forme de valse op 2 : Caprice en forme de valse en Si bémol Maj n°5 - pour piano";1996;"PROFIL";1709965592;1709965736;;;
"Antonio Carlos Jobim";"Stone Flower";"Brazil";1970;"COLUMBIA";1709965736;1709966176;;;"https://music.apple.com/fr/album/brazil-alternate-take/1066480581?i=1066485047&uo=4"
"Ronnie Milsap";"Country funk III 1975-1982";"Get it up";1979;"LIGHT IN THE ATTIC RECORDS";1709966170;1709966485;;"https://open.spotify.com/track/09nnS3oOFUxZFzJOskjsQr";"https://music.apple.com/fr/album/get-it-up/1450327204?i=1450327521&uo=4"
"Janko Nilovic";"Soul Impressions";"Family tree";2011;"VADIM MUSIC";1709966482;1709966610;;;
"Eddy Mitchell";"Toujours un Coin qui me rappelle 1964-1965";"Toujours un coin qui me rappelle";1964;"BARCLAY";1709966609;1709966809;;;"https://music.apple.com/fr/album/toujours-un-coin-qui-me-rappelle/1440747848?i=1440748595&uo=4"
"Martina Topley Bird";"Some place simple";"Baby blue";2010;"HONEST JONS";1709966806;1709966972;;;"https://music.apple.com/fr/album/baby-blue/1650190895?i=1650190905&uo=4"
"Ainda Duo";"UNO";"La otra mitad";2013;;1709966971;1709967168;;;
"Joel Favreau";"Elle est à toi cette chanson";"Testament";2021;"PRODUCTIONS JACQUES CANETTI";1709967166;1709967302;;;"https://music.apple.com/fr/album/testament-version-instrumentale/1646098678?i=1646100813&uo=4"
"Georges Brassens";"La mauvaise reputation";"La marine";1953;"PHIL";1709967303;1709967448;;;"https://music.apple.com/fr/album/la-marine/1400927045?i=1400927363&uo=4"
"M. Ward";"Hold time";"One hundred million years";2009;"4AD";1709967447;1709967575;;"https://open.spotify.com/track/3gitzojqVRmPbZeJfhj8UY";"https://music.apple.com/fr/album/one-hundred-million-years/303547006?i=303547026&uo=4"
"Sam Cooke";"The man who invented soul";"If I had you (I'd be happy)";1961;"RCA";1709967573;1709967714;;"https://open.spotify.com/track/7pX3z5L2nmVIdUxYEo9brm";
"Natascha Rogers";"Your Face";"Si malé";2017;"MUSIC & RYTHMIC";1709967713;1709967953;;"https://open.spotify.com/track/1AVS5l2reFNGxJ3wYS3zo0";
"Bo/Les Demoiselles De Rochefort";"BOF/Les demoiselles de Rochefort / cd1";"Le pont transbordeur (ballet générique)";1967;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1709967952;1709968099;;;
"Jay-Jay Johanson";"Rorschach test";"Cheetah";2021;"LICENCE KURONEKO - 29 MUSIC";1709968098;1709968383;"https://www.deezer.com/track/1201331502";"https://open.spotify.com/track/1dvLaLf7Mkyz8ZTN9YZ2S7";
"New Swing Sextet";"We got latin soul vol.2";"Monkey see monkey do";1969;"VAMPI SOUL";1709968379;1709968638;;;
"Quiet Man";"Quiet man";"Sl33p";2018;"SPINNUP";1709968636;1709968816;"https://www.deezer.com/track/1950015077";"https://open.spotify.com/track/14Kylw7TxiMKhM7rGO2rDr";"https://music.apple.com/fr/album/sl33p/1648576289?i=1648576292&uo=4"
"Brittany Davis";"Image issues";"So fly";2024;"LOOSEGROOVE RECORDS";1709968813;1709968967;;"https://open.spotify.com/track/01btYSWAHZBje3MsKTMeh6";
"Vince Di Cola";"BOF / Rocky IV";"Gym";1985;"INTRADA RECORDS";1709968961;1709969071;;;
"Jane Fonda";"Prime time workout";"Arms";1984;"ELEKTRA";1709969066;1709969254;;;
"Young Gun Silver Fox";"Canyons";"Private paradise";2020;"LEGERE RECORDINGS";1709969253;1709969469;;"https://open.spotify.com/track/5hntQ3VENnn48sixbFoFwT";
"Alexis HK";"Bobo playground";"Partenaire particulier";2022;"LA FAMILIA";1709969468;1709969709;"https://www.deezer.com/track/1849839217";"https://open.spotify.com/track/5UuvFcZWjChRHP4NZcsfiu";"https://music.apple.com/fr/album/partenaire-particulier-l-a-session/1662822315?i=1662828973&uo=4"
"Blundetto";"Mama genso (feat. Laurent Bardainne)";"Mama genso (feat. Laurent Bardainne)";2022;"LES RYTHMES RUBAN";1709969707;1709969894;;;
"Jack Johnson";"On and on";"Rodeo clowns";2003;"THE MOONSHIN";1709969893;1709970049;"https://www.deezer.com/track/1159160";"https://open.spotify.com/track/422qOiUJZCd7SaEyoPAEnQ";"https://music.apple.com/fr/album/rodeo-clowns/1440853796?i=1440854074&uo=4"
"Tom Misch";"Fip Soul";"It runs through me (feat.De la Soul)";2019;"RADIO FRANCE";1709970047;1709970308;;;
"Baden Powell";"Tristeza / Poema / Canto / Images on guitar";"Ate eu";;"MPS";1709970308;1709970578;"https://www.deezer.com/track/511228122";"https://open.spotify.com/track/2DJsixYDsYQBOlhndS3iH4";
"Thibault Cauvin";"Jeux interdits II";"Jeux interdits II";2022;"SONY MUSIC ENTERTAINMENT";1709970578;1709970723;"https://www.deezer.com/track/1636497842";"https://open.spotify.com/track/7iqVLvgE0N2RwdG4VFl95E";
"Michel Polnareff";"Les premières années";"Histoire de coeur";1966;"UNIVERSAL";1709970721;1709970889;;"https://open.spotify.com/track/5kOi7S2I0zxSYN5QUp0Zhl";
"AL STEWART";"Year of the Cat";"Year of the cat";1982;"RCA";1709970888;1709971281;"https://www.deezer.com/track/3144111";;
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le manuscrit Hopkins";2023;"FREAKSVILLE RECORDS";1709971273;1709971509;;"https://open.spotify.com/track/5w5LlIX1MDk2ulooNBDzZJ";
"Paul Simon";"Still crazy after all these years";"My little town";1975;"LEGACY RECORDS";1709971506;1709971735;;;
"Michelle David";"The gospel sessions vol.3";"Taking it back";2018;"EXCELSIOR RECORDINGS / V2";1709971732;1709971926;;;
"Lafayette Afro Rock Band";"Dusty fingers";"Darkest light";1972;"STRICTLY BREAK RECORDS";1709971925;1709972097;;;
"Le Grand Kallé et l'African Jazz";"Congo (RDC) / Rumba on the river";"Ambiance Kalle catho";1957;"SYLLART PRODUCTIONS";1709972088;1709972281;;;
"Okvsho";"A place between us";"Where I'm made of (ft. TRVANIA)";2024;"CURRENT MOVES";1709972280;1709972533;;;
"John Coltrane";"Ballads";"Too young to go steady";1962;"IMPULSE";1709972532;1709972793;;;
"Anna Bonitatibus";"Un rendez-vous";"L'amour à Pékin -""""Petite mélodie sur la gamme chinoise"""" / Péchés de vieillesse : Morceaux réservés - pour mezzo-soprano et piano";2010;"SONY";1709972792;1709973012;;;
"Teme Tan";"Took it wrong";"Took it wrong";2023;"[PIAS] RECORDINGS BELGIUM";1709973010;1709973222;;"https://open.spotify.com/track/7DqRrifVs23G4y4b307Y3G";
"Dan Auerbach";"Waiting on a song";"Waiting on a song";2017;"EASY EYE SOUND";1709973222;1709973390;"https://www.deezer.com/track/364285301";"https://open.spotify.com/track/1NoWKTDd0FnhUiIevfCU7u";
"Les Rita Mitsouko";"Systeme D";"Chanson d'a";1993;"DELABEL";1709973386;1709973581;"https://www.deezer.com/track/515849942";"https://open.spotify.com/track/5f2eWlFm1T2cGNiMKbe4cN";
"The Hawkmen";"Chemistry of Love";"Chemistry of Love (instrumental)";2018;"GREYSTONE RECORDS";1709973579;1709973763;;;
"Gal Costa";"Divina, maravilhosa";"Você não entende nada";1971;"UNIVERSAL MUSIC LTDA";1709973762;1709973990;"https://www.deezer.com/track/58070381";;
"Eddie Chacon";"Sundown";"Sundown";2023;"STONES THROW RECORDS";1709973989;1709974276;;"https://open.spotify.com/track/3CGv4it1VeiRX7OaCjBmhW";
"Brian Eno";"Small craft on a milk sea";"Emerald and lime";2010;"WARP";1709974274;1709974453;;"https://open.spotify.com/track/0Y7HYQH29Nmy1MOktAwyEo";
"Elisabeth";"Femmes de Paris / Vol. 2";"Madame superman";1967;"ANTHOLOGY";1709974449;1709974612;;;
"Sophie Hunger";"Supermoon";"Superman woman";2015;"CAROLINE";1709974611;1709974808;;"https://open.spotify.com/track/0XvqwsIVk92bGK8s407xXU";
"Petra Haden";"Petra goes to the movies";"Superman theme (From Superman)";2013;"ANTI EPITAPH";1709974807;1709975037;;"https://open.spotify.com/track/7EmSTa9cFbDZ2GqyU867fB";
"Charlie Haden";"In angel city";"Child's play";1988;"VERVE";1709975037;1709975221;;;
"David Walters";"Soul tropical";"Vansé carnival";2023;"HEAVENLY SWEETNESS";1709975220;1709975501;;"https://open.spotify.com/track/2Zq5gBSDZl4ZIh3z3X8un3";
"Natural Self";"Tru thoughts compilation";"Natural self [the broken keys remix]";2010;"TRU THOUGHTS";1709975499;1709975706;;;
"Digable Planets";"Blowout comb";"The may 4th movement starring doodlebug";1994;"PENDULUM";1709975705;1709976000;;;
"Tom Caruana";"Instrumentals / Vol. 11";"Soul plan";2022;"TEA SEA RECORDS";1709975999;1709976184;;;
"Baxter Dury";"Prince of tears";"August";2017;"HEAVENLY RECORDINGS";1709976183;1709976364;;"https://open.spotify.com/track/3r9ewmVhTx6gpYTMU7djav";
"The Smile";"Wall of eyes";"Friend of a friend";2024;"SELF HELP TAPES LLP / XL RECORDINGS";1709976363;1709976635;"https://www.deezer.com/track/2607903472";"https://open.spotify.com/track/4lTLmo9aTyMJ1SoHa63WA6";"https://music.apple.com/fr/album/friend-of-a-friend/1711359135?i=1711359473&uo=4"
"Academy Of Saint-Martin-In-The-Fields";"Bach / Vivaldi : Concertos / Kremer / Hollinger";"Concerto en Ré Maj RV 582 pour violon et 2 cors : II largo";1982;"PHILIPS";1709976633;1709976764;;;
"Andrew Bird & Jimbo Mathus";"These 13";"Bell witch";2021;"THIRTY TIGERS RECORDS";1709976759;1709976947;;;
"Nancy Sinatra";"Compil./ Country soul sisters / Women in country music 1952-78";"Get while the gettin's good";1967;"SOUL JAZZ RECORDS";1709976943;1709977102;;;
"Cousin Kula";"Vitamin D";"Poisoned";2024;"RHYTHM SECTION ITNL.";1709977101;1709977342;"https://www.deezer.com/track/2555455362";"https://open.spotify.com/track/7bGLXkn45QhUOPGj8m3oDO";
"Chagrin D'Amour";"Chacun fait c'qui lui plait";"Jacques a dit sic";1981;"PHILIPS";1709977338;1709977464;;;
"Azymuth";"Butterfly";"Triagem";2008;"FAROUT";1709977464;1709977683;"https://www.deezer.com/track/108476288";"https://open.spotify.com/track/3OW8pYSa0GAV9kGKF7Sqal";
"Supreme Jubilees";"Good god - Apocryphal hymns";"It'll all be over";1979;"NUMERO RECORDS";1709977682;1709977863;;;
"Ella Grace";"Reverence";"Wannanumbawayhours";2024;"AUTOPRODUCTION";1709977861;1709977989;;;
"Jimi Hendrix";"Get that feeling";"Hush now";1967;"SPV RECORDINGS";1709977988;1709978297;;;
"Jamie Cullum";"Reprise ! when jazz meets pop";"The wind cries Mary";2006;"MOJO";1709978143;1709978356;;;
"Annie Ross";"A gasser!";"Lucky day";1959;"CAPITOL";1709978354;1709978486;;"https://open.spotify.com/track/7DSx38pRMF8STLyJzRFTOh";
"Kutiman";"Open";"High & Dry";2022;"SIYAL MUSIC";1709978486;1709978672;;"https://open.spotify.com/track/4wHM2cjjzqztYOSYsKZMjf";
"Susan Cadogan";"Born in the sky";"Do it baby";1975;"MOTION RECORDS";1709978669;1709978857;;;
"Bruno Berle";"No reino dos afetos";"Até meu violão";2022;"FAR OUT RECORDINGS";1709978855;1709979025;;"https://open.spotify.com/track/47T54qbp9SreG2h7RBaMEG";
"Caetano Veloso";"Transa";"You don't know me";1972;"PHILIPS (PHPS)";1709979025;1709979253;;"https://open.spotify.com/track/5SGGqrMHP2ZJ1xmaSFzUE0";
"Grateful Dead";"Shakedown street";"If I had the world to give";1978;"ARISTA";1709979251;1709979538;;"https://open.spotify.com/track/3gDzuUk6CKVMmhutoqphhL";
"Robohands";"Shapes";"Gabor";2021;"KINGUNDERGROUND";1709979533;1709979607;;"https://open.spotify.com/track/3Ppom85Z9JNYuJIiURs747";
"Julie London";"All through the night/Julie London sings the choicest of Cole Porter";"Easy to love";1956;"JASMINE J";1709979606;1709979753;;;
"Claude Nougaro";"A la recherche du son qui fait sens : 1955-1959";"Le piano de mauvaise vie";1958;"DISCOGRAPH";1709979752;1709979894;;;
"Joseph Calleja";"Joseph Calleja : Amore";"Core 'ngrato";2013;"DECCA";1709979893;1709980076;;;
"Mitski";"The land is inhospitable and so are we";"The frost";2023;"DEAD OCEANS";1709980068;1709980231;"https://www.deezer.com/track/2365569505";"https://open.spotify.com/track/41nIJErYY9goKvnCyG7ov6";
"Tommy Guerrero";"No man's land";"The lone pistolero";2014;"MODULOR";1709980228;1709980425;;"https://open.spotify.com/track/4YteGOKPg2av41h9AYFE1D";
"Aziza Brahim";"Mawja";"Fuadi";2024;"GLITTERBEAT RECORDS";1709980422;1709980706;;"https://open.spotify.com/track/70ufroRFdDppeEVF7QAKJL";"https://music.apple.com/fr/album/fuadi/1717174112?i=1717176555&uo=4"
"Ahmed Fakroun";"Compilation";"Ansani";2010;"FAKROUNMUSIC";1709980703;1709980992;"https://www.deezer.com/track/77188192";"https://open.spotify.com/track/5htYetf14J9eXdyaBdLNUc";
"Maya";"French disco boogie sounds vol. 3 (1977-1987)";"Lait de coco (dub)";1987;"FAVORITE";1709980984;1709981217;"https://www.deezer.com/track/509753062";;
"Steve Hiett";"Down on the road by the beach";"The next time";1983;"BE WITH RECORDS";1709981215;1709981366;;;
"Buggles";"The age of plastic";"Video killed the radio star";1980;"ISLAND";1709981364;1709981614;;;
"Lewis OfMan";"Cristal medium blue";"Frisco blues";2024;"VIRGIN";1709981608;1709981853;;"https://open.spotify.com/track/32YgRRpaYHVbyzjSTf83ip";
