"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Madison McFerrin";"Finding foundations, vol. 1 - single";"Learn your lesson";"2016";"630113 RECORDS DK";1719755317;1719755604;;"https://open.spotify.com/track/4hHl3fgeCKJoo87hF8WAcm";
"Bobby McFerrin";"Spontaneous inventions";"From me to you";"1986";"BLUE NOTE";1719755604;1719755740;;;
"Gabriel Yared";"Bof / Chocolat";"Success Story";"2016";"GAUMONT";1719755739;1719755895;;"https://open.spotify.com/track/5wIf7QYAJ21C2UtqHMdYJZ";
"Nusantara Beat";"Kota bandung / Layung";"Layung";"2023";"BONGO JOE";1719755894;1719756108;;"https://open.spotify.com/track/2Wt0D0dXx0dHar2qVONMKA";"https://www.deezer.com/track/2473862081"
"Vanishing Twin";"The age of immunology";"Magician's success";"2019";"FIRE";1719756107;1719756343;"https://music.apple.com/fr/album/magicians-success/1668109426?i=1668109449&uo=4";"https://open.spotify.com/track/3lTrCTKTggljIq5WCNNp1T";"https://www.deezer.com/track/2120867117"
"Edwin Starr";"Songs of protest / Chansons contestataires";"War";"1970";"RHINO RECORDS";1719756341;1719756542;;"https://open.spotify.com/track/4ZEEcEMGjkWOfZNBcIB9yE";
"Kruder & Dorfmeister";"1995";"Holmes";"2020";"G-STONE";1719756540;1719756627;"https://music.apple.com/fr/album/holmes/1530587265?i=1530587272&uo=4";"https://open.spotify.com/track/75pyDBete1ei7XUNlkHL5r";"https://www.deezer.com/track/1071142622"
"Nxworries";"Why lawd";"Distractions";"2024";"STONES THROW";1719756626;1719756735;;"https://open.spotify.com/track/4k8AO5jk774WA6mg9YCxSG";
"Student Kay";"Le jeu";"Je m'habitue";"2019";"18 HEURES 48";1719756736;1719756912;"https://music.apple.com/fr/album/je-mhabitue/1501427042?i=1501427045&uo=4";"https://open.spotify.com/track/5VAJX8J34pCv03xfjG5zWp";"https://www.deezer.com/track/893887012"
"Butter Bath";"Anchor in the clouds";"Anchor in the cloud";"2022";"NICE GUYS";1719756912;1719757080;;;
"Karolina";"All rivers";"Driving me mad";"2022";"TRU THOUGHTS";1719757080;1719757259;;"https://open.spotify.com/track/2rrByuQXhZJ6P7B7XKfpAA";
"Isabelle Druet";"La Société Anonyme des Messieurs Prudents (intégrale)";"La Société Anonyme des Messieurs Prudents : Hue !";"2017";"KLARTHE";1719757259;1719757416;;;
"Donald O Connor";"That's entertainment : the ultimate anthology of MGM musicals";"Chantons sous la pluie (film) : Make 'em laugh";"1952";"RHINO RECORDS";1719757415;1719757612;;;
"Mike Bloomfield";"Super Session";"It takes a lot to laugh, it takes a train to cry";"1968";"CBS";1719757612;1719757822;;;
"The Allman Brothers";"Delta swamp rock : Sounds from the south";"Ain't wastin' time no more";"1971";"SOUL JAZZ RECORDS";1719757820;1719758036;;;
"Jc Brooks & The Uptown Sound";"Beat of our own drum";"How to stop loving someone who's stopped loving you";"2009";"VAMPISOUL";1719758035;1719758191;;;"https://www.deezer.com/track/104547196"
"Monokini";"Les couleurs et le blanc";"Les couleurs et le blanc";"2024";"SIRE BERNARD PRODUCTIONS";1719758190;1719758343;;"https://open.spotify.com/track/0N9FUK0IleBV19xaoQbWyj";
"The Cambodian Space Project";"Electric blue boogaloo";"Laisse tomber les filles";"2015";"UNIVERSAL";1719758341;1719758468;;;
"Shugo Tokumaru";"Exit";"Sanganichi";"2008";"ALMOST GOLD";1719758467;1719758621;;"https://open.spotify.com/track/2UQUZJ6t64fbhHnlo9TT09";
"Jose Feliciano";"Folky & Funky";"Satisfaction";"1970";"SONY";1719758619;1719758817;;;
"Ricardo Marrero & The Group";"A taste";"A taste of latin";"1976";"JAZZMAN RECORDS";1719758815;1719759035;"https://music.apple.com/fr/album/a-taste-of-latin/667535546?i=667536132&uo=4";;"https://www.deezer.com/track/68692563"
"Emile Londonien";"Three roses";"Fly (feat. Cherise)";"2024";"NAIVE";1719759033;1719759240;;;
"Postman";"Still life";"Other side";"2023";"WATRA";1719759235;1719759475;;"https://open.spotify.com/track/2IaYF5LGwfM9CpydbJQLox";"https://www.deezer.com/track/2445203925"
"Drugdealer";"The end of comedy";"The end of comedy (feat. Weyes Blood)";"2016";"DOMINO RECORDING";1719759471;1719759623;;;
"James Reese & The Progressions";"Wait for me: the complete works (1967- 1972)";"Let's go (it's summertime)";"1970";"NOW AGAIN RECORDS";1719759621;1719759792;;;
"Boby Lapointe";"Comprend qui peut";"L'été où est-il ?";"1968";"PHI";1719759788;1719759971;;;
"The Move";"The collection";"Flowers in the rain";"1968";"CASTLE COMMUNICATIONS";1719759962;1719760106;"https://music.apple.com/fr/album/flowers-in-the-rain-2007-remaster/1681881526?i=1681881840&uo=4";;
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1719760098;1719760372;;;
"Emmanuel Pahud";"Beau soir";"Arabesque nº1 en Mi Maj - beau soir / Pour piano / Transcription pour harpe et flute traversiere";"2004";"EMI";1719760357;1719760604;;;
"Lava La Rue";"Push N Shuv";"Push N Shuv";"2024";"DIRTY HIT";1719760598;1719760810;"https://music.apple.com/fr/album/push-n-shuv/1727358048?i=1727358141&uo=4";"https://open.spotify.com/track/08KP4FEV1JZUQu8ZL2Uru9";
"Prince";"Diamonds and pearls";"Push";"1991";"WB";1719760809;1719761163;;"https://open.spotify.com/track/762WGqsjeUCxx0YRwswX0H";"https://www.deezer.com/track/664153"
"The Egyptian Lover";"1983-1988";"Ultimate scratch";"2016";"STONES THROW RECORDS";1719761162;1719761279;;"https://open.spotify.com/track/1dmC5ziPSm5CiiqdixocBa";
"Boy And Bear";"Limit of love";"Limit of love";"2015";"NETTWERK";1719761277;1719761488;;;
"Robin Gibb";"Robin's reign";"Mother and Jack";"1970";"POLYDOR";1719761487;1719761730;;"https://open.spotify.com/track/0rZKzyK49cI8sqe9Wznqpj";
"Gal Costa";"Divina, maravilhosa";"Você não entende nada";"1971";"UNIVERSAL MUSIC LTDA";1719761726;1719761954;;;
"Fela Kuti";"La mémoire du peuple noir";"Berimbau";"1979";"ESCARGOT (L')";1719761950;1719762061;;;
"Toku";"Bestoku";"Golden lady";"2003";"SONY";1719762059;1719762417;"https://music.apple.com/fr/album/golden-lady/1550902475?i=1550902906&uo=4";"https://open.spotify.com/track/5qDPinLDbmDoDOi5OtSNj1";
"Pfc Band";"Playing for change : Songs around the world part 2 (cd promo)";"Higher Ground";"2011";"UNIVERSAL MU";1719762412;1719762695;;;
"Lossapardo";"Nostalgia";"Nostalgia";"2024";"ROCHE MUSIQUE";1719762693;1719762945;"https://music.apple.com/fr/album/nostalgia/1738458442?i=1738459683&uo=4";"https://open.spotify.com/track/0wJPMQggJBautrP5cRmfQO";"https://www.deezer.com/track/2562069542"
"Oma";"Bread 'n' Butter";"You know how we do it";"2024";"";1719762944;1719763099;;"https://open.spotify.com/track/6zL5xaIkiPvS2LcpgRxoMX";
"Carla Blanc";"Hera (feat. Evelyne Brochu)";"Hera (feat. Evelyne Brochu)";"2021";"SIMONE RECORDS";1719763095;1719763286;"https://music.apple.com/fr/album/hera-feat-evelyne-brochu/1587072084?i=1587072087&uo=4";;
"Rockwell";"Somebody's watching me";"Somebody's Watching Me";"1984";"MOTOWN";1719763280;1719763569;"https://music.apple.com/fr/album/somebodys-watching-me/1584389835?i=1584390038&uo=4";"https://open.spotify.com/track/7jwQlYGpOml9ETGre1HqGA";
"Lizzy Mercier Descloux";"Press color";"Mission Impossible";"1979";"ZE RECORDS";1719763566;1719763717;"https://music.apple.com/fr/album/mission-impossible/988111170?i=988111450&uo=4";"https://open.spotify.com/track/7iBggOLgXiScPJUAKFG3ah";
"Mel Torme";"In the lounge with ...";"Secret agent man";"1966";"";1719763716;1719763870;"https://music.apple.com/fr/album/secret-agent-man/1119333281?i=1119333827&uo=4";"https://open.spotify.com/track/6Kpsabh77p8aOAO7EqfKEw";
"Zara McFarlane";"Sweet Whispers : Celebrating Sarah Vaughan";"The mystery of man";"2024";"ETERNAL";1719763868;1719764056;;"https://open.spotify.com/track/1mBH0yRFSyBF2lWQfHcGo4";"https://www.deezer.com/track/2715396712"
"Quatuor Ferio";"Flux";"Hoe down - version pour quatuor de saxophones";"2017";"CHANDOS";1719764056;1719764254;;;
"Andrew Bird & Jimbo Mathus";"These 13";"Bell witch";"2021";"THIRTY TIGERS RECORDS";1719764251;1719764439;;;
"Tom Waits";"Mule variations";"Picture in a Frame";"1999";"ANTI";1719764435;1719764654;;"https://open.spotify.com/track/1bW2zCcw71ryrAcliuy8Le";
"Polr";"Break of dawn (EP)";"First light";"2018";"VOHNIC MUSIC LLC";1719764651;1719764747;;"https://open.spotify.com/track/2rKXkBgisxWrrlK7RbPHTK";
"Willie Colon";"Historia musical de Willie Colon";"La banda";"1973";"FANIA";1719764743;1719764923;;"https://open.spotify.com/track/0nzgxLkf876dcJIJWLDkUD";
"Mo Kolours";"Original flow";"Rockets to mars";"2024";"WE RELEASE JAZZ RECORDS";1719764922;1719765138;;;
"The Rolling Stones";"Forty licks";"Sympathy for the Devil";"1968";"VIRGIN";1719765136;1719765511;"https://music.apple.com/fr/album/sympathy-for-the-devil/1440764786?i=1440765857&uo=4";;
"Venusian Motel Guests";"All was carbon";"The re-entry of embers";"2024";"SONICLE MEDIA";1719765505;1719765662;"https://music.apple.com/fr/album/the-re-entry-of-embers/1750965764?i=1750966219&uo=4";"https://open.spotify.com/track/1ijhOLBnUksOSvXmw1QUE6";
"Delphine Volange";"Le ciel était toujours sans nouvelles";"Les ronds de fumée";"2012";"";1719765659;1719765849;"https://music.apple.com/fr/album/les-ronds-de-fum%C3%A9e/565839973?i=565839986&uo=4";"https://open.spotify.com/track/0MGhINPUq1OEldjduE8s40";
"L'Imperatrice";"Pulsar";"Any way (feat. Maggie Rogers)";"2024";"MICROQLIMA";1719765845;1719766153;;"https://open.spotify.com/track/2NvYdollt2CTUJYn66OBt9";
"Micky Milan";"Classics & unreleased";"Quand tu danses (full instrumental mix)";"2023";"BETINO'S RECORDS";1719766152;1719766412;;;
"Billy Idol";"Vital Idol";"Dancing with myself (uptown mix)";"1985";"CHRYSALIS";1719766348;1719766705;;;
"Kacimi";"Cookies & motoriders";"Danseuse";"2015";"LE POP CLUB RECORDS";1719766703;1719766800;;;
"Finn Rees";"Dawn is a melody";"Looking up";"2024";"MR BONGO";1719766872;1719767136;"https://music.apple.com/fr/album/looking-up/1733271604?i=1733271753&uo=4";"https://open.spotify.com/track/4G6Ki9Aoa3Xwq8RoWTNoXF";
"TRAIN UP";"";"TRAIN UP / WHAT IS WRONG WITH GROOVIN";"";"";1719767132;1719767324;;;
"Black Lives";"People of earth";"I Apologize";"2024";"JAMMIN'COLORS";1719767322;1719767617;"https://music.apple.com/fr/album/i-apologize/1735921464?i=1735922038&uo=4";"https://open.spotify.com/track/72eznvq5jnwQ4Rc0ahQxop";"https://www.deezer.com/track/2693696742"
"NICHOLAS PAYTON";"";"NICHOLAS PAYTON / BLACK IS BEAUTIFUL";"";"";1719767614;1719768059;;;
"Kyoto Jazz Massive";"KJM Eoando";"Eoando’s theme( feat. Echoes Of A New Dawn)";"2024";"KJM";1719768057;1719768382;;;
"SYNTHESIS";"";"SYNTHESIS / SOPHIE'S GIFT";"";"";1719768380;1719768689;;;
"Cortex";"Pourquoi";"Pourquoi";"1978";"TRAD VIBE RECORDS";1719768688;1719768937;;;
"LUI TOVAR";"";"LUI TOVAR / SIMMER UP";"";"";1719768936;1719769050;;;
"Beatrice Arnac";"Mobilisation générale";"Athée ou a te";"1973";"BORN BAD RECORDS";1719769048;1719769247;;;
"Dave Brubeck";"Time further out";"Unsquare dance";"1961";"COLUMBIA";1719769247;1719769367;"https://music.apple.com/fr/album/unsquare-dance/594446739?i=594446791&uo=4";;
"France Gall";"That's what friends are for";"Zozoi";"1968";"JAZZMAN";1719769366;1719769535;;;"https://www.deezer.com/track/5641296"
"Malcom Strachan";"Point Of No Return";"Cut to the chase";"2023";"HAGGIS RECORDS";1719769533;1719769939;;;
"SULTANS OF SWING";"";"SULTANS OF SWING / 46 TO SOMEWHERE";"";"";1719769937;1719770290;;;
"Ezra Collective";"God gave me feet for dancing (feat. Yazmin Lacey)";"God gave me feet for dancing (feat. Yazmin Lacey)";"2024";"PARTISAN RECORDS";1719770200;1719770439;;"https://open.spotify.com/track/3t5jf0Qgk9oJU6kOOHU7cZ";
"Joao Gilberto";"Amoroso/Brasil";"Estate";"1977";"WB";1719773712;1719774098;;"https://open.spotify.com/track/55mCj2LMr3csP88djkFpPN";"https://www.deezer.com/track/7711334"
"Michel Roques";"La cave Saravah";"Le temps";"1972";"SARAVAH";1719774092;1719774399;"https://music.apple.com/fr/album/le-temps/202317257?i=202317315&uo=4";"https://open.spotify.com/track/6nKnJOxNl1Eo3sGediBe2f";
"Arcade Fire";"We";"Unconditional II (race and religion)";"2022";"19439971222";1719774397;1719774658;;;
"New Order";"Power, corruption & lies";"Leave me alone";"1983";"LONDON";1719774650;1719774929;"https://music.apple.com/fr/album/leave-me-alone/1040981945?i=1040982149&uo=4";;
"Poni Hoax";"Tropical suite";"Tropical suite Sao Paulo";"2016";"PAN EUROPEAN RECORDING";1719774926;1719775051;;;
"Shintaro Sakamoto";"Let's Dance Raw";"Birth of the super cult";"2016";"OTHER MUSIC RECORDINGS";1719775048;1719775293;;;
"Ella Fitzgerald";"Beginner's guide to lounge & exotica";"Hawaiian war chant (Ta-Hu-Wa-Hu-Wai)";"1968";"NASCENTE";1719775291;1719775424;;;
"Amy Winehouse";"Back to black / CD (bonus)";"Hey little rich girl";"2006";"ISLAND";1719775418;1719775628;;"https://open.spotify.com/track/6huXEunO4jEFn9Q7WLoMZs";
"Ben E King";"The ultimate collection (K)";"Will you still love me tomorrow";"1962";"ATLANTIC";1719775627;1719775813;;;
"Ben Parry";"The greatest video game music";"Legend of Zelda (jeu vidéo) : Suite";"2011";"X5";1719775809;1719776062;;;
"Ben E King";"The ultimate collection (K)";"Will you still love me tomorrow";"1962";"ATLANTIC";1719775809;1719775995;;;
"Chance The Rapper";"The big day";"We go high (clean)";"2019";"AUTOPRODUCTION";1719776060;1719776360;;;
"Clea Vincent";"Advitam Æternamour";"Nuit de yalda";"2024";"MIDNIGHT SPECIAL RECORDS";1719776359;1719776497;"https://music.apple.com/fr/album/nuit-de-yalda/1710590568?i=1710591510&uo=4";"https://open.spotify.com/track/0Jh66ipZRnFSYdvqJXBLYo";
"Joseph Shabason";"Philadelphia";"Osouji";"2020";"IDEE FIXE RECORDS";1719776495;1719777022;;"https://open.spotify.com/track/5ttGeQ2tKeGDGnY45XImzT";
"Talk Talk";"Spirit Of Eden";"Inheritance";"1988";"PARLOPHONE";1719776758;1719777074;"https://music.apple.com/fr/album/inheritance/701395363?i=701395525&uo=4";;
"Bonga";"Angola 72";"Mu nhango";"1972";"RCA";1719777062;1719777128;"https://music.apple.com/fr/album/mu-nhango/425929415?i=425929443&uo=4";;
"Aja Monet";"When the poems do what they do";"The perfect storm";"2023";"DRINK SUM WTR";1719777125;1719777604;"https://music.apple.com/fr/album/the-perfect-storm/1678163140?i=1678163703&uo=4";"https://open.spotify.com/track/5KThudxmIiFJI1Q4sTIb5J";
"Francis Lai";"Francis Lai & Claude Lelouch : L'Intégrale";"La vie, l'amour, la mort : Thème";"1969";"PLAYTIME";1719777612;1719777802;;;
"Pain Noir";"La retenue";"Jamais l'or ne dure (duo avec Mina Tindle)";"2015";"UN PLAN SIMPLE/ SONY";1719777799;1719778036;;;
"Big Special";"Postindustrial hometown blues";"Black dog / White horse";"2024";"SILVA SCREEN RECORDS LIMITED";1719778031;1719778216;"https://music.apple.com/fr/album/black-dog-white-horse/1738485736?i=1738486383&uo=4";"https://open.spotify.com/track/0p9T2FcABDE6f6zLsubrQs";"https://www.deezer.com/track/2727285411"
"Gabriels";"Angels & queens – Part I";"Remember me";"2022";"WEA/ WARNER";1719778214;1719778442;;"https://open.spotify.com/track/3xziKgTzhAY1ADhN1WW9yQ";"https://www.deezer.com/track/1902089137"
"Ophelie Gaillard";"Debussy";"Peer Gynt : Chanson de Solveig - arrangement pour violoncelle et orchestre";"2009";"APARTE";1719778439;1719778664;;;
"Darko Rundek & Cargo Orkestar";"Ruke - La comédie des sens";"Makedo";"2004";"PIRANHA MUSIC";1719778663;1719778917;"https://music.apple.com/fr/album/makedo/516638969?i=516639426&uo=4";;"https://www.deezer.com/track/37622631"
"Iggy Pop";"BOF / Arizona dream";"In the deathcar";"1993";"MERCURY";1719778917;1719779219;"https://music.apple.com/fr/album/in-the-deathcar/1442610964?i=1442611282&uo=4";;
"Keshavara";"Tableau vivant";"Tableau vivant";"2024";"PAPERCUP RECORDS";1719779218;1719779477;"https://music.apple.com/fr/album/tableau-vivant/1723844778?i=1723844783&uo=4";"https://open.spotify.com/track/1acyZGWB9gg9b5kMAWOf9L";"https://www.deezer.com/track/2605384982"
"Coleman Hawkins";"The Hawk in Paris";"Mademoiselle de Paris";"1956";"RCA";1719779474;1719779675;"https://music.apple.com/fr/album/mademoiselle-de-paris/575325009?i=575325355&uo=4";;
"Syl Johnson";"Hi records / The soul years";"Back for a taste of your love";"1973";"HI RECORDS";1719779675;1719779824;"https://music.apple.com/fr/album/back-for-a-taste-of-your-love/1185724806?i=1185725091&uo=4";;"https://www.deezer.com/track/138203935"
