"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Gary Moore";"Blues for Greeny";"Supernatural";"1995";"VIRGIN";1718286770;1718286950;;;
"Mus D.S.";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Neleng neng kung";"2022";"SOUNDWAY RECORDS LTD";1718286948;1718287122;;"https://open.spotify.com/track/0dl7Ti5BXYsXED7fjAJjUF";
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1718287120;1718287321;"https://music.apple.com/fr/album/man/1708963114?i=1708963915&uo=4";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";"https://www.deezer.com/track/2471721601"
"Wyclef Jean";"Jean Wyclef/Greatest Hits";"Guantanamera";"2003";"COLUMBIA";1718287319;1718287589;;;
"Ahwlee";"FTRS";"Quailman";"2023";"AUTOPRODUCTION";1718287584;1718287703;;;"https://www.deezer.com/track/1798812407"
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"One";"1967";"RCA";1718287702;1718287873;;;
"Papooz";"Green juice";"Louise";"2016";"SONY";1718287871;1718288073;"https://music.apple.com/fr/album/louise/1691061006?i=1691061514&uo=4";"https://open.spotify.com/track/6Lji4InFslLkb8YpQeCVQ0";
"Halfnoise";"City Talk";"Love fire";"2023";"CONGRATS RECORDS";1718288069;1718288247;"https://music.apple.com/fr/album/love-fire/1703554292?i=1703554299&uo=4";"https://open.spotify.com/track/5h5qDDBR1xAg2YvLCOYMRo";
"The Ironsides";"Changing light";"Ligurian dream";"2023";"COLEMINE RECORDS";1718288241;1718288398;;;"https://www.deezer.com/track/2117357997"
"Marina Cedro";"Buenos Aires 72";"La noche de los lápices (feat. Mike Ladd)";"2018";"TANGO 33 / YA BASTA RECORDS";1718288393;1718288618;;;
"This Is The Kit";"Careful of your keepers";"Take you to sleep";"2023";"ROUGH TRADE";1718288616;1718288823;"https://music.apple.com/fr/album/take-you-to-sleep/1676616621?i=1676616628&uo=4";"https://open.spotify.com/track/5uJD2gxdG4ylh7B8SjTM16";"https://www.deezer.com/track/2289883515"
"Nick Drake";"Pink moon";"Place to be";"1972";"ISLAND";1718288821;1718288981;"https://music.apple.com/fr/album/place-to-be/1440758653?i=1440758661&uo=4";"https://open.spotify.com/track/5QUeSXjTMHbq1fW5da2waF";"https://www.deezer.com/track/1379123022"
"Kenny Burrell";"Midnight blue";"Midnight blue";"1963";"BLUENOTE";1718288979;1718289217;"https://music.apple.com/fr/album/midnight-blue/724536844?i=724537490&uo=4";;"https://www.deezer.com/track/609523682"
"Mynameisleonidas";"Mynameisleonidas";"Grandson";"2022";"KITSUNE MUSIQUE";1718289213;1718289396;"https://music.apple.com/fr/album/grandson/1645068874?i=1645068989&uo=4";"https://open.spotify.com/track/1Ztzzizm7xvOtbOWgPnMT0";"https://www.deezer.com/track/1912891797"
"Amatorski";"From clay to figures (cd promo)";"Fragment";"2014";"CRAMMEDS DISC";1718289394;1718289622;"https://music.apple.com/fr/album/fragment/829724767?i=829724811&uo=4";"https://open.spotify.com/track/5vKoO339IZ0UZanN8rtXb8";
"Unessential Oils";"Unessential oils";"Suds";"2024";"SECRET CITY RECORDS";1718289621;1718289778;;"https://open.spotify.com/track/1fNE3dFqRRUkaG4hh4uXHV";
"Woo";"A La Luna";"A La Luna";"1991";"";1718289775;1718289958;;;
"Camelia Jordana";"Camelia Jordana";"Le mois d'août";"2010";"SONY MUSIC";1718289958;1718290173;"https://music.apple.com/fr/album/le-mois-dao%C3%BBt/360806084?i=360806310&uo=4";;"https://www.deezer.com/track/5608393"
"Alfie Templeman";"Mellow moon";"Colour me blue";"2022";"CHESS CLUB";1718290171;1718290365;"https://music.apple.com/fr/album/colour-me-blue/1599316750?i=1599316771&uo=4";"https://open.spotify.com/track/7kdUWeOvx77ryAireHCWgx";"https://www.deezer.com/track/1875491907"
"James Blake";"Life is not the same";"Life is not the same";"2021";"REPUBLIC RECORDS";1718290364;1718290562;"https://music.apple.com/fr/album/life-is-not-the-same/1576618878?i=1576619091&uo=4";"https://open.spotify.com/track/5LriwAnVbywAjj9oGi1Dno";"https://www.deezer.com/track/1463335582"
"Adi Oasis";"Lotus glow (instrumentals)";"Get it got it";"2023";"ADI OASIS";1718290560;1718290805;"https://music.apple.com/fr/album/get-it-got-it-mixed/1693901733?i=1693901741&uo=4";"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy";"https://www.deezer.com/track/2071647197"
"Alton Ellis";"Randy's 50th anniversary";"Mouth a Massy";"1965";"VP MUSIC";1718290805;1718290933;;;
"Pete Rock & C.L. Smooth";"Mecca and the Soul Brother (Amerigo Gazaway remixes)";"The Basement (Feat. Heavy D) (Amerigo Gazaway remix)";"2018";"AMERIGO GAZAWAY";1718290933;1718291109;;;
"Nerd";"Provider / Lapdance (Ep)";"Provider (Zero 7 Remix Edit)";"2003";"VIRGIN RECOR";1718291108;1718291348;;;
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";"2024";"EASY EYE SOUND";1718291344;1718291565;"https://music.apple.com/fr/album/sonido-c%C3%B3smico/1728320036?i=1728320496&uo=4";"https://open.spotify.com/track/55BCpfZp7sVgGBzBlGW5f0";
"Willie Nelson";"Country music";"Seaman's blues";"2010";"ROUNDER";1718291558;1718291757;"https://music.apple.com/fr/album/seamans-blues/1443472111?i=1443472214&uo=4";;"https://www.deezer.com/track/5804566"
"The Beatles";"1967-1970 album bleu";"A day in the life";"1967";"EMI";1718291754;1718292057;"https://music.apple.com/fr/album/a-day-in-the-life/1441164604?i=1441165168&uo=4";"https://open.spotify.com/track/4Qd0ojqwezaDyHpZWlhQt5";
"Babx";"Drones personnels";"Naomi aime";"2013";"CINQ 7";1718292029;1718292235;"https://music.apple.com/fr/album/naomi-aime/605388511?i=605388981&uo=4";"https://open.spotify.com/track/3plct1nsdyPxSmDsrsQhms";
"March Mallow";"The Silence";"Dreaming love";"2024";"Abrazik";1718292232;1718292435;;"https://open.spotify.com/track/3ZUhwuAxTqZLAHNKRbEMQX";"https://www.deezer.com/track/2693699262"
"Hether";"Covered in hether";"Nature boy";"2023";"EAR SLIME C - O R&R DIGITAL";1718292434;1718292637;"https://music.apple.com/fr/album/nature-boy/1675076148?i=1675076164&uo=4";"https://open.spotify.com/track/1U3in1FRRtHF6ys3XoYIQv";"https://www.deezer.com/track/2171785767"
"Fai Baba";"Veränderet";"Veränderet";"2022";"A TREE IN A FIELD RECORDS";1718292637;1718292956;;"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn";
"Curtis Mayfield";"Superfly";"Superfly";"1972";"SEQUEL RECOR";1718292950;1718293182;"https://music.apple.com/fr/album/superfly/56207847?i=56207811&uo=4";"https://open.spotify.com/track/4XsH9zBWPOCdXoH9ZDdS8r";"https://www.deezer.com/track/74658385"
"Tito Puente";"Cuban carnival";"Oye mi guaguanco";"1956";"BMG";1718293182;1718293396;"https://music.apple.com/fr/album/oye-mi-guaguanc%C3%B3/570825447?i=570825611&uo=4";;
"Olivier et Clare Manchon";"BOF / En attendant Bojangles";"La danse d'Antoinette";"2022";"UNIVERSAL MUSIC";1718293395;1718293598;;;
"Holden";"Chevrotine";"Madrid";"2006";"VILLAGE VERT";1718293597;1718293842;"https://music.apple.com/fr/album/madrid/289595169?i=289595351&uo=4";"https://open.spotify.com/track/6f9sK48MidtavjE5EmKuaX";
"Norah Jones";"Little broken hearts";"Say goodbye";"2012";"BLUE NOTE RECORDS";1718293903;1718294110;;"https://open.spotify.com/track/42LiXH0szsrH0JXFXkyuD9";
"Whomadewho";"UUUU";"Silence & secrets";"2022";"EMBASSY OF MUSIC";1718294108;1718294376;;"https://open.spotify.com/track/6wQMLsbcaGAxr3A6FdvQZo";
"Spearhead And Bob Marley";"Chocolate supa highway";"Rebel music (3 o'clock roadblock)";"1997";"CAPITOL";1718294374;1718294702;;;
"Kiledjian";"The otium mixtape";"Father Sky (Meditation)";"2024";"UNDERDOG RECORDS";1718294699;1718294856;"https://music.apple.com/fr/album/father-sky-meditation/1714815918?i=1714815938&uo=4";"https://open.spotify.com/track/2CIz2XvIeOZxYKzc61Hgki";
"Father'S Children";"Who's gonna save the world";"Everybody's got a problem";"2011";"NUMEROGROUP";1718294853;1718295081;"https://music.apple.com/fr/album/everybodys-got-a-problem/724827291?i=724827348&uo=4";;"https://www.deezer.com/track/71567405"
"Rah & The Ruffcats";"Moonsun";"MoonSun";"2024";"SONAR KOLLEKTIV";1718295078;1718295328;"https://music.apple.com/fr/album/moonsun/1734821189?i=1734821192&uo=4";;
"Gorillaz";"Fela soul";"Feel good inc.";"2011";"GUMMY SOUL";1718295318;1718295541;;"https://open.spotify.com/track/16e6xoCgI27TS5DWi1LU3h";
"Wallace Collection";"Daydream";"Natacha";"1969";"EMI";1718295538;1718295679;"https://music.apple.com/fr/album/natacha/1260625745?i=1260626178&uo=4";"https://open.spotify.com/track/1MfhoKPSoFcFjneRu4gkcd";
"Ponta Preta";"Way out West";"I'd like to know";"2023";"LE SURF RECORDS";1718295678;1718295819;"https://music.apple.com/fr/album/id-like-to-know/1704688855?i=1704689574&uo=4";"https://open.spotify.com/track/5tbRSjCudwZA4OfEEAjpuw";
"Jean Claude Vannier";"Le cinéma de Serge Gainsbourg";"La Horse";"1970";"UNIVERSAL";1718295816;1718296030;;;
"Dalida";"Les 101 plus belles chansons";"T'aimer follement";"1960";"BARCLAY";1718296030;1718296151;"https://music.apple.com/fr/album/taimer-follement/1442520873?i=1442521340&uo=4";"https://open.spotify.com/track/5qcvJodq9YvZMXTYIFmpyt";
"Johnny Cash";"Well alright";"Well alright";"2024";"UNIVERSAL MUSIC";1718296149;1718296279;"https://music.apple.com/fr/album/well-alright/1740852209?i=1740852442&uo=4";"https://open.spotify.com/track/0aHDkn2yqKsDhLptXjQhPt";
"Peter Paul And Mary";"Ten years together";"Leaving on a jet plane";"1969";"WEA";1718296275;1718296480;;;
"Catherine Liolios";"Récital :Catherine Liolios interprète des pièces pour guitare d'Albeniz";"Espana op 165 : Tango /  Feuilles d'album pour piano / Version pour guitare acoustique / Integrale";"1999";"MANDALA";1718296479;1718296639;;;
"Aldous Harding";"Party";"Blend";"2017";"4AD";1718296637;1718296782;"https://music.apple.com/fr/album/blend/1214279887?i=1214279971&uo=4";"https://open.spotify.com/track/1VJtHbJ5aNXB6fDVWMMxW0";"https://www.deezer.com/track/362750751"
"Midnight Sister";"Painting the roses";"Limousine";"2021";"JAGJAGUWAR";1718296782;1718297047;"https://music.apple.com/fr/album/limousine/1534074547?i=1534074558&uo=4";"https://open.spotify.com/track/7DD61pg8Kvjd9pczjTFD2g";
"L'Imperatrice";"Pulsar";"Déjà-vue";"2024";"MICROQLIMA";1718297046;1718297279;;"https://open.spotify.com/track/5cNi0fCmSFB657hTeeIzXZ";
"La Bionda";"The collection";"I wanna be your lover";"1981";"ARIOLA";1718297278;1718297481;;;
"Cerrone";"The best of Cerrone productions";"Brigade mondaine : Générique fin";"";"BECAUSE";1718297469;1718297675;;;
"St. Vincent";"Masseduction";"Savior";"2017";"CAPITOL";1718297589;1718297794;;"https://open.spotify.com/track/0uXOXjd0iaptu1co1BJrif";"https://www.deezer.com/track/416171092"
"Les Rita Mitsouko";"The no comprendo";"C'est comme ça";"1986";"VIRGIN";1718297793;1718298084;"https://music.apple.com/fr/album/cest-comme-%C3%A7a/1231274088?i=1231274100&uo=4";;"https://www.deezer.com/track/355704321"
"The Hot 8 Brass Band";"Vicennial - 20 years";"Papa was a rolling stone";"2015";"TRU THOUGHTS";1718298092;1718298412;;;
"Hypnotic Brass Ensemble";"Sound rhythm & form";"Ethereal (feat. Phil Kelan Cohran)";"";"PHEELCO";1718298411;1718298641;"https://music.apple.com/fr/album/ethereal-feat-phil-kelan-cohran/1092309753?i=1092310830&uo=4";"https://open.spotify.com/track/5jtOek6vGS5zkCXZkqtzoZ";"https://www.deezer.com/track/120782908"
"Gil Scott-Heron";"Winter in America (Bonus)";"Your daddy loves you";"1974";"RUMAL GIA RECORDS";1718298640;1718298811;;;"https://www.deezer.com/track/97642658"
"Kiledjian";"The otium mixtape";"Father Sky (Meditation)";"2024";"UNDERDOG RECORDS";1718298810;1718298967;"https://music.apple.com/fr/album/father-sky-meditation/1714815918?i=1714815938&uo=4";"https://open.spotify.com/track/2CIz2XvIeOZxYKzc61Hgki";
"Marcus Miller";"Afrodeezia";"Preacher's Kid (Song For William H)";"2015";"BLUE NOTE";1718298962;1718299305;"https://music.apple.com/fr/album/preachers-kid-song-for-william-h/1442543160?i=1442543805&uo=4";"https://open.spotify.com/track/5mK5gQgHS1ZGpnpDIS3sqS";"https://www.deezer.com/track/96982002"
"Trio Dolce Vita";"Amarcord";"Padrino (from the godfather)";"2010";"JAZZWERKSTATT";1718299301;1718299574;;;
"Louis Armstrong & His Orchestra";"Satchmo : Louis Armstrong ambassador of jazz / CD 02 : Hot stuff / 1928-1931";"I'm a ding dong daddy from Dumas";"1930";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1718299574;1718299761;;;
"Horace Silver";"Song for my father";"Song for my father";"1964";"BLUENOTE";1718299761;1718300196;"https://music.apple.com/fr/album/song-for-my-father/724730628?i=724730735&uo=4";;"https://www.deezer.com/track/3104557"
"Mireille";"Mireille chante Mireille";"Papa n'a pas voulu";"1958";"FONTANA";1718300196;1718300332;"https://music.apple.com/fr/album/papa-na-pas-voulu/250213091?i=250213109&uo=4";;
"Macha Gharibian";"Joy Ascension";"Sari siroun yar (feat. Artyom Minasyan)";"2019";"Meredith / Rue Bleue";1718300328;1718300787;;;
"Sebastian Rochford & Kit Downes";"A short diary";"Even now I think of her";"2023";"ECM";1718300784;1718301035;"https://music.apple.com/fr/album/even-now-i-think-of-her/1648671176?i=1648671193&uo=4";;
"Kyle Eastwood";"Eastwood Symphonic";"Magnum force : Main theme";"2023";"PIAS DISCOGRAPH";1718301031;1718301249;;;
"Adam Niewood";"Homage";"If there were words";"2015";"VECTORDISC RECORDS";1718301248;1718301671;;"https://open.spotify.com/track/0ucMrGQXkbr4Mqmat0zTCA";
"Serge Reggiani";"Master serie";"La java des bombes atomiques";"1968";"Polydor";1718301659;1718301796;"https://music.apple.com/fr/album/la-java-des-bombes-atomiques/1463403597?i=1463403972&uo=4";"https://open.spotify.com/track/6QMbgz17jsTbkO7eGqLBNs";
"Television";"Marquee moon";"Marquee moon";"1977";"ELEKTRA";1718301795;1718302433;"https://music.apple.com/fr/album/marquee-moon/1049069472?i=1049069476&uo=4";"https://open.spotify.com/track/7Me0vOSlJfaPY7Pc4GeItd";
"Aoife Nessa Frances";"Protector";"Chariot";"2022";"PARTISAN RECORDS / PIAS";1718302431;1718302757;"https://music.apple.com/fr/album/chariot/1636689763?i=1636690732&uo=4";"https://open.spotify.com/track/4OpgjgEeRkcDt6N8IQUx72";
"Isaac Hayes";"Bof/Three tough guys/Hayes (remast.)";"Run fay run";"1974";"STAX";1718302737;1718302901;"https://music.apple.com/fr/album/run-fay-run/1443215275?i=1443215800&uo=4";;
"Brainstory";"Sounds good";"Nobody but you";"2024";"BIG CROWN RECORDS";1718302902;1718303036;;"https://open.spotify.com/track/5Mya4ekcEmKOluFYd8qX8Y";"https://www.deezer.com/track/2612751012"
"Cornell Campbell";"Dancehall : the rise of Jamaican dancehall culture";"Mash you down";"1979";"SOUL JAZZ RECORDS";1718303034;1718303464;;;
"Matt Storm";"What do ya miss ?";"What do ya miss ? (radio edit)";"2024";"AUTOPRODUCTION";1718306234;1718306392;;;
"Mild High Club";"Skiptracing";"Kokopelli";"2016";"STONES THROW";1718306389;1718306558;"https://music.apple.com/fr/album/kokopelli/1110226847?i=1110226866&uo=4";"https://open.spotify.com/track/14pWwYKnJzzxfRi97MDdaD";"https://www.deezer.com/track/446000972"
"Morcheeba";"Who can you trust";"Who can you trust";"1996";"CHINA RECORD COMPANY";1718306557;1718307092;;;
"Bjork";"Post";"Possibly maybe";"1995";"BARCLAY";1718307089;1718307377;"https://music.apple.com/fr/album/possibly-maybe/1726661078?i=1726661421&uo=4";"https://open.spotify.com/track/1tuyf2jFaU9kFevnSiMzGh";"https://www.deezer.com/track/2629694232"
"The Turtles";"Happy together";"You showed me";"1967";"MUSIC CLUB";1718307374;1718307559;;;
"Janett Silvera";"When I need you";"It wasn't real";"1977";"DUB STORE RECORDS";1718307558;1718307777;;;
"Yaya Bey";"Ten fold";"Crying through my teeth";"2024";"BIG DADA";1718307776;1718307918;;"https://open.spotify.com/track/6nSVRWkCZ5H3gbbb92B4H6";"https://www.deezer.com/track/2641721602"
"Jean Vernheres";"Héritage mélodies";"Haumea city";"2024";"BLACK STAMP MUSIC";1718307917;1718308244;"https://music.apple.com/fr/album/haumea-city/1726439188?i=1726439419&uo=4";"https://open.spotify.com/track/6TilC2M07imsSwxwuwWEWL";"https://www.deezer.com/track/2625962752"
"Caloe";"Saisons";"Les gouttes";"2020";"LABEL OUEST";1718308242;1718308425;"https://music.apple.com/fr/album/les-gouttes/1528416954?i=1528416960&uo=4";"https://open.spotify.com/track/56JrbhaMBBjdwNHSYkZxt3";"https://www.deezer.com/track/1055313092"
"Billie Holiday";"Lady in satin";"I'm a fool to want you";"1958";"COLUMBIA";1718308425;1718308626;"https://music.apple.com/fr/album/im-a-fool-to-want-you/917259980?i=917260388&uo=4";"https://open.spotify.com/track/6Rvz1jM5eUqzNs2Pi8RMTG";
"Noname";"Telefone";"Diddy Bop (feat. Raury & Cam O'bi)";"2016";"NONAME";1718308625;1718308829;"https://music.apple.com/fr/album/diddy-bop-feat-raury-cam-obi/1639163238?i=1639163476&uo=4";;
"Sacha Distel";"B.O.F / Quelqu'un de bien";"La belle vie";"1964";"UNIVERSAL";1718308834;1718308954;;;
"Orchestre Philharmonique De Vienne";"Symphonie n°7 en La Maj op 92";"Symphonie n°7 en La Maj op 92 : Allegretto";"1976";"DGG (DEUTSCHE GRAMMOPHON)";1718308953;1718309435;;;
"Jessica Pratt";"Here in the pitch";"Nowhere it was";"2024";"CITY SLANG";1718309435;1718309589;"https://music.apple.com/fr/album/nowhere-it-was/1726398446?i=1726399000&uo=4";"https://open.spotify.com/track/4uB6oZ5Y4vk42PZwRsfEIK";
"Suicide";"Suicide";"Cherree";"1977";"DEMON RECORDS";1718309589;1718309809;;;
"Fabulous Arabia";"Unlimited buffet";"You won't remember this feeling";"2011";"JAKARTA RECORDS";1718309813;1718310226;;;
"Beastie Boys";"Ill communication";"Shambala";"1994";"CAPITOL";1718310207;1718310427;"https://music.apple.com/fr/album/shambala/724771323?i=724772564&uo=4";"https://open.spotify.com/track/6nnSCW41hJIMss2kXEYn7q";
"Fatboy Slim";"You've come a long way, baby";"Right here, right now";"1998";"SKINT";1718310421;1718310775;;"https://open.spotify.com/track/3Pb9QabepyR9e9D8NqorPH";
"Jonathan Jeremiah";"Horsepower for the streets";"Horsepower for the streets";"2022";"PIAS";1718310785;1718310928;"https://music.apple.com/fr/album/horsepower-for-the-streets/1618832838?i=1618832845&uo=4";"https://open.spotify.com/track/1gYYMwxLdUdDB5WIfN5HGp";"https://www.deezer.com/track/1702920237"
"Elysian Fields";"What the thunder said";"Half measures";"2024";"OJET RECORDS";1718310927;1718311262;"https://music.apple.com/fr/album/half-measures/1732908685?i=1732908686&uo=4";"https://open.spotify.com/track/1gXzBEI9cWrCYEWuCHLJdq";
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Audrey's dance";"1990";"WARNER BROS";1718311260;1718311571;"https://music.apple.com/fr/album/audreys-dance/374382340?i=374382395&uo=4";;
"Chuck E Weiss";"Extremely cool";"Extremely cool";"1999";"RYKO.";1718311574;1718311851;;;
"Dionne Warwick";"Compil./Bacharach Burt/The look of love";"Walk on by";"1964";"POLYGRAM";1718311845;1718312016;"https://music.apple.com/fr/album/walk-on-by/41688495?i=41688511&uo=4";"https://open.spotify.com/track/3xsOtNxtBW0oTI1OWKAzTm";
"Santpoort";"Maybe not tomorrow";"In my dreams (feat. Jonti)";"2024";"FRIENDS OF FRIENDS";1718312010;1718312165;;;
"Peggy";"La soirée est finie";"La soirée est finie";"1961";"COLUMBIA";1718312160;1718312348;;;
"Dick Katz";"Tropical britxotica";"Dreamride";"1960";"TRUNK";1718312348;1718312498;;;
