"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Andreas Ottensamer";"Andreas Ottensamer : New era";"Mitridate re di Ponto K 87 : Se viver non degg'io (Acte II Sc 14) Duo Sifare Aspasie - arrangement pour flûte clarinette de basset et orchestre";"2017";"DECCA";1762837557;1762837827;;;
"Timber Timbre";"Demon host";"Demon Host";"2010";"FULLTIME";1762837823;1762838035;"https://www.deezer.com/track/3184535601";"https://open.spotify.com/track/2cLWFWkZzgHWYajumPFUbg";
"Nat Myers";"Yellow peril";"Pray for rain";"2023";"EASY EYE SOUND";1762838039;1762838233;"https://www.deezer.com/track/2330368515";"https://open.spotify.com/track/5fNSQ6ofvpouJy8qO8WNqT";
"Joe Dassin";"Bip bip";"Il a plu";"1965";"SONY";1762838227;1762838370;"https://www.deezer.com/track/6304705";;
"De Frank Kakra";"Finding de Frank";"Think of the future";"2025";"RASTAPASTARECORDS";1762838367;1762838606;"https://www.deezer.com/track/3363960781";"https://open.spotify.com/track/44yt1aNMDBVmtJJ3zcAXwV";
"Grover Washington Jr";"Dune";"Dune : 2. Sandworms";"1977";"EPIC RECORDS";1762838603;1762838903;;;
"Andrew Bird";"Hands of glory";"When that helicopter comes";"2012";"MOM+POP";1762838906;1762839077;"https://www.deezer.com/track/61239884";"https://open.spotify.com/track/17pdXFu1Mdq2i0AW2p1NzG";
"La Femme";"FIP sacré français !";"Où va le monde";"2016";"WAGRAM MUSIC";1762839073;1762839407;"https://www.deezer.com/track/130689490";"https://open.spotify.com/track/6M2ZYgZ2cdu5oCHGI8wamV";
"Yom And Wang Li";"Green apocalypse";"Green apocalypse";"2012";"BUDA MUSIQUE";1762839407;1762839691;;;
"Gil Scott-Heron";"Pieces of a man";"Save the children";"1971";"BMG/RCA";1762839688;1762839955;"https://www.deezer.com/track/1734232737";"https://open.spotify.com/track/2TN5W9xhsx72kt2bxgpIZb";
"Joao Selva";"Onda";"Rainbow love (feat. Gabi Hartmann)";"2025";"UNDERDOG";1762839957;1762840188;;;
"George & Gwen McCrae";"Strictly breaks, vol. 8";"The rub";"1976";"STRICKTLY BREAK RECORDS";1762840184;1762840401;;;
"Redman";"Blackout";"Cereal killer";"1999";"ISLAND";1762840399;1762840640;;"https://open.spotify.com/track/2OM8YFJ725IfDw5wKwNQV0";
"Terrenoire";"Le fou dans la voiture";"Le fou dans la voiture";"2024";"BLACK PARADISO";1762840636;1762840806;"https://www.deezer.com/track/3079716631";"https://open.spotify.com/track/3k9cQZ3IX3uUbtaScug3t5";
"Benny Goodman";"Jazz / Jazzin' the classics / Vol.2";"Mozart matriculates";"1939";"Saga";1762840801;1762840929;"https://www.deezer.com/track/14965588";;
"Louis Prima";"The Disney collection vol.1";"Le livre de la jungle : I wanna be like you";"1968";"WALT DISNEY RECORDS";1762840928;1762841168;;;
"Stevie Wonder";"Where i'm coming from";"If you really love me";"1971";"MOTOWN";1762841168;1762841347;"https://www.deezer.com/track/538709452";"https://open.spotify.com/track/6Axz5VSkc4Bs8eXWQxnynE";
"Jowee Omicil";"sMiLes";"SHouLd I sMiLe ? (feat. Dominique Fils-Aimé)";"";"BasH ! Village Records";1762841346;1762841519;"https://www.deezer.com/track/3546556211";"https://open.spotify.com/track/343Vbk8eNtuA8BHSg3OkVz";
"Ours Samplus";"Empty building";"Sleepy";"2021";"CHILL BEATS MUSIC";1762841519;1762841675;"https://www.deezer.com/track/1248032222";"https://open.spotify.com/track/5hH16C40P9VTkT4S6P391E";"https://music.apple.com/fr/album/sleepy/1560916802?i=1560916803&uo=4"
"Laura Fell";"Talk It All Apart";"Outlines";"2025";"AUTOPRODUCTION";1762841672;1762841880;"https://www.deezer.com/track/3216459971";"https://open.spotify.com/track/16nMnCllA3mxHSlchpTr7h";"https://music.apple.com/fr/album/outlines/1798310055?i=1798310392&uo=4"
"The Beatles";"Revolver";"Eleanor Rigby";"1966";"EMI";1762841879;1762842002;"https://www.deezer.com/track/475334062";;"https://music.apple.com/fr/album/eleanor-rigby/1441164670?i=1441164806&uo=4"
"Duo Ruut";"Ilmateade";"Udu (Fog)";"2025";"DUO RUUT MUSIC";1762842002;1762842206;;;
"Rhiannon Giddens & Justin Robinson";"What did the blackbird say to the crow";"Marching Jaybird";"2025";"NONESUCH";1762842203;1762842334;;;"https://music.apple.com/fr/album/marching-jaybird/1791887824?i=1791888156&uo=4"
"Yodi";"Sin armadura";"De tu ciudad";"2018";"AUTOPRODUCTION";1762842330;1762842551;"https://www.deezer.com/track/607855142";"https://open.spotify.com/track/3UeIZ8fNbLty2QqvrIKVJS";
"Kelly Finnigan";"No time to be sad";"No time to be sad";"2020";"COLEMINE RECORDS";1762842550;1762842742;"https://www.deezer.com/track/1093404332";"https://open.spotify.com/track/5bN5o3v2Y0ypqHeZAENnwp";"https://music.apple.com/fr/album/no-time-to-be-sad/1533495074?i=1533495077&uo=4"
"Nelia Masengu";"A deux doigts";"Tous les mêmes";"2025";"FORCEFIELD RECORDS";1762842739;1762842943;"https://www.deezer.com/track/3400399561";"https://open.spotify.com/track/0eTNkEzoS040OydhuAIQ14";
"The Flying Hats";"The return of the Flying Hats";"Night bus";"2025";"ATA";1762842941;1762843148;"https://www.deezer.com/track/3294377861";"https://open.spotify.com/track/60NagK6AdK9U3Lz1ubhaTU";
"The Jackson Five";"Joyful jukebox music";"Pride and Joy";"1976";"PATHE MARCONI / MOTOWN";1762843148;1762843312;;;
"Charlie Musselwhite";"Mississippi son";"Blues up the river";"2022";"ALLIGATOR RECORDS";1762843311;1762843464;"https://www.deezer.com/track/2107957207";"https://open.spotify.com/track/6OBefKGEDbQJndfnNXuu9T";"https://music.apple.com/fr/album/blues-up-the-river/1613382236?i=1613382407&uo=4"
"J. Bernardt";"Contigo";"Contigo";"2024";"PIAS";1762843464;1762843682;"https://www.deezer.com/track/2660911212";"https://open.spotify.com/track/66BiFeigOi2Y6mDCCvvNVw";
"Alban Claudin";"Room of reflection";"Celestial";"2023";"TAKTIC MUSIC / SONY MASTERWORK";1762843680;1762843895;"https://www.deezer.com/track/2417537445";"https://open.spotify.com/track/2BSMaPss5uju3xrd2ymR7l";
"Portishead";"Dummy";"Roads";"1994";"GO! DISCS";1762843895;1762844197;"https://www.deezer.com/track/982668";"https://open.spotify.com/track/2sW8fmnISifQTRgnRrQTYW";
"Klo Pelgag";"L'alchimie des monstres Edition de luxe)";"Pégase";"2015";"L'AUTRE DISTRIBUTION";1762844197;1762844393;"https://www.deezer.com/track/1032834952";;
"Flora Hibberd";"Baby";"Baby";"2024";"22TWENTY";1762844393;1762844545;"https://www.deezer.com/track/2835777282";"https://open.spotify.com/track/0s1X7bw9Vrfcu4Q9DPVGqF";
"Rico Tk";"Apophenia";"Apophenia";"2024";"6558914 DK2";1762844542;1762844694;"https://www.deezer.com/track/2822631612";"https://open.spotify.com/track/6gRN3kFlxfqJSc8jR42I2i";
"Mary Wells";"Greatest hits Mary Wells";"My guy";"1964";"MOTOWN";1762844693;1762844863;"https://www.deezer.com/track/79083540";"https://open.spotify.com/track/4591VqUIXysNlmI5NcAIUd";
"Lux Griffith";"People are people to people";"People are people to people";"2025";"AUTOPRODUCTION";1762844862;1762845022;"https://www.deezer.com/track/3475618171";"https://open.spotify.com/track/5oeLnSUAUoNx86UqaJKeJb";
"Jeffrey Lewis";"Just fun";"Just fun";"2025";"BLANG RECORDS";1762845020;1762845158;"https://www.deezer.com/track/3205296971";"https://open.spotify.com/track/5mglOTByrE41wV6ZO6BHWz";
"Mosquito Hawks";"Some kinda blues";"Mosquito eater";"2022";"TRAMP RECORDS";1762845156;1762845312;"https://www.deezer.com/track/1334145682";;
"Thee Sacred Souls";"Trade of hearts / Let me feel your charm";"Let me feel your charm";"2022";"PENROSE RECORDS";1762845312;1762845472;;;
"Gustafson";"Le magnifique";"Ushuaia";"2021";"RAY-ON";1762845471;1762845706;"https://www.deezer.com/track/3234554821";"https://open.spotify.com/track/0hI61DzNwo5V5meUCPse4i";
"Hannah Jadagu";"Describe";"Gimme time";"2025";"SUB POP RECORDS";1762845703;1762845935;"https://www.deezer.com/track/3481563221";"https://open.spotify.com/track/24QuhzWyEqJHoGg42Qk59K";
"Flobadabum";"Hip Dozer vol. 8";"Flyers";"2024";"HIP DOZER";1762845935;1762846112;;;
"Bob Marley";"Songs of freedom";"Iron lion Zion";"";"ISLAND";1762846108;1762846282;;;
"Neba Solo";"Mali Music";"Le hogon";"2002";"EMI";1762846282;1762846512;;;
"Adam Wood";"Percy fawcett";"Percy fawcett";"2024";"AUTOPRODUCTION";1762846511;1762846779;"https://www.deezer.com/track/3079936761";"https://open.spotify.com/track/6HvGw5gWgd044CFLxl4BEM";
"The Boom Yeh";"Near-earth objects";"Possibilities";"2024";"COSMOSIUM RECORDS";1762846779;1762847002;"https://www.deezer.com/track/2930859351";"https://open.spotify.com/track/3ldGdNjiVO2ILSqHFR6e2N";
"Alabaster DePlume";"A blade because a blade is whole";"A paper man";"2025";"INTERNATIONAL ANTHEM";1762846998;1762847290;"https://www.deezer.com/track/3092080081";"https://open.spotify.com/track/5Dpqyr6489UP9vFP3150iq";
"Papooz";"None of this matters now";"Baby girl";"2022";"HALF AWAKE";1762847001;1762847222;"https://www.deezer.com/track/1620812772";"https://open.spotify.com/track/16CGAsSkPNeHdzc1gwDhrz";
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1762847218;1762847433;"https://www.deezer.com/track/2582328652";"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";
"Shuggie Otis";"Inspiration information";"Inspiration information";"1971";"LUAKA BOP";1762847428;1762847678;"https://www.deezer.com/track/7410261";;
"Coming Soon";"New grids";"Jack Nicholson style";"2007";"KTICHEN";1762847667;1762847787;"https://www.deezer.com/track/3850292";;
"Bo/Vol Au Dessus D Un Nid De Coucou";"Vol au dessus d'un nid de coucou (film)";"Vol au dessus d'un nid de coucou : Play the game";"1975";"FANT";1762847786;1762848019;;;
"Tim Buckley";"Tim Buckley";"Song of the magician";"1966";"ELEKTRA";1762848016;1762848199;"https://www.deezer.com/track/7230240";"https://open.spotify.com/track/09hofbvtpANGTUhYQg94eD";
"Wendy & Bonnie";"Genesis";"The paisley window pane (Alternate Version)";"1969";"SUNDAZED MUSIC";1762848194;1762848395;"https://www.deezer.com/track/2778044661";;
"Sessa";"Pequena Vertigem de Amor";"Vale a Pena";"2025";"MEXICAN SUMMER";1762848388;1762848633;"https://www.deezer.com/track/3493841311";"https://open.spotify.com/track/1wDwcxpFjSm8kiDYaDyK5F";"https://music.apple.com/fr/album/vale-a-pena/1831374228?i=1831374400&uo=4"
"Rolf Kuhn";"The In-Kraut Vol. 3 / Hip shaking grooves made in germany : 1967-1974";"Playmate";"2008";"MARINA RECORDINGS";1762848629;1762848779;;"https://open.spotify.com/track/0SYVyhUxlpdK4i4wGH5Ldw";
"Jamiroquai";"High times : Singles 1992-2006";"Too young to die";"1993";"SONY";1762848774;1762848976;"https://www.deezer.com/track/64608076";"https://open.spotify.com/track/3toXFhdNpH0Cs5vQkTrHQ3";
"Notorious B.I.G.";"BOF / Notorious / Musique de & inspirée";"Warning";"1994";"TWENTIETH CENTURY FOX";1762848971;1762849190;;;
"Boko Yout";"GUSTO";"In the dark";"2025";"HOOPDIGGAS RECORDINGS";1762849149;1762849334;"https://www.deezer.com/track/3411484451";"https://open.spotify.com/track/4unLCPIlJ3rSsxV8Vi8Qzx";
"Adi Oasis";"Lotus glow (instrumentals)";"Adonis";"2023";"ADI OASIS";1762849328;1762849546;"https://www.deezer.com/track/2071647267";;
"Rachel Sweet";"Coming home";"It's so different here";"1978";"STEREO DELUXE";1762849540;1762849709;"https://www.deezer.com/track/479432342";"https://open.spotify.com/track/3sn7rUTrSl6kbxYyBGopWr";
"Sade";"Lovers Rock";"Lovers rock";"2000";"EPIC";1762849709;1762849957;"https://www.deezer.com/track/1030620042";"https://open.spotify.com/track/77lKjGkhvWuimTzQxA4STK";
"Terrain Vague";"TV1";"L'imparfait";"2025";"LISBON LUX RECORDS";1762849949;1762850135;"https://www.deezer.com/track/3493566441";"https://open.spotify.com/track/4K0xB9sm3uH32vz0dWLZCE";"https://music.apple.com/fr/album/limparfait/1831379270?i=1831379272&uo=4"
"Anna Shelest";"Donna voce / Vol. 3";"4 Poèmes provençaux op 127 : 3. Le passé";"2025";"MUSIC & ARTS";1762850132;1762850305;;;
"Dee Dee Bridgewater";"Elemental";"'s wonderful";"2025";"MACK AVENUE";1762850303;1762850461;"https://www.deezer.com/track/3328022611";"https://open.spotify.com/track/4R1foWLlDK872qlLaml2lt";
"Jorge Darden";"Praise poems";"Alone again";"1975";"TRAMP RECORDS";1762850460;1762850704;"https://www.deezer.com/track/93954660";;
"Hether";"Stupid Love / Monica";"Stupid love";"2025";"R&R DIGITAL";1762850703;1762850922;"https://www.deezer.com/track/3594431602";"https://open.spotify.com/track/0ejzToCE8DzFZcZEjmcfQy";"https://music.apple.com/fr/album/stupid-love/1836115722?i=1836115725&uo=4"
"Wollu";"Utopia";"Mythra";"2024";"8007866 RECORDS DK";1762850918;1762851103;"https://www.deezer.com/track/3103799361";"https://open.spotify.com/track/4IRLulv6UBHaoKo8NHtDia";
"Shola Ama";"In return";"Lovely affair";"1999";"WEA MUSIC";1762851103;1762851349;"https://www.deezer.com/track/5611824";"https://open.spotify.com/track/0IImm3AsJGQrnpRinwhGLF";
"Claude Nougaro";"Tu verras";"Tu verras (o que sera)";"1978";"PHILIPS";1762851345;1762851537;;;
"Jovem Brasa";"The vibe / The ultimate rare grooves series/Bossa nova, samba jazz & brazilian bop";"Mas que nada";"2004";"RCA/BMG";1762851535;1762851684;"https://www.deezer.com/track/3631639352";;
"James Moody";"Moody's mood for love";"Plus eight";"1957";"UNIVERSAL";1762851682;1762851917;"https://www.deezer.com/track/4708375";"https://open.spotify.com/track/0vDmrsVu2o7rHQU7UCJyP8";
"The Babe Rainbow (aus)";"Double rainbow";"Cool cat vibe";"2018";"30TH CENTURY RECORDS";1762851916;1762852074;;;
"Bloom Bat";"What Are You Doing Here ?";"Long Days";"2025";"BANZAI LAB";1762852069;1762852307;"https://www.deezer.com/track/3540509221";"https://open.spotify.com/track/3tWFxbGvvc755NL6gxDdWV";
"Crayon";"Home Safe";"Diamond Miner (feat. ELIZA & FKJ)";"2025";"ERASED TAPES";1762852299;1762852526;;;
"Connan Mockasin";"Sitting on the Moon";"Mexican summer";"2025";"MEXICAN SUMMER";1762852526;1762852670;"https://www.deezer.com/track/3450520441";"https://open.spotify.com/track/3gTTiF7Ju0hcg7KiD8iSLU";"https://music.apple.com/fr/album/mexican-summer/1825447926?i=1825448194&uo=4"
"Lil Yachty & Sauce Walka";"Silver lining";"Silver lining";"2025";"QUALITY CONTROL MUSIC";1762852668;1762853009;;;
"Experience Unlimited";"Free yourself";"People";"2024";"STRUT";1762852997;1762853370;"https://www.deezer.com/track/961498022";;
"Michael Franks";"Sleeping gypsy";"B'wana-he no home";"1977";"WARNER BROS";1762853365;1762853654;"https://www.deezer.com/track/14954644";"https://open.spotify.com/track/3CXf9nrg9g9gn3PdY60WeL";
"Fats Domino";"Boogie woogie piano";"Swanee river hop";"1956";"FREMEAUX";1762853646;1762853820;"https://www.deezer.com/track/129633946";;
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"La flemme";"1965";"EMI";1762853818;1762853977;"https://www.deezer.com/track/3550043741";;
"Flying Burrito Brothers";"The gilded palace of sin";"Lazy days";"1997";"A&M RECORDS";1762853976;1762854168;;;
"Pink Martini";"Waldeck's gramophone vol.1 """"Swing & champagne""""";"Sympathique";"1997";"DOPENOIR";1762854164;1762854327;"https://www.deezer.com/track/523600952";;
"Grand Tourism";"Le surboomer";"La guitare enchantée";"2001";"ATMOSPHERIQU";1762854325;1762854641;;;
"Buffalo Springfield";"Hit singles 1958-1977";"For what it's worth";"1968";"EPIC";1762854584;1762854739;"https://www.deezer.com/track/3586842";;
"Public Enemy";"He got game";"He got game (radio edit)";"1998";"DEF JAM";1762854734;1762854931;;;
"Melonyx";"Soul glow";"Solar power";"2023";"TRU THOUGHTS";1762854930;1762855211;"https://www.deezer.com/track/2249344307";"https://open.spotify.com/track/3m8R3rwXBgLJ1jtdcaRVrf";
"Marie Claire Alain";"Bach : Oeuvres pour orgue / vol 2";"Petits preludes et fugues en ré mineur bwv 554";"1986";"ERATO";1762855211;1762855381;;;
"Sainte Lucie";"Merci et remercie";"Ce matin je fume";"2023";"LA SOUTERRAINE";1762855378;1762855451;"https://www.deezer.com/track/2563444242";"https://open.spotify.com/track/4F4i8gUbRMQrcEg0XtEVde";
"Tribeqa";"Experiment";"Never stop";"2016";"UNDERDOG RECORDS";1762855450;1762855719;"https://www.deezer.com/track/118577278";"https://open.spotify.com/track/01U0IGIgfoYhduXrEjLZFz";
"Paul Simon";"The rhythm of the saints / + bonus";"Proof";"1990";"SONY";1762855718;1762855994;"https://www.deezer.com/track/6580980";"https://open.spotify.com/track/4z0j9VwgnoBKZER0dcii1Z";
"Dj Slowz";"Di san";"Di san";"2025";"SAIGON SUPER SOUND";1762855992;1762856231;"https://www.deezer.com/track/3531946371";"https://open.spotify.com/track/6pWPjdziWj50PZIXj53Khp";
"Marianne Faithfull";"Faithfull forever...";"That's right baby";"1965";"RARITY MUSIC";1762856228;1762856395;"https://www.deezer.com/track/123827834";;
"Brussels Jazz Orchestra & Camille Bertault";"Gainsbourg";"La javanaise";"2022";"BJO";1762856394;1762856764;;;
"Albin De La Simone";"BOF / Gainsbourg vie heroïque";"Taxi 69 d'après """"69 année érotique""""";"2009";"POLYDOR";1762856763;1762856836;;;
"Durand Jones & The Indications";"Flowers";"If not for love";"2025";"SECRETLY GROUP";1762856834;1762857033;"https://www.deezer.com/track/3243621111";"https://open.spotify.com/track/4QIcXmXNWWV2m7huZEn03X";
"Ebonee Webb";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Cowboy's elegy";"1979";"180G";1762857033;1762857301;"https://www.deezer.com/track/3656895182";;
"Baron Retif & Concepcion Perez";"L'Indien";"Where's my soul (Instrumental)";"2014";"HEAVENLY SWEETNESS";1762857299;1762857565;;;
"JJ Cale";"Naturally";"River runs deep";"1972";"MERCURY";1762857564;1762857724;;;
