"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Bill Withers";"Just as I am";"Harlem";1971;"COLUMBIA";1707272982;1707273182;;"https://open.spotify.com/track/6JumfGk4f9E5KLT086I75s";"https://www.deezer.com/track/2312056"
"The Divine Comedy";"The best mistakes";"The best mistakes";2022;"PIAS";1707273176;1707273398;;"https://open.spotify.com/track/1ReiCYUoqADhIuFvV96rtz";
"Brad Mehldau";"Live in Tokyo";"Things behind the sun";2004;"NONESUCH";1707273401;1707273661;;"https://open.spotify.com/track/0wJYwZ5FXKEsxpuyfKzUpv";
"Flavien Berger";"Dans cent ans";"Soleilles";2023;"PAN EUROPEAN RECORDING";1707273659;1707273920;;"https://open.spotify.com/track/7g0bNOlkPE8Ig8rtG5Rark";
"Tele Novella";"Poet's tooth";"Broomhorse";2023;"KILL ROCK STARS";1707273914;1707274095;;"https://open.spotify.com/track/5MmnKq5fwg40MBwqD0OXyn";
"Branko Mataja";"Over fields and mountains";"Susti bagrem beli";2022;"NUMERO GROUP";1707274093;1707274360;;"https://open.spotify.com/track/3k0cZumMfElJ3QoziZMtHH";"https://www.deezer.com/track/1583180132"
"The Paragons";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"Island in the sun";1967;"JAHSLAMS";1707274360;1707274552;"https://music.apple.com/fr/album/island-in-the-sun/150380423?i=150380535&uo=4";"https://open.spotify.com/track/3sHzZSmkmQOFaiVX1VNRqF";
"Vampire Weekend";"Vampire weekend";"A-punk";2008;"XL RECORDS";1707274551;1707274687;"https://music.apple.com/fr/album/a-punk/271489741?i=271489744&uo=4";"https://open.spotify.com/track/3AydAydLzyyZutA0375XIz";"https://www.deezer.com/track/937332"
"Gang Starr";"No more Mr. Nice Guy";"Dj premier in deep concentration";1989;"WILD PITCH RECORDS";1707274686;1707274874;"https://music.apple.com/fr/album/dj-premier-in-deep-concentration/1244741787?i=1244742130&uo=4";;"https://www.deezer.com/track/1357441642"
"Kool & The Gang";"Light Of Worlds";"Summer Madness";1974;"MERCURY";1707274876;1707275138;"https://music.apple.com/fr/album/summer-madness/1442668757?i=1442668947&uo=4";"https://open.spotify.com/track/2uMqG8w8oi09fB2YA2QLOm";"https://www.deezer.com/track/2114240"
"Jean-Claude Watrin";"Retour au club meduse";"Game city";1985;"SPACETALK";1707275134;1707275403;;;
"Nawari";"Riddim poetry";"Zoo Mina Bali";1985;"INTO THE DEEP TREASURY";1707275401;1707275682;;;
"Kiledjian";"The otium mixtape";"Shaadü (feat. Sako Wana)";2024;"UNDERDOG RECORDS";1707275679;1707275891;;;
"Ras G";"Raw Fruit Vol. 5 & 6";"Greentea wit the green tree";2020;"FAT BEATS RECORDS";1707275891;1707276074;"https://music.apple.com/fr/album/greentea-wit-the-green-tree/1502687389?i=1502687398&uo=4";"https://open.spotify.com/track/1qWrxUnHOkw2vNl7omVqQD";
"Owen Gray";"Soul Jazz records presents : Studio One rocksteady volume 2";"Give me a little sign";1968;"SOUL JAZZ RECORDS";1707276071;1707276247;;;"https://www.deezer.com/track/137645227"
"Sharon Jones And The Dap Kings";"Give the people";"Get up and get out";2013;"DAPTONE RECORDS";1707276246;1707276429;;;
"Sonny Smith";"Rod for your love";"Refugees";2018;"EASY EYE SOUND / NONESUCH RECORDS";1707276428;1707276584;;"https://open.spotify.com/track/2bAb32cc2LiSrWMF5u7HGg";"https://www.deezer.com/track/463271542"
"Barefoot Jerry";"Southern delight / Barefoot Jerry";"Quit while you're ahead";1971;"PUMPKIN RECORD PRODUCTIONS";1707276585;1707276766;;;
"Ramsey Lewis";"Another Voyage";"Bold And Black";1969;"CADET";1707276762;1707277003;;;"https://www.deezer.com/track/2175447"
"The Rolling Stones";"Exile on main St.";"Ventilator blues";1972;"POLYDOR";1707277003;1707277202;;"https://open.spotify.com/track/74mpiRPDd2rFeBR1Yl60I3";
"Wreckless Eric";"Leisureland";"Standing water";2023;"TAPETE RECORDS";1707277205;1707277402;;"https://open.spotify.com/track/0zJyl2dC1FzzAr82qL2HS9";"https://www.deezer.com/track/2295067415"
"Alain Bashung";"Pizza";"Gaby oh! Gaby";1980;"BARCLAY";1707277401;1707277620;;;
"Babadu";"Americana / Rock your soul";"I love music";1979;"BBE";1707277619;1707277841;;;
"The Brothers Johnson";"Classics volume 11";"""""q""""";1987;"AM RECORDS";1707277840;1707278030;;;
"Sinnamon,";"Thanks to you";"Thanks to you (Original version)";1989;"TOM-TOM CLUB";1707278029;1707278361;;;
"Loveshadow";"II";"Undone";2023;"DARK ENTRIES RECORDS";1707278357;1707278622;"https://music.apple.com/fr/album/undone/1711106411?i=1711106929&uo=4";"https://open.spotify.com/track/45JFCdS5cJuiSMqM63Al9B";"https://www.deezer.com/track/2490937631"
"Kcidy";"Quelque chose de bien";"Silence et tendresse";2024;"VIETNAM";1707278647;1707278816;"https://music.apple.com/fr/album/silence-et-tendresse/1718125506?i=1718126569&uo=4";"https://open.spotify.com/track/1u7EMHPNhehvzTmr7J6qZ4";
"Steve Hiett";"Down on the road by the beach";"The next time";1983;"BE WITH RECORDS";1707278816;1707278961;;;
"Kara Jackson";"Why does the earth give us people to love ?";"Lily";2023;"SEPTEMBER RECORDINGS";1707278957;1707279133;;"https://open.spotify.com/track/1UklQvWcGtHSvn5TuYO1P8";
"Anne Sofie Von Otter";"Gustav Mahler : Lieder";"Kindertotenlieder : Oft denk' ich sie sind nur ausgegangen - pour mezzo soprano et orchestre";2004;"DEUTSCHE GRAMMOPHON";1707279132;1707279312;;;
"Lana Del Rey";"Did you know that there's a tunnel under Ocean Blvd";"Paris, Texas (feat. SYML)";2023;"POLYDOR RECORDS";1707279325;1707279524;"https://music.apple.com/fr/album/paris-texas-feat-syml/1655349115?i=1655349409&uo=4";"https://open.spotify.com/track/0Oqxt6JixieLHbwMfnJGWO";
"Cleo Sol";"Gold";"Reason";2023;"FOREVER LIVING ORIGINALS";1707279522;1707279746;;"https://open.spotify.com/track/4QpPk76nOhX3Xe4DebeZYS";"https://www.deezer.com/track/2471145071"
"Sound Dimension";"Studio One dub/The original vol. 2";"I'll be around version";2007;"SOUL JAZZ RECORDS";1707279744;1707279928;;;
"The Specials";"The Best of the Specials (Remastered)";"Friday Night Saturday Morning";1980;"EMI";1707279928;1707280132;;;
"Camille Bazbaz";"Manu militari";"No limit";2019;"22D MUSIC GROUP";1707280139;1707280302;;;
"Air";"Moon safari";"Sexy boy";1997;"SOURCE/VIRGN";1707280301;1707280594;;;
"Dimitri Petry";"Jungle city themes";"Equateur";2023;"AUTOPRODUCTION";1707280589;1707280682;"https://music.apple.com/fr/album/equateur/1716592345?i=1716592348&uo=4";"https://open.spotify.com/track/2TLL3WoRA8DBVKQijHYJx0";
"Timmy Thomas";"Why can't we live together ? - the best of the tk years 1972-81";"Take care of home";1972;"WESR SIDE";1707280679;1707280829;;;
"Antonio Carlos Jobim";"A certain Mr. Jobim";"Photograph";1965;;1707280836;1707280965;;;
"Jockstrap";"I love you Jennifer B";"What's it all about";2022;"ROUGH TRADE";1707280964;1707281121;;;
"Dido";"Life for rent";"White flag";2003;"ARISTA";1707281116;1707281351;"https://music.apple.com/fr/album/white-flag-radio-edit/972068645?i=972068646&uo=4";"https://open.spotify.com/track/3adnLFXKO5rC1lhUNSeg3N";
"Freddie Joachim";"On and on - 101";"A change we need";;"ON AND ON RECORDS";1707281350;1707281638;"https://music.apple.com/fr/album/a-change-we-need/1202280947?i=1202282348&uo=4";"https://open.spotify.com/track/6NV5NdOjPi3H8Ehmmxt0uo";
"Tierra Whack";"Rap?";"Millions";2021;"INTERSCOPE RECORDS";1707281636;1707281807;;"https://open.spotify.com/track/4GobDRbKnfjrA3KX5LhOwS";
"Rotary Connection";"Gimme shelter";"I am the black gold of the sun";1971;"HARMLESS REC";1707281804;1707282137;"https://music.apple.com/fr/album/i-am-the-black-gold-of-the-sun-remastered/1567973063?i=1567973381&uo=4";;
"Sly5thAve";"Still D.R.E";"Still D.R.E (edit)";2018;"TRU THOUGHTS";1707282143;1707282351;;;
"Snoop Dogg";"Doggystyle";"Who am i (what's my name)";1993;"INTERSCOPE RECORDS";1707282347;1707282595;"https://music.apple.com/fr/album/who-am-i-whats-my-name/1031604785?i=1031604980&uo=4";;
"Iggy Pop";"King of the dogs";"King of the dogs";2009;"EMI";1707282595;1707282709;;"https://open.spotify.com/track/1QFEq5VoRobiMhe47yKWOM";"https://www.deezer.com/track/5303517"
"Gustaf";"Audio Drag for Ego Slobs";"Dog";2021;"ROYAL MOUNTAIN RECORDS";1707282706;1707282881;;"https://open.spotify.com/track/0uK8gLvvWEVVeLG95CPuh0";
"Soom T";"The louder the better";"Like a dog";2023;"RENEGADE MASTERS / X RAY PRODUCTIONS";1707282883;1707283132;"https://music.apple.com/fr/album/like-a-dog/1693793627?i=1693793645&uo=4";"https://open.spotify.com/track/1JbRyTFWCj5U70w5kiLOmy";
"Fred Pallem";"Fred Pallem & Le sacre du tympan présentent François De Roubaix";"Un tank pour l'aventure";2015;"TRAIN FANTOME";1707283126;1707283308;;"https://open.spotify.com/track/7kwTaitaz5Xc1rhrTn5mSK";
"Question Mark And The Mysterians";"96 Tears";"96 tears";1966;"REAL GONE MUSIC";1707283307;1707283482;;;"https://www.deezer.com/track/635667832"
"Little Junior S Blue Flames";"Electric guitar story (Country jazz blues R&B rock 1935-1962)";"Love my baby";1953;"Frémeaux & Associés";1707283480;1707283636;;;
"Bertrand Belin";"Parcs";"Un déluge";2013;"CINQ 7";1707283642;1707283878;;"https://open.spotify.com/track/2fMENV0bgP1ohWz0SUfpNC";
"Sababa 5";"Fa Sol La";"Fa Sol La";2023;"BATOV RECORDS";1707283870;1707284646;"https://music.apple.com/fr/album/fa-sol-la/1703043389?i=1703043392&uo=4";"https://open.spotify.com/track/3qAb2N30a1akl4QRF3TdwO";
"Eddington Again";"Naomi9";"Petrify";2023;"K7 RECORDS";1707283997;1707284177;;"https://open.spotify.com/track/13ktKRcSPv4XKaASfHPoNG";
"Depeche Mode";"The best of Depeche Mode";"Everything Counts";1983;"MUTE RECORDS";1707284171;1707284404;"https://music.apple.com/fr/album/everything-counts/665398796?i=665399734&uo=4";;
"Black Pumas";"Black Pumas";"Confines";2019;"ATO RECORDS";1707284405;1707284592;"https://music.apple.com/fr/album/confines/1524299149?i=1524299423&uo=4";"https://open.spotify.com/track/3sdKNYLmW8KTTrMydShiO5";"https://www.deezer.com/track/653352392"
"Peter Gregson";"Recomposed by Peter Gregson : Bach the cello suites";"Suite n°6 en Ré Maj BWV 1012 : 6. Gigue - pour 1, 2, 3 ou 6 violoncelles et synthétiseur";2018;"DGG (DEUTSCHE GRAMMOPHON)";1707284590;1707284757;;;
"Eels";"Souljacker";"Fresh feeling";2001;"POLYDOR";1707284751;1707284967;;;"https://www.deezer.com/track/2076571727"
"Futuro Pelo";"Bluff (EP)";"Hands";2017;"PAIN SURPRISES & DELICIEUSE RECORDS";1707284963;1707285141;;"https://open.spotify.com/track/5un9YjoEzwadRqPWFqCpTd";
"Frankie Valli & The Four Seasons";"Jersey beat";"Walk like a man";1963;"RHINO RECORDS";1707285139;1707285273;;"https://open.spotify.com/track/4C76SOnBa9eQDwOwe11hPz";
"Baby Huey";"The Baby Huey story : The living legend";"Running";1971;"BUDDAH RECORDS";1707285268;1707285452;"https://music.apple.com/fr/album/running/1552075387?i=1552075711&uo=4";"https://open.spotify.com/track/72h68r1IPddK24W0IbuKqQ";
"Olympic Runners";"Out in front";"Get this thing down";1975;"LONDON RECORDS";1707285437;1707285647;;;
"The Meters";"Struttin";"Tippie toes";1970;"CHARLY RECORDS";1707285600;1707285741;;;
"Izy";"Irene";"Smile";2021;"HOPESTREET RECORDINGS";1707285741;1707285898;;"https://open.spotify.com/track/5RHkIQdd41UDDx6pJJdt11";
"Céu";"Um gosto de sol";"Bim bom";2021;"WARNER";1707285895;1707286044;"https://music.apple.com/fr/album/bim-bom/1593478931?i=1593479205&uo=4";"https://open.spotify.com/track/3QvOLujg3vlOXMH4sXecRo";"https://www.deezer.com/track/1542005902"
"Kings Of Convenience";"Peace or Love";"Angel";2021;"EMI";1707286041;1707286234;;"https://open.spotify.com/track/5AC6ONQWAa0DlCZPDjuVxC";
"Peggy Lee";"Best 20";"Mack, the knife";1960;"CAPITOL";1707286233;1707286395;;;
"Chet Baker";"Easy to love";"Happy little sunbeam";1953;"DREYFUS";1707286394;1707286558;"https://music.apple.com/fr/album/happy-little-sunbeam/715557237?i=715557306&uo=4";;"https://www.deezer.com/track/116104656"
"Claude Nougaro";"Jazz et java";"La clé";1966;"MERCURY";1707286558;1707286711;;;"https://www.deezer.com/track/75298211"
"Ray Charles";"The definitive Ray Charles";"Shake your tailfeather";1980;"ATLANTIC";1707286710;1707286876;;;
"Beat Bronco Organ Trio";"Roadtrip";"Hey hey";2020;"ROCAFORT RECORDS";1707286874;1707287039;;"https://open.spotify.com/track/6iCohF1LZU21b1SHudfxIK";
"Nick Waterhouse";"The fooler";"The problem with a street";2023;"INNOVATIVE LEISURE";1707287039;1707287200;"https://music.apple.com/fr/album/the-problem-with-a-street/1660598177?i=1660598188&uo=4";"https://open.spotify.com/track/1vBPMCJbh7RKOVux8uEcf1";
"Savarit";"French riviera";"Nao sabemos";2023;"LE POP CLUB RECORDS";1707287198;1707287399;;"https://open.spotify.com/track/1uq9ADsiGRc3SMaYkERJfu";"https://www.deezer.com/track/2532504881"
"Geese";"3D Country";"Cowboy nudes";2023;"PARTISAN - PLAY IT AGAIN SAM";1707287397;1707287566;"https://music.apple.com/fr/album/cowboy-nudes/1655166394?i=1655166594&uo=4";"https://open.spotify.com/track/7i8XQTUczz7xyFdkSAdEg9";
"Immy Owusu";"Lo-life !";"Appellation of elevation";2023;"HOPESTREET RECORDINGS";1707287566;1707287771;;"https://open.spotify.com/track/0wlR77UtNKAtVf5rW9acfa";
"Francois And The Atlas Mountains";"E volo love";"Les plus beaux";2011;"DOMINO";1707287770;1707288035;;;
"Daniel Villarreal";"Lados B";"Salute";2023;"INTERNATIONAL ANTHEM";1707288028;1707288230;;"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa";"https://www.deezer.com/track/2357336275"
"Roy Hargrove";"Distractions";"Crazy race";2006;"VERVE";1707288228;1707288371;;;
"De La Soul";"The best of";"Ring ring ring (ha ha hey)";1991;"RHINO";1707288372;1707288618;;"https://open.spotify.com/track/1zRW3vr3uw0tdG7iLWUZpn";
"The Honey Drippers";"Impeach the president";"Impeach the President";1973;"ALAGA RECORDS";1707288617;1707288819;"https://music.apple.com/fr/album/impeach-the-president/1641992603?i=1641992605&uo=4";"https://open.spotify.com/track/06IfNMdoVrWAizU8boYYCt";
"The Gaturs";"What it is ! Funky soul and rare grooves";"Cold bear";1970;"RHINO";1707288817;1707288989;"https://music.apple.com/fr/album/cold-bear/906765560?i=906765571&uo=4";;"https://www.deezer.com/track/1858872107"
"Hung Cuong & Mai Le Huyen";"Viet-nam / Saigon rock & soul/Vietnamese classic tracks1968 - 1974";"Horn anh gian em (jealousy)";1969;"SUBLIME FREQUENCIES";1707288987;1707289186;;;
"JD McPherson";"Let the good times roll";"Shy boy";2015;"ROUNDER RECORDS";1707289186;1707289358;"https://music.apple.com/fr/album/shy-boy/1440943137?i=1440943578&uo=4";"https://open.spotify.com/track/6Ka3YpoDoYXzvgoAfGACBZ";"https://www.deezer.com/track/94029928"
"Jan Verstraeten";"Violent disco";"Goodbye World";2022;"UNDAY RECORDS";1707289356;1707289536;"https://music.apple.com/fr/album/goodbye-world/1598927710?i=1598927721&uo=4";"https://open.spotify.com/track/40lBlTma14ZloISE5Sjf2C";
"Voyou";"D'amour et d'insouciance";"D'amour et d'insouciance (edit radio)";2023;"A+LSO";1707289534;1707289741;;;
"Toytoy";"Tahin";"Tahin";2022;"GOLDEN RULES";1707289735;1707289901;;"https://open.spotify.com/track/6ojz8N29wLw9CUblt90qKn";
"Adi Oasis";"Lotus glow";"Sérena";2023;"UNITY GROUP";1707289900;1707290119;"https://music.apple.com/fr/album/serena/1660061448?i=1660061464&uo=4";"https://open.spotify.com/track/6ZCfxKANLN7q0YoOHQ90hm";"https://www.deezer.com/track/2071647207"
"Rosalia";"Beso (feat. Rauw Alejandro)";"Beso (feat. Rauw Alejandro)";2023;"COLUMBIA";1707290118;1707290316;;;
"Thes One";"Farewell, my friend.";"The bell tolls for people under the stairs";2023;"PIECELOCK 70";1707290311;1707290505;"https://music.apple.com/fr/album/the-bell-tolls-for-people-under-the-stairs/1660926670?i=1660927296&uo=4";"https://open.spotify.com/track/142xvYH7HmzSvnyqdmNyOo";
"Flavien Berger";"Les yeux, le reste";"D'ici là";2023;"PAN EUROPEAN RECORDING";1707290504;1707290714;;"https://open.spotify.com/track/7noQ2x6ozSHcj2apSDBqGJ";
"Rahill";"Flowers at your feet";"Gone astray";2023;"BIG DADA";1707290712;1707290912;;"https://open.spotify.com/track/2YpQUS2JiEHSVkFdw2EVPi";
"Beck";"Guero";"Scarecrow";2005;"GEFFEN";1707290911;1707291165;;"https://open.spotify.com/track/1GcdexGpXcR9dZhhRj5zAr";"https://www.deezer.com/track/2300703"
"Leon Phal";"Stress killer";"Vibing in ay";2023;"HEAVENLY SWEETNESS";1707291164;1707291408;;"https://open.spotify.com/track/3HIA9qP0VRXwGPu9JGhntM";"https://www.deezer.com/track/2342875225"
"Brooklyn Funk Essentials";"Cool and steady and easy";"Bop hop";1994;"MUSIDISC";1707291406;1707291642;;"https://open.spotify.com/track/1aczonDe0r3FpFZvMdjLoZ";
"Laurent Bardainne & Prince Waly";"Session Unik : Laurent Bardainne & Prince Waly";"Le maire de la ville";2023;"SESSION UNIK";1707291641;1707291839;;;
"Loving";"Any light";"On my way to you";2024;"LAST GANG RECORDS / MNRK";1707291840;1707292055;"https://music.apple.com/fr/album/on-my-way-to-you/1715079935?i=1715079940&uo=4";"https://open.spotify.com/track/2H3pltg2c88NxngyUThVkV";"https://www.deezer.com/track/2528195061"
"Gary Pacific Orchestra";"Dusty fingers";"Soft wind";1973;"STRICKTLY BREAK RECORDS";1707292054;1707292176;;;
"Joao Donato";"Brazilian beats";"Cala boca menino";1973;"MR BONGO";1707292176;1707292313;"https://music.apple.com/fr/album/cala-boca-menino/1442636237?i=1442636810&uo=4";;"https://www.deezer.com/track/424087762"
"Stevie Wonder";"Talking book";"Superstition";1972;"MOTOWN";1707292312;1707292578;;"https://open.spotify.com/track/4N0TP4Rmj6QQezWV88ARNJ";
"Weapon Of Choice";"Nutmeg party";"Open Wide";2005;"TER A TERRE";1707292578;1707292803;;;
"Astrolabe Musique & Denzel Macintosh";"Blue points 001";"Monday jam";2022;"LA LIGNE BLEUE RECORDS";1707292801;1707292936;;;
"Cousin Kula";"Staying with you";"Staying with you";2024;"RHYTHM SECTION INTERNATIONAL";1707292932;1707293217;;"https://open.spotify.com/track/3N5NS2jj5SoaCKVESiB6My";"https://www.deezer.com/track/2555455372"
"Cornell Campbell";"I man a stal-a-watt";"Two timer";1980;"VP RECORDS";1707293215;1707293447;;;
"Cecilia";"Vidal Benjamin presents Pop Sympathie";"Si me olvidas";1983;"VERSATILE RECORDS";1707293446;1707293632;;;"https://www.deezer.com/track/679577192"
"Pierre Barouh";"Années Disc'Az";"Samba Saravah";1966;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1707293631;1707293902;;"https://open.spotify.com/track/2g86TduNPjOj3bRcgpQEpL";
"Bud Powell";"The amazing Bud Powell / Volume 1";"Ornithology";1949;"BLUE NOTE";1707293899;1707294040;;;
"Genia Kuhmeier";"Zigeunerlieder / Anton Dvorak : Mélodies et duos";"Mélodies tziganes op 55 B 104 : 1. Ma pisen zas (Mon chant rempli d'amour) - pour soprano et piano";2012;"HARMONIA MUNDI";1707294039;1707294193;;;
"Inger Nordvik";"Hibernation";"It follows";2023;"ASTA RECORDS";1707294192;1707294485;"https://music.apple.com/fr/album/it-follows/1660980818?i=1660982481&uo=4";"https://open.spotify.com/track/3gHVUcd42Y983o5dEdmgIk";
"Gruff Rhys";"Sadness sets me free";"Peace signs";2024;"ROUGH TRADE RECORDS";1707294476;1707294777;"https://music.apple.com/fr/album/peace-signs/1706554248?i=1706554275&uo=4";"https://open.spotify.com/track/6BFdbl2HxPx9PsaGm9l16P";
"Pierre Daven-Keller";"Kino music";"Daiquiri";2019;"KWAIDAN";1707294775;1707294950;;"https://open.spotify.com/track/1WDMKdB7M7oUbkk8EfVGyw";"https://www.deezer.com/track/999342172"
"The Mac Crarys";"Loving is living / On the other side";"On the other side";1979;"FUNKY TOWN GROOVES";1707294949;1707295257;;;
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Love and its glory";1975;"STATESIDE";1707295162;1707295468;;;
"Fleetwood Mac";"Rumours";"Dreams";1977;"WARNER";1707295466;1707295721;"https://music.apple.com/fr/album/dreams/594061854?i=594061856&uo=4";;
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Loterie solaire";2023;"FREAKSVILLE RECORDS";1707295720;1707295966;"https://music.apple.com/fr/album/loterie-solaire/1688499930?i=1688500177&uo=4";"https://open.spotify.com/track/0aVRVGMT5ucMvB3yMnr8iU";"https://www.deezer.com/track/2286689447"
"Oswela";"Moun péyi";"Moun péyi";2023;"BEAT X CHANGERS";1707295963;1707296225;"https://music.apple.com/fr/album/moun-p%C3%A9yi/1718922275?i=1718922282&uo=4";"https://open.spotify.com/track/1qU1dEr31XIqOZNWdSuOoT";
"Krisy";"Euphoria";"Au revoir, lucy";2023;"LE JEUNE CLUB / SYNDICATE RECORDS";1707296224;1707296434;"https://music.apple.com/fr/album/au-revoir-lucy/1704001327?i=1704003631&uo=4";"https://open.spotify.com/track/4he76trzMCZIhS5T4vsBIX";"https://www.deezer.com/track/2536166631"
"Thundercat";"Apocalypse";"Evangelion";2013;"BRAINFEEDER";1707296432;1707296570;"https://music.apple.com/fr/album/evangelion/641465562?i=641465717&uo=4";"https://open.spotify.com/track/4DMbezd5clCXeiA6yXREwV";
"Blossom Dearie";"Blossom Dearie Sings";"Sunday afternoon (Alternate Version)";1974;"DAFFODIL RECORDS";1707296564;1707296787;;;
"Michel Petrucciani";"Michel Petrucciani : Marvellous";"Charlie Brown";1994;"DREYFUS";1707296781;1707296944;;"https://open.spotify.com/track/0XpW2I5Scuk7UxGbfZWmsN";
"Feist";"Let it die";"Gatekeeper (Full Mix)";2005;"POLYDOR";1707296943;1707297110;"https://music.apple.com/fr/album/gatekeeper-full-mix/1444403356?i=1444403359&uo=4";;
"Bernarda Fink";"Canciones argentinas";"Tropilla de estrellas - pour mezzo-soprano baryton-basse et piano";2006;"HARMONIA MUNDI";1707297102;1707297273;;;
"The Beach Boys";"Smiley smile / Wild honey";"Let the wind blow";1967;"NONESUCH";1707297266;1707297404;;;
"Supergrass";"I should coco";"Alright";1995;"PARLOPHONE";1707297402;1707297582;;"https://open.spotify.com/track/5CQvKyzkWI7TnUu2oB9QZ0";"https://www.deezer.com/track/3152010"
"Limousine";"Siam roads";"Boonghusa";2014;"EKLER O SHOCK";1707297579;1707297943;;"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW";
"Melanie";"Cri d'amour";"Nausica";2022;"COMET RECORDS";1707297938;1707298117;"https://music.apple.com/fr/album/nausica/1646813195?i=1646813579&uo=4";"https://open.spotify.com/track/6r74G0h5cCoOzWINmwwNS4";
"Ysee";"Tony Allen makes me high";"Tony Allen makes me high (feat. Tony Allen & Jimi Tenor)";2022;"DEAL WITH MUSIC";1707298116;1707298305;;;
"Eko Afrobeat";"Èkó Afrobeat";"Não tem como";2017;"EKO AFROBEAT";1707298304;1707298531;"https://music.apple.com/fr/album/n%C3%A3o-tem-como/1211010949?i=1211010967&uo=4";"https://open.spotify.com/track/0Sx30RWAGwLo49gl32oTtI";
"Martinho Da Vila";"Brazil classics 2/O Samba/Compiled by David Byrne";"Sarau para Ramadés";1989;"WARNER BROTHERS";1707298530;1707298661;;;
"Marion Rampal";"Oizel";"Tampi mon âme";2024;"LES RIVIERES SOUTERRAINES";1707298659;1707298857;;;
"Patsy Cline";"Showcase with The Jordanaires";"South of the border (down Mexico way)";1961;"STETSON";1707298820;1707298968;;"https://open.spotify.com/track/2l836nnklhKbnvZMKZ8BYD";"https://www.deezer.com/track/602434072"
"Cornel Campbell";"Trojan Suedehead box set";"My confession";1972;"TROJAN RECORDS";1707298967;1707299133;;;
"The Marvelettes";"Forever more : the complete Motown albums / Vol.2";"Don't make hurting me a habit";1968;"MOTOWN";1707299131;1707299305;;"https://open.spotify.com/track/47XpL6RIOhWWacCOyt4OqG";"https://www.deezer.com/track/78102369"
"Eddie Roberts";"Roughneck";"Eazin' down";2004;"DREYFUS";1707299304;1707299586;;;"https://www.deezer.com/track/7640783"
"Leon Thomas";"Blues and the soulful truth";"Boom-boom-boom";1972;"RCAVICTOR";1707299518;1707299809;;"https://open.spotify.com/track/2qkaFDF6AmP61wv5qlryPP";
"Herman Dune";"Sweet thursday";"Joanna";2018;"SANTA CRUZ RECORDS DIY";1707299807;1707300041;;"https://open.spotify.com/track/43zAg0P4XDEN0EYJ4gmWZs";"https://www.deezer.com/track/480299132"
"Andrea Laszlo De Simone";"Bof / Le règne animal";"Petite moment";2023;"UNIVERSAL MUSIC DIVISION VIRGIN MUSIC DISTRIBUTION DEAL";1707300038;1707300203;;;
"Jon Lucien";"Rashida";"Kuenda";1973;"RCA";1707300187;1707300379;"https://music.apple.com/fr/album/kuenda/1261594373?i=1261594772&uo=4";"https://open.spotify.com/track/2A6xCBTsDFDzd68M2iRAsX";"https://www.deezer.com/track/385672651"
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Le soleil, ton visage et la mer";1969;"POLYGRAM";1707300376;1707300497;;;"https://www.deezer.com/track/103007612"
"Crosby Stills & Nash";"CSN";"Dark Star";1977;"ATLANTIC";1707300496;1707300778;;;
"Marc Ribot'S Ceramic Dog";"Hope";"Bertha the cool";2021;"YELLOW RECORDS";1707300778;1707301083;"https://music.apple.com/fr/album/bertha-the-cool/1565553631?i=1565554076&uo=4";;
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Darlin Dimples";2023;"GODMODE";1707301083;1707301239;"https://music.apple.com/fr/album/darlin-dimples/1709563053?i=1709563338&uo=4";"https://open.spotify.com/track/74WB3hP7WzPlzZDfyVn4iu";"https://www.deezer.com/track/2476812751"
"Jaume Escala";"Ritmo fantasía : balearic spanish synth-pop, boogie and house (1982-1992)";"Ciutat";1986;"SOUNDWAY RECORDS";1707301239;1707301520;"https://music.apple.com/fr/album/ciutat/1611778941?i=1611779952&uo=4";;"https://www.deezer.com/track/1668025382"
"Cotonete";"Victoire de la musique";"Satori";2024;"HEAVENLY SWEETNESS";1707301520;1707301892;"https://music.apple.com/fr/album/satori/1725971393?i=1725971727&uo=4";"https://open.spotify.com/track/1UenMsY8e0zIUh0l9izvLw";"https://www.deezer.com/track/2622051602"
"Little Simz";"No thank you";"No Merci";2022;"AWAL";1707301883;1707302200;"https://music.apple.com/fr/album/no-merci/1658414153?i=1658414273&uo=4";"https://open.spotify.com/track/552lBxKLGjerBDS8VYHOJn";"https://www.deezer.com/track/2057222987"
"Warpaint";"Radiate like this";"Like sweetness";2022;"VIRGIN";1707302199;1707302458;;"https://open.spotify.com/track/1onfJOCPNOT7vcB7qYC1RP";
"Quatuor Talich";"Felix Mendelssohn : Intégrale des quatuors à cordes";"Quatuor à cordes n°1 en Mi bémol Maj op 12 : Canzonetta";2012;"LA DOLCE VOLTA";1707302426;1707302638;;;
"Maria Bethania";"Que falta voce me faz";"Minha namorada";2005;"BISCOITOFINO";1707302637;1707302974;;;
