"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Tsar Shate II";"The bacchae";"What do I see ?";"2007";"AUTOPRODUCTION";1716867032;1716867191;;;
"Orchestre De Philadelphie";"Igor Stravinsky et Jean Sébastien Bach : Oeuvres orchestrales";"Pastorale - arrangement pour orchestre";"2013";"DEUTSCHE GRAMMOPHON";1716867188;1716867380;;;
"Andrew Bird Trio";"Sunday morning put-on";"I fall in love too easily";"2024";"LOMA VISTA RECORDINGS";1716867379;1716867609;;;
"Celeste";"Not your muse";"Love is back";"2021";"POLYDOR RECORDS";1716867609;1716867858;;"https://open.spotify.com/track/4kzcJJUonbCSlNXrHXt6n8";
"Julio Jaramillo";"BOF TV / Narcos """"Season 3"""" (A Netflix Original Series Soundtrack)";"Amor profundo";"1999";"GAUMONT TELEVISION";1716867861;1716868010;;;
"Rodrigo Y Gabriela";"Mettavolution";"Electric soul";"2019";"RUBYWORKS RECORDS";1716868009;1716868247;;"https://open.spotify.com/track/4YhqlvorKX7kd9pHLLfWz1";
"Cher";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"For what it's worth";"1969";"SOUL JAZZ RECORDS";1716868247;1716868385;;"https://open.spotify.com/track/0wB5DvGTHmhtH1DhAMsfUk";
"The Reed Conservation Society";"La société de préservation du roseau";"Pylônes";"2024";"VIOLETTE RECORDS";1716868384;1716868617;;"https://open.spotify.com/track/3vokpR7RUZDz8IFhMdot62";"https://www.deezer.com/track/2641380532"
"Radiohead";"Hail to the thief";"Go to sleep. (little man being erased.)";"2003";"EMI";1716868616;1716868813;;;
"Francis Lai";"Robert Et Robert";"Robert et robert";"2000";"MANT";1716868819;1716869026;;;
"Young Gun Silver Fox";"Ticket to Shangri-La";"Sierra nights";"2022";"LEGERE RECORDINGS";1716869024;1716869239;"https://music.apple.com/fr/album/sierra-nights/1714333918?i=1714334138&uo=4";"https://open.spotify.com/track/2AQkk1yHpBzctF0Lj97Ilb";
"Jackie De Shannon";"What the world needs now is ....";"What the world needs now is love";"1965";"EMI";1716869237;1716869428;;;"https://www.deezer.com/track/1137708352"
"Yaya Bey";"Evidence / Crying through my teeth";"Crying through my teeth";"2023";"NINJA TUNE";1716869425;1716869566;"https://music.apple.com/fr/album/crying-through-my-teeth/1725005180?i=1725005181&uo=4";"https://open.spotify.com/track/20iD8PakuwRgP2puGQYIUE";
"Mac Demarco";"Five easy hot dogs";"Edmonton";"2023";"MAC RECORDS LABEL";1716869567;1716869708;;"https://open.spotify.com/track/4ZXPTjjDYiseWM0xTQbmPl";
"Dekker";"Slow reveal V1";"Hands clean";"2020";"B DEKKER RECORDS";1716869702;1716869891;"https://music.apple.com/fr/album/hands-clean/1538598803?i=1538599075&uo=4";"https://open.spotify.com/track/4JBi0kogX3cZ9ycuYnD33a";
"She Keeps Bees";"Kinship";"First quarter moon";"2019";"BA DA BING RECORDS";1716869887;1716870105;;"https://open.spotify.com/track/2nQX4mIy23Z8zNsxFYOnTG";
"Serge Gainsbourg";"Gainsbourg forever";"69 annee érotique (ft. Jane Birkin)";"1969";"MERCURY";1716870099;1716870295;;;
"Glenn Jones";"The wanting";"The great pacific northwest";"2011";"THRILL JOCKEY";1716870303;1716870596;;"https://open.spotify.com/track/1COwbYslt7Ofxabim6CzEg";"https://www.deezer.com/track/491675832"
"Sly & The Family Stone";"Ain't but the one way";"Who in the funk do you think you are";"1982";"WARNER MUSIC";1716870592;1716870863;;;
"The Sextones";"Love can't be borrowed";"Daydreaming";"2023";"RECORD KICKS";1716870853;1716871096;;"https://open.spotify.com/track/1O2eJVtdyWCVrsoQobQqst";
"The Two";"Sadela";"Mo ale";"2023";"AUTOPRODUCTION";1716871093;1716871301;;"https://open.spotify.com/track/3HzdX9lfq2ZsnmzUPmqUgg";
"Kibrom Birhane";"Here and there";"Digis";"2022";"FLYING CARPET RECORDS";1716871300;1716871587;;"https://open.spotify.com/track/5RLHSVbTtiLPxotyoq8v3b";
"Slim & The Beast";"Part 2";"First time";"2020";"DAY DREAM MUSIC";1716871586;1716871781;;"https://open.spotify.com/track/1YBOMBj1N3vLh38gVJAsqu";
"Jungle";"For ever";"Happy man";"2018";"XL RECORDINGS";1716871778;1716871966;;"https://open.spotify.com/track/1oSDiyNMslJoTCfUZBHNP2";
"Ural Thomas & The Pain";"Dancing dimensions";"Apple pie (oh me oh my)";"2023";"BELLA UNION";1716871964;1716872199;;;
"Booker T & The Mg'S";"BOF / Up tight";"Deadwood Dick";"1968";"STAX RECORDS";1716872186;1716872455;;;
"Babx";"Milonga";"Milonga";"2023";"BUDA MUSIQUE";1716872406;1716872606;;"https://open.spotify.com/track/4j8HHMx6fVsIxZo9jobVE0";"https://www.deezer.com/track/2373086545"
"Tita Merello";"Tangomania";"Se dice de mi";"1954";"EMI";1716872599;1716872808;;;
"Mina";"Discografía en Español";"Chihuahua (remastered)";"1962";"MASTER TAPE RECORDS";1716872807;1716872949;;;"https://www.deezer.com/track/764330952"
"Diana Ross And The Supremes";"20 greatest hits";"My world is empty without you";"1984";"MOTOWN";1716872942;1716873098;;;
"Mayer Hawthorne";"A strange arrangement";"Your easy lovin' ain't pleasin' nothin'";"2009";"STONES THROW RECORDS";1716873092;1716873272;"https://music.apple.com/fr/album/your-easy-lovin-aint-pleasin-nothin/325250582?i=325250807&uo=4";"https://open.spotify.com/track/07fstrjelStc0JA5WT8twx";"https://www.deezer.com/track/446009142"
"Lee Fields";"Waiting on the sidelines";"You Can Count On Me";"2023";"DAPTONE RECORDS";1716873270;1716873519;"https://music.apple.com/fr/album/you-can-count-on-me/1679655540?i=1679655542&uo=4";"https://open.spotify.com/track/63zB2o0u28X046oIFO2ou1";
"The Marvels";"100% dynamite! /Ska, soul,rocksteady & funk in Jamaica";"Rock steady";"1971";"SOUL JAZZ RE";1716873515;1716873703;;;"https://www.deezer.com/track/117243920"
"Leopold Roy";"Elements";"Motel Ozone";"2023";"AUTOPRODUCTION";1716873697;1716873796;"https://music.apple.com/fr/album/motel-ozone/1691552559?i=1691553578&uo=4";"https://open.spotify.com/track/2TpyTMXs3lbu25JAOs3IIU";
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1716873789;1716873954;;"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v";
"Gareth Donkin";"Welcome home";"Whenever";"2023";"DRINK SUM WTR";1716873952;1716874163;"https://music.apple.com/fr/album/whenever/1687122836?i=1687122847&uo=4";"https://open.spotify.com/track/1nOZdaEDnhuyZst0JPRqSs";"https://www.deezer.com/track/2276387117"
"Michael Jackson";"Thriller";"The girl is mine";"1982";"EPIC";1716874154;1716874379;"https://music.apple.com/fr/album/the-girl-is-mine/159292399?i=159293734&uo=4";;"https://www.deezer.com/track/619855"
"Ezechiel Pailhes";"Ventas rumba";"Piccolo";"2024";"CIRCUS COMPANY";1716874373;1716874596;;"https://open.spotify.com/track/2rJXoRn5RHBt2oy2eIc3NJ";
"Benny Sings";"City pop";"So far so good";"2019";"STONES THROW";1716874589;1716874752;;"https://open.spotify.com/track/4KOLdT6zoEQGshdvMTuWcc";"https://www.deezer.com/track/616795992"
"The Inspector Cluzo";"Brothers in ideals";"We The People Of The Soil";"2020";"FUCK THE BASS PLAYER RECORDS";1716874751;1716874969;"https://music.apple.com/fr/album/we-the-people-of-the-soil/1486888000?i=1486888087&uo=4";"https://open.spotify.com/track/2oh0JMY6AMoQ3l0dgs1iMn";"https://www.deezer.com/track/465657482"
"Stereolab";"Dots And Loops";"Rainbo conversation";"1997";"ELECTRA";1716874962;1716875248;"https://music.apple.com/fr/album/rainbo-conversation/1230517312?i=1230517321&uo=4";"https://open.spotify.com/track/1Ip4AyegQWSvzVn3WrRSYm";"https://www.deezer.com/track/355425411"
"Orchestre Philharmonique De New York";"Dimitri Mitropoulos : The complete RCA and Columbia album collection / CD 54";"Les Préludes S 97 : Allegretto pastorale - Allegro marziale";"2022";"SONY CLASSICAL";1716875241;1716875456;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Myself when young";"1970";"UMG";1716875455;1716875775;"https://music.apple.com/fr/album/myself-when-young/1497564253?i=1497564258&uo=4";"https://open.spotify.com/track/5VyKUnu3vZRwOTWePLapKx";
"Alice Dona";"Beginner's guide to french pop  (1962 - 1970)";"Réveille-toi";"1964";"NASCENTE";1716875771;1716875918;;;
"Scala & Kolacny Brothers";"Respire";"Clandestino";"";"BUBA FRATELLI";1716875912;1716876058;"https://music.apple.com/fr/album/clandestino/1182638798?i=1182639019&uo=4";;"https://www.deezer.com/track/138129451"
"Lynn Taitt & The Jets";"Rocksteady greats of the 60s, Vol. 1";"Batman";"1972";"K&K RECORDS";1716876051;1716876194;"https://music.apple.com/fr/album/batman/1455386897?i=1455387775&uo=4";"https://open.spotify.com/track/6ld6l51PiOqLjLXnMc8LXU";
"Les Humphries Singers";"Greatest hits";"Derrick (part 1) (remastered)";"2001";"EAST WEST GERMANY";1716876188;1716876364;;;
"Myra";"Le fair 2023 session #2";"Pom pom";"2023";"LE FAIR";1716876358;1716876512;;"https://open.spotify.com/track/1gkUYqb4s22BNXOW8IyHGI";"https://www.deezer.com/track/1617818102"
"Pedro Mizutani";"Aperana remixes EP";"Nublado (Patchworks remix)";"2024";"NICE GUYS";1716876511;1716876750;"https://music.apple.com/fr/album/nublado-patchworks-remix/1714269566?i=1714269585&uo=4";;
"General Ehi Duncan & The African Army Express";"Africa my no. 1";"Africa (My No. 1)";"1987";"CANOPY RECORDS";1716876743;1716877076;;;
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"The thief in Marrakesh";"2019";"EPIDEMIC SOUND";1716877070;1716877249;"https://music.apple.com/fr/album/the-thief-in-marrakesh/1485279652?i=1485279653&uo=4";"https://open.spotify.com/track/3PLlvksV9NfmoGiZXEqunJ";"https://www.deezer.com/track/751337402"
"Charlotte Day Wilson";"Cyan blue";"Canopy";"2024";"STONE WOMAN MUSIC";1716877248;1716877402;"https://music.apple.com/fr/album/canopy/1728298601?i=1728299564&uo=4";"https://open.spotify.com/track/0VTWmrljeELeuW2fcpS39H";"https://www.deezer.com/track/2746842181"
"Frazey Ford";"Indian ocean";"September fields";"2014";"NETTWERK";1716877395;1716877604;"https://music.apple.com/fr/album/september-fields/898448485?i=898448504&uo=4";"https://open.spotify.com/track/7kuOhBGsXjpwvLRQCDAPAJ";"https://www.deezer.com/track/1634398342"
"Pokey Lafarge";"Sister Andre";"Sister Andre";"2024";"NEW WEST RECORDS";1716877598;1716877784;"https://music.apple.com/fr/album/sister-andre/1728307198?i=1728307515&uo=4";"https://open.spotify.com/track/1lk7yaYquaKwiXPmdZD6mn";"https://www.deezer.com/track/2645598642"
"Les Primitifs Du Futur";"World musette";"La Valse Chinoise";"1999";"LA LICHE";1716877777;1716877973;;"https://open.spotify.com/track/27vhLvbP33tWbCOsgTs5zx";"https://www.deezer.com/track/137064508"
"Juliette Greco";"Si tu t'imagines/Vol.4/1959";"Sous le ciel de Paris (2eme version)";"1959";"PHILIPS";1716877966;1716878167;;;
"Nora Fischer";"Hush";"Augellin - arrangement pour voix et guitare électrique";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1716878161;1716878365;;;
"Jose Feliciano";"Feliciano!";"California dreamin";"1968";"RCA";1716878364;1716878617;;;"https://www.deezer.com/track/97690752"
"Herb Ellis";"Ellis in wonderland";"Ellis in wonderland";"1956";"VERVE";1716878611;1716878844;"https://music.apple.com/fr/album/ellis-in-wonderland/361311593?i=361311600&uo=4";"https://open.spotify.com/track/5rw9rSMNHDETqCmRR92YJx";"https://www.deezer.com/track/2269000"
"Harry Connick Jr";"True love : A celebration of Cole Porter";"You're sensational";"2019";"VERVE / UNIVERSAL";1716878838;1716879051;;;
"Jackie Wilson";"The best Northern Soul all-nighter ever !";"(Your love keeps lifting me) higher and higher";"1967";"VIRGIN/ EMI";1716879044;1716879219;;;
"Blue Mitchell";"This is mainstream";"Blue's blues";"1972";"WE WANT SOUNDS";1716879212;1716879384;;;
"Thee Sinseers";"Sinseerly yours";"Talking back";"2024";"COLEMINE RECORDS";1716879377;1716879507;;"https://open.spotify.com/track/7xHwiI05CbacT9Y6FyKySj";"https://www.deezer.com/track/2581056342"
"Conchita Velasco";"Conchita Velasco (Singles Collection)";"Calor";"1965";"DIVUSCA";1716879501;1716879623;"https://music.apple.com/fr/album/calor/160259514?i=160260375&uo=4";;"https://www.deezer.com/track/63258574"
"The Rendells";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Hot licks";"1963";"DOWNEY";1716879616;1716879756;;;"https://www.deezer.com/track/1734043047"
"Field Music";"Making a new world";"Coffee or wine";"2020";"MEMPHIS INDUSTRIES";1716879750;1716879934;"https://music.apple.com/fr/album/coffee-or-wine/1476733640?i=1476733643&uo=4";"https://open.spotify.com/track/3xBEY6mrSUOJth0av8nGPu";
"Rikki Ililonga";"Sunshine love";"Take it light";"2012";"NOW AGAIN";1716879934;1716880191;;;
"Breakestra";"Dusk till dawn";"Get it right";"2009";"STRUT";1716880185;1716880375;"https://music.apple.com/fr/album/get-it-right/329172126?i=329172270&uo=4";"https://open.spotify.com/track/40KeMi4kkYpAlT1VmjrxDb";
"Jeff Lorber";"Flipside";"Flipside";"2005";"NARADA";1716880374;1716880617;"https://music.apple.com/fr/album/flipside/723679708?i=723680211&uo=4";"https://open.spotify.com/track/7r06xggcTDB88R2bU9Uzzt";"https://www.deezer.com/track/3504187"
"Jane Weaver";"Flock";"Flock";"2021";"FIRE RECORDS";1716880611;1716880817;"https://music.apple.com/fr/album/flock/1668446839?i=1668447237&uo=4";"https://open.spotify.com/track/5GgYi7g01AwYCddV7CavEu";"https://www.deezer.com/track/2120069437"
"Grand Union";"Folk funk & trippy troubadours / Vol. 2";"Morning Brings The Light";"2023";"RE WARM";1716880810;1716880976;;"https://open.spotify.com/track/647tC7iF6P5hgTCQOI3EJ3";
"Yaya Bey";"Ten fold";"Yvette's cooking show";"2024";"BIG DADA";1716880970;1716881179;"https://music.apple.com/fr/album/yvettes-cooking-show/1725005180?i=1725005201&uo=4";"https://open.spotify.com/track/4hYUrx6BJxfeE7pvaTDzif";
"Arnaud Roulin";"Massages for piano";"Angela";"2023";"LYING LIONS PRODUCTIONS";1716881173;1716881395;"https://music.apple.com/fr/album/angela/1671621234?i=1671621240&uo=4";"https://open.spotify.com/track/54FO8XcuRRCGeKRN8yaUVD";
"Janet Jackson";"Janet";"That's the way love goes";"2023";"CAPITOL";1716881385;1716881651;;"https://open.spotify.com/track/6ZB8f8k6mT8FSZxZH1mTKa";
"Tropic Hotel";"Tum tum bossa";"Vivre une vie sans vivre";"2024";"VELVETICA MUSIC";1716881644;1716881834;"https://music.apple.com/fr/album/vivre-une-vie-sans-vivre/1745013601?i=1745013892&uo=4";"https://open.spotify.com/track/1Y0WsRgrLsEBeYjMjxQJA7";"https://www.deezer.com/track/2817304472"
"Jorge Ben";"Samba Esquema Novo";"Por causa de você, menina";"1963";"PHILIPS";1716881827;1716881995;"https://music.apple.com/fr/album/por-causa-de-voc%C3%AA-menina/1443845510?i=1443846369&uo=4";;
"Piero Piccioni";"Action beat and psycho grooves from the italian cinema (1966-1974)";"Camille 2000 (film) : Chains of love";"1969";"SEMI-AUTOMATIC RECORDS";1716881989;1716882186;;;
"Dire Straits";"Down on the waterline";"Southbound Again";"1978";"VERTIGO";1716882179;1716882357;"https://music.apple.com/fr/album/southbound-again/1440801714?i=1440801914&uo=4";"https://open.spotify.com/track/6MzKPuwhG9cFVRkKQ7RrtH";
"The Islanders";"Louis Wayne moody high: 1967";"King of the surf";"2020";"NUMERO GROUP";1716882351;1716882525;"https://music.apple.com/fr/album/king-of-the-surf/1505858907?i=1505859767&uo=4";"https://open.spotify.com/track/5Ih3NUSRWCSRIFxd0GtkD0";
"Les Louanges";"La nuit est une panthère";"Dm's";"2018";"BONSOUND";1716882518;1716882740;;;
"Antoine Berjeaut";"Chromesthesia";"Life In Ocre";"2022";"MENACE";1716882733;1716882910;"https://music.apple.com/fr/album/life-in-ocre/1694993566?i=1694993567&uo=4";"https://open.spotify.com/track/5U0gnqztPxfTcrHDstHmSf";
"Dreamcastmoe";"Molly's son";"We gone make it";"2024";"SPECTRAL SOUND";1716882909;1716883176;;"https://open.spotify.com/track/1ItIbKrwHtLzZXwTUVnfzU";"https://www.deezer.com/track/2538013321"
"The Sindecut & Ijeoma";"Early";"My mam said";"2024";"TRU THOUGHTS";1716883173;1716883411;;;
"Romano Bianchi";"Le don et la disgrâce";"HS to HS";"2023";"STONE PIXELS RECORDS";1716883404;1716883561;;;
"Blackjoy";"Grand soleil";"Michel Chevalet";"2024";"LES RYTHMES RUBAN";1716883555;1716883762;"https://music.apple.com/fr/album/michel-chevalet/1744931058?i=1744931065&uo=4";"https://open.spotify.com/track/1VptQspdC8R7hkR8sVua3E";
"Why Mud";"Ketchup";"Ketchup";"2017";"BAGUETTE";1716883761;1716883987;;;
"Total Experience";"Funk spectrum II / Vol 2";"Contradiction";"1975";"BBE";1716883981;1716884220;;;
"Saigon Soul Revival";"Nao ta cung hat";"Nao ta cung hat (Dub)";"2020";"SAIGON SUPERSOUND";1716884214;1716884465;;;
"Youthie";"Nomad skank";"Koala walk";"2019";"ZULU VIBES";1716884459;1716884715;;"https://open.spotify.com/track/7oBvJGC2eKkFoLyzVvzEf4";
"Dario Moreno";"Oh ! que Dario !";"Papa loves mambo";"1955";"POLYGRAM";1716884715;1716884902;"https://music.apple.com/fr/album/pap%C3%A1-loves-mambo/1443357518?i=1443358336&uo=4";;"https://www.deezer.com/track/7996995"
"Etta James";"The dreamer";"Too tired";"2012";"VERVE";1716884896;1716885051;;;
"Minuano";"Spring lovers";"Paper moon";"2010";"COLLEGE MUSIC RECORDS";1716885044;1716885261;;"https://open.spotify.com/track/765kgQlal6rCJiYVQAsFmZ";"https://www.deezer.com/track/713030522"
"Billa Qause";"Day & night";"I walk alone";"2011";"BECAUSE";1716885254;1716885472;;;
"Reverend Baron";"From anywhere";"Fool on the ave";"2022";"KARMA CHIEF RECORDS";1716885471;1716885701;"https://music.apple.com/fr/album/fool-on-the-ave/1616913585?i=1616913605&uo=4";"https://open.spotify.com/track/1MXY573K2JTIRVGHnsGXTm";
"Rachel Chinouriri";"What a devastating turn of events";"I hate myself";"2024";"PARLOPHONE";1716885695;1716885897;"https://music.apple.com/fr/album/i-hate-myself/1721137162?i=1721137527&uo=4";"https://open.spotify.com/track/0UNB0pKIECJt6QVKyqsX5L";
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1716885891;1716886132;;"https://open.spotify.com/track/7i4auXVFopusC43mgC9lum";"https://www.deezer.com/track/2704030692"
"Thievery Corporation";"Abductions and reconstructions";"Closer to god";"1999";"EIGHTEENTH S";1716886132;1716886319;;;
"Paul Mac Cartney";"The 7"""" singles";"Check my machine (2011 remaster)";"2022";"PAUL MCCARTNEY CATALOG";1716886315;1716886665;;;
"Grace Jones";"Love you to life";"Love you to life";"2010";"PIAS";1716886661;1716886876;"https://music.apple.com/fr/album/love-you-to-life-pitron-sanna-remix/367856217?i=367856258&uo=4";;"https://www.deezer.com/track/547373682"
"Coxsone";"Studio one dub fire special - Chapter 3 : 18 heavyweight dub cuts from Brentford road";"Just can't dub";"";"SOUL JAZZ RECORDS";1716886870;1716887021;;;
"Nana Budjei";"Ghana special 2 : Electronic highlife & afro sounds in the diaspora, 1980-93";"Asobrachie";"1988";"SOUNDWAY RECORDS LTD";1716887015;1716887319;;;
"Stella";"Détends-toi";"Plus vite";"2022";"COSMIC ROMANCE";1716887313;1716887571;;"https://open.spotify.com/track/0TjvQoLEjKGnJlIo0DUM6u";
"Erika De Casier";"Still";"Test it";"2024";"4AD";1716887565;1716887728;"https://music.apple.com/fr/album/test-it/1712085894?i=1712085911&uo=4";"https://open.spotify.com/track/1UMAHQ2G23kmost9bTNv26";
"Silvan Strauss";"Facing";"Storks";"2022";"KABUL FIRE RECORDS";1716887727;1716887876;"https://music.apple.com/fr/album/storks/1643955907?i=1643956481&uo=4";"https://open.spotify.com/track/6pjLOywrQmflS5h8fQMdDU";
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Love The One You're With";"1971";"SONY";1716887870;1716888088;"https://music.apple.com/fr/album/love-the-one-youre-with/169740221?i=169741961&uo=4";"https://open.spotify.com/track/0NnyYBnyStcNKDu7PejLPF";
"Larry Jon Wilson";"Let me sing my song to you";"Sheldon churchyard";"1976";"BE WITH RECORDS";1716888086;1716888327;"https://music.apple.com/fr/album/sheldon-churchyard/1039697740?i=1039697745&uo=4";"https://open.spotify.com/track/5Ic08EW0Dn1v4s6FNzRIWZ";
"Jerry Lee Lewis";"The killer 1963-1969 Vol.8";"Break my mind";"1968";"BEAR FAMILY RECORDS";1716888321;1716888470;"https://music.apple.com/fr/album/break-my-mind/1444196468?i=1444196703&uo=4";"https://open.spotify.com/track/7DdbCwWqSXTwucX2MdwCNH";"https://www.deezer.com/track/2802363"
"Gavin Crisfield";"The buckling point";"Well-trodden lonesome blues";"2017";"AUTO PRODUCTION";1716888462;1716888752;"https://music.apple.com/fr/album/well-trodden-lonesome-blues/1203840746?i=1203840826&uo=4";"https://open.spotify.com/track/4cfiGQRxenXNzN67liKH5M";"https://www.deezer.com/track/141879721"
"Jurg Eichenberger";"Danza de la vida";"Valse-ballet - arrangement pour violoncelle et piano";"2018";"SOLO MUSICA";1716888744;1716888888;;;
"Jimmy Witherspoon";"Mean old frisco";"Baby, baby, baby";"1970";"PRESTIGE";1716888882;1716889064;;;
"Julie London";"BD Music presents Julie London";"Free and easy";"1956";"BDMUSIC";1716889057;1716889194;;;
"Marion Rampal";"A volé";"A volé";"2022";"LES RIVIERES SOUTERRAINES";1716889193;1716889361;"https://music.apple.com/fr/album/a-vol%C3%A9/1600501166?i=1600501170&uo=4";"https://open.spotify.com/track/5nxHquHybV72alTeaS8wem";"https://www.deezer.com/track/1591913401"
"Dido";"Life for rent";"White flag";"2003";"ARISTA";1716889354;1716889597;"https://music.apple.com/fr/album/white-flag/304833838?i=304833840&uo=4";"https://open.spotify.com/track/3adnLFXKO5rC1lhUNSeg3N";"https://www.deezer.com/track/2654326"
"Nightmares On Wax";"Shape the future";"On it maestro";"2018";"WARP";1716889591;1716889841;"https://music.apple.com/fr/album/on-it-maestro/1304999548?i=1304999558&uo=4";"https://open.spotify.com/track/2Wg2fNCAZD4KdiWq9nHtCI";
"Jgrrey";"If not now ?";"Superrfly";"2023";"PACE";1716889840;1716889996;"https://music.apple.com/fr/album/superrfly/1698148275?i=1698148494&uo=4";"https://open.spotify.com/track/1zUTgXHTArKPXhxykmRy0X";"https://www.deezer.com/track/2371032245"
"Nxworries";"Daydreaming";"Daydreaming";"2023";"STONES THROW RECORDS";1716889989;1716890173;"https://music.apple.com/fr/album/daydreaming/1739842642?i=1739842897&uo=4";"https://open.spotify.com/track/6qqq5zPYV7U4UsKnGC82tw";
"Mike Oldfield";"Mike oldfield : Crises";"Foreign affair";"1983";"VIRGIN";1716890166;1716890399;"https://music.apple.com/fr/album/foreign-affair-2013-remaster/1442908884?i=1442908892&uo=4";;
"Blonde Redhead";"23";"Silently";"2007";"4AD";1716890399;1716890636;"https://music.apple.com/fr/album/silently/219396985?i=219397213&uo=4";"https://open.spotify.com/track/2zfmwjtGlR1y3UApiEXS95";"https://www.deezer.com/track/937820"
"Poni Hoax";"Tropical suite";"Tropical suite";"2017";"PAN EUROPEAN RECORDING";1716890630;1716890780;"https://music.apple.com/fr/album/tropical-suite/1559238553?i=1559239217&uo=4";"https://open.spotify.com/track/2zytbkpYaqGrVdEQ0QF1vg";"https://www.deezer.com/track/1280571722"
"Hassan Shamaizadeh";"Zendooni : Funk, psychedelia and pop from the iranian pre-revolution generation";"Safar (Journey)";"";"PHARAWAY SOUNDS";1716890774;1716891015;;;
"Dee Dee Warwick";"Before they were hits / Vol.3";"You're no good";"1963";"TRIPLE CROWN";1716891008;1716891160;;;"https://www.deezer.com/track/76144453"
"Sylford Walker";"Lamb's bread international";"Chant down Babylon";"2000";"BLOOD AND FIRE";1716891153;1716891356;;;
"Camille Bazbaz";"Manu militari";"No limit";"2019";"22D MUSIC GROUP";1716891350;1716891514;;;
"Saint Michel";"Saint Michel";"Espace publicitaire";"2022";"SALES GOSSES RECORDS";1716891514;1716891583;"https://music.apple.com/fr/album/espace-publicitaire/1604875559?i=1604876637&uo=4";"https://open.spotify.com/track/0xvTrOV9HPTaY3ND7t9DCA";
"Jessica Pratt";"Here in the pitch";"Life is";"2024";"CITY SLANG";1716891582;1716891764;"https://music.apple.com/fr/album/life-is/1726398446?i=1726398459&uo=4";"https://open.spotify.com/track/7I20yqgoGEEfXBK8YNICJ8";
"West";"Sad about the times";"Sad about the times";"1969";"KEMADO RECORDS";1716891757;1716891911;"https://music.apple.com/fr/album/sad-about-the-times/1492751865?i=1492751979&uo=4";"https://open.spotify.com/track/3x3DglWS72YSw1t0P2Vhxw";
"Tamtam";"Ramble In the rainbow";"Nue";"2024";"PPU";1716891905;1716892136;"https://music.apple.com/fr/album/nue/1722550611?i=1722550939&uo=4";"https://open.spotify.com/track/6ewQUvxuOuS5Tptop43br6";
"Cousin Kula";"Vitamin D";"The sun";"2024";"RHYTHM SECTION ITNL.";1716892130;1716892320;"https://music.apple.com/fr/album/the-sun/1718066214?i=1718066222&uo=4";"https://open.spotify.com/track/0wNAQj2w4sVY7VzihW3wMG";
"Figub Brazlevic & Parental";"Métro-bahn";"20000 (feat. below your mind)";"2024";"KREKPEK";1716892311;1716892523;;;
"Fabe";"Le fond et la forme";"Des durs, des boss... des dombis!";"1997";"UNIK RECORDS";1716892516;1716892752;;;
"Us 3";"Broadway and 52nd";"I'm thinking about your body";"1997";"BLUE NOTE";1716892743;1716893067;;;
"Horace Silver";"Total Response";"Soul searchin'";"1972";"BLUE NOTE";1716893065;1716893327;"https://music.apple.com/fr/album/soul-searchin/781564752?i=781564819&uo=4";"https://open.spotify.com/track/3PYOwQFOdPMMfuHtxt1R1Z";"https://www.deezer.com/track/668922542"
"Lee Fields";"My world (instrumentals)";"Ladies (instrumental)";"2009";"TRUTH & SOUL RECORDS";1716893321;1716893457;;;
"Fleetwood Mac";"English rose";"Black magic woman";"1968";"BGO RECORDS";1716893451;1716893617;"https://music.apple.com/fr/album/black-magic-woman/324296505?i=324297140&uo=4";;
