"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Jungle";"Volcano";"Problemz";2023;"CAIOLA RECORDS";1706151840;1706152025;;;"https://open.spotify.com/track/7snltzeGB2v44Qb6Qvh9Um"
"Jay-Jay Johanson";"Whiskey";"The girl I love is gone";1996;"BMG";1706152017;1706152229;"https://music.apple.com/fr/album/the-girl-i-love-is-gone/273883115?i=273883378&uo=4";"https://www.deezer.com/track/1052126";"https://open.spotify.com/track/1WPz4injrl6jdICjZC1Zob"
"Laurence Vanay";"Ghost notes from the stone vessel";"Demain";2022;"MUSIC BOX PUBLISHING";1706152225;1706152379;"https://music.apple.com/fr/album/demain/1630419799?i=1630419806&uo=4";"https://www.deezer.com/track/1794471367";"https://open.spotify.com/track/6eZ2Qc7XFw7YnjyPHud10O"
"Rhoda Scott";"Paris / New York (hors serie vol. 08)";"Moanin'";1968;"UNIVERSAL";1706152375;1706152561;;;"https://open.spotify.com/track/7yggxGErUMdwiBfntYl6Yp"
"Big Brother & The Holding Company";"Big Brother & the Holding Company";"Light is faster than sound";1967;"COLUMBIA";1706152561;1706152714;;"https://www.deezer.com/track/117134942";"https://open.spotify.com/track/7yHKwqVaPTRjBfx4ijXHwS"
"CVC";"Get real";"Anogo / Tarn";2023;"CVC RECORDINGS";1706152714;1706152909;;;
"Black Sea Dahu";"I am my mother";"Make the seasons change";2022;"MOUTHWATERING RECORDS";1706152909;1706153169;;"https://www.deezer.com/track/1596453312";"https://open.spotify.com/track/7AARwcgNKgcNN5cPPFHGGn"
"Ryuichi Sakamoto";"Hidari ude no yume";"Saru no ie";2020;"WEWANTSOUNDS";1706153169;1706153306;;;
"Grupo Canalon De Timbiqui";"Brassens, échos d'aujourd'hui";"La Juana / Jeanne";2013;"FANON RECORDS";1706153305;1706153592;;;
"Lalito Y Conjunto Colombia";"Colombie/The original sound of cumbia/The history of colombian cumbia & porro as told by the phonograph 1948-79";"Flores de Colombia";2011;"SOUNDWAY REC";1706153591;1706153730;;;
"Gabi Hartmann";"Gabi Hartmann";"Maladie d'amour";2023;"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1706153730;1706153936;;;"https://open.spotify.com/track/71D8Rcgr3TIA3Xq8NlkxVo"
"The Fearless Flyers";"Tailwinds";"Kauai";2020;"VULF";1706153935;1706154115;;;"https://open.spotify.com/track/0CEUMeWGP5k381RxleZzLc"
"Van Morrison";"His band and the street choir";"Call me up in dreamland";1970;"RHINO / WARNER";1706154114;1706154345;"https://music.apple.com/fr/album/call-me-up-in-dreamland/1031001887?i=1031001892&uo=4";;
"Jamie Cullum";"Twenty something";"These are the days";2003;"UNIVERSAL";1706154341;1706154538;;"https://www.deezer.com/track/7278501";"https://open.spotify.com/track/1eWgwHZXvYG6Odpx7QwJmT"
"Alban Claudin (Compositeur, Piano)";"Room of reflection";"Never ending";2023;"TAKTIC MUSIC / SONY MASTERWORK";1706154536;1706154718;"https://music.apple.com/fr/album/never-ending/1692609891?i=1692610358&uo=4";;"https://open.spotify.com/track/2ZooQeBJA2WS6WiHRigeUE"
"Katy Kirby";"Blue raspberry";"Blue raspberry";2024;"ANTI RECORDS";1706154714;1706154984;"https://music.apple.com/fr/album/blue-raspberry/1709513158?i=1709513326&uo=4";;"https://open.spotify.com/track/3TWanthaz4xHrwZndyyucW"
"Alain Bashung";"Fantaisie militaire";"Malaxe";1998;"BARCLAY";1706154984;1706155233;;;"https://open.spotify.com/track/5Cq9qFEmtL34ldh4A0Oee8"
"Carolina Chocolate Drops";"Genuine negro jig";"Peace behind the bridge";2010;"DIXIEFROG";1706155227;1706155379;"https://music.apple.com/fr/album/peace-behind-the-bridge/589584952?i=589585048&uo=4";"https://www.deezer.com/track/63093244";"https://open.spotify.com/track/2zPgQOAfxCdfINZFtnPrHc"
"Nas";"BOF / On the road again";"On the road again";2017;"COLUMBIA";1706155378;1706155493;;;
"Roforofo Jazz";"Running the way";"From here to benin";2023;"OFFICEHOME RECORDS";1706155492;1706155876;"https://music.apple.com/fr/album/from-here-to-benin/1664495182?i=1664495266&uo=4";"https://www.deezer.com/track/2104556327";"https://open.spotify.com/track/3JnUQaAE1izk2DGEmsq3xc"
"The Meters";"Rejuvenation";"Africa";1974;"SUNDAZED";1706155875;1706156105;"https://music.apple.com/fr/album/africa/59401178?i=59401175&uo=4";;"https://open.spotify.com/track/5xA1mq2MUzqcyLnLqxLUy9"
"Thomas Laffont Group";"The house by the sea";"Don't worry be happy";2019;"BS PROD / INOUIE DISTRIBUTION.";1706156104;1706156316;;;
"Les Surfs";"T'en va pas comme ca";"Pour une rose";1990;"MUSIDISC";1706156315;1706156470;;;
"The Nat King Cole Trio";"Cherchez la femme";"Lulubelle";;"CRISTAL RECORDS";1706156469;1706156598;;;
"Me And My Friend";"Beneath a level Head";"Underneath your rug";2012;;1706156598;1706157054;;;
"Quintette A Vent De Weimar";"Le Quintette à vent de Weimar interprète Mozart Haas Danzi Carter et Taffanel";"Quintette à vent en sol min op 56 n°2 : Allegretto";;"GENUIN";1706157053;1706157278;;;
"The Mamas & The Papas";"16 Of Their Greatest Hits";"Monday, monday";1966;"MCA RECORDS";1706157278;1706157475;;;
"Mary Roos";"The in-kraut vol. 2 / Hip shaking grooves made in Germany : 1967 - 1974";"Blauer montag";1970;"MARINA";1706157474;1706157630;;"https://www.deezer.com/track/487411192";
"Pat Lundi";"A Treasury of Northern Soul / vol 1";"Party music";1975;"SANCTUARY RECORDS";1706157627;1706157888;;;
"Joe Yorke";"Hopeless";"Dreaming";2023;"RHYTHM STEADY";1706157888;1706158082;"https://music.apple.com/fr/album/dreaming/1708963114?i=1708963803&uo=4";;"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s"
"Weekend Affair";"Quand vient la nuit";"Juste un rêve";2021;"PLAY IT LOUDLY";1706158077;1706158259;;"https://www.deezer.com/track/1539892292";"https://open.spotify.com/track/6iue1aF1ZaInQCdD1SmUDV"
"Mac Demarco";"One Wayne G";"20221217 2";2023;"MAC DEMARCO, LLC";1706158259;1706158554;"https://music.apple.com/fr/album/20221217-2/1681871263?i=1681892927&uo=4";"https://www.deezer.com/track/2238195267";"https://open.spotify.com/track/0mqlk1OgqFqisNkwOzOvtA"
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Babylon sisters";1980;"MCA";1706158553;1706158900;"https://music.apple.com/fr/album/babylon-sisters/1440803723?i=1440804070&uo=4";;"https://open.spotify.com/track/6677v7VjQsuA6BRFQxQcmG"
"2024";"2024";"2024";2015;"STRM";1706158895;1706159121;;;
"The Polyphonic Spree";"Salvage Enterprise";"Section 46 (give me everything)";2023;"GOOD RECORDS RECORDINGS";1706159114;1706159316;;"https://www.deezer.com/track/2432831365";"https://open.spotify.com/track/61AuhmQyLI5IeDykbnr76F"
"Maria Bethania";"Que falta voce me faz";"A felicidade";2005;"BISCOITOFINO";1706159310;1706159499;;"https://www.deezer.com/track/10968725";
"Ensemble Forde";"Double quatuors";"Double quatuor à cordes nº1 en ré min op 65 : 3 - larghetto";2009;"NAXOS";1706159498;1706159676;;;
"Dinah Washington";"The Roulette story / Two decades of American popular music 1957-1977";"That sunday, that summer";1963;"WESTSIDE";1706159676;1706159888;;;
"Curtis Mayfield";"There's no place like america today";"Blue monday people";1975;"CHARLY RECORDS";1706159887;1706160145;;;"https://open.spotify.com/track/3AjIV8ZRZ0u4E1CyuQgVCj"
"Danger Mouse";"Rome";"Roman blue";2011;"PARLOPHONE";1706160138;1706160329;;"https://www.deezer.com/track/11222790";"https://open.spotify.com/track/7ATQGnwN1ypcHiPOB58fHW"
"Jean Louis Murat";"Dolorès";"Le train bleu";1996;"VIRGIN";1706160325;1706160562;;;
"Rahill";"Flowers at your feet";"Hesitations";2023;"BIG DADA";1706160558;1706160745;;;"https://open.spotify.com/track/10leuBog763cRyy46P31QS"
"J Dilla";"Welcome 2 Detroit - The 20th Anniversary Edition Disque 1";"Think twice (Instrumental)";2001;"BBE MUSIC";1706160743;1706160957;;;
"Roy Hargrove";"Distractions";"Crazy race";2006;"VERVE";1706160957;1706161099;;;
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Insista em mim";2023;"MR BONGO";1706161096;1706161308;"https://music.apple.com/fr/album/insista-em-mim/1700639465?i=1700640140&uo=4";"https://www.deezer.com/track/2381680645";"https://open.spotify.com/track/3U4bUBl7zDaAWnTJbQ4Lpl"
"BadBadNotGood";"Sour Soul (Instrumentals)";"Gunshowers (Instrumental)";2017;"LEX RECORDS";1706161305;1706161488;;"https://www.deezer.com/track/1597661302";
"Red Hot Chili Peppers";"Californication";"Californication";1999;"WEA";1706161482;1706161801;"https://music.apple.com/fr/album/californication/945575406?i=945575413&uo=4";;"https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox"
"Kadhja Bonet";"Dear Gina";"Dear Gina";2022;"NINJA TUNE";1706161797;1706161987;;;"https://open.spotify.com/track/3GoL5HaRpCMpVrJhP1akfh"
"Gigi Masin";"Wind";"Tears of clown";2017;"MUSIC FROM MEMORY";1706161984;1706162212;;;
"Future Islands";"Singles";"Sun in the morning";2014;"4AD";1706162206;1706162432;"https://music.apple.com/fr/album/sun-in-the-morning/791124020?i=791124026&uo=4";"https://www.deezer.com/track/75749476";"https://open.spotify.com/track/3YAvLAAbYl8EvksyGTvpTd"
"Pierre Daven-Keller";"Kino music";"Daiquiri";2019;"KWAIDAN";1706162400;1706162575;;"https://www.deezer.com/track/999342172";"https://open.spotify.com/track/1WDMKdB7M7oUbkk8EfVGyw"
"Robert Plant / Alison Krauss";"Raise the roof";"My heart would know";2021;"WARNER MUSIC";1706162573;1706162747;;;
"Fruit Bats";"A river running to your heart";"Tacoma";2023;"MERGE RECORDS";1706162740;1706162942;"https://music.apple.com/fr/album/tacoma/1659101768?i=1659102425&uo=4";;"https://open.spotify.com/track/1iO34BhcEyIaNrDtJXtYhp"
"The Motifs";"I'm the one you love";"All about";2023;"DAISART";1706162935;1706163058;;;"https://open.spotify.com/track/1vesNvlHLQ82BWGQ8DaKzN"
"Chris Bacon";"BOF TV / Mercredi (Wednesday)";"Mercredi : It's a snood";2022;"LAKESHORE RECORDS";1706163003;1706163051;;;
"The Cramps";"A date with Elvis";"Kizmiaz";1986;"NEW ROSE";1706163051;1706163224;"https://music.apple.com/fr/album/kizmiaz/929348066?i=929348171&uo=4";"https://www.deezer.com/track/93944034";"https://open.spotify.com/track/72lWj5be48kESL6EPPm2yI"
"Ben Harper & Charlie Musselwhite";"No mercy in this land";"No mercy in this land";2018;"ANTI";1706163217;1706163438;"https://music.apple.com/fr/album/no-mercy-in-this-land/1485075546?i=1485075558&uo=4";;
"Creedence Clearwater Revival";"Chronicle";"Down on the corner";1969;"EAST WEST";1706163432;1706163593;"https://music.apple.com/fr/album/down-on-the-corner-jam-with-booker-t/1472517954?i=1472518594&uo=4";;"https://open.spotify.com/track/2gE95JskwQ1pCACTpGe1Db"
"Alpacas Collective";"Big words";"Boyoma (feat. Zouratié Koné)";2023;"CATALPAS RECORDS";1706163591;1706163879;;;
"Al Green";"Love and happiness";"Take me to the river";1974;"HI RECORDS";1706163877;1706164097;"https://music.apple.com/fr/album/take-me-to-the-river/1157613750?i=1157614028&uo=4";;"https://open.spotify.com/track/62r1CS9zL1FL5Ilb7hLX7n"
"Adi Oasis";"Lotus glow";"Bird machine";2023;"UNITY GROUP";1706164096;1706164303;;;
"Benny Sings";"Rolled up (feat.Mac DeMarco)";"Rolled up (feat.Mac DeMarco)";2020;"STONES THROW";1706164302;1706164482;;;
"Molly Lewis";"Lounge lizard";"Lounge lizard";2023;"JAGJAGUWAR";1706164478;1706164704;;"https://www.deezer.com/track/2507483961";"https://open.spotify.com/track/39mehRLHX9wvfrooKeiWxa"
"Volo";"Bien zarbos";"Montréal";2005;"SONY";1706164699;1706164839;"https://music.apple.com/fr/album/montr%C3%A9al/290936736?i=290936804&uo=4";"https://www.deezer.com/track/2150864";
"Sandra Bernardo & Natalia Doco";"Camino que pasa";"Camino que pasa";2022;"AUTOPRODUCTION";1706164837;1706165021;"https://music.apple.com/fr/album/camino-que-pasa/1631208903?i=1631208904&uo=4";;
"Cass Elliot";"Mama's big ones";"Easy come, easy go";1973;"GEFFEN";1706165014;1706165180;;;"https://open.spotify.com/track/7gqdUrMvOnVP04DBJGQDXG"
"Clear Path Ensemble";"Solar eclipse";"Kihi";2022;"SOUNDWAY RECORDS";1706165173;1706165303;"https://music.apple.com/fr/album/kihi/1635544490?i=1635544496&uo=4";;"https://open.spotify.com/track/0YpSEGsk91YeTIltNQpPo3"
"Laura Cahen";"My girl";"My girl";2022;"PIAS";1706165303;1706165529;;"https://www.deezer.com/track/2008104587";"https://open.spotify.com/track/36rsx2s4PnGWvzURnKwixP"
"Ornette";"Crazy";"Crazy";2011;"DISCOGRAPH";1706165522;1706165699;;;"https://open.spotify.com/track/3ENsBRdklK5dpX6VntDebJ"
"Maya Hawke";"Moss";"Sweet tooth";2022;"MOM+POP";1706165692;1706165910;;;"https://open.spotify.com/track/3GF4L5PFsYGn880yaS169z"
"David Russell";"The grandeur of the baroque / David Russell interprète des oeuvres pour guitare";"Pièces de clavecin Livre IV 26ème ordre en fa dièse min : La Sophie - arrangement pour guitare";2012;"TELARC";1706165905;1706166028;;;
"Steven Soles";"Country funk III 1975-1982";"Shake the duct";1980;"LIGHT IN THE ATTIC RECORDS";1706166024;1706166210;;;
"Adrian Younge & Ali Shaheed Muhammad";"The midnight hour";"Questions (feat. Cee-Lo)";2018;"LINEAR LABS / INGROOVES";1706166203;1706166408;;;
"Arthur H & M";"Adieu tristesse";"Est-ce que tu aimes ?";2005;"POLYDOR";1706166402;1706166615;"https://music.apple.com/fr/album/est-ce-que-tu-aimes/1443746445?i=1443746846&uo=4";;
"Andrew Bird";"I want to see pulaski at night";"Lit from Underneath";2013;"WEGAWAM MUSIC CO.";1706166608;1706166801;"https://music.apple.com/fr/album/lit-from-underneath/738404866?i=738404963&uo=4";;"https://open.spotify.com/track/69Rf00gat6GCwJjfI0OhHW"
"The Rolling Stones";"Forty licks";"Sympathy for the Devil";1968;"ABKCO";1706166799;1706167172;"https://music.apple.com/fr/album/sympathy-for-the-devil/1440764786?i=1440765857&uo=4";;
"Jen Cloher";"Mana takatapui";"Mana takatapui";2022;"MARATHON ARTISTS";1706167169;1706167432;;"https://www.deezer.com/track/2034619907";"https://open.spotify.com/track/5BTrenZmWPzTyGjigrRYbz"
"Moriah Plaza";"Moriah Plaza";"Desenderecada";2023;"BATOV RECORDS";1706167431;1706167579;;;"https://open.spotify.com/track/5YB4GUHEoX2rMwseiRpdkG"
"Keyon Harrold";"Foreverland";"The Intellectual";2024;"CONCORD JAZZ";1706167577;1706167974;"https://music.apple.com/fr/album/the-intellectual/1703096626?i=1703096652&uo=4";"https://www.deezer.com/track/2618852182";"https://open.spotify.com/track/16RDv1WgCtX2n3TP49slmm"
"Etta James";"Heart & soul a retrospective";"Higher Ground";2011;"HIP-O SELECT";1706167972;1706168204;;;"https://open.spotify.com/track/5Mf82vSwRMjfcWGybVnPTg"
"Drugdealer";"Lip service";"Lip service";2023;"MEXICAN SUMMER";1706168200;1706168372;"https://music.apple.com/fr/album/lip-service/1672641956?i=1672641962&uo=4";"https://www.deezer.com/track/2155108117";"https://open.spotify.com/track/2rWPsijkCV8r3FfE3qinNJ"
"Bob Marley";"Exodus";"Three Little Birds";1977;"ISL";1706168368;1706168551;;;
"The High Llamas";"Cold and bouncy";"Glide time";1998;"V2";1706168544;1706168811;;;"https://open.spotify.com/track/6MYwf9n23aBDTyWJypSbWS"
"Belle And Sebastian";"Late developers";"Do you follow";2023;"MATADOR";1706168809;1706169064;;;"https://open.spotify.com/track/2JxNtsxxDKHtT7IXaIxq9v"
"The Meltdown";"It's a long road";"An open heart";2022;"HOPESTREET RECORDINGS";1706169062;1706169281;;;"https://open.spotify.com/track/6wHaPn1z5inzSJstAKnCQU"
"The Sugarman 3";"What The World Needs Now";"Jealous moon";2012;"DAPTONE RECORDS";1706169273;1706169510;;;"https://open.spotify.com/track/4DvYVzIC8WX6yci4PyEXvE"
"Sanseverino";"Les faux talbins";"La valse du blues du livre";2009;"CH+";1706169507;1706169699;"https://music.apple.com/fr/album/la-valse-du-blues-du-livre/336878474?i=336878513&uo=4";;"https://open.spotify.com/track/7bAEDUjdfaTRDIHawJ06Xm"
"Sababa 5";"Aspan";"Carmel";2023;"BATOV RECORDS";1706169698;1706169928;"https://music.apple.com/fr/album/carmel/1703043389?i=1703043393&uo=4";;"https://open.spotify.com/track/2qITXLn9uReHQa2lNh1793"
"Me And My Friends";"Before I saw the sea";"Before I saw the sea";2022;"SPLIT SHIFT RECORDS";1706169926;1706170258;;;"https://open.spotify.com/track/5cnmZuC1qOc92dcdisJFXe"
"Bob Marley & The Wailers";"Survival";"One drop";1979;"ISLAND";1706170253;1706170482;;;"https://open.spotify.com/track/3Ui4BMHapr00Iul1kB7lHC"
"Ernest Ranglin";"Studio One rockers - The original";"Surfin'";1979;"SOUL JAZZ RE";1706170476;1706170619;;;
"Jacqueline Perez";"Comme une balançoire poussee par le vent";"Cache cache";1966;"EPIC";1706170618;1706170770;;;
"Charles Bradley";"Victim of love";"Where do we go from here";2013;"DAPTONE";1706170768;1706170954;;;"https://open.spotify.com/track/0Affp5QQ5KTDRK9RuiNYvI"
"Alice Russell";"Rain";"Rain";2023;"TRU THOUGHTS";1706170952;1706171181;;;"https://open.spotify.com/track/7MeDEoL6N87hv8GOgT5mKZ"
"Monster Rally";"Flower shower (ep)";"A gentle rain";2023;"MONSTER RALLY";1706171179;1706171312;;;"https://open.spotify.com/track/4nMRkMTIA7gpG6Uw1zsng6"
"David Bowie";"Hunky dory";"Life on Mars?";1971;"EMI";1706171311;1706171537;"https://music.apple.com/fr/album/life-on-mars/726406578?i=726406821&uo=4";;
"Olivier Rocabois";"Olivier Rocabois goes too far";"Arise Sir Richard";2021;"ACOUSTIC KITTY";1706171535;1706171810;"https://music.apple.com/fr/album/arise-sir-richard/1557649649?i=1557650950&uo=4";;"https://open.spotify.com/track/5pt3PmcVFwVNsRObsjiGXO"
"Louis Armstrong";"Echoes of Germany";"Onkel Satchmo's lullaby (uncle Satchmo's lullaby)";1959;"FUTURE NOISE";1706171807;1706171951;;;
"Colin Blunstone";"One year";"Though you are far away";1971;;1706171950;1706172150;;"https://www.deezer.com/track/5431896";"https://open.spotify.com/track/58yPYBUHK9UjaxXgNcv9Vk"
"Xavier De Maistre";"Aranjuez : Concertos et danses pour harpe";"Valses poéticos : Presto - Andante - Tempo de valse - arrangement pour harpe";2010;"SONY";1706172148;1706172278;;;
"Peet";"Si j'étais riche";"Si j'étais riche";2023;"BACO MUSIC";1706172275;1706172460;"https://music.apple.com/fr/album/si-j%C3%A9tais-riche/1666566095?i=1666566283&uo=4";;"https://open.spotify.com/track/7jOLMNpN1GWMcsVIu4KeP6"
"Little Dragon";"Slugs of love";"Frisco";2023;"NINJA TUNE";1706172460;1706172678;;"https://www.deezer.com/track/1833700817";"https://open.spotify.com/track/10Y0kVI5FFhfPPnfnyEr3Y"
"Lalo Schifrin";"Bullitt";"End credits";1968;"ALEPH RECORD";1706172676;1706172907;;;
"Toto";"Toto bona lokua";"Flutes";2004;"NOF";1706172907;1706173077;;;
"John Frusciante";"Curtains";"The past recedes";2009;"PARLOPHONE UK";1706173077;1706173307;;;
"P'tit Belliveau";"Greatest hits vol.1";"Les bateaux dans la baie";2020;"BONSOUND";1706173305;1706173520;;"https://www.deezer.com/track/851071592";"https://open.spotify.com/track/29E6sbPvpbzh0i8IB4YP7W"
"The Ventures";"BOF / This boy's life - Blessures secrètes";"Perfidia";1960;"EMI";1706173516;1706173639;;;
"The Kinks";"Kinda Kinks";"Look for me baby";1965;"SANCTUARY";1706173638;1706173771;"https://music.apple.com/fr/album/look-for-me-baby/1444739915?i=1444739916&uo=4";"https://www.deezer.com/track/143027202";"https://open.spotify.com/track/543iBfH7I6Z0BjTGFwYR0l"
"The Lemon Twigs";"My golden years";"My golden years";2024;;1706173768;1706173965;"https://music.apple.com/fr/album/my-golden-years/1726922605?i=1726922619&uo=4";"https://www.deezer.com/track/2654430032";"https://open.spotify.com/track/28NQHKpVvnf03kWFWIWMXR"
"Arctic Monkeys";"Tranquility base hotel + casino";"One point perspective";2018;"DOMINO RECORDING CO LTD";1706173952;1706174162;;;"https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b"
"Joe Hisaishi";"Bof / Nausicaa";"Tooi Hibi";1984;"EVER ANIME";1706174161;1706174379;;;
"Percy Faith";"Columbia singles / Volume 2: 1952-1958";"Valley valparaiso";1956;"COLLECTABLES RECORDS";1706174377;1706174553;;;
"The Puppini Sisters";"Betcha bottom dollar";"Sway";2007;"VERVE";1706174552;1706174737;;;"https://open.spotify.com/track/0tNeMwJWVoGnBMAi3reZhd"
"Izem";"Maria Antonieta";"Maria Antonieta";2023;"ELIS RECORDS";1706174736;1706174954;;"https://www.deezer.com/track/2441864935";"https://open.spotify.com/track/7qAf5duok9foXbZaBxOO2d"
"Ezechiel Pailhes";"Tout va bien";"Body woogie";2017;"CIRCUS COMPANY";1706174951;1706175133;"https://music.apple.com/fr/album/body-woogie/1210135225?i=1210135493&uo=4";;"https://open.spotify.com/track/7lxc6rwqgA35Ol1nMT6vkm"
"Beck";"Mutations";"Lazy flies";1998;"GEFFEN";1706175132;1706175354;;;"https://open.spotify.com/track/5PdkLMUMu8n0L0c9wbogEr"
"The Growlers";"Chinese fountain";"Going gets tough";2014;"FATCAT RECORDS";1706175347;1706175558;"https://music.apple.com/fr/album/going-gets-tough/902676152?i=902676178&uo=4";;"https://open.spotify.com/track/6Et9MYUuK2OkYE3ce2F0oK"
"Kcidy";"Quelque chose de bien";"Silence et tendresse";2024;"VIETNAM";1706175546;1706175720;"https://music.apple.com/fr/album/silence-et-tendresse/1718125506?i=1718126569&uo=4";;"https://open.spotify.com/track/1u7EMHPNhehvzTmr7J6qZ4"
"Mura Masa";"Soundtrack To A Death";"Lotus Eater";2014;"JAKARTA RECORDS";1706175717;1706175863;"https://music.apple.com/fr/album/lotus-eater/1060175932?i=1060177958&uo=4";"https://www.deezer.com/track/506222192";"https://open.spotify.com/track/18SDFwz5UNo3C7M3FzGCyN"
"Minyo Crusaders";"Echoes of Japan";"Otemoyan (reggae)";2019;"MAIS UM";1706175853;1706176197;;"https://www.deezer.com/track/2198589567";
"Missy Elliot";"Miss e...So addictive";"Get Ur Freak On";2001;;1706176194;1706176428;;;
"Dr. Rubberfunk";"My life at 45";"Steppin' in";2020;"JALAPENO RECORDS";1706176425;1706176559;;;
"Underground System";"What are you";"Go";2018;"SOUL CLAP RECORDS";1706176554;1706176834;"https://music.apple.com/fr/album/go/1635356690?i=1635356691&uo=4";;"https://open.spotify.com/track/5aIc4g42S1stufRaPy78gl"
"Machito";"Kenya / Afro-cuban jazz";"Congo mulence";1957;"ROULETTE JAZZ";1706176832;1706177006;;"https://www.deezer.com/track/608095522";
"Eden Ahbez";"Eden's island";"Eden's cove";1959;"COLLECTORS C";1706177006;1706177164;;"https://www.deezer.com/track/3659519";
"Nick Wheeldon & The Living Paintings";"Waiting For The Piano To Fall";"Black madonna";2024;"LE POP CLUB";1706177162;1706177468;;;
"Radiohead";"OK Computer";"No surprises";1997;"PARLOPHO";1706177467;1706177694;"https://music.apple.com/fr/album/no-surprises/1097861387?i=1097861842&uo=4";"https://www.deezer.com/track/138539157";"https://open.spotify.com/track/10nyNJ6zNy2YVYLrcwLccB"
"Franco Bixio";"BOF / L'emmurée vivante";"7 note (version single face A)";1977;"DEATH WALTZ";1706177693;1706177837;;;
"Souleance";"Beautiful";"Douce";2023;"HEAVENLY SWEETNESS";1706177835;1706178072;;"https://www.deezer.com/track/2448603585";"https://open.spotify.com/track/2kNc2HohJ0WDTKF5v90noU"
"Kiledjian";"The otium mixtape";"Nioloti (La Nuit) (feat. Cindy Pooch)";2024;"UNDERDOG RECORDS";1706178071;1706178284;;;
"Tom Scott";"Diggin' deeper 3";"Sneakin' in the back";1974;"COLUMBIA";1706178283;1706178547;;;"https://open.spotify.com/track/4pKaT7HhbCqWE69PdcAAk5"
"Martin Leon";"Les atomes";"Les atomes";2010;"CELESTONE";1706178540;1706178820;;;"https://open.spotify.com/track/6V2VvyiqKh4jxH3m5PJkUO"
"Lou Reed";"Transformer";"Perfect day";1972;"RCA";1706178817;1706179040;;;"https://open.spotify.com/track/4TOMI010Sd4ZAX4aZ5TS85"
"Orchestre De Philadelphie";"Max Bruch et Florence Beatrice Price : Concertos pour violon";"Adoration - arrangement pour violon et orchestre";2023;"DECCA";1706179038;1706179250;;;
"Dennis Parker";"Like an eagle";"Like an eagle";1979;"BARCLAY";1706179247;1706179644;;;"https://open.spotify.com/track/7khzIPpqJO6NY6gxE4unIB"
"CVC";"Get real";"American ultra";2023;"CVC RECORDINGS";1706179631;1706179870;"https://music.apple.com/fr/album/american-ultra/1725191210?i=1725191494&uo=4";;"https://open.spotify.com/track/16DwjgH7KF10GPBfO1We1s"
"Jimmy Ponder";"Super breaks / Vol. 3";"While my guitar gently weeps";1974;"ACE RECORDS";1706179863;1706180086;;;
