"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"John Mclaughlin";"Qué alegría";"1 nite stand";1991;"VERVE";1707467616;1707467940;;;
"Karrin Allyson";"In blue";"My bluebird";2002;"CONCORD";1707467938;1707468206;"https://music.apple.com/fr/album/my-bluebird/1443271504?i=1443271639&uo=4";"https://open.spotify.com/track/5Lna8qPGb4Y3WixC7AQu5e";
"Charlie Parker";"Bird and Diz";"Relaxin' with lee [alternate take]";1950;"VERVE";1707468203;1707468437;;;
"Back To C";"Deeper";"Le roi Arthur";2022;"LABEL 314";1707468435;1707468873;"https://music.apple.com/fr/album/le-roi-arthur/1613403263?i=1613403267&uo=4";"https://open.spotify.com/track/6eXzkXwuR4a98OewaiBZDd";
"Eddie Jefferson";"Still on the planet";"Zap carnivorous";1976;"MUSE RECORDS";1707468868;1707469246;;;
"Jack DeJohnette & Foday Musa Suso";"Music from the hearts of the master";"Ocean wave";2007;"GOLDEN BEAMS";1707469247;1707469626;;;
"Illinois Jacquet";"Desert winds";"Desert winds";1964;"Verve";1707469624;1707469879;"https://music.apple.com/fr/album/desert-winds/1444116268?i=1444116643&uo=4";"https://open.spotify.com/track/6kpym975htOsYboZo100bf";"https://www.deezer.com/track/2251224"
"Cecile Mc Lorin Salvant";"For one to love";"Underling";2015;"MACK AVENUE";1707469876;1707470084;;;
"Aldo Romano";"Carnet de routes";"Annobon";1994;"LABEL/BL";1707470081;1707470379;;;"https://www.deezer.com/track/67655782"
"Itamar Borochov";"Boomerang";"Wanderer Song";2016;"Laborie Jazz";1707470374;1707470678;"https://music.apple.com/fr/album/wanderer-song/1138369891?i=1138369958&uo=4";"https://open.spotify.com/track/7tjnq5HrehLQYkfHMubjo8";
"Oscar Brown Jr";"Sin & Soul ...And Then Some";"But I was cool";1960;"Columbia";1707470675;1707470848;;;
"Julian Cannonball Adderley";"Cannonball's Bossa Nova";"Minha saudades";1963;"LANDMARK";1707470846;1707470986;;;
"Mina Agossi";"Just like a lady";"Rope a dope";2010;"Naïve";1707470984;1707471091;"https://music.apple.com/fr/album/rope-a-dope/358110669?i=358111025&uo=4";;"https://www.deezer.com/track/511448462"
"Line Kruse";"Band";"Now the Day is Full of Singing";2022;"Continuo Jazz";1707471092;1707471354;"https://music.apple.com/fr/album/now-the-day-is-full-of-singing/1619495604?i=1619495610&uo=4";"https://open.spotify.com/track/49Eurqs3sMoWl5cHcOKLbQ";"https://www.deezer.com/track/1720461497"
"Rabih Abou Khalil";"Blue camel";"Ziriab";1992;"ENJA RECORDS";1707471352;1707471760;;;
"Dee Dee Bridgewater";"Red earth / A malian journey";"Footprints";2007;"UNIVERSAL";1707471756;1707472161;;;
"Oliver Nelson (Saxophone)";"The blues and the abstract truth";"Hoe-down";1987;"IMPULSE";1707472159;1707472439;;;
"Daniel Zimmermann";"Montagnes russes";"Come on baby";2016;"Label Bleu";1707472437;1707472636;"https://music.apple.com/fr/album/come-on-baby/1161868740?i=1161868854&uo=4";"https://open.spotify.com/track/3ONbyX40QTDbaW7Kpgv4ag";
"Jon Lucien";"Love everlasting";"Lady love";1973;"BMG";1707472633;1707472925;"https://music.apple.com/fr/album/lady-love/324172425?i=324172505&uo=4";"https://open.spotify.com/track/7ihfmODYQtDTeTI84QK7zF";"https://www.deezer.com/track/13203051"
"Anis Benhallak";"The clown theory";"Pearl box";2020;"MIZ ART PRODUCTION";1707472925;1707473172;;;
"Wayne Shorter";"Speak no evil";"Speak no evil";1964;"BLUENOTE";1707473167;1707473667;;;"https://www.deezer.com/track/3217564"
"Anne Paceo";"Triphase";"Menthe à l'eau";2008;"Laborie Jazz";1707473660;1707473821;"https://music.apple.com/fr/album/menthe-%C3%A0-leau/960412890?i=960413146&uo=4";"https://open.spotify.com/track/7n13M90dC8FtINdWOSMXVd";"https://www.deezer.com/track/93954524"
"Tete Montoliu";"Boleros";"Ponciana";1975;"ENSAYO";1707473805;1707474074;"https://music.apple.com/fr/album/ponciana/646479427?i=646479870&uo=4";;"https://www.deezer.com/track/123256138"
"Renaud Garcia Fons";"La vie devant soi";"Les rues vagabondes";2017;"E-MOTIVE RECORDS";1707474072;1707474326;;;
"Nana Mouskouri";"Nana Mouskouri in New York";"Hold me, thrill me, kiss me";1962;"MERCURY";1707474323;1707474498;;;"https://www.deezer.com/track/98221398"
"MLB Trio";"Birka";"Sleipnir";2021;"Ilona Records";1707474496;1707474656;;;
"Jacky Terrasson";"Smile";"Parisian thoroughfare";2002;"BLUE NOTE";1707474658;1707474964;"https://music.apple.com/fr/album/parisian-thoroughfare/724931027?i=724931457&uo=4";"https://open.spotify.com/track/2pfGvf1O1NNhJbBhBNvJss";
"Stan Getz";"BOF / Mort d'un pourri / Est-ce bien raisonnable";"Mort d'un pourri";1977;"EmArcy";1707474962;1707475292;"https://music.apple.com/fr/album/mort-dun-pourri/448293637?i=448293654&uo=4";"https://open.spotify.com/track/4HW3ejtUGdWl5uClwtpKEr";
"Esperanza Spalding";"Radio Music Society";"Hold on me";2012;"HEADS UP";1707475288;1707475501;"https://music.apple.com/fr/album/hold-on-me/1440952016?i=1440952429&uo=4";"https://open.spotify.com/track/1AGlSACMnwZhMgIK2nrAX3";"https://www.deezer.com/track/16894407"
