"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Yaron Herman";"Follow the white rabbit";"The mountain in G minor";2010;"ACT";1704964858;1704965235;;"https://open.spotify.com/track/613N2PbhDa9caQoLE2oCnh";
"Betty Carter";"Ladies in love / Classees X";"I could write a book";1955;"NOCTURNE";1704965234;1704965390;;;"https://music.apple.com/fr/album/i-could-write-a-book/618992313?i=618994005&uo=4"
"Ibrahim Maalouf";"Red & black light";"Essentielles";2015;"UNIVERSAL MUSIC FRANCE";1704965390;1704965606;"https://www.deezer.com/track/104791422";"https://open.spotify.com/track/2UzEubzVXydWGd3Uc2Jslv";"https://music.apple.com/fr/album/essentielles/1023394468?i=1023394510&uo=4"
"Volker Kriegel";"Zoom";"Riff for rent";1970;"MOTOR MUSIC";1704965602;1704965836;;;
"Gregory Porter";"Water";"1960 what?";;"Motéma";1704965834;1704966573;"https://www.deezer.com/track/1670482682";"https://open.spotify.com/track/2jVCiPaxFCS4gl6vNaDp9S";"https://music.apple.com/fr/album/1960-what-edit/1586824927?i=1586824950&uo=4"
"Count Basie";"Straight Ahead";"Hay Burner";1968;"GRP";1704966572;1704966826;"https://www.deezer.com/track/2605707502";;
"Eric Legnini";"Miss soul";"Sugar ray";2006;"LABEL BLEU";1704966825;1704967050;;;
"Nina Simone (Voix, Piano)";"After Hours";"Lilac Wine";1995;"Verve";1704967048;1704967298;"https://www.deezer.com/track/2144435507";"https://open.spotify.com/track/6Y5LA4sn0Z2lxvrYqNgF60";
"Edouard Ferlet";"Sun dog";"Sun dog";2021;"MELISSE";1704967298;1704967513;"https://www.deezer.com/track/2526937761";"https://open.spotify.com/track/4n4EALhlcYv1tsc45asW3M";"https://music.apple.com/fr/album/sun-dog/1598482618?i=1598482870&uo=4"
"Dave Brubeck";"The essential";"In your own sweet way";1956;"CBS";1704967509;1704967806;"https://www.deezer.com/track/115902062";"https://open.spotify.com/track/5BlwZNqCnJDhHuftFJSSzZ";"https://music.apple.com/fr/album/in-your-own-sweet-way/268558063?i=268558104&uo=4"
"Stacey Kent";"In love again";"Thou swell";2002;"CANDID";1704967800;1704968088;;;"https://music.apple.com/fr/album/thou-swell/1599388520?i=1599388829&uo=4"
"Tommy Flanagan";"Jazz poet";"Raincheck";1989;"Timeless";1704968084;1704968379;"https://www.deezer.com/track/1163363302";"https://open.spotify.com/track/6xKrilmBUKENVFpbXN3W1z";"https://music.apple.com/fr/album/raincheck/288123209?i=288123369&uo=4"
"Dylan Ryan";"Sand / Sky bleached";"Translucent spheres";2013;"CUNEIFORM RECORDS";1704968375;1704968675;;;
"Annie Ross";"Sings a song with Mulligan";"Give me the simple life";1957;"EMI";1704968672;1704968884;;;
"Magnus Ostrom";"Searching For Jupiter";"Mary Jane doesn't live here anymore";2013;"ACT";1704968884;1704969138;;"https://open.spotify.com/track/3SaWkXfRIrGgFw2ro7yWDz";"https://music.apple.com/fr/album/mary-jane-doesnt-live-here-anymore/690047415?i=690048211&uo=4"
"Grant Green";"Iron city";"Iron city";1972;"CONCORD";1704969134;1704969434;"https://www.deezer.com/track/7669347";;
"Diana Krall";"From this moment on";"Come dance with me";2006;"VERVE";1704969430;1704969691;"https://www.deezer.com/track/2309850";"https://open.spotify.com/track/0gzBvwhlq94seWBjW6aGAE";"https://music.apple.com/fr/album/come-dance-with-me/1443177535?i=1443177821&uo=4"
"Tadd Dameron Sextet";"BD Music presents Fats Navarro";"Lady Bird";1948;"BDMusic";1704969688;1704969862;;;
"Terence Blanchard";"Flow";"Child's play";2005;"BLUENOTE";1704969858;1704970218;"https://www.deezer.com/track/3255299";"https://open.spotify.com/track/634UCmerMOTR5VSoYnq1HR";"https://music.apple.com/fr/album/childs-play/1443133403?i=1443134261&uo=4"
"Herb Geller";"An American in Hamburg";"The Power of a Smile";2013;"Tramp";1704970212;1704970797;;;
"Yaron Herman";"Songs of the degrees";"Just Being";2019;"BLUE NOTE";1704970797;1704971041;;;
"Melvin Rhyne Quartet";"Kojo";"Blue gold";1997;"CRISS CROSS JAZZ";1704971038;1704971305;;;
"Kokoroko";"Uman";"Uman";2018;"BROWNSWOOD RECORDINGS";1704971303;1704971614;;;
