"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Steve Swallow";"Swallow";"Thrills and spills";1992;"XTRA";1705310003;1705310250;;"https://www.deezer.com/track/2801621";"https://open.spotify.com/track/6KrBxfdmT5vicxnjmCa9Ew"
"Joshua Redman";"Momentum";"Double jeopardy";2005;"WB";1705310249;1705310527;;;
"Lena Horne";"Jazz & cinéma";"Stormy weather";1957;"Sony Music";1705310525;1705310725;;"https://www.deezer.com/track/2679811552";
"Marcel Loeffler";"Around Gus";"For steph";2010;"Dreyfus Jazz";1705310723;1705310892;"https://music.apple.com/fr/album/for-steph/1434548231?i=1434548233&uo=4";"https://www.deezer.com/track/141166843";"https://open.spotify.com/track/3sh5OFOjwR854A2EzZJAVq"
"Perez Prado";"Havana, 3 A.M. / Mambo mania";"April in Portugal";1955;"BEARFAMI";1705310890;1705311055;;"https://www.deezer.com/track/2140467577";
"Bob Mintzer & WDR Big Band Cologne";"Soundscapes";"Montuno";2021;"JAZZLINE";1705311055;1705311357;"https://music.apple.com/fr/album/montuno/1553882274?i=1553882505&uo=4";;
"Eddie Jefferson";"Still on the planet";"I got the blues";1976;"MUSE RECORDS";1705311355;1705311688;;"https://www.deezer.com/track/598067952";
"Marc Perrenoud Trio";"Nature boy";"Aegean";2016;"DOUBLE MOON RECORDS";1705311685;1705312052;"https://music.apple.com/fr/album/aegean/1193689908?i=1193690022&uo=4";"https://www.deezer.com/track/139711749";"https://open.spotify.com/track/0qLitVfebkkSvQGfF0XLL1"
"Cannonball Adderley";"Cannonball Adderley : Somethin' else";"Somethin' else";1958;"BLUE NOTE";1705312050;1705312539;"https://music.apple.com/fr/album/somethin-else/591130536?i=591130548&uo=4";"https://www.deezer.com/track/3105355";"https://open.spotify.com/track/1iXpq6uyves7dVGJ4MwGYr"
"Allan Harris";"Black bar jukebox";"A little bit scared";2015;"MEMBRAN INTERNATIONAL";1705312535;1705312777;"https://music.apple.com/fr/album/a-little-bit-scared/952127540?i=952127570&uo=4";"https://www.deezer.com/track/93326114";"https://open.spotify.com/track/6uXH31VZHnc9cz3dyiX8E7"
"Yom";"Celebration";"Longing for the beat";2021;"KOMOS";1705312778;1705313010;"https://music.apple.com/fr/album/longing-for-the-beat/1562114243?i=1562115048&uo=4";"https://www.deezer.com/track/1330164162";"https://open.spotify.com/track/26GeHiRhxctwQ0A99h24jK"
"Amina Claudine Myers";"Salutes Bessie Smith";"It makes my love come down";1980;"Leo";1705313006;1705313231;"https://music.apple.com/fr/album/it-makes-my-love-come-down/27166876?i=27166801&uo=4";;
"Tuck And Patti";"Taking the long way home";"Lifeline";2000;"WHRE";1705313228;1705313538;;;
"Jimmy Raney";"Jimmy Raney";"Nobody else but me";1956;"VERVE";1705313534;1705313831;;"https://www.deezer.com/track/4668241";"https://open.spotify.com/track/5fyZPbkMDSSr0bkvG5H7ux"
"Out Of Nola";"West coast bbq";"Wake up";2016;"ASSOCIATION LAMR";1705313830;1705314063;"https://music.apple.com/fr/album/wake-up/1149350624?i=1149352190&uo=4";;"https://open.spotify.com/track/6MWHfowyfjOP15RlNwFqO4"
"Susi Hyldgaard";"Home sweet home";"Dance with me";2002;"H MUNDI";1705314062;1705314309;;;"https://open.spotify.com/track/2YbsMAuzh2NZtJSzKRrZm4"
"Johnny Hartman";"Johnny Hartman : The voice that is !";"Funny world";1994;"IMPULSE";1705314295;1705314543;;;
"Julian Lage";"Squint";"Saint rose";2021;"BLUE NOTE";1705314543;1705314816;"https://music.apple.com/fr/album/saint-rose/1554962478?i=1554962485&uo=4";"https://www.deezer.com/track/1394242762";"https://open.spotify.com/track/7vOCFTjPc3UrJOa0MtXk9S"
"Henri Texier Azur Quartet";"An indian's week";"Simone Signoret";1993;"LABELBLEU";1705314814;1705315129;;;
"22a° Halo";"Light at an angle";"Nile";2021;"PROLOG RECORDS";1705315125;1705315390;;;
"Johnny Hodges";"Johnny Hodges with Billy Strayhorn and the orchestra";"Juice a-plenty";1962;"VERVE";1705315386;1705315584;;"https://www.deezer.com/track/531452481";
"Keith Jarrett Trio";"Somewhere";"Tonight";2013;"ECM";1705315582;1705315953;;;
