"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Kurt Elling";"The gate";"Matte kudasai";2011;"UNIVERSAL";1709457192;1709457446;"https://music.apple.com/fr/album/matte-kudasai/1440940360?i=1440940530&uo=4";"https://open.spotify.com/track/3eYxUakS4FvegXg8qUo8ro";
"Brad Mehldau";"The art of the trio / Vol.1";"Nobody else but me";1996;"WB";1709457444;1709457895;;;"https://www.deezer.com/track/5620725"
"Perrine Mansuy";"Rainbow shell";"Magic mirror";2016;"LA BORIE JAZZ";1709457892;1709458126;"https://music.apple.com/fr/album/magic-mirror/1079206026?i=1079207532&uo=4";"https://open.spotify.com/track/78dbfY3SQDcCenkTrQxVtr";"https://www.deezer.com/track/118154690"
"Astrud Gilberto";"The Astrud Gilberto album";"Meditation";1965;"VERVE";1709458119;1709458277;"https://music.apple.com/fr/album/meditation/1425183977?i=1425183983&uo=4";"https://open.spotify.com/track/0OE4SZMAhKogqhgOU4XeXi";"https://www.deezer.com/track/610855652"
"Philip Catherine";"Plays Cole Porter";"Get out of town";2011;"CHALLENGE JA";1709458277;1709458639;"https://music.apple.com/fr/album/get-out-of-town/1572648541?i=1572649010&uo=4";;
"Joe Pass (Guitare)";"Virtuoso";"All the Things You Are";;"Pablo";1709458635;1709458878;;"https://open.spotify.com/track/6Cicy8ygTDklsXtAYh61hW";
"Marion Rampal";"Main blue";"Let the Wind Blow";2016;"E-MOTIVE RECORDS";1709458872;1709459138;"https://music.apple.com/fr/album/let-the-wind-blow/1185497419?i=1185497486&uo=4";"https://open.spotify.com/track/64BZ14REsRio2Luk8G7UF7";"https://www.deezer.com/track/137987617"
"The Lester Young-Teddy Wilson Quartet";"Pres and Teddy";"Love Me or Leave Me";1956;"Verve";1709459137;1709459544;;;
"Geraldine Laurent";"Around Gigi";"Mau Mau";2010;"DREYFUS JAZZ";1709459543;1709459931;"https://music.apple.com/fr/album/mau-mau/1434562675?i=1434562688&uo=4";"https://open.spotify.com/track/5yk1afidwaXie6RE7sHB2i";"https://www.deezer.com/track/141164551"
"Ray Charles";"Singular Genius : The Complete ABC Singles";"The brightest smile in town";1963;"Concord Music Group";1709459927;1709460092;;;
"Black Flower";"Magma";"O fogo";2022;"SDBAN ULTRA RECORDS";1709460092;1709460375;;"https://open.spotify.com/track/5wJYIdc4P70DuqFWwQgSLZ";
"Oscar Peterson";"Oscar Peterson plays the Jerome Kern song book";"A fine romance";1954;"VERVE";1709460373;1709460558;"https://music.apple.com/fr/album/a-fine-romance/313044265?i=313044403&uo=4";"https://open.spotify.com/track/6oigXjLmq6B5ULgJ13zmhn";
"The Invisible Session";"The invisible session";"'till the end";2006;"SCHEMA";1709460555;1709460859;"https://music.apple.com/fr/album/till-the-end/150491652?i=150491661&uo=4";"https://open.spotify.com/track/7aMZNOoaFsGlt7QsIZt673";
"Wynton Marsalis";"Marsalis standard time / Vol 1";"New Orleans";1987;"CBS";1709460856;1709461197;;"https://open.spotify.com/track/2z6D5bIA9Wprdqi1B8nnVh";
"Charlie Hunter";"Mistico";"Lady!";2007;"FANTASY";1709461191;1709461542;;;
"Blossom Dearie";"Once upon a summertime";"Doop-doo-de-doop (a doodlin song)";1958;"VERVE";1709461540;1709461675;;;
"Pierrick Menuau";"Togetherness Ensemble";"5-6";2022;"Tinker";1709461673;1709461825;;;
"Emilie Heurtevent & David Fettmann";"Lume project";"Après un rêve";2021;"KLARTHE RECORDS JAZZ";1709461825;1709461983;;;
"Terry Callier";"Time peace";"C'est la vie";1998;"VERVE";1709461979;1709462281;"https://music.apple.com/fr/album/cest-la-vie/1444219656?i=1444220185&uo=4";"https://open.spotify.com/track/45S2zhfHIr81nFSqRTbVqr";
"Vincent Peirani";"Living being";"Dream brother";2015;"ACT MUSIC & VISION";1709462274;1709462660;;"https://open.spotify.com/track/1i4IWDV0OWU1EyfcmyYB58";"https://www.deezer.com/track/92160638"
"Wynton Kelly";"Kelly Blue";"Do nothin' till you hear from me";1959;"JVC";1709462659;1709462921;"https://music.apple.com/fr/album/do-nothin-till-you-hear-from-me/725581749?i=725581870&uo=4";;"https://www.deezer.com/track/20850281"
