"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Ralph Lavital";"Carnaval";"Big in";2017;"JAZZ FAMILY";1706090061;1706090393;"https://music.apple.com/fr/album/big-in/1235174768?i=1235175180&uo=4";"https://open.spotify.com/track/12W2JPA9RPKy0ybRJCfMKx";"https://www.deezer.com/track/360310311"
"Monika Kabasele";"Grécofuturisme";"Lost somewhere";2023;"ART DISTRICT";1706090396;1706090735;"https://music.apple.com/fr/album/lost-somewhere/1690269035?i=1690269045&uo=4";"https://open.spotify.com/track/1Nblf9JgS22Sy2wH0XG0cT";"https://www.deezer.com/track/2304592645"
"Nicolas Dary";"Le tourment de l'ogre";"Dialogue avec un cormoran";2023;"AUTOPRODUCTION";1706090735;1706090842;"https://music.apple.com/fr/album/dialogue-avec-un-cormoran/1690293040?i=1690293260&uo=4";"https://open.spotify.com/track/5CsIMty3uC0fjjjfGUJ5CK";"https://www.deezer.com/track/2305271525"
"Archie Shepp";"Left alone revisited";"Lady sings the blues";2002;"ENJA";1706090841;1706091044;;"https://open.spotify.com/track/4HDO8eHx6qYdPudF4WBWUT";
"Guillaume De Chassy";"Songs from the last century";"I'll walk alone (version vocale)";2009;"BEE JAZZ";1706091041;1706091165;;;
"Billy Taylor";"Taylor made jazz";"Cu-blu";1959;"FRESH SOUND";1706091162;1706091422;"https://music.apple.com/fr/album/cu-blu/909449929?i=909449977&uo=4";;"https://www.deezer.com/track/102417716"
"Evan Arntzen";"Countermelody";"Put 'em down blues";2021;"DOT TIME RECORDS";1706091421;1706091748;"https://music.apple.com/fr/album/put-em-down-blues/1554555541?i=1554555759&uo=4";"https://open.spotify.com/track/04tGtoI8f4wPGu5rJmnCeB";
"Cait Jones & Mathieu Najean";"Outta The Blue With You";"Along the river";2023;"ZOOT";1706091751;1706092034;;;
"Ella Fitzgerald";"Verve : the sound of America";"Stars fell on Alabama";1956;"VERVE";1706092033;1706092244;;"https://open.spotify.com/track/1ZWb3KgGTyoSdM6Qm85OXH";
"JaRon Marshall";"Earth sounds";"Dungeons";2023;"THE VAULT";1706092243;1706092528;"https://music.apple.com/fr/album/dungeons/1670438377?i=1670438981&uo=4";"https://open.spotify.com/track/3XDnyP8KjB2Xhimj3YOZ6J";"https://www.deezer.com/track/2140262897"
"Jimi Prasad Orchestra";"Help with your heart";"Laugh up";2023;"RAW TAPES";1706092528;1706092705;"https://music.apple.com/fr/album/laugh-up/1686488424?i=1686488444&uo=4";"https://open.spotify.com/track/0hTty8X57SYsLYsOTcrBsD";
"Miles Davis";"You're under arrest";"Time after time";1985;"COLUMBIA";1706092704;1706092919;"https://music.apple.com/fr/album/time-after-time/160760626?i=160761013&uo=4";;
"George Benson";"The very best of";"Nature boy";1977;"WB";1706092921;1706093174;"https://music.apple.com/fr/album/nature-boy/265609052?i=265609058&uo=4";"https://open.spotify.com/track/2TeYqtSnWGOeo6hbhybmng";
"John Scofield";"Hand jive";"Do like Eddie";1993;"B NOTE";1706093171;1706093661;;;
"Les McCann";"Swiss movement";"Compared to what";1969;"ATLANTIC";1706093657;1706094001;;;
"Sebastien Lovato";"For Virginia";"Monpazier / New-York";2020;"acel";1706094000;1706094332;;;
"The Oscar Peterson Trio";"Night train";"Hymn to Freedom";2009;"VERVE";1706094330;1706094662;;;
